,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
10,0.769696116447,0.790624976158,1201.0,474.0,3526.0,2799.0,0.731815576553,0.758499979973,1364.0,568.0,3432.0,2636.0,0.742115557194,0.768999993801,1341.0,507.0,3493.0,2659.0,0.741334438324,0.701499998569,578.0,1810.0,2190.0,3422.0,500,0.500441133976,0.754906237125
11,0.773835003376,0.801625013351,1285.0,302.0,3698.0,2715.0,0.726352274418,0.763499975204,1489.0,403.0,3597.0,2511.0,0.731806278229,0.768750011921,1476.0,374.0,3626.0,2524.0,0.747293651104,0.711125016212,583.0,1728.0,2272.0,3417.0,550,0.492708653212,0.761250019073
12,0.818981528282,0.817375004292,695.0,766.0,3234.0,3305.0,0.768410623074,0.766499996185,901.0,967.0,3033.0,3099.0,0.804549396038,0.802375018597,746.0,835.0,3165.0,3254.0,0.758208870888,0.716499984264,444.0,1824.0,2176.0,3556.0,600,0.467861950397,0.775687515736
13,0.819103419781,0.814875006676,647.0,834.0,3166.0,3353.0,0.767560839653,0.76712501049,924.0,939.0,3061.0,3076.0,0.799754440784,0.796124994755,743.0,888.0,3112.0,3257.0,0.603829622269,0.666374981403,1966.0,703.0,3297.0,2034.0,650,0.479580014944,0.761125028133
14,0.827473759651,0.814750015736,446.0,1036.0,2964.0,3554.0,0.771664559841,0.754625022411,683.0,1280.0,2720.0,3317.0,0.813964128494,0.797500014305,456.0,1164.0,2836.0,3544.0,0.596934139729,0.664749979973,2014.0,668.0,3332.0,1986.0,700,0.481567889452,0.757906258106
15,0.821460485458,0.824874997139,777.0,624.0,3376.0,3223.0,0.766524374485,0.774375021458,1037.0,768.0,3232.0,2963.0,0.803407967091,0.806749999523,841.0,705.0,3295.0,3159.0,0.80157572031,0.779624998569,439.0,1324.0,2676.0,3561.0,750,0.448988884687,0.796406269073
16,0.83146071434,0.821874976158,485.0,940.0,3060.0,3515.0,0.775137603283,0.759874999523,689.0,1232.0,2768.0,3311.0,0.818597078323,0.806375026703,505.0,1044.0,2956.0,3495.0,0.69688385725,0.71912497282,1417.0,830.0,3170.0,2583.0,800,0.462501943111,0.776812493801
17,0.794570863247,0.818374991417,1190.0,263.0,3737.0,2810.0,0.730404317379,0.769124984741,1498.0,349.0,3651.0,2502.0,0.761959731579,0.793500006199,1356.0,296.0,3704.0,2644.0,0.627196967602,0.697749972343,1966.0,452.0,3548.0,2034.0,850,0.451336055994,0.769687473774
18,0.807352125645,0.825749993324,1079.0,315.0,3685.0,2921.0,0.735526502132,0.769874989986,1440.0,401.0,3599.0,2560.0,0.789321601391,0.808624982834,1132.0,399.0,3601.0,2868.0,0.805286347866,0.778999984264,344.0,1424.0,2576.0,3656.0,900,0.440419077873,0.795812487602
19,0.785662472248,0.815374970436,1293.0,184.0,3816.0,2707.0,0.696918606758,0.752874970436,1727.0,250.0,3750.0,2273.0,0.753665685654,0.790000021458,1430.0,250.0,3750.0,2570.0,0.789876520634,0.787249982357,801.0,901.0,3099.0,3199.0,950,0.44491699338,0.786374986172
20,0.84329688549,0.846000015736,685.0,547.0,3453.0,3315.0,0.777212619781,0.78100001812,944.0,808.0,3192.0,3056.0,0.826977193356,0.830999970436,769.0,583.0,3417.0,3231.0,0.725578784943,0.74962502718,1352.0,651.0,3349.0,2648.0,1000,0.411856800318,0.801906228065
21,0.833843529224,0.830375015736,595.0,762.0,3238.0,3405.0,0.780365586281,0.780749976635,884.0,870.0,3130.0,3116.0,0.825523912907,0.814750015736,494.0,988.0,3012.0,3506.0,0.812018811703,0.780250012875,203.0,1555.0,2445.0,3797.0,1050,0.426828205585,0.801531255245
22,0.83673197031,0.846875011921,861.0,364.0,3636.0,3139.0,0.761253237724,0.781875014305,1218.0,527.0,3473.0,2782.0,0.815730035305,0.82662498951,930.0,457.0,3543.0,3070.0,0.616446912289,0.694500029087,2036.0,408.0,3592.0,1964.0,1100,0.419552564621,0.787468731403
23,0.848289251328,0.853124976158,715.0,460.0,3540.0,3285.0,0.779992282391,0.786125004292,967.0,744.0,3256.0,3033.0,0.82976269722,0.834124982357,766.0,561.0,3439.0,3234.0,0.7338129282,0.759500026703,1348.0,576.0,3424.0,2652.0,1150,0.396917194128,0.80821877718
24,0.833870112896,0.84525001049,893.0,345.0,3655.0,3107.0,0.756461083889,0.777374982834,1234.0,547.0,3453.0,2766.0,0.800328493118,0.817624986172,1076.0,383.0,3617.0,2924.0,0.806927084923,0.803499996662,715.0,857.0,3143.0,3285.0,1200,0.40191540122,0.810937523842
25,0.826252698898,0.840499997139,966.0,310.0,3690.0,3034.0,0.746384084225,0.778625011444,1394.0,377.0,3623.0,2606.0,0.80633610487,0.824249982834,1073.0,333.0,3667.0,2927.0,0.815160155296,0.811625003815,677.0,830.0,3170.0,3323.0,1250,0.396724373102,0.81375002861
26,0.863681316376,0.862249970436,509.0,593.0,3407.0,3491.0,0.785452783108,0.787625014782,890.0,809.0,3191.0,3110.0,0.853949189186,0.851374983788,524.0,665.0,3335.0,3476.0,0.792792797089,0.792999982834,832.0,824.0,3176.0,3168.0,1300,0.38644272089,0.823562502861
27,0.864288449287,0.866375029087,596.0,473.0,3527.0,3404.0,0.785639464855,0.79549998045,1002.0,634.0,3366.0,2998.0,0.845426619053,0.848749995232,691.0,519.0,3481.0,3309.0,0.837787985802,0.824000000954,364.0,1044.0,2956.0,3636.0,1350,0.37507584691,0.833656251431
28,0.816940248013,0.834124982357,1039.0,288.0,3712.0,2961.0,0.746525347233,0.778874993324,1395.0,374.0,3626.0,2605.0,0.807613909245,0.823125004768,1030.0,385.0,3615.0,2970.0,0.822423398495,0.808749973774,457.0,1073.0,2927.0,3543.0,1400,0.415373057127,0.811218738556
29,0.872912466526,0.865875005722,315.0,758.0,3242.0,3685.0,0.790409147739,0.780375003815,687.0,1070.0,2930.0,3313.0,0.865726828575,0.854749977589,254.0,908.0,3092.0,3746.0,0.842990040779,0.824874997139,239.0,1162.0,2838.0,3761.0,1450,0.383968561888,0.831468760967
30,0.865770101547,0.867749989033,588.0,470.0,3530.0,3412.0,0.790739357471,0.79549998045,909.0,727.0,3273.0,3091.0,0.851031839848,0.851125001907,598.0,593.0,3407.0,3402.0,0.822238445282,0.817749977112,628.0,830.0,3170.0,3372.0,1500,0.36796143651,0.833031237125
31,0.870193481445,0.867500007153,447.0,613.0,3387.0,3553.0,0.789162576199,0.786000013351,796.0,916.0,3084.0,3204.0,0.863548755646,0.858500003815,418.0,714.0,3286.0,3582.0,0.809212207794,0.810500025749,785.0,731.0,3269.0,3215.0,1550,0.374102652073,0.830624997616
32,0.858338773251,0.864624977112,719.0,364.0,3636.0,3281.0,0.776759266853,0.792999982834,1119.0,537.0,3463.0,2881.0,0.853402495384,0.858624994755,708.0,423.0,3577.0,3292.0,0.831480145454,0.82950001955,635.0,729.0,3271.0,3365.0,1600,0.365996956825,0.836437523365
33,0.875090956688,0.871249973774,392.0,638.0,3362.0,3608.0,0.792806088924,0.789749979973,782.0,900.0,3100.0,3218.0,0.867669761181,0.860374987125,338.0,779.0,3221.0,3662.0,0.848378956318,0.826375007629,114.0,1275.0,2725.0,3886.0,1650,0.373490035534,0.836937487125
34,0.856033146381,0.861000001431,694.0,418.0,3582.0,3306.0,0.76989531517,0.780250012875,1059.0,699.0,3301.0,2941.0,0.845509588718,0.850125014782,719.0,480.0,3520.0,3281.0,0.839734494686,0.830999970436,458.0,894.0,3106.0,3542.0,1700,0.370690613985,0.830593764782
35,0.845439076424,0.852374970913,770.0,411.0,3589.0,3230.0,0.771982550621,0.791249990463,1173.0,497.0,3503.0,2827.0,0.836855709553,0.841750025749,753.0,513.0,3487.0,3247.0,0.844997167587,0.828625023365,263.0,1108.0,2892.0,3737.0,1750,0.382410943508,0.82849997282
36,0.881458222866,0.882125020027,494.0,449.0,3551.0,3506.0,0.7904266119,0.788749992847,813.0,877.0,3123.0,3187.0,0.868201673031,0.867624998093,512.0,547.0,3453.0,3488.0,0.763206601143,0.792124986649,1320.0,343.0,3657.0,2680.0,1800,0.363789796829,0.832656264305
37,0.871437609196,0.873125016689,560.0,455.0,3545.0,3440.0,0.786629080772,0.791750013828,929.0,737.0,3263.0,3071.0,0.860756337643,0.861000001431,563.0,549.0,3451.0,3437.0,0.798474907875,0.814999997616,1068.0,412.0,3588.0,2932.0,1850,0.363772898912,0.835218727589
38,0.839114964008,0.852750003338,928.0,250.0,3750.0,3072.0,0.758739233017,0.789499998093,1352.0,332.0,3668.0,2648.0,0.831543207169,0.84512501955,942.0,297.0,3703.0,3058.0,0.854698717594,0.849250018597,453.0,753.0,3247.0,3547.0,1900,0.367258012295,0.834156274796
39,0.885689735413,0.883875012398,401.0,528.0,3472.0,3599.0,0.78408396244,0.778874993324,788.0,981.0,3019.0,3212.0,0.8733548522,0.872500002384,483.0,537.0,3463.0,3517.0,0.846105873585,0.845624983311,605.0,630.0,3370.0,3395.0,1950,0.347254008055,0.845218777657
40,0.829025566578,0.845375001431,1001.0,236.0,3764.0,2999.0,0.745624244213,0.782000005245,1444.0,300.0,3700.0,2556.0,0.812324881554,0.832499980927,1100.0,240.0,3760.0,2900.0,0.857451915741,0.851750016212,433.0,753.0,3247.0,3567.0,2000,0.374506235123,0.827906250954
41,0.891404926777,0.888499975204,339.0,553.0,3447.0,3661.0,0.799087285995,0.801874995232,848.0,737.0,3263.0,3152.0,0.883252501488,0.879750013351,361.0,601.0,3399.0,3639.0,0.868759810925,0.863624989986,389.0,702.0,3298.0,3611.0,2050,0.336190849543,0.858437478542
42,0.882089555264,0.881500005722,454.0,494.0,3506.0,3546.0,0.784716904163,0.787999987602,909.0,787.0,3213.0,3091.0,0.871326744556,0.871375024319,516.0,513.0,3487.0,3484.0,0.870152175426,0.85812497139,197.0,938.0,3062.0,3803.0,2100,0.343595653772,0.849749982357
43,0.872221529484,0.877125024796,645.0,338.0,3662.0,3355.0,0.781334757805,0.798500001431,1120.0,492.0,3508.0,2880.0,0.85855948925,0.864499986172,710.0,374.0,3626.0,3290.0,0.844510674477,0.84350001812,600.0,652.0,3348.0,3400.0,2150,0.34973320365,0.845906257629
44,0.881407439709,0.882875025272,518.0,419.0,3581.0,3482.0,0.793908894062,0.800374984741,924.0,673.0,3327.0,3076.0,0.874010801315,0.87462502718,521.0,482.0,3518.0,3479.0,0.871454656124,0.85949999094,190.0,934.0,3066.0,3810.0,2200,0.338820189238,0.854343771935
45,0.858395338058,0.866750001907,769.0,297.0,3703.0,3231.0,0.767283320427,0.790875017643,1242.0,431.0,3569.0,2758.0,0.846430957317,0.856124997139,828.0,323.0,3677.0,3172.0,0.863274693489,0.858250021935,420.0,714.0,3286.0,3580.0,2250,0.351128160954,0.842999994755
46,0.898941278458,0.894999980927,264.0,576.0,3424.0,3736.0,0.800049006939,0.795875012875,733.0,900.0,3100.0,3267.0,0.891133844852,0.885500013828,251.0,665.0,3335.0,3749.0,0.855612337589,0.851750016212,486.0,700.0,3300.0,3514.0,2300,0.336304008961,0.857031226158
47,0.8929464221,0.893000006676,430.0,426.0,3574.0,3570.0,0.791842162609,0.802250027657,991.0,591.0,3409.0,3009.0,0.89224666357,0.891250014305,398.0,472.0,3528.0,3602.0,0.854969501495,0.856999993324,628.0,516.0,3484.0,3372.0,2350,0.323197245598,0.86087501049
48,0.890457570553,0.891375005245,468.0,401.0,3599.0,3532.0,0.801786422729,0.811375021935,948.0,561.0,3439.0,3052.0,0.893860280514,0.893249988556,404.0,450.0,3550.0,3596.0,0.8812109828,0.871500015259,187.0,841.0,3159.0,3813.0,2400,0.320602267981,0.866874992847
49,0.871954441071,0.87650001049,636.0,352.0,3648.0,3364.0,0.783232212067,0.803499996662,1160.0,412.0,3588.0,2840.0,0.878440439701,0.880750000477,553.0,401.0,3599.0,3447.0,0.878496170044,0.865875005722,121.0,952.0,3048.0,3879.0,2450,0.343039423227,0.856656253338
50,0.900546431541,0.897625029087,292.0,527.0,3473.0,3708.0,0.788874566555,0.775125026703,639.0,1160.0,2840.0,3361.0,0.891859352589,0.887750029564,297.0,601.0,3399.0,3703.0,0.800426900387,0.813000023365,1000.0,496.0,3504.0,3000.0,2500,0.345496058464,0.84337502718
51,0.893275916576,0.888499975204,267.0,625.0,3375.0,3733.0,0.768200278282,0.736124992371,502.0,1609.0,2391.0,3498.0,0.889899551868,0.884999990463,282.0,638.0,3362.0,3718.0,0.875758767128,0.87462502718,465.0,538.0,3462.0,3535.0,2550,0.337421327829,0.846062481403
52,0.889140605927,0.889874994755,467.0,414.0,3586.0,3533.0,0.795493304729,0.804875016212,964.0,597.0,3403.0,3036.0,0.892334461212,0.891499996185,403.0,465.0,3535.0,3597.0,0.861348807812,0.862249970436,577.0,525.0,3475.0,3423.0,2600,0.317812740803,0.862124979496
53,0.898388028145,0.893625020981,238.0,613.0,3387.0,3762.0,0.794228076935,0.780749976635,615.0,1139.0,2861.0,3385.0,0.893336415291,0.886749982834,206.0,700.0,3300.0,3794.0,0.876882016659,0.873250007629,389.0,625.0,3375.0,3611.0,2650,0.318885535002,0.858593761921
54,0.896677613258,0.893875002861,316.0,533.0,3467.0,3684.0,0.79696893692,0.788999974728,687.0,1001.0,2999.0,3313.0,0.896845698357,0.894124984741,318.0,529.0,3471.0,3682.0,0.855479419231,0.860374987125,694.0,423.0,3577.0,3306.0,2700,0.319769948721,0.859343767166
55,0.880890727043,0.884999990463,598.0,322.0,3678.0,3402.0,0.760798990726,0.760500013828,953.0,963.0,3037.0,3047.0,0.874141275883,0.878624975681,628.0,343.0,3657.0,3372.0,0.876371622086,0.873250007629,406.0,608.0,3392.0,3594.0,2750,0.32497882843,0.849343776703
56,0.901077032089,0.900125026703,361.0,438.0,3562.0,3639.0,0.804115593433,0.814374983311,952.0,533.0,3467.0,3048.0,0.900802910328,0.899625003338,354.0,449.0,3551.0,3646.0,0.890531182289,0.881500005722,144.0,804.0,3196.0,3856.0,2800,0.302825987339,0.873906254768
57,0.892253339291,0.893249988556,464.0,390.0,3610.0,3536.0,0.789913594723,0.811500012875,1165.0,343.0,3657.0,2835.0,0.892526865005,0.892499983311,429.0,431.0,3569.0,3571.0,0.887242794037,0.880124986172,227.0,732.0,3268.0,3773.0,2850,0.30941003561,0.869343757629
58,0.904962778091,0.904250025749,353.0,413.0,3587.0,3647.0,0.807777047157,0.814625024796,884.0,599.0,3401.0,3116.0,0.901936709881,0.899999976158,321.0,479.0,3521.0,3679.0,0.888026237488,0.884625017643,340.0,583.0,3417.0,3660.0,2900,0.292485892773,0.875874996185
59,0.898032188416,0.900250017643,486.0,312.0,3688.0,3514.0,0.799399971962,0.816124975681,1069.0,402.0,3598.0,2931.0,0.895131587982,0.896875023842,479.0,346.0,3654.0,3521.0,0.881957173347,0.879374980927,395.0,570.0,3430.0,3605.0,2950,0.29506200552,0.873156249523
60,0.894526779652,0.897625029087,527.0,292.0,3708.0,3473.0,0.786571383476,0.802124977112,1083.0,500.0,3500.0,2917.0,0.897150874138,0.899375021458,489.0,316.0,3684.0,3511.0,0.886309862137,0.879999995232,258.0,702.0,3298.0,3742.0,3000,0.302389293909,0.869781255722
61,0.902999043465,0.896499991417,146.0,682.0,3318.0,3854.0,0.791689693928,0.76437497139,418.0,1467.0,2533.0,3582.0,0.901484191418,0.894625008106,143.0,700.0,3300.0,3857.0,0.865888893604,0.866375029087,549.0,520.0,3480.0,3451.0,3050,0.321947991848,0.85546875
62,0.892387807369,0.896624982357,571.0,256.0,3744.0,3429.0,0.785258710384,0.810625016689,1230.0,285.0,3715.0,2770.0,0.888075351715,0.893000006676,604.0,252.0,3748.0,3396.0,0.890535354614,0.885500013828,274.0,642.0,3358.0,3726.0,3100,0.299289733171,0.871437489986
63,0.905856907368,0.907374978065,435.0,306.0,3694.0,3565.0,0.802115857601,0.817624986172,1043.0,416.0,3584.0,2957.0,0.902590036392,0.903625011444,428.0,343.0,3657.0,3572.0,0.888781249523,0.885124981403,328.0,591.0,3409.0,3672.0,3150,0.281635433435,0.878437519073
64,0.90859413147,0.907999992371,342.0,394.0,3606.0,3658.0,0.812003076077,0.816749989986,834.0,632.0,3368.0,3166.0,0.905883789062,0.904624998569,328.0,435.0,3565.0,3672.0,0.884973585606,0.885749995708,484.0,430.0,3570.0,3516.0,3200,0.277246206999,0.87878125906
65,0.910876989365,0.90587502718,152.0,601.0,3399.0,3848.0,0.819656312466,0.81237500906,589.0,912.0,3088.0,3411.0,0.910549938679,0.905250012875,142.0,616.0,3384.0,3858.0,0.889189481735,0.887374997139,385.0,516.0,3484.0,3615.0,3250,0.279613822699,0.877718746662
66,0.916236042976,0.912874996662,188.0,509.0,3491.0,3812.0,0.833166062832,0.833750009537,679.0,651.0,3349.0,3321.0,0.914073705673,0.910250008106,181.0,537.0,3463.0,3819.0,0.897264480591,0.894375026226,310.0,535.0,3465.0,3690.0,3300,0.267021417618,0.887812495232
67,0.915639579296,0.911875009537,174.0,531.0,3469.0,3826.0,0.829118430614,0.819249987602,492.0,954.0,3046.0,3508.0,0.912683427334,0.90775001049,143.0,595.0,3405.0,3857.0,0.862724661827,0.868250012398,688.0,366.0,3634.0,3312.0,3350,0.276725232601,0.876781225204
68,0.919503509998,0.918124973774,259.0,396.0,3604.0,3741.0,0.83000010252,0.825749993324,597.0,797.0,3203.0,3403.0,0.917166292667,0.915374994278,252.0,425.0,3575.0,3748.0,0.899393618107,0.898374974728,366.0,447.0,3553.0,3634.0,3400,0.254623025656,0.889406263828
69,0.916166961193,0.914375007153,257.0,428.0,3572.0,3743.0,0.831168830395,0.832624971867,704.0,635.0,3365.0,3296.0,0.917489290237,0.915374994278,236.0,441.0,3559.0,3764.0,0.894245922565,0.89087498188,309.0,564.0,3436.0,3691.0,3450,0.25809442997,0.888312518597
70,0.913762807846,0.913999974728,355.0,333.0,3667.0,3645.0,0.829972743988,0.836624979973,810.0,497.0,3503.0,3190.0,0.913152039051,0.912999987602,341.0,355.0,3645.0,3659.0,0.893186867237,0.893000006676,421.0,435.0,3565.0,3579.0,3500,0.254393458366,0.889156222343
71,0.916448414326,0.912249982357,150.0,552.0,3448.0,3850.0,0.837011039257,0.837499976158,662.0,638.0,3362.0,3338.0,0.912193417549,0.907374978065,151.0,590.0,3410.0,3849.0,0.901111662388,0.893249988556,109.0,745.0,3255.0,3891.0,3550,0.264034509659,0.887593746185
72,0.914370059967,0.912999987602,284.0,412.0,3588.0,3716.0,0.828488349915,0.837750017643,865.0,433.0,3567.0,3135.0,0.913622558117,0.911625027657,261.0,446.0,3554.0,3739.0,0.897731363773,0.892374992371,221.0,640.0,3360.0,3779.0,3600,0.253345727921,0.888687491417
73,0.91798377037,0.917625010014,312.0,347.0,3653.0,3688.0,0.837209284306,0.832000017166,544.0,800.0,3200.0,3456.0,0.914951622486,0.914250016212,310.0,376.0,3624.0,3690.0,0.906046688557,0.902499973774,239.0,541.0,3459.0,3761.0,3650,0.248580753803,0.891593754292
74,0.917024374008,0.912999987602,154.0,542.0,3458.0,3846.0,0.842458963394,0.841750025749,615.0,651.0,3349.0,3385.0,0.912575483322,0.90762501955,143.0,596.0,3404.0,3857.0,0.90400660038,0.897875010967,153.0,664.0,3336.0,3847.0,3700,0.253371924162,0.890062510967
75,0.91696202755,0.917999982834,378.0,278.0,3722.0,3622.0,0.843147456646,0.849500000477,764.0,440.0,3560.0,3236.0,0.911051928997,0.912374973297,410.0,291.0,3709.0,3590.0,0.901565670967,0.898625016212,286.0,525.0,3475.0,3714.0,3750,0.240185022354,0.894625008106
76,0.919704556465,0.915750026703,140.0,534.0,3466.0,3860.0,0.863669872284,0.861249983311,484.0,626.0,3374.0,3516.0,0.91755759716,0.913250029087,138.0,556.0,3444.0,3862.0,0.906848311424,0.900874972343,140.0,653.0,3347.0,3860.0,3800,0.240434929729,0.897781252861
77,0.917428851128,0.917625010014,339.0,320.0,3680.0,3661.0,0.848484814167,0.855000019073,752.0,408.0,3592.0,3248.0,0.914962649345,0.914749979973,331.0,351.0,3649.0,3669.0,0.897852182388,0.897750020027,405.0,413.0,3587.0,3595.0,3850,0.235054522753,0.896281242371
78,0.921799480915,0.921124994755,281.0,350.0,3650.0,3719.0,0.844167649746,0.849874973297,747.0,454.0,3546.0,3253.0,0.918759226799,0.917500019073,268.0,392.0,3608.0,3732.0,0.901595771313,0.898249983788,271.0,543.0,3457.0,3729.0,3900,0.2344904989,0.896687507629
79,0.921264708042,0.92062497139,285.0,350.0,3650.0,3715.0,0.847594320774,0.853500008583,741.0,431.0,3569.0,3259.0,0.919975280762,0.919125020504,281.0,366.0,3634.0,3719.0,0.909239172935,0.902625024319,98.0,681.0,3319.0,3902.0,3950,0.237015560269,0.898968756199
80,0.925520181656,0.924374997616,241.0,364.0,3636.0,3759.0,0.866118192673,0.865750014782,526.0,548.0,3452.0,3474.0,0.918932318687,0.917999982834,282.0,374.0,3626.0,3718.0,0.907199621201,0.900749981403,119.0,675.0,3325.0,3881.0,4000,0.228606194258,0.90221875906
81,0.924237012863,0.920875012875,139.0,494.0,3506.0,3861.0,0.858648777008,0.852500021458,416.0,764.0,3236.0,3584.0,0.921772301197,0.918124973774,141.0,514.0,3486.0,3859.0,0.907036364079,0.900250017643,107.0,691.0,3309.0,3893.0,4050,0.241154760122,0.897937476635
82,0.924274861813,0.924624979496,320.0,283.0,3717.0,3680.0,0.860906600952,0.865374982357,667.0,410.0,3590.0,3333.0,0.922326505184,0.922375023365,313.0,308.0,3692.0,3687.0,0.911824345589,0.90762501955,179.0,560.0,3440.0,3821.0,4100,0.222638547421,0.90499997139
83,0.923037946224,0.924000024796,354.0,254.0,3746.0,3646.0,0.867910921574,0.862874984741,396.0,701.0,3299.0,3604.0,0.918788790703,0.919875025749,374.0,267.0,3733.0,3626.0,0.915472447872,0.912999987602,231.0,465.0,3535.0,3769.0,4150,0.223538339138,0.904937505722
84,0.92825448513,0.927250027657,235.0,347.0,3653.0,3765.0,0.880067110062,0.875,331.0,669.0,3331.0,3669.0,0.924593389034,0.923500001431,248.0,364.0,3636.0,3752.0,0.90730369091,0.906875014305,354.0,391.0,3609.0,3646.0,4200,0.219375312328,0.908156275749
85,0.914285778999,0.917124986649,464.0,199.0,3801.0,3536.0,0.859189748764,0.857500016689,522.0,618.0,3382.0,3478.0,0.908737897873,0.911875009537,490.0,215.0,3785.0,3510.0,0.911669552326,0.911249995232,336.0,374.0,3626.0,3664.0,4250,0.230337142944,0.899437487125
86,0.925787091255,0.925750017166,295.0,299.0,3701.0,3705.0,0.878335237503,0.880874991417,560.0,393.0,3607.0,3440.0,0.924613118172,0.924499988556,296.0,308.0,3692.0,3704.0,0.913292169571,0.907124996185,87.0,656.0,3344.0,3913.0,4300,0.214051112533,0.909562528133
87,0.911488294601,0.915250003338,509.0,169.0,3831.0,3491.0,0.854693949223,0.864374995232,809.0,276.0,3724.0,3191.0,0.906876266003,0.911125004292,538.0,173.0,3827.0,3462.0,0.91094815731,0.907374978065,210.0,531.0,3469.0,3790.0,4350,0.229814916849,0.899531245232
88,0.928093194962,0.927500009537,257.0,323.0,3677.0,3743.0,0.874010801315,0.87462502718,521.0,482.0,3518.0,3479.0,0.929040193558,0.928375005722,249.0,324.0,3676.0,3751.0,0.918264627457,0.914749979973,169.0,513.0,3487.0,3831.0,4400,0.210212767124,0.911312520504
89,0.929584383965,0.928624987602,231.0,340.0,3660.0,3769.0,0.874951899052,0.878125011921,589.0,386.0,3614.0,3411.0,0.929349839687,0.927874982357,205.0,372.0,3628.0,3795.0,0.915466308594,0.910499989986,123.0,593.0,3407.0,3877.0,4450,0.204369813204,0.911281228065
90,0.928705215454,0.928624987602,281.0,290.0,3710.0,3719.0,0.880503177643,0.881250023842,500.0,450.0,3550.0,3500.0,0.925718545914,0.925374984741,280.0,317.0,3683.0,3720.0,0.914203703403,0.910374999046,180.0,537.0,3463.0,3820.0,4500,0.208426117897,0.91140627861
