,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
10,0.80868011713,0.825874984264,1056.0,337.0,3663.0,2944.0,0.749581694603,0.775499999523,1312.0,484.0,3516.0,2688.0,0.764844298363,0.787625014782,1237.0,462.0,3538.0,2763.0,0.529064059258,0.641499996185,2389.0,479.0,3521.0,1611.0,500,0.475922912359,0.757624983788
11,0.788959145546,0.816500008106,1256.0,212.0,3788.0,2744.0,0.740203201771,0.776250004768,1450.0,340.0,3660.0,2550.0,0.745023906231,0.780624985695,1436.0,319.0,3681.0,2564.0,0.668369472027,0.707875013351,1645.0,692.0,3308.0,2355.0,550,0.465841799974,0.770312488079
12,0.821320772171,0.829874992371,872.0,489.0,3511.0,3128.0,0.763721287251,0.772374987602,1057.0,764.0,3236.0,2943.0,0.780733466148,0.787750005722,977.0,721.0,3279.0,3023.0,0.653976917267,0.681874990463,1595.0,950.0,3050.0,2405.0,600,0.46272623539,0.767968773842
13,0.832284092903,0.833500027657,695.0,637.0,3363.0,3305.0,0.772559523582,0.776624977589,965.0,822.0,3178.0,3035.0,0.793121039867,0.79699999094,887.0,737.0,3263.0,3113.0,0.666759908199,0.702250003815,1617.0,765.0,3235.0,2383.0,650,0.450629144907,0.77734375
14,0.809119999409,0.82837498188,1090.0,283.0,3717.0,2910.0,0.75163769722,0.782000005245,1361.0,383.0,3617.0,2639.0,0.765386760235,0.792249977589,1289.0,373.0,3627.0,2711.0,0.497913748026,0.638999998569,2568.0,320.0,3680.0,1432.0,700,0.467047721148,0.760406255722
15,0.839076280594,0.833625018597,530.0,801.0,3199.0,3470.0,0.777060568333,0.775499999523,870.0,926.0,3074.0,3130.0,0.803839206696,0.79562497139,650.0,985.0,3015.0,3350.0,0.764646708965,0.76599997282,959.0,913.0,3087.0,3041.0,750,0.447347968817,0.792687475681
16,0.837119758129,0.841374993324,739.0,530.0,3470.0,3261.0,0.76837182045,0.777000010014,1041.0,743.0,3257.0,2959.0,0.798210859299,0.802625000477,877.0,702.0,3298.0,3123.0,0.543539106846,0.653375029564,2349.0,424.0,3576.0,1651.0,800,0.440694272518,0.768593728542
17,0.807773530483,0.82937502861,1132.0,233.0,3767.0,2868.0,0.72289866209,0.766749978065,1566.0,300.0,3700.0,2434.0,0.748625993729,0.78275001049,1412.0,326.0,3674.0,2588.0,0.76007270813,0.769249975681,1076.0,770.0,3230.0,2924.0,850,0.443434894085,0.787031233311
18,0.819474816322,0.834999978542,1004.0,316.0,3684.0,2996.0,0.754048407078,0.777875006199,1276.0,501.0,3499.0,2724.0,0.773340702057,0.794250011444,1192.0,454.0,3546.0,2808.0,0.429811358452,0.622250020504,2861.0,161.0,3839.0,1139.0,900,0.487757027149,0.757343769073
19,0.851473391056,0.84375,417.0,833.0,3167.0,3583.0,0.782258093357,0.770500004292,702.0,1134.0,2866.0,3298.0,0.82372289896,0.81237500906,493.0,1008.0,2992.0,3507.0,0.796338677406,0.788625001907,694.0,997.0,3003.0,3306.0,950,0.422679513693,0.803812503815
20,0.849883973598,0.854499995708,705.0,459.0,3541.0,3295.0,0.779193520546,0.789874970913,1034.0,647.0,3353.0,2966.0,0.809684932232,0.817250013351,890.0,572.0,3428.0,3110.0,0.823488712311,0.808749973774,431.0,1099.0,2901.0,3569.0,1000,0.405496090651,0.817593753338
21,0.830707132816,0.842875003815,916.0,341.0,3659.0,3084.0,0.768312513828,0.786499977112,1168.0,540.0,3460.0,2832.0,0.804825723171,0.818000018597,998.0,458.0,3542.0,3002.0,0.70854061842,0.743624985218,1507.0,544.0,3456.0,2493.0,1050,0.408799529076,0.797749996185
22,0.846455693245,0.853250026703,764.0,410.0,3590.0,3236.0,0.771274507046,0.78262501955,1068.0,671.0,3329.0,2932.0,0.81052082777,0.819000005722,903.0,545.0,3455.0,3097.0,0.759335577488,0.773625016212,1143.0,668.0,3332.0,2857.0,1100,0.39781036973,0.807124972343
23,0.846726775169,0.853375017643,760.0,413.0,3587.0,3240.0,0.767200052738,0.781750023365,1123.0,623.0,3377.0,2877.0,0.812181472778,0.820375025272,893.0,544.0,3456.0,3107.0,0.779267668724,0.786000013351,978.0,734.0,3266.0,3022.0,1150,0.398784190416,0.810374975204
24,0.863331675529,0.867500007153,652.0,408.0,3592.0,3348.0,0.784787356853,0.790624976158,946.0,729.0,3271.0,3054.0,0.832461416721,0.835874974728,738.0,575.0,3425.0,3262.0,0.80254304409,0.801999986172,781.0,803.0,3197.0,3219.0,1200,0.383088886738,0.824000000954
25,0.850695371628,0.857749998569,758.0,380.0,3620.0,3242.0,0.780270218849,0.790624976158,1026.0,649.0,3351.0,2974.0,0.824455499649,0.832750022411,858.0,480.0,3520.0,3142.0,0.815783143044,0.809750020504,630.0,892.0,3108.0,3370.0,1250,0.38486802578,0.82271873951
26,0.863227844238,0.861124992371,494.0,617.0,3383.0,3506.0,0.789879500866,0.782000005245,722.0,1022.0,2978.0,3278.0,0.843252301216,0.836374998093,479.0,830.0,3170.0,3521.0,0.818476319313,0.810874998569,589.0,924.0,3076.0,3411.0,1300,0.385088264942,0.822593748569
27,0.842004954815,0.855000019073,909.0,251.0,3749.0,3091.0,0.759921193123,0.786750018597,1300.0,406.0,3594.0,2700.0,0.812108039856,0.82775002718,1022.0,356.0,3644.0,2978.0,0.832795500755,0.825124979019,516.0,883.0,3117.0,3484.0,1350,0.389465868473,0.823656260967
28,0.857628047466,0.863749980927,717.0,373.0,3627.0,3283.0,0.781844377518,0.792124986649,1020.0,643.0,3357.0,2980.0,0.83292222023,0.839124977589,792.0,495.0,3505.0,3208.0,0.805863618851,0.809625029564,839.0,684.0,3316.0,3161.0,1400,0.369637012482,0.826156258583
29,0.870085477829,0.866999983788,437.0,627.0,3373.0,3563.0,0.795550048351,0.793250024319,782.0,872.0,3128.0,3218.0,0.854562938213,0.848999977112,451.0,757.0,3243.0,3549.0,0.841563344002,0.830749988556,404.0,950.0,3050.0,3596.0,1450,0.369968891144,0.834999978542
30,0.861824214458,0.866124987602,660.0,411.0,3589.0,3340.0,0.783430993557,0.79675000906,1059.0,567.0,3433.0,2941.0,0.838668167591,0.843124985695,738.0,517.0,3483.0,3262.0,0.836267888546,0.829124987125,509.0,858.0,3142.0,3491.0,1500,0.361620008945,0.833781242371
31,0.866775691509,0.867624998093,555.0,504.0,3496.0,3445.0,0.793376028538,0.794125020504,838.0,809.0,3191.0,3162.0,0.847110927105,0.844874978065,562.0,679.0,3321.0,3438.0,0.839351296425,0.830375015736,455.0,902.0,3098.0,3545.0,1550,0.362957328558,0.834249973297
32,0.855396091938,0.864000022411,782.0,306.0,3694.0,3218.0,0.772652328014,0.792999982834,1186.0,470.0,3530.0,2814.0,0.81548178196,0.82837498188,966.0,407.0,3593.0,3034.0,0.83305066824,0.82775002718,562.0,816.0,3184.0,3438.0,1600,0.37007600069,0.828281223774
33,0.871064305305,0.865374982357,362.0,715.0,3285.0,3638.0,0.796508073807,0.793124973774,761.0,894.0,3106.0,3239.0,0.857481062412,0.849500000477,378.0,826.0,3174.0,3622.0,0.8512378335,0.831749975681,149.0,1197.0,2803.0,3851.0,1650,0.375251293182,0.834937512875
34,0.879241466522,0.879000008106,476.0,492.0,3508.0,3524.0,0.783243238926,0.784624993801,887.0,836.0,3164.0,3113.0,0.859048843384,0.857375025749,523.0,618.0,3382.0,3477.0,0.814739763737,0.817125022411,783.0,680.0,3320.0,3217.0,1700,0.356908261776,0.834531247616
35,0.821403622627,0.840624988079,1068.0,207.0,3793.0,2932.0,0.738964140415,0.778249979019,1489.0,285.0,3715.0,2511.0,0.783649086952,0.810124993324,1249.0,270.0,3730.0,2751.0,0.834826290607,0.827125012875,505.0,878.0,3122.0,3495.0,1750,0.399870246649,0.814031243324
36,0.872399806976,0.874249994755,561.0,445.0,3555.0,3439.0,0.780303061008,0.789749979973,1013.0,669.0,3331.0,2987.0,0.856340885162,0.85925000906,644.0,482.0,3518.0,3356.0,0.821262121201,0.822624981403,740.0,679.0,3321.0,3260.0,1800,0.357196629047,0.836468756199
37,0.873221695423,0.874125003815,532.0,475.0,3525.0,3468.0,0.797213375568,0.799875020981,853.0,748.0,3252.0,3147.0,0.859457433224,0.856875002384,499.0,646.0,3354.0,3501.0,0.846653819084,0.840749979019,483.0,791.0,3209.0,3517.0,1850,0.350962996483,0.842906236649
38,0.823925852776,0.843249976635,1066.0,188.0,3812.0,2934.0,0.753618896008,0.787249982357,1397.0,305.0,3695.0,2603.0,0.795906722546,0.820500016212,1200.0,236.0,3764.0,2800.0,0.786161780357,0.803749978542,1114.0,456.0,3544.0,2886.0,1900,0.38855984807,0.813687503338
39,0.864435851574,0.871874988079,732.0,293.0,3707.0,3268.0,0.781484007835,0.799374997616,1130.0,475.0,3525.0,2870.0,0.844255805016,0.853250026703,818.0,356.0,3644.0,3182.0,0.83640897274,0.836000025272,646.0,666.0,3334.0,3354.0,1950,0.352436214685,0.840125024319
40,0.88685542345,0.885625004768,414.0,501.0,3499.0,3586.0,0.794833183289,0.79549998045,831.0,805.0,3195.0,3169.0,0.873377382755,0.870750010014,434.0,600.0,3400.0,3566.0,0.842705011368,0.841250002384,598.0,672.0,3328.0,3402.0,2000,0.347131282091,0.848281264305
41,0.881267845631,0.880124986172,441.0,518.0,3482.0,3559.0,0.790748417377,0.783999979496,735.0,993.0,3007.0,3265.0,0.866618394852,0.861750006676,407.0,699.0,3301.0,3593.0,0.854947626591,0.844250023365,328.0,918.0,3082.0,3672.0,2050,0.346276819706,0.842531263828
42,0.868492841721,0.873374998569,655.0,358.0,3642.0,3345.0,0.783451139927,0.793250024319,1008.0,646.0,3354.0,2992.0,0.855339407921,0.85962498188,680.0,443.0,3557.0,3320.0,0.84644651413,0.84362500906,552.0,699.0,3301.0,3448.0,2100,0.34816429019,0.842468738556
43,0.856003284454,0.864624977112,781.0,302.0,3698.0,3219.0,0.786427676678,0.804875016212,1126.0,435.0,3565.0,2874.0,0.834528565407,0.844250023365,858.0,388.0,3612.0,3142.0,0.85858464241,0.852874994278,427.0,750.0,3250.0,3573.0,2150,0.34644767642,0.841656267643
44,0.890156626701,0.886874973774,333.0,572.0,3428.0,3667.0,0.802990019321,0.805625021458,831.0,724.0,3276.0,3169.0,0.88155990839,0.876999974251,338.0,646.0,3354.0,3662.0,0.873595535755,0.865000009537,268.0,812.0,3188.0,3732.0,2200,0.326533764601,0.858624994755
45,0.885562539101,0.881500005722,332.0,616.0,3384.0,3668.0,0.793896913528,0.790624976158,774.0,901.0,3099.0,3226.0,0.877651274204,0.872375011444,338.0,683.0,3317.0,3662.0,0.831874370575,0.836749970913,769.0,537.0,3463.0,3231.0,2250,0.344555288553,0.845312476158
46,0.889196038246,0.879750013351,140.0,822.0,3178.0,3860.0,0.790623545647,0.769999980927,526.0,1314.0,2686.0,3474.0,0.878257930279,0.865125000477,108.0,971.0,3029.0,3892.0,0.863351225853,0.847500026226,146.0,1074.0,2926.0,3854.0,2300,0.351939082146,0.840593755245
47,0.876528918743,0.880124986172,596.0,363.0,3637.0,3404.0,0.794803738594,0.806500017643,1002.0,546.0,3454.0,2998.0,0.861057698727,0.864374995232,638.0,447.0,3553.0,3362.0,0.865522146225,0.85900002718,370.0,758.0,3242.0,3630.0,2350,0.328933566809,0.852500021458
48,0.891921818256,0.890124976635,373.0,506.0,3494.0,3627.0,0.793821811676,0.784749984741,685.0,1037.0,2963.0,3315.0,0.883145570755,0.880750000477,395.0,559.0,3441.0,3605.0,0.872780025005,0.868375003338,388.0,665.0,3335.0,3612.0,2400,0.321223676205,0.856000006199
49,0.892822742462,0.888750016689,293.0,597.0,3403.0,3707.0,0.802108168602,0.802874982357,804.0,773.0,3227.0,3196.0,0.880997657776,0.87475001812,291.0,711.0,3289.0,3709.0,0.873125731945,0.862500011921,215.0,885.0,3115.0,3785.0,2450,0.324618697166,0.857218742371
50,0.891039907932,0.89025002718,410.0,468.0,3532.0,3590.0,0.792434036732,0.791499972343,816.0,852.0,3148.0,3184.0,0.879773378372,0.878000020981,429.0,547.0,3453.0,3571.0,0.864939570427,0.865750014782,561.0,513.0,3487.0,3439.0,2500,0.316709041595,0.856374979019
51,0.895445644855,0.893249988556,343.0,511.0,3489.0,3657.0,0.806084692478,0.810374975204,847.0,670.0,3330.0,3153.0,0.884699046612,0.880750000477,340.0,614.0,3386.0,3660.0,0.883855938911,0.875,195.0,805.0,3195.0,3805.0,2550,0.31275370717,0.864843726158
52,0.885357499123,0.886375010014,490.0,419.0,3581.0,3510.0,0.802483201027,0.805124998093,833.0,726.0,3274.0,3167.0,0.875390589237,0.87537497282,498.0,499.0,3501.0,3502.0,0.874116301537,0.873125016689,476.0,539.0,3461.0,3524.0,2600,0.314244478941,0.860000014305
53,0.878348946571,0.881375014782,574.0,375.0,3625.0,3426.0,0.796439945698,0.799875020981,868.0,733.0,3267.0,3132.0,0.868840038776,0.870249986649,562.0,476.0,3524.0,3438.0,0.85925000906,0.85925000906,563.0,563.0,3437.0,3437.0,2650,0.326159089804,0.852687478065
54,0.888401508331,0.89187502861,557.0,308.0,3692.0,3443.0,0.794983625412,0.811999976635,1084.0,420.0,3580.0,2916.0,0.881031394005,0.883499979973,549.0,383.0,3617.0,3451.0,0.880555570126,0.881749987602,513.0,433.0,3567.0,3487.0,2700,0.306218087673,0.867281258106
55,0.900473952293,0.897625029087,295.0,524.0,3476.0,3705.0,0.806332230568,0.810374975204,842.0,675.0,3325.0,3158.0,0.890409350395,0.885874986649,291.0,622.0,3378.0,3709.0,0.869769155979,0.868125021458,477.0,578.0,3422.0,3523.0,2750,0.305581957102,0.865499973297
56,0.880821168423,0.880999982357,482.0,470.0,3530.0,3518.0,0.797674119473,0.808624982834,982.0,549.0,3451.0,3018.0,0.871623337269,0.870500028133,483.0,553.0,3447.0,3517.0,0.877649784088,0.867250025272,191.0,871.0,3129.0,3809.0,2800,0.321527540684,0.85684376955
57,0.899939954281,0.895874977112,254.0,579.0,3421.0,3746.0,0.815356075764,0.813624978065,708.0,783.0,3217.0,3292.0,0.889281511307,0.882499992847,225.0,715.0,3285.0,3775.0,0.878598511219,0.876124978065,414.0,577.0,3423.0,3586.0,2850,0.305572926998,0.867031276226
58,0.903265535831,0.901875019073,335.0,450.0,3550.0,3665.0,0.816622853279,0.816874980927,738.0,727.0,3273.0,3262.0,0.898342251778,0.895749986172,315.0,519.0,3481.0,3685.0,0.887460589409,0.884000003338,341.0,587.0,3413.0,3659.0,2900,0.292570829391,0.87462502718
59,0.892210304737,0.893625020981,478.0,373.0,3627.0,3522.0,0.809413015842,0.815750002861,870.0,604.0,3396.0,3130.0,0.8832680583,0.884625017643,508.0,415.0,3585.0,3492.0,0.882779359818,0.882749974728,468.0,470.0,3530.0,3532.0,2950,0.293714702129,0.869187474251
60,0.89573520422,0.897625029087,482.0,337.0,3663.0,3518.0,0.809333503246,0.815124988556,861.0,618.0,3382.0,3139.0,0.889847755432,0.891499996185,494.0,374.0,3626.0,3506.0,0.877524554729,0.881749987602,611.0,335.0,3665.0,3389.0,3000,0.287765532732,0.871500015259
61,0.908685982227,0.90775001049,328.0,410.0,3590.0,3672.0,0.809055447578,0.822875022888,998.0,419.0,3581.0,3002.0,0.900821387768,0.898874998093,326.0,483.0,3517.0,3674.0,0.894522070885,0.893374979496,383.0,470.0,3530.0,3617.0,3050,0.27695953846,0.880718767643
62,0.892236948013,0.894500017166,506.0,338.0,3662.0,3494.0,0.808550655842,0.822000026703,993.0,431.0,3569.0,3007.0,0.881156504154,0.883875012398,556.0,373.0,3627.0,3444.0,0.888834357262,0.886749982834,378.0,528.0,3472.0,3622.0,3100,0.290029972792,0.871781229973
63,0.901859998703,0.899749994278,315.0,487.0,3513.0,3685.0,0.822425067425,0.827374994755,802.0,579.0,3421.0,3198.0,0.895912110806,0.893374979496,329.0,524.0,3476.0,3671.0,0.90062558651,0.896749973297,257.0,569.0,3431.0,3743.0,3150,0.274078130722,0.879312515259
64,0.912019848824,0.911249995232,320.0,390.0,3610.0,3680.0,0.821896076202,0.831624984741,892.0,455.0,3545.0,3108.0,0.905358850956,0.903750002384,317.0,453.0,3547.0,3683.0,0.898149192333,0.890625,142.0,733.0,3267.0,3858.0,3200,0.268228590488,0.88431251049
65,0.906364262104,0.907124996185,404.0,339.0,3661.0,3596.0,0.812163591385,0.825500011444,982.0,414.0,3586.0,3018.0,0.894416213036,0.896000027657,476.0,356.0,3644.0,3524.0,0.89583581686,0.889625012875,203.0,680.0,3320.0,3797.0,3250,0.271456718445,0.879562497139
66,0.905993700027,0.906875014305,410.0,335.0,3665.0,3590.0,0.806201577187,0.821874976158,1036.0,389.0,3611.0,2964.0,0.88712567091,0.889750003815,534.0,348.0,3652.0,3466.0,0.889496803284,0.883875012398,261.0,668.0,3332.0,3739.0,3300,0.276725679636,0.875593721867
67,0.911662459373,0.907875001431,197.0,540.0,3460.0,3803.0,0.837174296379,0.837499976158,658.0,642.0,3358.0,3342.0,0.905180692673,0.900250017643,191.0,607.0,3393.0,3809.0,0.900943398476,0.894999980927,180.0,660.0,3340.0,3820.0,3350,0.262331753969,0.885156273842
68,0.911473751068,0.910499989986,314.0,402.0,3598.0,3686.0,0.828153073788,0.832750022411,776.0,562.0,3438.0,3224.0,0.898216962814,0.897249996662,373.0,449.0,3551.0,3627.0,0.901051104069,0.897625029087,271.0,548.0,3452.0,3729.0,3400,0.261198580265,0.884531259537
69,0.906942784786,0.904500007629,277.0,487.0,3513.0,3723.0,0.835022866726,0.837249994278,705.0,597.0,3403.0,3295.0,0.904047071934,0.900125026703,236.0,563.0,3437.0,3764.0,0.902627587318,0.897625029087,204.0,615.0,3385.0,3796.0,3450,0.261573255062,0.884874999523
70,0.910866260529,0.911000013351,362.0,350.0,3650.0,3638.0,0.835223674774,0.838374972343,723.0,570.0,3430.0,3277.0,0.90973842144,0.908124983311,296.0,439.0,3561.0,3704.0,0.909025609493,0.90499997139,203.0,557.0,3443.0,3797.0,3500,0.247908785939,0.890625
71,0.915677070618,0.912124991417,183.0,520.0,3480.0,3817.0,0.851374387741,0.847249984741,500.0,722.0,3278.0,3500.0,0.907652318478,0.902249991894,157.0,625.0,3375.0,3843.0,0.907001793385,0.902875006199,211.0,566.0,3434.0,3789.0,3550,0.251064658165,0.891125023365
72,0.907786428928,0.902000010014,141.0,643.0,3357.0,3859.0,0.847425222397,0.840749979019,462.0,812.0,3188.0,3538.0,0.90175151825,0.894124984741,113.0,734.0,3266.0,3887.0,0.897503733635,0.888625025749,99.0,792.0,3208.0,3901.0,3600,0.271708875895,0.881375014782
73,0.904044270515,0.904500007629,401.0,363.0,3637.0,3599.0,0.846392571926,0.851499974728,727.0,461.0,3539.0,3273.0,0.900862634182,0.900874972343,397.0,396.0,3604.0,3603.0,0.910348176956,0.90600001812,182.0,570.0,3430.0,3818.0,3650,0.249401792884,0.890718758106
74,0.916624844074,0.916999995708,350.0,314.0,3686.0,3650.0,0.84902215004,0.855250000954,744.0,414.0,3586.0,3256.0,0.904109597206,0.904624998569,403.0,360.0,3640.0,3597.0,0.900652468204,0.899124979973,342.0,465.0,3535.0,3658.0,3700,0.247891783714,0.893999993801
75,0.911260664463,0.912625014782,411.0,288.0,3712.0,3589.0,0.849421918392,0.855125010014,731.0,428.0,3572.0,3269.0,0.904828250408,0.90612500906,430.0,321.0,3679.0,3570.0,0.903690993786,0.901499986649,303.0,485.0,3515.0,3697.0,3750,0.242472872138,0.893843770027
76,0.92040771246,0.917999982834,207.0,449.0,3551.0,3793.0,0.87551265955,0.870999991894,371.0,661.0,3339.0,3629.0,0.918127954006,0.915374994278,204.0,473.0,3527.0,3796.0,0.91294169426,0.907000005245,99.0,645.0,3355.0,3901.0,3800,0.230191528797,0.902843773365
77,0.910387992859,0.910499989986,363.0,353.0,3647.0,3637.0,0.865656375885,0.868125021458,601.0,454.0,3546.0,3399.0,0.902278125286,0.901875019073,376.0,409.0,3591.0,3624.0,0.910363435745,0.908749997616,293.0,437.0,3563.0,3707.0,3850,0.241506814957,0.897312521935
78,0.923441410065,0.92325001955,297.0,317.0,3683.0,3703.0,0.857805192471,0.861999988556,670.0,434.0,3566.0,3330.0,0.918203175068,0.917375028133,290.0,371.0,3629.0,3710.0,0.915599167347,0.911875009537,176.0,529.0,3471.0,3824.0,3900,0.220993101597,0.903625011444
79,0.921100437641,0.918624997139,200.0,451.0,3549.0,3800.0,0.870823502541,0.862749993801,299.0,799.0,3201.0,3701.0,0.909440755844,0.90587502718,219.0,534.0,3466.0,3781.0,0.907480716705,0.900749981403,106.0,688.0,3312.0,3894.0,3950,0.239998161793,0.897000014782
80,0.920792102814,0.917999982834,187.0,469.0,3531.0,3813.0,0.874277114868,0.875,523.0,477.0,3523.0,3477.0,0.918202638626,0.915125012398,189.0,490.0,3510.0,3811.0,0.914975881577,0.912000000477,212.0,492.0,3508.0,3788.0,4000,0.222902148962,0.905031263828
81,0.92228859663,0.92037498951,220.0,417.0,3583.0,3780.0,0.874344229698,0.874249994755,500.0,506.0,3494.0,3500.0,0.916980743408,0.914624989033,228.0,455.0,3545.0,3772.0,0.917939603329,0.913375020027,124.0,569.0,3431.0,3876.0,4050,0.218203678727,0.905656278133
82,0.917867481709,0.914499998093,178.0,506.0,3494.0,3822.0,0.862426578999,0.862375020981,549.0,552.0,3448.0,3451.0,0.910987317562,0.90612500906,157.0,594.0,3406.0,3843.0,0.902391433716,0.899999976158,302.0,498.0,3502.0,3698.0,4100,0.24230247736,0.895749986172
83,0.92523252964,0.922625005245,170.0,449.0,3551.0,3830.0,0.877941191196,0.875500023365,418.0,578.0,3422.0,3582.0,0.918338119984,0.914499998093,154.0,530.0,3470.0,3846.0,0.918483376503,0.913999974728,124.0,564.0,3436.0,3876.0,4150,0.217114940286,0.906656265259
84,0.916327536106,0.917750000954,397.0,261.0,3739.0,3603.0,0.873769283295,0.875,539.0,461.0,3539.0,3461.0,0.913853883743,0.914499998093,372.0,312.0,3688.0,3628.0,0.911750733852,0.907249987125,167.0,575.0,3425.0,3833.0,4200,0.224025607109,0.903625011444
85,0.921163916588,0.920750021935,296.0,338.0,3662.0,3704.0,0.882446050644,0.879374980927,378.0,587.0,3413.0,3622.0,0.918865799904,0.917375028133,257.0,404.0,3596.0,3743.0,0.914049208164,0.911750018597,246.0,460.0,3540.0,3754.0,4250,0.218470141292,0.907312512398
86,0.924462258816,0.924499988556,304.0,300.0,3700.0,3696.0,0.880913555622,0.881375014782,490.0,459.0,3541.0,3510.0,0.919960439205,0.919000029564,276.0,372.0,3628.0,3724.0,0.908627092838,0.901499986649,82.0,706.0,3294.0,3918.0,4300,0.222019165754,0.906593739986
87,0.922645151615,0.920750021935,219.0,415.0,3585.0,3781.0,0.881885707378,0.882875025272,502.0,435.0,3565.0,3498.0,0.923578441143,0.920875012875,175.0,458.0,3542.0,3825.0,0.913156092167,0.90775001049,120.0,618.0,3382.0,3880.0,4350,0.212684705853,0.908062517643
88,0.922527432442,0.921374976635,255.0,374.0,3626.0,3745.0,0.894070923328,0.893249988556,396.0,458.0,3542.0,3604.0,0.922097027302,0.92049998045,236.0,400.0,3600.0,3764.0,0.920153915882,0.916999995708,174.0,490.0,3510.0,3826.0,4400,0.205928862095,0.913031220436
89,0.930644989014,0.928624987602,169.0,402.0,3598.0,3831.0,0.892112612724,0.88937497139,341.0,544.0,3456.0,3659.0,0.927368938923,0.924499988556,144.0,460.0,3540.0,3856.0,0.92370146513,0.920125007629,132.0,507.0,3493.0,3868.0,4450,0.199560910463,0.915656268597
90,0.927733182907,0.926874995232,245.0,340.0,3660.0,3755.0,0.884722590446,0.886250019073,508.0,402.0,3598.0,3492.0,0.922850131989,0.92150002718,244.0,384.0,3616.0,3756.0,0.921932160854,0.920000016689,221.0,419.0,3581.0,3779.0,4500,0.202196776867,0.913656234741
