,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
30,0.871222198009,0.867375016212,411.0,650.0,3350.0,3589.0,0.811696231365,0.805999994278,655.0,897.0,3103.0,3345.0,0.874045789242,0.867999970913,336.0,720.0,3280.0,3664.0,0.84613597393,0.834749996662,365.0,957.0,3043.0,3635.0,1500,0.35518348217,0.844031274319
31,0.862404406071,0.867375016212,675.0,386.0,3614.0,3325.0,0.798294305801,0.804875016212,911.0,650.0,3350.0,3089.0,0.853305757046,0.85799998045,696.0,440.0,3560.0,3304.0,0.842578351498,0.833625018597,438.0,893.0,3107.0,3562.0,1550,0.355090498924,0.840968728065
32,0.879851222038,0.878875017166,452.0,517.0,3483.0,3548.0,0.810198307037,0.807375013828,711.0,830.0,3170.0,3289.0,0.870075881481,0.867250025272,444.0,618.0,3382.0,3556.0,0.854332625866,0.844500005245,352.0,892.0,3108.0,3648.0,1600,0.34575393796,0.849500000477
33,0.877500593662,0.875999987125,447.0,545.0,3455.0,3553.0,0.814787268639,0.813374996185,716.0,777.0,3223.0,3284.0,0.870786488056,0.867749989033,435.0,623.0,3377.0,3565.0,0.857439279556,0.845375001431,280.0,957.0,3043.0,3720.0,1650,0.345409959555,0.850624978542
34,0.870787918568,0.872500002384,563.0,457.0,3543.0,3437.0,0.802807927132,0.806874990463,855.0,690.0,3310.0,3145.0,0.865963637829,0.868125021458,592.0,463.0,3537.0,3408.0,0.784982919693,0.795249998569,1010.0,628.0,3372.0,2990.0,1700,0.351645231247,0.83568751812
35,0.877184927464,0.866500020027,186.0,882.0,3118.0,3814.0,0.798320233822,0.777875006199,483.0,1294.0,2706.0,3517.0,0.872594833374,0.860125005245,168.0,951.0,3049.0,3832.0,0.7930945158,0.800750017166,945.0,649.0,3351.0,3055.0,1750,0.383332580328,0.826312482357
36,0.865725755692,0.870374977589,657.0,380.0,3620.0,3343.0,0.793174743652,0.800000011921,932.0,668.0,3332.0,3068.0,0.85673314333,0.862625002861,714.0,385.0,3615.0,3286.0,0.826026141644,0.828875005245,750.0,619.0,3381.0,3250.0,1800,0.350633651018,0.840468764305
37,0.851836979389,0.861374974251,812.0,297.0,3703.0,3188.0,0.78840893507,0.806500017643,1116.0,432.0,3568.0,2884.0,0.842303514481,0.853500008583,870.0,302.0,3698.0,3130.0,0.821889221668,0.829124987125,846.0,521.0,3479.0,3154.0,1850,0.357713371515,0.837625026703
38,0.87903034687,0.87524998188,374.0,624.0,3376.0,3626.0,0.812682986259,0.808000028133,668.0,868.0,3132.0,3332.0,0.87314426899,0.868624985218,383.0,668.0,3332.0,3617.0,0.816756606102,0.817375004292,744.0,717.0,3283.0,3256.0,1900,0.355991601944,0.842312514782
39,0.869240641594,0.873000025749,623.0,393.0,3607.0,3377.0,0.802154481411,0.811749994755,947.0,559.0,3441.0,3053.0,0.860120952129,0.864125013351,658.0,429.0,3571.0,3342.0,0.848866224289,0.840875029564,425.0,848.0,3152.0,3575.0,1950,0.334612607956,0.847437500954
40,0.871596336365,0.871500015259,511.0,517.0,3483.0,3489.0,0.807150959969,0.809875011444,817.0,704.0,3296.0,3183.0,0.864222288132,0.864374995232,547.0,538.0,3462.0,3453.0,0.841867148876,0.833999991417,465.0,863.0,3137.0,3535.0,2000,0.339950144291,0.844937503338
41,0.845318853855,0.857500016689,885.0,255.0,3745.0,3115.0,0.790742218494,0.809000015259,1113.0,415.0,3585.0,2887.0,0.842886090279,0.854375004768,875.0,290.0,3710.0,3125.0,0.866264224052,0.856000006199,269.0,883.0,3117.0,3731.0,2050,0.348608195782,0.844218730927
42,0.891199409962,0.890124976635,400.0,479.0,3521.0,3600.0,0.812147557735,0.816749989986,831.0,635.0,3365.0,3169.0,0.886220097542,0.885124981403,421.0,498.0,3502.0,3579.0,0.877209663391,0.871500015259,328.0,700.0,3300.0,3672.0,2100,0.320378363132,0.865875005722
43,0.871468365192,0.878875017166,715.0,254.0,3746.0,3285.0,0.79279756546,0.807250022888,1050.0,492.0,3508.0,2950.0,0.861396670341,0.868499994278,731.0,321.0,3679.0,3269.0,0.857525289059,0.853624999523,476.0,695.0,3305.0,3524.0,2150,0.332843631506,0.852062523365
44,0.876236975193,0.879625022411,591.0,372.0,3628.0,3409.0,0.799244463444,0.81400001049,1038.0,450.0,3550.0,2962.0,0.873139023781,0.87537497282,569.0,428.0,3572.0,3431.0,0.87332034111,0.862124979496,198.0,905.0,3095.0,3802.0,2200,0.328241080046,0.857781231403
45,0.892521083355,0.891499996185,396.0,472.0,3528.0,3604.0,0.814647614956,0.815249979496,752.0,726.0,3274.0,3248.0,0.889625489712,0.887624979019,377.0,522.0,3478.0,3623.0,0.875210464001,0.870249986649,360.0,678.0,3322.0,3640.0,2250,0.31175044179,0.866156220436
46,0.868721842766,0.87650001049,731.0,257.0,3743.0,3269.0,0.784851372242,0.801874995232,1109.0,476.0,3524.0,2891.0,0.866050183773,0.873250007629,722.0,292.0,3708.0,3278.0,0.802886545658,0.815625011921,996.0,479.0,3521.0,3004.0,2300,0.339041173458,0.841812491417
47,0.885990977287,0.889625012875,569.0,314.0,3686.0,3431.0,0.793985724449,0.804750025272,990.0,572.0,3428.0,3010.0,0.881907939911,0.884874999523,561.0,360.0,3640.0,3439.0,0.879252552986,0.874000012875,330.0,678.0,3322.0,3670.0,2350,0.316201210022,0.863312482834
48,0.89555555582,0.894249975681,373.0,473.0,3527.0,3627.0,0.803397119045,0.806124985218,831.0,720.0,3280.0,3169.0,0.893704652786,0.89025002718,309.0,569.0,3431.0,3691.0,0.884208023548,0.876999974251,243.0,741.0,3259.0,3757.0,2400,0.312996089458,0.866906225681
49,0.891513228416,0.882875025272,150.0,787.0,3213.0,3850.0,0.798149228096,0.781875014305,550.0,1195.0,2805.0,3450.0,0.891244232655,0.882000029087,132.0,812.0,3188.0,3868.0,0.872439205647,0.85912501812,146.0,981.0,3019.0,3854.0,2450,0.336301743984,0.851468741894
50,0.895132005215,0.891749978065,304.0,562.0,3438.0,3696.0,0.81443041563,0.807749986649,625.0,913.0,3087.0,3375.0,0.897944509983,0.893875002861,265.0,584.0,3416.0,3735.0,0.877477049828,0.873250007629,369.0,645.0,3355.0,3631.0,2500,0.311417907476,0.866656243801
51,0.890888869762,0.88937497139,387.0,498.0,3502.0,3613.0,0.816897988319,0.811999976635,645.0,859.0,3141.0,3355.0,0.897033572197,0.894999980927,341.0,499.0,3501.0,3659.0,0.883069872856,0.878875017166,341.0,628.0,3372.0,3659.0,2550,0.308001250029,0.868812501431
52,0.900456428528,0.899124979973,350.0,457.0,3543.0,3650.0,0.816357433796,0.818125009537,766.0,689.0,3311.0,3234.0,0.904831945896,0.902999997139,311.0,465.0,3535.0,3689.0,0.885710835457,0.881124973297,315.0,636.0,3364.0,3685.0,2600,0.305619210005,0.875343739986
53,0.88980782032,0.886749982834,342.0,564.0,3436.0,3658.0,0.808080792427,0.805249989033,720.0,838.0,3162.0,3280.0,0.891153991222,0.887875020504,328.0,569.0,3431.0,3672.0,0.834969222546,0.84237498045,810.0,451.0,3549.0,3190.0,2650,0.322445988655,0.855562508106
54,0.893422961235,0.888999998569,278.0,610.0,3390.0,3722.0,0.811635315418,0.800875008106,568.0,1025.0,2975.0,3432.0,0.898771941662,0.893875002861,231.0,618.0,3382.0,3769.0,0.873588621616,0.871249973774,441.0,589.0,3411.0,3559.0,2700,0.308470338583,0.863749980927
55,0.893130779266,0.890124976635,327.0,552.0,3448.0,3673.0,0.801757931709,0.791374981403,625.0,1044.0,2956.0,3375.0,0.895699620247,0.892374992371,303.0,558.0,3442.0,3697.0,0.873528003693,0.865750014782,291.0,783.0,3217.0,3709.0,2750,0.31404158473,0.859906256199
56,0.885747015476,0.887875020504,523.0,374.0,3626.0,3477.0,0.78768491745,0.800875008106,1045.0,548.0,3452.0,2955.0,0.891096651554,0.893124997616,502.0,353.0,3647.0,3498.0,0.875098764896,0.861625015736,122.0,985.0,3015.0,3878.0,2800,0.32705694437,0.86087501049
57,0.888085722923,0.891624987125,560.0,307.0,3693.0,3440.0,0.796973884106,0.815500020981,1103.0,373.0,3627.0,2897.0,0.889870166779,0.893999993801,574.0,274.0,3726.0,3426.0,0.888696730137,0.887374997139,403.0,498.0,3502.0,3597.0,2850,0.29867130518,0.872125029564
58,0.868009567261,0.875500023365,725.0,271.0,3729.0,3275.0,0.777777791023,0.797500014305,1165.0,455.0,3545.0,2835.0,0.858519613743,0.867874979973,793.0,264.0,3736.0,3207.0,0.888523817062,0.881250023842,214.0,736.0,3264.0,3786.0,2900,0.331344008446,0.855531275272
59,0.903919696808,0.899500012398,218.0,586.0,3414.0,3782.0,0.818506240845,0.822000026703,789.0,635.0,3365.0,3211.0,0.90675842762,0.901875019073,183.0,602.0,3398.0,3817.0,0.882319808006,0.869624972343,90.0,953.0,3047.0,3910.0,2950,0.297334581614,0.873250007629
60,0.902447879314,0.898874998093,258.0,551.0,3449.0,3742.0,0.816223084927,0.818750023842,780.0,670.0,3330.0,3220.0,0.904949307442,0.900375008583,206.0,591.0,3409.0,3794.0,0.888736009598,0.878750026226,126.0,844.0,3156.0,3874.0,3000,0.294558256865,0.874187529087
61,0.89301264286,0.895500004292,511.0,325.0,3675.0,3489.0,0.804484784603,0.805999994278,807.0,745.0,3255.0,3193.0,0.899682939053,0.901125013828,453.0,338.0,3662.0,3547.0,0.886754751205,0.886500000954,445.0,463.0,3537.0,3555.0,3050,0.290294349194,0.872281253338
62,0.896560490131,0.897750020027,455.0,363.0,3637.0,3545.0,0.809560000896,0.811749994755,799.0,707.0,3293.0,3201.0,0.903958976269,0.903874993324,381.0,388.0,3612.0,3619.0,0.893695890903,0.892499983311,385.0,475.0,3525.0,3615.0,3100,0.280678033829,0.876468777657
63,0.859100937843,0.871500015259,866.0,162.0,3838.0,3134.0,0.779550015926,0.806500017643,1263.0,285.0,3715.0,2737.0,0.858471214771,0.870625019073,861.0,174.0,3826.0,3139.0,0.884420931339,0.879999995232,327.0,633.0,3367.0,3673.0,3150,0.330191642046,0.857156276703
64,0.905000627041,0.902875006199,299.0,478.0,3522.0,3701.0,0.811989724636,0.807124972343,668.0,875.0,3125.0,3332.0,0.907434403896,0.90474998951,265.0,497.0,3503.0,3735.0,0.897140800953,0.891624987125,219.0,648.0,3352.0,3781.0,3200,0.280460715294,0.876593768597
65,0.903527617455,0.904624998569,427.0,336.0,3664.0,3573.0,0.812326431274,0.822624981403,929.0,490.0,3510.0,3071.0,0.908817231655,0.909124970436,377.0,350.0,3650.0,3623.0,0.885559618473,0.886375010014,483.0,426.0,3574.0,3517.0,3250,0.277033656836,0.880687475204
66,0.90635573864,0.90662497282,385.0,362.0,3638.0,3615.0,0.82287967205,0.831624984741,871.0,476.0,3524.0,3129.0,0.912962734699,0.912124991417,313.0,390.0,3610.0,3687.0,0.900389671326,0.897750020027,303.0,515.0,3485.0,3697.0,3300,0.268123060465,0.887031257153
67,0.903814852238,0.903874993324,387.0,382.0,3618.0,3613.0,0.81088322401,0.823625028133,975.0,436.0,3564.0,3025.0,0.911053180695,0.910374999046,328.0,389.0,3611.0,3672.0,0.899340391159,0.897000014782,319.0,505.0,3495.0,3681.0,3350,0.269596129656,0.883718729019
68,0.904004991055,0.902625024319,332.0,447.0,3553.0,3668.0,0.82730203867,0.832374989986,788.0,553.0,3447.0,3212.0,0.907420992851,0.905499994755,295.0,461.0,3539.0,3705.0,0.89760607481,0.89200001955,213.0,651.0,3349.0,3787.0,3400,0.268274158239,0.883125007153
69,0.907519459724,0.90637499094,325.0,424.0,3576.0,3675.0,0.813712060452,0.81387501955,748.0,741.0,3259.0,3252.0,0.915146350861,0.913375020027,263.0,430.0,3570.0,3737.0,0.899727642536,0.894124984741,200.0,647.0,3353.0,3800.0,3450,0.263339430094,0.881937503815
70,0.881820559502,0.888999998569,687.0,201.0,3799.0,3313.0,0.788197875023,0.808875024319,1155.0,374.0,3626.0,2845.0,0.889154672623,0.895749986172,655.0,179.0,3821.0,3345.0,0.897330105305,0.894249975681,303.0,543.0,3457.0,3697.0,3500,0.283517956734,0.871968746185
71,0.903063178062,0.903874993324,418.0,351.0,3649.0,3582.0,0.819667756557,0.831749975681,941.0,405.0,3595.0,3059.0,0.906167566776,0.90662497282,393.0,354.0,3646.0,3607.0,0.902487456799,0.895624995232,136.0,699.0,3301.0,3864.0,3550,0.271734267473,0.884468734264
72,0.906970918179,0.90625,344.0,406.0,3594.0,3656.0,0.824035406113,0.820999979973,647.0,785.0,3215.0,3353.0,0.913745999336,0.913250029087,324.0,370.0,3630.0,3676.0,0.90844553709,0.90649998188,289.0,459.0,3541.0,3711.0,3600,0.254506111145,0.886749982834
73,0.907947659492,0.908500015736,390.0,342.0,3658.0,3610.0,0.825816690922,0.835375010967,878.0,439.0,3561.0,3122.0,0.914142668247,0.914250016212,348.0,338.0,3662.0,3652.0,0.903442502022,0.899375021458,234.0,571.0,3429.0,3766.0,3650,0.256160438061,0.88937497139
74,0.912390470505,0.912500023842,355.0,345.0,3655.0,3645.0,0.827595472336,0.839749991894,923.0,359.0,3641.0,3077.0,0.919920444489,0.919499993324,301.0,343.0,3657.0,3699.0,0.904837310314,0.902374982834,287.0,494.0,3506.0,3713.0,3700,0.245031297207,0.893531262875
75,0.907103836536,0.904375016689,265.0,500.0,3500.0,3735.0,0.836183428764,0.834749996662,626.0,696.0,3304.0,3374.0,0.914004325867,0.910499989986,195.0,521.0,3479.0,3805.0,0.911079406738,0.90649998188,168.0,580.0,3420.0,3832.0,3750,0.252064853907,0.889031231403
76,0.912178575993,0.909500002861,240.0,484.0,3516.0,3760.0,0.842400610447,0.838500022888,547.0,745.0,3255.0,3453.0,0.916475892067,0.913375020027,198.0,495.0,3505.0,3802.0,0.906034767628,0.899375021458,119.0,686.0,3314.0,3881.0,3800,0.248254328966,0.890187501907
77,0.914029359818,0.913749992847,332.0,358.0,3642.0,3668.0,0.840372741222,0.835125029087,528.0,791.0,3209.0,3472.0,0.921351075172,0.920249998569,263.0,375.0,3625.0,3737.0,0.907858073711,0.90487498045,251.0,510.0,3490.0,3749.0,3850,0.240694344044,0.893499970436
78,0.913350701332,0.912625014782,316.0,383.0,3617.0,3684.0,0.841083288193,0.844500005245,708.0,536.0,3464.0,3292.0,0.918620347977,0.917124986649,258.0,405.0,3595.0,3742.0,0.894597053528,0.895874977112,465.0,368.0,3632.0,3535.0,3900,0.241872012615,0.892531275749
79,0.916924655437,0.916124999523,297.0,374.0,3626.0,3703.0,0.8198569417,0.836250007153,1019.0,291.0,3709.0,2981.0,0.924683630466,0.92337501049,237.0,376.0,3624.0,3763.0,0.907079577446,0.900250017643,105.0,693.0,3307.0,3895.0,3950,0.249540627003,0.893999993801
80,0.912821829319,0.912374973297,330.0,371.0,3629.0,3670.0,0.843014538288,0.843249976635,633.0,621.0,3379.0,3367.0,0.9193328619,0.918375015259,279.0,374.0,3626.0,3721.0,0.912905097008,0.90762501955,127.0,612.0,3388.0,3873.0,4000,0.238637700677,0.895406246185
81,0.918205201626,0.916374981403,245.0,424.0,3576.0,3755.0,0.853274285793,0.851000010967,534.0,658.0,3342.0,3466.0,0.923245608807,0.921249985695,211.0,419.0,3581.0,3789.0,0.913059234619,0.909874975681,214.0,507.0,3493.0,3786.0,4050,0.232901275158,0.899625003338
82,0.91275960207,0.908124983311,155.0,580.0,3420.0,3845.0,0.857668697834,0.855000019073,505.0,655.0,3345.0,3495.0,0.917470037937,0.912249982357,98.0,604.0,3396.0,3902.0,0.898647844791,0.897875010967,378.0,439.0,3561.0,3622.0,4100,0.246000960469,0.893312513828
83,0.919483780861,0.918124973774,260.0,395.0,3605.0,3740.0,0.852467477322,0.856875002384,692.0,453.0,3547.0,3308.0,0.922399044037,0.920750021935,232.0,402.0,3598.0,3768.0,0.909372031689,0.90474998951,177.0,585.0,3415.0,3823.0,4150,0.226129874587,0.900125026703
84,0.910760521889,0.913749992847,479.0,211.0,3789.0,3521.0,0.842482030392,0.851499974728,823.0,365.0,3635.0,3177.0,0.916591763496,0.918874979019,434.0,215.0,3785.0,3566.0,0.907668232918,0.904124975204,230.0,537.0,3463.0,3770.0,4200,0.235433593392,0.89706248045
85,0.922904729843,0.922500014305,289.0,331.0,3669.0,3711.0,0.853588998318,0.858749985695,706.0,424.0,3576.0,3294.0,0.929327785969,0.928250014782,226.0,348.0,3652.0,3774.0,0.913150668144,0.912000000477,299.0,405.0,3595.0,3701.0,4250,0.21901153028,0.905375003815
86,0.918642401695,0.918500006199,319.0,333.0,3667.0,3681.0,0.872934877872,0.869249999523,407.0,639.0,3361.0,3593.0,0.921775817871,0.921374976635,294.0,335.0,3665.0,3706.0,0.916422963142,0.914250016212,239.0,447.0,3553.0,3761.0,4300,0.219754710793,0.905843734741
87,0.923415720463,0.92175000906,226.0,400.0,3600.0,3774.0,0.865933597088,0.864374995232,496.0,589.0,3411.0,3504.0,0.930158734322,0.928499996662,191.0,381.0,3619.0,3809.0,0.914258480072,0.910250008106,172.0,546.0,3454.0,3828.0,4350,0.213471278548,0.906218767166
88,0.927682638168,0.926625013351,235.0,352.0,3648.0,3765.0,0.862295508385,0.866375029087,653.0,416.0,3584.0,3347.0,0.932224035263,0.930750012398,190.0,364.0,3636.0,3810.0,0.910714328289,0.911249995232,379.0,331.0,3669.0,3621.0,4400,0.209572523832,0.908749997616
89,0.918812870979,0.917249977589,254.0,408.0,3592.0,3746.0,0.86603730917,0.868749976158,606.0,444.0,3556.0,3394.0,0.922572016716,0.92037498951,205.0,432.0,3568.0,3795.0,0.916458129883,0.912374973297,155.0,546.0,3454.0,3845.0,4450,0.221807807684,0.904687523842
90,0.91718351841,0.914874970913,229.0,452.0,3548.0,3771.0,0.856435596943,0.862249970436,713.0,389.0,3611.0,3287.0,0.926788032055,0.924125015736,158.0,449.0,3551.0,3842.0,0.916234076023,0.911249995232,117.0,593.0,3407.0,3883.0,4500,0.217667415738,0.903124988079
