,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
44,0.882152438164,0.879000008106,377.0,591.0,3409.0,3623.0,0.795156657696,0.794875025749,815.0,826.0,3174.0,3185.0,0.872705340385,0.868250012398,387.0,667.0,3333.0,3613.0,0.879204154015,0.872500002384,288.0,732.0,3268.0,3712.0,2200,0.332031488419,0.853656232357
45,0.874167084694,0.877250015736,589.0,393.0,3607.0,3411.0,0.797233819962,0.805750012398,945.0,609.0,3391.0,3055.0,0.87134206295,0.872500002384,546.0,474.0,3526.0,3454.0,0.868601679802,0.863624989986,394.0,697.0,3303.0,3606.0,2250,0.324563860893,0.854781270027
46,0.875303089619,0.877874970436,571.0,406.0,3594.0,3429.0,0.785474061966,0.800625026226,1080.0,515.0,3485.0,2920.0,0.876907646656,0.876999974251,495.0,489.0,3511.0,3505.0,0.876280367374,0.865625023842,193.0,882.0,3118.0,3807.0,2300,0.32639208436,0.855281233788
47,0.843163907528,0.855750024319,898.0,256.0,3744.0,3102.0,0.756020665169,0.787249982357,1363.0,339.0,3661.0,2637.0,0.846648812294,0.856999993324,842.0,302.0,3698.0,3158.0,0.870379030704,0.861500024796,280.0,828.0,3172.0,3720.0,2350,0.34485989809,0.840375006199
48,0.885537743568,0.884249985218,418.0,508.0,3492.0,3582.0,0.797081410885,0.79837501049,832.0,781.0,3219.0,3168.0,0.877982795238,0.875999987125,431.0,561.0,3439.0,3569.0,0.877460181713,0.869249999523,255.0,791.0,3209.0,3745.0,2400,0.320557564497,0.85696876049
49,0.879637777805,0.880375027657,503.0,454.0,3546.0,3497.0,0.772504866123,0.767499983311,842.0,1018.0,2982.0,3158.0,0.880928397179,0.882000029087,508.0,436.0,3564.0,3492.0,0.872894704342,0.868875026703,398.0,651.0,3349.0,3602.0,2450,0.325181812048,0.849687516689
50,0.890832781792,0.886125028133,283.0,628.0,3372.0,3717.0,0.804092109203,0.808499991894,856.0,676.0,3324.0,3144.0,0.889181137085,0.884124994278,281.0,646.0,3354.0,3719.0,0.884282052517,0.87650001049,225.0,763.0,3237.0,3775.0,2500,0.313842207193,0.863812506199
51,0.888674020767,0.884874999523,324.0,597.0,3403.0,3676.0,0.797706186771,0.792750000954,731.0,927.0,3073.0,3269.0,0.89088088274,0.885874986649,273.0,640.0,3360.0,3727.0,0.882906198502,0.875500023365,245.0,751.0,3249.0,3755.0,2550,0.315406262875,0.85974997282
52,0.871647238731,0.877375006676,669.0,312.0,3688.0,3331.0,0.768219470978,0.79724997282,1312.0,310.0,3690.0,2688.0,0.876609027386,0.881375014782,629.0,320.0,3680.0,3371.0,0.872329771519,0.873000025749,529.0,487.0,3513.0,3471.0,2600,0.318412035704,0.857249975204
53,0.887238562107,0.886125028133,416.0,495.0,3505.0,3584.0,0.798170089722,0.8125,1034.0,466.0,3534.0,2966.0,0.892641425133,0.891125023365,379.0,492.0,3508.0,3621.0,0.887871861458,0.883624970913,314.0,617.0,3383.0,3686.0,2650,0.302175700665,0.868343770504
54,0.882136106491,0.884124994278,531.0,396.0,3604.0,3469.0,0.773819625378,0.800000011921,1263.0,337.0,3663.0,2737.0,0.889450371265,0.890625,480.0,395.0,3605.0,3520.0,0.888650655746,0.883125007153,269.0,666.0,3334.0,3731.0,2700,0.308568537235,0.864468753338
55,0.888298511505,0.889625012875,489.0,394.0,3606.0,3511.0,0.792965650558,0.805750012398,1024.0,530.0,3470.0,2976.0,0.893436491489,0.893249988556,420.0,434.0,3566.0,3580.0,0.892426609993,0.885124981403,188.0,731.0,3269.0,3812.0,2750,0.296881586313,0.86843752861
56,0.883359193802,0.887499988079,592.0,308.0,3692.0,3408.0,0.782319247723,0.79562497139,1062.0,573.0,3427.0,2938.0,0.889427304268,0.891624987125,513.0,354.0,3646.0,3487.0,0.875917971134,0.877499997616,541.0,439.0,3561.0,3459.0,2800,0.303339958191,0.863062500954
57,0.887891173363,0.89074999094,539.0,335.0,3665.0,3461.0,0.783065855503,0.804000020027,1170.0,398.0,3602.0,2830.0,0.895233333111,0.895874977112,441.0,392.0,3608.0,3559.0,0.900373339653,0.893249988556,141.0,713.0,3287.0,3859.0,2850,0.297974467278,0.87096875906
58,0.902997851372,0.900499999523,295.0,501.0,3499.0,3705.0,0.817311346531,0.816375017166,714.0,755.0,3245.0,3286.0,0.905382573605,0.902000010014,249.0,535.0,3465.0,3751.0,0.890929162502,0.888625025749,361.0,530.0,3470.0,3639.0,2900,0.281568735838,0.876874983311
59,0.8781067729,0.884750008583,679.0,243.0,3757.0,3321.0,0.744813323021,0.784749984741,1487.0,235.0,3765.0,2513.0,0.87490016222,0.882499992847,713.0,227.0,3773.0,3287.0,0.864526033401,0.867624998093,621.0,438.0,3562.0,3379.0,2950,0.30904173851,0.854906260967
60,0.898749113083,0.892750024796,192.0,666.0,3334.0,3808.0,0.81454962492,0.799250006676,473.0,1133.0,2867.0,3527.0,0.896810472012,0.889999985695,176.0,704.0,3296.0,3824.0,0.887952804565,0.883624970913,311.0,620.0,3380.0,3689.0,3000,0.295103251934,0.866406261921
61,0.907774448395,0.902875006199,176.0,601.0,3399.0,3824.0,0.831621944904,0.829874992371,639.0,722.0,3278.0,3361.0,0.90838432312,0.902750015259,143.0,635.0,3365.0,3857.0,0.889371991158,0.885500013828,318.0,598.0,3402.0,3682.0,3050,0.27571901679,0.880249977112
62,0.908778369427,0.907124996185,299.0,444.0,3556.0,3701.0,0.817420899868,0.825500011444,875.0,521.0,3479.0,3125.0,0.912583589554,0.910125017166,247.0,472.0,3528.0,3753.0,0.902810871601,0.898000001907,210.0,606.0,3394.0,3790.0,3100,0.265625596046,0.885187506676
63,0.900181412697,0.903750002384,528.0,242.0,3758.0,3472.0,0.811904788017,0.822250008583,931.0,491.0,3509.0,3069.0,0.905056715012,0.907999992371,492.0,244.0,3756.0,3508.0,0.89370828867,0.888499975204,250.0,642.0,3358.0,3750.0,3150,0.267964303493,0.880625009537
64,0.902897655964,0.897374987602,183.0,638.0,3362.0,3817.0,0.832891345024,0.82674998045,546.0,840.0,3160.0,3454.0,0.910084366798,0.905375003815,169.0,588.0,3412.0,3831.0,0.883368551731,0.882624983788,444.0,495.0,3505.0,3556.0,3200,0.276955336332,0.878031253815
65,0.902618825436,0.904250025749,450.0,316.0,3684.0,3550.0,0.827577412128,0.831499993801,765.0,583.0,3417.0,3235.0,0.905064880848,0.906750023365,444.0,302.0,3698.0,3556.0,0.864499688148,0.867124974728,609.0,454.0,3546.0,3391.0,3250,0.27370685339,0.87740623951
66,0.907098352909,0.906750023365,358.0,388.0,3612.0,3642.0,0.835080265999,0.844624996185,853.0,390.0,3610.0,3147.0,0.913243174553,0.912625014782,321.0,378.0,3622.0,3679.0,0.900349199772,0.893000006676,133.0,723.0,3277.0,3867.0,3300,0.255492061377,0.88924998045
67,0.899948716164,0.902499973774,492.0,288.0,3712.0,3508.0,0.831049025059,0.839749991894,847.0,435.0,3565.0,3153.0,0.909324109554,0.911625027657,455.0,252.0,3748.0,3545.0,0.89823704958,0.895375013351,306.0,531.0,3469.0,3694.0,3350,0.251195967197,0.887312471867
68,0.910940349102,0.90587502718,149.0,604.0,3396.0,3851.0,0.840145945549,0.841125011444,660.0,611.0,3389.0,3340.0,0.914346575737,0.909624993801,141.0,582.0,3418.0,3859.0,0.909417688847,0.905499994755,205.0,551.0,3449.0,3795.0,3400,0.252689242363,0.890531241894
69,0.910125911236,0.907249987125,243.0,499.0,3501.0,3757.0,0.855325460434,0.855000019073,571.0,589.0,3411.0,3429.0,0.919459819794,0.916499972343,187.0,481.0,3519.0,3813.0,0.910153090954,0.903874993324,105.0,664.0,3336.0,3895.0,3450,0.236906215549,0.895656228065
70,0.91033655405,0.906750023365,213.0,533.0,3467.0,3787.0,0.852367043495,0.848749995232,507.0,703.0,3297.0,3493.0,0.912618994713,0.908249974251,167.0,567.0,3433.0,3833.0,0.899228572845,0.897125005722,328.0,495.0,3505.0,3672.0,3500,0.246767550707,0.890218734741
71,0.910338103771,0.908500015736,284.0,448.0,3552.0,3716.0,0.872283279896,0.869249999523,428.0,618.0,3382.0,3572.0,0.917155444622,0.915250003338,247.0,431.0,3569.0,3753.0,0.902175307274,0.901624977589,371.0,416.0,3584.0,3629.0,3550,0.239532321692,0.898656249046
72,0.918794095516,0.916499972343,221.0,447.0,3553.0,3779.0,0.869738996029,0.869624972343,518.0,525.0,3475.0,3482.0,0.917362391949,0.914624989033,209.0,474.0,3526.0,3791.0,0.90999519825,0.907249987125,249.0,493.0,3507.0,3751.0,3600,0.228958800435,0.902000010014
73,0.905840814114,0.90649998188,402.0,346.0,3654.0,3598.0,0.866717278957,0.868250012398,573.0,481.0,3519.0,3427.0,0.914099693298,0.914250016212,350.0,336.0,3664.0,3650.0,0.90370196104,0.897249996662,143.0,679.0,3321.0,3857.0,3650,0.238153502345,0.896562516689
74,0.916520833969,0.916499972343,333.0,335.0,3665.0,3667.0,0.872098684311,0.867749989033,393.0,665.0,3335.0,3607.0,0.925529301167,0.925249993801,284.0,314.0,3686.0,3716.0,0.91362041235,0.913749992847,351.0,339.0,3661.0,3649.0,3700,0.221496522427,0.905812501907
75,0.897009074688,0.901000022888,551.0,241.0,3759.0,3449.0,0.819166600704,0.837249994278,1051.0,251.0,3749.0,2949.0,0.906787395477,0.909874975681,493.0,228.0,3772.0,3507.0,0.911380290985,0.90762501955,200.0,539.0,3461.0,3800.0,3750,0.251946568489,0.888937473297
76,0.917513608932,0.912750005722,118.0,580.0,3420.0,3882.0,0.873079240322,0.868875026703,392.0,657.0,3343.0,3608.0,0.920042574406,0.915374994278,105.0,572.0,3428.0,3895.0,0.904521465302,0.896000027657,59.0,773.0,3227.0,3941.0,3800,0.229812592268,0.898249983788
77,0.919032335281,0.917999982834,277.0,379.0,3621.0,3723.0,0.879195451736,0.87537497282,372.0,625.0,3375.0,3628.0,0.924649119377,0.923500001431,245.0,367.0,3633.0,3755.0,0.917064964771,0.913250029087,163.0,531.0,3469.0,3837.0,3850,0.217298150063,0.907531261444
78,0.916843295097,0.916625022888,323.0,344.0,3656.0,3677.0,0.87089830637,0.872624993324,563.0,456.0,3544.0,3437.0,0.923883140087,0.923749983311,298.0,312.0,3688.0,3702.0,0.916508555412,0.912000000477,136.0,568.0,3432.0,3864.0,3900,0.213320374489,0.90625
79,0.917675793171,0.915875017643,249.0,424.0,3576.0,3751.0,0.881208002567,0.874125003815,265.0,742.0,3258.0,3735.0,0.928187549114,0.926500022411,200.0,388.0,3612.0,3800.0,0.914420843124,0.909500002861,132.0,592.0,3408.0,3868.0,3950,0.220424100757,0.90649998188
80,0.92407387495,0.922375023365,221.0,400.0,3600.0,3779.0,0.896301627159,0.892750024796,292.0,566.0,3434.0,3708.0,0.925394892693,0.92325001955,192.0,422.0,3578.0,3808.0,0.916051983833,0.910374999046,88.0,629.0,3371.0,3912.0,4000,0.210015654564,0.912187516689
81,0.919471144676,0.916249990463,175.0,495.0,3505.0,3825.0,0.89223831892,0.886500000954,241.0,667.0,3333.0,3759.0,0.922435343266,0.918624997139,129.0,522.0,3478.0,3871.0,0.915711045265,0.910875022411,127.0,586.0,3414.0,3873.0,4050,0.212448760867,0.908062517643
82,0.921924114227,0.919250011444,186.0,460.0,3540.0,3814.0,0.880264759064,0.868875026703,144.0,905.0,3095.0,3856.0,0.922207593918,0.919125020504,165.0,482.0,3518.0,3835.0,0.904713869095,0.905499994755,411.0,345.0,3655.0,3589.0,4100,0.225764334202,0.903187513351
83,0.921251058578,0.92037498951,274.0,363.0,3637.0,3726.0,0.889475643635,0.890124976635,463.0,416.0,3584.0,3537.0,0.928333520889,0.927375018597,237.0,344.0,3656.0,3763.0,0.915759801865,0.913874983788,255.0,434.0,3566.0,3745.0,4150,0.201941147447,0.912937521935
84,0.920427322388,0.920875012875,339.0,294.0,3706.0,3661.0,0.900447964668,0.899999976158,382.0,418.0,3582.0,3618.0,0.930360674858,0.930499970913,286.0,270.0,3730.0,3714.0,0.924663424492,0.922375023365,189.0,432.0,3568.0,3811.0,4200,0.198785856366,0.918437480927
85,0.921585679054,0.921124994755,292.0,339.0,3661.0,3708.0,0.888693511486,0.88924998045,463.0,423.0,3577.0,3537.0,0.92914545536,0.928375005722,243.0,330.0,3670.0,3757.0,0.919838428497,0.918124973774,242.0,413.0,3587.0,3758.0,4250,0.199527710676,0.914218723774
86,0.918859899044,0.916374981403,212.0,457.0,3543.0,3788.0,0.899100363255,0.896250009537,302.0,528.0,3472.0,3698.0,0.929550111294,0.927375018597,167.0,414.0,3586.0,3833.0,0.916850626469,0.915250003338,262.0,416.0,3584.0,3738.0,4300,0.202867314219,0.91381251812
87,0.921301364899,0.919875025749,248.0,393.0,3607.0,3752.0,0.890278995037,0.89037501812,442.0,435.0,3565.0,3558.0,0.924895346165,0.923749983311,244.0,366.0,3634.0,3756.0,0.917960047722,0.916750013828,274.0,392.0,3608.0,3726.0,4350,0.202163428068,0.91268748045
88,0.918745160103,0.921000003815,427.0,205.0,3795.0,3573.0,0.898020505905,0.898249983788,416.0,398.0,3602.0,3584.0,0.91598713398,0.918874979019,462.0,187.0,3813.0,3538.0,0.91906952858,0.916499972343,207.0,461.0,3539.0,3793.0,4400,0.201967224479,0.913656234741
89,0.923251986504,0.924125015736,349.0,258.0,3742.0,3651.0,0.891271829605,0.89099997282,426.0,446.0,3554.0,3574.0,0.925686776638,0.926625013351,344.0,243.0,3757.0,3656.0,0.921829640865,0.919250011444,191.0,455.0,3545.0,3809.0,4450,0.200435638428,0.915250003338
90,0.920958042145,0.917500019073,155.0,505.0,3495.0,3845.0,0.889080882072,0.887624979019,397.0,502.0,3498.0,3603.0,0.923040091991,0.919624984264,144.0,499.0,3501.0,3856.0,0.922216951847,0.918250024319,123.0,531.0,3469.0,3877.0,4500,0.205934226513,0.910749971867
