,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
15,0.9049784541130066,0.8981249928474426,119.0,696.0,3304.0,3881.0,0.8707138299942017,0.8788750171661377,737.0,232.0,3768.0,3263.0,0.9581674933433533,0.9566249847412109,26.0,321.0,3679.0,3974.0,0.8970077037811279,0.8889999985694885,133.0,755.0,3245.0,3867.0,0.22114387154579163,0.9056562781333923,1500
16,0.9039137959480286,0.8941249847412109,16.0,831.0,3169.0,3984.0,0.8658775091171265,0.8541250228881836,233.0,934.0,3066.0,3767.0,0.9687461853027344,0.9678750038146973,17.0,240.0,3760.0,3983.0,0.8969573378562927,0.8861250281333923,35.0,876.0,3124.0,3965.0,0.23211108148097992,0.9005625247955322,1600
17,0.8987988829612732,0.893625020980835,221.0,630.0,3370.0,3779.0,0.8710455894470215,0.8797500133514404,751.0,211.0,3789.0,3249.0,0.9611379504203796,0.9617499709129333,216.0,90.0,3910.0,3784.0,0.8919943571090698,0.8859999775886536,234.0,678.0,3322.0,3766.0,0.21915730834007263,0.9052812457084656,1700
18,0.9005286693572998,0.8988749980926514,338.0,471.0,3529.0,3662.0,0.9049060344696045,0.9018750190734863,265.0,520.0,3480.0,3735.0,0.9686279892921448,0.968874990940094,156.0,93.0,3907.0,3844.0,0.891167402267456,0.8898749947547913,393.0,488.0,3512.0,3607.0,0.20254378020763397,0.9148749709129333,1800
19,0.9095055460929871,0.9057499766349792,211.0,543.0,3457.0,3789.0,0.9060624241828918,0.9041249752044678,301.0,466.0,3534.0,3699.0,0.9654218554496765,0.965624988079071,161.0,114.0,3886.0,3839.0,0.9076209664344788,0.9028750061988831,183.0,594.0,3406.0,3817.0,0.18514549732208252,0.9195937514305115,1900
20,0.9132609367370605,0.9111250042915344,257.0,454.0,3546.0,3743.0,0.9039663076400757,0.905875027179718,456.0,297.0,3703.0,3544.0,0.9781495332717896,0.9781249761581421,83.0,92.0,3908.0,3917.0,0.9104169011116028,0.9078750014305115,255.0,482.0,3518.0,3745.0,0.1740511804819107,0.9257500171661377,2000
21,0.9191943407058716,0.9147499799728394,121.0,561.0,3439.0,3879.0,0.8889766335487366,0.8946250081062317,625.0,218.0,3782.0,3375.0,0.977942943572998,0.9777500033378601,54.0,124.0,3876.0,3946.0,0.9132058024406433,0.9070000052452087,86.0,658.0,3342.0,3914.0,0.17871995270252228,0.9235312342643738,2100
22,0.9181641340255737,0.9157500267028809,219.0,455.0,3545.0,3781.0,0.9095074534416199,0.9111250042915344,427.0,284.0,3716.0,3573.0,0.980348527431488,0.9801250100135803,34.0,125.0,3875.0,3966.0,0.9146839380264282,0.9112499952316284,194.0,516.0,3484.0,3806.0,0.16566528379917145,0.929562509059906,2200
23,0.9196087718009949,0.9157500267028809,145.0,529.0,3471.0,3855.0,0.908650815486908,0.9103749990463257,434.0,283.0,3717.0,3566.0,0.9762197136878967,0.9757500290870667,18.0,176.0,3824.0,3982.0,0.9152902364730835,0.9102500081062317,121.0,597.0,3403.0,3879.0,0.1688084751367569,0.9280312657356262,2300
24,0.9183105230331421,0.9156249761581421,206.0,469.0,3531.0,3794.0,0.9136012196540833,0.9107499718666077,225.0,489.0,3511.0,3775.0,0.9777886867523193,0.9773749709129333,16.0,165.0,3835.0,3984.0,0.9097247123718262,0.906125009059906,216.0,535.0,3465.0,3784.0,0.1690959334373474,0.9274687767028809,2400
25,0.9164286255836487,0.9158750176429749,310.0,363.0,3637.0,3690.0,0.9099538326263428,0.9122499823570251,453.0,249.0,3751.0,3547.0,0.9827178120613098,0.9826250076293945,48.0,91.0,3909.0,3952.0,0.9101663827896118,0.9088749885559082,307.0,422.0,3578.0,3693.0,0.1618533432483673,0.9299062490463257,2500
26,0.9147915244102478,0.9133750200271606,280.0,413.0,3587.0,3720.0,0.9122366905212402,0.9125000238418579,362.0,338.0,3662.0,3638.0,0.981364905834198,0.981124997138977,24.0,127.0,3873.0,3976.0,0.9103549122810364,0.9081249833106995,268.0,467.0,3533.0,3732.0,0.16602911055088043,0.928781270980835,2600
27,0.9097414612770081,0.9022499918937683,59.0,723.0,3277.0,3941.0,0.9054976105690002,0.9013749957084656,220.0,569.0,3431.0,3780.0,0.9600383639335632,0.9583749771118164,0.0,333.0,3667.0,4000.0,0.9055523872375488,0.8968750238418579,45.0,780.0,3220.0,3955.0,0.1983197033405304,0.914718747138977,2700
28,0.9230769276618958,0.9197499752044678,148.0,494.0,3506.0,3852.0,0.9158502817153931,0.9162499904632568,354.0,316.0,3684.0,3646.0,0.9833600521087646,0.9831249713897705,11.0,124.0,3876.0,3989.0,0.9235721826553345,0.9198750257492065,127.0,514.0,3486.0,3873.0,0.15369264781475067,0.9347500205039978,2800
29,0.9138785004615784,0.9108750224113464,217.0,496.0,3504.0,3783.0,0.8881491422653198,0.8949999809265137,665.0,175.0,3825.0,3335.0,0.9725685715675354,0.9725000262260437,100.0,120.0,3880.0,3900.0,0.9124401807785034,0.9085000157356262,186.0,546.0,3454.0,3814.0,0.1808435618877411,0.9217187762260437,2900
30,0.9236586689949036,0.9192500114440918,92.0,554.0,3446.0,3908.0,0.9130805134773254,0.9108750224113464,255.0,458.0,3542.0,3745.0,0.9753718376159668,0.9747499823570251,0.0,202.0,3798.0,4000.0,0.9185185432434082,0.9133750200271606,94.0,599.0,3401.0,3906.0,0.16585983335971832,0.929562509059906,3000
31,0.9260626435279846,0.9223750233650208,111.0,510.0,3490.0,3889.0,0.9168522953987122,0.9160000085830688,295.0,377.0,3623.0,3705.0,0.9834648966789246,0.9832500219345093,15.0,119.0,3881.0,3985.0,0.9203708171844482,0.9162499904632568,128.0,542.0,3458.0,3872.0,0.15326862037181854,0.9344687461853027,3100
32,0.9254454970359802,0.9231250286102295,183.0,432.0,3568.0,3817.0,0.9184788465499878,0.9161249995231628,220.0,451.0,3549.0,3780.0,0.9844961166381836,0.984499990940094,63.0,61.0,3939.0,3937.0,0.918669581413269,0.9162499904632568,216.0,454.0,3546.0,3784.0,0.15119783580303192,0.9350000023841858,3200
33,0.9211750626564026,0.9194999933242798,237.0,407.0,3593.0,3763.0,0.905748188495636,0.8987500071525574,108.0,702.0,3298.0,3892.0,0.9823728203773499,0.9823750257492065,71.0,70.0,3930.0,3929.0,0.9162609577178955,0.9139999747276306,236.0,452.0,3548.0,3764.0,0.16382455825805664,0.9286562204360962,3300
34,0.9203263521194458,0.9169999957084656,165.0,499.0,3501.0,3835.0,0.907427966594696,0.906374990940094,329.0,420.0,3580.0,3671.0,0.9803584218025208,0.9800000190734863,7.0,153.0,3847.0,3993.0,0.9172004461288452,0.9127500057220459,134.0,564.0,3436.0,3866.0,0.16027162969112396,0.929031252861023,3400
35,0.9211527109146118,0.9196249842643738,244.0,399.0,3601.0,3756.0,0.9159945845603943,0.9153749942779541,309.0,368.0,3632.0,3691.0,0.9792866110801697,0.9788749814033508,5.0,164.0,3836.0,3995.0,0.9182604551315308,0.9161249995231628,231.0,440.0,3560.0,3769.0,0.1536920666694641,0.9325000047683716,3500
36,0.9268233776092529,0.9241250157356262,156.0,451.0,3549.0,3844.0,0.9188094139099121,0.9198750257492065,373.0,268.0,3732.0,3627.0,0.9862189888954163,0.9862499833106995,64.0,46.0,3954.0,3936.0,0.9224323630332947,0.9190000295639038,147.0,501.0,3499.0,3853.0,0.14359848201274872,0.9373124837875366,3600
37,0.8987175822257996,0.903249979019165,566.0,208.0,3792.0,3434.0,0.9068450927734375,0.909500002861023,476.0,248.0,3752.0,3524.0,0.984463632106781,0.984250009059906,8.0,118.0,3882.0,3992.0,0.897615373134613,0.9012500047683716,537.0,253.0,3747.0,3463.0,0.16328023374080658,0.9245625138282776,3700
38,0.9145589470863342,0.9151250123977661,366.0,313.0,3687.0,3634.0,0.9150652289390564,0.9104999899864197,143.0,573.0,3427.0,3857.0,0.9841230511665344,0.9838749766349792,2.0,127.0,3873.0,3998.0,0.9140293598175049,0.9137499928474426,332.0,358.0,3642.0,3668.0,0.15647871792316437,0.9308124780654907,3800
39,0.9296017289161682,0.9286249876022339,230.0,341.0,3659.0,3770.0,0.9256362318992615,0.925125002861023,272.0,327.0,3673.0,3728.0,0.9860442280769348,0.9858750104904175,8.0,105.0,3895.0,3992.0,0.9257170557975769,0.9242500066757202,224.0,382.0,3618.0,3776.0,0.13452596962451935,0.9409687519073486,3900
40,0.9271749258041382,0.9254999756813049,206.0,390.0,3610.0,3794.0,0.9230009317398071,0.921999990940094,260.0,364.0,3636.0,3740.0,0.985578715801239,0.9853749871253967,2.0,115.0,3885.0,3998.0,0.9245854616165161,0.922124981880188,181.0,442.0,3558.0,3819.0,0.1383805125951767,0.9387500286102295,4000
41,0.9296950101852417,0.9262499809265137,99.0,491.0,3509.0,3901.0,0.9211153984069824,0.9172499775886536,135.0,527.0,3473.0,3865.0,0.9851997494697571,0.9850000143051147,6.0,114.0,3886.0,3994.0,0.9260396361351013,0.921750009059906,81.0,545.0,3455.0,3919.0,0.1404474675655365,0.9375625252723694,4100
42,0.9104923009872437,0.9100000262260437,338.0,382.0,3618.0,3662.0,0.9150570034980774,0.9142500162124634,305.0,381.0,3619.0,3695.0,0.9646689891815186,0.9633749723434448,0.0,293.0,3707.0,4000.0,0.9074910879135132,0.9053750038146973,287.0,470.0,3530.0,3713.0,0.17433474957942963,0.9232500195503235,4200
43,0.9268173575401306,0.9247499704360962,188.0,414.0,3586.0,3812.0,0.9207097887992859,0.9201250076293945,290.0,349.0,3651.0,3710.0,0.9844827651977539,0.984250009059906,3.0,123.0,3877.0,3997.0,0.9270231127738953,0.9242500066757202,151.0,455.0,3545.0,3849.0,0.14653000235557556,0.9383437633514404,4300
44,0.9350491762161255,0.9331250190734863,149.0,386.0,3614.0,3851.0,0.9227131009101868,0.9223750233650208,293.0,328.0,3672.0,3707.0,0.9865049123764038,0.9863749742507935,16.0,93.0,3907.0,3984.0,0.9257568120956421,0.9227499961853027,147.0,471.0,3529.0,3853.0,0.13713979721069336,0.941156268119812,4400
45,0.9222221970558167,0.9229999780654907,348.0,268.0,3732.0,3652.0,0.8933423161506653,0.9008749723434448,679.0,114.0,3886.0,3321.0,0.9908188581466675,0.9907500147819519,7.0,67.0,3933.0,3993.0,0.9219200611114502,0.922124981880188,322.0,301.0,3699.0,3678.0,0.1436653435230255,0.9341874718666077,4500
46,0.9025194644927979,0.9076250195503235,579.0,160.0,3840.0,3421.0,0.9219118356704712,0.9213749766349792,287.0,342.0,3658.0,3713.0,0.9893564581871033,0.9892500042915344,3.0,83.0,3917.0,3997.0,0.9029062986373901,0.9068750143051147,536.0,209.0,3791.0,3464.0,0.1474786400794983,0.9312812685966492,4600
47,0.9287225604057312,0.9283750057220459,267.0,306.0,3694.0,3733.0,0.9210191369056702,0.9225000143051147,385.0,235.0,3765.0,3615.0,0.9898439645767212,0.9897500276565552,4.0,78.0,3922.0,3996.0,0.9250710606575012,0.9241250157356262,253.0,354.0,3646.0,3747.0,0.13286277651786804,0.9411875009536743,4700
48,0.9057798385620117,0.9107499718666077,568.0,146.0,3854.0,3432.0,0.9209955334663391,0.9226250052452087,392.0,227.0,3773.0,3608.0,0.9883518815040588,0.9882500171661377,12.0,82.0,3918.0,3988.0,0.8973921537399292,0.9021250009536743,576.0,207.0,3793.0,3424.0,0.14757077395915985,0.9309375286102295,4800
49,0.9107096791267395,0.9135000109672546,471.0,221.0,3779.0,3529.0,0.9140909314155579,0.9086250066757202,111.0,620.0,3380.0,3889.0,0.98582524061203,0.9856250286102295,1.0,114.0,3886.0,3999.0,0.9061110615730286,0.9076250195503235,434.0,305.0,3695.0,3566.0,0.15644364058971405,0.9288437366485596,4900
50,0.9340870976448059,0.9315000176429749,117.0,431.0,3569.0,3883.0,0.922539472579956,0.9196249842643738,171.0,472.0,3528.0,3829.0,0.9924961924552917,0.9925000071525574,32.0,28.0,3972.0,3968.0,0.9309481382369995,0.9276250004768372,97.0,482.0,3518.0,3903.0,0.1315392404794693,0.9428125023841858,5000
51,0.9281489849090576,0.9286249876022339,312.0,259.0,3741.0,3688.0,0.925984263420105,0.9236249923706055,178.0,433.0,3567.0,3822.0,0.9902167320251465,0.9901250004768372,2.0,77.0,3923.0,3998.0,0.9255107045173645,0.9252499938011169,285.0,313.0,3687.0,3715.0,0.1287866085767746,0.9419062733650208,5100
52,0.9206835031509399,0.922249972820282,390.0,232.0,3768.0,3610.0,0.9237880706787109,0.9196249842643738,103.0,540.0,3460.0,3897.0,0.9898490309715271,0.9897500276565552,2.0,80.0,3920.0,3998.0,0.9168866872787476,0.9173750281333923,354.0,307.0,3693.0,3646.0,0.1359875351190567,0.937250018119812,5200
53,0.9223398566246033,0.9229999780654907,342.0,274.0,3726.0,3658.0,0.9083200693130493,0.9135000109672546,572.0,120.0,3880.0,3428.0,0.9825933575630188,0.9827499985694885,105.0,33.0,3967.0,3895.0,0.9215392470359802,0.921500027179718,312.0,316.0,3684.0,3688.0,0.1636507213115692,0.9351875185966492,5300
54,0.9380553364753723,0.937250018119812,199.0,303.0,3697.0,3801.0,0.9243655800819397,0.9243749976158142,303.0,302.0,3698.0,3697.0,0.992784321308136,0.9927499890327454,10.0,48.0,3952.0,3990.0,0.931093692779541,0.9297500252723694,203.0,359.0,3641.0,3797.0,0.11965521425008774,0.9460312724113464,5400
55,0.9304056763648987,0.9298750162124634,250.0,311.0,3689.0,3750.0,0.9260989427566528,0.9228749871253967,134.0,483.0,3517.0,3866.0,0.9867982864379883,0.9866250157356262,1.0,106.0,3894.0,3999.0,0.9234157204627991,0.921750009059906,226.0,400.0,3600.0,3774.0,0.13242200016975403,0.9402812719345093,5500
56,0.9324806332588196,0.9313750267028809,209.0,340.0,3660.0,3791.0,0.9270343780517578,0.9262499809265137,252.0,338.0,3662.0,3748.0,0.9902215003967285,0.9901250004768372,0.0,79.0,3921.0,4000.0,0.9311268329620361,0.9292500019073486,174.0,392.0,3608.0,3826.0,0.1251390129327774,0.9442499876022339,5600
57,0.9371470212936401,0.9359999895095825,183.0,329.0,3671.0,3817.0,0.9250063300132751,0.9259999990463257,349.0,243.0,3757.0,3651.0,0.9916406869888306,0.9916250109672546,26.0,41.0,3959.0,3974.0,0.9335116147994995,0.9316250085830688,160.0,387.0,3613.0,3840.0,0.12346742302179337,0.9463124871253967,5700
58,0.906624972820282,0.9104999899864197,524.0,192.0,3808.0,3476.0,0.9209237694740295,0.9152500033378601,52.0,626.0,3374.0,3948.0,0.9877762794494629,0.987625002861023,0.0,99.0,3901.0,4000.0,0.9068499803543091,0.9102500081062317,505.0,213.0,3787.0,3495.0,0.1489543914794922,0.9309062361717224,5800
59,0.9336011409759521,0.9338750243186951,281.0,248.0,3752.0,3719.0,0.9322218298912048,0.9298750162124634,142.0,419.0,3581.0,3858.0,0.991306483745575,0.9912499785423279,9.0,61.0,3939.0,3991.0,0.9306537508964539,0.9301249980926514,249.0,310.0,3690.0,3751.0,0.11867065727710724,0.9462812542915344,5900
60,0.9305099248886108,0.9286249876022339,177.0,394.0,3606.0,3823.0,0.9267581701278687,0.9246249794960022,185.0,418.0,3582.0,3815.0,0.9791921973228455,0.9787499904632568,0.0,170.0,3830.0,4000.0,0.9267822504043579,0.9240000247955322,152.0,456.0,3544.0,3848.0,0.13834728300571442,0.9390000104904175,6000
61,0.9403876662254333,0.9388750195503235,143.0,346.0,3654.0,3857.0,0.917253315448761,0.9103749990463257,26.0,691.0,3309.0,3974.0,0.9907028675079346,0.9906250238418579,4.0,71.0,3929.0,3996.0,0.9356738924980164,0.9331250190734863,109.0,426.0,3574.0,3891.0,0.12894536554813385,0.9432500004768372,6100
62,0.9376832842826843,0.9362499713897705,163.0,347.0,3653.0,3837.0,0.9293187260627747,0.9307500123977661,358.0,196.0,3804.0,3642.0,0.9923038482666016,0.9922500252723694,3.0,59.0,3941.0,3997.0,0.9376135468482971,0.9356250166893005,130.0,385.0,3615.0,3870.0,0.11720836162567139,0.9487187266349792,6200
63,0.9358813166618347,0.9362499713897705,278.0,232.0,3768.0,3722.0,0.9323747754096985,0.9306250214576721,174.0,381.0,3619.0,3826.0,0.9936209917068481,0.9936249852180481,28.0,23.0,3977.0,3972.0,0.9321673512458801,0.9321249723434448,269.0,274.0,3726.0,3731.0,0.11763716489076614,0.9481562376022339,6300
64,0.9365926384925842,0.9361249804496765,226.0,285.0,3715.0,3774.0,0.9331395626068115,0.9309999942779541,148.0,404.0,3596.0,3852.0,0.9932953119277954,0.9932500123977661,0.0,54.0,3946.0,4000.0,0.9334637522697449,0.9319999814033508,184.0,360.0,3640.0,3816.0,0.1155792623758316,0.9480937719345093,6400
65,0.938387393951416,0.937624990940094,200.0,299.0,3701.0,3800.0,0.9327741265296936,0.9298750162124634,108.0,453.0,3547.0,3892.0,0.9937811493873596,0.9937499761581421,5.0,45.0,3955.0,3995.0,0.9353854060173035,0.9338750243186951,171.0,358.0,3642.0,3829.0,0.11692295223474503,0.9487812519073486,6500
66,0.938909113407135,0.9369999766349792,127.0,377.0,3623.0,3873.0,0.9333493709564209,0.9307500123977661,121.0,433.0,3567.0,3879.0,0.9942686557769775,0.9942499995231628,10.0,36.0,3964.0,3990.0,0.9343082904815674,0.9315000176429749,103.0,445.0,3555.0,3897.0,0.11606121808290482,0.9483749866485596,6600
67,0.9352211952209473,0.9353749752044678,268.0,249.0,3751.0,3732.0,0.9354055523872375,0.9334999918937683,148.0,384.0,3616.0,3852.0,0.9911965131759644,0.9911249876022339,3.0,68.0,3932.0,3997.0,0.9317647218704224,0.9311249852180481,238.0,313.0,3687.0,3762.0,0.11872656643390656,0.9477812647819519,6700
68,0.9315347075462341,0.9327499866485596,340.0,198.0,3802.0,3660.0,0.937522828578949,0.9358749985694885,151.0,362.0,3638.0,3849.0,0.9925521016120911,0.9925000071525574,2.0,58.0,3942.0,3998.0,0.9257619976997375,0.9266250133514404,340.0,247.0,3753.0,3660.0,0.117995984852314,0.9469375014305115,6800
69,0.9281795620918274,0.9296249747276306,362.0,201.0,3799.0,3638.0,0.9331071376800537,0.9309999942779541,150.0,402.0,3598.0,3850.0,0.9929201602935791,0.9928749799728394,3.0,54.0,3946.0,3997.0,0.9233692288398743,0.9243749976158142,355.0,250.0,3750.0,3645.0,0.12115224450826645,0.9444687366485596,6900
70,0.9343975186347961,0.934249997138977,254.0,272.0,3728.0,3746.0,0.9312559366226196,0.9277499914169312,85.0,493.0,3507.0,3915.0,0.9912030696868896,0.9911249876022339,0.0,71.0,3929.0,4000.0,0.9273313879966736,0.9267500042915344,261.0,325.0,3675.0,3739.0,0.12254751473665237,0.9449687600135803,7000
71,0.9399258494377136,0.9392499923706055,198.0,288.0,3712.0,3802.0,0.9400123953819275,0.9393749833106995,200.0,285.0,3715.0,3800.0,0.9946471452713013,0.9946249723434448,5.0,38.0,3962.0,3995.0,0.9361234307289124,0.9347500205039978,175.0,347.0,3653.0,3825.0,0.1086830124258995,0.9520000219345093,7100
72,0.9174312353134155,0.9201250076293945,450.0,189.0,3811.0,3550.0,0.9255716800689697,0.9202499985694885,33.0,605.0,3395.0,3967.0,0.990957498550415,0.9908750057220459,0.0,73.0,3927.0,4000.0,0.9189532995223999,0.9202499985694885,383.0,255.0,3745.0,3617.0,0.13581308722496033,0.937874972820282,7200
73,0.9321646094322205,0.9332500100135803,331.0,203.0,3797.0,3669.0,0.9332067966461182,0.9296249747276306,67.0,496.0,3504.0,3933.0,0.9936653971672058,0.9936249852180481,0.0,51.0,3949.0,4000.0,0.9295986294746399,0.9296249747276306,283.0,280.0,3720.0,3717.0,0.11744506657123566,0.9465312361717224,7300
74,0.9394649863243103,0.9386249780654907,190.0,301.0,3699.0,3810.0,0.9279575347900391,0.9287499785423279,329.0,241.0,3759.0,3671.0,0.990672767162323,0.9906250238418579,17.0,58.0,3942.0,3983.0,0.9320009350776672,0.9302499890327454,176.0,382.0,3618.0,3824.0,0.12559381127357483,0.9470624923706055,7400
75,0.9360228180885315,0.9353749752044678,218.0,299.0,3701.0,3782.0,0.936668336391449,0.9357500076293945,199.0,315.0,3685.0,3801.0,0.987398087978363,0.9872499704360962,4.0,98.0,3902.0,3996.0,0.9321534037590027,0.9309999942779541,208.0,344.0,3656.0,3792.0,0.12844713032245636,0.9473437666893005,7500
76,0.9302088618278503,0.9315000176429749,348.0,200.0,3800.0,3652.0,0.9369685053825378,0.9369999766349792,254.0,250.0,3750.0,3746.0,0.9929007291793823,0.9928749799728394,14.0,43.0,3957.0,3986.0,0.9325631260871887,0.9328749775886536,287.0,250.0,3750.0,3713.0,0.11679618060588837,0.948562502861023,7600
77,0.9397943615913391,0.9384999871253967,160.0,332.0,3668.0,3840.0,0.9253906011581421,0.9200000166893005,31.0,609.0,3391.0,3969.0,0.9936606287956238,0.9936249852180481,3.0,48.0,3952.0,3997.0,0.9382805824279785,0.9363750219345093,131.0,378.0,3622.0,3869.0,0.11767255514860153,0.9471250176429749,7700
78,0.9406842589378357,0.9397500157356262,178.0,304.0,3696.0,3822.0,0.935115396976471,0.9332500100135803,152.0,382.0,3618.0,3848.0,0.993636965751648,0.9936249852180481,18.0,33.0,3967.0,3982.0,0.9353537559509277,0.9338750243186951,173.0,356.0,3644.0,3827.0,0.1143665537238121,0.950124979019165,7800
79,0.9411476850509644,0.9397500157356262,146.0,336.0,3664.0,3854.0,0.926701545715332,0.9229999780654907,106.0,510.0,3490.0,3894.0,0.9946483969688416,0.9946249723434448,4.0,39.0,3961.0,3996.0,0.9364791512489319,0.934374988079071,130.0,395.0,3605.0,3870.0,0.12818439304828644,0.9479374885559082,7900
80,0.9365841746330261,0.9356250166893005,197.0,318.0,3682.0,3803.0,0.939559817314148,0.937874972820282,137.0,360.0,3640.0,3863.0,0.9914488196372986,0.9913750290870667,0.0,69.0,3931.0,4000.0,0.9355545043945312,0.9337499737739563,153.0,377.0,3623.0,3847.0,0.11704153567552567,0.9496562480926514,8000
