,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.20044542849063873,0.5063750147819519,3505.0,444.0,3556.0,495.0,0.2975080907344818,0.5383750200271606,3218.0,475.0,3525.0,782.0,0.25471335649490356,0.515749990940094,3338.0,536.0,3464.0,662.0,0.2124924510717392,0.5098749995231628,3471.0,450.0,3550.0,529.0,0.7963424324989319,0.5175937414169312,0
1,0.7195033431053162,0.6611250042915344,523.0,2188.0,1812.0,3477.0,0.684765100479126,0.5848749876022339,393.0,2928.0,1072.0,3607.0,0.723468542098999,0.6794999837875366,646.0,1918.0,2082.0,3354.0,0.7194673418998718,0.6471250057220459,380.0,2443.0,1557.0,3620.0,0.6514071226119995,0.6431562304496765,100
2,0.7434179782867432,0.6601250171661377,61.0,2658.0,1342.0,3939.0,0.704307496547699,0.594124972820282,133.0,3114.0,886.0,3867.0,0.7478426098823547,0.6676250100135803,57.0,2602.0,1398.0,3943.0,0.7339415550231934,0.6427500247955322,58.0,2800.0,1200.0,3942.0,0.6906512379646301,0.6411562561988831,200
3,0.6304706931114197,0.6928750276565552,1904.0,553.0,3447.0,2096.0,0.6566908359527588,0.6988750100135803,1696.0,713.0,3287.0,2304.0,0.7102430462837219,0.7645000219345093,1691.0,193.0,3807.0,2309.0,0.6327196955680847,0.690750002861023,1869.0,605.0,3395.0,2131.0,0.5303596258163452,0.7117499709129333,300
4,0.8071269989013672,0.7835000157356262,376.0,1356.0,2644.0,3624.0,0.6429911255836487,0.6431249976158142,1429.0,1426.0,2574.0,2571.0,0.8566733598709106,0.8473749756813049,351.0,870.0,3130.0,3649.0,0.806023120880127,0.781000018119812,360.0,1392.0,2608.0,3640.0,0.4739193022251129,0.7637500166893005,400
5,0.7966573238372803,0.8083750009536743,997.0,536.0,3464.0,3003.0,0.7896959185600281,0.8132500052452087,1195.0,299.0,3701.0,2805.0,0.8630083799362183,0.8673750162124634,658.0,403.0,3597.0,3342.0,0.7834608554840088,0.7983750104904175,1082.0,531.0,3469.0,2918.0,0.3805326521396637,0.8218437433242798,500
6,0.7984377145767212,0.7871249914169312,627.0,1076.0,2924.0,3373.0,0.8362799882888794,0.8309999704360962,547.0,805.0,3195.0,3453.0,0.8588575124740601,0.8412500023841858,136.0,1134.0,2866.0,3864.0,0.7819442749023438,0.7681249976158142,674.0,1181.0,2819.0,3326.0,0.3965623080730438,0.8068749904632568,600
7,0.8717589378356934,0.8627499938011169,268.0,830.0,3170.0,3732.0,0.795615017414093,0.7576249837875366,226.0,1713.0,2287.0,3774.0,0.9173029661178589,0.9201250076293945,456.0,183.0,3817.0,3544.0,0.8664494752883911,0.8565000295639038,276.0,872.0,3128.0,3724.0,0.32698774337768555,0.8492500185966492,700
8,0.864511251449585,0.8653749823570251,564.0,513.0,3487.0,3436.0,0.6046433448791504,0.7083749771118164,2216.0,117.0,3883.0,1784.0,0.9071391820907593,0.9102500081062317,493.0,225.0,3775.0,3507.0,0.859165608882904,0.8607500195503235,602.0,512.0,3488.0,3398.0,0.3477354943752289,0.836187481880188,800
9,0.8781334757804871,0.8772500157356262,462.0,520.0,3480.0,3538.0,0.8751378655433655,0.8726249933242798,429.0,590.0,3410.0,3571.0,0.9300453066825867,0.9304999709129333,304.0,252.0,3748.0,3696.0,0.8697174191474915,0.8697500228881836,522.0,520.0,3480.0,3478.0,0.2657671868801117,0.8875312209129333,900
10,0.8794035911560059,0.874625027179718,343.0,660.0,3340.0,3657.0,0.817201554775238,0.8198750019073486,779.0,662.0,3338.0,3221.0,0.92469722032547,0.9284999966621399,488.0,84.0,3916.0,3512.0,0.8735244870185852,0.8687499761581421,374.0,676.0,3324.0,3626.0,0.2816987931728363,0.8729375004768372,1000
11,0.9030431509017944,0.8972499966621399,172.0,650.0,3350.0,3828.0,0.8801576495170593,0.8783749938011169,427.0,546.0,3454.0,3573.0,0.9557629227638245,0.9543750286102295,57.0,308.0,3692.0,3943.0,0.8959551453590393,0.8887500166893005,168.0,722.0,3278.0,3832.0,0.2264038324356079,0.9046875238418579,1100
12,0.9004508852958679,0.8978750109672546,305.0,512.0,3488.0,3695.0,0.8355728387832642,0.8516250252723694,984.0,203.0,3797.0,3016.0,0.9553593993186951,0.9557499885559082,212.0,142.0,3858.0,3788.0,0.8992019295692444,0.8973749876022339,338.0,483.0,3517.0,3662.0,0.22920197248458862,0.9006562232971191,1200
13,0.9010962843894958,0.8951249718666077,178.0,661.0,3339.0,3822.0,0.8799264430999756,0.8693749904632568,171.0,874.0,3126.0,3829.0,0.9648757576942444,0.9641249775886536,58.0,229.0,3771.0,3942.0,0.8999055624008179,0.8939999938011169,188.0,660.0,3340.0,3812.0,0.2211739420890808,0.9056562781333923,1300
14,0.8984545469284058,0.8891249895095825,76.0,811.0,3189.0,3924.0,0.879627525806427,0.8675000071525574,127.0,933.0,3067.0,3873.0,0.9525743722915649,0.9503750205039978,13.0,384.0,3616.0,3987.0,0.9010231494903564,0.8923749923706055,81.0,780.0,3220.0,3919.0,0.2307172566652298,0.8998437523841858,1400
15,0.9103022217750549,0.9057499766349792,174.0,580.0,3420.0,3826.0,0.8947563767433167,0.893875002861023,391.0,458.0,3542.0,3609.0,0.9685301780700684,0.9681249856948853,76.0,179.0,3821.0,3924.0,0.9094600677490234,0.9052500128746033,193.0,565.0,3435.0,3807.0,0.19215117394924164,0.9182500243186951,1500
16,0.9139836430549622,0.9104999899864197,196.0,520.0,3480.0,3804.0,0.8948385119438171,0.8978750109672546,524.0,293.0,3707.0,3476.0,0.9712715148925781,0.9712499976158142,112.0,118.0,3882.0,3888.0,0.9099674820899963,0.906624972820282,225.0,522.0,3478.0,3775.0,0.1893192082643509,0.9215624928474426,1600
