,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
18,0.8968245387077332,0.8858749866485596,32.0,881.0,3119.0,3968.0,0.8917137384414673,0.8849999904632568,212.0,708.0,3292.0,3788.0,0.964194655418396,0.9631249904632568,28.0,267.0,3733.0,3972.0,0.8997056484222412,0.8892499804496765,26.0,860.0,3140.0,3974.0,0.21507896482944489,0.9058125019073486,1800
19,0.8922886848449707,0.890874981880188,384.0,489.0,3511.0,3616.0,0.8992340564727783,0.8947499990463257,243.0,599.0,3401.0,3757.0,0.968110978603363,0.9672499895095825,23.0,239.0,3761.0,3977.0,0.9003798961639404,0.8983749747276306,326.0,487.0,3513.0,3674.0,0.20397216081619263,0.9128124713897705,1900
20,0.9073171019554138,0.9002500176429749,94.0,704.0,3296.0,3906.0,0.9038533568382263,0.9036250114440918,376.0,395.0,3605.0,3624.0,0.9722153544425964,0.971750020980835,46.0,180.0,3820.0,3954.0,0.9137208461761475,0.9072499871253967,71.0,671.0,3329.0,3929.0,0.1857014298439026,0.9207187294960022,2000
21,0.9086413979530334,0.902999997138977,141.0,635.0,3365.0,3859.0,0.8865267038345337,0.8932499885559082,664.0,190.0,3810.0,3336.0,0.975651741027832,0.9752500057220459,33.0,165.0,3835.0,3967.0,0.9117404818534851,0.906125009059906,121.0,630.0,3370.0,3879.0,0.18986110389232635,0.9194062352180481,2100
22,0.8968969583511353,0.8970000147819519,416.0,408.0,3592.0,3584.0,0.8995912075042725,0.9017500281333923,479.0,307.0,3693.0,3521.0,0.9640869498252869,0.9645000100135803,188.0,96.0,3904.0,3812.0,0.8965170383453369,0.8971250057220459,435.0,388.0,3612.0,3565.0,0.1932869702577591,0.9150937795639038,2200
23,0.9045919179916382,0.903124988079071,326.0,449.0,3551.0,3674.0,0.8993095755577087,0.9033750295639038,548.0,225.0,3775.0,3452.0,0.967758297920227,0.9682499766349792,188.0,66.0,3934.0,3812.0,0.9066469669342041,0.9053750038146973,324.0,433.0,3567.0,3676.0,0.18433234095573425,0.9200312495231628,2300
24,0.90562504529953,0.8991249799728394,128.0,679.0,3321.0,3872.0,0.8925251960754395,0.8973749876022339,591.0,230.0,3770.0,3409.0,0.9806805849075317,0.9806249737739563,66.0,89.0,3911.0,3934.0,0.9078164100646973,0.9013749957084656,115.0,674.0,3326.0,3885.0,0.18716980516910553,0.9196249842643738,2400
25,0.9043435454368591,0.9020000100135803,294.0,490.0,3510.0,3706.0,0.8871648907661438,0.8763750195503235,112.0,877.0,3123.0,3888.0,0.9799157381057739,0.9797499775886536,48.0,114.0,3886.0,3952.0,0.9140511751174927,0.9110000133514404,214.0,498.0,3502.0,3786.0,0.19430990517139435,0.9172812700271606,2500
26,0.9094167947769165,0.9052500128746033,195.0,563.0,3437.0,3805.0,0.9062998294830322,0.9046249985694885,310.0,453.0,3547.0,3690.0,0.9763602018356323,0.9763749837875366,97.0,92.0,3908.0,3903.0,0.9142788648605347,0.9102500081062317,171.0,547.0,3453.0,3829.0,0.1733461171388626,0.9241250157356262,2600
27,0.904744029045105,0.9043750166893005,367.0,398.0,3602.0,3633.0,0.907627522945404,0.9067500233650208,335.0,411.0,3589.0,3665.0,0.9763602018356323,0.9763749837875366,97.0,92.0,3908.0,3903.0,0.9048805236816406,0.9045000076293945,366.0,398.0,3602.0,3634.0,0.1778305023908615,0.9229999780654907,2700
28,0.9085671901702881,0.9087499976158142,373.0,357.0,3643.0,3627.0,0.9071794748306274,0.909500002861023,462.0,262.0,3738.0,3538.0,0.9805466532707214,0.9802500009536743,18.0,140.0,3860.0,3982.0,0.9098637700080872,0.9098749756813049,361.0,360.0,3640.0,3639.0,0.16479340195655823,0.9270937442779541,2800
29,0.9194335341453552,0.9153749942779541,137.0,540.0,3460.0,3863.0,0.9114143252372742,0.9107499718666077,327.0,387.0,3613.0,3673.0,0.9843865633010864,0.984250009059906,28.0,98.0,3902.0,3972.0,0.9211589097976685,0.9169999957084656,121.0,543.0,3457.0,3879.0,0.15482376515865326,0.9318437576293945,2900
30,0.918873131275177,0.9161249995231628,200.0,471.0,3529.0,3800.0,0.9121890068054199,0.9117500185966492,333.0,373.0,3627.0,3667.0,0.9830132722854614,0.9827499985694885,7.0,131.0,3869.0,3993.0,0.9207537770271301,0.9179999828338623,189.0,467.0,3533.0,3811.0,0.15610475838184357,0.9321562647819519,3000
31,0.9101123809814453,0.9120000004768372,436.0,268.0,3732.0,3564.0,0.9100502133369446,0.9126250147819519,464.0,235.0,3765.0,3536.0,0.9862163066864014,0.9861249923706055,29.0,82.0,3918.0,3971.0,0.9116743803024292,0.9137499928474426,439.0,251.0,3749.0,3561.0,0.1547738015651703,0.9311249852180481,3100
32,0.9117975831031799,0.9111250042915344,325.0,386.0,3614.0,3675.0,0.9082050919532776,0.9104999899864197,458.0,258.0,3742.0,3542.0,0.9744910597801208,0.9739999771118164,27.0,181.0,3819.0,3973.0,0.9152248501777649,0.9142500162124634,297.0,389.0,3611.0,3703.0,0.16353633999824524,0.9274687767028809,3200
33,0.9168772101402283,0.9136250019073486,189.0,502.0,3498.0,3811.0,0.8885884284973145,0.8763750195503235,56.0,933.0,3067.0,3944.0,0.9844789505004883,0.984250009059906,4.0,122.0,3878.0,3996.0,0.9222487807273865,0.918749988079071,145.0,505.0,3495.0,3855.0,0.18146683275699615,0.9232500195503235,3300
34,0.921015202999115,0.9167500138282776,117.0,549.0,3451.0,3883.0,0.9133358597755432,0.9146249890327454,401.0,282.0,3718.0,3599.0,0.9836267232894897,0.9833750128746033,5.0,128.0,3872.0,3995.0,0.9246777892112732,0.9203749895095825,90.0,547.0,3453.0,3910.0,0.15341170132160187,0.9337812662124634,3400
35,0.9080647230148315,0.9083750247955322,380.0,353.0,3647.0,3620.0,0.9043173789978027,0.8974999785423279,125.0,695.0,3305.0,3875.0,0.9789009094238281,0.9785000085830688,10.0,162.0,3838.0,3990.0,0.9189255833625793,0.9181249737739563,288.0,367.0,3633.0,3712.0,0.17072035372257233,0.9256250262260437,3500
36,0.9038071632385254,0.9052500128746033,439.0,319.0,3681.0,3561.0,0.9076667428016663,0.9027500152587891,176.0,602.0,3398.0,3824.0,0.9798858165740967,0.9797499775886536,54.0,108.0,3892.0,3946.0,0.9116348624229431,0.9123749732971191,384.0,317.0,3683.0,3616.0,0.17148473858833313,0.9250312447547913,3600
37,0.9161885380744934,0.9160000085830688,327.0,345.0,3655.0,3673.0,0.9146462082862854,0.9137499928474426,303.0,387.0,3613.0,3697.0,0.9853960871696472,0.9852499961853027,19.0,99.0,3901.0,3981.0,0.9201644659042358,0.9198750257492065,306.0,335.0,3665.0,3694.0,0.15279391407966614,0.933718740940094,3700
38,0.9236549139022827,0.9212499856948853,189.0,441.0,3559.0,3811.0,0.9105921983718872,0.9133750200271606,471.0,222.0,3778.0,3529.0,0.9846344590187073,0.984499990940094,27.0,97.0,3903.0,3973.0,0.9276831746101379,0.925125002861023,158.0,441.0,3559.0,3842.0,0.14602437615394592,0.9360625147819519,3800
39,0.9118363857269287,0.9051250219345093,75.0,684.0,3316.0,3925.0,0.8931132555007935,0.8826249837875366,77.0,862.0,3138.0,3923.0,0.9812658429145813,0.9815000295639038,124.0,24.0,3976.0,3876.0,0.9173755645751953,0.9113749861717224,64.0,645.0,3355.0,3936.0,0.18349194526672363,0.9201562404632568,3900
40,0.9215214252471924,0.9185000061988831,172.0,480.0,3520.0,3828.0,0.9140728116035461,0.9106249809265137,197.0,518.0,3482.0,3803.0,0.9801470041275024,0.9797499775886536,1.0,161.0,3839.0,3999.0,0.9236650466918945,0.9201250076293945,134.0,505.0,3495.0,3866.0,0.15313738584518433,0.9322500228881836,4000
41,0.9239169955253601,0.921625018119812,193.0,434.0,3566.0,3807.0,0.9131272435188293,0.9153749942779541,442.0,235.0,3765.0,3558.0,0.9869840145111084,0.9868749976158142,19.0,86.0,3914.0,3981.0,0.9303728938102722,0.9278749823570251,145.0,432.0,3568.0,3855.0,0.1401270478963852,0.9379374980926514,4100
42,0.9250514507293701,0.9226250052452087,180.0,439.0,3561.0,3820.0,0.9186940789222717,0.9193750023841858,356.0,289.0,3711.0,3644.0,0.9862979650497437,0.9861249923706055,5.0,106.0,3894.0,3995.0,0.9292151927947998,0.9263749718666077,134.0,455.0,3545.0,3866.0,0.13983117043972015,0.9386249780654907,4200
43,0.9227972030639648,0.9203749895095825,193.0,444.0,3556.0,3807.0,0.8990849852561951,0.9048749804496765,610.0,151.0,3849.0,3390.0,0.987712562084198,0.987625002861023,21.0,78.0,3922.0,3979.0,0.9312054514884949,0.9288750290870667,149.0,420.0,3580.0,3851.0,0.14676494896411896,0.9354375004768372,4300
44,0.9228776693344116,0.9181249737739563,81.0,574.0,3426.0,3919.0,0.906802237033844,0.9083750247955322,434.0,299.0,3701.0,3566.0,0.9862163066864014,0.9861249923706055,29.0,82.0,3918.0,3971.0,0.9271507263183594,0.9226250052452087,61.0,558.0,3442.0,3939.0,0.1473383903503418,0.9338124990463257,4400
45,0.9186950922012329,0.9190000295639038,339.0,309.0,3691.0,3661.0,0.9122580289840698,0.9150000214576721,465.0,215.0,3785.0,3535.0,0.9854464530944824,0.9852499961853027,5.0,113.0,3887.0,3995.0,0.9209372401237488,0.9211249947547913,325.0,306.0,3694.0,3675.0,0.14575611054897308,0.9350937604904175,4500
46,0.9270212054252625,0.9235000014305115,113.0,499.0,3501.0,3887.0,0.918763279914856,0.918874979019165,330.0,319.0,3681.0,3670.0,0.9844098091125488,0.984250009059906,22.0,104.0,3896.0,3978.0,0.9287844300270081,0.9253749847412109,107.0,490.0,3510.0,3893.0,0.14083132147789001,0.9380000233650208,4600
47,0.9183962345123291,0.9135000109672546,106.0,586.0,3414.0,3894.0,0.9082695841789246,0.9086250066757202,381.0,350.0,3650.0,3619.0,0.9866633415222168,0.9866250157356262,42.0,65.0,3935.0,3958.0,0.9237127304077148,0.9192500114440918,89.0,557.0,3443.0,3911.0,0.159837007522583,0.9319999814033508,4700
48,0.923502504825592,0.9204999804496765,161.0,475.0,3525.0,3839.0,0.919809103012085,0.9160000085830688,146.0,526.0,3474.0,3854.0,0.9843692183494568,0.984125018119812,1.0,126.0,3874.0,3999.0,0.9299256205558777,0.9269999861717224,125.0,459.0,3541.0,3875.0,0.14549005031585693,0.9369062781333923,4800
49,0.9265522956848145,0.9240000247955322,165.0,443.0,3557.0,3835.0,0.9167971014976501,0.9136250019073486,193.0,498.0,3502.0,3807.0,0.9867950677871704,0.9866250157356262,2.0,105.0,3895.0,3998.0,0.9334936738014221,0.9308750033378601,119.0,434.0,3566.0,3881.0,0.14203089475631714,0.9387812614440918,4900
50,0.9104266166687012,0.9131249785423279,468.0,227.0,3773.0,3532.0,0.9183134436607361,0.918874979019165,352.0,297.0,3703.0,3648.0,0.9886082410812378,0.9884999990463257,8.0,84.0,3916.0,3992.0,0.916506826877594,0.9183750152587891,416.0,237.0,3763.0,3584.0,0.14187493920326233,0.9347187280654907,5000
51,0.923990786075592,0.921625018119812,189.0,438.0,3562.0,3811.0,0.9241155385971069,0.9241250157356262,304.0,303.0,3697.0,3696.0,0.9879487752914429,0.9879999756813049,65.0,31.0,3969.0,3935.0,0.9312424659729004,0.9287499785423279,140.0,430.0,3570.0,3860.0,0.13613250851631165,0.940625011920929,5100
52,0.9264384508132935,0.9242500066757202,184.0,422.0,3578.0,3816.0,0.9232303500175476,0.9229999780654907,296.0,320.0,3680.0,3704.0,0.9860614538192749,0.9858750104904175,3.0,110.0,3890.0,3997.0,0.9296457767486572,0.9275000095367432,168.0,412.0,3588.0,3832.0,0.13648957014083862,0.9401562213897705,5200
53,0.9234228730201721,0.9233750104904175,304.0,309.0,3691.0,3696.0,0.9134413599967957,0.9172499775886536,507.0,155.0,3845.0,3493.0,0.9873797297477722,0.987375020980835,49.0,52.0,3948.0,3951.0,0.9282606244087219,0.9278749823570251,267.0,310.0,3690.0,3733.0,0.13892173767089844,0.9389687776565552,5300
54,0.9289482831954956,0.9276250004768372,215.0,364.0,3636.0,3785.0,0.9224806427955627,0.9225000143051147,311.0,309.0,3691.0,3689.0,0.9872276186943054,0.9872499704360962,58.0,44.0,3956.0,3942.0,0.9310726523399353,0.9298750162124634,211.0,350.0,3650.0,3789.0,0.13150472939014435,0.9418125152587891,5400
55,0.9271523356437683,0.9229999780654907,80.0,536.0,3464.0,3920.0,0.922087550163269,0.9212499856948853,272.0,358.0,3642.0,3728.0,0.9920595288276672,0.9919999837875366,2.0,62.0,3938.0,3998.0,0.9311282634735107,0.9271249771118164,59.0,524.0,3476.0,3941.0,0.13171304762363434,0.9408437609672546,5500
56,0.9245593547821045,0.9197499752044678,66.0,576.0,3424.0,3934.0,0.9176230430603027,0.9192500114440918,402.0,244.0,3756.0,3598.0,0.9917930960655212,0.9917500019073486,12.0,54.0,3946.0,3988.0,0.9310303926467896,0.9266250133514404,38.0,549.0,3451.0,3962.0,0.13584893941879272,0.9393437504768372,5600
57,0.9184789061546326,0.9198750257492065,389.0,252.0,3748.0,3611.0,0.9199379682540894,0.9161249995231628,145.0,526.0,3474.0,3855.0,0.9899566769599915,0.9898750185966492,8.0,73.0,3927.0,3992.0,0.9229799509048462,0.9236249923706055,339.0,272.0,3728.0,3661.0,0.14316903054714203,0.937375009059906,5700
58,0.9272094964981079,0.9241250157356262,134.0,473.0,3527.0,3866.0,0.9161601066589355,0.9172499775886536,383.0,279.0,3721.0,3617.0,0.99165940284729,0.9916250109672546,17.0,50.0,3950.0,3983.0,0.9352431297302246,0.9327499866485596,115.0,423.0,3577.0,3885.0,0.13062326610088348,0.9414374828338623,5800
59,0.9246116876602173,0.9253749847412109,339.0,258.0,3742.0,3661.0,0.921501636505127,0.9166250228881836,85.0,582.0,3418.0,3915.0,0.9931275844573975,0.9931250214576721,26.0,29.0,3971.0,3974.0,0.9261457324028015,0.9268749952316284,332.0,253.0,3747.0,3668.0,0.1361072063446045,0.940500020980835,5900
60,0.9308388829231262,0.9283750057220459,144.0,429.0,3571.0,3856.0,0.9236503839492798,0.9257500171661377,407.0,187.0,3813.0,3593.0,0.9931395649909973,0.9931250214576721,19.0,36.0,3964.0,3981.0,0.9347826242446899,0.9325000047683716,130.0,410.0,3590.0,3870.0,0.12233923375606537,0.944937527179718,6000
61,0.9303067326545715,0.9290000200271606,209.0,359.0,3641.0,3791.0,0.9242806434631348,0.925000011920929,338.0,262.0,3738.0,3662.0,0.9921397566795349,0.9921249747276306,24.0,39.0,3961.0,3976.0,0.9333822727203369,0.9318749904632568,182.0,363.0,3637.0,3818.0,0.12269561737775803,0.9445000290870667,6100
62,0.9114570617675781,0.9132500290870667,428.0,266.0,3734.0,3572.0,0.9252440333366394,0.9243749976158142,256.0,349.0,3651.0,3744.0,0.9864364862442017,0.9862499833106995,0.0,110.0,3890.0,4000.0,0.9154697060585022,0.9168750047683716,399.0,266.0,3734.0,3601.0,0.14216741919517517,0.9351875185966492,6200
63,0.9284821152687073,0.9284999966621399,287.0,285.0,3715.0,3713.0,0.927925705909729,0.9262499809265137,202.0,388.0,3612.0,3798.0,0.9924138784408569,0.9923750162124634,10.0,51.0,3949.0,3990.0,0.9343101978302002,0.9338750243186951,238.0,291.0,3709.0,3762.0,0.12253481894731522,0.9452499747276306,6300
64,0.9296122193336487,0.9287499785423279,236.0,334.0,3666.0,3764.0,0.9275721907615662,0.9268749952316284,254.0,331.0,3669.0,3746.0,0.9935355186462402,0.9934999942779541,4.0,48.0,3952.0,3996.0,0.9377298355102539,0.9365000128746033,175.0,333.0,3667.0,3825.0,0.11765751987695694,0.9464062452316284,6400
65,0.931779146194458,0.9304999709129333,203.0,353.0,3647.0,3797.0,0.9255123138427734,0.9241250157356262,229.0,378.0,3622.0,3771.0,0.9919759035110474,0.9919999837875366,44.0,20.0,3980.0,3956.0,0.9374464154243469,0.9361249804496765,171.0,340.0,3660.0,3829.0,0.12399859726428986,0.945687472820282,6500
66,0.9259259104728699,0.9265000224113464,325.0,263.0,3737.0,3675.0,0.9291515946388245,0.9291250109672546,282.0,285.0,3715.0,3718.0,0.993635356426239,0.9936249852180481,19.0,32.0,3968.0,3981.0,0.9335166215896606,0.9334999918937683,265.0,267.0,3733.0,3735.0,0.1208668053150177,0.945687472820282,6600
67,0.9294772744178772,0.9256250262260437,79.0,516.0,3484.0,3921.0,0.9273195862770081,0.9258750081062317,217.0,376.0,3624.0,3783.0,0.9915485978126526,0.9915000200271606,11.0,57.0,3943.0,3989.0,0.9321953654289246,0.9284999966621399,68.0,504.0,3496.0,3932.0,0.1340685933828354,0.9428750276565552,6700
68,0.9331533908843994,0.9318749904632568,196.0,349.0,3651.0,3804.0,0.9311395287513733,0.9293749928474426,180.0,385.0,3615.0,3820.0,0.9931361675262451,0.9931250214576721,21.0,34.0,3966.0,3979.0,0.937682569026947,0.9359999895095825,148.0,364.0,3636.0,3852.0,0.11970622092485428,0.9475937485694885,6800
69,0.9313938617706299,0.9292500019073486,158.0,408.0,3592.0,3842.0,0.9298572540283203,0.9293749928474426,255.0,310.0,3690.0,3745.0,0.9932885766029358,0.9932500123977661,4.0,50.0,3950.0,3996.0,0.9357531666755676,0.9336249828338623,133.0,398.0,3602.0,3867.0,0.12110263109207153,0.9463750123977661,6900
70,0.9334803223609924,0.9321249723434448,190.0,353.0,3647.0,3810.0,0.9262514114379883,0.9276250004768372,364.0,215.0,3785.0,3636.0,0.9952606558799744,0.9952499866485596,10.0,28.0,3972.0,3990.0,0.9381330013275146,0.9366250038146973,156.0,351.0,3649.0,3844.0,0.12025946378707886,0.9479062557220459,7000
71,0.9300622940063477,0.9283750057220459,190.0,383.0,3617.0,3810.0,0.9254069924354553,0.9261249899864197,334.0,257.0,3743.0,3666.0,0.9915464520454407,0.9915000200271606,12.0,56.0,3944.0,3988.0,0.9365156292915344,0.934499979019165,135.0,389.0,3611.0,3865.0,0.12308666855096817,0.9451249837875366,7100
72,0.9303714632987976,0.9271249771118164,105.0,478.0,3522.0,3895.0,0.9343210458755493,0.9334999918937683,216.0,316.0,3684.0,3784.0,0.9921690225601196,0.9921249747276306,9.0,54.0,3946.0,3991.0,0.9372096061706543,0.9341250061988831,67.0,460.0,3540.0,3933.0,0.12322983145713806,0.9467187523841858,7200
73,0.932468831539154,0.9309999942779541,189.0,363.0,3637.0,3811.0,0.9315820932388306,0.9283750057220459,99.0,474.0,3526.0,3901.0,0.9921632409095764,0.9921249747276306,12.0,51.0,3949.0,3988.0,0.9372251629829407,0.9357500076293945,163.0,351.0,3649.0,3837.0,0.1210581585764885,0.9468125104904175,7300
74,0.9256619215011597,0.9269999861717224,364.0,220.0,3780.0,3636.0,0.9345076084136963,0.9340000152587891,233.0,295.0,3705.0,3767.0,0.9943994879722595,0.9943749904632568,5.0,40.0,3960.0,3995.0,0.9288883209228516,0.9298750162124634,336.0,225.0,3775.0,3664.0,0.12146972119808197,0.9463124871253967,7400
75,0.9310128092765808,0.9316250085830688,309.0,238.0,3762.0,3691.0,0.929189145565033,0.9293749928474426,293.0,272.0,3728.0,3707.0,0.9941535592079163,0.9941250085830688,4.0,43.0,3957.0,3996.0,0.9334167838096619,0.9334999918937683,271.0,261.0,3739.0,3729.0,0.11898716539144516,0.9471562504768372,7500
76,0.934727132320404,0.9328749775886536,155.0,382.0,3618.0,3845.0,0.9333001375198364,0.9330000281333923,250.0,286.0,3714.0,3750.0,0.993375837802887,0.9933750033378601,26.0,27.0,3973.0,3974.0,0.938098132610321,0.9361249804496765,128.0,383.0,3617.0,3872.0,0.11766915023326874,0.948843777179718,7600
77,0.9310083389282227,0.9317499995231628,316.0,230.0,3770.0,3684.0,0.9340454936027527,0.9336249828338623,240.0,291.0,3709.0,3760.0,0.9942728877067566,0.9942499995231628,7.0,39.0,3961.0,3993.0,0.9315584897994995,0.9318749904632568,291.0,254.0,3746.0,3709.0,0.11625615507364273,0.9478750228881836,7700
78,0.9352070689201355,0.9348750114440918,240.0,281.0,3719.0,3760.0,0.9346096515655518,0.934249997138977,241.0,285.0,3715.0,3759.0,0.9953894019126892,0.9953749775886536,6.0,31.0,3969.0,3994.0,0.9394350647926331,0.9386249780654907,192.0,299.0,3701.0,3808.0,0.10966397076845169,0.9507812261581421,7800
79,0.9214634299278259,0.9194999933242798,222.0,422.0,3578.0,3778.0,0.9184483289718628,0.9203749895095825,413.0,224.0,3776.0,3587.0,0.9886477589607239,0.9887499809265137,81.0,9.0,3991.0,3919.0,0.9309338331222534,0.9290000200271606,172.0,396.0,3604.0,3828.0,0.14312581717967987,0.9394062757492065,7900
80,0.934099555015564,0.9326249957084656,180.0,359.0,3641.0,3820.0,0.9332860708236694,0.9293749928474426,48.0,517.0,3483.0,3952.0,0.9950162172317505,0.9950000047683716,7.0,33.0,3967.0,3993.0,0.9401605725288391,0.9384999871253967,135.0,357.0,3643.0,3865.0,0.11556421965360641,0.9488750100135803,8000
