,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
10,0.8253894448280334,0.812250018119812,450.0,1052.0,2948.0,3550.0,0.7614669799804688,0.7081249952316284,273.0,2062.0,1938.0,3727.0,0.8834262490272522,0.8849999904632568,514.0,406.0,3594.0,3486.0,0.8303756713867188,0.8159999847412109,397.0,1075.0,2925.0,3603.0,0.39033520221710205,0.805343747138977,500
11,0.7533156275749207,0.7791249752044678,1302.0,465.0,3535.0,2698.0,0.7884454131126404,0.8105000257492065,1175.0,341.0,3659.0,2825.0,0.8344497680664062,0.8486250042915344,948.0,263.0,3737.0,3052.0,0.7587265968322754,0.7839999794960022,1283.0,445.0,3555.0,2717.0,0.39551520347595215,0.8055624961853027,550
12,0.8296819925308228,0.8192499876022339,478.0,968.0,3032.0,3522.0,0.817377507686615,0.8271250128746033,905.0,478.0,3522.0,3095.0,0.8894632458686829,0.8877500295639038,387.0,511.0,3489.0,3613.0,0.8233611583709717,0.8147500157356262,546.0,936.0,3064.0,3454.0,0.35033315420150757,0.8372187614440918,600
13,0.8497853875160217,0.8424999713897705,436.0,824.0,3176.0,3564.0,0.8158571720123291,0.8298749923706055,985.0,376.0,3624.0,3015.0,0.9065980911254883,0.9046249985694885,297.0,466.0,3534.0,3703.0,0.8474127054214478,0.8414999842643738,479.0,789.0,3211.0,3521.0,0.3302660882472992,0.8546249866485596,650
14,0.8429287672042847,0.8393750190734863,552.0,733.0,3267.0,3448.0,0.7798447012901306,0.812125027179718,1338.0,165.0,3835.0,2662.0,0.9095292687416077,0.9108750224113464,416.0,297.0,3703.0,3584.0,0.844504714012146,0.8422499895095825,573.0,689.0,3311.0,3427.0,0.32939067482948303,0.8511562347412109,700
15,0.8510482311248779,0.8481249809265137,529.0,686.0,3314.0,3471.0,0.8371058106422424,0.8443750143051147,801.0,444.0,3556.0,3199.0,0.9123417139053345,0.9117500185966492,326.0,380.0,3620.0,3674.0,0.8484622240066528,0.8478749990463257,593.0,624.0,3376.0,3407.0,0.3029616177082062,0.863031268119812,750
16,0.8656914830207825,0.8485000133514404,94.0,1118.0,2882.0,3906.0,0.8373520970344543,0.8144999742507935,180.0,1304.0,2696.0,3820.0,0.9274433255195618,0.9236249923706055,95.0,516.0,3484.0,3905.0,0.8667712211608887,0.8512499928474426,129.0,1061.0,2939.0,3871.0,0.3178284168243408,0.8594687581062317,800
17,0.8472103476524353,0.8428750038146973,515.0,742.0,3258.0,3485.0,0.7813722491264343,0.7904999852180481,1005.0,671.0,3329.0,2995.0,0.9178046584129333,0.921750009059906,505.0,121.0,3879.0,3495.0,0.856066107749939,0.8519999980926514,479.0,705.0,3295.0,3521.0,0.32205528020858765,0.8517812490463257,850
18,0.8642914891242981,0.8528749942779541,252.0,925.0,3075.0,3748.0,0.8504672646522522,0.8560000061988831,724.0,428.0,3572.0,3276.0,0.9308668971061707,0.9271249771118164,75.0,508.0,3492.0,3925.0,0.8686004877090454,0.8578749895095825,242.0,895.0,3105.0,3758.0,0.28606757521629333,0.8734687566757202,900
19,0.8695751428604126,0.8568750023841858,183.0,962.0,3038.0,3817.0,0.8346590399742126,0.8051249980926514,65.0,1494.0,2506.0,3935.0,0.9375612139701843,0.9362499713897705,171.0,339.0,3661.0,3829.0,0.8702341914176941,0.8587499856948853,211.0,919.0,3081.0,3789.0,0.30790483951568604,0.8642500042915344,950
20,0.8273760676383972,0.8158749938011169,470.0,1003.0,2997.0,3530.0,0.8708357810974121,0.8618749976158142,275.0,830.0,3170.0,3725.0,0.8964972496032715,0.8855000138282776,33.0,883.0,3117.0,3967.0,0.8275058269500732,0.8149999976158142,450.0,1030.0,2970.0,3550.0,0.33114612102508545,0.8445624709129333,1000
21,0.8737016320228577,0.8662499785423279,299.0,771.0,3229.0,3701.0,0.857635498046875,0.8554999828338623,518.0,638.0,3362.0,3482.0,0.9314144849777222,0.9338750243186951,408.0,121.0,3879.0,3592.0,0.8740016222000122,0.8678749799728394,334.0,723.0,3277.0,3666.0,0.27085840702056885,0.8808749914169312,1050
22,0.8875780701637268,0.8784999847412109,163.0,809.0,3191.0,3837.0,0.8762524724006653,0.871874988079071,371.0,654.0,3346.0,3629.0,0.9524638652801514,0.9522500038146973,173.0,209.0,3791.0,3827.0,0.888348400592804,0.8794999718666077,165.0,799.0,3201.0,3835.0,0.23893024027347565,0.8955312371253967,1100
23,0.8486390113830566,0.8512499928474426,664.0,526.0,3474.0,3336.0,0.8515656590461731,0.8631250262260437,859.0,236.0,3764.0,3141.0,0.913514256477356,0.9191250205039978,583.0,64.0,3936.0,3417.0,0.8514220118522644,0.8543750047683716,662.0,503.0,3497.0,3338.0,0.28437212109565735,0.8719687461853027,1150
24,0.8931412100791931,0.8841249942779541,126.0,801.0,3199.0,3874.0,0.8753572702407837,0.874625027179718,478.0,525.0,3475.0,3522.0,0.962144672870636,0.9618750214576721,124.0,181.0,3819.0,3876.0,0.896639883518219,0.8888750076293945,144.0,745.0,3255.0,3856.0,0.23015926778316498,0.9023749828338623,1200
25,0.8919901847839355,0.8848749995231628,197.0,724.0,3276.0,3803.0,0.8824024200439453,0.8776249885559082,327.0,652.0,3348.0,3673.0,0.9558081030845642,0.956250011920929,215.0,135.0,3865.0,3785.0,0.8933002948760986,0.8871250152587891,220.0,683.0,3317.0,3780.0,0.2287142425775528,0.9014687538146973,1250
26,0.8820069432258606,0.8771250247955322,326.0,657.0,3343.0,3674.0,0.8805046081542969,0.8744999766349792,301.0,703.0,3297.0,3699.0,0.9455193281173706,0.9465000033378601,286.0,142.0,3858.0,3714.0,0.8767289519309998,0.8730000257492065,387.0,629.0,3371.0,3613.0,0.2444167584180832,0.8927812576293945,1300
27,0.892069935798645,0.8812500238418579,74.0,876.0,3124.0,3926.0,0.8086289763450623,0.8192499876022339,945.0,501.0,3499.0,3055.0,0.9637141227722168,0.9628750085830688,56.0,241.0,3759.0,3944.0,0.8909111618995667,0.8801249861717224,84.0,875.0,3125.0,3916.0,0.26900172233581543,0.8858749866485596,1350
28,0.8840869665145874,0.8840000033378601,461.0,467.0,3533.0,3539.0,0.8836433291435242,0.8866249918937683,556.0,351.0,3649.0,3444.0,0.9581749439239502,0.9573749899864197,94.0,247.0,3753.0,3906.0,0.8705374002456665,0.8726249933242798,574.0,445.0,3555.0,3426.0,0.22494050860404968,0.9001562595367432,1400
29,0.8898688554763794,0.887624979019165,368.0,531.0,3469.0,3632.0,0.8926248550415039,0.890625,363.0,512.0,3488.0,3637.0,0.9619429111480713,0.9620000123977661,158.0,146.0,3854.0,3842.0,0.8807889819145203,0.8806250095367432,472.0,483.0,3517.0,3528.0,0.21928900480270386,0.9052187204360962,1450
30,0.897343635559082,0.8893749713897705,132.0,753.0,3247.0,3868.0,0.8918149471282959,0.8859999775886536,241.0,671.0,3329.0,3759.0,0.9587851762771606,0.9572499990463257,22.0,320.0,3680.0,3978.0,0.8970742225646973,0.8896250128746033,152.0,731.0,3269.0,3848.0,0.21549507975578308,0.9055625200271606,1500
31,0.8973121643066406,0.8882499933242798,94.0,800.0,3200.0,3906.0,0.8900930881500244,0.8833749890327454,222.0,711.0,3289.0,3778.0,0.9658979773521423,0.9652500152587891,63.0,215.0,3785.0,3937.0,0.8962885141372681,0.8878750205039978,124.0,773.0,3227.0,3876.0,0.21533387899398804,0.9061874747276306,1550
32,0.8866682648658752,0.8837500214576721,362.0,568.0,3432.0,3638.0,0.8879613876342773,0.8926249742507935,596.0,263.0,3737.0,3404.0,0.9534101486206055,0.9514999985694885,30.0,358.0,3642.0,3970.0,0.8884795308113098,0.8865000009536743,383.0,525.0,3475.0,3617.0,0.22322668135166168,0.9035937786102295,1600
33,0.8946537971496582,0.8832499980926514,34.0,900.0,3100.0,3966.0,0.8784265518188477,0.8763750195503235,427.0,562.0,3438.0,3573.0,0.9623188376426697,0.9610000252723694,16.0,296.0,3704.0,3984.0,0.896777868270874,0.8858749866485596,34.0,879.0,3121.0,3966.0,0.2301853448152542,0.9016249775886536,1650
34,0.8966022729873657,0.8942499756813049,332.0,514.0,3486.0,3668.0,0.8973655700683594,0.8923749923706055,236.0,625.0,3375.0,3764.0,0.969079852104187,0.968874990940094,98.0,151.0,3849.0,3902.0,0.8970874547958374,0.8939999938011169,304.0,544.0,3456.0,3696.0,0.2038007229566574,0.9123749732971191,1700
35,0.9050382971763611,0.8977500200271606,102.0,716.0,3284.0,3898.0,0.8944367170333862,0.8958749771118164,471.0,362.0,3638.0,3529.0,0.9687005281448364,0.9678750038146973,23.0,234.0,3766.0,3977.0,0.9076959490776062,0.9007499814033508,96.0,698.0,3302.0,3904.0,0.1939772367477417,0.9155625104904175,1750
36,0.9071900844573975,0.9001250267028809,95.0,704.0,3296.0,3905.0,0.8818112015724182,0.8845000267028809,553.0,371.0,3629.0,3447.0,0.9756218791007996,0.9754999876022339,78.0,118.0,3882.0,3922.0,0.9090484380722046,0.9026250243186951,107.0,672.0,3328.0,3893.0,0.19773809611797333,0.9156875014305115,1800
37,0.9014391303062439,0.8981249928474426,273.0,542.0,3458.0,3727.0,0.88853919506073,0.893750011920929,612.0,238.0,3762.0,3388.0,0.9669471979141235,0.9661250114440918,36.0,235.0,3765.0,3964.0,0.8942971229553223,0.890874981880188,307.0,566.0,3434.0,3693.0,0.2044815868139267,0.9122187495231628,1850
38,0.9046861529350281,0.9026250243186951,303.0,476.0,3524.0,3697.0,0.905138373374939,0.9039999842643738,336.0,432.0,3568.0,3664.0,0.9729459881782532,0.9728749990463257,98.0,119.0,3881.0,3902.0,0.9022760987281799,0.9012500047683716,353.0,437.0,3563.0,3647.0,0.1849229782819748,0.9201874732971191,1900
39,0.9116666913032532,0.9072499871253967,171.0,571.0,3429.0,3829.0,0.9054070711135864,0.903124988079071,291.0,484.0,3516.0,3709.0,0.9755434393882751,0.9752500057220459,51.0,147.0,3853.0,3949.0,0.9121792316436768,0.9088749885559082,214.0,515.0,3485.0,3786.0,0.18076452612876892,0.9236249923706055,1950
40,0.8995776772499084,0.8930000066757202,166.0,690.0,3310.0,3834.0,0.8832511305809021,0.8757500052452087,240.0,754.0,3246.0,3760.0,0.9674786329269409,0.9681249856948853,207.0,48.0,3952.0,3793.0,0.9002606272697449,0.8947499990463257,200.0,642.0,3358.0,3800.0,0.21180395781993866,0.9079062342643738,2000
41,0.9150876402854919,0.909250020980835,88.0,638.0,3362.0,3912.0,0.8768012523651123,0.8813750147819519,623.0,326.0,3674.0,3377.0,0.9786864519119263,0.9785000085830688,51.0,121.0,3879.0,3949.0,0.9148486852645874,0.909250020980835,100.0,626.0,3374.0,3900.0,0.1941266655921936,0.9195937514305115,2050
42,0.9118511080741882,0.9100000262260437,276.0,444.0,3556.0,3724.0,0.8810194134712219,0.8891249895095825,716.0,171.0,3829.0,3284.0,0.9752518534660339,0.9751250147819519,79.0,120.0,3880.0,3921.0,0.9087340831756592,0.9070000052452087,296.0,448.0,3552.0,3704.0,0.18812505900859833,0.9203125238418579,2100
43,0.9081147313117981,0.905875027179718,279.0,474.0,3526.0,3721.0,0.908820629119873,0.9079999923706055,332.0,404.0,3596.0,3668.0,0.9735998511314392,0.9732499718666077,54.0,160.0,3840.0,3946.0,0.9041564464569092,0.9020000100135803,302.0,482.0,3518.0,3698.0,0.1779378354549408,0.9222812652587891,2150
44,0.9027810096740723,0.8960000276565552,137.0,695.0,3305.0,3863.0,0.9051113724708557,0.9046249985694885,361.0,402.0,3598.0,3639.0,0.9568130373954773,0.9548749923706055,1.0,360.0,3640.0,3999.0,0.898910641670227,0.8921250104904175,163.0,700.0,3300.0,3837.0,0.1974160224199295,0.9119062423706055,2200
45,0.9075294733047485,0.9017500281333923,143.0,643.0,3357.0,3857.0,0.9026260375976562,0.903124988079071,408.0,367.0,3633.0,3592.0,0.9795511364936829,0.9794999957084656,72.0,92.0,3908.0,3928.0,0.9123014211654663,0.9068750143051147,125.0,620.0,3380.0,3875.0,0.17793358862400055,0.9228125214576721,2250
46,0.907665491104126,0.9072499871253967,353.0,389.0,3611.0,3647.0,0.9115394353866577,0.9104999899864197,311.0,405.0,3595.0,3689.0,0.9798406958580017,0.9797499775886536,63.0,99.0,3901.0,3937.0,0.9056746363639832,0.906499981880188,409.0,339.0,3661.0,3591.0,0.17216229438781738,0.9259999990463257,2300
47,0.8848545551300049,0.8842499852180481,442.0,484.0,3516.0,3558.0,0.8814533948898315,0.8866249918937683,628.0,279.0,3721.0,3372.0,0.9624388813972473,0.9635000228881836,259.0,33.0,3967.0,3741.0,0.8876362442970276,0.8878750205039978,457.0,440.0,3560.0,3543.0,0.2250358909368515,0.9055625200271606,2350
48,0.9147579669952393,0.9097499847412109,126.0,596.0,3404.0,3874.0,0.9106090664863586,0.9089999794960022,292.0,436.0,3564.0,3708.0,0.981230616569519,0.981124997138977,53.0,98.0,3902.0,3947.0,0.9178732633590698,0.9135000109672546,133.0,559.0,3441.0,3867.0,0.1655934453010559,0.9283437728881836,2400
49,0.8986817598342896,0.8991249799728394,421.0,386.0,3614.0,3579.0,0.9037054181098938,0.8996250033378601,232.0,571.0,3429.0,3768.0,0.9759213924407959,0.9754999876022339,28.0,168.0,3832.0,3972.0,0.8972500562667847,0.8972499966621399,411.0,411.0,3589.0,3589.0,0.18484345078468323,0.9178749918937683,2450
50,0.9144612550735474,0.909500002861023,130.0,594.0,3406.0,3870.0,0.8894432783126831,0.8947499990463257,613.0,229.0,3771.0,3387.0,0.9809857606887817,0.9810000061988831,79.0,73.0,3927.0,3921.0,0.9143666625022888,0.909250020980835,124.0,602.0,3398.0,3876.0,0.17635168135166168,0.9236249923706055,2500
51,0.9144049882888794,0.9077500104904175,58.0,680.0,3320.0,3942.0,0.898098886013031,0.8995000123977661,457.0,347.0,3653.0,3543.0,0.9789952039718628,0.9786249995231628,15.0,156.0,3844.0,3985.0,0.9168800711631775,0.9107499718666077,62.0,652.0,3348.0,3938.0,0.1712876558303833,0.9241562485694885,2550
52,0.9077887535095215,0.9098749756813049,451.0,270.0,3730.0,3549.0,0.9102872610092163,0.9113749861717224,403.0,306.0,3694.0,3597.0,0.9809904098510742,0.9810000061988831,78.0,74.0,3926.0,3922.0,0.9016246795654297,0.9038749933242798,476.0,293.0,3707.0,3524.0,0.1652509719133377,0.9265312552452087,2600
53,0.9168150424957275,0.9123749732971191,137.0,564.0,3436.0,3863.0,0.909135103225708,0.906499981880188,258.0,490.0,3510.0,3742.0,0.9777558445930481,0.9775000214576721,44.0,136.0,3864.0,3956.0,0.9183138608932495,0.9142500162124634,144.0,542.0,3458.0,3856.0,0.1687977910041809,0.9276562333106995,2650
54,0.9110023379325867,0.9068750143051147,187.0,558.0,3442.0,3813.0,0.9105308651924133,0.9096249938011169,321.0,402.0,3598.0,3679.0,0.9727625846862793,0.972000002861023,0.0,224.0,3776.0,4000.0,0.9054248929023743,0.9014999866485596,228.0,560.0,3440.0,3772.0,0.17613035440444946,0.9225000143051147,2700
55,0.9066634774208069,0.902999997138977,231.0,545.0,3455.0,3769.0,0.9014336466789246,0.9037500023841858,479.0,291.0,3709.0,3521.0,0.9613103270530701,0.9624999761581421,273.0,27.0,3973.0,3727.0,0.9071965217590332,0.9042500257492065,256.0,510.0,3490.0,3744.0,0.18814325332641602,0.9183750152587891,2750
56,0.90283203125,0.9004999995231628,302.0,494.0,3506.0,3698.0,0.8735102415084839,0.8832499980926514,775.0,159.0,3841.0,3225.0,0.9684183597564697,0.96875,167.0,83.0,3917.0,3833.0,0.903288722038269,0.9007499814033508,292.0,502.0,3498.0,3708.0,0.21101802587509155,0.9133124947547913,2800
57,0.9185951352119446,0.9133750200271606,90.0,603.0,3397.0,3910.0,0.9126865863800049,0.9122499823570251,331.0,371.0,3629.0,3669.0,0.9821406602859497,0.9818750023841858,13.0,132.0,3868.0,3987.0,0.9192883372306824,0.9143750071525574,99.0,586.0,3414.0,3901.0,0.16239170730113983,0.930468738079071,2850
58,0.9088084697723389,0.9046249985694885,198.0,565.0,3435.0,3802.0,0.9072325229644775,0.9103749990463257,494.0,223.0,3777.0,3506.0,0.9705203771591187,0.9696249961853027,0.0,243.0,3757.0,4000.0,0.9096161127090454,0.906125009059906,221.0,530.0,3470.0,3779.0,0.17476075887680054,0.9226874709129333,2900
59,0.9202004671096802,0.9183750152587891,235.0,418.0,3582.0,3765.0,0.9119443297386169,0.9081249833106995,194.0,541.0,3459.0,3806.0,0.9825295209884644,0.9822499752044678,7.0,135.0,3865.0,3993.0,0.9180812239646912,0.9167500138282776,268.0,398.0,3602.0,3732.0,0.16238100826740265,0.9313750267028809,2950
60,0.9175790548324585,0.9143750071525574,187.0,498.0,3502.0,3813.0,0.9164724349975586,0.9148749709129333,264.0,417.0,3583.0,3736.0,0.9811509251594543,0.981124997138977,70.0,81.0,3919.0,3930.0,0.9185879230499268,0.9152500033378601,175.0,503.0,3497.0,3825.0,0.1567506641149521,0.9314062595367432,3000
61,0.9200047254562378,0.9158750176429749,130.0,543.0,3457.0,3870.0,0.9130932688713074,0.9146249890327454,412.0,271.0,3729.0,3588.0,0.9829503893852234,0.9827499985694885,22.0,116.0,3884.0,3978.0,0.9222366809844971,0.9181249737739563,116.0,539.0,3461.0,3884.0,0.15088637173175812,0.9328437447547913,3050
62,0.9115757942199707,0.9053750038146973,98.0,659.0,3341.0,3902.0,0.9021526575088501,0.8999999761581421,312.0,488.0,3512.0,3688.0,0.9809943437576294,0.981124997138977,103.0,48.0,3952.0,3897.0,0.9142789840698242,0.9087499976158142,107.0,623.0,3377.0,3893.0,0.17013686895370483,0.9238125085830688,3100
63,0.9158191084861755,0.9141250252723694,263.0,424.0,3576.0,3737.0,0.9122722148895264,0.9091249704360962,220.0,507.0,3493.0,3780.0,0.9791948199272156,0.9788749814033508,23.0,146.0,3854.0,3977.0,0.9171786308288574,0.9157500267028809,268.0,406.0,3594.0,3732.0,0.16346465051174164,0.9294687509536743,3150
64,0.9202279448509216,0.9160000085830688,124.0,548.0,3452.0,3876.0,0.9111900329589844,0.9125000238418579,409.0,291.0,3709.0,3591.0,0.9841857552528381,0.984000027179718,17.0,111.0,3889.0,3983.0,0.9217843413352966,0.9173750281333923,105.0,556.0,3444.0,3895.0,0.1526414453983307,0.9324687719345093,3200
65,0.9181258082389832,0.9169999957084656,277.0,387.0,3613.0,3723.0,0.918586015701294,0.9173750281333923,271.0,390.0,3610.0,3729.0,0.9842460751533508,0.984250009059906,64.0,62.0,3938.0,3936.0,0.921867311000824,0.9204999804496765,248.0,388.0,3612.0,3752.0,0.14864224195480347,0.9347812533378601,3250
66,0.9227498769760132,0.9182500243186951,94.0,560.0,3440.0,3906.0,0.8967953324317932,0.9013749957084656,572.0,217.0,3783.0,3428.0,0.9845926761627197,0.984375,6.0,119.0,3881.0,3994.0,0.9252391457557678,0.9208750128746033,83.0,550.0,3450.0,3917.0,0.15736283361911774,0.9312187433242798,3300
67,0.9217199683189392,0.9201250076293945,238.0,401.0,3599.0,3762.0,0.9047931432723999,0.909375011920929,555.0,170.0,3830.0,3445.0,0.98384690284729,0.9837499856948853,41.0,89.0,3911.0,3959.0,0.9223811626434326,0.9206249713897705,227.0,408.0,3592.0,3773.0,0.15181484818458557,0.933468759059906,3350
68,0.916995108127594,0.9131249785423279,161.0,534.0,3466.0,3839.0,0.9156048893928528,0.9163749814033508,371.0,298.0,3702.0,3629.0,0.9814304113388062,0.9815000295639038,89.0,59.0,3941.0,3911.0,0.9237034916877747,0.9203749895095825,144.0,493.0,3507.0,3856.0,0.15410490334033966,0.9328437447547913,3400
69,0.9158225655555725,0.9096249938011169,67.0,656.0,3344.0,3933.0,0.9137587547302246,0.9135000109672546,334.0,358.0,3642.0,3666.0,0.9810624718666077,0.9807500243186951,11.0,143.0,3857.0,3989.0,0.9188433289527893,0.9129999876022339,60.0,636.0,3364.0,3940.0,0.16572704911231995,0.9292187690734863,3450
70,0.9139235019683838,0.9117500185966492,252.0,454.0,3546.0,3748.0,0.9146715402603149,0.9131249785423279,275.0,420.0,3580.0,3725.0,0.975683867931366,0.9760000109672546,148.0,44.0,3956.0,3852.0,0.9164426922798157,0.9144999980926514,249.0,435.0,3565.0,3751.0,0.16688650846481323,0.9288437366485596,3500
71,0.9213047623634338,0.918874979019165,201.0,448.0,3552.0,3799.0,0.912528932094574,0.9103749990463257,260.0,457.0,3543.0,3740.0,0.9854964017868042,0.9854999780654907,59.0,57.0,3943.0,3941.0,0.9219926595687866,0.9197499752044678,206.0,436.0,3564.0,3794.0,0.14905457198619843,0.9336249828338623,3550
72,0.9172630310058594,0.9176250100135803,347.0,312.0,3688.0,3653.0,0.9116035103797913,0.9072499871253967,174.0,568.0,3432.0,3826.0,0.9872446060180664,0.9871249794960022,14.0,89.0,3911.0,3986.0,0.9095268845558167,0.9103749990463257,396.0,321.0,3679.0,3604.0,0.15032590925693512,0.930593729019165,3600
73,0.9227154850959778,0.921875,269.0,356.0,3644.0,3731.0,0.9134788513183594,0.9157500267028809,442.0,232.0,3768.0,3558.0,0.9848859906196594,0.984749972820282,25.0,97.0,3903.0,3975.0,0.9199802875518799,0.9190000295639038,275.0,373.0,3627.0,3725.0,0.1467706561088562,0.9353437423706055,3650
74,0.9228770732879639,0.9183750152587891,93.0,560.0,3440.0,3907.0,0.9172192811965942,0.9157500267028809,266.0,408.0,3592.0,3734.0,0.9859328269958496,0.9857500195503235,5.0,109.0,3891.0,3995.0,0.9241869449615479,0.9198750257492065,93.0,548.0,3452.0,3907.0,0.14759719371795654,0.9349374771118164,3700
75,0.9262718558311462,0.925000011920929,231.0,369.0,3631.0,3769.0,0.8941556215286255,0.9017500281333923,680.0,106.0,3894.0,3320.0,0.9888114929199219,0.9887499809265137,23.0,67.0,3933.0,3977.0,0.9276606440544128,0.9262499809265137,217.0,373.0,3627.0,3783.0,0.1487765908241272,0.9354375004768372,3750
76,0.9248057007789612,0.9213749766349792,132.0,497.0,3503.0,3868.0,0.9212226271629333,0.9207500219345093,293.0,341.0,3659.0,3707.0,0.9877277612686157,0.987625002861023,16.0,83.0,3917.0,3984.0,0.928093671798706,0.9247499704360962,115.0,487.0,3513.0,3885.0,0.13896025717258453,0.9386249780654907,3800
77,0.9229093194007874,0.9203749895095825,187.0,450.0,3550.0,3813.0,0.9183934330940247,0.9202499985694885,410.0,228.0,3772.0,3590.0,0.9876023530960083,0.987500011920929,17.0,83.0,3917.0,3983.0,0.9274241924285889,0.924875020980835,160.0,441.0,3559.0,3840.0,0.13810797035694122,0.9382500052452087,3850
78,0.9206348657608032,0.9150000214576721,56.0,624.0,3376.0,3944.0,0.9140511751174927,0.9110000133514404,214.0,498.0,3502.0,3786.0,0.9891061782836914,0.9890000224113464,5.0,83.0,3917.0,3995.0,0.9251111745834351,0.9200000166893005,47.0,593.0,3407.0,3953.0,0.15557105839252472,0.9337499737739563,3900
79,0.9029328227043152,0.906499981880188,521.0,227.0,3773.0,3479.0,0.9220256805419922,0.9201250076293945,222.0,417.0,3583.0,3778.0,0.9843456745147705,0.984375,70.0,55.0,3945.0,3930.0,0.9037343263626099,0.9068750143051147,503.0,242.0,3758.0,3497.0,0.15585437417030334,0.9294687509536743,3950
80,0.9192562103271484,0.9191250205039978,317.0,330.0,3670.0,3683.0,0.918207049369812,0.9153749942779541,200.0,477.0,3523.0,3800.0,0.9861932992935181,0.9860000014305115,0.0,112.0,3888.0,4000.0,0.9169891476631165,0.9168750047683716,327.0,338.0,3662.0,3673.0,0.14685533940792084,0.9343437552452087,4000
