,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.3553473651409149,0.48387500643730164,2862.0,1267.0,2733.0,1138.0,0.39073577523231506,0.5166249871253967,2760.0,1107.0,2893.0,1240.0,0.35619884729385376,0.4884999990463257,2868.0,1224.0,2776.0,1132.0,0.4118155837059021,0.4897499978542328,2571.0,1511.0,2489.0,1429.0,0.7440247535705566,0.4946874976158142,0
1,0.5896502733230591,0.5351250171661377,1328.0,2391.0,1609.0,2672.0,0.6122955679893494,0.5317500233650208,1042.0,2704.0,1296.0,2958.0,0.6132002472877502,0.5641250014305115,1236.0,2251.0,1749.0,2764.0,0.6163508892059326,0.5418750047683716,1056.0,2609.0,1391.0,2944.0,0.7015524506568909,0.543218731880188,50
2,0.5464805960655212,0.6182500123977661,2160.0,894.0,3106.0,1840.0,0.6526671648025513,0.640250027179718,1296.0,1582.0,2418.0,2704.0,0.5756840109825134,0.6723750233650208,2222.0,399.0,3601.0,1778.0,0.523838460445404,0.6079999804496765,2275.0,861.0,3139.0,1725.0,0.6278239488601685,0.6347187757492065,100
3,0.7440404295921326,0.6832500100135803,317.0,2217.0,1783.0,3683.0,0.6874457597732544,0.5951250195503235,438.0,2801.0,1199.0,3562.0,0.7589107751846313,0.7133749723434448,391.0,1902.0,2098.0,3609.0,0.7378054857254028,0.6741250157356262,332.0,2275.0,1725.0,3668.0,0.6398898959159851,0.6664687395095825,150
4,0.7401699423789978,0.7133749723434448,734.0,1559.0,2441.0,3266.0,0.6763049364089966,0.6193749904632568,819.0,2226.0,1774.0,3181.0,0.7596630454063416,0.7574999928474426,934.0,1006.0,2994.0,3066.0,0.7244298458099365,0.7070000171661377,919.0,1425.0,2575.0,3081.0,0.5708021521568298,0.6993125081062317,200
5,0.7699286341667175,0.7337499856948853,436.0,1694.0,2306.0,3564.0,0.6938527822494507,0.6208750009536743,563.0,2470.0,1530.0,3437.0,0.8050142526626587,0.7861250042915344,468.0,1243.0,2757.0,3532.0,0.766922116279602,0.7301250100135803,448.0,1711.0,2289.0,3552.0,0.5527135729789734,0.7177187204360962,250
6,0.6866812109947205,0.7129999995231628,1484.0,812.0,3188.0,2516.0,0.6788144707679749,0.6518750190734863,1057.0,1728.0,2272.0,2943.0,0.721497654914856,0.7731249928474426,1649.0,166.0,3834.0,2351.0,0.6834562420845032,0.715624988079071,1544.0,731.0,3269.0,2456.0,0.547686755657196,0.7134062647819519,300
7,0.8022916316986084,0.7799999713897705,429.0,1331.0,2669.0,3571.0,0.7126701474189758,0.6570000052452087,597.0,2147.0,1853.0,3403.0,0.8498997688293457,0.8408750295639038,396.0,877.0,3123.0,3604.0,0.8032236695289612,0.7802500128746033,412.0,1346.0,2654.0,3588.0,0.46333637833595276,0.7645312547683716,350
8,0.7571486830711365,0.778124988079071,1233.0,542.0,3458.0,2767.0,0.6785383224487305,0.7404999732971191,1809.0,267.0,3733.0,2191.0,0.8427621722221375,0.8551250100135803,894.0,265.0,3735.0,3106.0,0.7560874819755554,0.7783750295639038,1252.0,521.0,3479.0,2748.0,0.4477207064628601,0.7880312204360962,400
9,0.8145788908004761,0.8034999966621399,547.0,1025.0,2975.0,3453.0,0.7463706135749817,0.703000009059906,504.0,1872.0,2128.0,3496.0,0.8816088438034058,0.8830000162124634,515.0,421.0,3579.0,3485.0,0.8230653405189514,0.809374988079071,453.0,1072.0,2928.0,3547.0,0.3978607654571533,0.7997187376022339,450
