,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.5019635558128357,0.460999995470047,1827.0,2485.0,1515.0,2173.0,0.3558890223503113,0.4312500059604645,2743.0,1807.0,2193.0,1257.0,0.38925260305404663,0.4402500092983246,2573.0,1905.0,2095.0,1427.0,0.4170144200325012,0.4586249887943268,2451.0,1880.0,2120.0,1549.0,0.7916439175605774,0.4477812647819519,0
1,0.5934755802154541,0.5139999985694885,1162.0,2726.0,1274.0,2838.0,0.5183630585670471,0.48362499475479126,1777.0,2354.0,1646.0,2223.0,0.5131611227989197,0.5145000219345093,1953.0,1931.0,2069.0,2047.0,0.5220471620559692,0.5108749866485596,1863.0,2050.0,1950.0,2137.0,0.7164674401283264,0.5057500004768372,50
2,0.7159740924835205,0.6274999976158142,244.0,2736.0,1264.0,3756.0,0.6857618689537048,0.574874997138977,289.0,3112.0,888.0,3711.0,0.7289212942123413,0.674875020980835,503.0,2098.0,1902.0,3497.0,0.7218852043151855,0.65625,431.0,2319.0,1681.0,3569.0,0.66490238904953,0.6333749890327454,100
3,0.5424297451972961,0.625249981880188,2223.0,775.0,3225.0,1777.0,0.6580162048339844,0.6573749780654907,1363.0,1378.0,2622.0,2637.0,0.6529080271720886,0.7225000262260437,1912.0,308.0,3692.0,2088.0,0.5240793228149414,0.621999979019165,2335.0,689.0,3311.0,1665.0,0.5992225408554077,0.6567812561988831,150
4,0.7169529795646667,0.715749979019165,1120.0,1154.0,2846.0,2880.0,0.6568770408630371,0.6173750162124634,1070.0,1991.0,2009.0,2930.0,0.7547220587730408,0.7727500200271606,1203.0,615.0,3385.0,2797.0,0.7186363935470581,0.7193750143051147,1133.0,1112.0,2888.0,2867.0,0.562558114528656,0.7063124775886536,200
5,0.7645098567008972,0.7438750267028809,674.0,1375.0,2625.0,3326.0,0.678131639957428,0.6209999918937683,806.0,2226.0,1774.0,3194.0,0.7928697466850281,0.793749988079071,842.0,808.0,3192.0,3158.0,0.7630177736282349,0.7440000176429749,703.0,1345.0,2655.0,3297.0,0.5422235131263733,0.725656270980835,250
6,0.7741708755493164,0.7591249942779541,697.0,1230.0,2770.0,3303.0,0.6925867795944214,0.6293749809265137,660.0,2305.0,1695.0,3340.0,0.8138089179992676,0.8166249990463257,794.0,673.0,3327.0,3206.0,0.7895992398262024,0.7683749794960022,523.0,1330.0,2670.0,3477.0,0.5162031054496765,0.7433750033378601,300
7,0.7713242173194885,0.7731249928474426,939.0,876.0,3124.0,3061.0,0.6790850162506104,0.6317499876022339,883.0,2063.0,1937.0,3117.0,0.8200615048408508,0.8389999866485596,1065.0,223.0,3777.0,2935.0,0.7709212303161621,0.7758749723434448,983.0,810.0,3190.0,3017.0,0.47808459401130676,0.7549375295639038,350
8,0.797089159488678,0.7908750176429749,714.0,959.0,3041.0,3286.0,0.712510347366333,0.652999997138977,560.0,2216.0,1784.0,3440.0,0.848087728023529,0.8579999804496765,829.0,307.0,3693.0,3171.0,0.7983732223510742,0.7954999804496765,761.0,875.0,3125.0,3239.0,0.4536108076572418,0.774343729019165,400
9,0.8122833967208862,0.8036249876022339,601.0,970.0,3030.0,3399.0,0.7482935190200806,0.7049999833106995,492.0,1868.0,2132.0,3508.0,0.879767656326294,0.8809999823570251,517.0,435.0,3565.0,3483.0,0.826389729976654,0.8161249756813049,499.0,972.0,3028.0,3501.0,0.39352449774742126,0.801437497138977,450
10,0.8281656503677368,0.8184999823570251,501.0,951.0,3049.0,3499.0,0.7186490893363953,0.7605000138282776,1553.0,363.0,3637.0,2447.0,0.8824898600578308,0.8801249861717224,399.0,560.0,3440.0,3601.0,0.8304024338722229,0.8203750252723694,482.0,955.0,3045.0,3518.0,0.3902837038040161,0.8198750019073486,500
11,0.8066200017929077,0.7823749780654907,369.0,1372.0,2628.0,3631.0,0.8373122215270996,0.8253750205039978,405.0,992.0,3008.0,3595.0,0.8734518885612488,0.859499990940094,121.0,1003.0,2997.0,3879.0,0.8007105588912964,0.7756249904632568,394.0,1401.0,2599.0,3606.0,0.40640655159950256,0.8107187747955322,550
12,0.8582349419593811,0.8423749804496765,183.0,1078.0,2922.0,3817.0,0.8045375347137451,0.8040000200271606,773.0,795.0,3205.0,3227.0,0.9190372228622437,0.9167500138282776,220.0,446.0,3554.0,3780.0,0.8543754816055298,0.8383749723434448,207.0,1086.0,2914.0,3793.0,0.3305206596851349,0.8503749966621399,600
13,0.8511549830436707,0.84375,426.0,824.0,3176.0,3574.0,0.8426138162612915,0.8371250033378601,512.0,791.0,3209.0,3488.0,0.9149174094200134,0.9143750071525574,317.0,368.0,3632.0,3683.0,0.8498309850692749,0.8445000052452087,480.0,764.0,3236.0,3520.0,0.3047865629196167,0.8599374890327454,650
14,0.8034470081329346,0.8061249852180481,830.0,721.0,3279.0,3170.0,0.8270081877708435,0.8142499923706055,448.0,1038.0,2962.0,3552.0,0.8739519119262695,0.8853750228881836,821.0,96.0,3904.0,3179.0,0.8096753358840942,0.8131250143051147,820.0,675.0,3325.0,3180.0,0.36948162317276,0.8297187685966492,700
15,0.8523299098014832,0.831250011920929,104.0,1246.0,2754.0,3896.0,0.8555733561515808,0.8422499895095825,262.0,1000.0,3000.0,3738.0,0.9068137407302856,0.8986250162124634,54.0,757.0,3243.0,3946.0,0.8550325036048889,0.8356249928474426,122.0,1193.0,2807.0,3878.0,0.32849860191345215,0.851937472820282,750
16,0.8236134052276611,0.8147500157356262,540.0,942.0,3058.0,3460.0,0.8097750544548035,0.8287500143051147,1084.0,286.0,3714.0,2916.0,0.8874897956848145,0.8793749809265137,194.0,771.0,3229.0,3806.0,0.827856183052063,0.8186249732971191,511.0,940.0,3060.0,3489.0,0.3468506634235382,0.8353750109672546,800
17,0.860427737236023,0.8482499718666077,258.0,956.0,3044.0,3742.0,0.8532484173774719,0.8560000061988831,651.0,501.0,3499.0,3349.0,0.9289539456367493,0.9253749847412109,97.0,500.0,3500.0,3903.0,0.8646338582038879,0.8535000085830688,257.0,915.0,3085.0,3743.0,0.2919147312641144,0.8707812428474426,850
18,0.8476676940917969,0.824874997138977,102.0,1299.0,2701.0,3898.0,0.8706756234169006,0.8607500195503235,250.0,864.0,3136.0,3750.0,0.9011955857276917,0.890500009059906,5.0,871.0,3129.0,3995.0,0.851349949836731,0.8286250233650208,74.0,1297.0,2703.0,3926.0,0.32921940088272095,0.851187527179718,900
19,0.8686710596084595,0.8531249761581421,114.0,1061.0,2939.0,3886.0,0.8708860874176025,0.859749972820282,216.0,906.0,3094.0,3784.0,0.9405003786087036,0.937874972820282,72.0,425.0,3575.0,3928.0,0.8707300424575806,0.8552500009536743,100.0,1058.0,2942.0,3900.0,0.2843530476093292,0.8765000104904175,950
20,0.8712440729141235,0.8666250109672546,390.0,677.0,3323.0,3610.0,0.8760757446289062,0.8740000128746033,437.0,571.0,3429.0,3563.0,0.9451009035110474,0.9442499876022339,161.0,285.0,3715.0,3839.0,0.8774845600128174,0.8728749752044678,358.0,659.0,3341.0,3642.0,0.25348708033561707,0.8894374966621399,1000
