,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.24310187995433807,0.4753749966621399,3326.0,871.0,3129.0,674.0,0.23711535334587097,0.4948750138282776,3372.0,669.0,3331.0,628.0,0.21497051417827606,0.46775001287460327,3417.0,841.0,3159.0,583.0,0.2518411874771118,0.4793750047683716,3299.0,866.0,3134.0,701.0,0.8086010813713074,0.4793437421321869,0
1,0.5770351886749268,0.5285000205039978,1427.0,2345.0,1655.0,2573.0,0.596925675868988,0.527999997138977,1204.0,2572.0,1428.0,2796.0,0.5623255372047424,0.5295000076293945,1582.0,2182.0,1818.0,2418.0,0.5917983651161194,0.5383750200271606,1323.0,2370.0,1630.0,2677.0,0.7023478746414185,0.5310937762260437,50
2,0.5266796946525574,0.606374979019165,2248.0,901.0,3099.0,1752.0,0.6589595675468445,0.6386250257492065,1207.0,1684.0,2316.0,2793.0,0.6248350739479065,0.6801249980926514,1869.0,690.0,3310.0,2131.0,0.5531544089317322,0.6148750185966492,2093.0,988.0,3012.0,1907.0,0.6297662854194641,0.6349999904632568,100
3,0.72276771068573,0.6965000033378601,835.0,1593.0,2407.0,3165.0,0.6717239618301392,0.6051250100135803,768.0,2391.0,1609.0,3232.0,0.748674750328064,0.7392500042915344,893.0,1193.0,2807.0,3107.0,0.7248969078063965,0.699999988079071,838.0,1562.0,2438.0,3162.0,0.5948317646980286,0.6852187514305115,150
4,0.6433566212654114,0.674875020980835,1654.0,947.0,3053.0,2346.0,0.6597573757171631,0.6388750076293945,1199.0,1690.0,2310.0,2801.0,0.7075388431549072,0.7507500052452087,1588.0,406.0,3594.0,2412.0,0.6414359211921692,0.6778749823570251,1695.0,882.0,3118.0,2305.0,0.5728214979171753,0.6855937242507935,200
5,0.3720414340496063,0.5755000114440918,2994.0,402.0,3598.0,1006.0,0.5993515849113464,0.6756250262260437,2059.0,536.0,3464.0,1941.0,0.5500897765159607,0.6867499947547913,2468.0,38.0,3962.0,1532.0,0.37845757603645325,0.5758749842643738,2967.0,426.0,3574.0,1033.0,0.643444299697876,0.6284375190734863,250
6,0.7863407731056213,0.7716249823570251,638.0,1189.0,2811.0,3362.0,0.6875,0.6324999928474426,766.0,2174.0,1826.0,3234.0,0.8232725262641907,0.828000009059906,795.0,581.0,3419.0,3205.0,0.7852247953414917,0.768875002861023,620.0,1229.0,2771.0,3380.0,0.5031970739364624,0.750249981880188,300
7,0.7964729070663452,0.7518749833106995,116.0,1869.0,2131.0,3884.0,0.7375709414482117,0.6588749885559082,165.0,2564.0,1436.0,3835.0,0.8319463133811951,0.8056250214576721,151.0,1404.0,2596.0,3849.0,0.8003720045089722,0.7584999799728394,127.0,1805.0,2195.0,3873.0,0.502987802028656,0.7437187433242798,350
8,0.71648770570755,0.7425000071525574,1397.0,663.0,3337.0,2603.0,0.7694969177246094,0.7835000157356262,1109.0,623.0,3377.0,2891.0,0.8316386938095093,0.840624988079071,851.0,424.0,3576.0,3149.0,0.7228173017501831,0.7412499785423279,1301.0,769.0,3231.0,2699.0,0.4488113820552826,0.776968777179718,400
9,0.8331018686294556,0.8197500109672546,401.0,1041.0,2959.0,3599.0,0.7790646553039551,0.7472500205039978,435.0,1587.0,2413.0,3565.0,0.8871297240257263,0.8823750019073486,302.0,639.0,3361.0,3698.0,0.8302270770072937,0.812125027179718,325.0,1178.0,2822.0,3675.0,0.38825953006744385,0.8153749704360962,450
