,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
10,0.8374618887901306,0.8203750252723694,298.0,1139.0,2861.0,3702.0,0.7883519530296326,0.7492499947547913,264.0,1742.0,2258.0,3736.0,0.8848973512649536,0.8822500109672546,379.0,563.0,3437.0,3621.0,0.838702380657196,0.8222500085830688,303.0,1119.0,2881.0,3697.0,0.37153929471969604,0.8185312747955322,500
11,0.8279374837875366,0.8226249814033508,586.0,833.0,3167.0,3414.0,0.7995543479919434,0.7751250267028809,412.0,1387.0,2613.0,3588.0,0.8745672106742859,0.8822500109672546,716.0,226.0,3774.0,3284.0,0.830325722694397,0.824874997138977,572.0,829.0,3171.0,3428.0,0.3679584860801697,0.8262187242507935,550
12,0.8242692351341248,0.8218749761581421,658.0,767.0,3233.0,3342.0,0.8267581462860107,0.8358749747276306,867.0,446.0,3554.0,3133.0,0.8820551037788391,0.8806250095367432,429.0,526.0,3474.0,3571.0,0.8335776925086975,0.8297500014305115,589.0,773.0,3227.0,3411.0,0.3486067056655884,0.8420312404632568,600
13,0.8372740149497986,0.8391249775886536,689.0,598.0,3402.0,3311.0,0.8406130075454712,0.843999981880188,709.0,539.0,3461.0,3291.0,0.8980465531349182,0.8988749980926514,437.0,372.0,3628.0,3563.0,0.8423689007759094,0.8426250219345093,636.0,623.0,3377.0,3364.0,0.31534552574157715,0.8561562299728394,650
14,0.862352728843689,0.8452500104904175,122.0,1116.0,2884.0,3878.0,0.6823432445526123,0.7112500071525574,1519.0,791.0,3209.0,2481.0,0.9186477065086365,0.9148749709129333,155.0,526.0,3474.0,3845.0,0.8678187131881714,0.8527500033378601,133.0,1045.0,2955.0,3867.0,0.36019647121429443,0.8310312628746033,700
15,0.8681181073188782,0.8553749918937683,192.0,965.0,3035.0,3808.0,0.8583043217658997,0.8475000262260437,305.0,915.0,3085.0,3695.0,0.9233694076538086,0.9193750023841858,114.0,531.0,3469.0,3886.0,0.8721010684967041,0.8607500195503235,202.0,912.0,3088.0,3798.0,0.29729193449020386,0.8707500100135803,750
16,0.8475020527839661,0.8401250243186951,446.0,833.0,3167.0,3554.0,0.7845546007156372,0.8158749938011169,1318.0,155.0,3845.0,2682.0,0.8969668745994568,0.8887500166893005,126.0,764.0,3236.0,3874.0,0.8448418974876404,0.8373749852180481,458.0,843.0,3157.0,3542.0,0.3411044776439667,0.8455312252044678,800
17,0.8710035681724548,0.8693749904632568,472.0,573.0,3427.0,3528.0,0.8504956960678101,0.8586249947547913,783.0,348.0,3652.0,3217.0,0.9359679818153381,0.9359999895095825,258.0,254.0,3746.0,3742.0,0.8761575818061829,0.874625027179718,452.0,551.0,3449.0,3548.0,0.26663336157798767,0.8846562504768372,850
18,0.8778669834136963,0.8688750267028809,230.0,819.0,3181.0,3770.0,0.8664519190788269,0.8652499914169312,503.0,575.0,3425.0,3497.0,0.9390154480934143,0.937749981880188,166.0,332.0,3668.0,3834.0,0.879334568977356,0.8712499737739563,247.0,783.0,3217.0,3753.0,0.25851914286613464,0.8857812285423279,900
19,0.8739213347434998,0.859375,101.0,1024.0,2976.0,3899.0,0.869782567024231,0.8697500228881836,520.0,522.0,3478.0,3480.0,0.9268975257873535,0.921625018119812,25.0,602.0,3398.0,3975.0,0.8771148920059204,0.8619999885559082,60.0,1044.0,2956.0,3940.0,0.2763862609863281,0.8781874775886536,950
20,0.882882833480835,0.8716250061988831,129.0,898.0,3102.0,3871.0,0.8652619123458862,0.8601250052452087,407.0,712.0,3288.0,3593.0,0.945073664188385,0.9436249732971191,120.0,331.0,3669.0,3880.0,0.8838968873023987,0.8733749985694885,144.0,869.0,3131.0,3856.0,0.25693419575691223,0.8871874809265137,1000
21,0.878386914730072,0.8793749809265137,515.0,450.0,3550.0,3485.0,0.8716625571250916,0.8756250143051147,621.0,374.0,3626.0,3379.0,0.9432686567306519,0.9433749914169312,234.0,219.0,3781.0,3766.0,0.881432294845581,0.8816249966621399,480.0,467.0,3533.0,3520.0,0.242430180311203,0.8949999809265137,1050
22,0.8899579048156738,0.8856250047683716,300.0,615.0,3385.0,3700.0,0.876792311668396,0.8786249756813049,545.0,426.0,3574.0,3455.0,0.9497219920158386,0.9480000138282776,71.0,345.0,3655.0,3929.0,0.8939231038093567,0.8893749713897705,271.0,614.0,3386.0,3729.0,0.2335897833108902,0.9004062414169312,1100
23,0.8572497367858887,0.8568750023841858,562.0,583.0,3417.0,3438.0,0.8787631988525391,0.8696249723434448,220.0,823.0,3177.0,3780.0,0.9247487187385559,0.9194999933242798,43.0,601.0,3399.0,3957.0,0.8713642358779907,0.8678749799728394,420.0,637.0,3363.0,3580.0,0.283332884311676,0.8784687519073486,1150
24,0.887030303478241,0.8801249861717224,235.0,724.0,3276.0,3765.0,0.8697560429573059,0.8738750219345093,631.0,378.0,3622.0,3369.0,0.9464907646179199,0.9462500214576721,197.0,233.0,3767.0,3803.0,0.8835729360580444,0.8765000104904175,251.0,737.0,3263.0,3749.0,0.24324221909046173,0.8941875100135803,1200
25,0.8936612606048584,0.8848749995231628,130.0,791.0,3209.0,3870.0,0.8803791999816895,0.8801249861717224,471.0,488.0,3512.0,3529.0,0.952335000038147,0.9506250023841858,54.0,341.0,3659.0,3946.0,0.8963056206703186,0.887374997138977,106.0,795.0,3205.0,3894.0,0.22740976512432098,0.9007499814033508,1250
26,0.8842235803604126,0.8834999799728394,441.0,491.0,3509.0,3559.0,0.8676354289054871,0.874750018119812,716.0,286.0,3714.0,3284.0,0.9312540888786316,0.9338750243186951,417.0,112.0,3888.0,3583.0,0.8850036859512329,0.8832499980926514,406.0,528.0,3472.0,3594.0,0.24064044654369354,0.8938437700271606,1300
27,0.900246262550354,0.8987500071525574,345.0,465.0,3535.0,3655.0,0.8956050276756287,0.8963750004768372,444.0,385.0,3615.0,3556.0,0.9609580039978027,0.9608749747276306,148.0,165.0,3835.0,3852.0,0.9002794027328491,0.8973749876022339,294.0,527.0,3473.0,3706.0,0.2065749168395996,0.9133437275886536,1350
28,0.8753503561019897,0.8721250295639038,408.0,615.0,3385.0,3592.0,0.8739221692085266,0.8647500276565552,250.0,832.0,3168.0,3750.0,0.9428974390029907,0.9443749785423279,326.0,119.0,3881.0,3674.0,0.8834728002548218,0.8798750042915344,357.0,604.0,3396.0,3643.0,0.2539532482624054,0.8902812600135803,1400
29,0.8891716599464417,0.8911250233650208,506.0,365.0,3635.0,3494.0,0.890904426574707,0.8932499885559082,513.0,341.0,3659.0,3487.0,0.9606635570526123,0.9608749747276306,178.0,135.0,3865.0,3822.0,0.8948765993118286,0.8961250185966492,463.0,368.0,3632.0,3537.0,0.21199269592761993,0.9103437662124634,1450
30,0.8859925866127014,0.887374997138977,499.0,402.0,3598.0,3501.0,0.878835916519165,0.8855000138282776,678.0,238.0,3762.0,3322.0,0.9561821222305298,0.9551249742507935,83.0,276.0,3724.0,3917.0,0.8826730847358704,0.8841249942779541,513.0,414.0,3586.0,3487.0,0.22235871851444244,0.9030312299728394,1500
31,0.9089391827583313,0.9045000076293945,187.0,577.0,3423.0,3813.0,0.8636240363121033,0.8744999766349792,821.0,183.0,3817.0,3179.0,0.963357150554657,0.9621250033378601,17.0,286.0,3714.0,3983.0,0.9094159603118896,0.9049999713897705,185.0,575.0,3425.0,3815.0,0.2080129086971283,0.9115312695503235,1550
32,0.9045066833496094,0.9020000100135803,287.0,497.0,3503.0,3713.0,0.8961055278778076,0.8976250290870667,468.0,351.0,3649.0,3532.0,0.9666379690170288,0.9661250114440918,74.0,197.0,3803.0,3926.0,0.9105730652809143,0.9081249833106995,258.0,477.0,3523.0,3742.0,0.19026806950569153,0.9184687733650208,1600
33,0.8984854221343994,0.8986250162124634,411.0,400.0,3600.0,3589.0,0.899296224117279,0.9016249775886536,486.0,301.0,3699.0,3514.0,0.9684211015701294,0.9677500128746033,44.0,214.0,3786.0,3956.0,0.9070373177528381,0.906374990940094,346.0,403.0,3597.0,3654.0,0.19372139871120453,0.9185937643051147,1650
34,0.908962070941925,0.9036250114440918,151.0,620.0,3380.0,3849.0,0.8907344937324524,0.8947499990463257,568.0,274.0,3726.0,3432.0,0.9698302149772644,0.969124972820282,30.0,217.0,3783.0,3970.0,0.9125824570655823,0.9072499871253967,127.0,615.0,3385.0,3873.0,0.19093668460845947,0.9186875224113464,1700
35,0.9018267393112183,0.8958749771118164,174.0,659.0,3341.0,3826.0,0.8737146854400635,0.8802499771118164,686.0,272.0,3728.0,3314.0,0.9605770111083984,0.9603750109672546,138.0,179.0,3821.0,3862.0,0.9051215648651123,0.8995000123977661,165.0,639.0,3361.0,3835.0,0.20939910411834717,0.9089999794960022,1750
36,0.9111650586128235,0.9085000157356262,246.0,486.0,3514.0,3754.0,0.8905434012413025,0.8952500224113464,591.0,247.0,3753.0,3409.0,0.973126232624054,0.9727500081062317,53.0,165.0,3835.0,3947.0,0.9177603721618652,0.9146249890327454,189.0,494.0,3506.0,3811.0,0.17989163100719452,0.922781229019165,1800
37,0.892015278339386,0.890625,386.0,489.0,3511.0,3614.0,0.9007816314697266,0.8968750238418579,255.0,570.0,3430.0,3745.0,0.9578008055686951,0.956250011920929,28.0,322.0,3678.0,3972.0,0.9014604091644287,0.8996250033378601,327.0,476.0,3524.0,3673.0,0.20719873905181885,0.9108437299728394,1850
38,0.9162405729293823,0.9139999747276306,237.0,451.0,3549.0,3763.0,0.8928478360176086,0.8977500200271606,592.0,226.0,3774.0,3408.0,0.9732407927513123,0.9729999899864197,72.0,144.0,3856.0,3928.0,0.9209638833999634,0.9179999828338623,178.0,478.0,3522.0,3822.0,0.17506903409957886,0.9256874918937683,1900
39,0.9096774458885193,0.9054999947547913,193.0,563.0,3437.0,3807.0,0.9055293202400208,0.9047499895095825,348.0,414.0,3586.0,3652.0,0.9687689542770386,0.9678750038146973,14.0,243.0,3757.0,3986.0,0.9123265147209167,0.9076250195503235,155.0,584.0,3416.0,3845.0,0.17937828600406647,0.9214375019073486,1950
40,0.9125339984893799,0.9076250195503235,145.0,594.0,3406.0,3855.0,0.8989988565444946,0.9003750085830688,453.0,344.0,3656.0,3547.0,0.9711812138557434,0.9708750247955322,74.0,159.0,3841.0,3926.0,0.9173641204833984,0.9123749732971191,109.0,592.0,3408.0,3891.0,0.17793914675712585,0.9228125214576721,2000
41,0.9004339575767517,0.8967499732971191,265.0,561.0,3439.0,3735.0,0.9007338881492615,0.9036250114440918,502.0,269.0,3731.0,3498.0,0.9618393778800964,0.9603750109672546,5.0,312.0,3688.0,3995.0,0.9078651666641235,0.9026250243186951,162.0,617.0,3383.0,3838.0,0.1910950243473053,0.9158437252044678,2050
42,0.9123129844665527,0.9047499895095825,36.0,726.0,3274.0,3964.0,0.8994026184082031,0.8947499990463257,236.0,606.0,3394.0,3764.0,0.9725959897041321,0.972000002861023,25.0,199.0,3801.0,3975.0,0.9119742512702942,0.9042500257492065,32.0,734.0,3266.0,3968.0,0.18444965779781342,0.9189375042915344,2100
43,0.9091742038726807,0.9008749723434448,31.0,762.0,3238.0,3969.0,0.8537241220474243,0.8640000224113464,825.0,263.0,3737.0,3175.0,0.9720083475112915,0.9713749885559082,24.0,205.0,3795.0,3976.0,0.9116332530975342,0.9036250114440918,23.0,748.0,3252.0,3977.0,0.20630215108394623,0.9099687337875366,2150
44,0.8900887370109558,0.8931249976158142,538.0,317.0,3683.0,3462.0,0.9049863219261169,0.9042500257492065,352.0,414.0,3586.0,3648.0,0.9713519215583801,0.9706249833106995,16.0,219.0,3781.0,3984.0,0.8921781182289124,0.8943750262260437,504.0,341.0,3659.0,3496.0,0.18657267093658447,0.9155937433242798,2200
45,0.9177147150039673,0.9141250252723694,169.0,518.0,3482.0,3831.0,0.8805262446403503,0.8865000009536743,654.0,254.0,3746.0,3346.0,0.9738296866416931,0.9733750224113464,37.0,176.0,3824.0,3963.0,0.920387864112854,0.9168750047683716,156.0,509.0,3491.0,3844.0,0.1738332360982895,0.9227187633514404,2250
46,0.9062767028808594,0.9038749933242798,282.0,487.0,3513.0,3718.0,0.902068018913269,0.8970000147819519,205.0,619.0,3381.0,3795.0,0.9679059982299805,0.9668750166893005,4.0,261.0,3739.0,3996.0,0.9099099636077881,0.9075000286102295,263.0,477.0,3523.0,3737.0,0.1881496012210846,0.9188125133514404,2300
47,0.9183434844017029,0.9127500057220459,75.0,623.0,3377.0,3925.0,0.8796823024749756,0.8863750100135803,677.0,232.0,3768.0,3323.0,0.9770185351371765,0.9766250252723694,25.0,162.0,3838.0,3975.0,0.9197797775268555,0.9143750071525574,73.0,612.0,3388.0,3927.0,0.17734003067016602,0.922531247138977,2350
48,0.9142100214958191,0.9108750224113464,201.0,512.0,3488.0,3799.0,0.9071694612503052,0.9033750295639038,223.0,550.0,3450.0,3777.0,0.9741734266281128,0.9741250276565552,96.0,111.0,3889.0,3904.0,0.9175567030906677,0.9141250252723694,177.0,510.0,3490.0,3823.0,0.17332297563552856,0.9256250262260437,2400
49,0.9177393317222595,0.9161249995231628,257.0,414.0,3586.0,3743.0,0.9014784693717957,0.905875027179718,555.0,198.0,3802.0,3445.0,0.9814218282699585,0.981249988079071,38.0,112.0,3888.0,3962.0,0.9203518033027649,0.9185000061988831,233.0,419.0,3581.0,3767.0,0.16002756357192993,0.9304375052452087,2450
50,0.9190613031387329,0.9154999852180481,162.0,514.0,3486.0,3838.0,0.9141111969947815,0.9121249914169312,259.0,444.0,3556.0,3741.0,0.9768241047859192,0.9763749837875366,17.0,172.0,3828.0,3983.0,0.9218096733093262,0.9181249737739563,139.0,516.0,3484.0,3861.0,0.1610368937253952,0.9305312633514404,2500
51,0.9192458391189575,0.9148749709129333,124.0,557.0,3443.0,3876.0,0.8781144618988037,0.8868749737739563,740.0,165.0,3835.0,3260.0,0.9795867800712585,0.9794999957084656,65.0,99.0,3901.0,3935.0,0.9198251962661743,0.9151250123977661,105.0,574.0,3426.0,3895.0,0.1776932030916214,0.9240937232971191,2550
52,0.9192015528678894,0.9150000214576721,132.0,548.0,3452.0,3868.0,0.8785474300384521,0.8871250152587891,734.0,169.0,3831.0,3266.0,0.979551374912262,0.9793750047683716,48.0,117.0,3883.0,3952.0,0.9233489632606506,0.918749988079071,85.0,565.0,3435.0,3915.0,0.17274676263332367,0.9250624775886536,2600
53,0.9189888834953308,0.9138749837875366,92.0,597.0,3403.0,3908.0,0.8943885564804077,0.9002500176429749,621.0,177.0,3823.0,3379.0,0.9738770127296448,0.9732499718666077,11.0,203.0,3797.0,3989.0,0.920501172542572,0.9151250123977661,69.0,610.0,3390.0,3931.0,0.17275141179561615,0.9256250262260437,2650
54,0.9140408039093018,0.9072499871253967,55.0,687.0,3313.0,3945.0,0.9103899002075195,0.9075000286102295,241.0,499.0,3501.0,3759.0,0.9790071845054626,0.9787499904632568,36.0,134.0,3866.0,3964.0,0.9163964986801147,0.9097499847412109,43.0,679.0,3321.0,3957.0,0.1699669361114502,0.9258124828338623,2700
55,0.9072681665420532,0.8982499837875366,18.0,796.0,3204.0,3982.0,0.906876802444458,0.9024999737739563,202.0,578.0,3422.0,3798.0,0.9640791416168213,0.9627500176429749,1.0,297.0,3703.0,3999.0,0.9072493314743042,0.8981249928474426,14.0,801.0,3199.0,3986.0,0.1954956352710724,0.9154062271118164,2750
56,0.9092052578926086,0.9097499847412109,385.0,337.0,3663.0,3615.0,0.9018380641937256,0.905875027179718,541.0,212.0,3788.0,3459.0,0.9756455421447754,0.9751250147819519,14.0,185.0,3815.0,3986.0,0.9177106618881226,0.9162499904632568,264.0,406.0,3594.0,3736.0,0.1650734543800354,0.9267500042915344,2800
57,0.9218730926513672,0.918874979019165,171.0,478.0,3522.0,3829.0,0.9135771989822388,0.9137499928474426,353.0,337.0,3663.0,3647.0,0.9762986302375793,0.9758750200271606,25.0,168.0,3832.0,3975.0,0.924889862537384,0.9211249947547913,115.0,516.0,3484.0,3885.0,0.153566375374794,0.9324062466621399,2850
58,0.9090909361839294,0.9068750143051147,275.0,470.0,3530.0,3725.0,0.9017205238342285,0.8957499861717224,174.0,660.0,3340.0,3826.0,0.968632698059082,0.9676250219345093,1.0,258.0,3742.0,3999.0,0.9178743958473206,0.9150000214576721,200.0,480.0,3520.0,3800.0,0.17801474034786224,0.9213125109672546,2900
59,0.9104630947113037,0.9021250009536743,19.0,764.0,3236.0,3981.0,0.905899167060852,0.9014999866485596,207.0,581.0,3419.0,3793.0,0.9686174392700195,0.9676250219345093,3.0,256.0,3744.0,3997.0,0.9113548398017883,0.902999997138977,11.0,765.0,3235.0,3989.0,0.18629616498947144,0.9185624718666077,2950
60,0.9151626229286194,0.9136250019073486,273.0,418.0,3582.0,3727.0,0.9111030697822571,0.9076250195503235,213.0,526.0,3474.0,3787.0,0.978082537651062,0.9776250123977661,6.0,173.0,3827.0,3994.0,0.9215542674064636,0.9197499752044678,229.0,413.0,3587.0,3771.0,0.159066304564476,0.9296562671661377,3000
61,0.9127689599990845,0.9067500233650208,97.0,649.0,3351.0,3903.0,0.9125736355781555,0.9110000133514404,284.0,428.0,3572.0,3716.0,0.9651176929473877,0.9638749957084656,2.0,287.0,3713.0,3998.0,0.917328417301178,0.9114999771118164,72.0,636.0,3364.0,3928.0,0.17348459362983704,0.9232812523841858,3050
62,0.9160251617431641,0.9100000262260437,73.0,647.0,3353.0,3927.0,0.9095453023910522,0.9049999713897705,179.0,581.0,3419.0,3821.0,0.9712134003639221,0.9703750014305115,2.0,235.0,3765.0,3998.0,0.9183887839317322,0.9126250147819519,67.0,632.0,3368.0,3933.0,0.16741423308849335,0.9244999885559082,3100
63,0.9242566823959351,0.9197499752044678,83.0,559.0,3441.0,3917.0,0.9077941179275513,0.9111250042915344,500.0,211.0,3789.0,3500.0,0.9792510271072388,0.9788749814033508,12.0,157.0,3843.0,3988.0,0.9258299469947815,0.9212499856948853,68.0,562.0,3438.0,3932.0,0.15320304036140442,0.9327499866485596,3150
64,0.9101904630661011,0.9127500057220459,463.0,235.0,3765.0,3537.0,0.9175782799720764,0.9190000295639038,393.0,255.0,3745.0,3607.0,0.9820654988288879,0.9818750023841858,30.0,115.0,3885.0,3970.0,0.9118098020553589,0.9137499928474426,433.0,257.0,3743.0,3567.0,0.15360833704471588,0.9318437576293945,3200
65,0.9012091755867004,0.9039999842643738,497.0,271.0,3729.0,3503.0,0.9139378666877747,0.9116250276565552,246.0,461.0,3539.0,3754.0,0.9762951731681824,0.9757500290870667,5.0,189.0,3811.0,3995.0,0.9060788154602051,0.9078750014305115,445.0,292.0,3708.0,3555.0,0.1653156727552414,0.9248124957084656,3250
66,0.9239130616188049,0.9194999933242798,90.0,554.0,3446.0,3910.0,0.9131283760070801,0.9110000133514404,258.0,454.0,3546.0,3742.0,0.9784207940101624,0.9779999852180481,10.0,166.0,3834.0,3990.0,0.9283525347709656,0.9240000247955322,61.0,547.0,3453.0,3939.0,0.15067870914936066,0.9331250190734863,3300
67,0.9208261370658875,0.9194999933242798,255.0,389.0,3611.0,3745.0,0.9054933786392212,0.909250020980835,522.0,204.0,3796.0,3478.0,0.972861111164093,0.9721249938011169,3.0,220.0,3780.0,3997.0,0.9292067885398865,0.9273750185966492,187.0,394.0,3606.0,3813.0,0.1548706442117691,0.9320625066757202,3350
68,0.9129220247268677,0.9142500162124634,404.0,282.0,3718.0,3596.0,0.9082286953926086,0.9104999899864197,457.0,259.0,3741.0,3543.0,0.9779519438743591,0.9775000214576721,8.0,172.0,3828.0,3992.0,0.9210986495018005,0.9210000038146973,311.0,321.0,3679.0,3689.0,0.1567276269197464,0.9308124780654907,3400
69,0.9239363670349121,0.9200000166893005,113.0,527.0,3473.0,3887.0,0.9125584363937378,0.9088749885559082,196.0,533.0,3467.0,3804.0,0.9813740849494934,0.981124997138977,22.0,129.0,3871.0,3978.0,0.9254929423332214,0.9211249947547913,81.0,550.0,3450.0,3919.0,0.15145434439182281,0.9327812790870667,3450
70,0.9191954731941223,0.9131249785423279,47.0,648.0,3352.0,3953.0,0.9169246554374695,0.9161249995231628,297.0,374.0,3626.0,3703.0,0.9747775793075562,0.9741250276565552,0.0,207.0,3793.0,4000.0,0.9205282926559448,0.9142500162124634,27.0,659.0,3341.0,3973.0,0.1553320288658142,0.9294062256813049,3500
71,0.9066836833953857,0.9083750247955322,439.0,294.0,3706.0,3561.0,0.9068794250488281,0.9110000133514404,533.0,179.0,3821.0,3467.0,0.974478006362915,0.9738749861717224,10.0,199.0,3801.0,3990.0,0.9182374477386475,0.9181249737739563,322.0,333.0,3667.0,3678.0,0.16161224246025085,0.9278437495231628,3550
72,0.9261988401412964,0.9236249923706055,166.0,445.0,3555.0,3834.0,0.9172950983047485,0.9191250205039978,412.0,235.0,3765.0,3588.0,0.9831135272979736,0.9828749895095825,12.0,125.0,3875.0,3988.0,0.9304493069648743,0.9272500276565552,107.0,475.0,3525.0,3893.0,0.1416277438402176,0.9382187724113464,3600
73,0.9291473031044006,0.9275000095367432,197.0,383.0,3617.0,3803.0,0.9142856597900391,0.9129999876022339,288.0,408.0,3592.0,3712.0,0.9840681552886963,0.9838749766349792,16.0,113.0,3887.0,3984.0,0.9306979179382324,0.9281250238418579,139.0,436.0,3564.0,3861.0,0.14056265354156494,0.9381250143051147,3650
74,0.923999011516571,0.9207500219345093,146.0,488.0,3512.0,3854.0,0.9138343930244446,0.9100000262260437,182.0,538.0,3462.0,3818.0,0.9793363213539124,0.9793750047683716,90.0,75.0,3925.0,3910.0,0.9247157573699951,0.9213749766349792,137.0,492.0,3508.0,3863.0,0.14995220303535461,0.9328749775886536,3700
75,0.9159815311431885,0.9182500243186951,435.0,219.0,3781.0,3565.0,0.9206506609916687,0.9201250076293945,293.0,346.0,3654.0,3707.0,0.9863557815551758,0.9862499833106995,24.0,86.0,3914.0,3976.0,0.9179276823997498,0.9200000166893005,421.0,219.0,3781.0,3579.0,0.14278356730937958,0.9361562728881836,3750
76,0.9235550165176392,0.9231250286102295,285.0,330.0,3670.0,3715.0,0.9197779893875122,0.9204999804496765,354.0,282.0,3718.0,3646.0,0.9827373623847961,0.9825000166893005,15.0,125.0,3875.0,3985.0,0.9283511638641357,0.9273750185966492,236.0,345.0,3655.0,3764.0,0.1381067931652069,0.9383749961853027,3800
77,0.9192087054252625,0.9208750128746033,399.0,234.0,3766.0,3601.0,0.9220506548881531,0.9211249947547913,268.0,363.0,3637.0,3732.0,0.984588623046875,0.984499990940094,39.0,85.0,3915.0,3961.0,0.9214619398117065,0.9223750233650208,357.0,264.0,3736.0,3643.0,0.14386190474033356,0.9372187256813049,3850
78,0.9243801832199097,0.9241250157356262,290.0,317.0,3683.0,3710.0,0.9144514203071594,0.9114999771118164,216.0,492.0,3508.0,3784.0,0.9860511422157288,0.9858750104904175,6.0,107.0,3893.0,3994.0,0.9277790784835815,0.9267500042915344,236.0,350.0,3650.0,3764.0,0.1420327126979828,0.9370625019073486,3900
79,0.9293556213378906,0.9259999990463257,106.0,486.0,3514.0,3894.0,0.9122490882873535,0.9147499799728394,455.0,227.0,3773.0,3545.0,0.9861317873001099,0.9860000014305115,18.0,94.0,3906.0,3982.0,0.9295908808708191,0.9259999990463257,92.0,500.0,3500.0,3908.0,0.13814963400363922,0.9381874799728394,3950
80,0.9268118739128113,0.9231250286102295,106.0,509.0,3491.0,3894.0,0.9078450202941895,0.9024999737739563,158.0,622.0,3378.0,3842.0,0.9791666865348816,0.9787499904632568,5.0,165.0,3835.0,3995.0,0.9274709820747375,0.9235000014305115,87.0,525.0,3475.0,3913.0,0.14944800734519958,0.9319687485694885,4000
