,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.5907391905784607,0.5072500109672546,1155.0,2787.0,1213.0,2845.0,0.5411868095397949,0.47712498903274536,1533.0,2650.0,1350.0,2467.0,0.5579081177711487,0.5223749876022339,1589.0,2232.0,1768.0,2411.0,0.5574179291725159,0.5115000009536743,1539.0,2369.0,1631.0,2461.0,0.7353643178939819,0.504562497138977,0
1,0.5848534107208252,0.5504999756813049,1467.0,2129.0,1871.0,2533.0,0.5630567073822021,0.5339999794960022,1598.0,2130.0,1870.0,2402.0,0.5478800535202026,0.5721250176429749,1926.0,1497.0,2503.0,2074.0,0.5376845598220825,0.5537499785423279,1924.0,1646.0,2354.0,2076.0,0.6901465654373169,0.5525937676429749,50
2,0.7133834362030029,0.6426249742507935,442.0,2417.0,1583.0,3558.0,0.6832713484764099,0.5851250290870667,420.0,2899.0,1101.0,3580.0,0.7357491254806519,0.6818749904632568,457.0,2088.0,1912.0,3543.0,0.7197147011756897,0.656125009059906,468.0,2283.0,1717.0,3532.0,0.6444026827812195,0.6414374709129333,100
3,0.3271757960319519,0.5583750009536743,3141.0,392.0,3608.0,859.0,0.5843124985694885,0.6727499961853027,2160.0,458.0,3542.0,1840.0,0.5003663301467896,0.6589999794960022,2634.0,94.0,3906.0,1366.0,0.3279632031917572,0.5619999766349792,3145.0,359.0,3641.0,855.0,0.6421058177947998,0.613031268119812,150
4,0.6901015043258667,0.6947500109672546,1281.0,1161.0,2839.0,2719.0,0.671515166759491,0.6273750066757202,953.0,2028.0,1972.0,3047.0,0.735188364982605,0.7513750195503235,1239.0,750.0,3250.0,2761.0,0.7117552161216736,0.7091249823570251,1127.0,1200.0,2800.0,2873.0,0.560910701751709,0.6956562399864197,200
5,0.7590121626853943,0.6974999904632568,189.0,2231.0,1769.0,3811.0,0.7015575170516968,0.6143749952316284,374.0,2711.0,1289.0,3626.0,0.785050630569458,0.7426249980926514,240.0,1819.0,2181.0,3760.0,0.7654618620872498,0.7080000042915344,188.0,2148.0,1852.0,3812.0,0.5798069834709167,0.690625011920929,250
6,0.7634758353233337,0.7455000281333923,714.0,1322.0,2678.0,3286.0,0.6985625624656677,0.6330000162124634,598.0,2338.0,1662.0,3402.0,0.7941978573799133,0.7925000190734863,797.0,863.0,3137.0,3203.0,0.7762221693992615,0.7562500238418579,618.0,1332.0,2668.0,3382.0,0.5186278223991394,0.7318124771118164,300
7,0.7799855470657349,0.7730000019073486,781.0,1035.0,2965.0,3219.0,0.7092623710632324,0.6610000133514404,692.0,2020.0,1980.0,3308.0,0.8364900946617126,0.8413749933242798,754.0,515.0,3485.0,3246.0,0.7906863689422607,0.784250020980835,740.0,986.0,3014.0,3260.0,0.46838417649269104,0.7649062275886536,350
8,0.7988974452018738,0.7720000147819519,377.0,1447.0,2553.0,3623.0,0.75392085313797,0.7273749709129333,659.0,1522.0,2478.0,3341.0,0.8490259051322937,0.8372499942779541,339.0,963.0,3037.0,3661.0,0.8032057285308838,0.7789999842643738,392.0,1376.0,2624.0,3608.0,0.4506528973579407,0.7789062261581421,400
9,0.6318004727363586,0.715749979019165,2049.0,225.0,3775.0,1951.0,0.6947035789489746,0.7586249709129333,1803.0,128.0,3872.0,2197.0,0.7182701230049133,0.7752500176429749,1708.0,90.0,3910.0,2292.0,0.6266207695007324,0.715624988079071,2091.0,184.0,3816.0,1909.0,0.49075713753700256,0.7413125038146973,450
10,0.7812163829803467,0.796750009059906,1097.0,529.0,3471.0,2903.0,0.8008325695991516,0.8086249828338623,922.0,609.0,3391.0,3078.0,0.8500735759735107,0.8598750233650208,822.0,299.0,3701.0,3178.0,0.7917888164520264,0.8047500252723694,1030.0,532.0,3468.0,2970.0,0.3855074346065521,0.8174999952316284,500
