,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.588828444480896,0.49024999141693115,1080.0,2998.0,1002.0,2920.0,0.5615188479423523,0.4832499921321869,1353.0,2781.0,1219.0,2647.0,0.5624534487724304,0.48637500405311584,1359.0,2750.0,1250.0,2641.0,0.5877550840377808,0.5076249837875366,1192.0,2747.0,1253.0,2808.0,0.7424041628837585,0.4918749928474426,0
1,0.5468459725379944,0.5115000009536743,1642.0,2266.0,1734.0,2358.0,0.5626384019851685,0.530875027179718,1586.0,2167.0,1833.0,2414.0,0.5396515727043152,0.5276250243186951,1785.0,1994.0,2006.0,2215.0,0.5558998584747314,0.534250020980835,1668.0,2058.0,1942.0,2332.0,0.7028393745422363,0.5260624885559082,50
2,0.47730177640914917,0.5912500023841858,2507.0,763.0,3237.0,1493.0,0.6446601748466492,0.6568750143051147,1510.0,1235.0,2765.0,2490.0,0.5651328563690186,0.6644999980926514,2256.0,428.0,3572.0,1744.0,0.5160794258117676,0.6068750023841858,2323.0,822.0,3178.0,1677.0,0.6294233202934265,0.6298750042915344,100
3,0.44978830218315125,0.593874990940094,2672.0,577.0,3423.0,1328.0,0.6330199241638184,0.6682500243186951,1711.0,943.0,3057.0,2289.0,0.5922130942344666,0.7014999985694885,2266.0,122.0,3878.0,1734.0,0.4642075300216675,0.6023749709129333,2622.0,559.0,3441.0,1378.0,0.614669680595398,0.6414999961853027,150
4,0.7420949935913086,0.7196249961853027,773.0,1470.0,2530.0,3227.0,0.6654431819915771,0.612625002861023,918.0,2181.0,1819.0,3082.0,0.7855266332626343,0.7754999995231628,711.0,1085.0,2915.0,3289.0,0.7480100393295288,0.7229999899864197,711.0,1505.0,2495.0,3289.0,0.5655102729797363,0.707687497138977,200
5,0.6653105020523071,0.6915000081062317,1547.0,921.0,3079.0,2453.0,0.6568580269813538,0.6384999752044678,1232.0,1660.0,2340.0,2768.0,0.7461304664611816,0.7806249856948853,1421.0,334.0,3666.0,2579.0,0.6536476612091064,0.6896250247955322,1657.0,826.0,3174.0,2343.0,0.56135094165802,0.7000625133514404,250
6,0.7703427076339722,0.7696250081062317,909.0,934.0,3066.0,3091.0,0.6726872324943542,0.6284999847412109,946.0,2026.0,1974.0,3054.0,0.8185455799102783,0.8356249928474426,1034.0,281.0,3719.0,2966.0,0.7782489657402039,0.7777500152587891,880.0,898.0,3102.0,3120.0,0.5054129958152771,0.7528749704360962,300
7,0.7896028161048889,0.7642499804496765,461.0,1425.0,2575.0,3539.0,0.7100375890731812,0.6428750157356262,502.0,2355.0,1645.0,3498.0,0.855843722820282,0.8533750176429749,518.0,655.0,3345.0,3482.0,0.7951969504356384,0.7718750238418579,457.0,1368.0,2632.0,3543.0,0.4958910346031189,0.7580937743186951,350
8,0.7554296255111694,0.7733749747276306,1200.0,613.0,3387.0,2800.0,0.7094630002975464,0.7267500162124634,1331.0,855.0,3145.0,2669.0,0.8330750465393066,0.8518750071525574,1043.0,142.0,3858.0,2957.0,0.7654957175254822,0.7838749885559082,1178.0,551.0,3449.0,2822.0,0.44254717230796814,0.7839687466621399,400
9,0.7912780046463013,0.7846249938011169,734.0,989.0,3011.0,3266.0,0.7798569202423096,0.800000011920929,1166.0,434.0,3566.0,2834.0,0.8377963900566101,0.828125,449.0,926.0,3074.0,3551.0,0.785209059715271,0.7836250066757202,836.0,895.0,3105.0,3164.0,0.42643341422080994,0.7990937232971191,450
10,0.8183925151824951,0.8138750195503235,645.0,844.0,3156.0,3355.0,0.7898523807525635,0.7846249938011169,762.0,961.0,3039.0,3238.0,0.8848406076431274,0.8893749713897705,600.0,285.0,3715.0,3400.0,0.8124450445175171,0.8131250143051147,762.0,733.0,3267.0,3238.0,0.36815696954727173,0.8252500295639038,500
11,0.7688551545143127,0.7870000004768372,1166.0,538.0,3462.0,2834.0,0.7501844167709351,0.7883750200271606,1458.0,235.0,3765.0,2542.0,0.8627288341522217,0.875374972820282,867.0,130.0,3870.0,3133.0,0.776909351348877,0.796625018119812,1167.0,460.0,3540.0,2833.0,0.3938245177268982,0.811843752861023,550
