,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.5812439918518066,0.5093749761581421,1276.0,2649.0,1351.0,2724.0,0.5605263113975525,0.49900001287460327,1444.0,2564.0,1436.0,2556.0,0.5514603853225708,0.5162500143051147,1621.0,2249.0,1751.0,2379.0,0.5676816701889038,0.5137500166893005,1446.0,2444.0,1556.0,2554.0,0.7413352131843567,0.5095937252044678,0
1,0.6044961214065552,0.5403749942779541,1190.0,2487.0,1513.0,2810.0,0.6118926405906677,0.5447499752044678,1129.0,2513.0,1487.0,2871.0,0.5903343558311462,0.5666249990463257,1502.0,1965.0,2035.0,2498.0,0.6008878946304321,0.5504999756813049,1293.0,2303.0,1697.0,2707.0,0.6939014792442322,0.5505625009536743,50
2,0.6186351776123047,0.6367499828338623,1643.0,1263.0,2737.0,2357.0,0.6602415442466736,0.6342499852180481,1157.0,1769.0,2231.0,2843.0,0.6476025581359863,0.6949999928474426,1758.0,682.0,3318.0,2242.0,0.6288152933120728,0.6412500143051147,1569.0,1301.0,2699.0,2431.0,0.6173256635665894,0.6518124938011169,100
3,0.6845568418502808,0.6943749785423279,1347.0,1098.0,2902.0,2653.0,0.6503241658210754,0.6291249990463257,1241.0,1726.0,2274.0,2759.0,0.7136788368225098,0.7472500205039978,1480.0,542.0,3458.0,2520.0,0.685478687286377,0.6948750019073486,1340.0,1101.0,2899.0,2660.0,0.5806201100349426,0.69140625,150
4,0.5704352855682373,0.6447499990463257,2113.0,729.0,3271.0,1887.0,0.6326586604118347,0.6642500162124634,1687.0,999.0,3001.0,2313.0,0.6304631233215332,0.7167500257492065,2067.0,199.0,3801.0,1933.0,0.5885663628578186,0.6527500152587891,2013.0,765.0,3235.0,1987.0,0.5925799012184143,0.6696249842643738,200
5,0.7738174200057983,0.7429999709129333,483.0,1573.0,2427.0,3517.0,0.6755165457725525,0.6211249828338623,845.0,2186.0,1814.0,3155.0,0.8030678629875183,0.7913749814033508,597.0,1072.0,2928.0,3403.0,0.7760766744613647,0.7458750009536743,477.0,1556.0,2444.0,3523.0,0.5494701862335205,0.7253437638282776,250
6,0.7764402031898499,0.719124972820282,98.0,2149.0,1851.0,3902.0,0.7227636575698853,0.640874981880188,255.0,2618.0,1382.0,3745.0,0.8149087429046631,0.780875027179718,141.0,1612.0,2388.0,3859.0,0.7896183133125305,0.7416250109672546,121.0,1946.0,2054.0,3879.0,0.5562025308609009,0.7206249833106995,300
7,0.6222826242446899,0.687250018119812,1939.0,563.0,3437.0,2061.0,0.6730849742889404,0.7071250081062317,1588.0,755.0,3245.0,2412.0,0.7136799097061157,0.7721250057220459,1728.0,95.0,3905.0,2272.0,0.659910261631012,0.706375002861023,1721.0,628.0,3372.0,2279.0,0.5460190176963806,0.7182187438011169,350
8,0.8119527101516724,0.7852500081062317,291.0,1427.0,2573.0,3709.0,0.7397344708442688,0.6815000176429749,379.0,2169.0,1831.0,3621.0,0.8549565076828003,0.843625009059906,313.0,938.0,3062.0,3687.0,0.8161020874977112,0.7910000085830688,290.0,1382.0,2618.0,3710.0,0.4465409517288208,0.7753437757492065,400
9,0.8148148655891418,0.8043749928474426,557.0,1008.0,2992.0,3443.0,0.7940227389335632,0.7846249938011169,679.0,1044.0,2956.0,3321.0,0.8746221661567688,0.8703749775886536,383.0,654.0,3346.0,3617.0,0.8216343522071838,0.8103749752044678,506.0,1011.0,2989.0,3494.0,0.39890027046203613,0.8174375295639038,450
10,0.8383899927139282,0.8328750133514404,532.0,805.0,3195.0,3468.0,0.8203969597816467,0.8111249804496765,549.0,962.0,3038.0,3451.0,0.8928751349449158,0.8932499885559082,441.0,413.0,3587.0,3559.0,0.840541422367096,0.8336250185966492,492.0,839.0,3161.0,3508.0,0.3576565086841583,0.8427187204360962,500
11,0.83696049451828,0.8323749899864197,558.0,783.0,3217.0,3442.0,0.8182501792907715,0.8187500238418579,736.0,714.0,3286.0,3264.0,0.8934049010276794,0.8957499861717224,505.0,329.0,3671.0,3495.0,0.836270809173584,0.8316249847412109,560.0,787.0,3213.0,3440.0,0.33913537859916687,0.8446249961853027,550
12,0.8567780256271362,0.8457499742507935,309.0,925.0,3075.0,3691.0,0.8294103741645813,0.8169999718666077,441.0,1023.0,2977.0,3559.0,0.9177353382110596,0.9150000214576721,207.0,473.0,3527.0,3793.0,0.8621008396148682,0.8510000109672546,274.0,918.0,3082.0,3726.0,0.3345867991447449,0.8571875095367432,600
13,0.8086032271385193,0.8019999861717224,654.0,930.0,3070.0,3346.0,0.8425634503364563,0.8372499942779541,516.0,786.0,3214.0,3484.0,0.8905998468399048,0.8809999823570251,125.0,827.0,3173.0,3875.0,0.8174831867218018,0.8100000023841858,596.0,924.0,3076.0,3404.0,0.3592471778392792,0.8325625061988831,650
14,0.8179926872253418,0.824999988079071,854.0,546.0,3454.0,3146.0,0.8398203253746033,0.8395000100135803,634.0,650.0,3350.0,3366.0,0.9109078049659729,0.9075000286102295,217.0,523.0,3477.0,3783.0,0.8230897784233093,0.828374981880188,806.0,567.0,3433.0,3194.0,0.3262333273887634,0.8500937223434448,700
15,0.829236626625061,0.8358749747276306,812.0,501.0,3499.0,3188.0,0.767775297164917,0.8036249876022339,1403.0,168.0,3832.0,2597.0,0.8850690126419067,0.8855000138282776,473.0,443.0,3557.0,3527.0,0.8344438672065735,0.8385000228881836,744.0,548.0,3452.0,3256.0,0.3370516896247864,0.8408750295639038,750
16,0.8633093237876892,0.8575000166893005,400.0,740.0,3260.0,3600.0,0.8475672602653503,0.8351250290870667,333.0,986.0,3014.0,3667.0,0.9185166358947754,0.9206249713897705,421.0,214.0,3786.0,3579.0,0.8665871024131775,0.8602499961853027,369.0,749.0,3251.0,3631.0,0.29488518834114075,0.8683750033378601,800
17,0.8485006093978882,0.8547499775886536,746.0,416.0,3584.0,3254.0,0.85113525390625,0.8557500243186951,701.0,453.0,3547.0,3299.0,0.9214780330657959,0.9235000014305115,409.0,203.0,3797.0,3591.0,0.8592001795768738,0.8631250262260437,659.0,436.0,3564.0,3341.0,0.27445319294929504,0.8742812275886536,850
18,0.843949019908905,0.8529999852180481,820.0,356.0,3644.0,3180.0,0.7986121773719788,0.8258749842643738,1238.0,155.0,3845.0,2762.0,0.9259026050567627,0.9263749718666077,320.0,269.0,3731.0,3680.0,0.8507600426673889,0.8588749766349792,782.0,347.0,3653.0,3218.0,0.2866438031196594,0.8660312294960022,900
19,0.8758909106254578,0.8628749847412109,129.0,968.0,3032.0,3871.0,0.8680037260055542,0.8585000038146973,278.0,854.0,3146.0,3722.0,0.9461975693702698,0.9443749785423279,87.0,358.0,3642.0,3913.0,0.8763202428817749,0.8638749718666077,142.0,947.0,3053.0,3858.0,0.26478269696235657,0.8824062347412109,950
20,0.8915002346038818,0.8811249732971191,93.0,858.0,3142.0,3907.0,0.8435578942298889,0.8186249732971191,88.0,1363.0,2637.0,3912.0,0.9568549394607544,0.956375002861023,130.0,219.0,3781.0,3870.0,0.8909422159194946,0.8805000185966492,95.0,861.0,3139.0,3905.0,0.26828789710998535,0.8841562271118164,1000
21,0.8969528079032898,0.8892499804496765,144.0,742.0,3258.0,3856.0,0.8714069128036499,0.8725000023841858,544.0,476.0,3524.0,3456.0,0.9586164951324463,0.9581249952316284,120.0,215.0,3785.0,3880.0,0.9022346138954163,0.8949999809265137,124.0,716.0,3284.0,3876.0,0.22773928940296173,0.9037187695503235,1050
22,0.8994992971420288,0.8921250104904175,138.0,725.0,3275.0,3862.0,0.8721383213996887,0.8687499761581421,419.0,631.0,3369.0,3581.0,0.9625324606895447,0.9621250033378601,108.0,195.0,3805.0,3892.0,0.9012317061424255,0.893750011920929,122.0,728.0,3272.0,3878.0,0.22730384767055511,0.9041875004768372,1100
23,0.8969024419784546,0.8884999752044678,120.0,772.0,3228.0,3880.0,0.8853773474693298,0.8821250200271606,358.0,585.0,3415.0,3642.0,0.9533069133758545,0.9513750076293945,29.0,360.0,3640.0,3971.0,0.8953688144683838,0.8856250047683716,85.0,830.0,3170.0,3915.0,0.23319049179553986,0.9019062519073486,1150
24,0.9014184474945068,0.8966249823570251,219.0,608.0,3392.0,3781.0,0.8422043323516846,0.8532500267028809,867.0,307.0,3693.0,3133.0,0.9579643607139587,0.9578750133514404,160.0,177.0,3823.0,3840.0,0.895557701587677,0.8895000219345093,210.0,674.0,3326.0,3790.0,0.23431003093719482,0.8993124961853027,1200
