,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.28381145000457764,0.47574999928474426,3169.0,1025.0,2975.0,831.0,0.32985246181488037,0.4946250021457672,3005.0,1038.0,2962.0,995.0,0.2888740003108978,0.46950000524520874,3138.0,1106.0,2894.0,862.0,0.32279208302497864,0.48337501287460327,3015.0,1118.0,2882.0,985.0,0.7971466183662415,0.4808124899864197,0
1,0.6073064208030701,0.5391250252723694,1149.0,2538.0,1462.0,2851.0,0.6157857775688171,0.5211250185966492,930.0,2901.0,1099.0,3070.0,0.6150375604629517,0.5519999861717224,1137.0,2447.0,1553.0,2863.0,0.6247811317443848,0.5446249842643738,967.0,2676.0,1324.0,3033.0,0.7146219611167908,0.5392187237739563,50
2,0.6952942609786987,0.6576250195503235,875.0,1864.0,2136.0,3125.0,0.6767842769622803,0.6060000061988831,700.0,2452.0,1548.0,3300.0,0.7153249979019165,0.7064999938011169,1050.0,1298.0,2702.0,2950.0,0.6919271349906921,0.6575000286102295,923.0,1817.0,2183.0,3077.0,0.6228574514389038,0.656906247138977,100
3,0.6142857670783997,0.6625000238418579,1850.0,850.0,3150.0,2150.0,0.6437994241714478,0.6456249952316284,1438.0,1397.0,2603.0,2562.0,0.6659472584724426,0.7291250228881836,1840.0,327.0,3673.0,2160.0,0.5813372731208801,0.643875002861023,2022.0,827.0,3173.0,1978.0,0.5929380059242249,0.6702812314033508,150
4,0.6814171075820923,0.7066249847412109,1490.0,857.0,3143.0,2510.0,0.6501584053039551,0.6273750066757202,1230.0,1751.0,2249.0,2770.0,0.7252554297447205,0.7647500038146973,1516.0,366.0,3634.0,2484.0,0.68251633644104,0.702875018119812,1445.0,932.0,3068.0,2555.0,0.5611743330955505,0.7004062533378601,200
5,0.7430503964424133,0.7434999942779541,1033.0,1019.0,2981.0,2967.0,0.6714522242546082,0.628125011920929,960.0,2015.0,1985.0,3040.0,0.7672677040100098,0.7902500033378601,1234.0,444.0,3556.0,2766.0,0.747997522354126,0.7443749904632568,965.0,1080.0,2920.0,3035.0,0.5297210216522217,0.7265625,250
6,0.7725270390510559,0.7611250281333923,755.0,1156.0,2844.0,3245.0,0.6984364986419678,0.6480000019073486,739.0,2077.0,1923.0,3261.0,0.8130249381065369,0.8191249966621399,854.0,593.0,3407.0,3146.0,0.7666865587234497,0.7566249966621399,801.0,1146.0,2854.0,3199.0,0.5011510252952576,0.746218740940094,300
7,0.7914226055145264,0.7641249895095825,420.0,1467.0,2533.0,3580.0,0.7602652311325073,0.7197499871253967,445.0,1797.0,2203.0,3555.0,0.8497233986854553,0.8336250185966492,237.0,1094.0,2906.0,3763.0,0.7950828671455383,0.7666249871253967,378.0,1489.0,2511.0,3622.0,0.483786016702652,0.7710312604904175,350
8,0.7776932716369629,0.7807499766349792,932.0,822.0,3178.0,3068.0,0.7458347678184509,0.7158750295639038,665.0,1608.0,2392.0,3335.0,0.8486457467079163,0.8575000166893005,804.0,336.0,3664.0,3196.0,0.7775951027870178,0.7801250219345093,925.0,834.0,3166.0,3075.0,0.45199549198150635,0.7835624814033508,400
9,0.6561164855957031,0.7283750176429749,1927.0,246.0,3754.0,2073.0,0.7348484396934509,0.78125,1575.0,175.0,3825.0,2425.0,0.7376896739006042,0.7882500290870667,1618.0,76.0,3924.0,2382.0,0.6718896627426147,0.7382500171661377,1856.0,238.0,3762.0,2144.0,0.4894481897354126,0.7590312361717224,450
