,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.48073917627334595,0.5012500286102295,2153.0,1837.0,2163.0,1847.0,0.5283775925636292,0.500374972820282,1761.0,2236.0,1764.0,2239.0,0.4856731593608856,0.5086249709129333,2144.0,1787.0,2213.0,1856.0,0.5422099828720093,0.4997499883174896,1630.0,2372.0,1628.0,2370.0,0.7248985767364502,0.5024999976158142,0
1,0.4771036207675934,0.5432500243186951,2333.0,1321.0,2679.0,1667.0,0.5784037113189697,0.5509999990463257,1536.0,2056.0,1944.0,2464.0,0.49465781450271606,0.5625,2287.0,1213.0,2787.0,1713.0,0.5465244650840759,0.5376250147819519,1771.0,1928.0,2072.0,2229.0,0.6901871562004089,0.5485937595367432,50
2,0.7243375182151794,0.6606249809265137,433.0,2282.0,1718.0,3567.0,0.695452868938446,0.5847499966621399,207.0,3115.0,885.0,3793.0,0.7393012642860413,0.6847500205039978,424.0,2098.0,1902.0,3576.0,0.7228165864944458,0.643750011920929,284.0,2566.0,1434.0,3716.0,0.6455473899841309,0.6434687376022339,100
3,0.5646237730979919,0.6412500143051147,2139.0,731.0,3269.0,1861.0,0.655754029750824,0.6556249856948853,1376.0,1379.0,2621.0,2624.0,0.6593784093856812,0.7273749709129333,1889.0,292.0,3708.0,2111.0,0.5860118865966797,0.6522499918937683,2031.0,751.0,3249.0,1969.0,0.5941967964172363,0.6691250205039978,150
4,0.747481644153595,0.7211250066757202,698.0,1533.0,2467.0,3302.0,0.6696184277534485,0.6082500219345093,824.0,2310.0,1690.0,3176.0,0.7722724080085754,0.7638750076293945,797.0,1092.0,2908.0,3203.0,0.7489601373672485,0.7208750247955322,669.0,1564.0,2436.0,3331.0,0.5699333548545837,0.7035312652587891,200
5,0.7641042470932007,0.7318750023841858,526.0,1619.0,2381.0,3474.0,0.6844635605812073,0.6143749952316284,654.0,2431.0,1569.0,3346.0,0.7886465191841125,0.7747499942779541,638.0,1164.0,2836.0,3362.0,0.7697255611419678,0.7315000295639038,410.0,1738.0,2262.0,3590.0,0.5527802109718323,0.7131249904632568,250
6,0.7938166856765747,0.7632499933242798,354.0,1540.0,2460.0,3646.0,0.7059062123298645,0.6365000009536743,510.0,2398.0,1602.0,3490.0,0.8345717787742615,0.8191249966621399,350.0,1097.0,2903.0,3650.0,0.7913560271263123,0.7586249709129333,338.0,1593.0,2407.0,3662.0,0.5206400752067566,0.7443749904632568,300
7,0.80013507604599,0.777999997138977,445.0,1331.0,2669.0,3555.0,0.7121661305427551,0.6483749747276306,520.0,2293.0,1707.0,3480.0,0.8458892107009888,0.8376250267028809,435.0,864.0,3136.0,3565.0,0.8014845848083496,0.7793750166893005,437.0,1328.0,2672.0,3563.0,0.4725392758846283,0.7608437538146973,350
8,0.8020558953285217,0.7929999828338623,645.0,1011.0,2989.0,3355.0,0.7302310466766357,0.6891250014305115,634.0,1853.0,2147.0,3366.0,0.8596032857894897,0.8654999732971191,706.0,370.0,3630.0,3294.0,0.8045840263366699,0.7953749895095825,630.0,1007.0,2993.0,3370.0,0.4361591935157776,0.7857499718666077,400
9,0.7721536755561829,0.7901250123977661,1155.0,524.0,3476.0,2845.0,0.6533394455909729,0.7138749957084656,1843.0,446.0,3554.0,2157.0,0.8335860967636108,0.8491250276565552,977.0,230.0,3770.0,3023.0,0.7642700672149658,0.7852500081062317,1215.0,503.0,3497.0,2785.0,0.4392574429512024,0.7845937609672546,450
