,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.4284893870353699,0.5024999976158142,2508.0,1472.0,2528.0,1492.0,0.38790249824523926,0.49149999022483826,2711.0,1357.0,2643.0,1289.0,0.40429776906967163,0.5148749947547913,2683.0,1198.0,2802.0,1317.0,0.4962696433067322,0.5105000138282776,2071.0,1845.0,2155.0,1929.0,0.7120384573936462,0.5048437714576721,0
1,0.4710659980773926,0.5441250205039978,2376.0,1271.0,2729.0,1624.0,0.5053983330726624,0.5476250052452087,2151.0,1468.0,2532.0,1849.0,0.4800610840320587,0.5746250152587891,2429.0,974.0,3026.0,1571.0,0.5406455993652344,0.5571249723434448,1915.0,1628.0,2372.0,2085.0,0.6851337552070618,0.5558750033378601,50
2,0.2565869688987732,0.5414999723434448,3367.0,301.0,3699.0,633.0,0.5755850672721863,0.6644999980926514,2180.0,504.0,3496.0,1820.0,0.4220576882362366,0.6292499899864197,2917.0,49.0,3951.0,1083.0,0.322519451379776,0.5536249876022339,3150.0,421.0,3579.0,850.0,0.6724035739898682,0.5972187519073486,100
3,0.7445560693740845,0.6949999928474426,444.0,1996.0,2004.0,3556.0,0.6960698962211609,0.6046249866485596,378.0,2785.0,1215.0,3622.0,0.7657763957977295,0.7248749732971191,402.0,1799.0,2201.0,3598.0,0.7456390261650085,0.6865000128746033,324.0,2184.0,1816.0,3676.0,0.616102933883667,0.6777499914169312,150
4,0.7539963126182556,0.7037500143051147,368.0,2002.0,1998.0,3632.0,0.7037109136581421,0.6207500100135803,397.0,2637.0,1363.0,3603.0,0.7804402112960815,0.746874988079071,401.0,1624.0,2376.0,3599.0,0.7529031038284302,0.6941249966621399,272.0,2175.0,1825.0,3728.0,0.6004508137702942,0.6913750171661377,200
5,0.7280070781707764,0.7306249737739563,1116.0,1039.0,2961.0,2884.0,0.679122805595398,0.6414999961853027,965.0,1903.0,2097.0,3035.0,0.7694337964057922,0.781624972820282,1085.0,662.0,3338.0,2915.0,0.7284184098243713,0.7306249737739563,1110.0,1045.0,2955.0,2890.0,0.5383616089820862,0.7210937738418579,250
6,0.7878125905990601,0.781499981880188,755.0,993.0,3007.0,3245.0,0.6832271218299866,0.6333749890327454,837.0,2096.0,1904.0,3163.0,0.8108629584312439,0.828499972820282,1059.0,313.0,3687.0,2941.0,0.7855221629142761,0.7807499766349792,788.0,966.0,3034.0,3212.0,0.4894382953643799,0.7560312747955322,300
7,0.7955996990203857,0.7839999794960022,637.0,1091.0,2909.0,3363.0,0.740181565284729,0.7246249914169312,862.0,1341.0,2659.0,3138.0,0.8492568731307983,0.8491250276565552,600.0,607.0,3393.0,3400.0,0.7980132699012756,0.7864999771118164,626.0,1082.0,2918.0,3374.0,0.443058043718338,0.786062479019165,350
8,0.8013715147972107,0.797249972820282,728.0,894.0,3106.0,3272.0,0.5827319025993347,0.609749972820282,1820.0,1302.0,2698.0,2180.0,0.8459650874137878,0.8587499856948853,897.0,233.0,3767.0,3103.0,0.7871864438056946,0.7857499718666077,830.0,884.0,3116.0,3170.0,0.4559224247932434,0.7628750205039978,400
9,0.8064316511154175,0.8043749928474426,740.0,825.0,3175.0,3260.0,0.725436806678772,0.6974999904632568,803.0,1617.0,2383.0,3197.0,0.8587601184844971,0.8690000176429749,814.0,234.0,3766.0,3186.0,0.8105986714363098,0.8069999814033508,696.0,848.0,3152.0,3304.0,0.4085811674594879,0.7944687604904175,450
10,0.8157387375831604,0.796875,403.0,1222.0,2778.0,3597.0,0.8097435235977173,0.7783750295639038,227.0,1546.0,2454.0,3773.0,0.8818181157112122,0.8732500076293945,217.0,797.0,3203.0,3783.0,0.8187464475631714,0.7993749976158142,375.0,1230.0,2770.0,3625.0,0.41615059971809387,0.8119687438011169,500
11,0.7689922451972961,0.7951250076293945,1272.0,367.0,3633.0,2728.0,0.7648526430130005,0.7996249794960022,1393.0,210.0,3790.0,2607.0,0.8393102288246155,0.8532500267028809,934.0,240.0,3760.0,3066.0,0.7803856134414673,0.8034999966621399,1207.0,365.0,3635.0,2793.0,0.3754023015499115,0.812874972820282,550
12,0.8415167331695557,0.8370000123977661,538.0,766.0,3234.0,3462.0,0.790772557258606,0.8050000071525574,1052.0,508.0,3492.0,2948.0,0.8916850686073303,0.8956249952316284,563.0,272.0,3728.0,3437.0,0.8347634077072144,0.8314999938011169,595.0,753.0,3247.0,3405.0,0.3311895728111267,0.8422812223434448,600
13,0.8432382345199585,0.8324999809265137,396.0,944.0,3056.0,3604.0,0.7827621102333069,0.784500002861023,894.0,830.0,3170.0,3106.0,0.8874379992485046,0.8922500014305115,602.0,260.0,3740.0,3398.0,0.8336693048477173,0.8246250152587891,484.0,919.0,3081.0,3516.0,0.3500327467918396,0.8334687352180481,650
14,0.8247292637825012,0.8259999752044678,725.0,667.0,3333.0,3275.0,0.8257157802581787,0.8264999985694885,712.0,676.0,3324.0,3288.0,0.8820843696594238,0.890250027179718,716.0,162.0,3838.0,3284.0,0.826973557472229,0.8271250128746033,695.0,688.0,3312.0,3305.0,0.3337262272834778,0.8424687385559082,700
15,0.8457639217376709,0.8402500152587891,496.0,782.0,3218.0,3504.0,0.8079800605773926,0.8171250224113464,922.0,541.0,3459.0,3078.0,0.9095861911773682,0.9128749966621399,494.0,203.0,3797.0,3506.0,0.8498134016990662,0.844124972820282,472.0,775.0,3225.0,3528.0,0.31092968583106995,0.8535937666893005,750
