,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.4284103512763977,0.49300000071525574,2480.0,1576.0,2424.0,1520.0,0.4733119010925293,0.4881249964237213,2160.0,1935.0,2065.0,1840.0,0.4539119005203247,0.4808749854564667,2274.0,1879.0,2121.0,1726.0,0.4241158664226532,0.4830000102519989,2477.0,1659.0,2341.0,1523.0,0.7317033410072327,0.48625001311302185,0
1,0.552150309085846,0.546999990940094,1766.0,1858.0,2142.0,2234.0,0.5874630212783813,0.5286250114440918,1315.0,2456.0,1544.0,2685.0,0.6011261343955994,0.5572500228881836,1331.0,2211.0,1789.0,2669.0,0.5484069585800171,0.5411249995231628,1771.0,1900.0,2100.0,2229.0,0.6919280886650085,0.5435000061988831,50
2,0.551439106464386,0.6201249957084656,2132.0,907.0,3093.0,1868.0,0.6362072825431824,0.6297500133514404,1410.0,1552.0,2448.0,2590.0,0.6511357426643372,0.7005000114440918,1764.0,632.0,3368.0,2236.0,0.5351392030715942,0.6138749718666077,2222.0,867.0,3133.0,1778.0,0.6224364638328552,0.6410624980926514,100
3,0.725718080997467,0.687250018119812,690.0,1812.0,2188.0,3310.0,0.6580067873001099,0.5985000133514404,910.0,2302.0,1698.0,3090.0,0.7508916854858398,0.7293750047683716,737.0,1428.0,2572.0,3263.0,0.7188898921012878,0.6859999895095825,788.0,1724.0,2276.0,3212.0,0.5990083813667297,0.6752812266349792,150
4,0.6667561531066895,0.6894999742507935,1515.0,969.0,3031.0,2485.0,0.6418002247810364,0.6338750123977661,1376.0,1553.0,2447.0,2624.0,0.7239158153533936,0.7588750123977661,1471.0,458.0,3542.0,2529.0,0.6429064273834229,0.6768749952316284,1673.0,912.0,3088.0,2327.0,0.5722495317459106,0.6897812485694885,200
5,0.7556692361831665,0.737375020980835,751.0,1350.0,2650.0,3249.0,0.6709496974945068,0.6158750057220459,867.0,2206.0,1794.0,3133.0,0.7842844724655151,0.7831249833106995,846.0,889.0,3111.0,3154.0,0.7470167279243469,0.7350000143051147,870.0,1250.0,2750.0,3130.0,0.5436429381370544,0.717843770980835,250
6,0.7818422317504883,0.7524999976158142,452.0,1528.0,2472.0,3548.0,0.7001017332077026,0.6315000057220459,559.0,2389.0,1611.0,3441.0,0.8113363981246948,0.8011249899864197,579.0,1012.0,2988.0,3421.0,0.7770379185676575,0.7572500109672546,616.0,1326.0,2674.0,3384.0,0.5201804041862488,0.7355937361717224,300
7,0.7968668341636658,0.7568749785423279,185.0,1760.0,2240.0,3815.0,0.7273247241973877,0.6422500014305115,183.0,2679.0,1321.0,3817.0,0.8386440873146057,0.8215000033378601,289.0,1139.0,2861.0,3711.0,0.8008027076721191,0.7642499804496765,209.0,1677.0,2323.0,3791.0,0.5230951905250549,0.746218740940094,350
8,0.8037112355232239,0.7963749766349792,665.0,964.0,3036.0,3335.0,0.7188963294029236,0.7223749756813049,1160.0,1061.0,2939.0,2840.0,0.8657768964767456,0.8667500019073486,562.0,504.0,3496.0,3438.0,0.7959257960319519,0.7896249890327454,718.0,965.0,3035.0,3282.0,0.44763514399528503,0.7937812209129333,400
9,0.7970893979072571,0.7559999823570251,166.0,1786.0,2214.0,3834.0,0.7142069339752197,0.6758750081062317,760.0,1833.0,2167.0,3240.0,0.8516333699226379,0.8364999890327454,246.0,1062.0,2938.0,3754.0,0.7923939824104309,0.750249981880188,187.0,1811.0,2189.0,3813.0,0.48943817615509033,0.7546562552452087,450
10,0.8112316131591797,0.8151249885559082,822.0,657.0,3343.0,3178.0,0.7665786147117615,0.7901250123977661,1243.0,436.0,3564.0,2757.0,0.8744354248046875,0.8783749938011169,612.0,361.0,3639.0,3388.0,0.8045506477355957,0.8088750243186951,853.0,676.0,3324.0,3147.0,0.3737092912197113,0.8231250047683716,500
11,0.8356643319129944,0.8237500190734863,415.0,995.0,3005.0,3585.0,0.8086642622947693,0.781374990940094,304.0,1445.0,2555.0,3696.0,0.8936170339584351,0.8918750286102295,367.0,498.0,3502.0,3633.0,0.8338966965675354,0.8218749761581421,423.0,1002.0,2998.0,3577.0,0.3721156120300293,0.8297187685966492,550
12,0.8390829563140869,0.815750002861023,157.0,1317.0,2683.0,3843.0,0.7876417636871338,0.7963749766349792,979.0,650.0,3350.0,3021.0,0.9008800387382507,0.8930000066757202,110.0,746.0,3254.0,3890.0,0.8361741304397583,0.8113750219345093,149.0,1360.0,2640.0,3851.0,0.3760910630226135,0.8291249871253967,600
13,0.8272623419761658,0.8298749923706055,741.0,620.0,3380.0,3259.0,0.7525116801261902,0.781374990940094,1341.0,408.0,3592.0,2659.0,0.8939273357391357,0.8999999761581421,629.0,171.0,3829.0,3371.0,0.8200984597206116,0.8218749761581421,752.0,673.0,3327.0,3248.0,0.3454442024230957,0.8332812786102295,650
14,0.8622460961341858,0.8525000214576721,307.0,873.0,3127.0,3693.0,0.8324101567268372,0.8373749852180481,769.0,532.0,3468.0,3231.0,0.9183847904205322,0.9163749814033508,236.0,433.0,3567.0,3764.0,0.8594714403152466,0.8491250276565552,309.0,898.0,3102.0,3691.0,0.30834510922431946,0.8638437390327454,700
15,0.8320432901382446,0.8291249871253967,614.0,753.0,3247.0,3386.0,0.8159891963005066,0.8302500247955322,989.0,369.0,3631.0,3011.0,0.900903046131134,0.8971250057220459,259.0,564.0,3436.0,3741.0,0.8304093480110168,0.8296250104904175,663.0,700.0,3300.0,3337.0,0.32917362451553345,0.8465312719345093,750
16,0.8503775596618652,0.8538749814033508,678.0,491.0,3509.0,3322.0,0.8291037082672119,0.8417500257492065,929.0,337.0,3663.0,3071.0,0.9202300310134888,0.9202499985694885,320.0,318.0,3682.0,3680.0,0.8355520367622375,0.8424999713897705,799.0,461.0,3539.0,3201.0,0.29614531993865967,0.8645937442779541,800
17,0.8675568699836731,0.8487499952316284,37.0,1173.0,2827.0,3963.0,0.7956022024154663,0.7443749904632568,20.0,2025.0,1975.0,3980.0,0.9279755353927612,0.9233750104904175,51.0,562.0,3438.0,3949.0,0.8694308996200562,0.8519999980926514,58.0,1126.0,2874.0,3942.0,0.41086944937705994,0.8421249985694885,850
