,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
10,0.7731114029884338,0.7785000205039978,981.0,791.0,3209.0,3019.0,0.8351828455924988,0.8496249914169312,952.0,251.0,3749.0,3048.0,0.8017204999923706,0.8213750123977661,1111.0,318.0,3682.0,2889.0,0.7758533358573914,0.7799999713897705,954.0,806.0,3194.0,3046.0,0.3907865583896637,0.8073750138282776,1001
11,0.8760144114494324,0.862500011920929,114.0,986.0,3014.0,3886.0,0.8758488893508911,0.8788750171661377,582.0,387.0,3613.0,3418.0,0.8227407932281494,0.828125,809.0,566.0,3434.0,3191.0,0.8706645369529724,0.8554999828338623,109.0,1047.0,2953.0,3891.0,0.30973613262176514,0.856249988079071,1101
12,0.8853867650032043,0.8799999952316284,292.0,668.0,3332.0,3708.0,0.8824480772018433,0.8818749785423279,453.0,492.0,3508.0,3547.0,0.8293416500091553,0.8298749923706055,693.0,668.0,3332.0,3307.0,0.8742714524269104,0.8678749799728394,325.0,732.0,3268.0,3675.0,0.2870563864707947,0.8649062514305115,1201
13,0.8756744265556335,0.8646249771118164,186.0,897.0,3103.0,3814.0,0.8968293070793152,0.8942499756813049,323.0,523.0,3477.0,3677.0,0.850448727607727,0.8500000238418579,588.0,612.0,3388.0,3412.0,0.8750428557395935,0.8633750081062317,173.0,920.0,3080.0,3827.0,0.2910400331020355,0.8680624961853027,1301
14,0.873361349105835,0.8683750033378601,369.0,684.0,3316.0,3631.0,0.894318699836731,0.890250027179718,285.0,593.0,3407.0,3715.0,0.8570733070373535,0.8532500267028809,480.0,694.0,3306.0,3520.0,0.8811678290367126,0.8768749833106995,348.0,637.0,3363.0,3652.0,0.2864739000797272,0.8721874952316284,1401
15,0.8861021995544434,0.8762500286102295,149.0,841.0,3159.0,3851.0,0.8989898562431335,0.8974999785423279,351.0,469.0,3531.0,3649.0,0.8517781496047974,0.8510000109672546,575.0,617.0,3383.0,3425.0,0.8818826079368591,0.8707500100135803,140.0,894.0,3106.0,3860.0,0.2784649729728699,0.8738750219345093,1501
16,0.8806354403495789,0.8666250109672546,64.0,1003.0,2997.0,3936.0,0.89798504114151,0.8993750214576721,457.0,348.0,3652.0,3543.0,0.8492417931556702,0.8521249890327454,668.0,515.0,3485.0,3332.0,0.8778038024902344,0.8631250262260437,67.0,1028.0,2972.0,3933.0,0.2842639684677124,0.870312511920929,1601
17,0.8931272029876709,0.8816249966621399,43.0,904.0,3096.0,3957.0,0.9055707454681396,0.9006249904632568,188.0,607.0,3393.0,3812.0,0.8584983944892883,0.8508750200271606,381.0,812.0,3188.0,3619.0,0.8902398347854614,0.878125011920929,46.0,929.0,3071.0,3954.0,0.2667642831802368,0.8778125047683716,1701
18,0.9011925458908081,0.8985000252723694,297.0,515.0,3485.0,3703.0,0.8936675786972046,0.8992499709129333,613.0,193.0,3807.0,3387.0,0.8482216000556946,0.8602499961853027,876.0,242.0,3758.0,3124.0,0.8991025686264038,0.8960000276565552,293.0,539.0,3461.0,3707.0,0.24672843515872955,0.8884999752044678,1801
19,0.9095044136047363,0.9054999947547913,201.0,555.0,3445.0,3799.0,0.9100823998451233,0.9072499871253967,245.0,497.0,3503.0,3755.0,0.8628746271133423,0.8598750233650208,473.0,648.0,3352.0,3527.0,0.8992506861686707,0.8941249847412109,220.0,627.0,3373.0,3780.0,0.2416147142648697,0.8916875123977661,1901
20,0.8835094571113586,0.8815000057220459,405.0,543.0,3457.0,3595.0,0.9025943279266357,0.8967499732971191,173.0,653.0,3347.0,3827.0,0.8660735487937927,0.8607500195503235,398.0,716.0,3284.0,3602.0,0.8962435126304626,0.8926249742507935,290.0,569.0,3431.0,3710.0,0.25993672013282776,0.8829062581062317,2001
21,0.8956205248832703,0.8888750076293945,186.0,703.0,3297.0,3814.0,0.9096527099609375,0.9086250066757202,320.0,411.0,3589.0,3680.0,0.8671963214874268,0.8683750033378601,562.0,491.0,3509.0,3438.0,0.8959107995033264,0.8880000114440918,144.0,752.0,3248.0,3856.0,0.23992031812667847,0.8884687423706055,2101
22,0.9000229239463806,0.890999972820282,75.0,797.0,3203.0,3925.0,0.9103498458862305,0.9077500104904175,253.0,485.0,3515.0,3747.0,0.8724733591079712,0.8698750138282776,439.0,602.0,3398.0,3561.0,0.8954300880432129,0.8858749866485596,91.0,822.0,3178.0,3909.0,0.2463447004556656,0.8886250257492065,2201
23,0.9058823585510254,0.8999999761581421,150.0,650.0,3350.0,3850.0,0.9089531302452087,0.9098749756813049,401.0,320.0,3680.0,3599.0,0.8566217422485352,0.8526250123977661,478.0,701.0,3299.0,3522.0,0.9031129479408264,0.8961250185966492,127.0,704.0,3296.0,3873.0,0.24272842705249786,0.8896562457084656,2301
24,0.9101082682609558,0.9076250195503235,259.0,480.0,3520.0,3741.0,0.9114509224891663,0.9138749837875366,454.0,235.0,3765.0,3546.0,0.8713330030441284,0.875,614.0,386.0,3614.0,3386.0,0.9126964807510376,0.9097499847412109,226.0,496.0,3504.0,3774.0,0.220708429813385,0.901562511920929,2401
25,0.9094440340995789,0.9067500233650208,254.0,492.0,3508.0,3746.0,0.9141445755958557,0.9131249785423279,300.0,395.0,3605.0,3700.0,0.8730927109718323,0.8721250295639038,481.0,542.0,3458.0,3519.0,0.9087834358215332,0.9056249856948853,239.0,516.0,3484.0,3761.0,0.22329482436180115,0.8994062542915344,2501
26,0.9040496945381165,0.8957499861717224,71.0,763.0,3237.0,3929.0,0.9147171974182129,0.9138749837875366,305.0,384.0,3616.0,3695.0,0.8613103628158569,0.8550000190734863,398.0,762.0,3238.0,3602.0,0.8990992903709412,0.8893749713897705,57.0,828.0,3172.0,3943.0,0.2389083057641983,0.8884999752044678,2601
27,0.9170835614204407,0.9129999876022339,151.0,545.0,3455.0,3849.0,0.9193992614746094,0.9194999933242798,327.0,317.0,3683.0,3673.0,0.8745591640472412,0.8755000233650208,528.0,468.0,3532.0,3472.0,0.9116674661636353,0.906499981880188,140.0,608.0,3392.0,3860.0,0.20918568968772888,0.9036250114440918,2701
28,0.8957086801528931,0.8976250290870667,483.0,336.0,3664.0,3517.0,0.9171435832977295,0.9167500138282776,314.0,352.0,3648.0,3686.0,0.8746340870857239,0.8768749833106995,564.0,421.0,3579.0,3436.0,0.9056320190429688,0.9057499766349792,382.0,372.0,3628.0,3618.0,0.22209441661834717,0.8992499709129333,2801
29,0.9190606474876404,0.9151250123977661,145.0,534.0,3466.0,3855.0,0.9132384657859802,0.9153749942779541,437.0,240.0,3760.0,3563.0,0.8731676340103149,0.8756250143051147,575.0,420.0,3580.0,3425.0,0.9170801043510437,0.9122499823570251,118.0,584.0,3416.0,3882.0,0.20907732844352722,0.9045937657356262,2901
30,0.9184517860412598,0.9162499904632568,227.0,443.0,3557.0,3773.0,0.9118999242782593,0.9137499928474426,429.0,261.0,3739.0,3571.0,0.8671019077301025,0.8727499842643738,679.0,339.0,3661.0,3321.0,0.9145351052284241,0.9118750095367432,228.0,477.0,3523.0,3772.0,0.2134345918893814,0.9036562442779541,3001
31,0.9069532155990601,0.9079999923706055,413.0,323.0,3677.0,3587.0,0.9033447504043579,0.9082499742507935,570.0,164.0,3836.0,3430.0,0.8613158464431763,0.8730000257492065,845.0,171.0,3829.0,3155.0,0.9112306833267212,0.9113749861717224,361.0,348.0,3652.0,3639.0,0.22184588015079498,0.9001562595367432,3101
32,0.9170708656311035,0.9144999980926514,218.0,466.0,3534.0,3782.0,0.9196593761444092,0.918624997138977,274.0,377.0,3623.0,3726.0,0.8817017078399658,0.8811249732971191,456.0,495.0,3505.0,3544.0,0.9179580211639404,0.9146249890327454,179.0,504.0,3496.0,3821.0,0.20021291077136993,0.9072187542915344,3201
33,0.9071905016899109,0.9078750014305115,398.0,339.0,3661.0,3602.0,0.9130329489707947,0.9102500081062317,231.0,487.0,3513.0,3769.0,0.8763826489448547,0.8728749752044678,395.0,622.0,3378.0,3605.0,0.9076114296913147,0.9077500104904175,375.0,363.0,3637.0,3625.0,0.22268609702587128,0.8996875286102295,3301
34,0.9269887208938599,0.9246249794960022,172.0,431.0,3569.0,3828.0,0.9168059825897217,0.9191250205039978,435.0,212.0,3788.0,3565.0,0.8782009482383728,0.8828750252723694,622.0,315.0,3685.0,3378.0,0.9225403070449829,0.9194999933242798,165.0,479.0,3521.0,3835.0,0.1937657743692398,0.9115312695503235,3401
35,0.9224957227706909,0.9204999804496765,215.0,421.0,3579.0,3785.0,0.9185855984687805,0.9191250205039978,350.0,297.0,3703.0,3650.0,0.8792710900306702,0.8807500004768372,526.0,428.0,3572.0,3474.0,0.920270562171936,0.9175000190734863,191.0,469.0,3531.0,3809.0,0.1996365785598755,0.9094687700271606,3501
36,0.9183648824691772,0.9143750071525574,147.0,538.0,3462.0,3853.0,0.9110803604125977,0.9116250276565552,378.0,329.0,3671.0,3622.0,0.867637574672699,0.8716250061988831,634.0,393.0,3607.0,3366.0,0.9162538647651672,0.9112499952316284,116.0,594.0,3406.0,3884.0,0.2193356305360794,0.902218759059906,3601
37,0.9221513867378235,0.9191250205039978,168.0,479.0,3521.0,3832.0,0.9184004068374634,0.9181249737739563,314.0,341.0,3659.0,3686.0,0.8790524005889893,0.8787500262260437,475.0,495.0,3505.0,3525.0,0.9189189076423645,0.9152500033378601,158.0,520.0,3480.0,3842.0,0.1999051719903946,0.9078124761581421,3701
38,0.9245885610580444,0.9232500195503235,236.0,378.0,3622.0,3764.0,0.9205180406570435,0.921750009059906,375.0,251.0,3749.0,3625.0,0.8810810446739197,0.8845000267028809,577.0,347.0,3653.0,3423.0,0.9221381545066833,0.9202499985694885,222.0,416.0,3584.0,3778.0,0.19343002140522003,0.9124374985694885,3801
39,0.9076982736587524,0.9111250042915344,504.0,207.0,3793.0,3496.0,0.9067085981369019,0.9110000133514404,540.0,172.0,3828.0,3460.0,0.8698814511299133,0.8792499899864197,771.0,195.0,3805.0,3229.0,0.9068419933319092,0.9096249938011169,481.0,242.0,3758.0,3519.0,0.20904070138931274,0.9027500152587891,3901
40,0.9236078262329102,0.9197499752044678,119.0,523.0,3477.0,3881.0,0.9174875020980835,0.9193750023841858,414.0,231.0,3769.0,3586.0,0.8758423924446106,0.8802499771118164,621.0,337.0,3663.0,3379.0,0.9163224101066589,0.9113749861717224,118.0,591.0,3409.0,3882.0,0.19695931673049927,0.9076874852180481,4001
41,0.920343279838562,0.9176250100135803,193.0,466.0,3534.0,3807.0,0.9138964414596558,0.9083750247955322,110.0,623.0,3377.0,3890.0,0.8737683892250061,0.8638749718666077,231.0,858.0,3142.0,3769.0,0.9194015860557556,0.9164999723434448,190.0,478.0,3522.0,3810.0,0.21367569267749786,0.9015937447547913,4101
42,0.925398588180542,0.9233750104904175,198.0,415.0,3585.0,3802.0,0.9218136668205261,0.9202499985694885,239.0,399.0,3601.0,3761.0,0.8857037425041199,0.8833749890327454,385.0,548.0,3452.0,3615.0,0.923169732093811,0.9203749895095825,173.0,464.0,3536.0,3827.0,0.1917809695005417,0.9118437767028809,4201
43,0.9230396747589111,0.9204999804496765,186.0,450.0,3550.0,3814.0,0.9205479621887207,0.9202499985694885,304.0,334.0,3666.0,3696.0,0.8855056166648865,0.8843749761581421,423.0,502.0,3498.0,3577.0,0.9226884245872498,0.9196249842643738,163.0,480.0,3520.0,3837.0,0.19519640505313873,0.9111875295639038,4301
44,0.92276930809021,0.9227499961853027,308.0,310.0,3690.0,3692.0,0.9204133749008179,0.9229999780654907,438.0,178.0,3822.0,3562.0,0.8774672150611877,0.8843749761581421,688.0,237.0,3763.0,3312.0,0.9236858487129211,0.9228749871253967,266.0,351.0,3649.0,3734.0,0.19091631472110748,0.9132500290870667,4401
45,0.9206111431121826,0.9207500219345093,324.0,310.0,3690.0,3676.0,0.9227200746536255,0.9208750128746033,221.0,412.0,3588.0,3779.0,0.8811857104301453,0.8787500262260437,403.0,567.0,3433.0,3597.0,0.9184613227844238,0.9181249737739563,311.0,344.0,3656.0,3689.0,0.1989089846611023,0.9096249938011169,4501
46,0.9270808100700378,0.9257500171661377,224.0,370.0,3630.0,3776.0,0.9197306632995605,0.9225000143051147,448.0,172.0,3828.0,3552.0,0.877741277217865,0.8836249709129333,658.0,273.0,3727.0,3342.0,0.9271215796470642,0.9254999756813049,209.0,387.0,3613.0,3791.0,0.1888774037361145,0.9143437743186951,4601
47,0.9244926571846008,0.9200000166893005,82.0,558.0,3442.0,3918.0,0.9264724850654602,0.9271249771118164,327.0,256.0,3744.0,3673.0,0.892839252948761,0.8930000066757202,434.0,422.0,3578.0,3566.0,0.9210433959960938,0.9156249761581421,63.0,612.0,3388.0,3937.0,0.18466158211231232,0.913937509059906,4701
48,0.919678270816803,0.9163749814033508,170.0,499.0,3501.0,3830.0,0.9216722846031189,0.9185000061988831,164.0,488.0,3512.0,3836.0,0.8827618956565857,0.8777499794960022,318.0,660.0,3340.0,3682.0,0.9220079183578491,0.918624997138977,152.0,499.0,3501.0,3848.0,0.20293770730495453,0.9078124761581421,4801
49,0.9172259569168091,0.9167500138282776,310.0,356.0,3644.0,3690.0,0.9173632264137268,0.9135000109672546,159.0,533.0,3467.0,3841.0,0.8831168413162231,0.8784999847412109,328.0,644.0,3356.0,3672.0,0.9140440225601196,0.9136250019073486,326.0,365.0,3635.0,3674.0,0.21335555613040924,0.905593752861023,4901
50,0.928432285785675,0.9265000224113464,186.0,402.0,3598.0,3814.0,0.9260729551315308,0.9254999756813049,267.0,329.0,3671.0,3733.0,0.8891154527664185,0.8912500143051147,512.0,358.0,3642.0,3488.0,0.9268885254859924,0.9247499704360962,184.0,418.0,3582.0,3816.0,0.18506595492362976,0.9169999957084656,5001
51,0.9292703866958618,0.9286249876022339,249.0,322.0,3678.0,3751.0,0.9226659536361694,0.9240000247955322,373.0,235.0,3765.0,3627.0,0.881547749042511,0.887499988079071,651.0,249.0,3751.0,3349.0,0.924361526966095,0.9229999780654907,236.0,380.0,3620.0,3764.0,0.18525460362434387,0.9157812595367432,5101
52,0.9186680912971497,0.9123749732971191,41.0,660.0,3340.0,3959.0,0.9246292114257812,0.9225000143051147,197.0,423.0,3577.0,3803.0,0.8849600553512573,0.8812500238418579,346.0,604.0,3396.0,3654.0,0.9160023331642151,0.9091249704360962,36.0,691.0,3309.0,3964.0,0.20062458515167236,0.9063125252723694,5201
53,0.9279539585113525,0.925000011920929,136.0,464.0,3536.0,3864.0,0.9279202222824097,0.9258750081062317,183.0,410.0,3590.0,3817.0,0.8895808458328247,0.8847500085830688,286.0,636.0,3364.0,3714.0,0.9240491390228271,0.9203749895095825,125.0,512.0,3488.0,3875.0,0.18858127295970917,0.9139999747276306,5301
54,0.9285714626312256,0.9269999861717224,204.0,380.0,3620.0,3796.0,0.9232357144355774,0.9256250262260437,422.0,173.0,3827.0,3578.0,0.8893572092056274,0.8949999809265137,624.0,216.0,3784.0,3376.0,0.9279004335403442,0.9261249899864197,197.0,394.0,3606.0,3803.0,0.18069985508918762,0.9184374809265137,5401
55,0.9292120933532715,0.9269999861717224,167.0,417.0,3583.0,3833.0,0.9267604947090149,0.9284999966621399,381.0,191.0,3809.0,3619.0,0.886274516582489,0.8912500143051147,610.0,260.0,3740.0,3390.0,0.9275012016296387,0.925000011920929,162.0,438.0,3562.0,3838.0,0.18103808164596558,0.9179375171661377,5501
56,0.9287866353988647,0.9261249899864197,146.0,445.0,3555.0,3854.0,0.9279356598854065,0.9261249899864197,195.0,396.0,3604.0,3805.0,0.8903241157531738,0.887499988079071,347.0,553.0,3447.0,3653.0,0.9248444437980652,0.921500027179718,136.0,492.0,3508.0,3864.0,0.1808365136384964,0.9153125286102295,5601
57,0.9332529902458191,0.9307500123977661,127.0,427.0,3573.0,3873.0,0.9227250218391418,0.9240000247955322,370.0,238.0,3762.0,3630.0,0.8897249698638916,0.893750011920929,571.0,279.0,3721.0,3429.0,0.9290338158607483,0.9259999990463257,125.0,467.0,3533.0,3875.0,0.1789320558309555,0.918624997138977,5701
58,0.9268847107887268,0.9276250004768372,330.0,249.0,3751.0,3670.0,0.9321621060371399,0.9304999709129333,180.0,376.0,3624.0,3820.0,0.8960590958595276,0.8945000171661377,362.0,482.0,3518.0,3638.0,0.9255558252334595,0.9254999756813049,295.0,301.0,3699.0,3705.0,0.1751081794500351,0.9195312261581421,5801
59,0.9336245656013489,0.9316250085830688,153.0,394.0,3606.0,3847.0,0.92503821849823,0.9265000224113464,372.0,216.0,3784.0,3628.0,0.8842079043388367,0.8838750123977661,453.0,476.0,3524.0,3547.0,0.9287257194519043,0.9257500171661377,130.0,464.0,3536.0,3870.0,0.18207721412181854,0.9169374704360962,5901
60,0.9302210211753845,0.9297500252723694,254.0,308.0,3692.0,3746.0,0.9370922446250916,0.9361249804496765,194.0,317.0,3683.0,3806.0,0.8957642912864685,0.893875002861023,352.0,497.0,3503.0,3648.0,0.9308176040649414,0.9298750162124634,226.0,335.0,3665.0,3774.0,0.1688334047794342,0.9224062561988831,6001
61,0.9277833700180054,0.9279999732971191,300.0,276.0,3724.0,3700.0,0.930908203125,0.9292500019073486,187.0,379.0,3621.0,3813.0,0.8940365314483643,0.8924999833106995,372.0,488.0,3512.0,3628.0,0.9278504848480225,0.9276250004768372,277.0,302.0,3698.0,3723.0,0.17970089614391327,0.9193437695503235,6101
62,0.931312620639801,0.9297500252723694,190.0,372.0,3628.0,3810.0,0.933975338935852,0.9348750114440918,315.0,206.0,3794.0,3685.0,0.8962264060974121,0.8982499837875366,485.0,329.0,3671.0,3515.0,0.9288996458053589,0.9265000224113464,159.0,429.0,3571.0,3841.0,0.17132610082626343,0.9223437309265137,6201
63,0.9314621686935425,0.9316250085830688,283.0,264.0,3736.0,3717.0,0.9336481094360352,0.9332500100135803,243.0,291.0,3709.0,3757.0,0.8971564769744873,0.8973749876022339,419.0,402.0,3598.0,3581.0,0.9282165765762329,0.9277499914169312,263.0,315.0,3685.0,3737.0,0.1691582351922989,0.9225000143051147,6301
64,0.9322420954704285,0.9296249747276306,127.0,436.0,3564.0,3873.0,0.9331878423690796,0.9311249852180481,152.0,399.0,3601.0,3848.0,0.8909264206886292,0.8855000138282776,259.0,657.0,3343.0,3741.0,0.9270695447921753,0.9241250157356262,142.0,465.0,3535.0,3858.0,0.17991524934768677,0.917593777179718,6401
65,0.9309494495391846,0.9300000071525574,225.0,335.0,3665.0,3775.0,0.9288712739944458,0.9258750081062317,128.0,465.0,3535.0,3872.0,0.8885118365287781,0.8849999904632568,334.0,586.0,3414.0,3666.0,0.9287553429603577,0.9273750185966492,213.0,368.0,3632.0,3787.0,0.18189752101898193,0.917062520980835,6501
66,0.9322426915168762,0.9306250214576721,182.0,373.0,3627.0,3818.0,0.9330000281333923,0.9330000281333923,268.0,268.0,3732.0,3732.0,0.8915319442749023,0.8951249718666077,552.0,287.0,3713.0,3448.0,0.931460440158844,0.9292500019073486,154.0,412.0,3588.0,3846.0,0.17560361325740814,0.921999990940094,6601
67,0.9299237132072449,0.9287499785423279,218.0,352.0,3648.0,3782.0,0.9298650622367859,0.9278749823570251,175.0,402.0,3598.0,3825.0,0.8885931968688965,0.8848749995231628,327.0,594.0,3406.0,3673.0,0.9278829097747803,0.9261249899864197,198.0,393.0,3607.0,3802.0,0.17963537573814392,0.9169062376022339,6701
68,0.928598165512085,0.9286249876022339,287.0,284.0,3716.0,3713.0,0.9320533275604248,0.9318749904632568,262.0,283.0,3717.0,3738.0,0.8925514221191406,0.8948749899864197,507.0,334.0,3666.0,3493.0,0.9270471930503845,0.9265000224113464,264.0,324.0,3676.0,3736.0,0.17312021553516388,0.9204687476158142,6801
69,0.9325598478317261,0.9302499890327454,142.0,416.0,3584.0,3858.0,0.933741569519043,0.9323750138282776,188.0,353.0,3647.0,3812.0,0.8992533087730408,0.8971250057220459,327.0,496.0,3504.0,3673.0,0.9319572448730469,0.9291250109672546,117.0,450.0,3550.0,3883.0,0.17315161228179932,0.9222187399864197,6901
70,0.9328502416610718,0.9304999709129333,138.0,418.0,3582.0,3862.0,0.9344934225082397,0.9341250061988831,241.0,286.0,3714.0,3759.0,0.9004999995231628,0.9004999995231628,398.0,398.0,3602.0,3602.0,0.9301540851593018,0.9275000095367432,138.0,442.0,3558.0,3862.0,0.17330285906791687,0.9231562614440918,7001
71,0.9360752701759338,0.9355000257492065,222.0,294.0,3706.0,3778.0,0.9364261627197266,0.9352499842643738,185.0,333.0,3667.0,3815.0,0.8988117575645447,0.8988749980926514,407.0,402.0,3598.0,3593.0,0.9275398254394531,0.9266250133514404,243.0,344.0,3656.0,3757.0,0.16821718215942383,0.9240624904632568,7101
72,0.9361754655838013,0.9356250166893005,223.0,292.0,3708.0,3777.0,0.937039315700531,0.9348750114440918,123.0,398.0,3602.0,3877.0,0.8983734846115112,0.8961250185966492,327.0,504.0,3496.0,3673.0,0.9282804727554321,0.9273750185966492,240.0,341.0,3659.0,3760.0,0.1693815141916275,0.9235000014305115,7201
73,0.9342509508132935,0.9331250190734863,199.0,336.0,3664.0,3801.0,0.9309475421905518,0.9281250238418579,124.0,451.0,3549.0,3876.0,0.899228572845459,0.8971250057220459,328.0,495.0,3505.0,3672.0,0.9327146410942078,0.9311249852180481,181.0,370.0,3630.0,3819.0,0.17123037576675415,0.9223750233650208,7301
74,0.9339379668235779,0.9326249957084656,190.0,349.0,3651.0,3810.0,0.9355873465538025,0.9347500205039978,209.0,313.0,3687.0,3791.0,0.9000495672225952,0.8992499709129333,371.0,435.0,3565.0,3629.0,0.9330896139144897,0.9313750267028809,172.0,377.0,3623.0,3828.0,0.16413037478923798,0.9244999885559082,7401
75,0.9330191016197205,0.9325000047683716,239.0,301.0,3699.0,3761.0,0.9395269155502319,0.9380000233650208,147.0,349.0,3651.0,3853.0,0.8989040851593018,0.8973749876022339,350.0,471.0,3529.0,3650.0,0.9327077269554138,0.9318749904632568,223.0,322.0,3678.0,3777.0,0.16856013238430023,0.9249374866485596,7501
76,0.9283900260925293,0.9294999837875366,344.0,220.0,3780.0,3656.0,0.9368913769721985,0.937624990940094,296.0,203.0,3797.0,3704.0,0.9035660624504089,0.9039999842643738,402.0,366.0,3634.0,3598.0,0.9282657504081726,0.9287499785423279,312.0,258.0,3742.0,3688.0,0.1630500704050064,0.9249687790870667,7601
77,0.9340838193893433,0.9341250061988831,266.0,261.0,3739.0,3734.0,0.9365732073783875,0.9363750219345093,242.0,267.0,3733.0,3758.0,0.9007555842399597,0.9014999866485596,424.0,364.0,3636.0,3576.0,0.9375701546669006,0.937375009059906,238.0,263.0,3737.0,3762.0,0.1619224101305008,0.9273437261581421,7701
78,0.9319068789482117,0.9323750138282776,298.0,243.0,3757.0,3702.0,0.9359251260757446,0.9332500100135803,100.0,434.0,3566.0,3900.0,0.8992173671722412,0.8953750133514404,266.0,571.0,3429.0,3734.0,0.9315136671066284,0.9316250085830688,280.0,267.0,3733.0,3720.0,0.1724957972764969,0.9231562614440918,7801
79,0.9331520795822144,0.9323750138282776,224.0,317.0,3683.0,3776.0,0.9281781911849976,0.9298750162124634,375.0,186.0,3814.0,3625.0,0.8946424126625061,0.8972499966621399,510.0,312.0,3688.0,3490.0,0.928668200969696,0.9276250004768372,231.0,348.0,3652.0,3769.0,0.17568914592266083,0.9217812418937683,7901
80,0.9380442500114441,0.937749981880188,230.0,268.0,3732.0,3770.0,0.9420021772384644,0.9411249756813049,175.0,296.0,3704.0,3825.0,0.9047679305076599,0.906374990940094,442.0,307.0,3693.0,3558.0,0.9375777244567871,0.937250018119812,230.0,272.0,3728.0,3770.0,0.15820614993572235,0.9306250214576721,8001
