,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
12,0.8623395562171936,0.8618749976158142,539.0,566.0,3434.0,3461.0,0.8830804824829102,0.8853750228881836,537.0,380.0,3620.0,3463.0,0.8387596607208252,0.843999981880188,754.0,494.0,3506.0,3246.0,0.8699095845222473,0.8686249852180481,486.0,565.0,3435.0,3514.0,0.2953912317752838,0.8649687767028809,1201
13,0.8718974590301514,0.8638749718666077,294.0,795.0,3205.0,3706.0,0.8862204551696777,0.8803750276565552,273.0,684.0,3316.0,3727.0,0.8385536074638367,0.8331249952316284,533.0,802.0,3198.0,3467.0,0.8762677311897278,0.8703749775886536,328.0,709.0,3291.0,3672.0,0.311951607465744,0.8619375228881836,1301
14,0.892939031124115,0.8891249895095825,301.0,586.0,3414.0,3699.0,0.8812050223350525,0.8866249918937683,636.0,271.0,3729.0,3364.0,0.8345459699630737,0.8464999794960022,903.0,325.0,3675.0,3097.0,0.8971849083900452,0.893625020980835,287.0,564.0,3436.0,3713.0,0.2727367579936981,0.8789687752723694,1401
15,0.875827968120575,0.8711249828338623,364.0,667.0,3333.0,3636.0,0.890284538269043,0.8930000066757202,527.0,329.0,3671.0,3473.0,0.8530730605125427,0.8607500195503235,766.0,348.0,3652.0,3234.0,0.8934475779533386,0.8896250128746033,298.0,585.0,3415.0,3702.0,0.27162861824035645,0.8786249756813049,1501
16,0.8946439623832703,0.8881250023841858,200.0,695.0,3305.0,3800.0,0.9023694396018982,0.9016249775886536,363.0,424.0,3576.0,3637.0,0.8607754111289978,0.8617500066757202,581.0,525.0,3475.0,3419.0,0.9025049805641174,0.8963750004768372,163.0,666.0,3334.0,3837.0,0.2550457715988159,0.886968731880188,1601
17,0.8983957171440125,0.8931249976158142,220.0,635.0,3365.0,3780.0,0.9003322124481201,0.9024999737739563,477.0,303.0,3697.0,3523.0,0.8632832765579224,0.8679999709129333,666.0,390.0,3610.0,3334.0,0.9019654989242554,0.8971250057220459,214.0,609.0,3391.0,3786.0,0.2467062920331955,0.8901875019073486,1701
18,0.9029422402381897,0.9006249904632568,302.0,493.0,3507.0,3698.0,0.9059035778045654,0.9087499976158142,486.0,244.0,3756.0,3514.0,0.8630498647689819,0.8700000047683716,723.0,317.0,3683.0,3277.0,0.9103515148162842,0.9078750014305115,258.0,479.0,3521.0,3742.0,0.23810739815235138,0.8968124985694885,1801
19,0.8922964930534363,0.8884999752044678,305.0,587.0,3413.0,3695.0,0.8386363983154297,0.8579999804496765,1048.0,88.0,3912.0,2952.0,0.8017506003379822,0.8301249742507935,1252.0,107.0,3893.0,2748.0,0.8950437903404236,0.8920000195503235,316.0,548.0,3452.0,3684.0,0.2924274504184723,0.8671562671661377,1901
20,0.9152342677116394,0.9100000262260437,113.0,607.0,3393.0,3887.0,0.8911547064781189,0.8972499966621399,635.0,187.0,3813.0,3365.0,0.8479025959968567,0.859499990940094,867.0,257.0,3743.0,3133.0,0.9150742292404175,0.9100000262260437,121.0,599.0,3401.0,3879.0,0.24118003249168396,0.8941875100135803,2001
21,0.9123589992523193,0.9067500233650208,117.0,629.0,3371.0,3883.0,0.9034730195999146,0.8992499709129333,228.0,578.0,3422.0,3772.0,0.8606833219528198,0.8552500009536743,423.0,735.0,3265.0,3577.0,0.9151744246482849,0.9100000262260437,116.0,604.0,3396.0,3884.0,0.23450616002082825,0.8928124904632568,2101
22,0.9103085398674011,0.90625,194.0,556.0,3444.0,3806.0,0.9068096280097961,0.9043750166893005,278.0,487.0,3513.0,3722.0,0.8711442351341248,0.8705000281333923,498.0,538.0,3462.0,3502.0,0.917926549911499,0.9144999980926514,175.0,509.0,3491.0,3825.0,0.23177357017993927,0.8989062309265137,2201
23,0.8881797194480896,0.890500009059906,521.0,355.0,3645.0,3479.0,0.8975840210914612,0.8913750052452087,192.0,677.0,3323.0,3808.0,0.8630744814872742,0.8573750257492065,404.0,737.0,3263.0,3596.0,0.897922694683075,0.8998749852180481,477.0,324.0,3676.0,3523.0,0.24701382219791412,0.8847812414169312,2301
24,0.8959778547286987,0.8968750238418579,447.0,378.0,3622.0,3553.0,0.9028242826461792,0.8985000252723694,228.0,584.0,3416.0,3772.0,0.8660269975662231,0.8621249794960022,435.0,668.0,3332.0,3565.0,0.9043194651603699,0.9047499895095825,399.0,363.0,3637.0,3601.0,0.23715923726558685,0.8905624747276306,2401
25,0.9071885347366333,0.9057499766349792,315.0,439.0,3561.0,3685.0,0.9111223816871643,0.9125000238418579,412.0,288.0,3712.0,3588.0,0.870302677154541,0.8757500052452087,665.0,329.0,3671.0,3335.0,0.9130060076713562,0.9116250276565552,290.0,417.0,3583.0,3710.0,0.2160997986793518,0.9014062285423279,2501
26,0.9158790707588196,0.9098749756813049,75.0,646.0,3354.0,3925.0,0.9097893238067627,0.9089999794960022,329.0,399.0,3601.0,3671.0,0.8679810166358948,0.8677499890327454,522.0,536.0,3464.0,3478.0,0.9132623672485352,0.9073749780654907,99.0,642.0,3358.0,3901.0,0.22513991594314575,0.8985000252723694,2601
27,0.9155858755111694,0.9104999899864197,117.0,599.0,3401.0,3883.0,0.9063717722892761,0.9068750143051147,394.0,351.0,3649.0,3606.0,0.8662567734718323,0.8694999814033508,619.0,425.0,3575.0,3381.0,0.9178001284599304,0.9131249785423279,120.0,575.0,3425.0,3880.0,0.22195160388946533,0.8999999761581421,2701
28,0.9144585728645325,0.9116250276565552,221.0,486.0,3514.0,3779.0,0.8708742260932922,0.8831250071525574,847.0,88.0,3912.0,3153.0,0.8382978439331055,0.8575000166893005,1045.0,95.0,3905.0,2955.0,0.9148394465446472,0.9121249914169312,224.0,479.0,3521.0,3776.0,0.24328763782978058,0.8910937309265137,2801
29,0.9083108305931091,0.906499981880188,295.0,453.0,3547.0,3705.0,0.9145530462265015,0.9132500290870667,286.0,408.0,3592.0,3714.0,0.8737791180610657,0.8740000128746033,511.0,497.0,3503.0,3489.0,0.9177680015563965,0.9160000085830688,250.0,422.0,3578.0,3750.0,0.21496447920799255,0.9024375081062317,2901
30,0.9187588691711426,0.9142500162124634,121.0,565.0,3435.0,3879.0,0.9105459451675415,0.9133750200271606,473.0,220.0,3780.0,3527.0,0.8669976592063904,0.8727499842643738,682.0,336.0,3664.0,3318.0,0.9217990040779114,0.9176250100135803,116.0,543.0,3457.0,3884.0,0.21302704513072968,0.9045000076293945,3001
31,0.9170253872871399,0.9132500290870667,165.0,529.0,3471.0,3835.0,0.9143004417419434,0.9166250228881836,442.0,225.0,3775.0,3558.0,0.8732686042785645,0.8776249885559082,627.0,352.0,3648.0,3373.0,0.9223603010177612,0.918749988079071,139.0,511.0,3489.0,3861.0,0.207379549741745,0.9065625071525574,3101
32,0.9162140488624573,0.909375011920929,36.0,689.0,3311.0,3964.0,0.9144498705863953,0.9143750071525574,339.0,346.0,3654.0,3661.0,0.8731942176818848,0.8716250061988831,464.0,563.0,3437.0,3536.0,0.9139698147773743,0.906624972820282,32.0,715.0,3285.0,3968.0,0.21850749850273132,0.9004999995231628,3201
33,0.921313464641571,0.9176250100135803,142.0,517.0,3483.0,3858.0,0.9129300117492676,0.9082499742507935,152.0,582.0,3418.0,3848.0,0.8668561577796936,0.859499990940094,341.0,783.0,3217.0,3659.0,0.9236477017402649,0.9202499985694885,141.0,497.0,3503.0,3859.0,0.2138671875,0.9014062285423279,3301
34,0.9130115509033203,0.9112499952316284,274.0,436.0,3564.0,3726.0,0.9153139591217041,0.9158750176429749,363.0,310.0,3690.0,3637.0,0.8740399479866028,0.8769999742507935,586.0,398.0,3602.0,3414.0,0.9219037890434265,0.9206249713897705,252.0,383.0,3617.0,3748.0,0.2100660800933838,0.9061874747276306,3401
35,0.9141433238983154,0.9138749837875366,332.0,357.0,3643.0,3668.0,0.9155187606811523,0.9133750200271606,245.0,448.0,3552.0,3755.0,0.8736064434051514,0.8738750219345093,513.0,496.0,3504.0,3487.0,0.9234979152679443,0.9231250286102295,288.0,327.0,3673.0,3712.0,0.20457656681537628,0.9060624837875366,3501
36,0.9194219708442688,0.9177500009536743,246.0,412.0,3588.0,3754.0,0.9176077842712402,0.9197499752044678,425.0,217.0,3783.0,3575.0,0.8762778639793396,0.8820000290870667,657.0,287.0,3713.0,3343.0,0.9274865388870239,0.9259999990463257,214.0,378.0,3622.0,3786.0,0.19963067770004272,0.9113749861717224,3601
37,0.9184910655021667,0.9176250100135803,287.0,372.0,3628.0,3713.0,0.9201723337173462,0.9212499856948853,369.0,261.0,3739.0,3631.0,0.8817288279533386,0.8857499957084656,593.0,321.0,3679.0,3407.0,0.9287038445472717,0.9278749823570251,242.0,335.0,3665.0,3758.0,0.19271399080753326,0.9131249785423279,3701
38,0.9139137864112854,0.9123749732971191,279.0,422.0,3578.0,3721.0,0.9149847030639648,0.9131249785423279,260.0,435.0,3565.0,3740.0,0.8737243413925171,0.8716250061988831,447.0,580.0,3420.0,3553.0,0.9259576797485352,0.9243749976158142,217.0,388.0,3612.0,3783.0,0.20812566578388214,0.9053750038146973,3801
39,0.9152749180793762,0.9131249785423279,246.0,449.0,3551.0,3754.0,0.9217175245285034,0.9213749766349792,297.0,332.0,3668.0,3703.0,0.8792577981948853,0.8812500238418579,541.0,409.0,3591.0,3459.0,0.9232640266418457,0.9211249947547913,204.0,427.0,3573.0,3796.0,0.196792870759964,0.9092187285423279,3901
40,0.9176527857780457,0.9156249761581421,239.0,436.0,3564.0,3761.0,0.916603684425354,0.9172499775886536,362.0,300.0,3700.0,3638.0,0.8743590116500854,0.8774999976158142,590.0,390.0,3610.0,3410.0,0.9249145984649658,0.9229999780654907,206.0,410.0,3590.0,3794.0,0.20226649940013885,0.9083437323570251,4001
41,0.9100095629692078,0.906499981880188,218.0,530.0,3470.0,3782.0,0.9142301678657532,0.9116250276565552,232.0,475.0,3525.0,3768.0,0.8715320825576782,0.8715000152587891,513.0,515.0,3485.0,3487.0,0.9198170304298401,0.9167500138282776,180.0,486.0,3514.0,3820.0,0.2159726470708847,0.9015937447547913,4101
42,0.9246641397476196,0.921500027179718,146.0,482.0,3518.0,3854.0,0.9232686161994934,0.9229999780654907,294.0,322.0,3678.0,3706.0,0.8787841796875,0.8763750195503235,415.0,574.0,3426.0,3585.0,0.9286398887634277,0.9254999756813049,122.0,474.0,3526.0,3878.0,0.1954302340745926,0.9115937352180481,4201
43,0.9169692397117615,0.9142500162124634,212.0,474.0,3526.0,3788.0,0.9247602820396423,0.9235000014305115,239.0,373.0,3627.0,3761.0,0.8780193328857422,0.8737499713897705,365.0,645.0,3355.0,3635.0,0.9271363019943237,0.9247499704360962,170.0,432.0,3568.0,3830.0,0.19876793026924133,0.9090625047683716,4301
44,0.9165736436843872,0.9158750176429749,303.0,370.0,3630.0,3697.0,0.921653151512146,0.9227499961853027,365.0,253.0,3747.0,3635.0,0.8787720799446106,0.8834999799728394,622.0,310.0,3690.0,3378.0,0.9293303489685059,0.9284999966621399,239.0,333.0,3667.0,3761.0,0.1901099681854248,0.9126562476158142,4401
45,0.9249728322029114,0.9223750233650208,172.0,449.0,3551.0,3828.0,0.9189120531082153,0.9202499985694885,385.0,253.0,3747.0,3615.0,0.879543125629425,0.8840000033378601,612.0,316.0,3684.0,3388.0,0.931738555431366,0.9293749928474426,144.0,421.0,3579.0,3856.0,0.18899624049663544,0.9139999747276306,4501
46,0.9254449009895325,0.9225000143051147,152.0,468.0,3532.0,3848.0,0.9206081628799438,0.9177500009536743,185.0,473.0,3527.0,3815.0,0.8820895552635193,0.8815000057220459,454.0,494.0,3506.0,3546.0,0.929404616355896,0.9266250133514404,136.0,451.0,3549.0,3864.0,0.19382666051387787,0.9120937585830688,4601
47,0.9232804775238037,0.9202499985694885,161.0,477.0,3523.0,3839.0,0.9241028428077698,0.921750009059906,189.0,437.0,3563.0,3811.0,0.8822380304336548,0.8794999718666077,389.0,575.0,3425.0,3611.0,0.927268385887146,0.9242500066757202,137.0,469.0,3531.0,3863.0,0.19380781054496765,0.9114375114440918,4701
48,0.9250183701515198,0.9235000014305115,225.0,387.0,3613.0,3775.0,0.9223190546035767,0.9231250286102295,349.0,266.0,3734.0,3651.0,0.881263017654419,0.8862500190734863,623.0,287.0,3713.0,3377.0,0.9321222901344299,0.9308750033378601,203.0,350.0,3650.0,3797.0,0.18953070044517517,0.9159374833106995,4801
49,0.9219303727149963,0.9201250076293945,227.0,412.0,3588.0,3773.0,0.924203634262085,0.9223750233650208,214.0,407.0,3593.0,3786.0,0.883175253868103,0.8830000162124634,462.0,474.0,3526.0,3538.0,0.9289470314979553,0.9273750185966492,202.0,379.0,3621.0,3798.0,0.19272147119045258,0.9132187366485596,4901
50,0.9257197976112366,0.9232500195503235,174.0,440.0,3560.0,3826.0,0.915138840675354,0.9190000295639038,506.0,142.0,3858.0,3494.0,0.8799788355827332,0.8866249918937683,675.0,232.0,3768.0,3325.0,0.9316529035568237,0.9294999837875366,156.0,408.0,3592.0,3844.0,0.19185425341129303,0.9145937561988831,5001
51,0.9304977655410767,0.9268749952316284,84.0,501.0,3499.0,3916.0,0.9333992600440979,0.9326249957084656,223.0,316.0,3684.0,3777.0,0.8909449577331543,0.8895000219345093,389.0,495.0,3505.0,3611.0,0.9301828742027283,0.9265000224113464,83.0,505.0,3495.0,3917.0,0.18219098448753357,0.918874979019165,5101
52,0.9218769073486328,0.9223750233650208,336.0,285.0,3715.0,3664.0,0.926142156124115,0.9272500276565552,351.0,231.0,3769.0,3649.0,0.8805505037307739,0.8849999904632568,609.0,311.0,3689.0,3391.0,0.9286072254180908,0.9287499785423279,293.0,277.0,3723.0,3707.0,0.1826038509607315,0.9158437252044678,5201
53,0.9252970814704895,0.9229999780654907,185.0,431.0,3569.0,3815.0,0.9279459714889526,0.9279999732971191,291.0,285.0,3715.0,3709.0,0.8851031064987183,0.8878750205039978,545.0,352.0,3648.0,3455.0,0.9323307871818542,0.9302499890327454,156.0,402.0,3598.0,3844.0,0.18194277584552765,0.9172812700271606,5301
54,0.9207263588905334,0.9208750128746033,324.0,309.0,3691.0,3676.0,0.9278737902641296,0.9279999732971191,295.0,281.0,3719.0,3705.0,0.8880455493927002,0.8893749713897705,490.0,395.0,3605.0,3510.0,0.9277604222297668,0.9276250004768372,282.0,297.0,3703.0,3718.0,0.1791466921567917,0.9164687395095825,5401
55,0.9306621551513672,0.9277499914169312,121.0,457.0,3543.0,3879.0,0.933717668056488,0.9338750243186951,274.0,255.0,3745.0,3726.0,0.8890302181243896,0.890999972820282,507.0,365.0,3635.0,3493.0,0.9322013258934021,0.9291250109672546,102.0,465.0,3535.0,3898.0,0.17653685808181763,0.9204375147819519,5501
56,0.9262508749961853,0.922249972820282,94.0,528.0,3472.0,3906.0,0.928688645362854,0.9293749928474426,321.0,244.0,3756.0,3679.0,0.8903475403785706,0.8934999704360962,541.0,311.0,3689.0,3459.0,0.9246397614479065,0.9202499985694885,86.0,552.0,3448.0,3914.0,0.18865057826042175,0.9163437485694885,5601
57,0.9166867136955261,0.9132500290870667,182.0,512.0,3488.0,3818.0,0.930443525314331,0.9309999942779541,308.0,244.0,3756.0,3692.0,0.884620189666748,0.8858749866485596,500.0,413.0,3587.0,3500.0,0.9234093427658081,0.9202499985694885,154.0,484.0,3516.0,3846.0,0.19424694776535034,0.9125937223434448,5701
58,0.9319195747375488,0.9293749928474426,133.0,432.0,3568.0,3867.0,0.9289978742599487,0.9301249980926514,343.0,216.0,3784.0,3657.0,0.8909697532653809,0.893750011920929,527.0,323.0,3677.0,3473.0,0.9332851767539978,0.9307500123977661,125.0,429.0,3571.0,3875.0,0.17995938658714294,0.9210000038146973,5801
59,0.9275968670845032,0.9263749718666077,227.0,362.0,3638.0,3773.0,0.9297650456428528,0.9301249980926514,300.0,259.0,3741.0,3700.0,0.8813470602035522,0.8863750100135803,624.0,285.0,3715.0,3376.0,0.9327409267425537,0.9318749904632568,221.0,324.0,3676.0,3779.0,0.1778382807970047,0.9186875224113464,5901
60,0.9211081862449646,0.9206249713897705,293.0,342.0,3658.0,3707.0,0.9255028367042542,0.925000011920929,273.0,327.0,3673.0,3727.0,0.8831400275230408,0.8853750228881836,535.0,382.0,3618.0,3465.0,0.932410717010498,0.9316250085830688,227.0,320.0,3680.0,3773.0,0.1819423884153366,0.9156562685966492,6001
61,0.9283950924873352,0.9275000095367432,240.0,340.0,3660.0,3760.0,0.930557370185852,0.9316250085830688,335.0,212.0,3788.0,3665.0,0.8900658488273621,0.893625020980835,555.0,296.0,3704.0,3445.0,0.9374616146087646,0.9363750219345093,185.0,324.0,3676.0,3815.0,0.17383231222629547,0.9222812652587891,6101
62,0.9281030297279358,0.9246249794960022,108.0,495.0,3505.0,3892.0,0.9353741407394409,0.9334999918937683,150.0,382.0,3618.0,3850.0,0.8889442086219788,0.8884999752044678,430.0,462.0,3538.0,3570.0,0.9315558075904846,0.9281250238418579,87.0,488.0,3512.0,3913.0,0.1812177449464798,0.9186875224113464,6201
63,0.9251973032951355,0.9253749847412109,308.0,289.0,3711.0,3692.0,0.9325307011604309,0.9327499866485596,282.0,256.0,3744.0,3718.0,0.8889466524124146,0.8932499885559082,582.0,272.0,3728.0,3418.0,0.9288660883903503,0.9288750290870667,285.0,284.0,3716.0,3715.0,0.17469848692417145,0.9200624823570251,6301
64,0.9133623242378235,0.9128749966621399,326.0,371.0,3629.0,3674.0,0.920013964176178,0.9141250252723694,49.0,638.0,3362.0,3951.0,0.8840855360031128,0.878000020980835,278.0,698.0,3302.0,3722.0,0.9245306253433228,0.9241250157356262,282.0,325.0,3675.0,3718.0,0.20673885941505432,0.9072812795639038,6401
65,0.9257352948188782,0.9242500066757202,223.0,383.0,3617.0,3777.0,0.9332369565963745,0.9307500123977661,128.0,426.0,3574.0,3872.0,0.8899437785148621,0.8898749947547913,438.0,443.0,3557.0,3562.0,0.9321389198303223,0.9308750033378601,202.0,351.0,3649.0,3798.0,0.17929507791996002,0.9189375042915344,6501
66,0.9241293668746948,0.9237499833106995,285.0,325.0,3675.0,3715.0,0.9352344274520874,0.9330000281333923,130.0,406.0,3594.0,3870.0,0.8905339241027832,0.8872500061988831,331.0,571.0,3429.0,3669.0,0.9293355941772461,0.9290000200271606,265.0,303.0,3697.0,3735.0,0.17590151727199554,0.9182500243186951,6601
67,0.928899347782135,0.9283750057220459,257.0,316.0,3684.0,3743.0,0.9347559809684753,0.9334999918937683,189.0,343.0,3657.0,3811.0,0.8920662999153137,0.8933749794960022,475.0,378.0,3622.0,3525.0,0.9363703727722168,0.9357500076293945,218.0,296.0,3704.0,3782.0,0.17061743140220642,0.9227499961853027,6701
68,0.9304853081703186,0.9296249747276306,232.0,331.0,3669.0,3768.0,0.9386434555053711,0.9383749961853027,229.0,264.0,3736.0,3771.0,0.8969259262084961,0.9002500176429749,528.0,270.0,3730.0,3472.0,0.9376152753829956,0.9366250038146973,190.0,317.0,3683.0,3810.0,0.1648188978433609,0.9262187480926514,6801
69,0.9218634366989136,0.9207500219345093,260.0,374.0,3626.0,3740.0,0.9302712082862854,0.9267500042915344,91.0,495.0,3505.0,3909.0,0.8876349329948425,0.8855000138282776,382.0,534.0,3466.0,3618.0,0.9285364747047424,0.9269999861717224,206.0,378.0,3622.0,3794.0,0.18670037388801575,0.9150000214576721,6901
70,0.9275111556053162,0.9267500042915344,251.0,335.0,3665.0,3749.0,0.929527223110199,0.9308750033378601,353.0,200.0,3800.0,3647.0,0.8863844275474548,0.8916249871253967,618.0,249.0,3751.0,3382.0,0.9339762330055237,0.9332500100135803,223.0,311.0,3689.0,3777.0,0.17115665972232819,0.9206249713897705,7001
71,0.9287721514701843,0.9271249771118164,199.0,384.0,3616.0,3801.0,0.93641197681427,0.934249997138977,127.0,399.0,3601.0,3873.0,0.8897191286087036,0.8930000066757202,547.0,309.0,3691.0,3453.0,0.9313367605209351,0.9294999837875366,175.0,389.0,3611.0,3825.0,0.1744610220193863,0.920968770980835,7101
72,0.9302725791931152,0.9290000200271606,211.0,357.0,3643.0,3789.0,0.9375544786453247,0.937375009059906,239.0,262.0,3738.0,3761.0,0.8949170112609863,0.8963750004768372,470.0,359.0,3641.0,3530.0,0.936427652835846,0.9356250166893005,207.0,308.0,3692.0,3793.0,0.16603894531726837,0.9245937466621399,7201
73,0.9084579944610596,0.9112499952316284,477.0,233.0,3767.0,3523.0,0.9316551089286804,0.9321249723434448,299.0,244.0,3756.0,3701.0,0.8907433748245239,0.893625020980835,531.0,320.0,3680.0,3469.0,0.9153935313224792,0.9176250100135803,435.0,224.0,3776.0,3565.0,0.1858161836862564,0.9136562347412109,7301
74,0.9287678003311157,0.9287499785423279,284.0,286.0,3714.0,3716.0,0.9396383166313171,0.9382500052452087,155.0,339.0,3661.0,3845.0,0.8937197923660278,0.8955000042915344,485.0,351.0,3649.0,3515.0,0.9367278218269348,0.9366250038146973,247.0,260.0,3740.0,3753.0,0.16999001801013947,0.9247812628746033,7401
75,0.927595317363739,0.9244999885559082,131.0,473.0,3527.0,3869.0,0.9396377801895142,0.9399999976158142,264.0,216.0,3784.0,3736.0,0.8911768794059753,0.8956249952316284,581.0,254.0,3746.0,3419.0,0.931815505027771,0.9288750290870667,112.0,457.0,3543.0,3888.0,0.17256326973438263,0.922249972820282,7501
76,0.9331563115119934,0.9307500123977661,133.0,421.0,3579.0,3867.0,0.9389036297798157,0.9367499947547913,112.0,394.0,3606.0,3888.0,0.8958204984664917,0.8943750262260437,367.0,478.0,3522.0,3633.0,0.9323869347572327,0.9297500252723694,125.0,437.0,3563.0,3875.0,0.17160731554031372,0.9229062795639038,7601
77,0.9280080199241638,0.9281250238418579,294.0,281.0,3719.0,3706.0,0.937644898891449,0.9361249804496765,158.0,353.0,3647.0,3842.0,0.8976784348487854,0.8958749771118164,346.0,487.0,3513.0,3654.0,0.9337839484214783,0.9338750243186951,270.0,259.0,3741.0,3730.0,0.16906455159187317,0.9235000014305115,7701
78,0.9314285516738892,0.9309999942779541,251.0,301.0,3699.0,3749.0,0.9387353658676147,0.937624990940094,177.0,322.0,3678.0,3823.0,0.892268717288971,0.893750011920929,480.0,370.0,3630.0,3520.0,0.9364433288574219,0.9356250166893005,206.0,309.0,3691.0,3794.0,0.16674552857875824,0.9244999885559082,7801
79,0.9349111914634705,0.9326249957084656,129.0,410.0,3590.0,3871.0,0.9374080300331116,0.9362499713897705,181.0,329.0,3671.0,3819.0,0.8989046812057495,0.8996250033378601,430.0,373.0,3627.0,3570.0,0.9368891716003418,0.9346250295639038,118.0,405.0,3595.0,3882.0,0.17021174728870392,0.92578125,7901
80,0.9297918081283569,0.9296249747276306,272.0,291.0,3709.0,3728.0,0.9427216649055481,0.9411249756813049,124.0,347.0,3653.0,3876.0,0.9005934596061707,0.8995000123977661,358.0,446.0,3554.0,3642.0,0.9372197389602661,0.9369999766349792,238.0,266.0,3734.0,3762.0,0.1620093733072281,0.9268125295639038,8001
