,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
15,0.898085355758667,0.8928750157356262,224.0,633.0,3367.0,3776.0,0.9072575569152832,0.9068750143051147,356.0,389.0,3611.0,3644.0,0.8527631163597107,0.8571249842643738,690.0,453.0,3547.0,3310.0,0.8970518112182617,0.8917499780654907,227.0,639.0,3361.0,3773.0,0.2510715126991272,0.8871562480926514,1501
16,0.8499874472618103,0.8502500057220459,606.0,592.0,3408.0,3394.0,0.8949529528617859,0.8912500143051147,294.0,576.0,3424.0,3706.0,0.8481453657150269,0.8475000262260437,593.0,627.0,3373.0,3407.0,0.8417737483978271,0.8429999947547913,659.0,597.0,3403.0,3341.0,0.2981638014316559,0.8579999804496765,1601
17,0.8968568444252014,0.8892499804496765,148.0,738.0,3262.0,3852.0,0.9056274890899658,0.9052500128746033,363.0,395.0,3605.0,3637.0,0.8568888902664185,0.859125018119812,626.0,501.0,3499.0,3374.0,0.8918353319168091,0.8837500214576721,166.0,764.0,3236.0,3834.0,0.2534932792186737,0.8843437433242798,1701
18,0.9036489725112915,0.8989999890327454,211.0,597.0,3403.0,3789.0,0.9078472852706909,0.9073749780654907,350.0,391.0,3609.0,3650.0,0.864837110042572,0.8682500123977661,628.0,426.0,3574.0,3372.0,0.9046205282211304,0.8996250033378601,192.0,611.0,3389.0,3808.0,0.24083127081394196,0.8935624957084656,1801
19,0.9045552611351013,0.9010000228881836,247.0,545.0,3455.0,3753.0,0.9016828536987305,0.9028750061988831,437.0,340.0,3660.0,3563.0,0.8570690155029297,0.8616250157356262,681.0,426.0,3574.0,3319.0,0.9015259742736816,0.8967499732971191,219.0,607.0,3393.0,3781.0,0.2482396811246872,0.8905624747276306,1901
20,0.9095662236213684,0.9048749804496765,173.0,588.0,3412.0,3827.0,0.9030152559280396,0.9071249961853027,541.0,202.0,3798.0,3459.0,0.8551614284515381,0.8642500042915344,794.0,292.0,3708.0,3206.0,0.9053672552108765,0.8995000123977661,154.0,650.0,3350.0,3846.0,0.23825229704380035,0.8939375281333923,2001
21,0.899678647518158,0.890749990940094,81.0,793.0,3207.0,3919.0,0.8995612263679504,0.8941249847412109,207.0,640.0,3360.0,3793.0,0.855369508266449,0.8456249833106995,348.0,887.0,3113.0,3652.0,0.8998515009880066,0.890375018119812,60.0,817.0,3183.0,3940.0,0.2552874684333801,0.8802187442779541,2101
22,0.9082894325256348,0.906374990940094,291.0,458.0,3542.0,3709.0,0.9164149165153503,0.9169999957084656,360.0,304.0,3696.0,3640.0,0.8645045161247253,0.8678749799728394,628.0,429.0,3571.0,3372.0,0.9101986289024353,0.9078750014305115,265.0,472.0,3528.0,3735.0,0.22793234884738922,0.8997812271118164,2201
23,0.9084129929542542,0.9017500281333923,102.0,684.0,3316.0,3898.0,0.9061465263366699,0.9043750166893005,307.0,458.0,3542.0,3693.0,0.8652185201644897,0.8634999990463257,495.0,597.0,3403.0,3505.0,0.9090068936347961,0.9016249775886536,69.0,718.0,3282.0,3931.0,0.23502066731452942,0.8928124904632568,2301
24,0.9106361865997314,0.9079999923706055,250.0,486.0,3514.0,3750.0,0.895153820514679,0.887499988079071,158.0,742.0,3258.0,3842.0,0.8614764213562012,0.8538749814033508,365.0,804.0,3196.0,3635.0,0.9066925048828125,0.9036250114440918,254.0,517.0,3483.0,3746.0,0.24783286452293396,0.8882499933242798,2401
25,0.9049266576766968,0.9003750085830688,207.0,590.0,3410.0,3793.0,0.9101499319076538,0.909375011920929,328.0,397.0,3603.0,3672.0,0.8705199360847473,0.871749997138977,551.0,475.0,3525.0,3449.0,0.9048635363578796,0.8997499942779541,186.0,616.0,3384.0,3814.0,0.23057322204113007,0.895312488079071,2501
26,0.9121779799461365,0.90625,105.0,645.0,3355.0,3895.0,0.8892179131507874,0.8971250057220459,697.0,126.0,3874.0,3303.0,0.840639054775238,0.8541250228881836,922.0,245.0,3755.0,3078.0,0.9132163524627686,0.9072499871253967,96.0,646.0,3354.0,3904.0,0.24676412343978882,0.8911874890327454,2601
27,0.9095678329467773,0.909500002861023,359.0,365.0,3635.0,3641.0,0.9187437891960144,0.9185000061988831,314.0,338.0,3662.0,3686.0,0.8732641339302063,0.8733749985694885,510.0,503.0,3497.0,3490.0,0.9083261489868164,0.9073749780654907,329.0,412.0,3588.0,3671.0,0.21930567920207977,0.9021875262260437,2701
28,0.9176470041275024,0.9116250276565552,61.0,646.0,3354.0,3939.0,0.9114753603935242,0.9122499823570251,386.0,316.0,3684.0,3614.0,0.8538973331451416,0.8488749861717224,467.0,742.0,3258.0,3533.0,0.9126642942428589,0.906125009059906,76.0,675.0,3325.0,3924.0,0.2281625121831894,0.8947187662124634,2801
29,0.9195920825004578,0.9152500033378601,123.0,555.0,3445.0,3877.0,0.9064432978630066,0.909250020980835,483.0,243.0,3757.0,3517.0,0.8660419583320618,0.8731250166893005,719.0,296.0,3704.0,3281.0,0.9194368720054626,0.9148749709129333,114.0,567.0,3433.0,3886.0,0.2200949341058731,0.903124988079071,2901
30,0.9209948778152466,0.9190000295639038,223.0,425.0,3575.0,3777.0,0.9153776168823242,0.918624997138977,479.0,172.0,3828.0,3521.0,0.8718625903129578,0.8787500262260437,700.0,270.0,3730.0,3300.0,0.9208860993385315,0.918749988079071,217.0,433.0,3567.0,3783.0,0.20590722560882568,0.9087812304496765,3001
31,0.9204908013343811,0.9190000295639038,249.0,399.0,3601.0,3751.0,0.9104816317558289,0.906374990940094,191.0,558.0,3442.0,3809.0,0.8714389801025391,0.8679999709129333,421.0,635.0,3365.0,3579.0,0.9197992086410522,0.9181249737739563,244.0,411.0,3589.0,3756.0,0.21926400065422058,0.9028750061988831,3101
32,0.91098952293396,0.9104999899864197,336.0,380.0,3620.0,3664.0,0.9184538722038269,0.9182500243186951,317.0,337.0,3663.0,3683.0,0.8748888969421387,0.8768749833106995,556.0,429.0,3571.0,3444.0,0.9129785895347595,0.9125000238418579,328.0,372.0,3628.0,3672.0,0.21013452112674713,0.9045312404632568,3201
33,0.9073737263679504,0.9043750166893005,253.0,512.0,3488.0,3747.0,0.9087398648262024,0.9113749861717224,470.0,239.0,3761.0,3530.0,0.864309549331665,0.8728749752044678,761.0,256.0,3744.0,3239.0,0.907041609287262,0.9041249752044678,258.0,509.0,3491.0,3742.0,0.22568602859973907,0.898187518119812,3301
34,0.9176150560379028,0.9167500138282776,291.0,375.0,3625.0,3709.0,0.9227895140647888,0.9225000143051147,295.0,325.0,3675.0,3705.0,0.8746169805526733,0.8721250295639038,432.0,591.0,3409.0,3568.0,0.9161528944969177,0.9150000214576721,285.0,395.0,3605.0,3715.0,0.2058199942111969,0.9065937399864197,3401
35,0.9210842251777649,0.9177500009536743,160.0,498.0,3502.0,3840.0,0.921737015247345,0.9213749766349792,296.0,333.0,3667.0,3704.0,0.8762450218200684,0.8757500052452087,481.0,513.0,3487.0,3519.0,0.920324444770813,0.9164999723434448,142.0,526.0,3474.0,3858.0,0.20493046939373016,0.9078437685966492,3501
36,0.9202272295951843,0.9192500114440918,274.0,372.0,3628.0,3726.0,0.9164063334465027,0.9163749814033508,333.0,336.0,3664.0,3667.0,0.8739621043205261,0.8728749752044678,474.0,543.0,3457.0,3526.0,0.9205031394958496,0.918624997138977,231.0,420.0,3580.0,3769.0,0.20298345386981964,0.9067812561988831,3601
37,0.9286746978759766,0.9259999990463257,146.0,446.0,3554.0,3854.0,0.9164733290672302,0.9190000295639038,445.0,203.0,3797.0,3555.0,0.8723433017730713,0.8806250095367432,737.0,218.0,3782.0,3263.0,0.9268995523452759,0.9238749742507935,139.0,470.0,3530.0,3861.0,0.19735167920589447,0.9123749732971191,3701
38,0.9219645857810974,0.921750009059906,302.0,324.0,3676.0,3698.0,0.9238729476928711,0.9227499961853027,250.0,368.0,3632.0,3750.0,0.8790048956871033,0.8796250224113464,502.0,461.0,3539.0,3498.0,0.9217455983161926,0.9208750128746033,272.0,361.0,3639.0,3728.0,0.1948377937078476,0.9112499952316284,3801
39,0.9095274209976196,0.9104999899864197,401.0,315.0,3685.0,3599.0,0.9016149640083313,0.8926249742507935,64.0,795.0,3205.0,3936.0,0.8652873039245605,0.8535000085830688,236.0,936.0,3064.0,3764.0,0.9053714871406555,0.9057499766349792,393.0,361.0,3639.0,3607.0,0.2351491004228592,0.8905937671661377,3901
40,0.9279822111129761,0.9268749952316284,231.0,354.0,3646.0,3769.0,0.9206157922744751,0.9175000190734863,173.0,487.0,3513.0,3827.0,0.8768674731254578,0.8722500205039978,361.0,661.0,3339.0,3639.0,0.9224920272827148,0.9210000038146973,239.0,393.0,3607.0,3761.0,0.20017831027507782,0.9094062447547913,4001
41,0.9250152707099915,0.9233750104904175,219.0,394.0,3606.0,3781.0,0.9218410849571228,0.9233750104904175,385.0,228.0,3772.0,3615.0,0.8780174851417542,0.8812500238418579,581.0,369.0,3631.0,3419.0,0.9254454970359802,0.9231250286102295,183.0,432.0,3568.0,3817.0,0.19397898018360138,0.9127812385559082,4101
42,0.9274566173553467,0.9273750185966492,286.0,295.0,3705.0,3714.0,0.9256911277770996,0.9267500042915344,350.0,236.0,3764.0,3650.0,0.8841300010681152,0.8863750100135803,532.0,377.0,3623.0,3468.0,0.9282177686691284,0.9275000095367432,250.0,330.0,3670.0,3750.0,0.18582786619663239,0.9169999957084656,4201
43,0.929440438747406,0.9275000095367432,180.0,400.0,3600.0,3820.0,0.9246957302093506,0.9257500171661377,353.0,241.0,3759.0,3647.0,0.8824657797813416,0.8851249814033508,550.0,369.0,3631.0,3450.0,0.9271122813224792,0.9246249794960022,165.0,438.0,3562.0,3835.0,0.18425539135932922,0.9157500267028809,4301
44,0.9270498752593994,0.9233750104904175,105.0,508.0,3492.0,3895.0,0.9243676662445068,0.9244999885559082,309.0,295.0,3705.0,3691.0,0.8823002576828003,0.8848749995231628,548.0,373.0,3627.0,3452.0,0.9238230586051941,0.9194999933242798,95.0,549.0,3451.0,3905.0,0.19636622071266174,0.9130625128746033,4401
45,0.9232478141784668,0.922249972820282,259.0,363.0,3637.0,3741.0,0.9245926737785339,0.9253749847412109,340.0,257.0,3743.0,3660.0,0.8788937330245972,0.8828750252723694,600.0,337.0,3663.0,3400.0,0.9227761626243591,0.9210000038146973,224.0,408.0,3592.0,3776.0,0.1907934695482254,0.9128749966621399,4501
46,0.9307464957237244,0.9294999837875366,210.0,354.0,3646.0,3790.0,0.924896240234375,0.9253749847412109,324.0,273.0,3727.0,3676.0,0.881806492805481,0.8855000138282776,583.0,333.0,3667.0,3417.0,0.9278124570846558,0.9261249899864197,202.0,389.0,3611.0,3798.0,0.18504832684993744,0.9166250228881836,4601
47,0.9237103462219238,0.9212499856948853,186.0,444.0,3556.0,3814.0,0.9014121890068054,0.9075000286102295,617.0,123.0,3877.0,3383.0,0.8635686039924622,0.8741250038146973,813.0,194.0,3806.0,3187.0,0.9237053394317627,0.9206249713897705,156.0,479.0,3521.0,3844.0,0.20313052833080292,0.905875027179718,4701
48,0.9308207035064697,0.9302499890327454,246.0,312.0,3688.0,3754.0,0.9290850758552551,0.9284999966621399,253.0,319.0,3681.0,3747.0,0.8816440105438232,0.8833749890327454,525.0,408.0,3592.0,3475.0,0.9269856810569763,0.9259999990463257,242.0,350.0,3650.0,3758.0,0.1850252002477646,0.9170312285423279,4801
49,0.9288194179534912,0.9282500147819519,255.0,319.0,3681.0,3745.0,0.9254792928695679,0.9266250133514404,355.0,232.0,3768.0,3645.0,0.8782346248626709,0.8841249942779541,657.0,270.0,3730.0,3343.0,0.9285009503364563,0.9275000095367432,234.0,346.0,3654.0,3766.0,0.18359375,0.9166250228881836,4901
50,0.9280444383621216,0.9256250262260437,163.0,432.0,3568.0,3837.0,0.9282020330429077,0.9253749847412109,141.0,456.0,3544.0,3859.0,0.8771634697914124,0.8722500205039978,351.0,671.0,3329.0,3649.0,0.9247002601623535,0.921500027179718,144.0,484.0,3516.0,3856.0,0.20001903176307678,0.9111875295639038,5001
51,0.9326565861701965,0.9319999814033508,233.0,311.0,3689.0,3767.0,0.932536780834198,0.9322500228881836,254.0,288.0,3712.0,3746.0,0.8851478099822998,0.8848749995231628,451.0,470.0,3530.0,3549.0,0.9318599700927734,0.9306250214576721,205.0,350.0,3650.0,3795.0,0.1750316619873047,0.9199374914169312,5101
52,0.9161502122879028,0.9171249866485596,378.0,285.0,3715.0,3622.0,0.9273646473884583,0.9263749718666077,240.0,349.0,3651.0,3760.0,0.8832358121871948,0.8852499723434448,528.0,390.0,3610.0,3472.0,0.9141420125961304,0.9146249890327454,364.0,319.0,3681.0,3636.0,0.19458837807178497,0.9108437299728394,5201
53,0.9331576824188232,0.9302499890327454,105.0,453.0,3547.0,3895.0,0.9253845810890198,0.9272500276565552,391.0,191.0,3809.0,3609.0,0.8770239353179932,0.8851249814033508,723.0,196.0,3804.0,3277.0,0.9311373829841614,0.9278749823570251,99.0,478.0,3522.0,3901.0,0.17964524030685425,0.9176250100135803,5301
54,0.9300320744514465,0.9290000200271606,225.0,343.0,3657.0,3775.0,0.9363613724708557,0.9362499713897705,248.0,262.0,3738.0,3752.0,0.8879908919334412,0.8891249895095825,484.0,403.0,3597.0,3516.0,0.9279411435127258,0.9265000224113464,214.0,374.0,3626.0,3786.0,0.17610293626785278,0.9202187657356262,5401
55,0.9298245906829834,0.9290000200271606,237.0,331.0,3669.0,3763.0,0.9270769953727722,0.9246249794960022,167.0,436.0,3564.0,3833.0,0.8833333253860474,0.8827499747276306,449.0,489.0,3511.0,3551.0,0.9276001453399658,0.9261249899864197,214.0,377.0,3623.0,3786.0,0.18739143013954163,0.9156249761581421,5501
56,0.9315645694732666,0.9309999942779541,243.0,309.0,3691.0,3757.0,0.9295846223831177,0.9304999709129333,330.0,226.0,3774.0,3670.0,0.8827176094055176,0.8865000009536743,583.0,325.0,3675.0,3417.0,0.929153323173523,0.9282500147819519,236.0,338.0,3662.0,3764.0,0.1780914068222046,0.9190624952316284,5601
57,0.9375152587890625,0.9359999895095825,159.0,353.0,3647.0,3841.0,0.9211248755455017,0.9246249794960022,479.0,124.0,3876.0,3521.0,0.8764347434043884,0.8856250047683716,755.0,160.0,3840.0,3245.0,0.9357463717460632,0.9338750243186951,148.0,381.0,3619.0,3852.0,0.1838250309228897,0.9200312495231628,5701
58,0.9365156292915344,0.934499979019165,135.0,389.0,3611.0,3865.0,0.938363790512085,0.9381250143051147,232.0,263.0,3737.0,3768.0,0.8883318305015564,0.8886250257492065,456.0,435.0,3565.0,3544.0,0.9327569603919983,0.9300000071525574,116.0,444.0,3556.0,3884.0,0.17400191724300385,0.9228125214576721,5801
59,0.9315570592880249,0.9300000071525574,189.0,371.0,3629.0,3811.0,0.9280322194099426,0.9284999966621399,312.0,260.0,3740.0,3688.0,0.8905611634254456,0.8927500247955322,509.0,349.0,3651.0,3491.0,0.9284154772758484,0.9262499809265137,174.0,416.0,3584.0,3826.0,0.17781376838684082,0.9193750023841858,5901
60,0.9356478452682495,0.9351249933242798,227.0,292.0,3708.0,3773.0,0.9374223947525024,0.9369999766349792,225.0,279.0,3721.0,3775.0,0.8903193473815918,0.8913750052452087,473.0,396.0,3604.0,3527.0,0.933792769908905,0.9327499866485596,206.0,332.0,3668.0,3794.0,0.16947297751903534,0.9240624904632568,6001
61,0.9371328949928284,0.937125027179718,251.0,252.0,3748.0,3749.0,0.9280269145965576,0.9303749799728394,409.0,148.0,3852.0,3591.0,0.8834666609764099,0.890749990940094,687.0,187.0,3813.0,3313.0,0.9333997368812561,0.9331250190734863,251.0,284.0,3716.0,3749.0,0.17080765962600708,0.9228437542915344,6101
62,0.9365782737731934,0.9338750243186951,94.0,435.0,3565.0,3906.0,0.9298290014266968,0.9312499761581421,356.0,194.0,3806.0,3644.0,0.8880558013916016,0.8917499780654907,565.0,301.0,3699.0,3435.0,0.933812141418457,0.9308750033378601,99.0,454.0,3546.0,3901.0,0.1755235642194748,0.9219375252723694,6201
63,0.9349944591522217,0.9341250061988831,210.0,317.0,3683.0,3790.0,0.9398280382156372,0.9396250247955322,228.0,255.0,3745.0,3772.0,0.8893687725067139,0.8911250233650208,499.0,372.0,3628.0,3501.0,0.9335299134254456,0.9323750138282776,201.0,340.0,3660.0,3799.0,0.16814793646335602,0.9243124723434448,6301
64,0.9369238018989563,0.9350000023841858,138.0,382.0,3618.0,3862.0,0.9354434013366699,0.9357500076293945,276.0,238.0,3762.0,3724.0,0.8925493955612183,0.8939999938011169,478.0,370.0,3630.0,3522.0,0.9334139227867126,0.9311249852180481,138.0,413.0,3587.0,3862.0,0.16964828968048096,0.9239687323570251,6401
65,0.9288010001182556,0.9279999732971191,243.0,333.0,3667.0,3757.0,0.9248541593551636,0.9194999933242798,37.0,607.0,3393.0,3963.0,0.8673778772354126,0.8523749709129333,138.0,1043.0,2957.0,3862.0,0.9255711436271667,0.9242500066757202,232.0,374.0,3626.0,3768.0,0.2017601877450943,0.9060312509536743,6501
66,0.9219858050346375,0.921625018119812,295.0,332.0,3668.0,3705.0,0.9222393035888672,0.9178749918937683,104.0,553.0,3447.0,3896.0,0.8750588297843933,0.8672500252723694,281.0,781.0,3219.0,3719.0,0.918965756893158,0.9181249737739563,286.0,369.0,3631.0,3714.0,0.2220107764005661,0.9062187671661377,6601
67,0.936055064201355,0.9350000023841858,194.0,326.0,3674.0,3806.0,0.937492311000824,0.9366250038146973,198.0,309.0,3691.0,3802.0,0.8922094702720642,0.8945000171661377,507.0,337.0,3663.0,3493.0,0.9349374175071716,0.9337499737739563,192.0,338.0,3662.0,3808.0,0.17115189135074615,0.9249687790870667,6701
68,0.9389863610267639,0.9365000128746033,91.0,417.0,3583.0,3909.0,0.9418275356292725,0.9408749938011169,171.0,302.0,3698.0,3829.0,0.8966376781463623,0.8962500095367432,400.0,430.0,3570.0,3600.0,0.9365935921669006,0.9338750243186951,93.0,436.0,3564.0,3907.0,0.16281527280807495,0.9268749952316284,6801
69,0.9350943565368652,0.9355000257492065,283.0,233.0,3767.0,3717.0,0.9319743514060974,0.9282500147819519,68.0,506.0,3494.0,3932.0,0.889019787311554,0.8822500109672546,227.0,715.0,3285.0,3773.0,0.9314587712287903,0.9317499995231628,290.0,256.0,3744.0,3710.0,0.17792117595672607,0.9194375276565552,6901
70,0.937771737575531,0.937375009059906,225.0,276.0,3724.0,3775.0,0.9423267245292664,0.9417499899864197,193.0,273.0,3727.0,3807.0,0.8971341252326965,0.8995000123977661,494.0,310.0,3690.0,3506.0,0.9347019791603088,0.9340000152587891,221.0,307.0,3693.0,3779.0,0.16337870061397552,0.9281562566757202,7001
71,0.9386103749275208,0.937375009059906,170.0,331.0,3669.0,3830.0,0.9404435753822327,0.9402499794960022,226.0,252.0,3748.0,3774.0,0.9003893733024597,0.9008749723434448,416.0,377.0,3623.0,3584.0,0.9355823993682861,0.9341250061988831,173.0,354.0,3646.0,3827.0,0.16118326783180237,0.9281562566757202,7101
72,0.9399225115776062,0.9380000233650208,120.0,376.0,3624.0,3880.0,0.9478110074996948,0.9472500085830688,168.0,254.0,3746.0,3832.0,0.8905144929885864,0.8858749866485596,287.0,626.0,3374.0,3713.0,0.9405078887939453,0.9384999871253967,111.0,381.0,3619.0,3889.0,0.1621216982603073,0.9274062514305115,7201
73,0.9382316470146179,0.9380000233650208,233.0,263.0,3737.0,3767.0,0.9439939856529236,0.9438750147819519,216.0,233.0,3767.0,3784.0,0.898568868637085,0.8989999890327454,421.0,387.0,3613.0,3579.0,0.9372519254684448,0.9367499947547913,221.0,285.0,3715.0,3779.0,0.1581415981054306,0.9294062256813049,7301
74,0.9410898685455322,0.9399999976158142,166.0,314.0,3686.0,3834.0,0.9447671175003052,0.9441249966621399,177.0,270.0,3730.0,3823.0,0.8972170948982239,0.8961250185966492,373.0,458.0,3542.0,3627.0,0.9379428625106812,0.9365000128746033,161.0,347.0,3653.0,3839.0,0.15870080888271332,0.9291874766349792,7401
75,0.9401524066925049,0.9381250143051147,112.0,383.0,3617.0,3888.0,0.943619430065155,0.9440000057220459,251.0,197.0,3803.0,3749.0,0.8996672630310059,0.9020000100135803,485.0,299.0,3701.0,3515.0,0.9381704330444336,0.9358749985694885,108.0,405.0,3595.0,3892.0,0.15936869382858276,0.9300000071525574,7501
76,0.9411621689796448,0.9396250247955322,137.0,346.0,3654.0,3863.0,0.944108784198761,0.9445000290870667,250.0,194.0,3806.0,3750.0,0.902987003326416,0.9049999713897705,463.0,297.0,3703.0,3537.0,0.9390541315078735,0.9375,148.0,352.0,3648.0,3852.0,0.15863260626792908,0.9316562414169312,7601
77,0.9369240403175354,0.9341250061988831,86.0,441.0,3559.0,3914.0,0.9423390030860901,0.9423750042915344,233.0,228.0,3772.0,3767.0,0.8958918452262878,0.8980000019073486,489.0,327.0,3673.0,3511.0,0.9374850392341614,0.934499979019165,71.0,453.0,3547.0,3929.0,0.16535215079784393,0.9272500276565552,7701
78,0.941921055316925,0.9415000081062317,205.0,263.0,3737.0,3795.0,0.945071280002594,0.9446250200271606,189.0,254.0,3746.0,3811.0,0.8991267085075378,0.9003750085830688,448.0,349.0,3651.0,3552.0,0.9376472234725952,0.937125027179718,218.0,285.0,3715.0,3782.0,0.15635396540164948,0.9309062361717224,7801
79,0.9412351250648499,0.9409999847412109,220.0,252.0,3748.0,3780.0,0.9462809562683105,0.9447500109672546,107.0,335.0,3665.0,3893.0,0.8973411917686462,0.8957499861717224,355.0,479.0,3521.0,3645.0,0.9374227523803711,0.9367499947547913,210.0,296.0,3704.0,3790.0,0.1605219542980194,0.929562509059906,7901
80,0.9391998052597046,0.937125027179718,115.0,388.0,3612.0,3885.0,0.9487019777297974,0.9483749866485596,181.0,232.0,3768.0,3819.0,0.8988990783691406,0.9001250267028809,448.0,351.0,3649.0,3552.0,0.9369434118270874,0.934499979019165,107.0,417.0,3583.0,3893.0,0.15777689218521118,0.9300312399864197,8001
