,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
14,0.8763226270675659,0.8684999942779541,273.0,779.0,3221.0,3727.0,0.882876455783844,0.878250002861023,329.0,645.0,3355.0,3671.0,0.8355342149734497,0.8287500143051147,520.0,850.0,3150.0,3480.0,0.8810220956802368,0.8731250166893005,242.0,773.0,3227.0,3758.0,0.31129181385040283,0.8621562719345093,1401
15,0.8866455554962158,0.8834999799728394,355.0,577.0,3423.0,3645.0,0.8911488056182861,0.8916249871253967,451.0,416.0,3584.0,3549.0,0.8474009037017822,0.8517500162124634,707.0,479.0,3521.0,3293.0,0.8967850804328918,0.8932499885559082,290.0,564.0,3436.0,3710.0,0.27846503257751465,0.8800312280654907,1501
16,0.8903993368148804,0.8871250152587891,332.0,571.0,3429.0,3668.0,0.8845247626304626,0.8897500038146973,622.0,260.0,3740.0,3378.0,0.8361372351646423,0.8453750014305115,844.0,393.0,3607.0,3156.0,0.9002046585083008,0.8963750004768372,261.0,568.0,3432.0,3739.0,0.2716480791568756,0.8796562552452087,1601
17,0.8943012356758118,0.8882499933242798,218.0,676.0,3324.0,3782.0,0.8886889219284058,0.8917499780654907,543.0,323.0,3677.0,3457.0,0.8432459831237793,0.8481249809265137,732.0,483.0,3517.0,3268.0,0.8999174237251282,0.893875002861023,183.0,666.0,3334.0,3817.0,0.2697840631008148,0.8805000185966492,1701
18,0.8930954337120056,0.8898749947547913,320.0,561.0,3439.0,3680.0,0.9011042714118958,0.8992499709129333,328.0,478.0,3522.0,3672.0,0.8516016602516174,0.8517500162124634,597.0,589.0,3411.0,3403.0,0.902727484703064,0.8992499709129333,260.0,546.0,3454.0,3740.0,0.25419965386390686,0.8850312232971191,1801
19,0.888302743434906,0.878250002861023,127.0,847.0,3153.0,3873.0,0.8997719287872314,0.8956249952316284,252.0,583.0,3417.0,3748.0,0.8426419496536255,0.8302500247955322,364.0,994.0,3006.0,3636.0,0.8955087065696716,0.8859999775886536,92.0,820.0,3180.0,3908.0,0.2718331217765808,0.8725312352180481,1901
20,0.8969922065734863,0.8891249895095825,138.0,749.0,3251.0,3862.0,0.8965011239051819,0.8942499756813049,336.0,510.0,3490.0,3664.0,0.8326190114021301,0.8144999742507935,309.0,1175.0,2825.0,3691.0,0.9009155035018921,0.8931249976158142,113.0,742.0,3258.0,3887.0,0.26944252848625183,0.8727499842643738,2001
21,0.8944380879402161,0.8953750133514404,454.0,383.0,3617.0,3546.0,0.8993976712226868,0.9018750190734863,491.0,294.0,3706.0,3509.0,0.8541776537895203,0.8612499833106995,749.0,361.0,3639.0,3251.0,0.9060235023498535,0.906000018119812,375.0,377.0,3623.0,3625.0,0.24505910277366638,0.8911250233650208,2101
22,0.8953530788421631,0.893875002861023,368.0,481.0,3519.0,3632.0,0.9038682579994202,0.905875027179718,460.0,293.0,3707.0,3540.0,0.8631030321121216,0.8687499761581421,690.0,360.0,3640.0,3310.0,0.9079156517982483,0.9056249856948853,278.0,477.0,3523.0,3722.0,0.24208053946495056,0.8935312628746033,2201
23,0.8991491794586182,0.8992499709129333,407.0,399.0,3601.0,3593.0,0.8970568776130676,0.9016249775886536,571.0,216.0,3784.0,3429.0,0.8446866273880005,0.8575000166893005,900.0,240.0,3760.0,3100.0,0.9068523645401001,0.906374990940094,354.0,395.0,3605.0,3646.0,0.2461296170949936,0.8911874890327454,2301
24,0.8947489261627197,0.8852499723434448,98.0,820.0,3180.0,3902.0,0.8979644775390625,0.9010000228881836,515.0,277.0,3723.0,3485.0,0.838056206703186,0.8321250081062317,525.0,818.0,3182.0,3475.0,0.8925563097000122,0.8836249709129333,133.0,798.0,3202.0,3867.0,0.2715047299861908,0.8755000233650208,2401
25,0.9083292484283447,0.9070000052452087,314.0,430.0,3570.0,3686.0,0.9034534692764282,0.9042500257492065,416.0,350.0,3650.0,3584.0,0.8601102828979492,0.8636249899864197,646.0,445.0,3555.0,3354.0,0.914376437664032,0.9123749732971191,257.0,444.0,3556.0,3743.0,0.23407620191574097,0.8968124985694885,2501
26,0.9014292359352112,0.8999999761581421,342.0,458.0,3542.0,3658.0,0.9043067693710327,0.8986250162124634,168.0,643.0,3357.0,3832.0,0.854102373123169,0.840624988079071,268.0,1007.0,2993.0,3732.0,0.9100944399833679,0.9083750247955322,290.0,443.0,3557.0,3710.0,0.24418362975120544,0.8869062662124634,2601
27,0.9099447727203369,0.9041249752044678,125.0,642.0,3358.0,3875.0,0.9069356322288513,0.9077500104904175,404.0,334.0,3666.0,3596.0,0.8620038032531738,0.8631250262260437,580.0,515.0,3485.0,3420.0,0.9099825024604797,0.9036250114440918,103.0,668.0,3332.0,3897.0,0.23528240621089935,0.894656240940094,2701
28,0.9125135540962219,0.909375011920929,219.0,506.0,3494.0,3781.0,0.907844603061676,0.909250020980835,424.0,302.0,3698.0,3576.0,0.8644024133682251,0.8692499995231628,666.0,380.0,3620.0,3334.0,0.9210367798805237,0.9181249737739563,180.0,475.0,3525.0,3820.0,0.21969789266586304,0.9014999866485596,2801
29,0.9069420695304871,0.906499981880188,355.0,393.0,3607.0,3645.0,0.9003123044967651,0.9042500257492065,541.0,225.0,3775.0,3459.0,0.8570321202278137,0.8616250157356262,682.0,425.0,3575.0,3318.0,0.9151236414909363,0.9146249890327454,318.0,365.0,3635.0,3682.0,0.22818344831466675,0.8967499732971191,2901
30,0.9097681641578674,0.906125009059906,214.0,537.0,3463.0,3786.0,0.9077396392822266,0.9100000262260437,458.0,262.0,3738.0,3542.0,0.8661376237869263,0.8713750243186951,671.0,358.0,3642.0,3329.0,0.9164369106292725,0.9128749966621399,178.0,519.0,3481.0,3822.0,0.22507482767105103,0.9000937342643738,3001
31,0.9116470813751221,0.9088749885559082,239.0,490.0,3510.0,3761.0,0.9149301648139954,0.9132500290870667,268.0,426.0,3574.0,3732.0,0.873500645160675,0.8721250295639038,468.0,555.0,3445.0,3532.0,0.919648289680481,0.9166250228881836,183.0,484.0,3516.0,3817.0,0.2206767201423645,0.902718722820282,3101
32,0.9103046655654907,0.9076250195503235,250.0,489.0,3511.0,3750.0,0.8995529413223267,0.9045000076293945,579.0,185.0,3815.0,3421.0,0.8653921484947205,0.8723750114440918,718.0,303.0,3697.0,3282.0,0.9149219393730164,0.9121249914169312,220.0,483.0,3517.0,3780.0,0.2285204529762268,0.8991562724113464,3201
33,0.9164851307868958,0.9137499928474426,214.0,476.0,3524.0,3786.0,0.9077958464622498,0.9110000133514404,495.0,217.0,3783.0,3505.0,0.8605650067329407,0.8661249876022339,695.0,376.0,3624.0,3305.0,0.9232438206672668,0.9203749895095825,169.0,468.0,3532.0,3831.0,0.21562574803829193,0.9028124809265137,3301
34,0.910488486289978,0.9097499847412109,328.0,394.0,3606.0,3672.0,0.9162303805351257,0.9160000085830688,325.0,347.0,3653.0,3675.0,0.8729575872421265,0.874625027179718,554.0,449.0,3551.0,3446.0,0.9154964089393616,0.9142500162124634,284.0,402.0,3598.0,3716.0,0.21680374443531036,0.9036562442779541,3401
35,0.9105454683303833,0.9077500104904175,244.0,494.0,3506.0,3756.0,0.9018988013267517,0.9070000052452087,580.0,164.0,3836.0,3420.0,0.8481030464172363,0.8613749742507935,904.0,205.0,3795.0,3096.0,0.9138912558555603,0.9111250042915344,227.0,484.0,3516.0,3773.0,0.22796477377414703,0.8968124985694885,3501
36,0.9104151129722595,0.9077500104904175,250.0,488.0,3512.0,3750.0,0.8958388566970825,0.9017500281333923,620.0,166.0,3834.0,3380.0,0.8463233113288879,0.8604999780654907,927.0,189.0,3811.0,3073.0,0.914008378982544,0.9113749861717224,232.0,477.0,3523.0,3768.0,0.23117664456367493,0.8953437209129333,3601
37,0.9166273474693298,0.9117500185966492,119.0,587.0,3413.0,3881.0,0.9190645217895508,0.9173750281333923,247.0,414.0,3586.0,3753.0,0.8753516674041748,0.8726249933242798,422.0,597.0,3403.0,3578.0,0.9193910360336304,0.9146249890327454,105.0,578.0,3422.0,3895.0,0.21058999001979828,0.9040937423706055,3701
38,0.9178553819656372,0.9164999723434448,268.0,400.0,3600.0,3732.0,0.9185112714767456,0.9176250100135803,286.0,373.0,3627.0,3714.0,0.8713545799255371,0.8726249933242798,549.0,470.0,3530.0,3451.0,0.9229075312614441,0.9212499856948853,229.0,401.0,3599.0,3771.0,0.20838229358196259,0.9070000052452087,3801
39,0.914760410785675,0.9114999771118164,201.0,507.0,3493.0,3799.0,0.9132698774337769,0.9146249890327454,404.0,279.0,3721.0,3596.0,0.8733512759208679,0.8763750195503235,590.0,399.0,3601.0,3410.0,0.9196118116378784,0.9161249995231628,162.0,509.0,3491.0,3838.0,0.20808273553848267,0.9046562314033508,3901
40,0.9173583388328552,0.9141250252723694,187.0,500.0,3500.0,3813.0,0.9091857075691223,0.9128749966621399,511.0,186.0,3814.0,3489.0,0.8659957051277161,0.8734999895095825,730.0,282.0,3718.0,3270.0,0.9228012561798096,0.9192500114440918,139.0,507.0,3493.0,3861.0,0.21652960777282715,0.9049375057220459,4001
41,0.9213427901268005,0.9206249713897705,281.0,354.0,3646.0,3719.0,0.9190452694892883,0.9177500009536743,265.0,393.0,3607.0,3735.0,0.8806045651435852,0.8815000057220459,504.0,444.0,3556.0,3496.0,0.9214144945144653,0.9200000166893005,248.0,392.0,3608.0,3752.0,0.20419399440288544,0.9099687337875366,4101
42,0.9235385656356812,0.9203749895095825,153.0,484.0,3516.0,3847.0,0.918838381767273,0.9182500243186951,298.0,356.0,3644.0,3702.0,0.8794804811477661,0.8793749809265137,479.0,486.0,3514.0,3521.0,0.9267417192459106,0.9235000014305115,129.0,483.0,3517.0,3871.0,0.20171332359313965,0.9103749990463257,4201
43,0.9201728105545044,0.9191250205039978,271.0,376.0,3624.0,3729.0,0.92019122838974,0.918624997138977,247.0,404.0,3596.0,3753.0,0.875396192073822,0.8722500205039978,410.0,612.0,3388.0,3590.0,0.9252268075942993,0.9237499833106995,226.0,384.0,3616.0,3774.0,0.20614035427570343,0.9084374904632568,4301
44,0.9275538921356201,0.9256250262260437,191.0,404.0,3596.0,3809.0,0.9187135696411133,0.9197499752044678,372.0,270.0,3730.0,3628.0,0.8792593479156494,0.8826249837875366,581.0,358.0,3642.0,3419.0,0.929955005645752,0.9281250238418579,183.0,392.0,3608.0,3817.0,0.19275131821632385,0.9140312671661377,4401
45,0.9255831241607666,0.9246249794960022,250.0,353.0,3647.0,3750.0,0.9216824173927307,0.9190000295639038,187.0,461.0,3539.0,3813.0,0.8825046420097351,0.8803750276565552,406.0,551.0,3449.0,3594.0,0.9278324842453003,0.9267500042915344,233.0,353.0,3647.0,3767.0,0.19735541939735413,0.9126874804496765,4501
46,0.9279630184173584,0.9259999990463257,187.0,405.0,3595.0,3813.0,0.9191686511039734,0.9212499856948853,418.0,212.0,3788.0,3582.0,0.8744600415229797,0.8801249861717224,660.0,299.0,3701.0,3340.0,0.9327833652496338,0.9307500123977661,156.0,398.0,3602.0,3844.0,0.190309539437294,0.9145312309265137,4601
47,0.9136249423027039,0.9103749990463257,208.0,509.0,3491.0,3792.0,0.90704745054245,0.9121249914169312,570.0,133.0,3867.0,3430.0,0.8684703707695007,0.8772500157356262,758.0,224.0,3776.0,3242.0,0.9150784611701965,0.9120000004768372,207.0,497.0,3503.0,3793.0,0.23198087513446808,0.9029374718666077,4701
48,0.9282752275466919,0.9265000224113464,195.0,393.0,3607.0,3805.0,0.92947918176651,0.9292500019073486,270.0,296.0,3704.0,3730.0,0.8672457337379456,0.8643749952316284,456.0,629.0,3371.0,3544.0,0.9340765476226807,0.9319999814033508,146.0,398.0,3602.0,3854.0,0.1949678361415863,0.9130312204360962,4801
49,0.9273397922515869,0.9236249923706055,101.0,510.0,3490.0,3899.0,0.9280964136123657,0.9283750057220459,302.0,271.0,3729.0,3698.0,0.884486734867096,0.8877500295639038,562.0,336.0,3664.0,3438.0,0.9277836680412292,0.9238749742507935,88.0,521.0,3479.0,3912.0,0.18886536359786987,0.9159062504768372,4901
50,0.9265105128288269,0.9254999756813049,243.0,353.0,3647.0,3757.0,0.9214780330657959,0.9235000014305115,409.0,203.0,3797.0,3591.0,0.8741267323493958,0.8806250095367432,684.0,271.0,3729.0,3316.0,0.9330061078071594,0.9317499995231628,198.0,348.0,3652.0,3802.0,0.1918674260377884,0.9153437614440918,5001
51,0.9292247891426086,0.9265000224113464,140.0,448.0,3552.0,3860.0,0.9290531873703003,0.9290000200271606,281.0,287.0,3713.0,3719.0,0.8833522200584412,0.8841249942779541,490.0,437.0,3563.0,3510.0,0.9296650290489197,0.9265000224113464,114.0,474.0,3526.0,3886.0,0.19026513397693634,0.9165312647819519,5101
52,0.9289982914924622,0.9257500171661377,114.0,480.0,3520.0,3886.0,0.9255767464637756,0.925000011920929,269.0,331.0,3669.0,3731.0,0.885549783706665,0.8857499957084656,464.0,450.0,3550.0,3536.0,0.9340658783912659,0.9309999942779541,90.0,462.0,3538.0,3910.0,0.18758916854858398,0.9168750047683716,5201
53,0.9258174896240234,0.9240000247955322,206.0,402.0,3598.0,3794.0,0.9275326132774353,0.9271249771118164,269.0,314.0,3686.0,3731.0,0.8853041529655457,0.8871250152587891,515.0,388.0,3612.0,3485.0,0.9317709803581238,0.9301249980926514,183.0,376.0,3624.0,3817.0,0.18612857162952423,0.9170937538146973,5301
54,0.9306954145431519,0.9277499914169312,119.0,459.0,3541.0,3881.0,0.926086962223053,0.9277499914169312,379.0,199.0,3801.0,3621.0,0.8855352401733398,0.8881250023841858,538.0,357.0,3643.0,3462.0,0.9334611892700195,0.9306250214576721,107.0,448.0,3552.0,3893.0,0.1855437010526657,0.9185624718666077,5401
55,0.9309924244880676,0.9292500019073486,182.0,384.0,3616.0,3818.0,0.9272411465644836,0.9267500042915344,266.0,320.0,3680.0,3734.0,0.8866131901741028,0.8851249814033508,407.0,512.0,3488.0,3593.0,0.9342375993728638,0.9321249723434448,143.0,400.0,3600.0,3857.0,0.18772689998149872,0.9183124899864197,5501
56,0.9324225187301636,0.9307500123977661,178.0,376.0,3624.0,3822.0,0.934295654296875,0.9340000152587891,246.0,282.0,3718.0,3754.0,0.8890840411186218,0.8895000219345093,457.0,427.0,3573.0,3543.0,0.9374544024467468,0.9357500076293945,148.0,366.0,3634.0,3852.0,0.1771257370710373,0.9225000143051147,5601
57,0.933986485004425,0.9326249957084656,187.0,352.0,3648.0,3813.0,0.9236316680908203,0.9258750081062317,414.0,179.0,3821.0,3586.0,0.8828876614570618,0.8888750076293945,649.0,240.0,3760.0,3351.0,0.9367830157279968,0.9352499842643738,162.0,356.0,3644.0,3838.0,0.1784031242132187,0.9206562638282776,5701
58,0.9262181520462036,0.9263749718666077,303.0,286.0,3714.0,3697.0,0.9243249893188477,0.9253749847412109,354.0,243.0,3757.0,3646.0,0.8867256045341492,0.8880000114440918,493.0,403.0,3597.0,3507.0,0.9282943606376648,0.9283750057220459,291.0,282.0,3718.0,3709.0,0.1847679167985916,0.9170312285423279,5801
59,0.9296314120292664,0.9265000224113464,116.0,472.0,3528.0,3884.0,0.9316987991333008,0.9317499995231628,276.0,270.0,3730.0,3724.0,0.886094868183136,0.8856250047683716,441.0,474.0,3526.0,3559.0,0.931005597114563,0.9278749823570251,107.0,470.0,3530.0,3893.0,0.1783210188150406,0.9179375171661377,5901
60,0.9264038801193237,0.9229999780654907,123.0,493.0,3507.0,3877.0,0.9222044348716736,0.9211249947547913,260.0,371.0,3629.0,3740.0,0.8819136023521423,0.8833749890327454,516.0,417.0,3583.0,3484.0,0.9263612627983093,0.9232500195503235,138.0,476.0,3524.0,3862.0,0.19613613188266754,0.9126874804496765,6001
61,0.9330713748931885,0.9318749904632568,201.0,344.0,3656.0,3799.0,0.9303773641586304,0.9301249980926514,265.0,294.0,3706.0,3735.0,0.8882696032524109,0.8897500038146973,494.0,388.0,3612.0,3506.0,0.9378669857978821,0.9365000128746033,166.0,342.0,3658.0,3834.0,0.17810313403606415,0.9220625162124634,6101
62,0.9334795475006104,0.9317499995231628,169.0,377.0,3623.0,3831.0,0.9314625859260559,0.9309999942779541,249.0,303.0,3697.0,3751.0,0.88404381275177,0.8809999823570251,371.0,581.0,3419.0,3629.0,0.9389145970344543,0.937250018119812,142.0,360.0,3640.0,3858.0,0.1802515834569931,0.9202499985694885,6201
63,0.9273969531059265,0.9282500147819519,334.0,240.0,3760.0,3666.0,0.9320169687271118,0.9319999814033508,271.0,273.0,3727.0,3729.0,0.884755551815033,0.8853750228881836,480.0,437.0,3563.0,3520.0,0.9319899082183838,0.9325000047683716,300.0,240.0,3760.0,3700.0,0.18195447325706482,0.9195312261581421,6301
64,0.9329777956008911,0.9308750033378601,151.0,402.0,3598.0,3849.0,0.93105548620224,0.9293749928474426,185.0,380.0,3620.0,3815.0,0.8899712562561035,0.8898749947547913,437.0,444.0,3556.0,3563.0,0.9389534592628479,0.9369999766349792,124.0,380.0,3620.0,3876.0,0.17946723103523254,0.9217812418937683,6401
65,0.9347199201583862,0.9348750114440918,270.0,251.0,3749.0,3730.0,0.9310604929924011,0.9312499761581421,286.0,264.0,3736.0,3714.0,0.8911903500556946,0.893625020980835,515.0,336.0,3664.0,3485.0,0.9405607581138611,0.9403749704360962,226.0,251.0,3749.0,3774.0,0.17191532254219055,0.9250312447547913,6501
66,0.9323664903640747,0.9323750138282776,271.0,270.0,3730.0,3729.0,0.935991108417511,0.9353749752044678,220.0,297.0,3703.0,3780.0,0.8921765089035034,0.8924999833106995,442.0,418.0,3582.0,3558.0,0.9355280995368958,0.9353749752044678,249.0,268.0,3732.0,3751.0,0.17370209097862244,0.9239062666893005,6601
67,0.9364902973175049,0.9356250166893005,203.0,312.0,3688.0,3797.0,0.9371146559715271,0.9362499713897705,200.0,310.0,3690.0,3800.0,0.8891875743865967,0.8866249918937683,361.0,546.0,3454.0,3639.0,0.9414376020431519,0.940625011920929,182.0,293.0,3707.0,3818.0,0.1741957664489746,0.9247812628746033,6701
68,0.9378295540809631,0.9366250038146973,176.0,331.0,3669.0,3824.0,0.9324798583984375,0.9327499866485596,285.0,253.0,3747.0,3715.0,0.8954381942749023,0.8980000019073486,506.0,310.0,3690.0,3494.0,0.9402233958244324,0.9391250014305115,170.0,317.0,3683.0,3830.0,0.16938793659210205,0.9266250133514404,6801
69,0.9395221471786499,0.9392499923706055,225.0,261.0,3739.0,3775.0,0.9333673119544983,0.9346250295639038,337.0,186.0,3814.0,3663.0,0.8935346603393555,0.8968750238418579,538.0,287.0,3713.0,3462.0,0.9411472082138062,0.9408749938011169,218.0,255.0,3745.0,3782.0,0.16698086261749268,0.9279062747955322,6901
70,0.9265764951705933,0.9273750185966492,334.0,247.0,3753.0,3666.0,0.9329431653022766,0.9312499761581421,174.0,376.0,3624.0,3826.0,0.8927049040794373,0.8898749947547913,335.0,546.0,3454.0,3665.0,0.9275471568107605,0.9279999732971191,313.0,263.0,3737.0,3687.0,0.1825934797525406,0.9191250205039978,7001
71,0.9360325932502747,0.9332500100135803,93.0,441.0,3559.0,3907.0,0.9293768405914307,0.9256250262260437,85.0,510.0,3490.0,3915.0,0.8885408639907837,0.8843749761581421,313.0,612.0,3388.0,3687.0,0.9395315051078796,0.9367499947547913,69.0,437.0,3563.0,3931.0,0.18170665204524994,0.9200000166893005,7101
72,0.9366291165351868,0.9346250295639038,135.0,388.0,3612.0,3865.0,0.934628963470459,0.9352499842643738,297.0,221.0,3779.0,3703.0,0.8920261263847351,0.8967499732971191,588.0,238.0,3762.0,3412.0,0.9434693455696106,0.9416249990463257,103.0,364.0,3636.0,3897.0,0.16820068657398224,0.9270625114440918,7201
73,0.9348658919334412,0.9341250061988831,218.0,309.0,3691.0,3782.0,0.9256495833396912,0.9277499914169312,402.0,176.0,3824.0,3598.0,0.8830138444900513,0.8893749713897705,660.0,225.0,3775.0,3340.0,0.9416985511779785,0.9408749938011169,180.0,293.0,3707.0,3820.0,0.1739656925201416,0.9230312705039978,7301
74,0.9368510842323303,0.9353749752044678,165.0,352.0,3648.0,3835.0,0.9374064803123474,0.937250018119812,241.0,261.0,3739.0,3759.0,0.8888066411018372,0.887374997138977,399.0,502.0,3498.0,3601.0,0.9419512748718262,0.940500020980835,138.0,338.0,3662.0,3862.0,0.16726797819137573,0.925125002861023,7401
75,0.9373921751976013,0.9365000128746033,197.0,311.0,3689.0,3803.0,0.9365718364715576,0.9369999766349792,279.0,225.0,3775.0,3721.0,0.8914519548416138,0.8941249847412109,522.0,325.0,3675.0,3478.0,0.9425401091575623,0.9417499899864197,178.0,288.0,3712.0,3822.0,0.16585510969161987,0.9273437261581421,7501
76,0.9366621375083923,0.9356250166893005,192.0,323.0,3677.0,3808.0,0.9347357749938965,0.9356250166893005,312.0,203.0,3797.0,3688.0,0.8897575736045837,0.8942499756813049,586.0,260.0,3740.0,3414.0,0.9428852796554565,0.9419999718666077,170.0,294.0,3706.0,3830.0,0.1759384721517563,0.9268749952316284,7601
77,0.9383313059806824,0.9362499713897705,120.0,390.0,3610.0,3880.0,0.9339551329612732,0.934499979019165,295.0,229.0,3771.0,3705.0,0.8937192559242249,0.8948749899864197,464.0,377.0,3623.0,3536.0,0.9424121975898743,0.9403749704360962,97.0,380.0,3620.0,3903.0,0.17194925248622894,0.9265000224113464,7701
78,0.9396435022354126,0.9386249780654907,178.0,313.0,3687.0,3822.0,0.9315100908279419,0.9286249876022339,117.0,454.0,3546.0,3883.0,0.8922779560089111,0.8887500166893005,314.0,576.0,3424.0,3686.0,0.9419275522232056,0.9408749938011169,164.0,309.0,3691.0,3836.0,0.17114804685115814,0.9242187738418579,7801
79,0.9408504962921143,0.9386249780654907,95.0,396.0,3604.0,3905.0,0.9382869601249695,0.9381250143051147,237.0,258.0,3742.0,3763.0,0.8959649205207825,0.8991249799728394,525.0,282.0,3718.0,3475.0,0.9409926533699036,0.9386249780654907,85.0,406.0,3594.0,3915.0,0.16627345979213715,0.9286249876022339,7901
80,0.938947319984436,0.9383749961853027,209.0,284.0,3716.0,3791.0,0.9436619877815247,0.9430000185966492,181.0,275.0,3725.0,3819.0,0.8989348411560059,0.8980000019073486,371.0,445.0,3555.0,3629.0,0.9443278312683105,0.9436249732971191,175.0,276.0,3724.0,3825.0,0.15877902507781982,0.9307500123977661,8001
