,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
12,0.822137236595,0.819625020027,665.0,778.0,3222.0,3335.0,0.771337985992,0.774625003338,959.0,844.0,3156.0,3041.0,0.798581182957,0.801249980927,848.0,742.0,3258.0,3152.0,0.598437070847,0.666000008583,2009.0,663.0,3337.0,1991.0,600,0.466544032097,0.76537501812
13,0.81643974781,0.818000018597,762.0,694.0,3306.0,3238.0,0.771407663822,0.76574999094,838.0,1036.0,2964.0,3162.0,0.801771879196,0.798624992371,742.0,869.0,3131.0,3258.0,0.782137393951,0.768875002861,681.0,1168.0,2832.0,3319.0,650,0.457889050245,0.78781247139
14,0.815323650837,0.825250029564,914.0,484.0,3516.0,3086.0,0.769552230835,0.779375016689,1053.0,712.0,3288.0,2947.0,0.795749723911,0.805374979973,967.0,590.0,3410.0,3033.0,0.675115168095,0.717999994755,1656.0,600.0,3400.0,2344.0,700,0.444741159678,0.782000005245
15,0.824802935123,0.81387501955,495.0,994.0,3006.0,3505.0,0.773280322552,0.757749974728,695.0,1243.0,2757.0,3305.0,0.804337859154,0.787999987602,514.0,1182.0,2818.0,3486.0,0.798276782036,0.76587498188,294.0,1579.0,2421.0,3706.0,750,0.466390967369,0.78137499094
16,0.815578818321,0.830124974251,995.0,364.0,3636.0,3005.0,0.756934046745,0.777625024319,1230.0,549.0,3451.0,2770.0,0.780534625053,0.799875020981,1153.0,448.0,3552.0,2847.0,0.727717339993,0.749499976635,1322.0,682.0,3318.0,2678.0,800,0.430815905333,0.789281249046
17,0.82818710804,0.832374989986,768.0,573.0,3427.0,3232.0,0.776205360889,0.776624977589,901.0,886.0,3114.0,3099.0,0.812600791454,0.81112498045,724.0,787.0,3213.0,3276.0,0.801884710789,0.773999989033,341.0,1467.0,2533.0,3659.0,850,0.431065052748,0.798531234264
18,0.834255576134,0.842750012875,834.0,424.0,3576.0,3166.0,0.7683852911,0.778750002384,1064.0,706.0,3294.0,2936.0,0.798725426197,0.810500025749,992.0,524.0,3476.0,3008.0,0.649000644684,0.710250020027,1857.0,461.0,3539.0,2143.0,900,0.424458414316,0.785562515259
19,0.823498904705,0.829874992371,825.0,536.0,3464.0,3175.0,0.768215298653,0.776125013828,1032.0,759.0,3241.0,2968.0,0.808399617672,0.807250022888,747.0,795.0,3205.0,3253.0,0.799060463905,0.764750003815,258.0,1624.0,2376.0,3742.0,950,0.436314761639,0.794499993324
20,0.842685341835,0.842999994755,636.0,620.0,3380.0,3364.0,0.78732919693,0.786000013351,831.0,881.0,3119.0,3169.0,0.828648924828,0.826250016689,639.0,751.0,3249.0,3361.0,0.821965813637,0.809125006199,475.0,1052.0,2948.0,3525.0,1000,0.40767839551,0.816093742847
21,0.842808544636,0.84412497282,657.0,590.0,3410.0,3343.0,0.782293379307,0.782374978065,872.0,869.0,3131.0,3128.0,0.825384914875,0.825625002384,703.0,692.0,3308.0,3297.0,0.811546564102,0.799250006676,542.0,1064.0,2936.0,3458.0,1050,0.409574359655,0.812843739986
22,0.858082532883,0.85974997282,608.0,514.0,3486.0,3392.0,0.780580043793,0.78250002861,905.0,835.0,3165.0,3095.0,0.839359998703,0.840624988079,669.0,606.0,3394.0,3331.0,0.774967372417,0.784250020981,1028.0,698.0,3302.0,2972.0,1100,0.396131902933,0.81678122282
23,0.849027216434,0.854499995708,727.0,437.0,3563.0,3273.0,0.774310946465,0.782999992371,1022.0,714.0,3286.0,2978.0,0.831025600433,0.835250020027,759.0,559.0,3441.0,3241.0,0.752656757832,0.767250001431,1167.0,695.0,3305.0,2833.0,1150,0.394346982241,0.810000002384
24,0.861152887344,0.861500024796,564.0,544.0,3456.0,3436.0,0.78754901886,0.790125012398,888.0,791.0,3209.0,3112.0,0.843364477158,0.842875003815,616.0,641.0,3359.0,3384.0,0.79103910923,0.793624997139,875.0,776.0,3224.0,3125.0,1200,0.382718324661,0.822031259537
25,0.809000849724,0.821749985218,980.0,446.0,3554.0,3020.0,0.740959584713,0.769874989986,1367.0,474.0,3526.0,2633.0,0.787878811359,0.798749983311,1010.0,600.0,3400.0,2990.0,0.816755056381,0.792750000954,305.0,1353.0,2647.0,3695.0,1250,0.432453602552,0.795781254768
26,0.86717993021,0.861999988556,396.0,708.0,3292.0,3604.0,0.791780531406,0.78087502718,667.0,1086.0,2914.0,3333.0,0.854352772236,0.847124993801,413.0,810.0,3190.0,3587.0,0.824759364128,0.815625011921,529.0,946.0,3054.0,3471.0,1300,0.386671423912,0.826406240463
27,0.810840368271,0.827250003815,1038.0,344.0,3656.0,2962.0,0.74398869276,0.773750007153,1370.0,440.0,3560.0,2630.0,0.785519838333,0.802999973297,1114.0,462.0,3538.0,2886.0,0.813206136227,0.787124991417,293.0,1410.0,2590.0,3707.0,1350,0.437269300222,0.797781229019
28,0.840645432472,0.850624978542,848.0,347.0,3653.0,3152.0,0.77180403471,0.785125017166,1093.0,626.0,3374.0,2907.0,0.826167285442,0.835250020027,868.0,450.0,3550.0,3132.0,0.835845530033,0.825749993324,451.0,943.0,3057.0,3549.0,1400,0.382994949818,0.824187517166
29,0.875687777996,0.875750005245,499.0,495.0,3505.0,3501.0,0.79254257679,0.792750000954,833.0,825.0,3175.0,3167.0,0.859215557575,0.856875002384,506.0,639.0,3361.0,3494.0,0.84975540638,0.838750004768,352.0,938.0,3062.0,3648.0,1450,0.36421751976,0.841031253338
30,0.875015854836,0.876874983311,552.0,433.0,3567.0,3448.0,0.784247934818,0.791124999523,963.0,708.0,3292.0,3037.0,0.849013030529,0.852750003338,688.0,490.0,3510.0,3312.0,0.849492788315,0.840499997139,399.0,877.0,3123.0,3601.0,1500,0.362706542015,0.840312480927
31,0.880937874317,0.878125011921,393.0,582.0,3418.0,3607.0,0.80073261261,0.796000003815,721.0,911.0,3089.0,3279.0,0.866132199764,0.862249970436,435.0,667.0,3333.0,3565.0,0.844676315784,0.836250007153,438.0,872.0,3128.0,3562.0,1550,0.356954365969,0.843156278133
32,0.881685554981,0.881375014782,464.0,485.0,3515.0,3536.0,0.784563481808,0.784375011921,859.0,866.0,3134.0,3141.0,0.858394861221,0.858624994755,572.0,559.0,3441.0,3428.0,0.806451618671,0.8125,875.0,625.0,3375.0,3125.0,1600,0.360094487667,0.834218740463
33,0.868595778942,0.868875026703,533.0,516.0,3484.0,3467.0,0.796485364437,0.803125023842,918.0,657.0,3343.0,3082.0,0.856214046478,0.856249988079,576.0,574.0,3426.0,3424.0,0.832617044449,0.82962501049,610.0,753.0,3247.0,3390.0,1650,0.360000193119,0.83946877718
34,0.886125802994,0.884374976158,401.0,524.0,3476.0,3599.0,0.797351300716,0.79724997282,809.0,813.0,3187.0,3191.0,0.872696399689,0.868749976158,401.0,649.0,3351.0,3599.0,0.860551476479,0.84512501955,177.0,1062.0,2938.0,3823.0,1700,0.35355386138,0.848874986172
35,0.881068229675,0.880874991417,470.0,483.0,3517.0,3530.0,0.799090266228,0.801249980927,838.0,752.0,3248.0,3162.0,0.866048276424,0.864624977112,499.0,584.0,3416.0,3501.0,0.85910576582,0.848749995232,311.0,899.0,3101.0,3689.0,1750,0.34694814682,0.848874986172
36,0.875921547413,0.875874996185,495.0,498.0,3502.0,3505.0,0.795808911324,0.800249993801,886.0,712.0,3288.0,3114.0,0.864864826202,0.863749980927,512.0,578.0,3422.0,3488.0,0.842644512653,0.838750004768,546.0,744.0,3256.0,3454.0,1800,0.349485099316,0.844656229019
37,0.88059514761,0.883624970913,567.0,364.0,3636.0,3433.0,0.777993500233,0.785624980927,995.0,720.0,3280.0,3005.0,0.859565734863,0.863375008106,655.0,438.0,3562.0,3345.0,0.855100512505,0.850499987602,471.0,725.0,3275.0,3529.0,1850,0.349902898073,0.845781266689
38,0.89296412468,0.888374984264,275.0,618.0,3382.0,3725.0,0.804848492146,0.798749983311,680.0,930.0,3070.0,3320.0,0.882158875465,0.875,257.0,743.0,3257.0,3743.0,0.851914286613,0.846249997616,462.0,768.0,3232.0,3538.0,1900,0.348541378975,0.852093756199
39,0.879473865032,0.880874991417,523.0,430.0,3570.0,3477.0,0.79047369957,0.798749983311,963.0,647.0,3353.0,3037.0,0.865875184536,0.867250025272,572.0,490.0,3510.0,3428.0,0.780947387218,0.790750026703,1016.0,658.0,3342.0,2984.0,1950,0.365282148123,0.834406256676
40,0.878892660141,0.881874978542,571.0,374.0,3626.0,3429.0,0.777879655361,0.788124978542,1032.0,663.0,3337.0,2968.0,0.85487651825,0.860499978065,713.0,403.0,3597.0,3287.0,0.828111171722,0.830624997616,736.0,619.0,3381.0,3264.0,2000,0.345503777266,0.840281248093
41,0.886440455914,0.886624991894,460.0,447.0,3553.0,3540.0,0.79133862257,0.801249980927,985.0,605.0,3395.0,3015.0,0.873689472675,0.87349998951,500.0,512.0,3488.0,3500.0,0.833104908466,0.832624971867,658.0,681.0,3319.0,3342.0,2050,0.342676699162,0.848500013351
42,0.893431782722,0.889874994755,307.0,574.0,3426.0,3693.0,0.797928750515,0.795125007629,764.0,875.0,3125.0,3236.0,0.873100101948,0.868499994278,381.0,671.0,3329.0,3619.0,0.860732495785,0.853124976158,369.0,806.0,3194.0,3631.0,2100,0.336774170399,0.851656258106
43,0.892363131046,0.888125002384,290.0,605.0,3395.0,3710.0,0.798257291317,0.791625022888,702.0,965.0,3035.0,3298.0,0.877382159233,0.872125029564,340.0,683.0,3317.0,3660.0,0.865922451019,0.854375004768,238.0,927.0,3073.0,3762.0,2150,0.344678461552,0.8515625
44,0.891680121422,0.891125023365,415.0,456.0,3544.0,3585.0,0.80213111639,0.800374984741,763.0,834.0,3166.0,3237.0,0.879032313824,0.87625002861,403.0,587.0,3413.0,3597.0,0.864350318909,0.857500016689,368.0,772.0,3228.0,3632.0,2200,0.329449772835,0.856312513351
45,0.890888869762,0.88937497139,387.0,498.0,3502.0,3613.0,0.793377816677,0.798749983311,909.0,701.0,3299.0,3091.0,0.878979325294,0.877874970436,452.0,525.0,3475.0,3548.0,0.857381701469,0.850750029087,411.0,783.0,3217.0,3589.0,2250,0.332954466343,0.854187488556
46,0.890156209469,0.88924998045,410.0,476.0,3524.0,3590.0,0.804254293442,0.806749999523,824.0,722.0,3278.0,3176.0,0.880873560905,0.878624975681,410.0,561.0,3439.0,3590.0,0.870854794979,0.861750006676,271.0,835.0,3165.0,3729.0,2300,0.325343281031,0.859093725681
47,0.885416686535,0.889999985695,600.0,280.0,3720.0,3400.0,0.782106399536,0.79724997282,1089.0,533.0,3467.0,2911.0,0.864446818829,0.870750010014,703.0,331.0,3669.0,3297.0,0.86779820919,0.861750006676,370.0,736.0,3264.0,3630.0,2350,0.33252838254,0.854937493801
48,0.883005082607,0.887875020504,615.0,282.0,3718.0,3385.0,0.768376886845,0.786125004292,1162.0,549.0,3451.0,2838.0,0.853248655796,0.861374974251,776.0,333.0,3667.0,3224.0,0.84213244915,0.847124993801,738.0,485.0,3515.0,3262.0,2400,0.339686453342,0.845624983311
49,0.895206928253,0.895874977112,442.0,391.0,3609.0,3558.0,0.796848356724,0.806625008583,966.0,581.0,3419.0,3034.0,0.8854637146,0.885749995708,467.0,447.0,3553.0,3533.0,0.869959414005,0.863749980927,354.0,736.0,3264.0,3646.0,2450,0.319528192282,0.862999975681
50,0.896924555302,0.892750024796,267.0,591.0,3409.0,3733.0,0.8015666008,0.791000008583,623.0,1049.0,2951.0,3377.0,0.882529020309,0.877375006676,315.0,666.0,3334.0,3685.0,0.869036018848,0.865499973297,430.0,646.0,3354.0,3570.0,2500,0.325924515724,0.856656253338
51,0.899866461754,0.896875023842,293.0,532.0,3468.0,3707.0,0.789285778999,0.793500006199,906.0,746.0,3254.0,3094.0,0.88671875,0.884000003338,368.0,560.0,3440.0,3632.0,0.869843542576,0.862749993801,331.0,767.0,3233.0,3669.0,2550,0.323534846306,0.859281241894
52,0.892771840096,0.893374979496,449.0,404.0,3596.0,3551.0,0.794002652168,0.802500009537,955.0,625.0,3375.0,3045.0,0.876421332359,0.87637501955,493.0,496.0,3504.0,3507.0,0.881775140762,0.872125029564,185.0,838.0,3162.0,3815.0,2600,0.324102014303,0.861093759537
53,0.879046022892,0.884625017643,646.0,277.0,3723.0,3354.0,0.777630269527,0.790750026703,1073.0,601.0,3399.0,2927.0,0.862366139889,0.868250012398,698.0,356.0,3644.0,3302.0,0.825096547604,0.835874974728,903.0,410.0,3590.0,3097.0,2650,0.339883238077,0.844874978065
54,0.899071037769,0.899500012398,419.0,385.0,3615.0,3581.0,0.7928789258,0.805124998093,1016.0,543.0,3457.0,2984.0,0.884019613266,0.884874999523,490.0,431.0,3569.0,3510.0,0.864509761333,0.863375008106,513.0,580.0,3420.0,3487.0,2700,0.313364207745,0.863218724728
55,0.893006742001,0.894625008106,482.0,361.0,3639.0,3518.0,0.803143322468,0.815249979496,985.0,493.0,3507.0,3015.0,0.878504633904,0.879750013351,522.0,440.0,3560.0,3478.0,0.878013074398,0.87475001812,394.0,608.0,3392.0,3606.0,2750,0.309989631176,0.866093754768
56,0.902728497982,0.900624990463,311.0,484.0,3516.0,3689.0,0.792476475239,0.793124973774,840.0,815.0,3185.0,3160.0,0.886100649834,0.883125007153,363.0,572.0,3428.0,3637.0,0.885656416416,0.880124986172,286.0,673.0,3327.0,3714.0,2800,0.306219756603,0.864250004292
57,0.901225328445,0.901250004768,396.0,394.0,3606.0,3604.0,0.808065116405,0.814374983311,874.0,611.0,3389.0,3126.0,0.884915649891,0.885749995708,486.0,428.0,3572.0,3514.0,0.88544011116,0.879124999046,263.0,704.0,3296.0,3737.0,2850,0.297949761152,0.870124995708
58,0.889402151108,0.892250001431,534.0,328.0,3672.0,3466.0,0.799357056618,0.81274998188,1016.0,482.0,3518.0,2984.0,0.879989683628,0.883499979973,583.0,349.0,3651.0,3417.0,0.88291478157,0.875874996185,256.0,737.0,3263.0,3744.0,2900,0.304178893566,0.866093754768
59,0.904859483242,0.901374995708,248.0,541.0,3459.0,3752.0,0.816536843777,0.817499995232,751.0,709.0,3291.0,3249.0,0.899532914162,0.895124971867,244.0,595.0,3405.0,3756.0,0.879505574703,0.868375003338,157.0,896.0,3104.0,3843.0,2950,0.308220267296,0.870593726635
60,0.905486702919,0.899874985218,163.0,638.0,3362.0,3837.0,0.805343091488,0.799624979496,684.0,919.0,3081.0,3316.0,0.900559723377,0.895624995232,219.0,616.0,3384.0,3781.0,0.86806255579,0.869249999523,559.0,487.0,3513.0,3441.0,3000,0.307504057884,0.866093754768
61,0.908756375313,0.907000005245,295.0,449.0,3551.0,3705.0,0.812428355217,0.815874993801,810.0,663.0,3337.0,3190.0,0.894472360611,0.892374992371,351.0,510.0,3490.0,3649.0,0.888758480549,0.881500005722,213.0,735.0,3265.0,3787.0,3050,0.294220149517,0.874187529087
62,0.912769556046,0.910000026226,233.0,487.0,3513.0,3767.0,0.80896961689,0.802999973297,663.0,913.0,3087.0,3337.0,0.894882619381,0.89087498188,284.0,589.0,3411.0,3716.0,0.887569844723,0.879249989986,187.0,779.0,3221.0,3813.0,3100,0.292293518782,0.870781242847
63,0.911138296127,0.909250020981,278.0,448.0,3552.0,3722.0,0.807880580425,0.803749978542,699.0,871.0,3129.0,3301.0,0.902743756771,0.900749981403,315.0,479.0,3521.0,3685.0,0.884009480476,0.883125007153,437.0,498.0,3502.0,3563.0,3150,0.282333612442,0.874218761921
64,0.906996250153,0.903124988079,221.0,554.0,3446.0,3779.0,0.812672913074,0.81375002861,768.0,722.0,3278.0,3232.0,0.89728063345,0.89187502861,222.0,643.0,3357.0,3778.0,0.857250571251,0.85812497139,592.0,543.0,3457.0,3408.0,3200,0.30453068018,0.866718769073
65,0.903718829155,0.905499994755,452.0,304.0,3696.0,3548.0,0.81257301569,0.819625020027,872.0,571.0,3429.0,3128.0,0.893331587315,0.894625008106,470.0,373.0,3627.0,3530.0,0.892236709595,0.88912498951,328.0,559.0,3441.0,3672.0,3250,0.278053373098,0.877218723297
66,0.908518135548,0.905624985695,251.0,504.0,3496.0,3749.0,0.820848584175,0.822125017643,740.0,683.0,3317.0,3260.0,0.902264714241,0.899124979973,275.0,532.0,3468.0,3725.0,0.889045059681,0.881624996662,206.0,741.0,3259.0,3794.0,3300,0.276457279921,0.877125024796
67,0.9049924016,0.906750023365,447.0,299.0,3701.0,3553.0,0.811364173889,0.815750002861,830.0,644.0,3356.0,3170.0,0.893263459206,0.895624995232,506.0,329.0,3671.0,3494.0,0.873235940933,0.873125016689,504.0,511.0,3489.0,3496.0,3350,0.285778850317,0.872812509537
68,0.909842193127,0.910000026226,367.0,353.0,3647.0,3633.0,0.822154462337,0.824999988079,764.0,636.0,3364.0,3236.0,0.897887706757,0.897875010967,408.0,409.0,3591.0,3592.0,0.896369934082,0.89187502861,259.0,606.0,3394.0,3741.0,3400,0.26704120636,0.881187498569
69,0.916188836098,0.914125025272,245.0,442.0,3558.0,3755.0,0.826512217522,0.831499993801,789.0,559.0,3441.0,3211.0,0.906833827496,0.905250012875,311.0,447.0,3553.0,3689.0,0.898728251457,0.892499983311,184.0,676.0,3324.0,3816.0,3450,0.263711899519,0.885843753815
70,0.917382359505,0.914624989033,208.0,475.0,3525.0,3792.0,0.830735206604,0.827624976635,616.0,763.0,3237.0,3384.0,0.906310200691,0.902750015259,237.0,541.0,3459.0,3763.0,0.892757177353,0.889874994755,333.0,548.0,3452.0,3667.0,3500,0.266618341208,0.883718729019
71,0.916686177254,0.911000013351,83.0,629.0,3371.0,3917.0,0.834532380104,0.833249986172,636.0,698.0,3302.0,3364.0,0.906090199947,0.898999989033,102.0,706.0,3294.0,3898.0,0.894633591175,0.885874986649,124.0,789.0,3211.0,3876.0,3550,0.272398650646,0.882281243801
72,0.911049127579,0.912249982357,405.0,297.0,3703.0,3595.0,0.80894869566,0.825999975204,1053.0,339.0,3661.0,2947.0,0.896490156651,0.898625016212,488.0,323.0,3677.0,3512.0,0.898318886757,0.89037501812,126.0,751.0,3249.0,3874.0,3600,0.27057287097,0.881812512875
73,0.892037272453,0.897125005722,600.0,223.0,3777.0,3400.0,0.816659986973,0.828875005245,951.0,418.0,3582.0,3049.0,0.883898079395,0.889500021935,635.0,249.0,3751.0,3365.0,0.891304373741,0.883750021458,187.0,743.0,3257.0,3813.0,3650,0.283034205437,0.874812483788
74,0.912209928036,0.912999987602,384.0,312.0,3688.0,3616.0,0.830841183662,0.837374985218,805.0,496.0,3504.0,3195.0,0.903209626675,0.903874993324,412.0,357.0,3643.0,3588.0,0.896475553513,0.894625008106,350.0,493.0,3507.0,3650.0,3700,0.251383006573,0.887218773365
75,0.902514874935,0.90600001812,519.0,233.0,3767.0,3481.0,0.82182508707,0.835500001907,965.0,351.0,3649.0,3035.0,0.890229523182,0.895375013351,606.0,231.0,3769.0,3394.0,0.893192470074,0.886250019073,195.0,715.0,3285.0,3805.0,3750,0.26846832037,0.880781233311
76,0.916656255722,0.916625022888,332.0,335.0,3665.0,3668.0,0.841623425484,0.839999973774,599.0,681.0,3319.0,3401.0,0.903217673302,0.904500007629,435.0,329.0,3671.0,3565.0,0.900012135506,0.896875023842,287.0,538.0,3462.0,3713.0,3800,0.250914037228,0.889500021935
77,0.912417948246,0.913250029087,385.0,309.0,3691.0,3615.0,0.827641010284,0.837249994278,874.0,428.0,3572.0,3126.0,0.898598670959,0.900499999523,473.0,323.0,3677.0,3527.0,0.899080336094,0.894375026226,236.0,609.0,3391.0,3764.0,3850,0.256264507771,0.88634377718
78,0.914103150368,0.909250020981,137.0,589.0,3411.0,3863.0,0.840069890022,0.839749991894,633.0,649.0,3351.0,3367.0,0.908527851105,0.903999984264,186.0,582.0,3418.0,3814.0,0.895343482494,0.886500000954,116.0,792.0,3208.0,3884.0,3900,0.261881053448,0.884874999523
79,0.921481490135,0.92049998045,268.0,368.0,3632.0,3732.0,0.856789827347,0.855125010014,533.0,626.0,3374.0,3467.0,0.908595442772,0.90775001049,332.0,406.0,3594.0,3668.0,0.902185857296,0.899874985218,306.0,495.0,3505.0,3694.0,3950,0.236801296473,0.895812511444
80,0.917933881283,0.918375015259,348.0,305.0,3695.0,3652.0,0.8604824543,0.85974997282,540.0,582.0,3418.0,3460.0,0.900076031685,0.901499986649,451.0,337.0,3663.0,3549.0,0.895645558834,0.895749986172,421.0,413.0,3587.0,3579.0,4000,0.239787295461,0.893843770027
81,0.919920444489,0.919499993324,301.0,343.0,3657.0,3699.0,0.840481162071,0.847500026226,786.0,434.0,3566.0,3214.0,0.909452259541,0.908874988556,339.0,390.0,3610.0,3661.0,0.903383433819,0.901125013828,302.0,489.0,3511.0,3698.0,4050,0.238121241331,0.894249975681
82,0.918289959431,0.919250011444,370.0,276.0,3724.0,3630.0,0.845147788525,0.851999998093,769.0,415.0,3585.0,3231.0,0.908078014851,0.909250020981,414.0,312.0,3688.0,3586.0,0.903488755226,0.899375021458,232.0,573.0,3427.0,3768.0,4100,0.233403563499,0.894968748093
83,0.920071423054,0.916124999523,138.0,533.0,3467.0,3862.0,0.864194512367,0.861750006676,481.0,625.0,3375.0,3519.0,0.914815247059,0.910374999046,150.0,567.0,3433.0,3850.0,0.897079646587,0.89074999094,191.0,683.0,3317.0,3809.0,4150,0.238535031676,0.894749999046
84,0.922436416149,0.918500006199,123.0,529.0,3471.0,3877.0,0.868343353271,0.86062502861,323.0,792.0,3208.0,3677.0,0.918983101845,0.914749979973,132.0,550.0,3450.0,3868.0,0.904664337635,0.901125013828,247.0,544.0,3456.0,3753.0,4200,0.234373807907,0.898750007153
85,0.92899620533,0.926874995232,173.0,412.0,3588.0,3827.0,0.866900146008,0.866999983788,535.0,529.0,3471.0,3465.0,0.921539962292,0.919499993324,218.0,426.0,3574.0,3782.0,0.910867452621,0.90649998188,178.0,570.0,3430.0,3822.0,4250,0.218141630292,0.904968738556
86,0.927340626717,0.924624979496,152.0,451.0,3549.0,3848.0,0.876772582531,0.874000012875,414.0,594.0,3406.0,3586.0,0.920141041279,0.917874991894,215.0,442.0,3558.0,3785.0,0.910034179688,0.904624998569,141.0,622.0,3378.0,3859.0,4300,0.222896277905,0.905281245708
87,0.927721142769,0.926374971867,220.0,369.0,3631.0,3780.0,0.872682332993,0.871249973774,470.0,560.0,3440.0,3530.0,0.916986227036,0.916124999523,294.0,377.0,3623.0,3706.0,0.9030803442,0.903249979019,394.0,380.0,3620.0,3606.0,4350,0.220323964953,0.904250025749
88,0.90809828043,0.911625027657,507.0,200.0,3800.0,3493.0,0.837316691875,0.850250005722,917.0,281.0,3719.0,3083.0,0.896560788155,0.901125013828,572.0,219.0,3781.0,3428.0,0.902936697006,0.897125005722,172.0,651.0,3349.0,3828.0,4400,0.250048369169,0.890031278133
89,0.927915811539,0.926374971867,209.0,380.0,3620.0,3791.0,0.883157789707,0.879374980927,353.0,612.0,3388.0,3647.0,0.921381354332,0.919749975204,238.0,404.0,3596.0,3762.0,0.907345294952,0.899874985218,78.0,723.0,3277.0,3922.0,4450,0.223681256175,0.906343758106
90,0.924471259117,0.921875,175.0,450.0,3550.0,3825.0,0.880998551846,0.877250015736,365.0,617.0,3383.0,3635.0,0.917581021786,0.915499985218,237.0,439.0,3561.0,3763.0,0.905605077744,0.903375029564,292.0,481.0,3519.0,3708.0,4500,0.223438352346,0.904500007629
