,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
42,0.8093724846839905,0.8199999928474426,0.7797101736068726,0.7910000085830688,0.8158984184265137,0.8222500085830688,0.834370493888855,0.8270000219345093,2101,0.38990697264671326,0.8150625228881836
43,0.8048779964447021,0.8159999847412109,0.7710005044937134,0.7860000133514404,0.8181102275848389,0.8267499804496765,0.8207849860191345,0.8184999823570251,2151,0.3944514989852905,0.8118125200271606
44,0.819288969039917,0.8163750171661377,0.7865808010101318,0.784500002861023,0.8345766663551331,0.8253750205039978,0.8132033348083496,0.8132500052452087,2201,0.39911696314811707,0.8098750114440918
45,0.8021464347839355,0.8202499747276306,0.7637585401535034,0.7891250252723694,0.8027136921882629,0.8182500004768372,0.8486151099205017,0.8414999842643738,2251,0.3887096047401428,0.8172812461853027
46,0.8030919432640076,0.8184999823570251,0.7686861157417297,0.7876250147819519,0.8095744252204895,0.8209999799728394,0.8149585723876953,0.8212500214576721,2301,0.39371395111083984,0.8120937347412109
47,0.8003817200660706,0.8169999718666077,0.7704895734786987,0.7896249890327454,0.7929466962814331,0.812125027179718,0.811005711555481,0.8231250047683716,2351,0.39507514238357544,0.8104687333106995
48,0.786396861076355,0.8100000023841858,0.7570701837539673,0.7852500081062317,0.8174005150794983,0.8273749947547913,0.8499176502227783,0.840499997138977,2401,0.3876350224018097,0.8157812356948853
49,0.8173433542251587,0.809374988079071,0.7932801246643066,0.7831249833106995,0.8503077626228333,0.8388749957084656,0.8310436010360718,0.8247500061988831,2451,0.401480108499527,0.8140312433242798
50,0.8041817545890808,0.8173750042915344,0.780507504940033,0.7956249713897705,0.8275591135025024,0.8351250290870667,0.8583343029022217,0.8513749837875366,2501,0.37241095304489136,0.824874997138977
51,0.814499020576477,0.8259999752044678,0.7834803462028503,0.7975000143051147,0.8312476873397827,0.8331249952316284,0.8590914607048035,0.8476250171661377,2551,0.3793174624443054,0.8260625004768372
52,0.8062728047370911,0.8208749890327454,0.7813261151313782,0.7979999780654907,0.832965075969696,0.8393750190734863,0.8583804368972778,0.8528749942779541,2601,0.3671466112136841,0.8277812600135803
53,0.7948326468467712,0.8153749704360962,0.7659395933151245,0.7907500267028809,0.8183037638664246,0.8307499885559082,0.836604654788971,0.8397499918937683,2651,0.38251325488090515,0.8191562294960022
54,0.8026893734931946,0.8202499747276306,0.7677446007728577,0.7926250100135803,0.8289647698402405,0.8385000228881836,0.8728179335594177,0.8661249876022339,2701,0.36666756868362427,0.8293750286102295
55,0.8196850419044495,0.828249990940094,0.7968441843986511,0.8068749904632568,0.8501778244972229,0.8525000214576721,0.8679379224777222,0.8606250286102295,2751,0.3554459810256958,0.8370624780654907
56,0.8210417032241821,0.8264999985694885,0.7906368374824524,0.799875020980835,0.8503721952438354,0.8492500185966492,0.8466397523880005,0.8482499718666077,2801,0.36508843302726746,0.8309687376022339
57,0.8162716031074524,0.8295000195503235,0.8021290898323059,0.8141250014305115,0.8649783730506897,0.8633750081062317,0.8698968291282654,0.8550000190734863,2851,0.3586391508579254,0.840499997138977
58,0.8287059664726257,0.8272500038146973,0.8077780604362488,0.8059999942779541,0.8732295632362366,0.8646249771118164,0.869173526763916,0.8547499775886536,2901,0.359500527381897,0.8381562232971191
59,0.8274285197257996,0.8301249742507935,0.8063331842422485,0.8088750243186951,0.8698106408119202,0.8616250157356262,0.8567513227462769,0.856249988079071,2951,0.35537585616111755,0.8392187356948853
60,0.8301743865013123,0.8320000171661377,0.8082191944122314,0.8109999895095825,0.8722995519638062,0.8669999837875366,0.8717026114463806,0.8662499785423279,3001,0.3451795279979706,0.8440625071525574
61,0.8162111043930054,0.8293750286102295,0.7994056344032288,0.8143749833106995,0.8635504245758057,0.8646249771118164,0.8705325126647949,0.8632500171661377,3051,0.34298956394195557,0.8429062366485596
62,0.8357650637626648,0.8353750109672546,0.8227317929267883,0.8202499747276306,0.88462895154953,0.8773750066757202,0.8778226971626282,0.8715000152587891,3101,0.3334292769432068,0.8511250019073486
63,0.8073799014091492,0.825124979019165,0.7804133296012878,0.8021249771118164,0.8489094972610474,0.8571249842643738,0.7677091360092163,0.7827500104904175,3151,0.3803918659687042,0.816781222820282
64,0.8382854461669922,0.8401250243186951,0.8212899565696716,0.8216249942779541,0.8900096416473389,0.8855000138282776,0.8782991766929626,0.8755000233650208,3201,0.3205054998397827,0.8556874990463257
65,0.8379436731338501,0.8396250009536743,0.8208615779876709,0.8222500085830688,0.8843827843666077,0.878125011920929,0.8771677017211914,0.8725000023841858,3251,0.3229339122772217,0.8531249761581421
66,0.8293776512145996,0.8382499814033508,0.8173292279243469,0.8271250128746033,0.874104380607605,0.8769999742507935,0.8812384009361267,0.8801249861717224,3301,0.3195173442363739,0.8556249737739563
67,0.8340759873390198,0.8417500257492065,0.818823516368866,0.8267499804496765,0.8862364292144775,0.8856250047683716,0.8822598457336426,0.8791249990463257,3351,0.30936554074287415,0.8583124876022339
68,0.8378471732139587,0.8241249918937683,0.8213236331939697,0.8022500276565552,0.8862437009811401,0.8841249942779541,0.8431776762008667,0.8479999899864197,3401,0.3434559404850006,0.8396250009536743
69,0.8394026756286621,0.846750020980835,0.820297122001648,0.8291249871253967,0.8847352266311646,0.8797500133514404,0.8791519999504089,0.871749997138977,3451,0.31628039479255676,0.8568437695503235
70,0.8551129102706909,0.8572499752044678,0.8381145000457764,0.8398749828338623,0.9029484987258911,0.8983749747276306,0.8887882232666016,0.8772500157356262,3501,0.3027961552143097,0.8681874871253967
71,0.8633692264556885,0.8604999780654907,0.8539709448814392,0.8503749966621399,0.8966432809829712,0.8930000066757202,0.8904680013656616,0.8882499933242798,3551,0.29041340947151184,0.8730312585830688
72,0.8593729734420776,0.8603749871253967,0.8505919575691223,0.8501250147819519,0.9022719264030457,0.8983749747276306,0.8888888955116272,0.8774999976158142,3601,0.29394447803497314,0.8715937733650208
73,0.8640947937965393,0.8652499914169312,0.8580808043479919,0.859499990940094,0.9065431952476501,0.9041249752044678,0.8967422842979431,0.8878750205039978,3651,0.28072014451026917,0.8791875243186951
74,0.868811845779419,0.8675000071525574,0.8583478331565857,0.8572499752044678,0.8989923000335693,0.8922500014305115,0.8926661014556885,0.8871250152587891,3701,0.28231310844421387,0.8760312795639038
75,0.8751576542854309,0.8762500286102295,0.8544923663139343,0.8568750023841858,0.9013732075691223,0.9012500047683716,0.9013778567314148,0.8980000019073486,3751,0.26766666769981384,0.8830937743186951
76,0.8727955222129822,0.8728749752044678,0.8626716136932373,0.862500011920929,0.8927801251411438,0.8943750262260437,0.8981595039367676,0.8962500095367432,3801,0.2703190743923187,0.8815000057220459
77,0.8850266933441162,0.8817499876022339,0.8746827840805054,0.8703749775886536,0.9027486443519592,0.9013749957084656,0.8980899453163147,0.8966249823570251,3851,0.2659531235694885,0.8875312209129333
78,0.8758575320243835,0.8801249861717224,0.8578475713729858,0.8631250262260437,0.8951120376586914,0.8970000147819519,0.884360671043396,0.8865000009536743,3901,0.26767027378082275,0.8816875219345093
79,0.8739731907844543,0.8657500147819519,0.8627541661262512,0.8523749709129333,0.8906072378158569,0.8797500133514404,0.8679936528205872,0.8648750185966492,3951,0.30749213695526123,0.8656874895095825
80,0.8872884511947632,0.8826249837875366,0.8787074685096741,0.8742499947547913,0.9084615707397461,0.9041249752044678,0.9019944071769714,0.8998749852180481,4001,0.26227185130119324,0.8902187347412109
81,0.8906835317611694,0.8832499980926514,0.8821408152580261,0.8733749985694885,0.8976467847824097,0.8880000114440918,0.8897785544395447,0.8830000162124634,4051,0.27604302763938904,0.881906270980835
82,0.8956489562988281,0.8953750133514404,0.8878388404846191,0.8872500061988831,0.9073681831359863,0.9071249961853027,0.9088319540023804,0.9039999842643738,4101,0.24201101064682007,0.8984375
83,0.9000371694564819,0.8991249799728394,0.8899545073509216,0.8881250023841858,0.9122334122657776,0.9104999899864197,0.9092415571212769,0.9041249752044678,4151,0.24108551442623138,0.9004687666893005
84,0.8827851414680481,0.8783749938011169,0.8647738099098206,0.859499990940094,0.9018674492835999,0.9021250009536743,0.9021647572517395,0.8988749980926514,4201,0.2658977210521698,0.8847187757492065
85,0.8994172215461731,0.9007499814033508,0.8886091709136963,0.8893749713897705,0.9149067401885986,0.9138749837875366,0.9130638837814331,0.9075000286102295,4251,0.22991381585597992,0.9028750061988831
86,0.8885523080825806,0.8896250128746033,0.8748890161514282,0.8766250014305115,0.9145371913909912,0.9126250147819519,0.9145546555519104,0.9114999771118164,4301,0.23211656510829926,0.8975937366485596
87,0.8895400762557983,0.8916249871253967,0.8804999589920044,0.8828750252723694,0.8937442898750305,0.8978750109672546,0.900330662727356,0.8945000171661377,4351,0.2511101961135864,0.8917187452316284
88,0.9063892960548401,0.9054999947547913,0.9003191590309143,0.8985000252723694,0.9116440415382385,0.9111250042915344,0.908530056476593,0.9036250114440918,4401,0.22887150943279266,0.9046875238418579
89,0.8819206357002258,0.8794999718666077,0.8765432238578796,0.8725000023841858,0.8975518941879272,0.8896250128746033,0.8886419534683228,0.8872500061988831,4451,0.2690078020095825,0.8822187781333923
90,0.8993321657180786,0.8982499837875366,0.8926511406898499,0.890625,0.9057421684265137,0.9021250009536743,0.9106341600418091,0.9078750014305115,4501,0.23915377259254456,0.8997187614440918
91,0.9101405739784241,0.9104999899864197,0.9055205583572388,0.9043750166893005,0.9141992926597595,0.9148749709129333,0.9155713319778442,0.9108750224113464,4551,0.22060717642307281,0.91015625
92,0.9131338000297546,0.9111250042915344,0.905858039855957,0.9033750295639038,0.9151883125305176,0.9127500057220459,0.9158375263214111,0.9101250171661377,4601,0.22193102538585663,0.9093437790870667
93,0.8886293172836304,0.8927500247955322,0.8800724148750305,0.8840000033378601,0.9141791462898254,0.9137499928474426,0.9139797687530518,0.9076250195503235,4651,0.2281794399023056,0.8995312452316284
94,0.9085791110992432,0.906624972820282,0.9026122689247131,0.8988749980926514,0.9123481512069702,0.9088749885559082,0.9151973724365234,0.9116250276565552,4701,0.22718854248523712,0.906499981880188
95,0.9105104804039001,0.9068750143051147,0.9074583649635315,0.9033750295639038,0.9184238910675049,0.9153749942779541,0.9168141484260559,0.9118750095367432,4751,0.2188425362110138,0.909375011920929
96,0.8924964666366577,0.8948749899864197,0.893638551235199,0.8948749899864197,0.9113923907279968,0.9098749756813049,0.9119345545768738,0.9085000157356262,4801,0.22866877913475037,0.9020312428474426
97,0.9153401255607605,0.9122499823570251,0.9090043902397156,0.9043750166893005,0.9158456325531006,0.9113749861717224,0.9119158983230591,0.9100000262260437,4851,0.2184058576822281,0.909500002861023
98,0.9004524946212769,0.9010000228881836,0.8809106945991516,0.8809999823570251,0.9064115285873413,0.909500002861023,0.9098360538482666,0.909250020980835,4901,0.23395057022571564,0.9001874923706055
99,0.8909893035888672,0.8918750286102295,0.8912473917007446,0.8911250233650208,0.9183206558227539,0.9151250123977661,0.9161121845245361,0.9117500185966492,4951,0.2264612764120102,0.902468740940094
100,0.9161803126335144,0.9156249761581421,0.9039673805236816,0.9028750061988831,0.9151236414909363,0.9146249890327454,0.9178698062896729,0.9132500290870667,5001,0.21195343136787415,0.9115937352180481
101,0.9187836050987244,0.918874979019165,0.9112823009490967,0.9107499718666077,0.9169169664382935,0.9169999957084656,0.9263952970504761,0.9244999885559082,5051,0.19906017184257507,0.9177812337875366
102,0.9031699299812317,0.9022499918937683,0.89878249168396,0.8971250057220459,0.9140411019325256,0.9096249938011169,0.9170129299163818,0.9126250147819519,5101,0.22198651731014252,0.9054062366485596
103,0.9150488376617432,0.9141250252723694,0.9067286849021912,0.9048749804496765,0.9243364334106445,0.9237499833106995,0.923095703125,0.9211249947547913,5151,0.2046840786933899,0.9159687757492065
104,0.9103267192840576,0.906000018119812,0.902418851852417,0.8966249823570251,0.9164319038391113,0.9110000133514404,0.9180169701576233,0.9152500033378601,5201,0.22173935174942017,0.9072187542915344
105,0.9242742657661438,0.9233750104904175,0.9119349718093872,0.9106249809265137,0.9249293804168701,0.9236249923706055,0.9281219840049744,0.9257500171661377,5251,0.19273227453231812,0.9208437204360962
106,0.9211364388465881,0.9194999933242798,0.9185920357704163,0.9158750176429749,0.9261907339096069,0.9238749742507935,0.9131238460540771,0.906000018119812,5301,0.20657671988010406,0.9163125157356262
107,0.9193118214607239,0.9167500138282776,0.9141687750816345,0.9108750224113464,0.9243898987770081,0.9213749766349792,0.9214040637016296,0.9168750047683716,5351,0.2020520269870758,0.9164687395095825
108,0.9070092439651489,0.9086250066757202,0.8985138535499573,0.9001250267028809,0.9133619666099548,0.9142500162124634,0.913559079170227,0.9116250276565552,5401,0.2108856737613678,0.9086562395095825
109,0.9188085794448853,0.9154999852180481,0.9100818037986755,0.9051250219345093,0.9183697700500488,0.9136250019073486,0.9144160151481628,0.9108750224113464,5451,0.21455377340316772,0.9112812280654907
110,0.9203912019729614,0.9196249842643738,0.9155501127243042,0.9141250252723694,0.9241787791252136,0.9232500195503235,0.9240955710411072,0.9197499752044678,5501,0.19823172688484192,0.9191874861717224
111,0.9233748912811279,0.9208750128746033,0.9164870977401733,0.9127500057220459,0.925434410572052,0.9227499961853027,0.9206236600875854,0.9166250228881836,5551,0.1978878527879715,0.9182500243186951
112,0.9233027100563049,0.921625018119812,0.918728768825531,0.9162499904632568,0.9271715879440308,0.9247499704360962,0.9257102012634277,0.9235000014305115,5601,0.19016596674919128,0.9215312600135803
113,0.9209842681884766,0.9201250076293945,0.9119901061058044,0.9110000133514404,0.9242573976516724,0.9235000014305115,0.925296425819397,0.9236249923706055,5651,0.1937774419784546,0.9195625185966492
114,0.9150214791297913,0.9133750200271606,0.9129005074501038,0.9106249809265137,0.9224004745483398,0.9183750152587891,0.9160587787628174,0.9151250123977661,5701,0.20351020991802216,0.9143750071525574
115,0.9267390370368958,0.9257500171661377,0.9159107804298401,0.9142500162124634,0.9266560673713684,0.925125002861023,0.9200752377510071,0.9150000214576721,5751,0.19132180511951447,0.9200312495231628
116,0.925898551940918,0.9247499704360962,0.9218348860740662,0.9201250076293945,0.9299286007881165,0.9276250004768372,0.9295392632484436,0.9284999966621399,5801,0.18284833431243896,0.9252499938011169
117,0.9180738925933838,0.9181249737739563,0.9150310158729553,0.9144999980926514,0.9270616769790649,0.9253749847412109,0.9180822968482971,0.9120000004768372,5851,0.19890175759792328,0.9175000190734863
118,0.9227388501167297,0.9208750128746033,0.9154894948005676,0.9132500290870667,0.9261120557785034,0.9246249794960022,0.9258669018745422,0.9243749976158142,5901,0.19102592766284943,0.9207812547683716
119,0.9225010275840759,0.9223750233650208,0.9131463766098022,0.9128749966621399,0.9212075471878052,0.9213749766349792,0.927426278591156,0.9258750081062317,5951,0.1904577612876892,0.9206249713897705
120,0.9248269200325012,0.9240000247955322,0.9205021262168884,0.9192500114440918,0.9300351738929749,0.9278749823570251,0.9263594746589661,0.9244999885559082,6001,0.18735936284065247,0.9239062666893005
121,0.9196888208389282,0.9161249995231628,0.9147212505340576,0.9104999899864197,0.928787350654602,0.9263749718666077,0.9274327754974365,0.9237499833106995,6051,0.196978360414505,0.9191874861717224
122,0.9264829754829407,0.9236249923706055,0.9191054105758667,0.9150000214576721,0.927344799041748,0.9243749976158142,0.924927830696106,0.921999990940094,6101,0.188503235578537,0.9212499856948853
123,0.9270073175430298,0.925000011920929,0.9208027720451355,0.9176250100135803,0.9252617955207825,0.9223750233650208,0.9207682609558105,0.9175000190734863,6151,0.1933673769235611,0.9206249713897705
124,0.9229282140731812,0.9202499985694885,0.9183233976364136,0.9147499799728394,0.9282801747322083,0.9252499938011169,0.9198229312896729,0.9185000061988831,6201,0.1989336758852005,0.9196875095367432
125,0.9234496355056763,0.9210000038146973,0.9177321791648865,0.9147499799728394,0.9280871152877808,0.9257500171661377,0.9258938431739807,0.925125002861023,6251,0.1919170618057251,0.9216562509536743
126,0.9262011051177979,0.9254999756813049,0.9252084493637085,0.9237499833106995,0.9299519062042236,0.9288750290870667,0.9280427098274231,0.9258750081062317,6301,0.18133783340454102,0.9259999990463257
127,0.9295638203620911,0.9271249771118164,0.9227262139320374,0.9194999933242798,0.930394172668457,0.9273750185966492,0.9255876541137695,0.9236249923706055,6351,0.18369854986667633,0.9244062304496765
128,0.9262440204620361,0.9269999861717224,0.9172894358634949,0.9183750152587891,0.9202264547348022,0.9225000143051147,0.9202532172203064,0.9212499856948853,6401,0.18716426193714142,0.9222812652587891
129,0.9267293214797974,0.9240000247955322,0.9192711710929871,0.9163749814033508,0.930419921875,0.9287499785423279,0.9264318346977234,0.9232500195503235,6451,0.18442131578922272,0.9230937361717224
130,0.929378867149353,0.9273750185966492,0.9245488047599792,0.922124981880188,0.9319243431091309,0.9307500123977661,0.9277456402778625,0.925000011920929,6501,0.17907339334487915,0.9263125061988831
131,0.9321781992912292,0.9315000176429749,0.9278173446655273,0.9265000224113464,0.9307739734649658,0.9301249980926514,0.923057496547699,0.9240000247955322,6551,0.17445801198482513,0.9280312657356262
132,0.931596040725708,0.9317499995231628,0.92947918176651,0.9292500019073486,0.9328200817108154,0.9323750138282776,0.9326748847961426,0.9301249980926514,6601,0.1734819859266281,0.9308750033378601
133,0.925651490688324,0.9272500276565552,0.9254634380340576,0.9261249899864197,0.9264538288116455,0.9271249771118164,0.9288772344589233,0.9252499938011169,6651,0.183925062417984,0.926437497138977
134,0.9323381781578064,0.9308750033378601,0.9251337051391602,0.9229999780654907,0.9345680475234985,0.9328749775886536,0.9327300190925598,0.9312499761581421,6701,0.17386160790920258,0.9294999837875366
135,0.9225298166275024,0.9237499833106995,0.9182342886924744,0.9185000061988831,0.9287034273147583,0.9276250004768372,0.9174358248710632,0.9183750152587891,6751,0.1858893483877182,0.9220625162124634
136,0.922711968421936,0.9226250052452087,0.9249507784843445,0.9237499833106995,0.9325124025344849,0.9301249980926514,0.9239809513092041,0.9240000247955322,6801,0.17796087265014648,0.925125002861023
137,0.9301283359527588,0.9298750162124634,0.9261265397071838,0.925000011920929,0.9347907304763794,0.934374988079071,0.9335102438926697,0.9311249852180481,6851,0.16838645935058594,0.9300937652587891
138,0.9312901496887207,0.9304999709129333,0.9266569018363953,0.9247499704360962,0.9312846064567566,0.9301249980926514,0.9269965291023254,0.9254999756813049,6901,0.17387685179710388,0.9277187585830688
139,0.9342252016067505,0.9336249828338623,0.9276323318481445,0.9263749718666077,0.9346396923065186,0.9341250061988831,0.9329410195350647,0.9316250085830688,6951,0.16729730367660522,0.9314374923706055
140,0.9303513169288635,0.9283750057220459,0.9251930117607117,0.9225000143051147,0.9325815439224243,0.9297500252723694,0.9282586574554443,0.9262499809265137,7001,0.1768222600221634,0.9267187714576721
141,0.935074508190155,0.9341250061988831,0.9299237132072449,0.9287499785423279,0.9344302415847778,0.9332500100135803,0.9352570176124573,0.9332500100135803,7051,0.1708982288837433,0.9323437213897705
142,0.9333827495574951,0.9326249957084656,0.9250525236129761,0.9241250157356262,0.9355714321136475,0.9347500205039978,0.917523205280304,0.9197499752044678,7101,0.1731998175382614,0.9278125166893005
143,0.9299395680427551,0.9304999709129333,0.9258376359939575,0.9261249899864197,0.934036910533905,0.934374988079071,0.9333000779151917,0.9331250190734863,7151,0.16742520034313202,0.9310312271118164
144,0.9319005608558655,0.9318749904632568,0.9245754480361938,0.9244999885559082,0.931795597076416,0.9312499761581421,0.9313403964042664,0.9293749928474426,7201,0.17250198125839233,0.9292500019073486
145,0.9373697638511658,0.9361249804496765,0.9282483458518982,0.9266250133514404,0.9375154376029968,0.9365000128746033,0.9331399202346802,0.9308750033378601,7251,0.1659879982471466,0.9325312376022339
146,0.9352188110351562,0.9330000281333923,0.9293341636657715,0.9263749718666077,0.9333977103233337,0.9309999942779541,0.9294928312301636,0.9296249747276306,7301,0.17122305929660797,0.9300000071525574
