,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
11,0.817462325096,0.821250021458,798.0,632.0,3368.0,3202.0,0.763719499111,0.767499983311,994.0,866.0,3134.0,3006.0,0.77289712429,0.779624998569,1000.0,763.0,3237.0,3000.0,0.738786876202,0.71899998188,821.0,1427.0,2573.0,3179.0,550,0.473130136728,0.771843731403
12,0.752962112427,0.791499972343,1458.0,210.0,3790.0,2542.0,0.663081884384,0.725875020027,1842.0,351.0,3649.0,2158.0,0.671203255653,0.73425000906,1830.0,296.0,3704.0,2170.0,0.736602663994,0.739499986172,1086.0,998.0,3002.0,2914.0,600,0.508174777031,0.747781276703
13,0.819645524025,0.833374977112,971.0,362.0,3638.0,3029.0,0.73466026783,0.758374989033,1324.0,609.0,3391.0,2676.0,0.761277914047,0.782374978065,1224.0,517.0,3483.0,2776.0,0.781108021736,0.759000003338,560.0,1368.0,2632.0,3440.0,650,0.459213495255,0.783281266689
14,0.83550465107,0.831125020981,569.0,782.0,3218.0,3431.0,0.777672410011,0.76550000906,719.0,1157.0,2843.0,3281.0,0.800531983376,0.793749988079,689.0,961.0,3039.0,3311.0,0.781780123711,0.76525002718,636.0,1242.0,2758.0,3364.0,700,0.45551648736,0.788906276226
15,0.837714016438,0.831749975681,526.0,820.0,3180.0,3474.0,0.779636323452,0.772750020027,784.0,1034.0,2966.0,3216.0,0.799753546715,0.796875,755.0,870.0,3130.0,3245.0,0.636555254459,0.698249995708,1886.0,528.0,3472.0,2114.0,750,0.450551748276,0.774906277657
16,0.84000480175,0.831624984741,464.0,883.0,3117.0,3536.0,0.778805077076,0.766749978065,715.0,1151.0,2849.0,3285.0,0.810096442699,0.800625026226,598.0,997.0,3003.0,3402.0,0.786256790161,0.778375029564,739.0,1034.0,2966.0,3261.0,800,0.445719659328,0.79434376955
17,0.813577830791,0.829750001431,1028.0,334.0,3666.0,2972.0,0.763200461864,0.780250012875,1167.0,591.0,3409.0,2833.0,0.764179885387,0.788999974728,1265.0,423.0,3577.0,2735.0,0.595718085766,0.676625013351,2094.0,493.0,3507.0,1906.0,850,0.448860406876,0.768906235695
18,0.845620334148,0.849749982357,708.0,494.0,3506.0,3292.0,0.778922975063,0.785499989986,977.0,739.0,3261.0,3023.0,0.807181894779,0.814750015736,898.0,584.0,3416.0,3102.0,0.811143398285,0.788999974728,375.0,1313.0,2687.0,3625.0,900,0.419785320759,0.809750020504
19,0.834469914436,0.833124995232,635.0,700.0,3300.0,3365.0,0.776624619961,0.773999989033,857.0,951.0,3049.0,3143.0,0.800049602985,0.798624992371,777.0,834.0,3166.0,3223.0,0.808205783367,0.779124975204,277.0,1490.0,2510.0,3723.0,950,0.433588773012,0.796218752861
20,0.835366666317,0.843124985695,816.0,439.0,3561.0,3184.0,0.779407978058,0.785749971867,972.0,742.0,3258.0,3028.0,0.801621556282,0.810374975204,935.0,582.0,3418.0,3065.0,0.739797949791,0.752125024796,1181.0,802.0,3198.0,2819.0,1000,0.412210524082,0.797843754292
21,0.828990221024,0.84249997139,946.0,314.0,3686.0,3054.0,0.750275373459,0.773249983788,1275.0,539.0,3461.0,2725.0,0.780467689037,0.800499975681,1163.0,433.0,3567.0,2837.0,0.788565695286,0.790125012398,869.0,810.0,3190.0,3131.0,1050,0.41962864995,0.801593720913
22,0.816487252712,0.825250029564,890.0,508.0,3492.0,3110.0,0.757404386997,0.774749994278,1187.0,615.0,3385.0,2813.0,0.778372704983,0.787874996662,1020.0,677.0,3323.0,2980.0,0.804036438465,0.774249970913,295.0,1511.0,2489.0,3705.0,1100,0.442449957132,0.790531277657
23,0.815713346004,0.832875013351,1041.0,296.0,3704.0,2959.0,0.733678400517,0.768499970436,1449.0,403.0,3597.0,2551.0,0.761918187141,0.788999974728,1299.0,389.0,3611.0,2701.0,0.800091445446,0.78149998188,502.0,1246.0,2754.0,3498.0,1150,0.430509120226,0.79296875
24,0.837623178959,0.851750016212,941.0,245.0,3755.0,3059.0,0.74570941925,0.777750015259,1393.0,385.0,3615.0,2607.0,0.78215444088,0.807124972343,1230.0,313.0,3687.0,2770.0,0.803635060787,0.800125002861,728.0,871.0,3129.0,3272.0,1200,0.403406918049,0.809187471867
25,0.858462691307,0.862124979496,655.0,448.0,3552.0,3345.0,0.784221529961,0.793500006199,998.0,654.0,3346.0,3002.0,0.814214766026,0.822250008583,884.0,538.0,3462.0,3116.0,0.825286507607,0.811375021935,436.0,1073.0,2927.0,3564.0,1250,0.391478449106,0.822312474251
26,0.875364303589,0.866375029087,246.0,823.0,3177.0,3754.0,0.794712781906,0.780624985695,603.0,1152.0,2848.0,3397.0,0.857242524624,0.846624970436,316.0,911.0,3089.0,3684.0,0.826816916466,0.815625011921,479.0,996.0,3004.0,3521.0,1300,0.396254062653,0.827312529087
27,0.842678725719,0.851999998093,829.0,355.0,3645.0,3171.0,0.770410239697,0.786625027657,1136.0,571.0,3429.0,2864.0,0.801555335522,0.814999997616,1011.0,469.0,3531.0,2989.0,0.825812339783,0.810374975204,404.0,1113.0,2887.0,3596.0,1350,0.40328681469,0.815999984741
28,0.868452787399,0.863749980927,402.0,688.0,3312.0,3598.0,0.779620230198,0.770749986172,756.0,1078.0,2922.0,3244.0,0.844815075397,0.839500010014,505.0,779.0,3221.0,3495.0,0.821568906307,0.81262499094,549.0,950.0,3050.0,3451.0,1400,0.387204736471,0.821656227112
29,0.841446876526,0.854250013828,906.0,260.0,3740.0,3094.0,0.764278948307,0.784874975681,1210.0,511.0,3489.0,2790.0,0.799397885799,0.816749989986,1079.0,387.0,3613.0,2921.0,0.81214094162,0.811999976635,749.0,755.0,3245.0,3251.0,1450,0.383588850498,0.816968739033
30,0.87526011467,0.872624993324,425.0,594.0,3406.0,3575.0,0.787496864796,0.785000026226,813.0,907.0,3093.0,3187.0,0.850461542606,0.848124980927,545.0,670.0,3330.0,3455.0,0.774549305439,0.790499985218,1121.0,555.0,3445.0,2879.0,1500,0.376866281033,0.824062526226
31,0.87570220232,0.867250025272,259.0,803.0,3197.0,3741.0,0.788561880589,0.777249991894,677.0,1105.0,2895.0,3323.0,0.856734514236,0.849624991417,403.0,800.0,3200.0,3597.0,0.78554469347,0.79675000906,1022.0,604.0,3396.0,2978.0,1550,0.385016918182,0.82271873951
32,0.864496171474,0.868375003338,641.0,412.0,3588.0,3359.0,0.791699111462,0.799250006676,948.0,658.0,3342.0,3052.0,0.828634500504,0.835125029087,811.0,508.0,3492.0,3189.0,0.84453111887,0.830500006676,317.0,1039.0,2961.0,3683.0,1600,0.36904168129,0.833312511444
33,0.880743026733,0.879625022411,444.0,519.0,3481.0,3556.0,0.790075838566,0.782124996185,720.0,1023.0,2977.0,3280.0,0.859586000443,0.858375012875,532.0,601.0,3399.0,3468.0,0.719713270664,0.755625009537,1490.0,465.0,3535.0,2510.0,1650,0.387382566929,0.81893748045
34,0.858458399773,0.865499973297,737.0,339.0,3661.0,3263.0,0.776693820953,0.791124999523,1094.0,577.0,3423.0,2906.0,0.827219545841,0.837499976158,888.0,412.0,3588.0,3112.0,0.831678390503,0.824124991894,524.0,883.0,3117.0,3476.0,1700,0.361240416765,0.829562485218
35,0.879078686237,0.881874978542,565.0,380.0,3620.0,3435.0,0.783419668674,0.791000008583,976.0,696.0,3304.0,3024.0,0.847270429134,0.851374983788,702.0,487.0,3513.0,3298.0,0.837821662426,0.830624997616,500.0,855.0,3145.0,3500.0,1750,0.354702293873,0.838718771935
36,0.886827468872,0.885625004768,415.0,500.0,3500.0,3585.0,0.782639980316,0.773374974728,736.0,1077.0,2923.0,3264.0,0.86402541399,0.861000001431,467.0,645.0,3355.0,3533.0,0.861722111702,0.852249979973,317.0,865.0,3135.0,3683.0,1800,0.355368167162,0.843062520027
37,0.872913658619,0.879124999046,679.0,288.0,3712.0,3321.0,0.787967085838,0.800000011921,1027.0,573.0,3427.0,2973.0,0.84420388937,0.852500021458,803.0,377.0,3623.0,3197.0,0.783916831017,0.802500009537,1134.0,446.0,3554.0,2866.0,1850,0.356949418783,0.83353126049
38,0.873653829098,0.879750013351,674.0,288.0,3712.0,3326.0,0.773082077503,0.789250016212,1128.0,558.0,3442.0,2872.0,0.84506291151,0.853874981403,812.0,357.0,3643.0,3188.0,0.855932235718,0.851249992847,465.0,725.0,3275.0,3535.0,1900,0.34831354022,0.843531250954
39,0.890014827251,0.888750016689,399.0,491.0,3509.0,3601.0,0.786720514297,0.782374978065,789.0,952.0,3048.0,3211.0,0.868264973164,0.866750001907,487.0,579.0,3421.0,3513.0,0.869210124016,0.859875023365,275.0,846.0,3154.0,3725.0,1950,0.346615046263,0.849437475204
40,0.852889418602,0.864125013351,849.0,238.0,3762.0,3151.0,0.755468308926,0.782000005245,1306.0,438.0,3562.0,2694.0,0.820745646954,0.837125003338,1017.0,286.0,3714.0,2983.0,0.839237689972,0.835500001907,565.0,751.0,3249.0,3435.0,2000,0.36154332757,0.829687476158
41,0.875876963139,0.878374993801,567.0,406.0,3594.0,3433.0,0.762980341911,0.784874975681,1230.0,491.0,3509.0,2770.0,0.852685451508,0.856000006199,666.0,486.0,3514.0,3334.0,0.862148404121,0.850499987602,260.0,936.0,3064.0,3740.0,2050,0.351879775524,0.842437505722
42,0.888111889362,0.879999995232,190.0,770.0,3230.0,3810.0,0.796204149723,0.77987498045,560.0,1201.0,2799.0,3440.0,0.879785239697,0.871249973774,231.0,799.0,3201.0,3769.0,0.837238252163,0.836749970913,641.0,665.0,3335.0,3359.0,2100,0.366339176893,0.841968774796
43,0.896760165691,0.893249988556,291.0,563.0,3437.0,3709.0,0.784873485565,0.785250008106,866.0,852.0,3148.0,3134.0,0.886213123798,0.881874978542,320.0,625.0,3375.0,3680.0,0.875043034554,0.863874971867,187.0,902.0,3098.0,3813.0,2150,0.333561837673,0.856062471867
44,0.896182835102,0.893249988556,314.0,540.0,3460.0,3686.0,0.786982297897,0.783999979496,808.0,920.0,3080.0,3192.0,0.877810359001,0.875,408.0,592.0,3408.0,3592.0,0.85689419508,0.856124997139,554.0,597.0,3403.0,3446.0,2200,0.332827210426,0.852093756199
45,0.891204237938,0.887750029564,322.0,576.0,3424.0,3678.0,0.78585755825,0.786499977112,866.0,842.0,3158.0,3134.0,0.878773093224,0.875500023365,390.0,606.0,3394.0,3610.0,0.858592987061,0.850250005722,363.0,835.0,3165.0,3637.0,2250,0.338830590248,0.850000023842
46,0.901322960854,0.898374974728,287.0,526.0,3474.0,3713.0,0.789128184319,0.799250006676,995.0,611.0,3389.0,3005.0,0.887503027916,0.884999990463,371.0,549.0,3451.0,3629.0,0.877795696259,0.867500007153,193.0,867.0,3133.0,3807.0,2300,0.32381978631,0.862531244755
47,0.893877089024,0.893625020981,416.0,435.0,3565.0,3584.0,0.792842268944,0.801750004292,965.0,621.0,3379.0,3035.0,0.868523836136,0.869624972343,555.0,488.0,3512.0,3445.0,0.873863399029,0.864750027657,252.0,830.0,3170.0,3748.0,2350,0.327157080173,0.857437491417
48,0.877211272717,0.882000029087,628.0,316.0,3684.0,3372.0,0.785261213779,0.801124989986,1091.0,500.0,3500.0,2909.0,0.850918591022,0.85799998045,758.0,378.0,3622.0,3242.0,0.864585876465,0.862249970436,482.0,620.0,3380.0,3518.0,2400,0.329111456871,0.850843727589
49,0.903089702129,0.902374982834,361.0,420.0,3580.0,3639.0,0.793758690357,0.795125007629,846.0,793.0,3207.0,3154.0,0.881844341755,0.882125020027,481.0,462.0,3538.0,3519.0,0.876292228699,0.866874992847,228.0,837.0,3163.0,3772.0,2450,0.314412981272,0.861625015736
50,0.895860314369,0.889625012875,202.0,681.0,3319.0,3798.0,0.793099403381,0.776624977589,575.0,1212.0,2788.0,3425.0,0.889045655727,0.882000029087,218.0,726.0,3274.0,3782.0,0.869293630123,0.864000022411,382.0,706.0,3294.0,3618.0,2500,0.33037596941,0.85306251049
51,0.902268528938,0.900375008583,321.0,476.0,3524.0,3679.0,0.794678688049,0.79549998045,834.0,802.0,3198.0,3166.0,0.889947474003,0.887374997139,357.0,544.0,3456.0,3643.0,0.871323108673,0.867124974728,401.0,662.0,3338.0,3599.0,2550,0.314739018679,0.862593770027
52,0.904702663422,0.904250025749,364.0,402.0,3598.0,3636.0,0.80625629425,0.808000028133,804.0,732.0,3268.0,3196.0,0.892941296101,0.89212501049,401.0,462.0,3538.0,3599.0,0.871080994606,0.866874992847,402.0,663.0,3337.0,3598.0,2600,0.305926382542,0.867812514305
53,0.900977253914,0.894874989986,174.0,667.0,3333.0,3826.0,0.797582387924,0.778124988079,503.0,1272.0,2728.0,3497.0,0.896753787994,0.889874994755,174.0,707.0,3293.0,3826.0,0.885269105434,0.878499984741,250.0,722.0,3278.0,3750.0,2650,0.319394409657,0.860343754292
54,0.911736249924,0.908999979496,240.0,488.0,3512.0,3760.0,0.805423080921,0.806249976158,792.0,758.0,3242.0,3208.0,0.903047025204,0.899375021458,251.0,554.0,3446.0,3749.0,0.888915777206,0.885124981403,323.0,596.0,3404.0,3677.0,2700,0.298728525639,0.874937474728
55,0.882506549358,0.887499988079,620.0,280.0,3720.0,3380.0,0.768991887569,0.79549998045,1277.0,359.0,3641.0,2723.0,0.866736352444,0.872500002384,683.0,337.0,3663.0,3317.0,0.886519789696,0.880249977112,258.0,700.0,3300.0,3742.0,2750,0.32190489769,0.858937501907
56,0.908712148666,0.906875014305,292.0,453.0,3547.0,3708.0,0.797324419022,0.810625016689,1020.0,495.0,3505.0,2980.0,0.896754384041,0.894625008106,339.0,504.0,3496.0,3661.0,0.889251947403,0.881375014782,190.0,759.0,3241.0,3810.0,2800,0.294082403183,0.873374998569
57,0.905788302422,0.902750015259,260.0,518.0,3482.0,3740.0,0.796742200851,0.784749984741,625.0,1097.0,2903.0,3375.0,0.892037093639,0.889500021935,348.0,536.0,3464.0,3652.0,0.895315468311,0.89050000906,254.0,622.0,3378.0,3746.0,2850,0.299675792456,0.866874992847
58,0.909606635571,0.908375024796,312.0,421.0,3579.0,3688.0,0.805924355984,0.810000002384,844.0,676.0,3324.0,3156.0,0.897632002831,0.896250009537,361.0,469.0,3531.0,3639.0,0.8962007761,0.89037501812,214.0,663.0,3337.0,3786.0,2900,0.285897195339,0.87625002861
59,0.904650568962,0.898000001907,129.0,687.0,3313.0,3871.0,0.801042318344,0.780499994755,465.0,1291.0,2709.0,3535.0,0.900722444057,0.893499970436,135.0,717.0,3283.0,3865.0,0.879308223724,0.877874970436,441.0,536.0,3464.0,3559.0,2950,0.307832211256,0.862468779087
60,0.911481142044,0.911625027657,360.0,347.0,3653.0,3640.0,0.794231832027,0.814499974251,1136.0,348.0,3652.0,2864.0,0.897831320763,0.898124992847,419.0,396.0,3604.0,3581.0,0.89606243372,0.890124976635,211.0,668.0,3332.0,3789.0,3000,0.282018750906,0.878593742847
61,0.911289393902,0.910125017166,307.0,412.0,3588.0,3693.0,0.797620654106,0.808624982834,983.0,548.0,3452.0,3017.0,0.903520703316,0.902374982834,343.0,438.0,3562.0,3657.0,0.897289574146,0.89200001955,226.0,638.0,3362.0,3774.0,3050,0.279442280531,0.878281235695
62,0.911962807178,0.910125017166,276.0,443.0,3557.0,3724.0,0.795417785645,0.810249984264,1049.0,469.0,3531.0,2951.0,0.899802029133,0.898750007153,363.0,447.0,3553.0,3637.0,0.897070944309,0.890625,187.0,688.0,3312.0,3813.0,3100,0.278389215469,0.877437472343
63,0.906995713711,0.900125026703,104.0,695.0,3305.0,3896.0,0.822058856487,0.818499982357,646.0,806.0,3194.0,3354.0,0.902419269085,0.894625008106,102.0,741.0,3259.0,3898.0,0.888147294521,0.878499984741,141.0,831.0,3169.0,3859.0,3150,0.288821816444,0.872937500477
64,0.915159642696,0.912625014782,230.0,469.0,3531.0,3770.0,0.816543161869,0.814249992371,693.0,793.0,3207.0,3307.0,0.907166302204,0.904624998569,272.0,491.0,3509.0,3728.0,0.897426843643,0.89087498188,181.0,692.0,3308.0,3819.0,3200,0.275314748287,0.880593776703
65,0.917939126492,0.917375028133,303.0,358.0,3642.0,3697.0,0.817274928093,0.819124996662,764.0,683.0,3317.0,3236.0,0.907736241817,0.907124996185,345.0,398.0,3602.0,3655.0,0.897763133049,0.89087498188,167.0,706.0,3294.0,3833.0,3250,0.266816556454,0.883624970913
66,0.91697114706,0.917625010014,361.0,298.0,3702.0,3639.0,0.805780649185,0.820249974728,1017.0,421.0,3579.0,2983.0,0.904755949974,0.905125021935,395.0,364.0,3636.0,3605.0,0.907135248184,0.902875006199,205.0,572.0,3428.0,3795.0,3300,0.259182423353,0.88646876812
67,0.916306316853,0.917750000954,398.0,260.0,3740.0,3602.0,0.818517506123,0.82800000906,897.0,479.0,3521.0,3103.0,0.901239275932,0.903375029564,473.0,300.0,3700.0,3527.0,0.905775785446,0.903750002384,299.0,471.0,3529.0,3701.0,3350,0.25917968154,0.88821876049
68,0.906910717487,0.909749984741,483.0,239.0,3761.0,3517.0,0.784632980824,0.811500012875,1253.0,255.0,3745.0,2747.0,0.896320223808,0.899625003338,529.0,274.0,3726.0,3471.0,0.908756375313,0.907000005245,295.0,449.0,3551.0,3705.0,3400,0.263980567455,0.881968736649
69,0.922223627567,0.921124994755,259.0,372.0,3628.0,3741.0,0.816475331783,0.830124974251,977.0,382.0,3618.0,3023.0,0.915908575058,0.914499998093,275.0,409.0,3591.0,3725.0,0.906697690487,0.899874985218,108.0,693.0,3307.0,3892.0,3450,0.250786572695,0.891406238079
70,0.918354570866,0.918874979019,350.0,299.0,3701.0,3650.0,0.822261631489,0.824750006199,757.0,645.0,3355.0,3243.0,0.901881575584,0.902875006199,429.0,348.0,3652.0,3571.0,0.898128390312,0.898625016212,425.0,386.0,3614.0,3575.0,3500,0.254995375872,0.886281251907
71,0.915347933769,0.915750026703,356.0,318.0,3682.0,3644.0,0.827192544937,0.833500027657,812.0,520.0,3480.0,3188.0,0.899306893349,0.900125026703,432.0,367.0,3633.0,3568.0,0.903701901436,0.900499999523,265.0,531.0,3469.0,3735.0,3550,0.253234475851,0.887468755245
72,0.923376321793,0.921249985695,204.0,426.0,3574.0,3796.0,0.83998978138,0.84375,719.0,531.0,3469.0,3281.0,0.912830531597,0.911000013351,272.0,440.0,3560.0,3728.0,0.913378357887,0.908625006676,146.0,585.0,3415.0,3854.0,3600,0.24103499949,0.896156251431
73,0.918973326683,0.919499993324,348.0,296.0,3704.0,3652.0,0.82910233736,0.836749970913,832.0,474.0,3526.0,3168.0,0.905456364155,0.90600001812,399.0,353.0,3647.0,3601.0,0.905569553375,0.901875019073,236.0,549.0,3451.0,3764.0,3650,0.244736239314,0.891031265259
74,0.919502735138,0.919875025749,339.0,302.0,3698.0,3661.0,0.831189751625,0.84249997139,898.0,362.0,3638.0,3102.0,0.905727267265,0.907000005245,426.0,318.0,3682.0,3574.0,0.91100615263,0.908124983311,238.0,497.0,3503.0,3762.0,3700,0.242024257779,0.894375026226
75,0.926859200001,0.925625026226,230.0,365.0,3635.0,3770.0,0.839229166508,0.847750008106,821.0,397.0,3603.0,3179.0,0.917831718922,0.916249990463,258.0,412.0,3588.0,3742.0,0.909518718719,0.903874993324,135.0,634.0,3366.0,3865.0,3750,0.231034442782,0.898374974728
76,0.918733298779,0.920125007629,388.0,251.0,3749.0,3612.0,0.822781383991,0.832750022411,894.0,444.0,3556.0,3106.0,0.897574841976,0.900749981403,521.0,273.0,3727.0,3479.0,0.900579154491,0.897000014782,268.0,556.0,3444.0,3732.0,3800,0.250398337841,0.887656271458
77,0.919989824295,0.921249985695,378.0,252.0,3748.0,3622.0,0.823642075062,0.838874995708,990.0,299.0,3701.0,3010.0,0.897816777229,0.901125013828,525.0,266.0,3734.0,3475.0,0.912459909916,0.907875001431,159.0,578.0,3422.0,3841.0,3850,0.242237180471,0.892281234264
78,0.929168760777,0.927999973297,222.0,354.0,3646.0,3778.0,0.863115549088,0.864125013351,573.0,514.0,3486.0,3427.0,0.91885882616,0.917874991894,280.0,377.0,3623.0,3720.0,0.903626382351,0.902999997139,362.0,414.0,3586.0,3638.0,3900,0.227073252201,0.903249979019
79,0.925667226315,0.925499975681,289.0,307.0,3693.0,3711.0,0.846133887768,0.851750016212,739.0,447.0,3553.0,3261.0,0.917093873024,0.917124986649,333.0,330.0,3670.0,3667.0,0.908706843853,0.902750015259,128.0,650.0,3350.0,3872.0,3950,0.23004424572,0.899281263351
80,0.923692703247,0.923749983311,308.0,302.0,3698.0,3692.0,0.837657094002,0.848249971867,868.0,346.0,3654.0,3132.0,0.914734482765,0.914499998093,331.0,353.0,3647.0,3669.0,0.90758484602,0.902374982834,165.0,616.0,3384.0,3835.0,4000,0.225879147649,0.897218763828
81,0.926505982876,0.923749983311,155.0,455.0,3545.0,3845.0,0.867106556892,0.85900002718,320.0,808.0,3192.0,3680.0,0.918569862843,0.914874970913,159.0,522.0,3478.0,3841.0,0.909842848778,0.904624998569,150.0,613.0,3387.0,3850.0,4050,0.234495729208,0.900562524796
82,0.926169633865,0.924250006676,199.0,407.0,3593.0,3801.0,0.865309238434,0.866874992847,579.0,486.0,3514.0,3421.0,0.922332465649,0.919749975204,188.0,454.0,3546.0,3812.0,0.910198152065,0.90600001812,189.0,563.0,3437.0,3811.0,4100,0.220616176724,0.904218733311
83,0.920969188213,0.92212498188,370.0,253.0,3747.0,3630.0,0.853534758091,0.859375,722.0,403.0,3597.0,3278.0,0.904828250408,0.90612500906,430.0,321.0,3679.0,3570.0,0.908849477768,0.905624985695,236.0,519.0,3481.0,3764.0,4150,0.230175301433,0.89831250906
84,0.930878937244,0.929125010967,182.0,385.0,3615.0,3818.0,0.876999974251,0.876999974251,492.0,492.0,3508.0,3508.0,0.924963533878,0.922749996185,191.0,427.0,3573.0,3809.0,0.91789317131,0.915624976158,227.0,448.0,3552.0,3773.0,4200,0.210924893618,0.911125004292
85,0.927820086479,0.925374984741,163.0,434.0,3566.0,3837.0,0.865787744522,0.866375029087,552.0,517.0,3483.0,3448.0,0.922095119953,0.919125020504,171.0,476.0,3524.0,3829.0,0.911323606968,0.90612500906,141.0,610.0,3390.0,3859.0,4250,0.219843670726,0.904250025749
86,0.925112366676,0.925000011921,294.0,306.0,3694.0,3706.0,0.870755076408,0.870124995708,500.0,539.0,3461.0,3500.0,0.913741230965,0.913999974728,356.0,332.0,3668.0,3644.0,0.916565954685,0.913749992847,210.0,480.0,3520.0,3790.0,4300,0.220854252577,0.905718743801
87,0.928086876869,0.927124977112,238.0,345.0,3655.0,3762.0,0.876854658127,0.875500023365,454.0,542.0,3458.0,3546.0,0.922149777412,0.920875012875,251.0,382.0,3618.0,3749.0,0.917464613914,0.914874970913,215.0,466.0,3534.0,3785.0,4350,0.208804354072,0.909593760967
88,0.932084262371,0.931124985218,219.0,332.0,3668.0,3781.0,0.863446474075,0.869249999523,693.0,353.0,3647.0,3307.0,0.921903789043,0.92062497139,252.0,383.0,3617.0,3748.0,0.909680426121,0.902499973774,72.0,708.0,3292.0,3928.0,4400,0.213689818978,0.90587502718
89,0.928256630898,0.926750004292,209.0,377.0,3623.0,3791.0,0.876805186272,0.877375006676,509.0,472.0,3528.0,3491.0,0.922982990742,0.921124994755,219.0,412.0,3588.0,3781.0,0.915582835674,0.910749971867,128.0,586.0,3414.0,3872.0,4450,0.207303732634,0.908999979496
90,0.929916203022,0.927874982357,172.0,405.0,3595.0,3828.0,0.869237780571,0.874125003815,653.0,354.0,3646.0,3347.0,0.924236893654,0.92212498188,200.0,423.0,3577.0,3800.0,0.915883421898,0.910499989986,102.0,614.0,3386.0,3898.0,4500,0.209570586681,0.90865623951
