,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
48,0.8105809092521667,0.8218749761581421,0.7712348103523254,0.7892500162124634,0.812440812587738,0.8266249895095825,0.7848910093307495,0.8063750267028809,2401,0.3999760150909424,0.8110312223434448
49,0.8142183423042297,0.7981250286102295,0.7917656302452087,0.7698749899864197,0.86227947473526,0.8477500081062317,0.8606003522872925,0.8502500057220459,2451,0.40795302391052246,0.8165000081062317
50,0.8203431367874146,0.8167499899864197,0.792512834072113,0.7879999876022339,0.8679971098899841,0.8627499938011169,0.8236653208732605,0.828249990940094,2501,0.37910541892051697,0.8239374756813049
51,0.818863034248352,0.8247500061988831,0.7990131974220276,0.8065000176429749,0.8524918556213379,0.8527500033378601,0.8256664872169495,0.8332499861717224,2551,0.36591383814811707,0.8293125033378601
52,0.7980716824531555,0.8167499899864197,0.7709324955940247,0.7954999804496765,0.8339627385139465,0.840624988079071,0.8570069670677185,0.8496249914169312,2601,0.37601879239082336,0.8256250023841858
53,0.8196509480476379,0.8256250023841858,0.7946393489837646,0.8046249747276306,0.8541879653930664,0.8572499752044678,0.8381373882293701,0.8448749780654907,2651,0.35763031244277954,0.8330937623977661
54,0.7794622182846069,0.8072500228881836,0.7513073682785034,0.7860000133514404,0.8354597687721252,0.8452500104904175,0.8707515001296997,0.8650000095367432,2701,0.37421467900276184,0.8258749842643738
55,0.8073820471763611,0.8238750100135803,0.7797265648841858,0.8006250262260437,0.8443800806999207,0.8523749709129333,0.8472114205360413,0.8527500033378601,2751,0.3574601411819458,0.832406222820282
56,0.8259192109107971,0.8307499885559082,0.8050705194473267,0.8116250038146973,0.867496907711029,0.8669999837875366,0.8765372037887573,0.871999979019165,2801,0.3434849977493286,0.8453437685966492
57,0.8091341257095337,0.8192499876022339,0.7931443452835083,0.8038750290870667,0.8583478331565857,0.8572499752044678,0.8655400276184082,0.8627499938011169,2851,0.3553825318813324,0.8357812762260437
58,0.8158483505249023,0.825124979019165,0.7978429198265076,0.8078749775886536,0.8731496334075928,0.8757500052452087,0.8728699684143066,0.8703749775886536,2901,0.33675700426101685,0.8447812795639038
59,0.8119271993637085,0.828125,0.7993995547294617,0.8162500262260437,0.8798203468322754,0.8796250224113464,0.8826748728752136,0.8767499923706055,2951,0.3366774916648865,0.8501874804496765
60,0.8235294222831726,0.8349999785423279,0.8073320388793945,0.8199999928474426,0.8816936612129211,0.8812500238418579,0.88254714012146,0.8755000233650208,3001,0.3256855607032776,0.8529375195503235
61,0.8276758790016174,0.8343750238418579,0.8138019442558289,0.8178750276565552,0.8709186315536499,0.8621249794960022,0.8765859007835388,0.8662499785423279,3051,0.3353642523288727,0.8451562523841858
62,0.8380752205848694,0.8456249833106995,0.8183496594429016,0.827750027179718,0.8910161852836609,0.8889999985694885,0.8832990527153015,0.8793749809265137,3101,0.31392669677734375,0.8604375123977661
63,0.8432844877243042,0.8408750295639038,0.8238909244537354,0.8208749890327454,0.8770583868026733,0.8758749961853027,0.8831231594085693,0.8794999718666077,3151,0.32472357153892517,0.8542812466621399
64,0.8334871530532837,0.8421249985694885,0.8184567093849182,0.8273749947547913,0.8856217265129089,0.8852499723434448,0.8867653608322144,0.8815000057220459,3201,0.3094466030597687,0.8590624928474426
65,0.854594349861145,0.8512499928474426,0.834834098815918,0.8326249718666077,0.891019344329834,0.8877500295639038,0.8783199191093445,0.8768749833106995,3251,0.3084102272987366,0.8621249794960022
66,0.850883960723877,0.8544999957084656,0.8326081037521362,0.8364999890327454,0.8872901797294617,0.8824999928474426,0.8899003267288208,0.8881250023841858,3301,0.29654088616371155,0.8654062747955322
67,0.8530805110931396,0.8566250205039978,0.8349741101264954,0.840749979019165,0.8825869560241699,0.8856250047683716,0.8865140080451965,0.8884999752044678,3351,0.2947978377342224,0.8678749799728394
68,0.8628549575805664,0.8653749823570251,0.8470168113708496,0.8500000238418579,0.8859683275222778,0.8893749713897705,0.8401314616203308,0.8539999723434448,3401,0.29840734601020813,0.8646875023841858
69,0.8700317144393921,0.8667500019073486,0.8654927611351013,0.862500011920929,0.8988461494445801,0.8970000147819519,0.8928571343421936,0.8889999985694885,3451,0.2793009877204895,0.8788124918937683
70,0.8614662289619446,0.8672500252723694,0.841952919960022,0.8498749732971191,0.9050348997116089,0.9047499895095825,0.8909271359443665,0.8899999856948853,3501,0.2737616002559662,0.8779687285423279
71,0.8734503388404846,0.8647500276565552,0.8606913089752197,0.8513749837875366,0.9033697247505188,0.8971250057220459,0.8941176533699036,0.890874981880188,3551,0.2882373631000519,0.8760312795639038
72,0.8796135783195496,0.8784999847412109,0.8736031651496887,0.8727499842643738,0.9037342667579651,0.9007499814033508,0.8965844511985779,0.890999972820282,3601,0.2729648947715759,0.8857499957084656
73,0.8734127879142761,0.8766250014305115,0.8623970746994019,0.8662499785423279,0.8990941047668457,0.8997499942779541,0.8972973227500916,0.8955000042915344,3651,0.26149511337280273,0.8845312595367432
74,0.8903400301933289,0.8887500166893005,0.8827213048934937,0.8806250095367432,0.9078357815742493,0.9048749804496765,0.9064630270004272,0.9004999995231628,3701,0.25291141867637634,0.8936874866485596
75,0.8797855973243713,0.8822500109672546,0.8636831045150757,0.8675000071525574,0.902242124080658,0.9046249985694885,0.9004082679748535,0.8993750214576721,3751,0.25462257862091064,0.8884375095367432
76,0.8800994753837585,0.8794999718666077,0.8747224807739258,0.8730000257492065,0.9070509076118469,0.9016249775886536,0.9012140035629272,0.8962500095367432,3801,0.2595105767250061,0.8875937461853027
77,0.889197051525116,0.8901249766349792,0.8779934048652649,0.8790000081062317,0.9143277406692505,0.9126250147819519,0.9096851944923401,0.9067500233650208,3851,0.2444101870059967,0.8971250057220459
78,0.8831672668457031,0.8797500133514404,0.8737958073616028,0.8706250190734863,0.89459627866745,0.8963750004768372,0.9041323661804199,0.8993750214576721,3901,0.26802149415016174,0.8865312337875366
79,0.8844372034072876,0.8846250176429749,0.8740629553794861,0.8740000128746033,0.8956454396247864,0.8987500071525574,0.8894305229187012,0.8922500014305115,3951,0.2602078914642334,0.8874062299728394
80,0.8958514332771301,0.8948749899864197,0.8812413811683655,0.8813750147819519,0.9109921455383301,0.9106249809265137,0.9060895442962646,0.9039999842643738,4001,0.2402956187725067,0.8977187275886536
81,0.8691370487213135,0.8737499713897705,0.8632014393806458,0.8677499890327454,0.9091357588768005,0.9078750014305115,0.9042327404022217,0.9041249752044678,4051,0.24839681386947632,0.8883749842643738
82,0.8883149027824402,0.8865000009536743,0.8884257078170776,0.8862500190734863,0.914130687713623,0.9089999794960022,0.8951932191848755,0.8942499756813049,4101,0.24257861077785492,0.8939999938011169
83,0.8869207501411438,0.8898749947547913,0.877736508846283,0.8806250095367432,0.9023398160934448,0.9039999842643738,0.904744029045105,0.9043750166893005,4151,0.23765957355499268,0.8947187662124634
84,0.8939942121505737,0.893875002861023,0.8814657926559448,0.8811249732971191,0.8998206853866577,0.9022499918937683,0.9073420763015747,0.9048749804496765,4201,0.2405668944120407,0.8955312371253967
85,0.8968165516853333,0.8958749771118164,0.8909046053886414,0.890250027179718,0.9102548360824585,0.9106249809265137,0.9128522276878357,0.9083750247955322,4251,0.23252969980239868,0.9012812376022339
86,0.8881796598434448,0.8861250281333923,0.8814229369163513,0.8799999952316284,0.9102974534034729,0.9053750038146973,0.9101767539978027,0.906000018119812,4301,0.24261422455310822,0.8943750262260437
87,0.8881948590278625,0.8881250023841858,0.8715953826904297,0.8721250295639038,0.892782986164093,0.8967499732971191,0.9004189968109131,0.8989999890327454,4351,0.25252828001976013,0.8889999985694885
88,0.8931465148925781,0.8961250185966492,0.8813908696174622,0.8848749995231628,0.9204023480415344,0.9198750257492065,0.9164958596229553,0.9133750200271606,4401,0.22166629135608673,0.9035624861717224
89,0.9038015604019165,0.9016249775886536,0.892307698726654,0.8897500038146973,0.9210010170936584,0.9194999933242798,0.918190598487854,0.9150000214576721,4451,0.21967114508152008,0.9064687490463257
90,0.8924066424369812,0.8955000042915344,0.8827974200248718,0.8856250047683716,0.9208030700683594,0.9196249842643738,0.9181894659996033,0.9143750071525574,4501,0.22184334695339203,0.9037812352180481
91,0.9129486083984375,0.9102500081062317,0.9027228355407715,0.8986250162124634,0.9226705431938171,0.9194999933242798,0.9191078543663025,0.9161249995231628,4551,0.2151975780725479,0.9111250042915344
92,0.8797757029533386,0.8713750243186951,0.8705800175666809,0.8600000143051147,0.8864535689353943,0.8743749856948853,0.8966445922851562,0.8945000171661377,4601,0.2979464828968048,0.8750625252723694
93,0.9124753475189209,0.9112499952316284,0.9025641083717346,0.9002500176429749,0.9237046837806702,0.9228749871253967,0.9189380407333374,0.9141250252723694,4651,0.21057839691638947,0.9121249914169312
94,0.9071437120437622,0.9046249985694885,0.8964268565177917,0.8927500247955322,0.9177500009536743,0.9177500009536743,0.9203888177871704,0.9191250205039978,4701,0.2180398553609848,0.9085624814033508
95,0.90943443775177,0.9101250171661377,0.8985579013824463,0.8988749980926514,0.9249999523162842,0.9242500066757202,0.9170326590538025,0.9150000214576721,4751,0.20741409063339233,0.9120625257492065
96,0.9104459285736084,0.9113749861717224,0.905061662197113,0.9057499766349792,0.9256815314292908,0.9253749847412109,0.922089159488678,0.9211249947547913,4801,0.20146964490413666,0.9159062504768372
97,0.9120593667030334,0.9111250042915344,0.9079875946044922,0.9071249961853027,0.9259213805198669,0.924875020980835,0.9211828112602234,0.9183750152587891,4851,0.20119552314281464,0.9153749942779541
98,0.9127615690231323,0.9108750224113464,0.9064291715621948,0.9041249752044678,0.9277743697166443,0.9263749718666077,0.9226125478744507,0.9198750257492065,4901,0.20384763181209564,0.9153125286102295
99,0.918372392654419,0.9182500243186951,0.9097941517829895,0.9096249938011169,0.9257523417472839,0.9247499704360962,0.9134530425071716,0.9138749837875366,4951,0.19964802265167236,0.9166250228881836
100,0.9118980765342712,0.9101250171661377,0.9005248546600342,0.8981249928474426,0.9248383045196533,0.9244999885559082,0.9160377979278564,0.9123749732971191,5001,0.21149353682994843,0.9112812280654907
101,0.9210047125816345,0.918624997138977,0.915421724319458,0.9122499823570251,0.9301030039787292,0.9278749823570251,0.9238725304603577,0.9208750128746033,5051,0.19702334702014923,0.9199062585830688
102,0.916272759437561,0.9136250019073486,0.9083895683288574,0.9049999713897705,0.9198623299598694,0.9156249761581421,0.9225946068763733,0.9197499752044678,5101,0.20872171223163605,0.9135000109672546
103,0.9182091355323792,0.9182500243186951,0.9044761657714844,0.9045000076293945,0.9202485084533691,0.9213749766349792,0.9256504774093628,0.925000011920929,5151,0.1960153430700302,0.9172812700271606
104,0.920557975769043,0.9181249737739563,0.9120945930480957,0.9088749885559082,0.9263258576393127,0.9232500195503235,0.9246746301651001,0.9211249947547913,5201,0.19660519063472748,0.917843759059906
105,0.899799108505249,0.9002500176429749,0.8944115042686462,0.8932499885559082,0.9161583781242371,0.9123749732971191,0.9087651968002319,0.9045000076293945,5251,0.2241630256175995,0.902593731880188
106,0.8950290083885193,0.8983749747276306,0.8849261999130249,0.8878750205039978,0.8985697627067566,0.9033750295639038,0.9163554906845093,0.9160000085830688,5301,0.22335396707057953,0.9014062285423279
107,0.9206194877624512,0.9179999828338623,0.9085679650306702,0.9046249985694885,0.9276862144470215,0.924875020980835,0.9250426888465881,0.9229999780654907,5351,0.20346754789352417,0.9176250100135803
108,0.9159136414527893,0.9162499904632568,0.9076026082038879,0.9068750143051147,0.922514796257019,0.9231250286102295,0.9273756146430969,0.9262499809265137,5401,0.19459004700183868,0.9181249737739563
109,0.9184485673904419,0.9179999828338623,0.9062306880950928,0.9053750038146973,0.9228034615516663,0.9240000247955322,0.9298352599143982,0.9281250238418579,5451,0.19240520894527435,0.918874979019165
110,0.9059596061706543,0.9051250219345093,0.8907002806663513,0.8893749713897705,0.923205554485321,0.9196249842643738,0.9118474721908569,0.9098749756813049,5501,0.22086285054683685,0.906000018119812
111,0.9194773435592651,0.9191250205039978,0.9134150743484497,0.9126250147819519,0.927731454372406,0.9262499809265137,0.9162264466285706,0.9167500138282776,5551,0.19160525500774384,0.9186875224113464
112,0.9192824959754944,0.9144999980926514,0.9077049493789673,0.9016249775886536,0.9176609516143799,0.9128749966621399,0.9055449366569519,0.9073749780654907,5601,0.21093429625034332,0.9090937376022339
113,0.9223165512084961,0.9233750104904175,0.9162053465843201,0.9167500138282776,0.9298601746559143,0.9309999942779541,0.9240379929542542,0.9240000247955322,5651,0.1821688413619995,0.9237812757492065
114,0.9234744310379028,0.922249972820282,0.9159725308418274,0.9142500162124634,0.9280825853347778,0.925125002861023,0.9210819005966187,0.9201250076293945,5701,0.18575835227966309,0.9204375147819519
115,0.9169647693634033,0.9158750176429749,0.9113022089004517,0.9097499847412109,0.9305019378662109,0.9279999732971191,0.9273581504821777,0.9246249794960022,5751,0.19129407405853271,0.9195625185966492
116,0.9288159608840942,0.9272500276565552,0.9177075624465942,0.9160000085830688,0.931684672832489,0.9302499890327454,0.9272308945655823,0.924875020980835,5801,0.18278846144676208,0.9245937466621399
117,0.9266236424446106,0.9259999990463257,0.9218924641609192,0.9213749766349792,0.9278068542480469,0.9275000095367432,0.9265786409378052,0.925000011920929,5851,0.18253888189792633,0.9249687790870667
118,0.9249091148376465,0.925125002861023,0.9165520668029785,0.9166250228881836,0.931465744972229,0.9315000176429749,0.9282136559486389,0.9247499704360962,5901,0.17974288761615753,0.9244999885559082
119,0.9214285612106323,0.9175000190734863,0.9095650315284729,0.9046249985694885,0.9308810830116272,0.9281250238418579,0.9246230721473694,0.925000011920929,5951,0.19268430769443512,0.9188125133514404
120,0.9178634285926819,0.9185000061988831,0.9020151495933533,0.9027500152587891,0.9207372069358826,0.9231250286102295,0.9240843653678894,0.921750009059906,6001,0.19464817643165588,0.9165312647819519
121,0.8841201663017273,0.8852499723434448,0.8743730783462524,0.874750018119812,0.9137870073318481,0.9086250066757202,0.9164616465568542,0.9108750224113464,6051,0.24711069464683533,0.8948749899864197
122,0.9283250570297241,0.9272500276565552,0.9149907231330872,0.9138749837875366,0.9315205216407776,0.9313750267028809,0.9314285516738892,0.9309999942779541,6101,0.18109704554080963,0.9258750081062317
123,0.9221020936965942,0.921625018119812,0.909856379032135,0.9089999794960022,0.9287559986114502,0.9276250004768372,0.9274973273277283,0.9258750081062317,6151,0.18987835943698883,0.9210312366485596
124,0.9088835120201111,0.9101250171661377,0.8927256464958191,0.8943750262260437,0.9026991128921509,0.9076250195503235,0.9134981632232666,0.9121249914169312,6201,0.22423923015594482,0.9060624837875366
125,0.9221915602684021,0.918874979019165,0.9098302125930786,0.9057499766349792,0.9361178874969482,0.9350000023841858,0.9349098205566406,0.9332500100135803,6251,0.18625864386558533,0.9232187271118164
126,0.9308285713195801,0.9304999709129333,0.9186626672744751,0.9185000061988831,0.9358376264572144,0.9363750219345093,0.9286071062088013,0.9284999966621399,6301,0.17272554337978363,0.9284687638282776
127,0.9305589199066162,0.9282500147819519,0.9244123101234436,0.921625018119812,0.92793869972229,0.9247499704360962,0.9252907633781433,0.922124981880188,6351,0.18750204145908356,0.9241874814033508
128,0.9180205464363098,0.9179999828338623,0.9227904081344604,0.922249972820282,0.9337098002433777,0.9325000047683716,0.930854320526123,0.9288750290870667,6401,0.17877860367298126,0.925406277179718
129,0.9162405729293823,0.9139999747276306,0.9163028001785278,0.9137499928474426,0.9191237092018127,0.9146249890327454,0.9163913130760193,0.9146249890327454,6451,0.21357141435146332,0.9142500162124634
130,0.9180210828781128,0.9142500162124634,0.9131158590316772,0.9087499976158142,0.9189316034317017,0.9138749837875366,0.9200392961502075,0.9185000061988831,6501,0.20720477402210236,0.9138437509536743
131,0.9279139637947083,0.9246249794960022,0.9149037599563599,0.9104999899864197,0.9376212954521179,0.9357500076293945,0.9308347105979919,0.9298750162124634,6551,0.18013986945152283,0.9251875281333923
132,0.9314426183700562,0.9304999709129333,0.9269009828567505,0.9253749847412109,0.9400363564491272,0.9381250143051147,0.9317125082015991,0.9283750057220459,6601,0.16922391951084137,0.930593729019165
133,0.9306102991104126,0.9273750185966492,0.920931339263916,0.9163749814033508,0.9279450178146362,0.9240000247955322,0.9249572157859802,0.9232500195503235,6651,0.18832315504550934,0.9227499961853027
134,0.9270520210266113,0.9241250157356262,0.915274441242218,0.9112499952316284,0.9335270524024963,0.9313750267028809,0.9269663095474243,0.9252499938011169,6701,0.18554872274398804,0.9229999780654907
135,0.9323399066925049,0.9296249747276306,0.9217577576637268,0.9178749918937683,0.9355344176292419,0.9331250190734863,0.9312363266944885,0.9294999837875366,6751,0.1797073781490326,0.9275312423706055
136,0.936762809753418,0.9369999766349792,0.9205520153045654,0.9201250076293945,0.9338263869285583,0.9351249933242798,0.9317724108695984,0.9322500228881836,6801,0.16654710471630096,0.9311249852180481
137,0.9328458309173584,0.9311249852180481,0.9226111173629761,0.9201250076293945,0.94036465883255,0.9394999742507935,0.9302908778190613,0.9304999709129333,6851,0.16978099942207336,0.9303125143051147
138,0.9324358105659485,0.9322500228881836,0.9162634611129761,0.9156249761581421,0.9307888150215149,0.9319999814033508,0.9316310882568359,0.9283750057220459,6901,0.1752120405435562,0.9270625114440918
139,0.9383722543716431,0.937624990940094,0.9260355234146118,0.925000011920929,0.9428924918174744,0.9422500133514404,0.9207653999328613,0.9228749871253967,6951,0.16759353876113892,0.9319375157356262
140,0.9355940222740173,0.9340000152587891,0.9263646602630615,0.9246249794960022,0.9362787008285522,0.934374988079071,0.9314320087432861,0.9278749823570251,7001,0.17203573882579803,0.9302187561988831
141,0.9372219443321228,0.9365000128746033,0.9267933964729309,0.9253749847412109,0.9404761791229248,0.9399999976158142,0.9320560097694397,0.9326249957084656,7051,0.1607988029718399,0.9336249828338623
142,0.9369303584098816,0.9351249933242798,0.9254418015480042,0.9229999780654907,0.9361807107925415,0.9350000023841858,0.9292979836463928,0.9287499785423279,7101,0.16813671588897705,0.930468738079071
143,0.9327700734138489,0.9303749799728394,0.9234644770622253,0.9202499985694885,0.940772533416748,0.9396250247955322,0.9273347854614258,0.9281250238418579,7151,0.17198945581912994,0.9295937418937683
144,0.9349514842033386,0.9330000281333923,0.926740825176239,0.9242500066757202,0.939853310585022,0.9384999871253967,0.9336615204811096,0.9326249957084656,7201,0.16591250896453857,0.9320937395095825
145,0.9347476959228516,0.9338750243186951,0.9291590452194214,0.9278749823570251,0.9391583800315857,0.9383749961853027,0.92909836769104,0.9291250109672546,7251,0.16711950302124023,0.9323124885559082
146,0.9386030435562134,0.9382500052452087,0.9300360679626465,0.9296249747276306,0.941912829875946,0.9419999718666077,0.9361442923545837,0.934499979019165,7301,0.1528054177761078,0.9360937476158142
