,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
10,0.785831868648529,0.8050000071525574,0.7514752149581909,0.7736250162124634,0.771420955657959,0.7872499823570251,0.6380895972251892,0.6949999928474426,501,0.4861384630203247,0.7652187347412109
11,0.7922817468643188,0.7766249775886536,0.7721726894378662,0.7572500109672546,0.7885005474090576,0.765500009059906,0.6458916068077087,0.6676250100135803,551,0.5164129734039307,0.7417500019073486
12,0.768402636051178,0.8009999990463257,0.7222880721092224,0.765749990940094,0.7406757473945618,0.7783750295639038,0.5145978927612305,0.6446250081062317,601,0.49296119809150696,0.7474374771118164
13,0.7885523438453674,0.8097500205039978,0.7483673691749573,0.7736250162124634,0.76142418384552,0.7872499823570251,0.5644736886024475,0.6690000295639038,651,0.47599735856056213,0.7599062323570251
14,0.7819485664367676,0.8061249852180481,0.7420355677604675,0.7712500095367432,0.7643774151802063,0.7889999747276306,0.7549425959587097,0.7490000128746033,701,0.47265952825546265,0.7788437604904175
15,0.8058484792709351,0.7975000143051147,0.7756626605987549,0.7672500014305115,0.7977839708328247,0.7901250123977661,0.5810142159461975,0.6612499952316284,751,0.48476123809814453,0.754031240940094
16,0.8010258078575134,0.7866250276565552,0.7726550698280334,0.749750018119812,0.7908386588096619,0.7671250104904175,0.7737289667129517,0.7407500147819519,801,0.5025851726531982,0.761062502861023
17,0.7552592754364014,0.7935000061988831,0.7053080797195435,0.7584999799728394,0.7214404344558716,0.7698749899864197,0.6567118763923645,0.718375027179718,851,0.48526182770729065,0.7600625157356262
18,0.7996843457221985,0.8096250295639038,0.7659353613853455,0.7746250033378601,0.7832788825035095,0.7926250100135803,0.759066104888916,0.7574999928474426,901,0.45036840438842773,0.7835937738418579
19,0.8088526129722595,0.8067499995231628,0.7763837575912476,0.7727500200271606,0.7963982224464417,0.796500027179718,0.5691439509391785,0.656499981880188,951,0.46861761808395386,0.7581250071525574
20,0.7686976194381714,0.7997499704360962,0.7277220487594604,0.765874981880188,0.764976978302002,0.7896249890327454,0.7776467800140381,0.7642499804496765,1001,0.4649338126182556,0.7798749804496765
21,0.7994060516357422,0.8142499923706055,0.7675849199295044,0.7827500104904175,0.7894383668899536,0.8036249876022339,0.76337069272995,0.7732499837875366,1051,0.43538832664489746,0.7934687733650208
22,0.7997371554374695,0.809499979019165,0.764592170715332,0.7716249823570251,0.7971631288528442,0.8033750057220459,0.7268710136413574,0.7527499794960022,1101,0.44176626205444336,0.7843124866485596
23,0.7936335206031799,0.8103749752044678,0.7564084529876709,0.7778750061988831,0.7838351130485535,0.8007500171661377,0.764560341835022,0.7741249799728394,1151,0.43516722321510315,0.7907812595367432
24,0.7958338856697083,0.8088750243186951,0.7628128528594971,0.7761250138282776,0.7953094840049744,0.8036249876022339,0.746268630027771,0.7683749794960022,1201,0.43328025937080383,0.7892500162124634
25,0.8064642548561096,0.8143749833106995,0.7702754139900208,0.7758749723434448,0.8034856915473938,0.8054999709129333,0.7960151433944702,0.7850000262260437,1251,0.43443867564201355,0.7951874732971191
26,0.7954452633857727,0.8113750219345093,0.761594831943512,0.7802500128746033,0.7972247004508972,0.8063750267028809,0.7658815979957581,0.7701249718666077,1301,0.4303986430168152,0.7920312285423279
27,0.7847396731376648,0.8067499995231628,0.7453241944313049,0.7736250162124634,0.7761647701263428,0.7976250052452087,0.7882264852523804,0.7877500057220459,1351,0.43805357813835144,0.7914375066757202
28,0.8047701120376587,0.8015000224113464,0.784013569355011,0.7777500152587891,0.8129870295524597,0.8019999861717224,0.7854650616645813,0.7771250009536743,1401,0.44878634810447693,0.7895937561988831
29,0.8101723790168762,0.8031250238418579,0.782496452331543,0.7682499885559082,0.8195567727088928,0.8076249957084656,0.8002424240112305,0.7940000295639038,1451,0.43484845757484436,0.7932500243186951
30,0.7963850498199463,0.8141250014305115,0.7620328664779663,0.7787500023841858,0.8012372255325317,0.8152499794960022,0.7160673141479492,0.7552499771118164,1501,0.4295826554298401,0.7908437252044678
31,0.8088235259056091,0.8147500157356262,0.7766568064689636,0.781374990940094,0.8068931102752686,0.809499979019165,0.8028151988983154,0.7933750152587891,1551,0.4176190197467804,0.7997499704360962
32,0.7919682264328003,0.8096250295639038,0.7631902098655701,0.7828750014305115,0.796158492565155,0.8116250038146973,0.7865434885025024,0.7977499961853027,1601,0.4111118018627167,0.8004687428474426
33,0.8061906099319458,0.7933750152587891,0.7823373079299927,0.7646250128746033,0.8235430121421814,0.8100000023841858,0.8072841763496399,0.8002499938011169,1651,0.4434926211833954,0.792062520980835
34,0.8077965378761292,0.8138750195503235,0.7792242169380188,0.7858750224113464,0.818964421749115,0.8186249732971191,0.8148147463798523,0.8050000071525574,1701,0.40580227971076965,0.8058437705039978
35,0.8014459609985352,0.8146250247955322,0.7660494446754456,0.7836250066757202,0.8086111545562744,0.8177499771118164,0.7357203960418701,0.7674999833106995,1751,0.4195903241634369,0.7958750128746033
36,0.781554102897644,0.8063750267028809,0.7474833130836487,0.7773749828338623,0.7896103858947754,0.8076249957084656,0.8143362402915955,0.8096250295639038,1801,0.4125712215900421,0.8002499938011169
37,0.8133711814880371,0.8192499876022339,0.7829428315162659,0.7881249785423279,0.8301277756690979,0.8288750052452087,0.8227497339248657,0.8161249756813049,1851,0.3963697552680969,0.8130937218666077
38,0.8036099076271057,0.8177499771118164,0.7645776867866516,0.7839999794960022,0.8195518255233765,0.827875018119812,0.7697271108627319,0.7858750224113464,1901,0.4065164625644684,0.8038750290870667
39,0.7708184123039246,0.800125002861023,0.745599091053009,0.7760000228881836,0.8111096024513245,0.824874997138977,0.816015899181366,0.815625011920929,1951,0.4055655598640442,0.8041562438011169
40,0.8050347566604614,0.8141250014305115,0.779765784740448,0.7861250042915344,0.8404735922813416,0.8366249799728394,0.8237689733505249,0.8161249756813049,2001,0.4017508924007416,0.8132500052452087
41,0.8140368461608887,0.8184999823570251,0.7813882231712341,0.7838749885559082,0.8369818329811096,0.8333749771118164,0.8260024785995483,0.8209999799728394,2051,0.39641276001930237,0.8141875267028809
42,0.7886268496513367,0.809499979019165,0.7558416128158569,0.7818750143051147,0.8155108094215393,0.8257499933242798,0.8333333134651184,0.8259999752044678,2101,0.3982853889465332,0.8107812404632568
43,0.7558379769325256,0.7935000061988831,0.7061330676078796,0.7586249709129333,0.766535222530365,0.800125002861023,0.794899046421051,0.8069999814033508,2151,0.4225039780139923,0.7898125052452087
44,0.8178737163543701,0.8186249732971191,0.7973273992538452,0.7952499985694885,0.840822160243988,0.8335000276565552,0.8248111605644226,0.8231250047683716,2201,0.3956027328968048,0.8176249861717224
45,0.809276282787323,0.8211249709129333,0.7797673940658569,0.7893750071525574,0.8407383561134338,0.843625009059906,0.8324029445648193,0.831125020980835,2251,0.37717121839523315,0.8213124871253967
46,0.8227203488349915,0.8259999752044678,0.7931989431381226,0.7947499752044678,0.8482251167297363,0.8450000286102295,0.8473579287528992,0.8378750085830688,2301,0.37856778502464294,0.8259062767028809
47,0.8179458975791931,0.8158749938011169,0.7945905923843384,0.7892500162124634,0.8587109446525574,0.8487499952316284,0.8470425009727478,0.8345000147819519,2351,0.3905988335609436,0.8220937252044678
48,0.7761577367782593,0.8042500019073486,0.7408580183982849,0.7749999761581421,0.7857548594474792,0.8112499713897705,0.7998344302177429,0.8186249732971191,2401,0.40944623947143555,0.8022812604904175
49,0.8091328740119934,0.8140000104904175,0.7847258448600769,0.7900000214576721,0.8455727696418762,0.844124972820282,0.837579607963562,0.8342499732971191,2451,0.3819901943206787,0.8205937743186951
50,0.8220080137252808,0.8176249861717224,0.7903245091438293,0.784375011920929,0.855089545249939,0.8462499976158142,0.748587965965271,0.7718750238418579,2501,0.4061017334461212,0.8050312399864197
51,0.8233033418655396,0.8161249756813049,0.8026597499847412,0.7922499775886536,0.8563579320907593,0.8431249856948853,0.8370192646980286,0.8305000066757202,2551,0.3932117223739624,0.8205000162124634
52,0.7943459153175354,0.8144999742507935,0.7598989605903625,0.7862499952316284,0.8294573426246643,0.840499997138977,0.8197504878044128,0.8302500247955322,2601,0.37988021969795227,0.8178750276565552
53,0.807620108127594,0.8207499980926514,0.7739154100418091,0.7902500033378601,0.8426617980003357,0.8475000262260437,0.8094590902328491,0.8247500061988831,2651,0.3770477771759033,0.8208125233650208
54,0.8215105533599854,0.8153749704360962,0.7987474799156189,0.7911249995231628,0.8663948774337769,0.8566250205039978,0.8372207283973694,0.8342499732971191,2701,0.39368322491645813,0.824343740940094
55,0.7952039837837219,0.8142499923706055,0.7653878331184387,0.7875000238418579,0.8433704376220703,0.8452500104904175,0.8663190603256226,0.859000027179718,2751,0.3736138641834259,0.8264999985694885
56,0.8218383193016052,0.8233749866485596,0.8000000715255737,0.800000011920929,0.8680902123451233,0.8610000014305115,0.862398087978363,0.8522499799728394,2801,0.3621053397655487,0.8341562747955322
57,0.797743558883667,0.8162500262260437,0.7697011828422546,0.7928749918937683,0.8556039929389954,0.859250009059906,0.8572134971618652,0.8557500243186951,2851,0.35575470328330994,0.8310312628746033
58,0.822537362575531,0.8263750076293945,0.8062252402305603,0.8101249933242798,0.8740062117576599,0.8692499995231628,0.8581916093826294,0.8551250100135803,2901,0.34916552901268005,0.840218722820282
59,0.8169412612915039,0.8222500085830688,0.8011197447776794,0.8046249747276306,0.8561131954193115,0.8602499961853027,0.8574550747871399,0.8532500267028809,2951,0.3629099130630493,0.8350937366485596
60,0.8280915021896362,0.8298749923706055,0.8032828569412231,0.8052499890327454,0.884155809879303,0.8776249885559082,0.8147656321525574,0.8256250023841858,3001,0.3621302843093872,0.8345937728881836
61,0.8277771472930908,0.8211249709129333,0.8104670643806458,0.8062499761581421,0.8703285455703735,0.8707500100135803,0.8673704862594604,0.8633750081062317,3051,0.3440108001232147,0.8403750061988831
62,0.8282051682472229,0.8324999809265137,0.8132801055908203,0.8186249732971191,0.8733710646629333,0.8712499737739563,0.8622455596923828,0.8621249794960022,3101,0.3393649160861969,0.8461250066757202
63,0.8160196542739868,0.8317499756813049,0.796002209186554,0.8137500286102295,0.8800610899925232,0.8822500109672546,0.8827860355377197,0.874625027179718,3151,0.3252374827861786,0.8505937457084656
64,0.8420007228851318,0.8408750295639038,0.8336026072502136,0.8326249718666077,0.8912535309791565,0.8837500214576721,0.8802436590194702,0.8722500205039978,3201,0.3170050084590912,0.8573750257492065
65,0.8204153776168823,0.8346250057220459,0.7906206846237183,0.8102499842643738,0.8752228021621704,0.8774999976158142,0.8722477555274963,0.8679999709129333,3251,0.3257550001144409,0.8475937247276306
66,0.843192994594574,0.8482499718666077,0.831397533416748,0.8348749876022339,0.8867006897926331,0.8863750100135803,0.8688404560089111,0.8662499785423279,3301,0.3085901439189911,0.8589375019073486
67,0.8439126014709473,0.8500000238418579,0.8409703373908997,0.8451250195503235,0.8981022238731384,0.8946250081062317,0.8847290277481079,0.8830000162124634,3351,0.29589882493019104,0.8681874871253967
68,0.8465011119842529,0.847000002861023,0.8410332202911377,0.8399999737739563,0.8821128606796265,0.8700000047683716,0.8646442294120789,0.8466249704360962,3401,0.33203503489494324,0.850906252861023
69,0.8431398272514343,0.8503749966621399,0.838668167591095,0.8431249856948853,0.8890015482902527,0.890500009059906,0.8893023133277893,0.8809999823570251,3451,0.30139556527137756,0.8662499785423279
70,0.844592809677124,0.8544999957084656,0.8325129747390747,0.8426250219345093,0.8916813135147095,0.8922500014305115,0.8896681070327759,0.8820000290870667,3501,0.29352104663848877,0.867843747138977
71,0.8673826456069946,0.8672500252723694,0.8511271476745605,0.8497499823570251,0.8947736620903015,0.8872500061988831,0.8874314427375793,0.8820000290870667,3551,0.28763866424560547,0.8715624809265137
72,0.872523307800293,0.8721250295639038,0.8685896992683411,0.8667500019073486,0.9007670283317566,0.8964999914169312,0.8949804306030273,0.8893749713897705,3601,0.2758759558200836,0.8811874985694885
73,0.8749086856842041,0.8715000152587891,0.8643761277198792,0.859375,0.9092625379562378,0.9038749933242798,0.9014458060264587,0.8977500200271606,3651,0.27434924244880676,0.8831250071525574
74,0.8660946488380432,0.8712499737739563,0.8552563190460205,0.8602499961853027,0.9068109393119812,0.9052500128746033,0.8928613066673279,0.8861250281333923,3701,0.2658322751522064,0.8807187676429749
75,0.8707131147384644,0.875124990940094,0.8681795597076416,0.8707500100135803,0.8965175747871399,0.8956249952316284,0.8983559012413025,0.8941249847412109,3751,0.2612869143486023,0.8839062452316284
76,0.8579664826393127,0.8644999861717224,0.8453797101974487,0.8521249890327454,0.8995784521102905,0.8987500071525574,0.8954795598983765,0.890749990940094,3801,0.27338141202926636,0.8765312433242798
77,0.881817102432251,0.8848749995231628,0.8695429563522339,0.8726249933242798,0.9007769823074341,0.9026250243186951,0.8977855443954468,0.8978750109672546,3851,0.25676876306533813,0.8895000219345093
78,0.8853386044502258,0.8833749890327454,0.8669854402542114,0.8643749952316284,0.9029904007911682,0.8970000147819519,0.900237500667572,0.8949999809265137,3901,0.26276537775993347,0.8849375247955322
79,0.8950654864311218,0.8928750157356262,0.8802160024642944,0.878000020980835,0.9111923575401306,0.905875027179718,0.9085293412208557,0.9037500023841858,3951,0.24402834475040436,0.8951249718666077
80,0.8920509815216064,0.8899999856948853,0.87680983543396,0.8744999766349792,0.9070985317230225,0.9046249985694885,0.8916794061660767,0.8932499885559082,4001,0.2496439516544342,0.8905937671661377
81,0.8849013447761536,0.8877500295639038,0.8799595832824707,0.8812500238418579,0.9137759804725647,0.9129999876022339,0.910197913646698,0.9041249752044678,4051,0.2384631633758545,0.8965312242507935
82,0.9047276377677917,0.9007499814033508,0.8954691290855408,0.8901249766349792,0.9161727428436279,0.9133750200271606,0.9011957049369812,0.9018750190734863,4101,0.24219061434268951,0.9015312790870667
83,0.8931145668029785,0.8924999833106995,0.8913784623146057,0.8884999752044678,0.91459721326828,0.9118750095367432,0.9090237617492676,0.9077500104904175,4151,0.23197506368160248,0.9001562595367432
84,0.8843330144882202,0.8857499957084656,0.8717307448387146,0.871874988079071,0.8942520618438721,0.8981249928474426,0.8953191041946411,0.8923749923706055,4201,0.2610955834388733,0.8870312571525574
85,0.8919042944908142,0.8824999928474426,0.8836785554885864,0.8722500205039978,0.9022797346115112,0.8933749794960022,0.8968743085861206,0.8870000243186951,4251,0.28084704279899597,0.8837812542915344
86,0.9028697609901428,0.9010000228881836,0.8992210626602173,0.8948749899864197,0.9167783856391907,0.9146249890327454,0.9086860418319702,0.9026250243186951,4301,0.23052816092967987,0.9032812714576721
87,0.9007945656776428,0.8970000147819519,0.8929503560066223,0.8872500061988831,0.9093454480171204,0.9028750061988831,0.900847315788269,0.8917499780654907,4351,0.24874985218048096,0.8947187662124634
88,0.9037148952484131,0.9047499895095825,0.8975124359130859,0.8970000147819519,0.9155731797218323,0.9147499799728394,0.9174845218658447,0.9148749709129333,4401,0.21942535042762756,0.9078437685966492
89,0.9032338857650757,0.9035000205039978,0.8907334208488464,0.8897500038146973,0.9103448390960693,0.9106249809265137,0.9059107303619385,0.9024999737739563,4451,0.23063436150550842,0.9015937447547913
90,0.8876110911369324,0.8924999833106995,0.8791607618331909,0.8833749890327454,0.9063765406608582,0.9075000286102295,0.9161494374275208,0.9138749837875366,4501,0.23053008317947388,0.8993124961853027
91,0.883476972579956,0.8833749890327454,0.8730512261390686,0.871749997138977,0.9083560705184937,0.9036250114440918,0.913642942905426,0.9107499718666077,4551,0.2476806938648224,0.8923749923706055
92,0.9001410007476807,0.9026250243186951,0.8970234394073486,0.8983749747276306,0.916886031627655,0.9171249866485596,0.9179965853691101,0.9164999723434448,4601,0.21656499803066254,0.9086562395095825
93,0.9080854654312134,0.906499981880188,0.901563286781311,0.8992499709129333,0.9237256646156311,0.9231250286102295,0.9191944599151611,0.918749988079071,4651,0.21342895925045013,0.9119062423706055
94,0.8954851031303406,0.8952500224113464,0.8909248113632202,0.8898749947547913,0.9201269149780273,0.9213749766349792,0.9210366010665894,0.918874979019165,4701,0.2190781831741333,0.9063437581062317
95,0.9051147103309631,0.9007499814033508,0.8971673846244812,0.8920000195503235,0.92051100730896,0.9160000085830688,0.9135984182357788,0.9120000004768372,4751,0.22341182827949524,0.9051874876022339
96,0.9085381031036377,0.9097499847412109,0.9042566418647766,0.9041249752044678,0.9183446764945984,0.9173750281333923,0.9193335771560669,0.9158750176429749,4801,0.20977911353111267,0.9117812514305115
97,0.8994492292404175,0.9018750190734863,0.8985176682472229,0.8998749852180481,0.9164824485778809,0.9150000214576721,0.9134804606437683,0.9117500185966492,4851,0.21854571998119354,0.9071249961853027
98,0.8993167877197266,0.9023749828338623,0.8911347389221191,0.893625020980835,0.9149342775344849,0.9166250228881836,0.9143573641777039,0.9146249890327454,4901,0.2170645296573639,0.9068124890327454
99,0.892405092716217,0.893750011920929,0.8866784572601318,0.887499988079071,0.9212062358856201,0.9190000295639038,0.9147685170173645,0.9129999876022339,4951,0.22031649947166443,0.9033125042915344
100,0.9146371483802795,0.9132500290870667,0.9093119502067566,0.9067500233650208,0.9258211255073547,0.9246249794960022,0.9225074648857117,0.918874979019165,5001,0.2004360407590866,0.9158750176429749
101,0.9133049249649048,0.9135000109672546,0.9062771201133728,0.9053750038146973,0.9214983582496643,0.9206249713897705,0.9227458238601685,0.9192500114440918,5051,0.200028195977211,0.9146875143051147
102,0.912551999092102,0.9081249833106995,0.9074183702468872,0.9018750190734863,0.9153538346290588,0.9100000262260437,0.9156138300895691,0.9114999771118164,5101,0.22177688777446747,0.9078750014305115
103,0.9179141521453857,0.9177500009536743,0.9113141894340515,0.9102500081062317,0.9228151440620422,0.9206249713897705,0.923168957233429,0.9197499752044678,5151,0.19878914952278137,0.9170937538146973
104,0.915424108505249,0.9156249761581421,0.9134507775306702,0.9133750200271606,0.9246804714202881,0.9241250157356262,0.9188429713249207,0.9133750200271606,5201,0.20228739082813263,0.9166250228881836
105,0.9188507795333862,0.9194999933242798,0.9130653738975525,0.9135000109672546,0.9293079972267151,0.9288750290870667,0.9209417700767517,0.9202499985694885,5251,0.19120682775974274,0.9205312728881836
106,0.9174245595932007,0.9148749709129333,0.9141067266464233,0.9108750224113464,0.9276759624481201,0.925000011920929,0.9220591187477112,0.9190000295639038,5301,0.1991763710975647,0.9174374938011169
107,0.922732949256897,0.922249972820282,0.9139040112495422,0.9129999876022339,0.9267317056655884,0.9267500042915344,0.9292730689048767,0.9279999732971191,5351,0.18775269389152527,0.9225000143051147
108,0.9157148003578186,0.9123749732971191,0.9110336899757385,0.9073749780654907,0.921291172504425,0.918624997138977,0.9253731369972229,0.9237499833106995,5401,0.2081346958875656,0.9155312776565552
109,0.9213314652442932,0.9211249947547913,0.91258305311203,0.9112499952316284,0.9295808672904968,0.9271249771118164,0.9272947311401367,0.9247499704360962,5451,0.1903916746377945,0.9210625290870667
110,0.9263699054718018,0.9247499704360962,0.9212121367454529,0.918749988079071,0.9291723370552063,0.9273750185966492,0.9261631369590759,0.9236249923706055,5501,0.18516311049461365,0.9236249923706055
111,0.9257001280784607,0.9253749847412109,0.9197493195533752,0.9183750152587891,0.9331348538398743,0.9326249957084656,0.9305487275123596,0.9297500252723694,5551,0.1809244006872177,0.9265312552452087
112,0.9230194687843323,0.9227499961853027,0.9217925071716309,0.9203749895095825,0.9284744262695312,0.9276250004768372,0.9261577129364014,0.9262499809265137,5601,0.18487989902496338,0.9242500066757202
113,0.9256873726844788,0.925000011920929,0.9218903183937073,0.9202499985694885,0.9293451905250549,0.9282500147819519,0.9297780394554138,0.9272500276565552,5651,0.18122544884681702,0.9251875281333923
114,0.919744610786438,0.9198750257492065,0.9160760641098022,0.9156249761581421,0.9275544881820679,0.9281250238418579,0.9301695823669434,0.9290000200271606,5701,0.1873704195022583,0.9231562614440918
115,0.9197423458099365,0.9190000295639038,0.9161559343338013,0.9144999980926514,0.9341023564338684,0.9328749775886536,0.9240207672119141,0.9194999933242798,5751,0.18608804047107697,0.9214687347412109
116,0.913468599319458,0.9114999771118164,0.9057104587554932,0.9023749828338623,0.9190016388893127,0.9139999747276306,0.9201494455337524,0.9144999980926514,5801,0.21115270256996155,0.9105937480926514
117,0.9215497970581055,0.9179999828338623,0.9173592925071716,0.9129999876022339,0.9310758709907532,0.9282500147819519,0.9272964000701904,0.9231250286102295,5851,0.19422291219234467,0.9205937385559082
118,0.930442214012146,0.9286249876022339,0.9208841919898987,0.9181249737739563,0.9308357834815979,0.9279999732971191,0.9259122610092163,0.9246249794960022,5901,0.18375207483768463,0.9248437285423279
119,0.9255253076553345,0.925125002861023,0.9225638508796692,0.921625018119812,0.9332513809204102,0.9321249723434448,0.9320905208587646,0.9298750162124634,5951,0.17880667746067047,0.9271875023841858
120,0.9207909107208252,0.9173750281333923,0.9093915820121765,0.9041249752044678,0.9228578805923462,0.918749988079071,0.9256139397621155,0.9227499961853027,6001,0.19362430274486542,0.9157500267028809
121,0.9327596426010132,0.9316250085830688,0.9228151440620422,0.9206249713897705,0.9303921461105347,0.9290000200271606,0.9303743243217468,0.9286249876022339,6051,0.17642678320407867,0.9274687767028809
122,0.9254492521286011,0.9232500195503235,0.9194905161857605,0.9162499904632568,0.9334962964057922,0.9319999814033508,0.9307532906532288,0.9288750290870667,6101,0.17913778126239777,0.9250937700271606
123,0.895370364189148,0.8870000243186951,0.8945176601409912,0.8859999775886536,0.9249285459518433,0.9212499856948853,0.9330589771270752,0.9308750033378601,6151,0.2261875867843628,0.9062812328338623
124,0.9052838683128357,0.9038749933242798,0.8967867493629456,0.8939999938011169,0.9312209486961365,0.9316250085830688,0.9267627000808716,0.9262499809265137,6201,0.20665566623210907,0.913937509059906
125,0.9263309836387634,0.9233750104904175,0.9195237755775452,0.9154999852180481,0.9302049279212952,0.9267500042915344,0.929137647151947,0.9262499809265137,6251,0.18388694524765015,0.9229687452316284
126,0.9282075762748718,0.9259999990463257,0.9213994145393372,0.9179999828338623,0.926718533039093,0.9233750104904175,0.9282844066619873,0.9263749718666077,6301,0.18827185034751892,0.9234374761581421
127,0.9246819615364075,0.9259999990463257,0.914263904094696,0.9156249761581421,0.9274172782897949,0.9292500019073486,0.9365079402923584,0.9350000023841858,6351,0.17778608202934265,0.9264687299728394
128,0.9189121127128601,0.9191250205039978,0.9107344746589661,0.9111250042915344,0.9277805685997009,0.9282500147819519,0.927590548992157,0.9275000095367432,6401,0.18826749920845032,0.921500027179718
129,0.9266918897628784,0.925125002861023,0.9212521910667419,0.9194999933242798,0.9343799352645874,0.9331250190734863,0.9204177856445312,0.9200000166893005,6451,0.1835041344165802,0.9244375228881836
130,0.9280714392662048,0.9254999756813049,0.9196536540985107,0.9164999723434448,0.9327146410942078,0.9311249852180481,0.928199052810669,0.9242500066757202,6501,0.18774181604385376,0.9243437647819519
131,0.9233344793319702,0.9198750257492065,0.919881284236908,0.9156249761581421,0.9252669215202332,0.9212499856948853,0.9273927211761475,0.9229999780654907,6551,0.1906895637512207,0.9199374914169312
132,0.9302722811698914,0.9286249876022339,0.9233009815216064,0.9210000038146973,0.9312902092933655,0.9293749928474426,0.9291054010391235,0.9265000224113464,6601,0.18056540191173553,0.9263749718666077
133,0.9276348948478699,0.9282500147819519,0.9200705885887146,0.9207500219345093,0.9328817129135132,0.9331250190734863,0.9326300621032715,0.9297500252723694,6651,0.17685939371585846,0.9279687404632568
134,0.9340659976005554,0.9325000047683716,0.9247729182243347,0.9223750233650208,0.9352518320083618,0.9336249828338623,0.9300828576087952,0.9293749928474426,6701,0.1729285567998886,0.9294687509536743
135,0.9323459267616272,0.9326249957084656,0.9216324090957642,0.921750009059906,0.9348668456077576,0.9348750114440918,0.9320248961448669,0.9290000200271606,6751,0.17512305080890656,0.929562509059906
136,0.910359263420105,0.9036250114440918,0.9059531688690186,0.8985000252723694,0.9062607884407043,0.8976250290870667,0.9170545339584351,0.9131249785423279,6801,0.2380300760269165,0.9032187461853027
137,0.9241060018539429,0.9262499809265137,0.9179238080978394,0.9197499752044678,0.9230375289916992,0.924875020980835,0.9271774888038635,0.9235000014305115,6851,0.1840430349111557,0.9235937595367432
138,0.9262899160385132,0.925000011920929,0.9189583659172058,0.9167500138282776,0.9359840154647827,0.9359999895095825,0.9286988973617554,0.925125002861023,6901,0.17926593124866486,0.9257187247276306
139,0.9351828694343567,0.9340000152587891,0.9270064234733582,0.9246249794960022,0.9369020462036133,0.9348750114440918,0.9357753396034241,0.934249997138977,6951,0.16808272898197174,0.9319375157356262
140,0.9311023354530334,0.9300000071525574,0.9305047392845154,0.9287499785423279,0.9374696016311646,0.9357500076293945,0.9263585805892944,0.9275000095367432,7001,0.1698375642299652,0.9304999709129333
141,0.9292929768562317,0.9291250109672546,0.922886848449707,0.921999990940094,0.9365829825401306,0.9362499713897705,0.9359190464019775,0.9334999918937683,7051,0.16747869551181793,0.9302187561988831
142,0.932121217250824,0.9300000071525574,0.9266011118888855,0.9235000014305115,0.9284601807594299,0.9253749847412109,0.9264305233955383,0.9257500171661377,7101,0.17993603646755219,0.926156222820282
143,0.9216300845146179,0.921875,0.9174312353134155,0.9178749918937683,0.931723952293396,0.9300000071525574,0.9335246682167053,0.9304999709129333,7151,0.1806941032409668,0.9250624775886536
144,0.9283918738365173,0.9287499785423279,0.9207574725151062,0.9204999804496765,0.9336856603622437,0.9341250061988831,0.9351771473884583,0.934374988079071,7201,0.17101404070854187,0.929437518119812
145,0.9354318976402283,0.9348750114440918,0.9256848096847534,0.9243749976158142,0.9407967925071716,0.9403749704360962,0.9343712329864502,0.9315000176429749,7251,0.164930060505867,0.9327812790870667
146,0.929775595664978,0.9276250004768372,0.9232438206672668,0.9203749895095825,0.9350429177284241,0.9328749775886536,0.9319183826446533,0.9286249876022339,7301,0.18111652135849,0.9273750185966492
