,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
21,0.8060476779937744,0.7947499752044678,0.7728123068809509,0.7572500109672546,0.8052912354469299,0.7902500033378601,0.7608290910720825,0.7591249942779541,1051,0.46983039379119873,0.7753437757492065
22,0.8042060136795044,0.8161249756813049,0.760391891002655,0.7737500071525574,0.7993778586387634,0.8065000176429749,0.7886883616447449,0.7804999947547913,1101,0.4388715326786041,0.7942187786102295
23,0.8121475577354431,0.8167499899864197,0.7729845643043518,0.7743750214576721,0.8084088563919067,0.8097500205039978,0.7599330544471741,0.7666249871253967,1151,0.42841094732284546,0.7918750047683716
24,0.8103535771369934,0.8149999976158142,0.7712617516517639,0.7747499942779541,0.8060426712036133,0.8106250166893005,0.8009242415428162,0.7953749895095825,1201,0.42306551337242126,0.7989374995231628
25,0.791042685508728,0.8098750114440918,0.7591001987457275,0.7791249752044678,0.8063375949859619,0.8151249885559082,0.7967097759246826,0.7837499976158142,1251,0.4241617023944855,0.7969687581062317
26,0.7852206230163574,0.8096250295639038,0.7374784350395203,0.7720000147819519,0.7877132892608643,0.8056250214576721,0.806451678276062,0.7929999828338623,1301,0.430724173784256,0.7950624823570251
27,0.7942052483558655,0.8100000023841858,0.7621353268623352,0.7788749933242798,0.8014705777168274,0.8042500019073486,0.8051677942276001,0.7888749837875366,1351,0.4254980981349945,0.7954999804496765
28,0.8110196590423584,0.8105000257492065,0.7795757055282593,0.7701249718666077,0.8229885101318359,0.8075000047683716,0.8128319382667542,0.7841249704360962,1401,0.4429381787776947,0.7930625081062317
29,0.802241325378418,0.8191249966621399,0.7595040798187256,0.7817500233650208,0.801345944404602,0.815500020980835,0.7684251666069031,0.7788749933242798,1451,0.4122503101825714,0.7988125085830688
30,0.7831870913505554,0.8084999918937683,0.7345094084739685,0.7723749876022339,0.7919923067092896,0.8103749752044678,0.8021911382675171,0.796875,1501,0.4187450706958771,0.7970312237739563
31,0.7726955413818359,0.796875,0.7387795448303223,0.7693750262260437,0.7694636583328247,0.7716249823570251,0.7941207885742188,0.7618749737739563,1551,0.4796743094921112,0.7749375104904175
32,0.812553882598877,0.8096250295639038,0.7822561264038086,0.7785000205039978,0.8248286247253418,0.8116250038146973,0.8229189515113831,0.7952499985694885,1601,0.4324397146701813,0.7987499833106995
33,0.8155288696289062,0.8230000138282776,0.7791122794151306,0.7885000109672546,0.8189436793327332,0.8217499852180481,0.8287639617919922,0.815750002861023,1651,0.40347540378570557,0.812250018119812
34,0.8073468804359436,0.8230000138282776,0.7612725496292114,0.784250020980835,0.8035474419593811,0.8172500133514404,0.8118467330932617,0.8109999895095825,1701,0.39739227294921875,0.8088750243186951
35,0.7765355110168457,0.8076249957084656,0.7251163125038147,0.7711250185966492,0.7751496434211731,0.8027499914169312,0.7907214164733887,0.7947499752044678,1751,0.424262136220932,0.7940624952316284
36,0.8161978125572205,0.8178750276565552,0.7797350883483887,0.7858750224113464,0.8310031890869141,0.827750027179718,0.7692926526069641,0.7851250171661377,1801,0.4147985577583313,0.8041562438011169
37,0.793735146522522,0.815625011920929,0.7448394298553467,0.7774999737739563,0.7929892539978027,0.8125,0.8078792095184326,0.812250018119812,1851,0.40222465991973877,0.8044687509536743
38,0.8158513903617859,0.8240000009536743,0.7847903370857239,0.7941250205039978,0.8361212015151978,0.8371250033378601,0.8418303728103638,0.8258749842643738,1901,0.3853682279586792,0.8202812671661377
39,0.8051701188087463,0.8209999799728394,0.7647303342819214,0.7878749966621399,0.8217344880104065,0.8335000276565552,0.826076328754425,0.8212500214576721,1951,0.3887134790420532,0.8159062266349792
40,0.802420973777771,0.8163750171661377,0.7715465426445007,0.7856249809265137,0.8336520195007324,0.8368750214576721,0.8381723165512085,0.8299999833106995,2001,0.38612329959869385,0.8172187209129333
41,0.8178781867027283,0.8227499723434448,0.78558748960495,0.7887499928474426,0.8385802507400513,0.8391249775886536,0.7933861613273621,0.8078749775886536,2051,0.38740116357803345,0.8146250247955322
42,0.8086642622947693,0.8211249709129333,0.7835652828216553,0.7958750128746033,0.8414773344993591,0.843874990940094,0.8409364819526672,0.8352500200271606,2101,0.37800419330596924,0.8240312337875366
43,0.7817738652229309,0.8096250295639038,0.7515776753425598,0.7835000157356262,0.8094844818115234,0.8272500038146973,0.809654951095581,0.8186249732971191,2151,0.3934027850627899,0.8097500205039978
44,0.8080106973648071,0.8202499747276306,0.7821703553199768,0.7947499752044678,0.8386430740356445,0.843625009059906,0.7301586866378784,0.7683749794960022,2201,0.3985803723335266,0.8067499995231628
45,0.7934090495109558,0.8134999871253967,0.7497171759605408,0.7787500023841858,0.8240841031074524,0.8367499709129333,0.8413928151130676,0.8388749957084656,2251,0.3842913508415222,0.8169687390327454
46,0.8160494565963745,0.8137500286102295,0.7907264828681946,0.7889999747276306,0.8561735153198242,0.8516250252723694,0.7709646821022034,0.7866250276565552,2301,0.3928133547306061,0.8102499842643738
47,0.8236019015312195,0.8209999799728394,0.7938836812973022,0.7927500009536743,0.8605355620384216,0.856124997138977,0.816986620426178,0.8259999752044678,2351,0.38127484917640686,0.823968768119812
48,0.821090817451477,0.8273749947547913,0.7934272289276123,0.8019999861717224,0.8454715609550476,0.8453750014305115,0.8499879240989685,0.8442500233650208,2401,0.367715448141098,0.8297500014305115
49,0.8220962285995483,0.815625011920929,0.8017460703849792,0.7956249713897705,0.868112325668335,0.8608750104904175,0.8429771661758423,0.8341249823570251,2451,0.37656718492507935,0.8265625238418579
50,0.8107593655586243,0.8258749842643738,0.7690598368644714,0.7921249866485596,0.8306356072425842,0.8391249775886536,0.7920336723327637,0.8081250190734863,2501,0.3742452561855316,0.8163124918937683
51,0.7740998864173889,0.8054999709129333,0.7331544756889343,0.7762500047683716,0.8127765655517578,0.8307499885559082,0.847703218460083,0.8450000286102295,2551,0.39025819301605225,0.8143749833106995
52,0.7887681126594543,0.812874972820282,0.7523837089538574,0.7857499718666077,0.8218539953231812,0.8373749852180481,0.8016482591629028,0.8195000290870667,2601,0.38447797298431396,0.8138750195503235
53,0.8234696388244629,0.8262500166893005,0.7891727089881897,0.7926250100135803,0.8574663996696472,0.8583750128746033,0.7793516516685486,0.7975000143051147,2651,0.37874600291252136,0.8186874985694885
54,0.8202719688415527,0.8182500004768372,0.7941104769706726,0.7902500033378601,0.860657811164856,0.8612499833106995,0.8398630619049072,0.8421249985694885,2701,0.3569161891937256,0.8279687762260437
55,0.8125249743461609,0.8241249918937683,0.7877250909805298,0.8011249899864197,0.8675638437271118,0.8683750033378601,0.8714755773544312,0.8632500171661377,2751,0.35130634903907776,0.8392187356948853
56,0.8046639561653137,0.8220000267028809,0.7732342481613159,0.7941250205039978,0.8456569910049438,0.8536249995231628,0.8619751334190369,0.8541250228881836,2801,0.3584105372428894,0.8309687376022339
57,0.8274990916252136,0.8293750286102295,0.8048085570335388,0.8031250238418579,0.8759511709213257,0.8716250061988831,0.8679560422897339,0.8617500066757202,2851,0.3405570983886719,0.8414687514305115
58,0.8273082375526428,0.8339999914169312,0.8142402768135071,0.8173750042915344,0.8935306668281555,0.8884999752044678,0.8678625822067261,0.859125018119812,2901,0.3360336422920227,0.8497499823570251
59,0.8283764719963074,0.8333749771118164,0.8134855031967163,0.8181250095367432,0.8868864178657532,0.8807500004768372,0.8757423162460327,0.8640000224113464,2951,0.33974164724349976,0.8490625023841858
60,0.793239414691925,0.8165000081062317,0.760257363319397,0.7903749942779541,0.8542274236679077,0.862500011920929,0.8672502040863037,0.8634999990463257,3001,0.34634318947792053,0.8332187533378601
61,0.8372427225112915,0.8299999833106995,0.8174641132354736,0.809249997138977,0.8838943839073181,0.8715000152587891,0.8734480142593384,0.8611249923706055,3051,0.34716710448265076,0.842968761920929
62,0.8336524963378906,0.8371250033378601,0.8076472878456116,0.8151249885559082,0.8757986426353455,0.8784999847412109,0.8571062088012695,0.8610000014305115,3101,0.3246384263038635,0.8479375243186951
63,0.8309485912322998,0.840499997138977,0.8111962676048279,0.8246250152587891,0.8878858089447021,0.8851249814033508,0.8785112500190735,0.8702499866485596,3151,0.3172680139541626,0.8551250100135803
64,0.84262615442276,0.8370000123977661,0.8187805414199829,0.8142499923706055,0.8783009052276611,0.8646249771118164,0.8600999712944031,0.8496249914169312,3201,0.3515649437904358,0.8413749933242798
65,0.8446467518806458,0.8463749885559082,0.8206357955932617,0.8222500085830688,0.8906861543655396,0.8918750286102295,0.8812862634658813,0.8772500157356262,3251,0.31018391251564026,0.8594375252723694
66,0.8353720903396606,0.8385000228881836,0.8153409361839294,0.8212500214576721,0.8884503841400146,0.8798750042915344,0.873165488243103,0.8671249747276306,3301,0.31836333870887756,0.851687490940094
67,0.8350250124931335,0.8476250171661377,0.8080338835716248,0.8243749737739563,0.8810146450996399,0.8862500190734863,0.8734321594238281,0.875124990940094,3351,0.30664029717445374,0.8583437204360962
68,0.8362597227096558,0.8496249914169312,0.814490795135498,0.8303750157356262,0.8731205463409424,0.8797500133514404,0.8783029913902283,0.8744999766349792,3401,0.3025963306427002,0.8585625290870667
69,0.8560972809791565,0.862375020980835,0.8468350768089294,0.8529999852180481,0.8857996463775635,0.8901249766349792,0.8747325539588928,0.8682500123977661,3451,0.2925841212272644,0.8684375286102295
70,0.8536149859428406,0.856249988079071,0.8391839265823364,0.8413749933242798,0.9002421498298645,0.8970000147819519,0.8911781907081604,0.8851249814033508,3501,0.2848069369792938,0.8699374794960022
71,0.8712111711502075,0.8741250038146973,0.8603830337524414,0.8615000247955322,0.8948096632957458,0.8953750133514404,0.886125922203064,0.8774999976158142,3551,0.2785038352012634,0.8771250247955322
72,0.8608728647232056,0.8641250133514404,0.8516476154327393,0.8553749918937683,0.9001619815826416,0.8998749852180481,0.8867112398147583,0.8815000057220459,3601,0.27345508337020874,0.8752187490463257
73,0.8636422753334045,0.8688750267028809,0.84510338306427,0.8511250019073486,0.8897289037704468,0.8942499756813049,0.8765027523040771,0.8728749752044678,3651,0.28144481778144836,0.8717812299728394
74,0.8603149652481079,0.8647500276565552,0.8533743023872375,0.8568750023841858,0.908538818359375,0.905875027179718,0.891002893447876,0.8811249732971191,3701,0.26992619037628174,0.8771562576293945
75,0.8748432397842407,0.875249981880188,0.8597591519355774,0.8602499961853027,0.9086130857467651,0.9043750166893005,0.8790062069892883,0.878250002861023,3751,0.2686522305011749,0.8795312643051147
76,0.8478550910949707,0.8572499752044678,0.8393477201461792,0.8497499823570251,0.9026188254356384,0.9042500257492065,0.8852074146270752,0.8778749704360962,3801,0.27662453055381775,0.8722812533378601
77,0.8818493485450745,0.8792499899864197,0.8746177554130554,0.871874988079071,0.9054407477378845,0.9004999995231628,0.8873762488365173,0.8862500190734863,3851,0.2629534900188446,0.8844687342643738
78,0.8671291470527649,0.8755000233650208,0.8512585759162903,0.8618749976158142,0.8785121440887451,0.8865000009536743,0.8948826193809509,0.890874981880188,3901,0.2690516412258148,0.8786875009536743
79,0.8921261429786682,0.8880000114440918,0.878625214099884,0.8728749752044678,0.9058188199996948,0.9018750190734863,0.883339524269104,0.8826249837875366,3951,0.25964227318763733,0.886343777179718
80,0.8925681114196777,0.8921250104904175,0.8888888359069824,0.887499988079071,0.9111874103546143,0.909500002861023,0.904973030090332,0.9008749723434448,4001,0.23685257136821747,0.8974999785423279
81,0.885094404220581,0.8881250023841858,0.8776630163192749,0.8801249861717224,0.9044695496559143,0.9027500152587891,0.8956292867660522,0.890749990940094,4051,0.2520281970500946,0.8904374837875366
82,0.8822370767593384,0.8878750205039978,0.8661479353904724,0.8731250166893005,0.9050625562667847,0.9078750014305115,0.8770355582237244,0.8801249861717224,4101,0.25046834349632263,0.8872500061988831
83,0.8775510191917419,0.8815000057220459,0.8692080974578857,0.8726249933242798,0.9153986573219299,0.9131249785423279,0.9024216532707214,0.8972499966621399,4151,0.24129584431648254,0.8911250233650208
84,0.8864007592201233,0.8871250152587891,0.8829917907714844,0.8815000057220459,0.910001277923584,0.9101250171661377,0.9068278670310974,0.9017500281333923,4201,0.24251686036586761,0.8951249718666077
85,0.8838626742362976,0.8857499957084656,0.8863804936408997,0.8855000138282776,0.901538074016571,0.8983749747276306,0.9003596305847168,0.8926249742507935,4251,0.2477954626083374,0.8905624747276306
86,0.8819140791893005,0.8852499723434448,0.8853447437286377,0.8858749866485596,0.9164349436759949,0.9136250019073486,0.9033991098403931,0.8966249823570251,4301,0.2343251258134842,0.8953437209129333
87,0.8968450427055359,0.890874981880188,0.8902652859687805,0.8826249837875366,0.9121813178062439,0.9070000052452087,0.8958539366722107,0.8945000171661377,4351,0.24981474876403809,0.893750011920929
88,0.8981886506080627,0.8981249928474426,0.8957871198654175,0.8942499756813049,0.9153074622154236,0.9123749732971191,0.9085344672203064,0.9028750061988831,4401,0.22366084158420563,0.9019062519073486
89,0.8945744037628174,0.8974999785423279,0.8900537490844727,0.8924999833106995,0.9148589372634888,0.9151250123977661,0.9051723480224609,0.9010000228881836,4451,0.22622103989124298,0.9015312790870667
90,0.9082358479499817,0.9048749804496765,0.9005610346794128,0.8958749771118164,0.9200527667999268,0.9166250228881836,0.8864203095436096,0.8862500190734863,4501,0.2377098947763443,0.9009062647819519
91,0.8973621726036072,0.8973749876022339,0.8917325735092163,0.8921250104904175,0.9201586842536926,0.9194999933242798,0.9021970629692078,0.8964999914169312,4551,0.22664986550807953,0.9013749957084656
92,0.9047192931175232,0.9068750143051147,0.8975018858909607,0.9004999995231628,0.9104727506637573,0.9131249785423279,0.9052357077598572,0.8999999761581421,4601,0.22168998420238495,0.9051250219345093
93,0.9105097651481628,0.9111250042915344,0.8967514038085938,0.8974999785423279,0.9177151918411255,0.9182500243186951,0.9123064279556274,0.9101250171661377,4651,0.2125018686056137,0.909250020980835
94,0.9011309742927551,0.8983749747276306,0.892367422580719,0.8891249895095825,0.9215710759162903,0.9208750128746033,0.9096528887748718,0.9049999713897705,4701,0.22510331869125366,0.9033437371253967
95,0.905826210975647,0.90625,0.9040340781211853,0.9042500257492065,0.9227388501167297,0.9208750128746033,0.9130281805992126,0.9076250195503235,4751,0.21172671020030975,0.9097499847412109
96,0.9100282788276672,0.9083750247955322,0.9063035845756531,0.9045000076293945,0.920282781124115,0.9182500243186951,0.9104230999946594,0.9052500128746033,4801,0.21374738216400146,0.9090937376022339
97,0.9184612035751343,0.9157500267028809,0.9131700396537781,0.9104999899864197,0.9225791096687317,0.9192500114440918,0.9131619334220886,0.9083750247955322,4851,0.21250717341899872,0.9134687781333923
98,0.9119145274162292,0.9113749861717224,0.903563380241394,0.903249979019165,0.92165207862854,0.921750009059906,0.9154946208000183,0.9121249914169312,4901,0.20205798745155334,0.9121249914169312
99,0.8950958847999573,0.8981249928474426,0.8980062007904053,0.9002500176429749,0.9206269383430481,0.9208750128746033,0.9123473167419434,0.9076250195503235,4951,0.2145073115825653,0.9067187309265137
100,0.9115563631057739,0.909500002861023,0.9085226655006409,0.9048749804496765,0.9249789714813232,0.921875,0.9098982810974121,0.9036250114440918,5001,0.21057020127773285,0.9099687337875366
101,0.8992247581481934,0.9024999737739563,0.8929308652877808,0.8962500095367432,0.9262793064117432,0.9256250262260437,0.9123380184173584,0.906125009059906,5051,0.21492895483970642,0.9076250195503235
102,0.9093987941741943,0.906374990940094,0.9041194915771484,0.9004999995231628,0.9276946783065796,0.9256250262260437,0.9178215265274048,0.9154999852180481,5101,0.2069711536169052,0.9120000004768372
103,0.9192118644714355,0.9179999828338623,0.9165647029876709,0.9147499799728394,0.9293177127838135,0.9281250238418579,0.9169386625289917,0.9141250252723694,5151,0.19731441140174866,0.918749988079071
104,0.9056265354156494,0.9077500104904175,0.9049555659294128,0.906499981880188,0.9279200434684753,0.9278749823570251,0.9133976697921753,0.9136250019073486,5201,0.20174634456634521,0.913937509059906
105,0.9213836193084717,0.918749988079071,0.9154301285743713,0.9123749732971191,0.9293347001075745,0.9272500276565552,0.9186371564865112,0.9161249995231628,5251,0.19892220199108124,0.918624997138977
106,0.9154229164123535,0.9150000214576721,0.9104477763175964,0.9100000262260437,0.9272727370262146,0.9259999990463257,0.9185482263565063,0.9138749837875366,5301,0.19941283762454987,0.9162187576293945
107,0.9174402356147766,0.9154999852180481,0.9102250337600708,0.9082499742507935,0.9281591773033142,0.9268749952316284,0.921429455280304,0.9183750152587891,5351,0.19827957451343536,0.9172499775886536
108,0.9208772778511047,0.9183750152587891,0.9108887314796448,0.9076250195503235,0.9263640642166138,0.9237499833106995,0.9177866578102112,0.9151250123977661,5401,0.1971961110830307,0.9162187576293945
109,0.917664110660553,0.9148749709129333,0.9110362529754639,0.9075000286102295,0.9279496669769287,0.9254999756813049,0.9161425232887268,0.9100000262260437,5451,0.20082077383995056,0.9144687652587891
110,0.8984110951423645,0.9024999737739563,0.8990610837936401,0.903249979019165,0.9248613715171814,0.9254999756813049,0.9182624816894531,0.9125000238418579,5501,0.20533475279808044,0.910937488079071
111,0.9228698015213013,0.9212499856948853,0.9175696969032288,0.9153749942779541,0.9266474843025208,0.9237499833106995,0.9155243039131165,0.9098749756813049,5551,0.1945428103208542,0.9175624847412109
112,0.9135831594467163,0.9077500104904175,0.9088782668113708,0.9026250243186951,0.9222773909568787,0.9177500009536743,0.9136196374893188,0.9120000004768372,5601,0.21523144841194153,0.910031259059906
113,0.9203936457633972,0.9201250076293945,0.9178133606910706,0.9171249866485596,0.9282657504081726,0.9287499785423279,0.9188677072525024,0.9143750071525574,5651,0.18683770298957825,0.9200937747955322
114,0.9126954078674316,0.9141250252723694,0.9128503799438477,0.9141250252723694,0.915429413318634,0.9181249737739563,0.9154075384140015,0.9111250042915344,5701,0.20231705904006958,0.9143750071525574
115,0.9182860255241394,0.9153749942779541,0.911431610584259,0.9071249961853027,0.9186252355575562,0.9138749837875366,0.9093638062477112,0.9018750190734863,5751,0.2105223685503006,0.9095625281333923
116,0.9272323846817017,0.9262499809265137,0.9221206903457642,0.9201250076293945,0.9354207515716553,0.9340000152587891,0.917921781539917,0.9121249914169312,5801,0.18632341921329498,0.9231250286102295
117,0.9224888682365417,0.918874979019165,0.9153627157211304,0.9107499718666077,0.9264150857925415,0.921999990940094,0.9157807230949402,0.9118750095367432,5851,0.2016507238149643,0.9158750176429749
118,0.927493155002594,0.9267500042915344,0.9256749153137207,0.9246249794960022,0.9290719032287598,0.9278749823570251,0.9230394959449768,0.9210000038146973,5901,0.17928823828697205,0.9250624775886536
119,0.9229829907417297,0.9211249947547913,0.9154229164123535,0.9128749966621399,0.936941385269165,0.9356250166893005,0.921683132648468,0.9178749918937683,5951,0.18580664694309235,0.921875
120,0.928493857383728,0.9258750081062317,0.9212456345558167,0.9181249737739563,0.92559814453125,0.922249972820282,0.8929898738861084,0.8956249952316284,6001,0.20091478526592255,0.9154687523841858
121,0.9254741072654724,0.9228749871253967,0.9241694808006287,0.9212499856948853,0.9382715821266174,0.9362499713897705,0.9236259460449219,0.9197499752044678,6051,0.17945179343223572,0.9250312447547913
122,0.9244791269302368,0.9202499985694885,0.9155744314193726,0.9106249809265137,0.9278545379638672,0.9236249923706055,0.9190042614936829,0.9166250228881836,6101,0.1997523009777069,0.9177812337875366
123,0.9305180311203003,0.9292500019073486,0.9236060380935669,0.922249972820282,0.9331876039505005,0.9312499761581421,0.9256797432899475,0.9231250286102295,6151,0.1764685958623886,0.9264687299728394
124,0.9285282492637634,0.9261249899864197,0.9215238690376282,0.9183750152587891,0.9334292411804199,0.9306250214576721,0.9240384101867676,0.9210000038146973,6201,0.18078230321407318,0.9240312576293945
125,0.9294232130050659,0.9275000095367432,0.9260333776473999,0.9235000014305115,0.938641369342804,0.9369999766349792,0.923362672328949,0.9226250052452087,6251,0.17624209821224213,0.9276562333106995
126,0.9312415719032288,0.9298750162124634,0.9309881925582886,0.9293749928474426,0.9353854060173035,0.9338750243186951,0.9297520518302917,0.9277499914169312,6301,0.16878624260425568,0.9302187561988831
127,0.9294895529747009,0.9266250133514404,0.9256910681724548,0.9223750233650208,0.928187370300293,0.924875020980835,0.9196373224258423,0.9191250205039978,6351,0.18649467825889587,0.9232500195503235
128,0.9238013029098511,0.9231250286102295,0.922052264213562,0.9210000038146973,0.9331859946250916,0.9319999814033508,0.9239489436149597,0.9194999933242798,6401,0.18065041303634644,0.9239062666893005
129,0.9176382422447205,0.9178749918937683,0.913326621055603,0.9135000109672546,0.931841254234314,0.9330000281333923,0.9194719195365906,0.9153749942779541,6451,0.18827307224273682,0.9199374914169312
130,0.9188988208770752,0.9182500243186951,0.922755777835846,0.9213749766349792,0.924602746963501,0.9211249947547913,0.9231316447257996,0.9190000295639038,6501,0.18912076950073242,0.9199374914169312
131,0.9283938407897949,0.9279999732971191,0.9279603958129883,0.9273750185966492,0.938649594783783,0.937874972820282,0.926731288433075,0.9225000143051147,6551,0.17354033887386322,0.9289374947547913
132,0.934908390045166,0.9338750243186951,0.9319460988044739,0.9304999709129333,0.9442670941352844,0.9432500004768372,0.9294232130050659,0.9275000095367432,6601,0.16658984124660492,0.9337812662124634
133,0.9298739433288574,0.9283750057220459,0.9254240989685059,0.9236249923706055,0.9404103755950928,0.9393749833106995,0.9261410236358643,0.922124981880188,6651,0.1750975251197815,0.9283750057220459
134,0.9236957430839539,0.9241250157356262,0.9199649691581726,0.9198750257492065,0.9403989315032959,0.9402499794960022,0.9231680035591125,0.918874979019165,6701,0.17443512380123138,0.92578125
135,0.9175618290901184,0.9175000190734863,0.9123769402503967,0.9121249914169312,0.9320462346076965,0.9331250190734863,0.9215709567070007,0.918874979019165,6751,0.18584655225276947,0.9204062223434448
136,0.922999382019043,0.9236249923706055,0.9204978942871094,0.921750009059906,0.9365177154541016,0.9358749985694885,0.9250853061676025,0.9203749895095825,6801,0.17654499411582947,0.925406277179718
137,0.9353405237197876,0.934499979019165,0.9324941635131836,0.9316250085830688,0.9391175508499146,0.9382500052452087,0.930922269821167,0.9283750057220459,6851,0.16232237219810486,0.9331874847412109
138,0.932127833366394,0.9315000176429749,0.9246668815612793,0.9243749976158142,0.9411043524742126,0.9399999976158142,0.9304773211479187,0.9290000200271606,6901,0.16777491569519043,0.9312187433242798
139,0.929179847240448,0.9272500276565552,0.9255552887916565,0.9237499833106995,0.9401896595954895,0.9384999871253967,0.9243300557136536,0.9198750257492065,6951,0.17512086033821106,0.9273437261581421
140,0.9330437779426575,0.9306250214576721,0.9289236068725586,0.9261249899864197,0.9361344575881958,0.9334999918937683,0.9284857511520386,0.9254999756813049,7001,0.17641039192676544,0.9289374947547913
141,0.9356369972229004,0.9338750243186951,0.9304864406585693,0.9283750057220459,0.935352087020874,0.9327499866485596,0.9192187786102295,0.9126250147819519,7051,0.17676043510437012,0.9269062280654907
142,0.9325334429740906,0.9311249852180481,0.9352236390113831,0.9337499737739563,0.9403811097145081,0.9393749833106995,0.9334467053413391,0.9315000176429749,7101,0.16100066900253296,0.9339374899864197
143,0.9303613901138306,0.9277499914169312,0.9285199642181396,0.9254999756813049,0.9406012892723083,0.9392499923706055,0.9260306358337402,0.921500027179718,7151,0.17380063235759735,0.9284999966621399
144,0.922786295413971,0.9182500243186951,0.9212579727172852,0.9167500138282776,0.9388294219970703,0.9363750219345093,0.9334477186203003,0.9321249723434448,7201,0.1814906895160675,0.9258750081062317
145,0.9228805303573608,0.9244999885559082,0.9248951077461243,0.9261249899864197,0.9416749477386475,0.9415000081062317,0.932438850402832,0.9294999837875366,7251,0.16492123901844025,0.9304062724113464
146,0.9358693361282349,0.934249997138977,0.9347429871559143,0.9328749775886536,0.9383770227432251,0.9368749856948853,0.9284946322441101,0.925125002861023,7301,0.17095273733139038,0.9322812557220459
