,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
53,0.8352453708648682,0.8258749842643738,0.8183209896087646,0.8071249723434448,0.8782212734222412,0.8665000200271606,0.7957794070243835,0.8088750243186951,2651,0.3997367322444916,0.8270937204360962
54,0.8360596895217896,0.828374981880188,0.8219888806343079,0.8113750219345093,0.8815970420837402,0.8709999918937683,0.8724319338798523,0.8665000200271606,2701,0.3504566550254822,0.8443124890327454
55,0.8122999668121338,0.831375002861023,0.7843082547187805,0.8082500100135803,0.8674761056900024,0.871749997138977,0.8716985583305359,0.8633750081062317,2751,0.3423340320587158,0.8436874747276306
56,0.828028678894043,0.8324999809265137,0.8158705234527588,0.8207499980926514,0.8679728507995605,0.8711249828338623,0.8662092685699463,0.8634999990463257,2801,0.32938897609710693,0.8469687700271606
57,0.8421986103057861,0.8442500233650208,0.8285388350486755,0.8308749794960022,0.8951283693313599,0.890749990940094,0.8766360282897949,0.8727499842643738,2851,0.3144473135471344,0.8596562743186951
58,0.8492628335952759,0.8517500162124634,0.8335675001144409,0.8371250033378601,0.8885616064071655,0.8865000009536743,0.8532299995422363,0.8579999804496765,2901,0.3125969469547272,0.8583437204360962
59,0.8232051730155945,0.8396250009536743,0.7984278798103333,0.8205000162124634,0.865504801273346,0.8736249804496765,0.8807970285415649,0.8743749856948853,2951,0.3233598470687866,0.8520312309265137
60,0.8503270149230957,0.8541250228881836,0.8320698738098145,0.8366249799728394,0.8928912281990051,0.8877500295639038,0.8847024440765381,0.8791249990463257,3001,0.30061623454093933,0.8644062280654907
61,0.855670154094696,0.8565000295639038,0.843112587928772,0.8442500233650208,0.9002485275268555,0.8946250081062317,0.8866845965385437,0.8786249756813049,3051,0.30369922518730164,0.8684999942779541
62,0.8624544739723206,0.8631250262260437,0.8450457453727722,0.8453750014305115,0.8981547355651855,0.893750011920929,0.8795962929725647,0.874750018119812,3101,0.2923397123813629,0.8692499995231628
63,0.8663209676742554,0.8678749799728394,0.8517310619354248,0.8522499799728394,0.8984365463256836,0.8968750238418579,0.891623854637146,0.8866249918937683,3151,0.2837280333042145,0.875906229019165
64,0.8704723715782166,0.8618749976158142,0.864628791809082,0.8566250205039978,0.9003776907920837,0.8945000171661377,0.8674488663673401,0.8672500252723694,3201,0.29860660433769226,0.8700624704360962
65,0.872147262096405,0.8697500228881836,0.8602651953697205,0.8577499985694885,0.8955152630805969,0.890500009059906,0.890386700630188,0.8841249942779541,3251,0.2843284606933594,0.8755312561988831
66,0.8807497620582581,0.8791249990463257,0.8697588443756104,0.8683750033378601,0.8980716466903687,0.8982499837875366,0.8746223449707031,0.8755000233650208,3301,0.2749956250190735,0.8803125023841858
67,0.8793666958808899,0.8799999952316284,0.871616542339325,0.8707500100135803,0.8991512656211853,0.8989999890327454,0.8897836208343506,0.890500009059906,3351,0.26295626163482666,0.8850625157356262
68,0.8837894201278687,0.8816249966621399,0.8716953992843628,0.8677499890327454,0.9010357856750488,0.9008749723434448,0.8893110156059265,0.890749990940094,3401,0.26514381170272827,0.8852499723434448
69,0.8761904835700989,0.874875009059906,0.8671875596046448,0.8640000224113464,0.9038888812065125,0.8971250057220459,0.8931804299354553,0.8893749713897705,3451,0.2731671929359436,0.8813437223434448
70,0.8669611811637878,0.8644999861717224,0.8577756285667419,0.8554999828338623,0.9070040583610535,0.9007499814033508,0.8997873067855835,0.8939999938011169,3501,0.269325852394104,0.8786875009536743
71,0.8661476969718933,0.8667500019073486,0.8499496579170227,0.8510000109672546,0.906330943107605,0.9004999995231628,0.8948394060134888,0.8920000195503235,3551,0.2722208499908447,0.8775625228881836
72,0.8827264308929443,0.8868749737739563,0.8684760332107544,0.8740000128746033,0.911309540271759,0.9118750095367432,0.8993502259254456,0.8973749876022339,3601,0.24457477033138275,0.8925312757492065
73,0.8853429555892944,0.8886250257492065,0.8737839460372925,0.8767499923706055,0.9008232951164246,0.9021250009536743,0.8947768807411194,0.8962500095367432,3651,0.24710151553153992,0.8909375071525574
74,0.8920305371284485,0.8921250104904175,0.8826373219490051,0.8816249966621399,0.903885006904602,0.9047499895095825,0.9059849977493286,0.9016249775886536,3701,0.24352188408374786,0.8950312733650208
75,0.8889445662498474,0.8892499804496765,0.8774851560592651,0.8767499923706055,0.9042097330093384,0.9049999713897705,0.9025903344154358,0.8998749852180481,3751,0.24588239192962646,0.8927187323570251
76,0.892437219619751,0.8913750052452087,0.877837061882019,0.8768749833106995,0.9152257442474365,0.9117500185966492,0.903938889503479,0.8978750109672546,3801,0.23990760743618011,0.8944687247276306
77,0.8815487027168274,0.8776249885559082,0.8652855753898621,0.859375,0.897614061832428,0.8895000219345093,0.8974916934967041,0.8881250023841858,3851,0.26914653182029724,0.878656268119812
78,0.8665457367897034,0.8712499737739563,0.8551760315895081,0.8606250286102295,0.9051310420036316,0.9036250114440918,0.9039683938026428,0.8998749852180481,3901,0.25161677598953247,0.8838437795639038
79,0.8923227787017822,0.890250027179718,0.881781280040741,0.8798750042915344,0.9107933044433594,0.9118750095367432,0.897043764591217,0.8989999890327454,3951,0.24195563793182373,0.8952500224113464
80,0.8962831497192383,0.8901249766349792,0.8833372592926025,0.8762500286102295,0.9153038263320923,0.9132500290870667,0.9096536040306091,0.9051250219345093,4001,0.24275003373622894,0.8961874842643738
81,0.8900758028030396,0.8893749713897705,0.8770348429679871,0.8772500157356262,0.9054021835327148,0.9014999866485596,0.9056922793388367,0.9022499918937683,4051,0.24288371205329895,0.8925937414169312
82,0.8824440240859985,0.8859999775886536,0.8788113594055176,0.8827499747276306,0.9148596525192261,0.9131249785423279,0.9058317542076111,0.9041249752044678,4101,0.23380108177661896,0.8964999914169312
83,0.8951172828674316,0.8966249823570251,0.8924744725227356,0.8933749794960022,0.9172286987304688,0.9156249761581421,0.9105494022369385,0.9079999923706055,4151,0.21834829449653625,0.9034062623977661
84,0.895591676235199,0.8931249976158142,0.8881388902664185,0.8840000033378601,0.9152422547340393,0.9101250171661377,0.881544828414917,0.8857499957084656,4201,0.24705852568149567,0.8932499885559082
85,0.899371862411499,0.8978750109672546,0.8895177245140076,0.8877500295639038,0.9225727915763855,0.9202499985694885,0.9123766422271729,0.9078750014305115,4251,0.22418302297592163,0.9034374952316284
86,0.8988199830055237,0.8992499709129333,0.8912139534950256,0.8921250104904175,0.9212299585342407,0.9196249842643738,0.9116649031639099,0.9056249856948853,4301,0.2237558811903,0.9041562676429749
87,0.9083012342453003,0.9076250195503235,0.8980907201766968,0.8972499966621399,0.9187750220298767,0.9161249995231628,0.9030017256736755,0.9022499918937683,4351,0.22012020647525787,0.9058125019073486
88,0.9047675132751465,0.8988749980926514,0.8949270844459534,0.887374997138977,0.922780454158783,0.9198750257492065,0.9144138693809509,0.9141250252723694,4401,0.22770856320858002,0.9050624966621399
89,0.9085080027580261,0.9072499871253967,0.9041061997413635,0.9016249775886536,0.921984076499939,0.9190000295639038,0.9146298170089722,0.9096249938011169,4451,0.21319173276424408,0.909375011920929
90,0.9146866798400879,0.9133750200271606,0.9114571213722229,0.9089999794960022,0.921372652053833,0.9183750152587891,0.9157781004905701,0.9121249914169312,4501,0.20576703548431396,0.9132187366485596
91,0.9163591265678406,0.9150000214576721,0.9112035036087036,0.909250020980835,0.9287272691726685,0.9265000224113464,0.9200237393379211,0.9158750176429749,4551,0.200781911611557,0.9166562557220459
92,0.9003915786743164,0.8982499837875366,0.889593780040741,0.8868749737739563,0.9149365425109863,0.9103749990463257,0.9085574746131897,0.906499981880188,4601,0.22737066447734833,0.9004999995231628
93,0.9138827323913574,0.9129999876022339,0.9103617668151855,0.9086250066757202,0.9241155385971069,0.9241250157356262,0.9216904044151306,0.9196249842643738,4651,0.2042616605758667,0.9163437485694885
94,0.9062950611114502,0.9024999737739563,0.8996857404708862,0.8962500095367432,0.9235527515411377,0.9227499961853027,0.9153216481208801,0.9147499799728394,4701,0.21755845844745636,0.9090625047683716
95,0.9170010089874268,0.9172499775886536,0.9044505953788757,0.9049999713897705,0.9225027561187744,0.922124981880188,0.9175111651420593,0.9125000238418579,4751,0.203103169798851,0.9142187237739563
96,0.91505366563797,0.9138749837875366,0.9100528955459595,0.9086250066757202,0.9269081950187683,0.9266250133514404,0.9210303425788879,0.9183750152587891,4801,0.20338653028011322,0.9168750047683716
97,0.9140061736106873,0.9121249914169312,0.9127631187438965,0.9103749990463257,0.921798586845398,0.9200000166893005,0.918728768825531,0.9162499904632568,4851,0.20554693043231964,0.9146875143051147
98,0.9201900959014893,0.9181249737739563,0.9154505729675293,0.9123749732971191,0.9329765439033508,0.9311249852180481,0.9188133478164673,0.9168750047683716,4901,0.19289913773536682,0.9196249842643738
99,0.9156718254089355,0.9169999957084656,0.9077136516571045,0.9086250066757202,0.927070140838623,0.9279999732971191,0.9219102263450623,0.9176250100135803,4951,0.19867688417434692,0.9178125262260437
100,0.9095110893249512,0.9070000052452087,0.9043435454368591,0.9006249904632568,0.9230222105979919,0.918874979019165,0.9183648824691772,0.9143750071525574,5001,0.20969052612781525,0.9102187752723694
101,0.9167814254760742,0.9168750047683716,0.9117282629013062,0.9110000133514404,0.9227295517921448,0.9229999780654907,0.924897313117981,0.922249972820282,5051,0.19700756669044495,0.9182812571525574
102,0.9072215557098389,0.9052500128746033,0.9013190269470215,0.8989999890327454,0.9139354825019836,0.9087499976158142,0.9127324819564819,0.9085000157356262,5101,0.21998903155326843,0.9053750038146973
103,0.9204134941101074,0.9201250076293945,0.9125154614448547,0.9117500185966492,0.9272182583808899,0.9269999861717224,0.9260681867599487,0.9229999780654907,5151,0.19106322526931763,0.9204687476158142
104,0.9248398542404175,0.9237499833106995,0.9189388751983643,0.9175000190734863,0.934247612953186,0.9328749775886536,0.920984148979187,0.9164999723434448,5201,0.1898803412914276,0.922656238079071
105,0.9205613136291504,0.918624997138977,0.9153118133544922,0.9127500057220459,0.9310303330421448,0.9291250109672546,0.9245192408561707,0.921500027179718,5251,0.19644415378570557,0.9204999804496765
106,0.9120892882347107,0.9133750200271606,0.9004197120666504,0.9021250009536743,0.9277270436286926,0.9258750081062317,0.9262135624885559,0.9240000247955322,5301,0.19650883972644806,0.9163437485694885
107,0.9047865271568298,0.9079999923706055,0.9003994464874268,0.9033750295639038,0.9223387241363525,0.9231250286102295,0.920534610748291,0.9182500243186951,5351,0.2029188871383667,0.9131875038146973
108,0.9229621887207031,0.9225000143051147,0.92069011926651,0.9201250076293945,0.9300534129142761,0.9296249747276306,0.9242536425590515,0.9232500195503235,5401,0.181669682264328,0.9238749742507935
109,0.9218200445175171,0.922249972820282,0.9120141863822937,0.9131249785423279,0.9243119955062866,0.9257500171661377,0.9299424886703491,0.9283750057220459,5451,0.18353573977947235,0.9223750233650208
110,0.912632942199707,0.9086250066757202,0.9021908044815063,0.8978750109672546,0.9311720728874207,0.9309999942779541,0.9180523157119751,0.9143750071525574,5501,0.20691214501857758,0.9129687547683716
111,0.9224749207496643,0.9207500219345093,0.9123793840408325,0.9103749990463257,0.9311903715133667,0.9315000176429749,0.9238870143890381,0.9204999804496765,5551,0.1947864592075348,0.9207812547683716
112,0.9211739301681519,0.918749988079071,0.9181195497512817,0.9148749709129333,0.9309021234512329,0.9279999732971191,0.9213782548904419,0.9190000295639038,5601,0.1915961354970932,0.9201562404632568
113,0.9187207818031311,0.9196249842643738,0.9167605638504028,0.9168750047683716,0.929442822933197,0.9298750162124634,0.9281672835350037,0.9269999861717224,5651,0.18510043621063232,0.9233437776565552
114,0.9221799373626709,0.9182500243186951,0.9125664234161377,0.9073749780654907,0.9342311024665833,0.9316250085830688,0.9248431324958801,0.9206249713897705,5701,0.19809281826019287,0.9194687604904175
115,0.9231318831443787,0.9193750023841858,0.9146902561187744,0.9096249938011169,0.9340236186981201,0.9315000176429749,0.9192733764648438,0.9200000166893005,5751,0.19131506979465485,0.9201250076293945
116,0.9154733419418335,0.9166250228881836,0.9054208993911743,0.9068750143051147,0.9306365251541138,0.9301249980926514,0.928597092628479,0.9256250262260437,5801,0.18827785551548004,0.9198125004768372
117,0.927858293056488,0.9277499914169312,0.9217758178710938,0.9213749766349792,0.9345700740814209,0.9347500205039978,0.9276504516601562,0.9242500066757202,5851,0.17997214198112488,0.9270312786102295
118,0.9237778782844543,0.9226250052452087,0.9204016327857971,0.918749988079071,0.9344806671142578,0.9333750009536743,0.9282700419425964,0.9256250262260437,5901,0.17781567573547363,0.9250937700271606
119,0.9272570013999939,0.9263749718666077,0.9225082993507385,0.9213749766349792,0.9314256906509399,0.9304999709129333,0.929124116897583,0.9290000200271606,5951,0.1793927699327469,0.9268125295639038
120,0.9203223586082458,0.922124981880188,0.9183492064476013,0.9196249842643738,0.9333835244178772,0.9336249828338623,0.9296932220458984,0.9272500276565552,6001,0.18088285624980927,0.925656259059906
121,0.893979012966156,0.8987500071525574,0.9000518918037415,0.9037500023841858,0.9236717820167542,0.9235000014305115,0.9274213314056396,0.9267500042915344,6051,0.19913114607334137,0.9131875038146973
122,0.9206858277320862,0.9196249842643738,0.9147593379020691,0.9138749837875366,0.9378421306610107,0.9361249804496765,0.9261506199836731,0.9223750233650208,6101,0.1807253658771515,0.9229999780654907
123,0.9238715767860413,0.9226250052452087,0.9162052273750305,0.9148749709129333,0.927916407585144,0.9292500019073486,0.9191969633102417,0.9194999933242798,6151,0.18774263560771942,0.9215624928474426
124,0.9251939058303833,0.9252499938011169,0.9174450635910034,0.9182500243186951,0.9370664358139038,0.9365000128746033,0.929390013217926,0.9283750057220459,6201,0.17236551642417908,0.9270937442779541
125,0.9208225011825562,0.9162499904632568,0.9203832745552063,0.9158750176429749,0.9299927949905396,0.9269999861717224,0.927301287651062,0.924875020980835,6251,0.19053171575069427,0.9210000038146973
126,0.933118999004364,0.9323750138282776,0.9252243041992188,0.925000011920929,0.9391089081764221,0.9384999871253967,0.9295433163642883,0.9275000095367432,6301,0.16857849061489105,0.9308437705039978
127,0.9305382370948792,0.9300000071525574,0.9276869893074036,0.9269999861717224,0.9368202686309814,0.9353749752044678,0.9293277859687805,0.9282500147819519,6351,0.17002281546592712,0.9301562309265137
128,0.9273863434791565,0.9244999885559082,0.9247824549674988,0.9211249947547913,0.9367455244064331,0.934499979019165,0.9259532690048218,0.9247499704360962,6401,0.1784282773733139,0.9262187480926514
129,0.9285715222358704,0.9262499809265137,0.9211128354072571,0.9181249737739563,0.935530424118042,0.9330000281333923,0.9289158582687378,0.9281250238418579,6451,0.17751219868659973,0.9263749718666077
130,0.9319819211959839,0.9303749799728394,0.9279630184173584,0.9259999990463257,0.9355432391166687,0.934374988079071,0.9286956787109375,0.9282500147819519,6501,0.17039114236831665,0.9297500252723694
131,0.9333499670028687,0.9332500100135803,0.9275614619255066,0.9269999861717224,0.9356784224510193,0.9359999895095825,0.9372099041938782,0.9357500076293945,6551,0.166071355342865,0.9330000281333923
132,0.9301055073738098,0.9296249747276306,0.9271489977836609,0.9263749718666077,0.9398625493049622,0.9387500286102295,0.9305421113967896,0.9282500147819519,6601,0.16858749091625214,0.9307500123977661
133,0.9226804375648499,0.9212499856948853,0.9150518178939819,0.9128749966621399,0.9273098111152649,0.9243749976158142,0.928380012512207,0.9265000224113464,6651,0.18625867366790771,0.9212499856948853
134,0.9356033205986023,0.9347500205039978,0.9320698976516724,0.9309999942779541,0.9380725622177124,0.9366250038146973,0.9323859810829163,0.9309999942779541,6701,0.16443468630313873,0.933343768119812
135,0.9300514459609985,0.9303749799728394,0.9274162650108337,0.9276250004768372,0.9420398473739624,0.9417499899864197,0.9334307312965393,0.9316250085830688,6751,0.1652759164571762,0.9328437447547913
136,0.9308419823646545,0.9287499785423279,0.9276379942893982,0.9252499938011169,0.9374391436576843,0.9357500076293945,0.9275919795036316,0.9247499704360962,6801,0.17130345106124878,0.9286249876022339
137,0.9174751043319702,0.9181249737739563,0.9080984592437744,0.909500002861023,0.9299065470695496,0.9287499785423279,0.931188702583313,0.9288750290870667,6851,0.18591947853565216,0.9213125109672546
138,0.933017909526825,0.9327499866485596,0.9261627197265625,0.9263749718666077,0.9354513883590698,0.9359999895095825,0.9327617287635803,0.9313750267028809,6901,0.16246363520622253,0.9316250085830688
139,0.9320842623710632,0.9311249852180481,0.9259350895881653,0.9252499938011169,0.9367341995239258,0.9367499947547913,0.9336883425712585,0.9315000176429749,6951,0.16449102759361267,0.9311562776565552
140,0.9285626411437988,0.9271249771118164,0.9273509383201599,0.9261249899864197,0.9293617010116577,0.9273750185966492,0.9254329204559326,0.9208750128746033,7001,0.18513129651546478,0.9253749847412109
141,0.9330845475196838,0.9327499866485596,0.9286339282989502,0.9286249876022339,0.936759352684021,0.9366250038146973,0.9289358258247375,0.925125002861023,7051,0.16639403998851776,0.9307812452316284
142,0.9332513809204102,0.9321249723434448,0.9271215796470642,0.9254999756813049,0.9359844326972961,0.9340000152587891,0.9363792538642883,0.9352499842643738,7101,0.16686947643756866,0.9317187666893005
143,0.9203279614448547,0.918624997138977,0.9219340682029724,0.9198750257492065,0.9376798272132874,0.9350000023841858,0.9282853603363037,0.9261249899864197,7151,0.17827001214027405,0.9249062538146973
144,0.936253547668457,0.9348750114440918,0.9336073994636536,0.9313750267028809,0.944972038269043,0.9434999823570251,0.9299924969673157,0.9304999709129333,7201,0.15983814001083374,0.9350625276565552
145,0.9339853525161743,0.9325000047683716,0.9315929412841797,0.9292500019073486,0.9392624497413635,0.9369999766349792,0.9331041574478149,0.9318749904632568,7251,0.16264714300632477,0.9326562285423279
146,0.932542085647583,0.9303749799728394,0.9246509075164795,0.921750009059906,0.9352912902832031,0.9322500228881836,0.916083037853241,0.9176250100135803,7301,0.1791684329509735,0.9254999756813049
