,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
11,0.7302992939949036,0.7792500257492065,0.6871127486228943,0.7475000023841858,0.6924984455108643,0.7519999742507935,0.6244037747383118,0.6948750019073486,551,0.5106286406517029,0.7434062361717224
12,0.7861433029174805,0.8086249828338623,0.7358383536338806,0.7680000066757202,0.7539193630218506,0.7802500128746033,0.7046521306037903,0.7246249914169312,601,0.4750278890132904,0.7703750133514404
13,0.8082664012908936,0.812125027179718,0.7704606056213379,0.7738749980926514,0.7821894884109497,0.7853749990463257,0.7244094610214233,0.7243750095367432,651,0.4734739363193512,0.7739375233650208
14,0.7498889565467834,0.7888749837875366,0.7227312922477722,0.765500009059906,0.7275116443634033,0.7667499780654907,0.7611279487609863,0.7437499761581421,701,0.48955073952674866,0.7662187218666077
15,0.8057324886322021,0.8169999718666077,0.7649508714675903,0.781374990940094,0.772939145565033,0.7868750095367432,0.6105629801750183,0.6644999980926514,751,0.4653160274028778,0.7624375224113464
16,0.7483054399490356,0.7911249995231628,0.6922241449356079,0.7521250247955322,0.6992343068122864,0.7544999718666077,0.7613692283630371,0.7559999823570251,801,0.4867094159126282,0.7634375095367432
17,0.8020945191383362,0.815750002861023,0.7666482925415039,0.7879999876022339,0.7686899900436401,0.7861250042915344,0.6469337940216064,0.7092499732971191,851,0.4522765278816223,0.7747812271118164
18,0.7979498505592346,0.812749981880188,0.7614213228225708,0.7826250195503235,0.7694214582443237,0.7907500267028809,0.6529954671859741,0.7038750052452087,901,0.4546448886394501,0.7724999785423279
19,0.8026143908500671,0.8112499713897705,0.7700758576393127,0.7802500128746033,0.7837156057357788,0.7961249947547913,0.6474252343177795,0.7098749876022339,951,0.4499877393245697,0.7743750214576721
20,0.8145472407341003,0.8138750195503235,0.7785876393318176,0.7797499895095825,0.7957335710525513,0.7941250205039978,0.7514904737472534,0.7551249861717224,1001,0.4534021019935608,0.7857187390327454
21,0.8139476776123047,0.8112499713897705,0.783484697341919,0.7823749780654907,0.798352837562561,0.7918750047683716,0.7089234590530396,0.7353749871253967,1051,0.4605723023414612,0.7802187204360962
22,0.7953392267227173,0.8133749961853027,0.7594654560089111,0.7839999794960022,0.7734023332595825,0.7921249866485596,0.7576104998588562,0.7621250152587891,1101,0.4330355226993561,0.7879062294960022
23,0.7943554520606995,0.812375009059906,0.7615785598754883,0.7825000286102295,0.7733769416809082,0.7918750047683716,0.7368003726005554,0.7507500052452087,1151,0.4459795653820038,0.784375011920929
24,0.798083484172821,0.815625011920929,0.7687093019485474,0.7867500185966492,0.790493905544281,0.8027499914169312,0.7821707129478455,0.7837499976158142,1201,0.42314794659614563,0.7972187399864197
25,0.8100366592407227,0.7993749976158142,0.7786820530891418,0.7586249709129333,0.814797580242157,0.8003749847412109,0.7497448325157166,0.7547500133514404,1251,0.4551435708999634,0.7782812714576721
26,0.8087891340255737,0.7954999804496765,0.7778029441833496,0.7552499771118164,0.816169023513794,0.7976250052452087,0.7426900863647461,0.746999979019165,1301,0.4550795257091522,0.7738437652587891
27,0.797868013381958,0.8151249885559082,0.7564939260482788,0.780875027179718,0.778904139995575,0.7982500195503235,0.5610415935516357,0.6754999756813049,1351,0.4496166706085205,0.7674375176429749
28,0.8046282529830933,0.8163750171661377,0.7709110975265503,0.7850000262260437,0.7986339330673218,0.8083750009536743,0.8034660816192627,0.7958750128746033,1401,0.41480886936187744,0.8014062643051147
29,0.7626994848251343,0.7973750233650208,0.7186895608901978,0.7638750076293945,0.7438524961471558,0.78125,0.7569425106048584,0.7789999842643738,1451,0.4435027539730072,0.7803750038146973
30,0.810356080532074,0.8168749809265137,0.7777922749519348,0.7873749732971191,0.7974980473518372,0.8057500123977661,0.664814293384552,0.7135000228881836,1501,0.4294028580188751,0.780875027179718
31,0.8131281137466431,0.8163750171661377,0.7845741510391235,0.7891250252723694,0.8176630735397339,0.8162500262260437,0.7914692163467407,0.7910000085830688,1551,0.4127838611602783,0.8031874895095825
32,0.8054859042167664,0.815625011920929,0.7702684998512268,0.7871249914169312,0.8020558953285217,0.812250018119812,0.7709768414497375,0.7881249785423279,1601,0.4098699688911438,0.80078125
33,0.8090213537216187,0.8190000057220459,0.773479163646698,0.7877500057220459,0.8039953112602234,0.8111249804496765,0.8283402919769287,0.8116250038146973,1651,0.4137623906135559,0.8073750138282776
34,0.8018679022789001,0.8143749833106995,0.765411913394928,0.7850000262260437,0.7962566018104553,0.809499979019165,0.7844782471656799,0.7944999933242798,1701,0.4059429466724396,0.8008437752723694
35,0.808656632900238,0.8187500238418579,0.7765430212020874,0.7913749814033508,0.808165431022644,0.8167499899864197,0.8060621023178101,0.8032500147819519,1751,0.39678284525871277,0.8075312376022339
36,0.8082404732704163,0.8149999976158142,0.7768792510032654,0.7896249890327454,0.8156812191009521,0.8207499980926514,0.8038949966430664,0.8011249899864197,1801,0.3980425298213959,0.8066250085830688
37,0.7970439195632935,0.8146250247955322,0.761772096157074,0.7862499952316284,0.7978377938270569,0.8130000233650208,0.8148148655891418,0.8106250166893005,1851,0.4035953879356384,0.8061249852180481
38,0.8025442361831665,0.8176249861717224,0.7748040556907654,0.7917500138282776,0.8123760223388672,0.8226249814033508,0.8118860125541687,0.8084999918937683,1901,0.39378154277801514,0.8101249933242798
39,0.8188323974609375,0.8196250200271606,0.793599545955658,0.7919999957084656,0.843123197555542,0.8357499837875366,0.8444193601608276,0.8274999856948853,1951,0.4015796184539795,0.8187187314033508
40,0.806810736656189,0.815625011920929,0.7863665223121643,0.7923750281333923,0.8265720009803772,0.8289999961853027,0.8369565010070801,0.831250011920929,2001,0.38736820220947266,0.817062497138977
41,0.8024755716323853,0.8125,0.7759520411491394,0.7852500081062317,0.8258669376373291,0.828000009059906,0.8301282525062561,0.827750027179718,2051,0.4033338129520416,0.8133749961853027
42,0.790651798248291,0.8141250014305115,0.7578059434890747,0.7847499847412109,0.807656466960907,0.8191249966621399,0.8451942801475525,0.8371250033378601,2101,0.40163618326187134,0.8137812614440918
43,0.8227517008781433,0.8223749995231628,0.7965701222419739,0.7953749895095825,0.8450398445129395,0.8395000100135803,0.788281261920929,0.796750009059906,2151,0.4006085693836212,0.8134999871253967
44,0.7392497658729553,0.7862499952316284,0.6944140195846558,0.7558749914169312,0.7441860437393188,0.781374990940094,0.8396570086479187,0.8293750286102295,2201,0.44654297828674316,0.7882187366485596
45,0.7805571556091309,0.8069999814033508,0.7532913684844971,0.784500002861023,0.8059456944465637,0.8221250176429749,0.8363412022590637,0.8345000147819519,2251,0.39606544375419617,0.8120312690734863
46,0.8199465870857239,0.8144999742507935,0.7924344539642334,0.7873749732971191,0.8486435413360596,0.8410000205039978,0.8136700987815857,0.8146250247955322,2301,0.3924438953399658,0.8143749833106995
47,0.8218532800674438,0.8202499747276306,0.8003504872322083,0.8006250262260437,0.8525633811950684,0.843625009059906,0.8495094180107117,0.8408750295639038,2351,0.38660186529159546,0.8263437747955322
48,0.8163265585899353,0.8245000243186951,0.7924877405166626,0.8038750290870667,0.8447251915931702,0.8463749885559082,0.8459973335266113,0.8391249775886536,2401,0.3741464912891388,0.8284687399864197
49,0.8112856149673462,0.8227499723434448,0.7926231026649475,0.8046249747276306,0.850316047668457,0.8519999980926514,0.8598512411117554,0.8539999723434448,2451,0.3707050681114197,0.8333437442779541
50,0.8220316767692566,0.8287500143051147,0.7916502952575684,0.8016250133514404,0.8472906351089478,0.8450000286102295,0.8386939167976379,0.8345000147819519,2501,0.3763341009616852,0.827468752861023
51,0.8207765221595764,0.8257499933242798,0.800719141960144,0.8059999942779541,0.8609080910682678,0.8548750281333923,0.8579119443893433,0.8482499718666077,2551,0.3752407729625702,0.8337187767028809
52,0.8256834745407104,0.8262500166893005,0.8067374229431152,0.8063750267028809,0.867801308631897,0.8582500219345093,0.864778459072113,0.8519999980926514,2601,0.37484148144721985,0.8357187509536743
53,0.7872644066810608,0.8137500286102295,0.7656427025794983,0.7940000295639038,0.8129926323890686,0.828000009059906,0.846679151058197,0.8456249833106995,2651,0.38087520003318787,0.8203437328338623
54,0.7861554026603699,0.8138750195503235,0.7659574151039124,0.7951250076293945,0.8202064037322998,0.8345000147819519,0.8433457016944885,0.8471249938011169,2701,0.3759389817714691,0.8226562738418579
55,0.8027172684669495,0.8221250176429749,0.7771017551422119,0.7985000014305115,0.8304904103279114,0.8410000205039978,0.8534811735153198,0.8513749837875366,2751,0.367384672164917,0.828249990940094
56,0.8093279004096985,0.8262500166893005,0.7843461036682129,0.8043749928474426,0.8641186952590942,0.8671249747276306,0.858778178691864,0.8581249713897705,2801,0.3573532700538635,0.8389687538146973
57,0.817155122756958,0.8299999833106995,0.7946895956993103,0.8086249828338623,0.8701576590538025,0.8713750243186951,0.8752389550209045,0.8694999814033508,2851,0.3519994020462036,0.8448749780654907
58,0.8325335383415222,0.8298749923706055,0.8125608563423157,0.8075000047683716,0.8745793700218201,0.8648750185966492,0.8430128693580627,0.8452500104904175,2901,0.36412280797958374,0.8368750214576721
59,0.81128990650177,0.8270000219345093,0.790838897228241,0.8105000257492065,0.8599464893341064,0.862625002861023,0.877408504486084,0.8727499842643738,2951,0.34072425961494446,0.8432187438011169
60,0.815792977809906,0.8308749794960022,0.7945582270622253,0.8131250143051147,0.8683417439460754,0.8690000176429749,0.8805060386657715,0.8725000023841858,3001,0.33867335319519043,0.8463749885559082
61,0.8349417448043823,0.8353750109672546,0.8109264969825745,0.812250018119812,0.8764930367469788,0.8707500100135803,0.8574632406234741,0.8569999933242798,3051,0.33886951208114624,0.8438437581062317
62,0.8343433737754822,0.8360000252723694,0.8174552917480469,0.8201249837875366,0.8780961632728577,0.8744999766349792,0.8827013969421387,0.8762500286102295,3101,0.32818806171417236,0.8517187237739563
63,0.8182945847511292,0.8351250290870667,0.7914738655090332,0.8141250014305115,0.8666927814483643,0.8723750114440918,0.8669278621673584,0.8683750033378601,3151,0.3290918469429016,0.8475000262260437
64,0.8404024839401245,0.843375027179718,0.8247764706611633,0.828499972820282,0.8823236227035522,0.8820000290870667,0.877699613571167,0.8761249780654907,3201,0.3070634603500366,0.8575000166893005
65,0.8489483594894409,0.8518750071525574,0.8337404727935791,0.8383749723434448,0.8995707631111145,0.8976250290870667,0.8807205557823181,0.8774999976158142,3251,0.29897022247314453,0.8663437366485596
66,0.8478459715843201,0.8538749814033508,0.8333771824836731,0.8414999842643738,0.8961681127548218,0.8949999809265137,0.8869585990905762,0.8828750252723694,3301,0.2918381989002228,0.8683124780654907
67,0.855121910572052,0.8514999747276306,0.841846764087677,0.8389999866485596,0.8913793563842773,0.8897500038146973,0.8626642823219299,0.8667500019073486,3351,0.30740106105804443,0.8617500066757202
68,0.8383539915084839,0.8497499823570251,0.8226760029792786,0.8349999785423279,0.8812309503555298,0.8832499980926514,0.8869790434837341,0.8799999952316284,3401,0.3022351562976837,0.8619999885559082
69,0.8656716346740723,0.8672500252723694,0.854511559009552,0.8538749814033508,0.9040194749832153,0.9014999866485596,0.8799999952316284,0.8807500004768372,3451,0.2779228985309601,0.8758437633514404
70,0.8474530577659607,0.8577499985694885,0.8348942995071411,0.8457499742507935,0.8972406387329102,0.8971250057220459,0.8919265866279602,0.8843749761581421,3501,0.28846392035484314,0.8712499737739563
71,0.8532201647758484,0.8529999852180481,0.8386937975883484,0.8363749980926514,0.8923535943031311,0.8826249837875366,0.8843943476676941,0.8742499947547913,3551,0.30510443449020386,0.8615624904632568
72,0.853483259677887,0.8598750233650208,0.8397361040115356,0.8451250195503235,0.9002264738082886,0.8953750133514404,0.8863897323608398,0.8762500286102295,3601,0.29034850001335144,0.8691562414169312
73,0.8602688908576965,0.8675000071525574,0.8538622260093689,0.8600000143051147,0.9064712524414062,0.905875027179718,0.8973671197891235,0.8947499990463257,3651,0.2610597014427185,0.882031261920929
74,0.8720679879188538,0.8738750219345093,0.8521144390106201,0.8539999723434448,0.9005833268165588,0.8998749852180481,0.8978902697563171,0.8941249847412109,3701,0.2668633460998535,0.8804687261581421
75,0.85809725522995,0.8672500252723694,0.8523105978965759,0.8613749742507935,0.9003288149833679,0.9014999866485596,0.9004992842674255,0.8978750109672546,3751,0.26005080342292786,0.8820000290870667
76,0.8668153882026672,0.8731250166893005,0.8499276638031006,0.8573750257492065,0.9017543792724609,0.9020000100135803,0.8952981233596802,0.8920000195503235,3801,0.26197150349617004,0.8811249732971191
77,0.8900523781776428,0.8845000267028809,0.8814778923988342,0.8765000104904175,0.9060128331184387,0.8993750214576721,0.8945186734199524,0.8855000138282776,3851,0.2652539610862732,0.886468768119812
78,0.8980976343154907,0.8948749899864197,0.8852976560592651,0.8820000290870667,0.9073382616043091,0.9038749933242798,0.8980677723884583,0.8898749947547913,3901,0.25601834058761597,0.8926562666893005
79,0.8934612274169922,0.8945000171661377,0.8893974423408508,0.8912500143051147,0.9089548587799072,0.9087499976158142,0.8999509215354919,0.8980000019073486,3951,0.24087509512901306,0.8981249928474426
80,0.8960264325141907,0.8976250290870667,0.8802672624588013,0.8834999799728394,0.9089312553405762,0.909250020980835,0.9006264805793762,0.8988749980926514,4001,0.23969729244709015,0.8973125219345093
81,0.8770738840103149,0.8823750019073486,0.8578645586967468,0.8663750290870667,0.9070565700531006,0.9086250066757202,0.8990089297294617,0.8930000066757202,4051,0.2484108954668045,0.8875937461853027
82,0.8978958129882812,0.8932499885559082,0.8931013941764832,0.8886250257492065,0.9174311757087708,0.9144999980926514,0.8890015482902527,0.890500009059906,4101,0.2459215670824051,0.8967187404632568
83,0.8862450122833252,0.8828750252723694,0.8694813251495361,0.8647500276565552,0.9052447080612183,0.9053750038146973,0.9017577767372131,0.8980000019073486,4151,0.2562369406223297,0.8877500295639038
84,0.9071834683418274,0.906000018119812,0.8966278433799744,0.8946250081062317,0.9199654459953308,0.918874979019165,0.8905317783355713,0.8945000171661377,4201,0.230855792760849,0.9035000205039978
85,0.9007065892219543,0.8998749852180481,0.8925193548202515,0.890625,0.9175074100494385,0.9131249785423279,0.9023577570915222,0.893875002861023,4251,0.23377461731433868,0.8993750214576721
86,0.8918122053146362,0.8899999856948853,0.8864191174507141,0.8837500214576721,0.9064580202102661,0.8998749852180481,0.8998569250106812,0.8949999809265137,4301,0.24981996417045593,0.8921562433242798
87,0.8825859427452087,0.8851249814033508,0.8625412583351135,0.8644999861717224,0.8815317153930664,0.8886250257492065,0.8984037041664124,0.8973749876022339,4351,0.26352405548095703,0.8839062452316284
88,0.9052525758743286,0.9057499766349792,0.8959581255912781,0.8957499861717224,0.9166251420974731,0.9162499904632568,0.9098134636878967,0.906374990940094,4401,0.2212204486131668,0.9060312509536743
89,0.9082624912261963,0.9068750143051147,0.8983502984046936,0.8952500224113464,0.9165964722633362,0.9133750200271606,0.913467288017273,0.9101250171661377,4451,0.21929995715618134,0.9064062237739563
90,0.9040859341621399,0.9028750061988831,0.8961198329925537,0.8942499756813049,0.9129948616027832,0.9123749732971191,0.9095414876937866,0.9087499976158142,4501,0.2216963768005371,0.9045624732971191
91,0.9034260511398315,0.8988749980926514,0.8959655165672302,0.8913750052452087,0.9144301414489746,0.9111250042915344,0.9132519364356995,0.909500002861023,4551,0.23197540640830994,0.902718722820282
92,0.9091566801071167,0.905875027179718,0.8968436121940613,0.8933749794960022,0.9213047623634338,0.918874979019165,0.9157894849777222,0.9120000004768372,4601,0.22036562860012054,0.9075312614440918
93,0.9025692939758301,0.9042500257492065,0.8958677649497986,0.8976250290870667,0.9018380641937256,0.905875027179718,0.9120278358459473,0.9114999771118164,4651,0.21906553208827972,0.9048125147819519
94,0.9076788425445557,0.9078750014305115,0.8970016241073608,0.8973749876022339,0.9161257743835449,0.9160000085830688,0.9112340807914734,0.9077500104904175,4701,0.21396112442016602,0.9072499871253967
95,0.91172856092453,0.9102500081062317,0.8996787667274475,0.8985000252723694,0.9150719046592712,0.9151250123977661,0.9128679633140564,0.9082499742507935,4751,0.2158374935388565,0.9080312252044678
96,0.9169508218765259,0.9147499799728394,0.9093329906463623,0.906374990940094,0.9219102263450623,0.9176250100135803,0.9142191410064697,0.9079999923706055,4801,0.21075186133384705,0.9116874933242798
97,0.914556622505188,0.9143750071525574,0.903017520904541,0.9023749828338623,0.9229239225387573,0.9225000143051147,0.9137888550758362,0.9120000004768372,4851,0.20336908102035522,0.9128124713897705
98,0.9226153492927551,0.9226250052452087,0.912979006767273,0.9120000004768372,0.9286593794822693,0.9275000095367432,0.9205202460289001,0.9175000190734863,4901,0.19289898872375488,0.9199062585830688
99,0.9148004651069641,0.9148749709129333,0.9066268801689148,0.906125009059906,0.9233368635177612,0.9206249713897705,0.8842931389808655,0.8895000219345093,4951,0.21620550751686096,0.9077812433242798
100,0.9141877889633179,0.9123749732971191,0.9070218205451965,0.9039999842643738,0.9225621819496155,0.9190000295639038,0.9145206212997437,0.9116250276565552,5001,0.20864242315292358,0.9117500185966492
101,0.9178183078765869,0.9167500138282776,0.9073710441589355,0.9057499766349792,0.9248065948486328,0.922249972820282,0.9204227924346924,0.9181249737739563,5051,0.1985800862312317,0.9157187342643738
102,0.9033316969871521,0.9042500257492065,0.9008674621582031,0.8999999761581421,0.9190243482589722,0.9169999957084656,0.917108416557312,0.9139999747276306,5101,0.2154332846403122,0.9088125228881836
103,0.9110650420188904,0.9088749885559082,0.9054871201515198,0.9022499918937683,0.9266211986541748,0.9247499704360962,0.9219874739646912,0.9201250076293945,5151,0.20468291640281677,0.9139999747276306
104,0.9161779880523682,0.9142500162124634,0.9067642092704773,0.9043750166893005,0.9266634583473206,0.9244999885559082,0.919681191444397,0.9181249737739563,5201,0.19931665062904358,0.9153125286102295
105,0.9042338728904724,0.9049999713897705,0.8959163427352905,0.8955000042915344,0.9231321215629578,0.9196249842643738,0.9117827415466309,0.9098749756813049,5251,0.21071873605251312,0.9075000286102295
106,0.9203864336013794,0.918624997138977,0.9129584431648254,0.9110000133514404,0.9221757650375366,0.918624997138977,0.9135271310806274,0.9096249938011169,5301,0.20266179740428925,0.9144687652587891
107,0.9183529615402222,0.9132500290870667,0.9088995456695557,0.9026250243186951,0.918502926826477,0.9126250147819519,0.9116035103797913,0.9072499871253967,5351,0.22253070771694183,0.9089375138282776
108,0.9241412281990051,0.921875,0.912495493888855,0.9088749885559082,0.922310471534729,0.9181249737739563,0.9143272042274475,0.9114999771118164,5401,0.20151373744010925,0.9150937795639038
109,0.926476001739502,0.925125002861023,0.923189103603363,0.9210000038146973,0.9300622940063477,0.9283750057220459,0.898699939250946,0.9016249775886536,5451,0.19806720316410065,0.9190312623977661
110,0.9198396801948547,0.9200000166893005,0.9093863368034363,0.909375011920929,0.9287631511688232,0.9269999861717224,0.9189189076423645,0.9167500138282776,5501,0.18919037282466888,0.9182812571525574
111,0.9166666865348816,0.9164999723434448,0.9074509143829346,0.906374990940094,0.9220112562179565,0.9183750152587891,0.9144777059555054,0.9108750224113464,5551,0.20389847457408905,0.9130312204360962
112,0.9245558381080627,0.9225000143051147,0.9132808446884155,0.9106249809265137,0.928093671798706,0.9247499704360962,0.9100100994110107,0.9110000133514404,5601,0.19524675607681274,0.9172187447547913
113,0.9257214665412903,0.9259999990463257,0.9161370992660522,0.9158750176429749,0.9283938407897949,0.9279999732971191,0.9244661927223206,0.9226250052452087,5651,0.18177559971809387,0.9231250286102295
114,0.9190027713775635,0.9151250123977661,0.9054831266403198,0.8993750214576721,0.9130132794380188,0.90625,0.888888955116272,0.8901249766349792,5701,0.2289159595966339,0.902718722820282
115,0.9236111640930176,0.9202499985694885,0.9152622222900391,0.9107499718666077,0.9302939772605896,0.9273750185966492,0.9207080006599426,0.9182500243186951,5751,0.1895112544298172,0.9191562533378601
116,0.9193041324615479,0.9164999723434448,0.9112369418144226,0.9078750014305115,0.9353929162025452,0.9341250061988831,0.9255370497703552,0.9237499833106995,5801,0.18675538897514343,0.9205625057220459
117,0.9274963140487671,0.9277499914169312,0.9166769981384277,0.9163749814033508,0.9336481094360352,0.9332500100135803,0.9269245266914368,0.925125002861023,5851,0.1787146031856537,0.9256250262260437
118,0.9292557239532471,0.9279999732971191,0.9172565340995789,0.9152500033378601,0.9330746531486511,0.9309999942779541,0.9260293841362,0.9238749742507935,5901,0.18131707608699799,0.9245312213897705
119,0.9262397289276123,0.9259999990463257,0.91090327501297,0.909500002861023,0.9345333576202393,0.9336249828338623,0.9280330538749695,0.9259999990463257,5951,0.17979958653450012,0.9237812757492065
120,0.9214939475059509,0.9227499961853027,0.9145665168762207,0.9152500033378601,0.9318011403083801,0.9317499995231628,0.9263365864753723,0.9252499938011169,6001,0.17896969616413116,0.9237499833106995
121,0.9223546385765076,0.9193750023841858,0.9161554574966431,0.9128749966621399,0.9277899265289307,0.9257500171661377,0.9207751154899597,0.9192500114440918,6051,0.1945611983537674,0.9193124771118164
122,0.9278173446655273,0.9265000224113464,0.9200196266174316,0.9185000061988831,0.9314699172973633,0.9301249980926514,0.9267813563346863,0.9254999756813049,6101,0.1749107539653778,0.9251562356948853
123,0.9225901365280151,0.9204999804496765,0.913138747215271,0.9107499718666077,0.9358024001121521,0.9350000023841858,0.928606390953064,0.9269999861717224,6151,0.1835934817790985,0.9233124852180481
124,0.9218924641609192,0.9213749766349792,0.9122546911239624,0.9111250042915344,0.9317811727523804,0.9318749904632568,0.9223936200141907,0.9213749766349792,6201,0.18320229649543762,0.9214375019073486
125,0.9310091137886047,0.9297500252723694,0.9175320863723755,0.9156249761581421,0.9329797625541687,0.9304999709129333,0.9223529100418091,0.921625018119812,6251,0.17671407759189606,0.9243749976158142
126,0.909368634223938,0.9110000133514404,0.8929624557495117,0.8956249952316284,0.9201294183731079,0.9228749871253967,0.917927086353302,0.9172499775886536,6301,0.20098334550857544,0.9116874933242798
127,0.9331998825073242,0.9332500100135803,0.9210034012794495,0.9208750128746033,0.9371401071548462,0.9358749985694885,0.9273577928543091,0.9262499809265137,6351,0.1691739410161972,0.9290624856948853
128,0.9344162940979004,0.9323750138282776,0.92685866355896,0.9241250157356262,0.9333494305610657,0.9308750033378601,0.9270808100700378,0.9257500171661377,6401,0.1741885095834732,0.9282812476158142
129,0.9242268204689026,0.9265000224113464,0.9167410731315613,0.9183750152587891,0.93230801820755,0.9328749775886536,0.9289789795875549,0.9268749952316284,6451,0.17601855099201202,0.926156222820282
130,0.9232820272445679,0.9208750128746033,0.914483904838562,0.9106249809265137,0.9327549338340759,0.9302499890327454,0.9205070734024048,0.9161249995231628,6501,0.1919277310371399,0.9194687604904175
131,0.9299153089523315,0.9306250214576721,0.9196751713752747,0.9196249842643738,0.9300247430801392,0.9294999837875366,0.9246913194656372,0.9237499833106995,6551,0.17478784918785095,0.9258750081062317
132,0.9310973286628723,0.9291250109672546,0.9207537770271301,0.9179999828338623,0.9378131031990051,0.9363750219345093,0.9250430464744568,0.9237499833106995,6601,0.17375802993774414,0.9268125295639038
133,0.930762529373169,0.9308750033378601,0.9203276038169861,0.9197499752044678,0.9355555772781372,0.9347500205039978,0.9261047840118408,0.9253749847412109,6651,0.1712832897901535,0.9276875257492065
134,0.9290075898170471,0.9302499890327454,0.913838803768158,0.9146249890327454,0.9386751651763916,0.937624990940094,0.9252852201461792,0.9238749742507935,6701,0.17429375648498535,0.9265937209129333
135,0.934295654296875,0.9340000152587891,0.9263546466827393,0.9252499938011169,0.9360029101371765,0.9348750114440918,0.9214072227478027,0.9212499856948853,6751,0.1693139374256134,0.9288437366485596
136,0.9295844435691833,0.9292500019073486,0.9188520312309265,0.9179999828338623,0.9337979555130005,0.9334999918937683,0.9309549331665039,0.9288750290870667,6801,0.17280223965644836,0.9274062514305115
137,0.9293146729469299,0.9261249899864197,0.9194991588592529,0.9156249761581421,0.9366205930709839,0.9341250061988831,0.9312810301780701,0.9291250109672546,6851,0.17503823339939117,0.9262499809265137
138,0.9324526190757751,0.9322500228881836,0.9208291172981262,0.9207500219345093,0.9401198029518127,0.9399999976158142,0.9317984580993652,0.9311249852180481,6901,0.1651654690504074,0.9310312271118164
139,0.936861515045166,0.9358749985694885,0.9273441433906555,0.9259999990463257,0.9376600980758667,0.9361249804496765,0.926013171672821,0.9253749847412109,6951,0.16640038788318634,0.9308437705039978
140,0.9339368939399719,0.9325000047683716,0.9253405332565308,0.9232500195503235,0.9334455132484436,0.9307500123977661,0.9275924563407898,0.9253749847412109,7001,0.17050288617610931,0.9279687404632568
141,0.9382562041282654,0.9381250143051147,0.924928605556488,0.9243749976158142,0.9385026693344116,0.9367499947547913,0.9304295182228088,0.9281250238418579,7051,0.1653454303741455,0.9318437576293945
142,0.9275574684143066,0.9259999990463257,0.9181486368179321,0.9160000085830688,0.9356753826141357,0.9350000023841858,0.9269761443138123,0.9272500276565552,7101,0.17504125833511353,0.9260625243186951
143,0.9353838562965393,0.9348750114440918,0.9225265383720398,0.921500027179718,0.9383345246315002,0.9365000128746033,0.928536057472229,0.9277499914169312,7151,0.16817647218704224,0.9301562309265137
144,0.9371896386146545,0.9367499947547913,0.9290623068809509,0.9277499914169312,0.9388105273246765,0.937624990940094,0.9301352500915527,0.9290000200271606,7201,0.16073645651340485,0.9327812790870667
145,0.9345675110816956,0.9355000257492065,0.928857684135437,0.9290000200271606,0.9367945790290833,0.9369999766349792,0.9322447180747986,0.9304999709129333,7251,0.1670256108045578,0.9330000281333923
146,0.938499391078949,0.9375,0.9290322661399841,0.9271249771118164,0.933543860912323,0.9316250085830688,0.9174033403396606,0.9182500243186951,7301,0.17078490555286407,0.9286249876022339
