,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
23,0.8114604949951172,0.8058750033378601,0.7760717272758484,0.7721250057220459,0.8076171875,0.8029999732971191,0.7798311710357666,0.7751250267028809,1151,0.4390542507171631,0.7890312671661377
24,0.8171853423118591,0.8186249732971191,0.7724543213844299,0.7773749828338623,0.8091431260108948,0.8090000152587891,0.7959011197090149,0.7883750200271606,1201,0.4229413568973541,0.7983437776565552
25,0.8123328685760498,0.8158749938011169,0.7718631029129028,0.7749999761581421,0.8060007691383362,0.8108749985694885,0.7674177885055542,0.7754999995231628,1251,0.4253065288066864,0.7943124771118164
26,0.7986780405044556,0.8172500133514404,0.7490959763526917,0.7745000123977661,0.7940977811813354,0.8098750114440918,0.7948563694953918,0.7866250276565552,1301,0.42282840609550476,0.7970625162124634
27,0.8167679309844971,0.8115000128746033,0.7778707146644592,0.7676249742507935,0.8191863894462585,0.8077499866485596,0.7871476411819458,0.7838749885559082,1351,0.4331912100315094,0.7926874756813049
28,0.8044558167457581,0.8178750276565552,0.7641932964324951,0.7767500281333923,0.7964001297950745,0.8048750162124634,0.7986868619918823,0.7853749990463257,1401,0.423362135887146,0.796218752861023
29,0.8176196217536926,0.8193749785423279,0.7765321731567383,0.7757499814033508,0.8151960372924805,0.8115000128746033,0.7728237509727478,0.7726250290870667,1451,0.4234178960323334,0.7948125004768372
30,0.8004932999610901,0.8180000185966492,0.7460823655128479,0.7711250185966492,0.7805551886558533,0.8013749718666077,0.7825185060501099,0.7903749942779541,1501,0.41758763790130615,0.7952187657356262
31,0.8128342032432556,0.8206250071525574,0.7621075510978699,0.7764999866485596,0.8103802800178528,0.815500020980835,0.8065727353096008,0.7940000295639038,1551,0.4063652455806732,0.8016562461853027
32,0.8077859282493591,0.8222500085830688,0.7590821981430054,0.7795000076293945,0.799307107925415,0.8117499947547913,0.8051219582557678,0.8002499938011169,1601,0.4051055312156677,0.8034374713897705
33,0.7947038412094116,0.8158749938011169,0.7415284514427185,0.7721250057220459,0.775612473487854,0.7985000014305115,0.8064197301864624,0.8040000200271606,1651,0.4127086400985718,0.7976250052452087
34,0.8195794224739075,0.8166249990463257,0.7875015735626221,0.7823749780654907,0.8225519061088562,0.8131250143051147,0.8036586046218872,0.7987499833106995,1701,0.4239495098590851,0.8027187585830688
35,0.7944591641426086,0.8163750171661377,0.749427318572998,0.78125,0.7842867374420166,0.8043749928474426,0.810869574546814,0.8042500019073486,1751,0.4049857258796692,0.801562488079071
36,0.7906147241592407,0.809249997138977,0.7557961940765381,0.7801250219345093,0.7904254198074341,0.7986249923706055,0.8092238306999207,0.7879999876022339,1801,0.4332011044025421,0.7940000295639038
37,0.8212083578109741,0.8187500238418579,0.7840964198112488,0.7807499766349792,0.8368030786514282,0.8295000195503235,0.8232678174972534,0.8112499713897705,1851,0.39971089363098145,0.8100625276565552
38,0.8147763609886169,0.8213750123977661,0.7680597901344299,0.7828750014305115,0.8111357688903809,0.8193749785423279,0.8166969418525696,0.8106250166893005,1901,0.3936503231525421,0.8085625171661377
39,0.8051841855049133,0.8215000033378601,0.7487671375274658,0.7771250009536743,0.8062348365783691,0.8197500109672546,0.8043171167373657,0.8096250295639038,1951,0.3977375328540802,0.8069999814033508
40,0.8173485994338989,0.8231250047683716,0.7794538140296936,0.7879999876022339,0.8113231658935547,0.8183749914169312,0.7981269359588623,0.8059999942779541,2001,0.39408817887306213,0.8088750243186951
41,0.7320720553398132,0.7804999947547913,0.6741254329681396,0.7415000200271606,0.7300503849983215,0.7724999785423279,0.8040881752967834,0.8011249899864197,2051,0.4510749578475952,0.7739062309265137
42,0.8173267841339111,0.8276249766349792,0.769167959690094,0.7877500057220459,0.8232108354568481,0.8286250233650208,0.7865821719169617,0.7979999780654907,2101,0.3935009241104126,0.8105000257492065
43,0.8196467757225037,0.825124979019165,0.7843741774559021,0.7902500033378601,0.8303022384643555,0.8308749794960022,0.8286270499229431,0.8240000009536743,2151,0.3890147805213928,0.8175625205039978
44,0.8175968527793884,0.8263750076293945,0.7809723019599915,0.7904999852180481,0.831665575504303,0.8338750004768372,0.8234706521034241,0.8232499957084656,2201,0.38080859184265137,0.8184999823570251
45,0.8181337714195251,0.828000009059906,0.7771565914154053,0.7907500267028809,0.8321373462677002,0.8362500071525574,0.8196018934249878,0.8209999799728394,2251,0.3804258108139038,0.8190000057220459
46,0.8201667666435242,0.8301249742507935,0.7770922183990479,0.7922499775886536,0.8273908495903015,0.8323749899864197,0.8219841718673706,0.8255000114440918,2301,0.3752449154853821,0.820062518119812
47,0.828000009059906,0.828000009059906,0.7949169874191284,0.7962499856948853,0.851973295211792,0.8476250171661377,0.8310016393661499,0.8293750286102295,2351,0.37685340642929077,0.8253124952316284
48,0.8100066781044006,0.8243749737739563,0.7730863690376282,0.7917500138282776,0.8299948573112488,0.8345000147819519,0.8505880832672119,0.8396250009536743,2401,0.37846624851226807,0.8225625157356262
49,0.8243788480758667,0.8206250071525574,0.7901414036750793,0.7828750014305115,0.85208660364151,0.8453750014305115,0.8431515097618103,0.8382499814033508,2451,0.37921223044395447,0.8217812776565552
50,0.7492091655731201,0.7918750047683716,0.6859115362167358,0.749750018119812,0.763058066368103,0.796999990940094,0.828546941280365,0.8246250152587891,2501,0.41559651494026184,0.7908124923706055
51,0.8097703456878662,0.8208749890327454,0.786181628704071,0.7957500219345093,0.854030966758728,0.8458750247955322,0.8526011109352112,0.8342499732971191,2551,0.38831859827041626,0.8241875171661377
52,0.8195244073867798,0.8197500109672546,0.7909690737724304,0.7940000295639038,0.855684220790863,0.8551250100135803,0.8502153754234314,0.8478749990463257,2601,0.36378031969070435,0.8291875123977661
53,0.820319414138794,0.8213750123977661,0.7869731783866882,0.7914999723434448,0.8550012707710266,0.8525000214576721,0.8528665900230408,0.8476250171661377,2651,0.3591470718383789,0.828249990940094
54,0.8065049648284912,0.8245000243186951,0.752335786819458,0.7846249938011169,0.8285638093948364,0.8397499918937683,0.8439840078353882,0.84375,2701,0.36991432309150696,0.8231562376022339
55,0.8217979073524475,0.8320000171661377,0.7797537446022034,0.7987499833106995,0.8592245578765869,0.8575000166893005,0.8643510937690735,0.8501250147819519,2751,0.3586043119430542,0.8345937728881836
56,0.8311071991920471,0.8308749794960022,0.7967275381088257,0.7981250286102295,0.8619471788406372,0.8583750128746033,0.7569552659988403,0.7848749756813049,2801,0.3843825161457062,0.8180624842643738
57,0.8265225291252136,0.8355000019073486,0.7919121980667114,0.8057500123977661,0.8723276853561401,0.8663750290870667,0.8700656294822693,0.8588749766349792,2851,0.34935349225997925,0.8416249752044678
58,0.8345708847045898,0.8301249742507935,0.8041806817054749,0.7962499856948853,0.8694441318511963,0.859375,0.847053050994873,0.8429999947547913,2901,0.3780556619167328,0.8321874737739563
59,0.7865298390388489,0.8153749704360962,0.7429332733154297,0.7828750014305115,0.8459383845329285,0.8556249737739563,0.8679109215736389,0.8628749847412109,2951,0.361422598361969,0.8291875123977661
60,0.8334639072418213,0.840499997138977,0.7988345623016357,0.8101249933242798,0.8744439482688904,0.8730000257492065,0.8782110214233398,0.8672500252723694,3001,0.3351818323135376,0.8477187752723694
61,0.8236099481582642,0.8389999866485596,0.7867615818977356,0.8091250061988831,0.8693850636482239,0.8738750219345093,0.8405416011810303,0.8483750224113464,3051,0.338199645280838,0.8425937294960022
62,0.8491105437278748,0.8483750224113464,0.8266967535018921,0.8270000219345093,0.8853071331977844,0.8772500157356262,0.8806981444358826,0.8701249957084656,3101,0.33013832569122314,0.8556874990463257
63,0.8299229145050049,0.8399999737739563,0.791785717010498,0.8086249828338623,0.8606770634651184,0.8662499785423279,0.8677352070808411,0.8648750185966492,3151,0.32698363065719604,0.8449375033378601
64,0.8398486971855164,0.8412500023841858,0.8231738209724426,0.8245000243186951,0.8789022564888,0.8676249980926514,0.8707189559936523,0.8575000166893005,3201,0.3321812152862549,0.8477187752723694
65,0.8482339382171631,0.8533750176429749,0.8275154232978821,0.8320000171661377,0.8622187376022339,0.8691250085830688,0.8379611968994141,0.8446249961853027,3251,0.3290214538574219,0.8497812747955322
66,0.8588941097259521,0.8618749976158142,0.8388504385948181,0.8429999947547913,0.8874589800834656,0.8884999752044678,0.893435001373291,0.8847500085830688,3301,0.29719874262809753,0.8695312738418579
67,0.8619697690010071,0.8621249794960022,0.8495664596557617,0.8503749966621399,0.8950425982475281,0.893875002861023,0.878743588924408,0.8755000233650208,3351,0.28722938895225525,0.8704687356948853
68,0.8633658289909363,0.8651250004768372,0.8476178646087646,0.8508750200271606,0.8932132124900818,0.8888750076293945,0.8898871541023254,0.8805000185966492,3401,0.28744015097618103,0.871343731880188
69,0.8726963996887207,0.8687499761581421,0.8508192896842957,0.8475000262260437,0.8980355262756348,0.890999972820282,0.8673444390296936,0.8662499785423279,3451,0.2985358238220215,0.8683750033378601
70,0.8613798022270203,0.8656250238418579,0.8396827578544617,0.8458750247955322,0.8680250644683838,0.8761249780654907,0.8736776113510132,0.8731250166893005,3501,0.29560622572898865,0.8651875257492065
71,0.8544842004776001,0.8651250004768372,0.830080509185791,0.8443750143051147,0.8870631456375122,0.8917499780654907,0.8951800465583801,0.8926249742507935,3551,0.2786482870578766,0.8734687566757202
72,0.8575958013534546,0.8652499914169312,0.8349618911743164,0.8458750247955322,0.8855895400047302,0.8853750228881836,0.8868442177772522,0.8816249966621399,3601,0.2825338840484619,0.8695312738418579
73,0.8710359930992126,0.8703749775886536,0.8543785810470581,0.8532500267028809,0.8977913856506348,0.8912500143051147,0.8858969807624817,0.8728749752044678,3651,0.2913988530635834,0.8719375133514404
74,0.881376326084137,0.8767499923706055,0.8691186308860779,0.8629999756813049,0.9016432166099548,0.8952500224113464,0.8922263383865356,0.8878750205039978,3701,0.27650487422943115,0.8807187676429749
75,0.8764346837997437,0.8734999895095825,0.8567620515823364,0.8522499799728394,0.8933299779891968,0.8952500224113464,0.8951513767242432,0.8934999704360962,3751,0.2740786373615265,0.8786249756813049
76,0.8672847747802734,0.874750018119812,0.8417950868606567,0.8523749709129333,0.8986444473266602,0.8981249928474426,0.9027599692344666,0.8956249952316284,3801,0.2649399936199188,0.8802187442779541
77,0.8904727101325989,0.890500009059906,0.8716089725494385,0.8716250061988831,0.9052736759185791,0.9052500128746033,0.8999999761581421,0.8949999809265137,3851,0.2502211928367615,0.8905937671661377
78,0.888134777545929,0.8887500166893005,0.8713295459747314,0.8723750114440918,0.9122295379638672,0.9097499847412109,0.9033375978469849,0.8953750133514404,3901,0.25422459840774536,0.8915625214576721
79,0.8852845430374146,0.890375018119812,0.8639100193977356,0.8700000047683716,0.9089091420173645,0.9088749885559082,0.8993608355522156,0.8996250033378601,3951,0.24304315447807312,0.8922187685966492
80,0.89891517162323,0.8974999785423279,0.8861718773841858,0.8836249709129333,0.909818172454834,0.9070000052452087,0.9044049382209778,0.8980000019073486,4001,0.23996283113956451,0.8965312242507935
81,0.9061254262924194,0.9028750061988831,0.8914313316345215,0.8861250281333923,0.9131956696510315,0.9101250171661377,0.9088525772094727,0.9043750166893005,4051,0.2376348227262497,0.9008749723434448
82,0.892755925655365,0.8960000276565552,0.8727414608001709,0.8776249885559082,0.909591794013977,0.9097499847412109,0.9075129628181458,0.9027500152587891,4101,0.23771147429943085,0.8965312242507935
83,0.9002144932746887,0.9011250138282776,0.8813984990119934,0.8821250200271606,0.9047439098358154,0.9053750038146973,0.904750406742096,0.9017500281333923,4151,0.24040350317955017,0.8975937366485596
84,0.8816010355949402,0.8853750228881836,0.8592029213905334,0.8657500147819519,0.9124707579612732,0.9111250042915344,0.907238245010376,0.9010000228881836,4201,0.23942673206329346,0.8908125162124634
85,0.901060938835144,0.8997499942779541,0.878355085849762,0.8765000104904175,0.9091824889183044,0.9098749756813049,0.9104074835777283,0.9087499976158142,4251,0.23919950425624847,0.8987187743186951
86,0.904424786567688,0.9054999947547913,0.8811224699020386,0.8834999799728394,0.9046663045883179,0.9049999713897705,0.90242999792099,0.9021250009536743,4301,0.23484426736831665,0.8990312218666077
87,0.9023712873458862,0.903249979019165,0.8882765173912048,0.8884999752044678,0.9074814915657043,0.9046249985694885,0.9103365540504456,0.9067500233650208,4351,0.2289222776889801,0.9007812738418579
88,0.9119489192962646,0.9103749990463257,0.8953830599784851,0.8934999704360962,0.914164662361145,0.9138749837875366,0.9147524833679199,0.9100000262260437,4401,0.2235984057188034,0.9069374799728394
89,0.9090237617492676,0.9076250195503235,0.9004992842674255,0.8978750109672546,0.9161849617958069,0.9129999876022339,0.9111959338188171,0.9070000052452087,4451,0.22241610288619995,0.906374990940094
90,0.897445559501648,0.8981249928474426,0.8774274587631226,0.8784999847412109,0.9007101058959961,0.9038749933242798,0.9100136160850525,0.9091249704360962,4501,0.24055248498916626,0.8974062204360962
91,0.896436870098114,0.8989999890327454,0.8779415488243103,0.8820000290870667,0.920638918876648,0.9204999804496765,0.9113156795501709,0.9048749804496765,4551,0.2253093719482422,0.9015937447547913
92,0.9157699942588806,0.9148749709129333,0.900755763053894,0.8998749852180481,0.9189122319221497,0.9179999828338623,0.9087255001068115,0.9035000205039978,4601,0.21479691565036774,0.9090625047683716
93,0.893984317779541,0.8971250057220459,0.8765913248062134,0.8812500238418579,0.920430600643158,0.9196249842643738,0.912412166595459,0.906499981880188,4651,0.22569537162780762,0.9011250138282776
94,0.8978167772293091,0.9011250138282776,0.8808878660202026,0.8846250176429749,0.9210945963859558,0.9196249842643738,0.9065431952476501,0.906624972820282,4701,0.22401314973831177,0.902999997138977
95,0.9068122506141663,0.906125009059906,0.9049975872039795,0.9039999842643738,0.915615975856781,0.9129999876022339,0.9101927280426025,0.9073749780654907,4751,0.21707022190093994,0.9076250195503235
96,0.9056321978569031,0.9051250219345093,0.8892215490341187,0.8889999985694885,0.9143145084381104,0.9150000214576721,0.9149788618087769,0.9097499847412109,4801,0.2254776656627655,0.9047187566757202
97,0.9084849953651428,0.9107499718666077,0.897158145904541,0.8991249799728394,0.9192221760749817,0.9190000295639038,0.9172661304473877,0.9137499928474426,4851,0.2062334269285202,0.9106562733650208
98,0.8975787162780762,0.8942499756813049,0.8742268085479736,0.8703749775886536,0.9146310687065125,0.9152500033378601,0.9118555188179016,0.9072499871253967,4901,0.2377787083387375,0.8967812657356262
99,0.9063742756843567,0.9028750061988831,0.8938829898834229,0.8896250128746033,0.9205563068389893,0.9157500267028809,0.910826563835144,0.9042500257492065,4951,0.22784341871738434,0.903124988079071
100,0.920857846736908,0.9211249947547913,0.9094773530960083,0.909500002861023,0.9227317571640015,0.9225000143051147,0.9160153865814209,0.9153749942779541,5001,0.19733533263206482,0.9171249866485596
101,0.9031584858894348,0.9072499871253967,0.8868269324302673,0.8917499780654907,0.9079514741897583,0.9118750095367432,0.9157996773719788,0.9129999876022339,5051,0.2221154123544693,0.9059687256813049
102,0.9169349670410156,0.9193750023841858,0.8985694050788879,0.9016249775886536,0.9180411696434021,0.9198750257492065,0.9255959391593933,0.9227499961853027,5101,0.20106260478496552,0.9159062504768372
103,0.8962885141372681,0.9014999866485596,0.8872023224830627,0.8922500014305115,0.9196597933769226,0.9208750128746033,0.9224938750267029,0.9207500219345093,5151,0.20613564550876617,0.9088437557220459
104,0.9220544099807739,0.9193750023841858,0.9048585891723633,0.9003750085830688,0.9246485233306885,0.921625018119812,0.9192501902580261,0.9160000085830688,5201,0.20497314631938934,0.9143437743186951
105,0.9164427518844604,0.9183750152587891,0.9045864939689636,0.906125009059906,0.9225741028785706,0.9229999780654907,0.9252873659133911,0.921999990940094,5251,0.19732564687728882,0.9173750281333923
106,0.9199391603469849,0.9210000038146973,0.9013441801071167,0.9027500152587891,0.9229395389556885,0.9244999885559082,0.9169230461120605,0.9156249761581421,5301,0.1993461400270462,0.9159687757492065
107,0.9109725952148438,0.9107499718666077,0.8984676599502563,0.8981249928474426,0.9249040484428406,0.921750009059906,0.9182057976722717,0.9147499799728394,5351,0.2077917754650116,0.9113437533378601
108,0.9252809286117554,0.9243749976158142,0.9117538928985596,0.9096249938011169,0.9240166544914246,0.922249972820282,0.9209696650505066,0.9185000061988831,5401,0.19418653845787048,0.9186875224113464
109,0.9280098080635071,0.9267500042915344,0.9149324893951416,0.9126250147819519,0.9270833730697632,0.9247499704360962,0.919718861579895,0.918624997138977,5451,0.19024023413658142,0.9206874966621399
110,0.92354816198349,0.921999990940094,0.9165043830871582,0.9142500162124634,0.923506498336792,0.9212499856948853,0.914178192615509,0.9087499976158142,5501,0.2014397829771042,0.9165624976158142
111,0.9215241074562073,0.922249972820282,0.9127667546272278,0.9126250147819519,0.9256606698036194,0.9247499704360962,0.9194860458374023,0.9146249890327454,5551,0.19231286644935608,0.9185624718666077
112,0.9277566075325012,0.9263749718666077,0.9159448146820068,0.9138749837875366,0.930364191532135,0.9292500019073486,0.9163627028465271,0.9168750047683716,5601,0.18828479945659637,0.9215937256813049
113,0.9255421757698059,0.9227499961853027,0.9145933389663696,0.9107499718666077,0.9258145689964294,0.9228749871253967,0.918149471282959,0.9137499928474426,5651,0.20004092156887054,0.9175312519073486
114,0.9286850094795227,0.9271249771118164,0.9191821217536926,0.9169999957084656,0.9318015575408936,0.9302499890327454,0.9234384894371033,0.9226250052452087,5701,0.18388426303863525,0.9242500066757202
115,0.9259850382804871,0.9246249794960022,0.9142369627952576,0.9121249914169312,0.9273450970649719,0.9269999861717224,0.9253258109092712,0.9233750104904175,5751,0.18713289499282837,0.9217812418937683
116,0.9220028519630432,0.9190000295639038,0.9131264686584473,0.9089999794960022,0.9234415888786316,0.9192500114440918,0.9187723398208618,0.9176250100135803,5801,0.1992371827363968,0.9162187576293945
117,0.9108984470367432,0.9103749990463257,0.8954183459281921,0.8949999809265137,0.9252442717552185,0.9263749718666077,0.9204086065292358,0.9162499904632568,5851,0.20857909321784973,0.9120000004768372
118,0.9237037301063538,0.9227499961853027,0.9135167598724365,0.9116250276565552,0.9259985089302063,0.9244999885559082,0.9253767132759094,0.9232500195503235,5901,0.19081008434295654,0.9205312728881836
119,0.9269305467605591,0.9252499938011169,0.9164846539497375,0.9139999747276306,0.9253551363945007,0.9225000143051147,0.9222533702850342,0.9201250076293945,5951,0.18614423274993896,0.9204687476158142
120,0.9293398857116699,0.9277499914169312,0.9252894520759583,0.9233750104904175,0.9331692457199097,0.9321249723434448,0.9229681491851807,0.9182500243186951,6001,0.18070876598358154,0.9253749847412109
121,0.9274252653121948,0.9265000224113464,0.9192730784416199,0.9183750152587891,0.9337154030799866,0.9334999918937683,0.9281741380691528,0.9257500171661377,6051,0.17771145701408386,0.926031231880188
122,0.9324640035629272,0.9313750267028809,0.9223408102989197,0.9208750128746033,0.9333333373069763,0.9325000047683716,0.9312000274658203,0.9301249980926514,6101,0.17701928317546844,0.9287187457084656
123,0.9246475696563721,0.9225000143051147,0.9127631187438965,0.9103749990463257,0.9358368515968323,0.9355000257492065,0.9286229610443115,0.9257500171661377,6151,0.18647095561027527,0.9235312342643738
124,0.9250255823135376,0.9267500042915344,0.905225396156311,0.9075000286102295,0.9242365956306458,0.9258750081062317,0.9279940724372864,0.9276250004768372,6201,0.18484686315059662,0.9219375252723694
125,0.9153574109077454,0.9131249785423279,0.9095342755317688,0.9072499871253967,0.9178470373153687,0.9129999876022339,0.9163110852241516,0.9117500185966492,6251,0.20894891023635864,0.9112812280654907
126,0.9287856221199036,0.9287499785423279,0.9141502380371094,0.9139999747276306,0.9278881549835205,0.9265000224113464,0.9312220215797424,0.9288750290870667,6301,0.17908282577991486,0.9245312213897705
127,0.9252440333366394,0.9243749976158142,0.911111056804657,0.9100000262260437,0.9276381731033325,0.9279999732971191,0.9251388907432556,0.9225000143051147,6351,0.18696293234825134,0.921218752861023
128,0.9315372705459595,0.9307500123977661,0.9219403862953186,0.9207500219345093,0.9290674328804016,0.9284999966621399,0.9266977310180664,0.9252499938011169,6401,0.17398394644260406,0.9263125061988831
129,0.9274393320083618,0.9267500042915344,0.9189257025718689,0.9185000061988831,0.9277910590171814,0.9281250238418579,0.9290180802345276,0.9276250004768372,6451,0.1783207505941391,0.9252499938011169
130,0.9266314506530762,0.9253749847412109,0.9187861084938049,0.9173750281333923,0.9296198487281799,0.9298750162124634,0.930570662021637,0.9283750057220459,6501,0.17600859701633453,0.9252499938011169
131,0.930961012840271,0.9311249852180481,0.925178587436676,0.9253749847412109,0.9364247918128967,0.9362499713897705,0.9270151257514954,0.9233750104904175,6551,0.17079634964466095,0.929031252861023
132,0.9325980544090271,0.9312499761581421,0.9227582812309265,0.9207500219345093,0.9328940510749817,0.9312499761581421,0.9308068156242371,0.9292500019073486,6601,0.17534324526786804,0.9281250238418579
133,0.9298656582832336,0.9288750290870667,0.9186074733734131,0.9169999957084656,0.9355039596557617,0.9351249933242798,0.9247820377349854,0.9244999885559082,6651,0.17762216925621033,0.9263749718666077
134,0.9300174713134766,0.9300000071525574,0.9233063459396362,0.9228749871253967,0.9334675073623657,0.9338750243186951,0.9321123361587524,0.9304999709129333,6701,0.17189010977745056,0.929312527179718
135,0.9356435537338257,0.9350000023841858,0.9319652915000916,0.9303749799728394,0.9337911605834961,0.9325000047683716,0.9316104650497437,0.9298750162124634,6751,0.16419121623039246,0.9319375157356262
136,0.9338299632072449,0.9333750009536743,0.9264633655548096,0.9252499938011169,0.9283962845802307,0.9269999861717224,0.9277456402778625,0.925000011920929,6801,0.17398904263973236,0.9276562333106995
137,0.9339379668235779,0.9326249957084656,0.9231329560279846,0.9208750128746033,0.935080885887146,0.9337499737739563,0.9320200085639954,0.9301249980926514,6851,0.16874997317790985,0.9293437600135803
138,0.9325815439224243,0.9297500252723694,0.922546923160553,0.9185000061988831,0.9307426810264587,0.9273750185966492,0.9210397005081177,0.9194999933242798,6901,0.1837151199579239,0.9237812757492065
139,0.9333333373069763,0.9328749775886536,0.9248953461647034,0.9237499833106995,0.9349744915962219,0.9346250295639038,0.9265872836112976,0.9259999990463257,6951,0.16872896254062653,0.929312527179718
140,0.9374001026153564,0.9363750219345093,0.9287805557250977,0.9269999861717224,0.9368561506271362,0.9348750114440918,0.9323953986167908,0.9291250109672546,7001,0.165678471326828,0.9318437576293945
141,0.932355523109436,0.9331250190734863,0.9262284636497498,0.9266250133514404,0.9336850047111511,0.9340000152587891,0.9340752959251404,0.9318749904632568,7051,0.16325628757476807,0.9314062595367432
142,0.9212248921394348,0.9157500267028809,0.9130989909172058,0.906374990940094,0.9213851094245911,0.9160000085830688,0.9270344972610474,0.9241250157356262,7101,0.203399196267128,0.9155625104904175
143,0.9400545358657837,0.9394999742507935,0.9312415719032288,0.9298750162124634,0.9361017942428589,0.9353749752044678,0.9269944429397583,0.921875,7151,0.17170211672782898,0.9316562414169312
144,0.9346871972084045,0.9348750114440918,0.9238654375076294,0.9238749742507935,0.9328817129135132,0.9331250190734863,0.9316754341125488,0.9306250214576721,7201,0.16595034301280975,0.9306250214576721
145,0.9359496235847473,0.9351249933242798,0.9262718558311462,0.925000011920929,0.9319999814033508,0.9319999814033508,0.9344015717506409,0.934499979019165,7251,0.16598883271217346,0.9316562414169312
146,0.9313304424285889,0.9319999814033508,0.9193264842033386,0.9197499752044678,0.925063967704773,0.9267500042915344,0.9299178123474121,0.9275000095367432,7301,0.17479775846004486,0.9265000224113464
