,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
10,0.665461719036,0.745500028133,1975.0,61.0,3939.0,2025.0,0.575969278812,0.696500003338,2351.0,77.0,3923.0,1649.0,0.570726573467,0.694249987602,2374.0,72.0,3928.0,1626.0,0.331616908312,0.594375014305,3195.0,50.0,3950.0,805.0,500,0.584368169308,0.682656228542
11,0.799168348312,0.818875014782,1117.0,332.0,3668.0,2883.0,0.740677952766,0.770500004292,1378.0,458.0,3542.0,2622.0,0.746731817722,0.779624998569,1401.0,362.0,3638.0,2599.0,0.711634457111,0.71837502718,1220.0,1033.0,2967.0,2780.0,550,0.474359840155,0.771843731403
12,0.821851611137,0.815750002861,600.0,874.0,3126.0,3400.0,0.776756942272,0.775250017643,872.0,926.0,3074.0,3128.0,0.800697565079,0.800000011921,786.0,814.0,3186.0,3214.0,0.487813174725,0.624374985695,2569.0,436.0,3564.0,1431.0,600,0.482634156942,0.753843724728
13,0.74761223793,0.758875012398,1143.0,786.0,3214.0,2857.0,0.690857827663,0.698625028133,1306.0,1105.0,2895.0,2694.0,0.706270635128,0.710749983788,1218.0,1096.0,2904.0,2782.0,0.743191063404,0.675875008106,248.0,2345.0,1655.0,3752.0,650,0.552801728249,0.711031258106
14,0.82682287693,0.833750009537,825.0,505.0,3495.0,3175.0,0.761582255363,0.77999997139,1189.0,571.0,3429.0,2811.0,0.792225182056,0.806249976158,1045.0,505.0,3495.0,2955.0,0.637928426266,0.70287501812,1906.0,471.0,3529.0,2094.0,700,0.440163254738,0.780718743801
15,0.818299114704,0.806375026703,512.0,1037.0,2963.0,3488.0,0.781856417656,0.766749978065,656.0,1210.0,2790.0,3344.0,0.804668724537,0.786625027657,484.0,1223.0,2777.0,3516.0,0.780348718166,0.74962502718,442.0,1561.0,2439.0,3558.0,750,0.489587754011,0.77734375
16,0.830822825432,0.830124974251,663.0,696.0,3304.0,3337.0,0.778140664101,0.779250025749,903.0,863.0,3137.0,3097.0,0.812680125237,0.813125014305,757.0,738.0,3262.0,3243.0,0.758828520775,0.74987500906,852.0,1149.0,2851.0,3148.0,800,0.433866649866,0.79309374094
17,0.836474120617,0.831875026226,560.0,785.0,3215.0,3440.0,0.780577301979,0.775749981403,809.0,985.0,3015.0,3191.0,0.819601237774,0.81225001812,588.0,914.0,3086.0,3412.0,0.773946404457,0.763999998569,768.0,1120.0,2880.0,3232.0,850,0.435684531927,0.795968770981
18,0.831572294235,0.834625005722,734.0,589.0,3411.0,3266.0,0.778303682804,0.783375024796,958.0,775.0,3225.0,3042.0,0.810679614544,0.814750015736,827.0,655.0,3345.0,3173.0,0.783193230629,0.774249970913,738.0,1068.0,2932.0,3262.0,900,0.420064806938,0.801750004292
19,0.819134235382,0.836000025272,1029.0,283.0,3717.0,2971.0,0.732704877853,0.769625008106,1474.0,369.0,3631.0,2526.0,0.778538525105,0.801874995232,1214.0,371.0,3629.0,2786.0,0.771450459957,0.776250004768,979.0,811.0,3189.0,3021.0,950,0.431801021099,0.795937478542
20,0.843320250511,0.840499997139,566.0,710.0,3290.0,3434.0,0.78171056509,0.783375024796,897.0,836.0,3164.0,3103.0,0.826454460621,0.822875022888,626.0,791.0,3209.0,3374.0,0.81284725666,0.789499998093,343.0,1341.0,2659.0,3657.0,1000,0.415589720011,0.809062480927
21,0.822986066341,0.837125003338,971.0,332.0,3668.0,3029.0,0.730273663998,0.76712501049,1478.0,385.0,3615.0,2522.0,0.785207808018,0.806874990463,1176.0,369.0,3631.0,2824.0,0.62934422493,0.705375015736,1999.0,358.0,3642.0,2001.0,1050,0.439561516047,0.779124975204
22,0.854239881039,0.854749977589,595.0,567.0,3433.0,3405.0,0.784313738346,0.792375028133,980.0,681.0,3319.0,3020.0,0.835666537285,0.837125003338,687.0,616.0,3384.0,3313.0,0.818705320358,0.803250014782,446.0,1128.0,2872.0,3554.0,1100,0.398242682219,0.821874976158
23,0.853534758091,0.852124989033,553.0,630.0,3370.0,3447.0,0.783638894558,0.783124983311,858.0,877.0,3123.0,3142.0,0.838196992874,0.837125003338,625.0,678.0,3322.0,3375.0,0.788337767124,0.790374994278,877.0,800.0,3200.0,3123.0,1150,0.394565284252,0.815687477589
24,0.773206591606,0.809125006199,1397.0,130.0,3870.0,2603.0,0.673095107079,0.741500020027,1871.0,197.0,3803.0,2129.0,0.711419701576,0.766250014305,1695.0,175.0,3825.0,2305.0,0.783056795597,0.784250020981,885.0,841.0,3159.0,3115.0,1200,0.45576313138,0.775281250477
25,0.843109428883,0.847874999046,730.0,487.0,3513.0,3270.0,0.780246913433,0.788625001907,998.0,693.0,3307.0,3002.0,0.825019359589,0.830749988556,808.0,546.0,3454.0,3192.0,0.768066763878,0.777750015259,1056.0,722.0,3278.0,2944.0,1250,0.398073256016,0.81124997139
26,0.807633340359,0.827374994755,1101.0,280.0,3720.0,2899.0,0.735672533512,0.773999989033,1484.0,324.0,3676.0,2516.0,0.774321258068,0.800499975681,1262.0,334.0,3666.0,2738.0,0.814746141434,0.800249993801,486.0,1112.0,2888.0,3514.0,1300,0.423709452152,0.80053126812
27,0.856367945671,0.854375004768,527.0,638.0,3362.0,3473.0,0.784254014492,0.787625014782,912.0,787.0,3213.0,3088.0,0.840221762657,0.841499984264,666.0,602.0,3398.0,3334.0,0.760708630085,0.773750007153,1123.0,687.0,3313.0,2877.0,1350,0.388771086931,0.814312517643
28,0.848548829556,0.856500029564,784.0,364.0,3636.0,3216.0,0.767338991165,0.789499998093,1223.0,461.0,3539.0,2777.0,0.827375471592,0.837625026703,887.0,412.0,3588.0,3113.0,0.789080560207,0.795249998569,936.0,702.0,3298.0,3064.0,1400,0.379426896572,0.819718778133
29,0.850992977619,0.854624986649,679.0,484.0,3516.0,3321.0,0.778396964073,0.791249990463,1067.0,603.0,3397.0,2933.0,0.829331934452,0.836499989033,822.0,486.0,3514.0,3178.0,0.722067058086,0.75125002861,1415.0,575.0,3425.0,2585.0,1450,0.384656310081,0.808406233788
30,0.856817066669,0.858749985695,619.0,511.0,3489.0,3381.0,0.785440564156,0.790000021458,925.0,755.0,3245.0,3075.0,0.841312408447,0.844624996185,705.0,538.0,3462.0,3295.0,0.553325593472,0.663375020027,2332.0,361.0,3639.0,1668.0,1500,0.410968750715,0.78918749094
31,0.869264006615,0.867874979973,486.0,571.0,3429.0,3514.0,0.781777024269,0.783249974251,894.0,840.0,3160.0,3106.0,0.85371285677,0.852249979973,551.0,631.0,3369.0,3449.0,0.839246094227,0.818750023842,215.0,1235.0,2765.0,3785.0,1550,0.375765711069,0.83053123951
32,0.861636042595,0.863624989986,603.0,488.0,3512.0,3397.0,0.776163578033,0.791999995708,1115.0,549.0,3451.0,2885.0,0.846241831779,0.848874986172,673.0,536.0,3464.0,3327.0,0.845232665539,0.828750014305,259.0,1111.0,2889.0,3741.0,1600,0.368037045002,0.833312511444
33,0.867263138294,0.864624977112,462.0,621.0,3379.0,3538.0,0.784841358662,0.782124996185,821.0,922.0,3078.0,3179.0,0.860886573792,0.85799998045,485.0,651.0,3349.0,3515.0,0.827002227306,0.816124975681,484.0,987.0,3013.0,3516.0,1650,0.368386417627,0.830218732357
34,0.867678940296,0.855125010014,200.0,959.0,3041.0,3800.0,0.783306956291,0.760500013828,537.0,1379.0,2621.0,3463.0,0.860411882401,0.847500026226,240.0,980.0,3020.0,3760.0,0.817443966866,0.811625003815,626.0,881.0,3119.0,3374.0,1700,0.396486341953,0.818687498569
35,0.869333982468,0.864875018597,404.0,677.0,3323.0,3596.0,0.78800201416,0.791499972343,900.0,768.0,3232.0,3100.0,0.856800794601,0.850499987602,422.0,774.0,3226.0,3578.0,0.842105269432,0.820749998093,176.0,1258.0,2742.0,3824.0,1750,0.381021678448,0.83190625906
36,0.883450448513,0.879750013351,354.0,608.0,3392.0,3646.0,0.796683549881,0.794624984264,781.0,862.0,3138.0,3219.0,0.872534871101,0.867500007153,372.0,688.0,3312.0,3628.0,0.825999498367,0.827000021935,715.0,669.0,3331.0,3285.0,1800,0.353019446135,0.842218756676
37,0.859976232052,0.867624998093,748.0,311.0,3689.0,3252.0,0.767057478428,0.793874979019,1285.0,364.0,3636.0,2715.0,0.836852729321,0.848375022411,889.0,324.0,3676.0,3111.0,0.827391862869,0.823875010014,623.0,786.0,3214.0,3377.0,1850,0.359970748425,0.833437502384
38,0.863870322704,0.867749989033,643.0,415.0,3585.0,3357.0,0.781958937645,0.799374997616,1122.0,483.0,3517.0,2878.0,0.850156128407,0.856000006199,732.0,420.0,3580.0,3268.0,0.810206532478,0.819625020027,920.0,523.0,3477.0,3080.0,1900,0.35623511672,0.83568751812
39,0.880462825298,0.878624975681,424.0,547.0,3453.0,3576.0,0.783222019672,0.784874975681,891.0,830.0,3170.0,3109.0,0.871447920799,0.869374990463,458.0,587.0,3413.0,3542.0,0.85767185688,0.846249997616,294.0,936.0,3064.0,3706.0,1950,0.348049610853,0.844781279564
40,0.873412787914,0.876625001431,595.0,392.0,3608.0,3405.0,0.779792785645,0.787500023842,990.0,710.0,3290.0,3010.0,0.855003237724,0.85962498188,689.0,434.0,3566.0,3311.0,0.835754215717,0.834625005722,634.0,689.0,3311.0,3366.0,2000,0.345770090818,0.83959376812
41,0.876746892929,0.877624988556,518.0,461.0,3539.0,3482.0,0.782253980637,0.786499977112,932.0,776.0,3224.0,3068.0,0.858268737793,0.86062502861,624.0,491.0,3509.0,3376.0,0.77526062727,0.797874987125,1211.0,406.0,3594.0,2789.0,2050,0.359840810299,0.83065623045
42,0.882841646671,0.878374993801,334.0,639.0,3361.0,3666.0,0.797642469406,0.794000029564,752.0,896.0,3104.0,3248.0,0.874277532101,0.869499981403,370.0,674.0,3326.0,3630.0,0.855292081833,0.84362500906,303.0,948.0,3052.0,3697.0,2100,0.346842229366,0.846374988556
43,0.88800483942,0.883875012398,317.0,612.0,3388.0,3683.0,0.792543768883,0.79549998045,875.0,761.0,3239.0,3125.0,0.881086885929,0.87637501955,336.0,653.0,3347.0,3664.0,0.85894382,0.851750016212,389.0,797.0,3203.0,3611.0,2150,0.338336676359,0.851875007153
44,0.877404749393,0.878125011921,511.0,464.0,3536.0,3489.0,0.78847694397,0.801750004292,1044.0,542.0,3458.0,2956.0,0.869171857834,0.869875013828,542.0,499.0,3501.0,3458.0,0.834625959396,0.834749996662,664.0,658.0,3342.0,3336.0,2200,0.341848403215,0.846125006676
45,0.872213065624,0.87462502718,577.0,426.0,3574.0,3423.0,0.785848200321,0.800249993801,1068.0,530.0,3470.0,2932.0,0.864913165569,0.867749989033,613.0,445.0,3555.0,3387.0,0.859153330326,0.849874973297,337.0,864.0,3136.0,3663.0,2250,0.339506357908,0.848124980927
46,0.881556868553,0.885124981403,580.0,339.0,3661.0,3420.0,0.783091723919,0.799875020981,1110.0,491.0,3509.0,2890.0,0.872005164623,0.87512499094,597.0,402.0,3598.0,3403.0,0.866518199444,0.857625007629,303.0,836.0,3164.0,3697.0,2300,0.334514826536,0.854437470436
47,0.888388931751,0.888374984264,446.0,447.0,3553.0,3554.0,0.779252767563,0.79837501049,1153.0,460.0,3540.0,2847.0,0.8734177351,0.872500002384,481.0,539.0,3461.0,3519.0,0.872747898102,0.85962498188,149.0,974.0,3026.0,3851.0,2350,0.344105541706,0.854718744755
48,0.877125799656,0.871749997139,338.0,688.0,3312.0,3662.0,0.794385433197,0.79675000906,859.0,767.0,3233.0,3141.0,0.863807737827,0.855499982834,334.0,822.0,3178.0,3666.0,0.852476894855,0.830624997616,85.0,1270.0,2730.0,3915.0,2400,0.36079993844,0.838656246662
49,0.866525411606,0.874000012875,728.0,280.0,3720.0,3272.0,0.757151067257,0.787750005722,1353.0,345.0,3655.0,2647.0,0.845824360847,0.856000006199,840.0,312.0,3688.0,3160.0,0.848132610321,0.846499979496,571.0,657.0,3343.0,3429.0,2450,0.347879946232,0.841062486172
50,0.892300188541,0.889500021935,338.0,546.0,3454.0,3662.0,0.797233819962,0.805750012398,945.0,609.0,3391.0,3055.0,0.886441469193,0.884000003338,378.0,550.0,3450.0,3622.0,0.874207317829,0.863624989986,209.0,882.0,3118.0,3791.0,2500,0.318543970585,0.860718727112
51,0.902233660221,0.899874985218,304.0,497.0,3503.0,3696.0,0.807561933994,0.815500020981,903.0,573.0,3427.0,3097.0,0.898342251778,0.895749986172,315.0,519.0,3481.0,3685.0,0.879162788391,0.873000025749,304.0,712.0,3288.0,3696.0,2550,0.308164000511,0.871031224728
52,0.888776421547,0.890124976635,488.0,391.0,3609.0,3512.0,0.799411177635,0.81262499094,1013.0,486.0,3514.0,2987.0,0.881933927536,0.884000003338,534.0,394.0,3606.0,3466.0,0.874532043934,0.870124995708,379.0,660.0,3340.0,3621.0,2600,0.308487921953,0.864218771458
53,0.905702233315,0.904500007629,331.0,433.0,3567.0,3669.0,0.802948057652,0.809499979019,895.0,629.0,3371.0,3105.0,0.900606513023,0.899625003338,362.0,441.0,3559.0,3638.0,0.848795890808,0.856374979019,775.0,374.0,3626.0,3225.0,2650,0.304935276508,0.867500007153
54,0.873394012451,0.881749987602,737.0,209.0,3791.0,3263.0,0.755972921848,0.779124975204,1263.0,504.0,3496.0,2737.0,0.844263374805,0.856625020504,891.0,256.0,3744.0,3109.0,0.850978374481,0.851499974728,608.0,580.0,3420.0,3392.0,2700,0.343853384256,0.84224998951
55,0.876589000225,0.883499979973,690.0,242.0,3758.0,3310.0,0.760616600513,0.794250011444,1385.0,261.0,3739.0,2615.0,0.865029931068,0.872874975204,741.0,276.0,3724.0,3259.0,0.868182361126,0.867375016212,506.0,555.0,3445.0,3494.0,2750,0.322940558195,0.854499995708
56,0.90655964613,0.906875014305,386.0,359.0,3641.0,3614.0,0.799620568752,0.815124988556,1049.0,430.0,3570.0,2951.0,0.899039030075,0.898874998093,398.0,411.0,3589.0,3602.0,0.888994634151,0.883374989033,264.0,669.0,3331.0,3736.0,2800,0.290738612413,0.876062512398
57,0.906510651112,0.90612500906,359.0,392.0,3608.0,3641.0,0.797105371952,0.810750007629,1026.0,488.0,3512.0,2974.0,0.895760655403,0.895500004292,408.0,428.0,3572.0,3592.0,0.886126935482,0.879750013351,257.0,705.0,3295.0,3743.0,2850,0.290145516396,0.873031258583
58,0.903273820877,0.902499973774,358.0,422.0,3578.0,3642.0,0.798757791519,0.797500014305,785.0,835.0,3165.0,3215.0,0.896500170231,0.896125018597,401.0,430.0,3570.0,3599.0,0.841370522976,0.84375,685.0,565.0,3435.0,3315.0,2900,0.304115712643,0.859968721867
59,0.913854062557,0.911625027657,250.0,457.0,3543.0,3750.0,0.809823453426,0.807375013828,719.0,822.0,3178.0,3281.0,0.907400667667,0.904124975204,242.0,525.0,3475.0,3758.0,0.88762742281,0.878750026226,169.0,801.0,3199.0,3831.0,2950,0.281879752874,0.875468730927
60,0.910047590733,0.910250008106,368.0,350.0,3650.0,3632.0,0.811744391918,0.822875022888,945.0,472.0,3528.0,3055.0,0.902776002884,0.902374982834,374.0,407.0,3593.0,3626.0,0.889836549759,0.883750021458,244.0,686.0,3314.0,3756.0,3000,0.27830272913,0.879812479019
61,0.911937355995,0.910000026226,272.0,448.0,3552.0,3728.0,0.81696420908,0.825749993324,889.0,505.0,3495.0,3111.0,0.910809457302,0.907999992371,242.0,494.0,3506.0,3758.0,0.890825510025,0.887250006199,320.0,582.0,3418.0,3680.0,3050,0.273779958487,0.882749974728
62,0.901016831398,0.903874993324,500.0,269.0,3731.0,3500.0,0.796270608902,0.816999971867,1139.0,325.0,3675.0,2861.0,0.89971858263,0.902000010014,483.0,301.0,3699.0,3517.0,0.879195511341,0.879875004292,503.0,458.0,3542.0,3497.0,3100,0.283113330603,0.875687479973
63,0.913637399673,0.911499977112,255.0,453.0,3547.0,3745.0,0.824254930019,0.828999996185,792.0,576.0,3424.0,3208.0,0.91006064415,0.907249987125,246.0,496.0,3504.0,3754.0,0.895063102245,0.889999985695,247.0,633.0,3367.0,3753.0,3150,0.262446701527,0.884437501431
64,0.91817510128,0.917500019073,297.0,363.0,3637.0,3703.0,0.821303963661,0.833500027657,939.0,393.0,3607.0,3061.0,0.912801504135,0.911875009537,310.0,395.0,3605.0,3690.0,0.895175158978,0.893000006676,345.0,511.0,3489.0,3655.0,3200,0.260704785585,0.888968765736
65,0.914600551128,0.914749979973,348.0,334.0,3666.0,3652.0,0.803686141968,0.824249982834,1122.0,284.0,3716.0,2878.0,0.910685181618,0.910875022411,365.0,348.0,3652.0,3635.0,0.892988920212,0.884000003338,128.0,800.0,3200.0,3872.0,3250,0.274563610554,0.883468747139
66,0.913433492184,0.910749971867,233.0,481.0,3519.0,3767.0,0.825943946838,0.834625005722,861.0,462.0,3538.0,3139.0,0.912357926369,0.910374999046,268.0,449.0,3551.0,3732.0,0.898293197155,0.891250014305,158.0,712.0,3288.0,3842.0,3300,0.265020996332,0.886749982834
67,0.909573078156,0.910499989986,399.0,317.0,3683.0,3601.0,0.812636733055,0.828750014305,1029.0,341.0,3659.0,2971.0,0.90703868866,0.908375024796,424.0,309.0,3691.0,3576.0,0.897521197796,0.896125018597,361.0,470.0,3530.0,3639.0,3350,0.253924161196,0.885937511921
68,0.916635870934,0.915374994278,278.0,399.0,3601.0,3722.0,0.829048573971,0.838750004768,872.0,418.0,3582.0,3128.0,0.916789412498,0.915250003338,265.0,413.0,3587.0,3735.0,0.900937736034,0.897000014782,253.0,571.0,3429.0,3747.0,3400,0.249750375748,0.891593754292
69,0.910549104214,0.909375011921,310.0,415.0,3585.0,3690.0,0.834340333939,0.835500001907,686.0,630.0,3370.0,3314.0,0.909023761749,0.90775001049,313.0,425.0,3575.0,3687.0,0.878273069859,0.880874991417,562.0,391.0,3609.0,3438.0,3450,0.261044681072,0.883374989033
70,0.917285621166,0.917874991894,357.0,300.0,3700.0,3643.0,0.833246350288,0.840250015259,807.0,471.0,3529.0,3193.0,0.909273684025,0.909749984741,382.0,340.0,3660.0,3618.0,0.896768927574,0.88937497139,156.0,729.0,3271.0,3844.0,3500,0.249637320638,0.889312505722
71,0.91260445118,0.912374973297,340.0,361.0,3639.0,3660.0,0.831591486931,0.840875029564,857.0,416.0,3584.0,3143.0,0.909924447536,0.909124970436,328.0,399.0,3601.0,3672.0,0.897521436214,0.892499983311,234.0,626.0,3374.0,3766.0,3550,0.252275109291,0.888718724251
72,0.920480728149,0.918124973774,209.0,446.0,3554.0,3791.0,0.838231444359,0.844500005245,777.0,467.0,3533.0,3223.0,0.920688807964,0.918250024319,204.0,450.0,3550.0,3796.0,0.901104032993,0.894749999046,164.0,678.0,3322.0,3836.0,3600,0.240388900042,0.893906235695
73,0.924290955067,0.92325001955,252.0,362.0,3638.0,3748.0,0.84807497263,0.853999972343,740.0,428.0,3572.0,3260.0,0.921764552593,0.919749975204,218.0,424.0,3576.0,3782.0,0.905123353004,0.899999976158,184.0,616.0,3384.0,3816.0,3650,0.231100201607,0.899249970913
74,0.925427377224,0.92312502861,184.0,431.0,3569.0,3816.0,0.850499153137,0.852124989033,635.0,548.0,3452.0,3365.0,0.925671637058,0.922874987125,158.0,459.0,3541.0,3842.0,0.89346820116,0.893374979496,423.0,430.0,3570.0,3577.0,3700,0.236567378044,0.897875010967
75,0.912226140499,0.915374994278,482.0,195.0,3805.0,3518.0,0.826507031918,0.840624988079,963.0,312.0,3688.0,3037.0,0.902486681938,0.90637499094,534.0,215.0,3785.0,3466.0,0.898677349091,0.895624995232,297.0,538.0,3462.0,3703.0,3750,0.244522631168,0.889500021935
76,0.918433487415,0.918250024319,318.0,336.0,3664.0,3682.0,0.853008985519,0.856500029564,669.0,479.0,3521.0,3331.0,0.922297716141,0.921374976635,267.0,362.0,3638.0,3733.0,0.907520711422,0.903625011444,217.0,554.0,3446.0,3783.0,3800,0.229721173644,0.89993751049
77,0.917225956917,0.916750013828,310.0,356.0,3644.0,3690.0,0.853361964226,0.846249997616,421.0,809.0,3191.0,3579.0,0.91788995266,0.917500019073,311.0,349.0,3651.0,3689.0,0.909481704235,0.905250012875,192.0,566.0,3434.0,3808.0,3850,0.239570319653,0.896437525749
78,0.922652602196,0.922874987125,320.0,297.0,3703.0,3680.0,0.85669696331,0.862249970436,706.0,396.0,3604.0,3294.0,0.921849608421,0.92162501812,302.0,325.0,3675.0,3698.0,0.909782409668,0.905125021935,173.0,586.0,3414.0,3827.0,3900,0.22055837512,0.902968764305
79,0.919049441814,0.92037498951,384.0,253.0,3747.0,3616.0,0.858913123608,0.863375008106,673.0,420.0,3580.0,3327.0,0.912120044231,0.913625001907,414.0,277.0,3723.0,3586.0,0.90508389473,0.905250012875,386.0,372.0,3628.0,3614.0,3950,0.225709930062,0.900656223297
80,0.926242351532,0.92337501049,151.0,462.0,3538.0,3849.0,0.88286793232,0.87625002861,269.0,721.0,3279.0,3731.0,0.924035489559,0.920750021935,144.0,490.0,3510.0,3856.0,0.905288755894,0.902625024319,277.0,502.0,3498.0,3723.0,4000,0.227694585919,0.905749976635
81,0.925541043282,0.923874974251,215.0,394.0,3606.0,3785.0,0.835690617561,0.844624996185,839.0,404.0,3596.0,3161.0,0.921007573605,0.919250011444,234.0,412.0,3588.0,3766.0,0.90873926878,0.905624985695,241.0,514.0,3486.0,3759.0,4050,0.234309077263,0.898343741894
82,0.927454173565,0.926374971867,235.0,354.0,3646.0,3765.0,0.878768563271,0.880874991417,546.0,407.0,3593.0,3454.0,0.927163660526,0.925625026226,213.0,382.0,3618.0,3787.0,0.909242093563,0.904500007629,173.0,591.0,3409.0,3827.0,4100,0.20843860507,0.909343779087
83,0.927197277546,0.927625000477,313.0,266.0,3734.0,3687.0,0.869764626026,0.865125000477,397.0,682.0,3318.0,3603.0,0.920347332954,0.920875012875,343.0,290.0,3710.0,3657.0,0.90555202961,0.905375003815,371.0,386.0,3614.0,3629.0,4150,0.219373732805,0.90474998951
84,0.922998666763,0.924250006676,368.0,238.0,3762.0,3632.0,0.867826521397,0.872749984264,658.0,360.0,3640.0,3342.0,0.920147299767,0.921374976635,376.0,253.0,3747.0,3624.0,0.905669748783,0.905375003815,366.0,391.0,3609.0,3634.0,4200,0.217880755663,0.905937492847
85,0.924542725086,0.925750017166,361.0,233.0,3767.0,3639.0,0.882535755634,0.881874978542,450.0,495.0,3505.0,3550.0,0.923641979694,0.924624979496,353.0,250.0,3750.0,3647.0,0.914143204689,0.909624993801,151.0,572.0,3428.0,3849.0,4250,0.212290778756,0.910468757153
86,0.925555825233,0.925499975681,295.0,301.0,3699.0,3705.0,0.872086942196,0.87650001049,632.0,356.0,3644.0,3368.0,0.9247392416,0.924250006676,277.0,329.0,3671.0,3723.0,0.914457142353,0.910875022411,189.0,524.0,3476.0,3811.0,4300,0.208910852671,0.909281253815
87,0.924620568752,0.924875020981,314.0,287.0,3713.0,3686.0,0.876122534275,0.874125003815,439.0,568.0,3432.0,3561.0,0.921452820301,0.921875,334.0,291.0,3709.0,3666.0,0.907035529613,0.903375029564,229.0,544.0,3456.0,3771.0,4350,0.214905768633,0.906062483788
88,0.924933314323,0.926124989986,359.0,232.0,3768.0,3641.0,0.860295116901,0.868624985218,764.0,287.0,3713.0,3236.0,0.921620666981,0.922375023365,349.0,272.0,3728.0,3651.0,0.914028227329,0.909375011921,146.0,579.0,3421.0,3854.0,4400,0.212479487062,0.90662497282
89,0.928210794926,0.927124977112,231.0,352.0,3648.0,3769.0,0.876848518848,0.879249989986,561.0,405.0,3595.0,3439.0,0.932314097881,0.931375026703,219.0,330.0,3670.0,3781.0,0.909736692905,0.907875001431,286.0,451.0,3549.0,3714.0,4450,0.20681604743,0.91140627861
90,0.92305713892,0.925125002861,407.0,192.0,3808.0,3593.0,0.87575674057,0.882000029087,673.0,271.0,3729.0,3327.0,0.91977918148,0.921875,417.0,208.0,3792.0,3583.0,0.917672395706,0.913874983788,160.0,529.0,3471.0,3840.0,4500,0.205558881164,0.910718739033
