,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
56,0.8205472230911255,0.8327500224113464,0.7863710522651672,0.8025000095367432,0.8546879291534424,0.856249988079071,0.869207501411438,0.8648750185966492,2801,0.3508186638355255,0.8390937447547913
57,0.8176661133766174,0.831250011920929,0.7930425405502319,0.8096250295639038,0.8498014211654663,0.8487499952316284,0.8785755038261414,0.8678749799728394,2851,0.3549957275390625,0.8393750190734863
58,0.8344337940216064,0.8370000123977661,0.8131812810897827,0.8136249780654907,0.8667538166046143,0.8598750233650208,0.8732461929321289,0.8678749799728394,2901,0.3474375903606415,0.8445937633514404
59,0.8164165019989014,0.8333749771118164,0.7809444069862366,0.8040000200271606,0.8508920073509216,0.8568750023841858,0.8785861134529114,0.874625027179718,2951,0.34950849413871765,0.8422187566757202
60,0.8408586382865906,0.8387500047683716,0.8196640014648438,0.8188750147819519,0.883759081363678,0.8759999871253967,0.8831748962402344,0.8756250143051147,3001,0.336359441280365,0.8523125052452087
61,0.8450295925140381,0.8396250009536743,0.8217617273330688,0.8161249756813049,0.8894389867782593,0.8827499747276306,0.8702836036682129,0.8684999942779541,3051,0.3385052978992462,0.8517500162124634
62,0.8517963886260986,0.8514999747276306,0.82683926820755,0.8261250257492065,0.8913649320602417,0.8878750205039978,0.875838041305542,0.875,3101,0.3181658089160919,0.8601250052452087
63,0.8522248864173889,0.8551250100135803,0.8294237852096558,0.8327500224113464,0.8828693628311157,0.8832499980926514,0.8834857940673828,0.8790000081062317,3151,0.31470075249671936,0.8625312447547913
64,0.848818838596344,0.8560000061988831,0.8165869116783142,0.8274999856948853,0.8835433125495911,0.8856250047683716,0.8747181296348572,0.875,3201,0.30694979429244995,0.8610312342643738
65,0.8528762459754944,0.8583750128746033,0.8270636796951294,0.8345000147819519,0.8858494162559509,0.8883749842643738,0.8759784698486328,0.8732500076293945,3251,0.30368587374687195,0.8636249899864197
66,0.8633717894554138,0.8621249794960022,0.8366158604621887,0.8351250290870667,0.9004627466201782,0.8951249718666077,0.8634864091873169,0.8654999732971191,3301,0.30593499541282654,0.8644687533378601
67,0.8572916984558105,0.8629999756813049,0.8366013765335083,0.84375,0.9030429720878601,0.9016249775886536,0.8795745372772217,0.8811249732971191,3351,0.28717029094696045,0.8723750114440918
68,0.843720555305481,0.8548750281333923,0.8093994855880737,0.8266249895095825,0.859933078289032,0.8691250085830688,0.8643165826797485,0.8628749847412109,3401,0.3092068135738373,0.8533750176429749
69,0.872193455696106,0.8705000281333923,0.8624306321144104,0.8606250286102295,0.9016923308372498,0.9012500047683716,0.8905163407325745,0.8897500038146973,3451,0.27612173557281494,0.8805312514305115
70,0.8610443472862244,0.862625002861023,0.8425973057746887,0.8442500233650208,0.897930383682251,0.8914999961853027,0.8905858397483826,0.8799999952316284,3501,0.28564688563346863,0.8695937395095825
71,0.8711405396461487,0.8737499713897705,0.8504541516304016,0.8538749814033508,0.8996092081069946,0.8972499966621399,0.8969711661338806,0.8941249847412109,3551,0.2711878716945648,0.8797500133514404
72,0.8534088134765625,0.8640000224113464,0.822522759437561,0.8392500281333923,0.8889463543891907,0.8926249742507935,0.8979493379592896,0.8942499756813049,3601,0.2816166877746582,0.8725312352180481
73,0.8721004128456116,0.8738750219345093,0.8676636219024658,0.8683750033378601,0.9116486310958862,0.9104999899864197,0.8995674848556519,0.8955000042915344,3651,0.2661445140838623,0.8870624899864197
74,0.868908166885376,0.8698750138282776,0.8485616445541382,0.8506249785423279,0.9057953953742981,0.9012500047683716,0.8913784623146057,0.8884999752044678,3701,0.27128416299819946,0.8775625228881836
75,0.8595256805419922,0.8652499914169312,0.8374851942062378,0.8458750247955322,0.8999269604682922,0.8972499966621399,0.8998596668243408,0.8930000066757202,3751,0.27823522686958313,0.8753437399864197
76,0.8804361820220947,0.8821250200271606,0.8630067110061646,0.8665000200271606,0.902839720249176,0.9046249985694885,0.8993008732795715,0.8973749876022339,3801,0.2607572674751282,0.8876562714576721
77,0.8826466798782349,0.8824999928474426,0.8720930218696594,0.8707500100135803,0.9047799110412598,0.9056249856948853,0.900642991065979,0.8976250290870667,3851,0.25701335072517395,0.8891249895095825
78,0.8729828000068665,0.878000020980835,0.85590660572052,0.862625002861023,0.9053798913955688,0.906125009059906,0.8980852365493774,0.8968750238418579,3901,0.25152787566185,0.8859062790870667
79,0.888568639755249,0.8840000033378601,0.8807891607284546,0.8761249780654907,0.9152663350105286,0.9111250042915344,0.8928658962249756,0.890749990940094,3951,0.2520705759525299,0.890500009059906
80,0.8884995579719543,0.8886250257492065,0.8742878437042236,0.8758749961853027,0.911169707775116,0.9116250276565552,0.902202844619751,0.8989999890327454,4001,0.24527347087860107,0.8937812447547913
81,0.8647438883781433,0.8716250061988831,0.8469524383544922,0.856249988079071,0.8697881698608398,0.8793749809265137,0.856833815574646,0.8676249980926514,4051,0.29241862893104553,0.8687187433242798
82,0.8691010475158691,0.8651250004768372,0.8537673354148865,0.8483750224113464,0.8999658226966858,0.890375018119812,0.8990954160690308,0.8926249742507935,4101,0.2793233394622803,0.8741250038146973
83,0.892389714717865,0.8889999985694885,0.8818667531013489,0.8784999847412109,0.9186432957649231,0.9142500162124634,0.9002314805984497,0.8922500014305115,4151,0.24692273139953613,0.8934999704360962
84,0.8918544054031372,0.8926249742507935,0.8805426955223083,0.8811249732971191,0.8958092331886292,0.8983749747276306,0.9021645188331604,0.9011250138282776,4201,0.24442504346370697,0.8933125138282776
85,0.8881417512893677,0.8918750286102295,0.8766023516654968,0.8808749914169312,0.8964798450469971,0.9007499814033508,0.9095121622085571,0.9072499871253967,4251,0.2402007132768631,0.895187497138977
86,0.9007013440132141,0.8991249799728394,0.8923453092575073,0.8901249766349792,0.9135057330131531,0.9104999899864197,0.9001611471176147,0.8993750214576721,4301,0.23427121341228485,0.8997812271118164
87,0.8912737965583801,0.893625020980835,0.8885487914085388,0.890749990940094,0.9156864881515503,0.9148749709129333,0.9117400646209717,0.9076250195503235,4351,0.22650927305221558,0.9017187356948853
88,0.8968983292579651,0.8948749899864197,0.8917104005813599,0.8891249895095825,0.9159790277481079,0.9160000085830688,0.9055245518684387,0.9048749804496765,4401,0.23035360872745514,0.9012187719345093
89,0.8859526515007019,0.8769999742507935,0.8804610967636108,0.8703749775886536,0.92228102684021,0.9192500114440918,0.9120436310768127,0.9072499871253967,4451,0.2536066174507141,0.8934687376022339
90,0.8772281408309937,0.8777499794960022,0.8708291053771973,0.8722500205039978,0.9092204570770264,0.9043750166893005,0.9059081077575684,0.903249979019165,4501,0.24914942681789398,0.8894062638282776
91,0.8997113108634949,0.9001250267028809,0.8921568989753723,0.8927500247955322,0.9197025895118713,0.9190000295639038,0.9088790416717529,0.9022499918937683,4551,0.22647155821323395,0.9035312533378601
92,0.9079800844192505,0.9077500104904175,0.9003342390060425,0.8993750214576721,0.9211465120315552,0.9198750257492065,0.9121338725090027,0.9081249833106995,4601,0.2160971462726593,0.9087812304496765
93,0.907060444355011,0.906374990940094,0.9045857787132263,0.903249979019165,0.9221838116645813,0.9212499856948853,0.9086046814918518,0.9017500281333923,4651,0.22226892411708832,0.9081562757492065
94,0.9053282141685486,0.9004999995231628,0.9015446305274963,0.8956249952316284,0.9188743829727173,0.9138749837875366,0.9105104804039001,0.9068750143051147,4701,0.2250232845544815,0.9042187333106995
95,0.9080132842063904,0.902999997138977,0.900330662727356,0.8945000171661377,0.9252291917800903,0.9225000143051147,0.9102327823638916,0.9088749885559082,4751,0.22470393776893616,0.9072187542915344
96,0.9123108983039856,0.9108750224113464,0.9043669104576111,0.9020000100135803,0.9294942617416382,0.9283750057220459,0.9166567325592041,0.9123749732971191,4801,0.20742955803871155,0.913406252861023
97,0.903937816619873,0.9042500257492065,0.8971750736236572,0.8976250290870667,0.9244542717933655,0.9229999780654907,0.9164557456970215,0.9133750200271606,4851,0.21494609117507935,0.9095625281333923
98,0.9120340943336487,0.9123749732971191,0.9042606353759766,0.9045000076293945,0.928278386592865,0.9278749823570251,0.9095324277877808,0.9068750143051147,4901,0.20610302686691284,0.9129062294960022
99,0.9059268236160278,0.9067500233650208,0.9023184776306152,0.9036250114440918,0.9156748056411743,0.9167500138282776,0.9080733060836792,0.9035000205039978,4951,0.21500477194786072,0.9076562523841858
100,0.9004833698272705,0.8996250033378601,0.8960813283920288,0.8952500224113464,0.9146652817726135,0.9164999723434448,0.9164807796478271,0.9157500267028809,5001,0.21842512488365173,0.9067812561988831
101,0.906783938407898,0.9072499871253967,0.9054290056228638,0.9054999947547913,0.9241682887077332,0.9225000143051147,0.9197873473167419,0.9151250123977661,5051,0.20382092893123627,0.9125937223434448
102,0.9127364158630371,0.9135000109672546,0.9087927341461182,0.9096249938011169,0.9207356572151184,0.921875,0.9229077696800232,0.9211249947547913,5101,0.19872336089611053,0.9165312647819519
103,0.8944099545478821,0.893750011920929,0.8953344821929932,0.8939999938011169,0.9215965867042542,0.9175000190734863,0.9119072556495667,0.9068750143051147,5151,0.22574831545352936,0.9030312299728394
104,0.907649040222168,0.9097499847412109,0.9020559191703796,0.9041249752044678,0.9172282218933105,0.918624997138977,0.9155417084693909,0.9116250276565552,5201,0.20630869269371033,0.9110312461853027
105,0.9171832203865051,0.9164999723434448,0.9129359126091003,0.9120000004768372,0.929378867149353,0.9273750185966492,0.9210144281387329,0.9182500243186951,5251,0.19624127447605133,0.9185312390327454
106,0.9138473272323608,0.9143750071525574,0.9015491008758545,0.9038749933242798,0.9132114052772522,0.9157500267028809,0.904417097568512,0.9010000228881836,5301,0.2152336686849594,0.9087499976158142
107,0.9106642603874207,0.9083750247955322,0.9045102596282959,0.9028750061988831,0.9217742681503296,0.9226250052452087,0.910567045211792,0.9104999899864197,5351,0.20642995834350586,0.9110937714576721
108,0.9035427570343018,0.9067500233650208,0.8918600082397461,0.8968750238418579,0.9096565246582031,0.9128749966621399,0.9155694842338562,0.9126250147819519,5401,0.21509146690368652,0.9072812795639038
109,0.9095150828361511,0.9078750014305115,0.9136196374893188,0.9120000004768372,0.9287605881690979,0.9259999990463257,0.9159612059593201,0.9143750071525574,5451,0.20224109292030334,0.9150624871253967
110,0.9213889837265015,0.9185000061988831,0.919678270816803,0.9163749814033508,0.9348825812339783,0.9327499866485596,0.9198213219642639,0.9147499799728394,5501,0.19131162762641907,0.9205937385559082
111,0.9207920432090759,0.9200000166893005,0.9144205451011658,0.9138749837875366,0.9333832263946533,0.9332500100135803,0.9201454520225525,0.9203749895095825,5551,0.18849721550941467,0.921875
112,0.917397677898407,0.9152500033378601,0.9120059013366699,0.9101250171661377,0.9218413233757019,0.9185000061988831,0.9160712361335754,0.9133750200271606,5601,0.204721599817276,0.914312481880188
113,0.9194714426994324,0.9192500114440918,0.914556622505188,0.9143750071525574,0.9319728016853333,0.9300000071525574,0.9204357266426086,0.9160000085830688,5651,0.1922420710325241,0.9199062585830688
114,0.9174153804779053,0.9161249995231628,0.9107738137245178,0.9096249938011169,0.9307079315185547,0.9304999709129333,0.9205935001373291,0.9163749814033508,5701,0.1930970549583435,0.9181562662124634
115,0.9132247567176819,0.9141250252723694,0.9073700308799744,0.9082499742507935,0.9240554571151733,0.9253749847412109,0.9193829894065857,0.9190000295639038,5751,0.1983865201473236,0.9166874885559082
116,0.9085350632667542,0.9102500081062317,0.906663179397583,0.9091249704360962,0.9290481805801392,0.9282500147819519,0.926476001739502,0.9238749742507935,5801,0.19250960648059845,0.9178749918937683
117,0.9214249849319458,0.922249972820282,0.9174867272377014,0.9182500243186951,0.9318068027496338,0.9322500228881836,0.9241560101509094,0.9202499985694885,5851,0.1828775703907013,0.9232500195503235
118,0.9183030128479004,0.9157500267028809,0.9186845421791077,0.9156249761581421,0.9336562156677246,0.9315000176429749,0.9206042289733887,0.9178749918937683,5901,0.18900977075099945,0.9201874732971191
119,0.925697386264801,0.9247499704360962,0.9202272295951843,0.9192500114440918,0.936377227306366,0.9362499713897705,0.9259747862815857,0.9228749871253967,5951,0.18146930634975433,0.92578125
120,0.9271186590194702,0.9247499704360962,0.9249939918518066,0.9225000143051147,0.9401730298995972,0.9386249780654907,0.9262955188751221,0.9233750104904175,6001,0.17945340275764465,0.9273124933242798
121,0.9197062253952026,0.9193750023841858,0.9166458249092102,0.9167500138282776,0.9277942776679993,0.9269999861717224,0.9258268475532532,0.9237499833106995,6051,0.1888052076101303,0.9217187762260437
122,0.927061140537262,0.9271249771118164,0.9223606586456299,0.9228749871253967,0.9342368841171265,0.934499979019165,0.9264795780181885,0.9243749976158142,6101,0.17668218910694122,0.9272187352180481
123,0.9276741147041321,0.9258750081062317,0.926331102848053,0.9242500066757202,0.9325570464134216,0.9304999709129333,0.9200527667999268,0.9166250228881836,6151,0.1857260912656784,0.9243124723434448
124,0.9218125939369202,0.9191250205039978,0.9209448099136353,0.9179999828338623,0.9365877509117126,0.9353749752044678,0.9092968106269836,0.9098749756813049,6201,0.18694256246089935,0.9205937385559082
125,0.9228694438934326,0.9213749766349792,0.9149956703186035,0.9136250019073486,0.9364565014839172,0.9362499713897705,0.9201253652572632,0.9203749895095825,6251,0.1848612129688263,0.9229062795639038
126,0.9272659420967102,0.9268749952316284,0.9216464757919312,0.9210000038146973,0.93553227186203,0.9355000257492065,0.920019805431366,0.9190000295639038,6301,0.17839501798152924,0.9255937337875366
127,0.908172070980072,0.9068750143051147,0.9052631855010986,0.903249979019165,0.9231497049331665,0.918749988079071,0.9197860956192017,0.9156249761581421,6351,0.20727930963039398,0.9111250042915344
128,0.9246851205825806,0.9252499938011169,0.9219858050346375,0.9229999780654907,0.938066303730011,0.937624990940094,0.928109347820282,0.9263749718666077,6401,0.1736651062965393,0.9280624985694885
129,0.9263826608657837,0.9246249794960022,0.9250550866127014,0.9235000014305115,0.9370284080505371,0.9363750219345093,0.9219409227371216,0.9167500138282776,6451,0.18027839064598083,0.9253125190734863
130,0.9219321608543396,0.9200000166893005,0.9179926514625549,0.9162499904632568,0.936957061290741,0.9365000128746033,0.9247515201568604,0.9204999804496765,6501,0.18482357263565063,0.9233124852180481
131,0.9301921725273132,0.9296249747276306,0.928642213344574,0.9279999732971191,0.9367687106132507,0.9365000128746033,0.9297323226928711,0.9265000224113464,6551,0.17198526859283447,0.9301562309265137
132,0.9249907732009888,0.9238749742507935,0.9261531233787537,0.9247499704360962,0.9327496290206909,0.9308750033378601,0.9270564913749695,0.9256250262260437,6601,0.17874984443187714,0.9262812733650208
133,0.9280215501785278,0.9263749718666077,0.9257545471191406,0.9237499833106995,0.9361234307289124,0.9347500205039978,0.9297739863395691,0.9269999861717224,6651,0.17395654320716858,0.9279687404632568
134,0.9281333684921265,0.9267500042915344,0.9226981401443481,0.921500027179718,0.9328312873840332,0.9308750033378601,0.9268879294395447,0.9240000247955322,6701,0.1774689257144928,0.92578125
135,0.9313034415245056,0.9306250214576721,0.9300186634063721,0.9296249747276306,0.9438812732696533,0.9432500004768372,0.9285629987716675,0.9246249794960022,6751,0.16867855191230774,0.9320312738418579
136,0.9189448952674866,0.9158750176429749,0.9166867733001709,0.9137499928474426,0.935214102268219,0.9351249933242798,0.9303538203239441,0.9298750162124634,6801,0.18709024786949158,0.9236562252044678
137,0.9298202991485596,0.9267500042915344,0.9278448820114136,0.9246249794960022,0.9420519471168518,0.940625011920929,0.9258984327316284,0.9252499938011169,6851,0.17492905259132385,0.929312527179718
138,0.9268707036972046,0.9247499704360962,0.9244962334632874,0.922249972820282,0.9379882216453552,0.9365000128746033,0.9280038475990295,0.9252499938011169,6901,0.17625080049037933,0.9271875023841858
139,0.9324910640716553,0.9318749904632568,0.9273288249969482,0.9263749718666077,0.9408401846885681,0.940500020980835,0.9258996248245239,0.921750009059906,6951,0.16947144269943237,0.9301249980926514
140,0.9296827912330627,0.9271249771118164,0.9244508743286133,0.921750009059906,0.9430854320526123,0.9421250224113464,0.931577742099762,0.9304999709129333,7001,0.16842372715473175,0.9303749799728394
141,0.9257274270057678,0.9272500276565552,0.9221785068511963,0.9233750104904175,0.9377918243408203,0.9383749961853027,0.9276534914970398,0.9240000247955322,7051,0.175044983625412,0.9282500147819519
142,0.9312676191329956,0.9301249980926514,0.9284842610359192,0.9267500042915344,0.9438562393188477,0.9430000185966492,0.9293876886367798,0.9266250133514404,7101,0.16659337282180786,0.9316250085830688
143,0.9262701869010925,0.9276250004768372,0.9275730848312378,0.9287499785423279,0.9316960573196411,0.9332500100135803,0.9210058450698853,0.922249972820282,7151,0.17274947464466095,0.9279687404632568
144,0.9281849265098572,0.9269999861717224,0.9329402446746826,0.9317499995231628,0.9397828578948975,0.9390000104904175,0.9231540560722351,0.9233750104904175,7201,0.16765131056308746,0.9302812218666077
145,0.9322993755340576,0.9312499761581421,0.932330846786499,0.9313750267028809,0.9418675303459167,0.940625011920929,0.9343610405921936,0.9318749904632568,7251,0.16166913509368896,0.9337812662124634
146,0.9272288680076599,0.9244999885559082,0.9304967522621155,0.9281250238418579,0.9340065121650696,0.9313750267028809,0.9271619915962219,0.9252499938011169,7301,0.17752115428447723,0.9273124933242798
