,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
12,0.825832605362,0.817624986172,541.0,918.0,3082.0,3459.0,0.764999389648,0.746874988079,704.0,1321.0,2679.0,3296.0,0.794990003109,0.783124983311,636.0,1099.0,2901.0,3364.0,0.743664503098,0.714250028133,684.0,1602.0,2398.0,3316.0,600,0.483464211226,0.765468776226
13,0.815378963947,0.81212502718,681.0,822.0,3178.0,3319.0,0.756080508232,0.739250004292,767.0,1319.0,2681.0,3233.0,0.793891370296,0.778999984264,595.0,1173.0,2827.0,3405.0,0.752642691135,0.678250014782,84.0,2490.0,1510.0,3916.0,650,0.485483944416,0.752156257629
14,0.787878811359,0.811874985695,1205.0,300.0,3700.0,2795.0,0.740180909634,0.759374976158,1258.0,667.0,3333.0,2742.0,0.761720955372,0.783999979496,1238.0,490.0,3510.0,2762.0,0.77384018898,0.747125029564,539.0,1484.0,2516.0,3461.0,700,0.460282772779,0.775593757629
15,0.819065570831,0.832499980927,967.0,373.0,3627.0,3033.0,0.753848314285,0.778124988079,1282.0,493.0,3507.0,2718.0,0.782452762127,0.802874982357,1164.0,413.0,3587.0,2836.0,0.742359220982,0.752375006676,1146.0,835.0,3165.0,2854.0,750,0.430536448956,0.79146873951
16,0.833896517754,0.840250015259,792.0,486.0,3514.0,3208.0,0.768853247166,0.776250004768,1023.0,767.0,3233.0,2977.0,0.795406520367,0.806249976158,987.0,563.0,3437.0,3013.0,0.709597766399,0.73562502861,1416.0,699.0,3301.0,2584.0,800,0.434844374657,0.789593756199
17,0.823467612267,0.831875026226,863.0,482.0,3518.0,3137.0,0.763971924782,0.773000001907,1061.0,755.0,3245.0,2939.0,0.793462872505,0.799374997616,917.0,688.0,3312.0,3083.0,0.790466487408,0.768124997616,501.0,1354.0,2646.0,3499.0,850,0.431765288115,0.79309374094
18,0.835851252079,0.838374972343,708.0,585.0,3415.0,3292.0,0.775745153427,0.78087502718,968.0,785.0,3215.0,3032.0,0.80959135294,0.815374970436,860.0,617.0,3383.0,3140.0,0.808004677296,0.796124994755,568.0,1063.0,2937.0,3432.0,900,0.419103771448,0.807687520981
19,0.829673886299,0.836125016212,807.0,504.0,3496.0,3193.0,0.768591821194,0.777125000954,1039.0,744.0,3256.0,2961.0,0.800315320492,0.810000002384,954.0,566.0,3434.0,3046.0,0.809746086597,0.791124999523,444.0,1227.0,2773.0,3556.0,950,0.420675456524,0.803593754768
20,0.845224380493,0.847874999046,677.0,540.0,3460.0,3323.0,0.777217745781,0.778999984264,916.0,852.0,3148.0,3084.0,0.824392735958,0.826499998569,742.0,646.0,3354.0,3258.0,0.668296158314,0.711624979973,1676.0,631.0,3369.0,2324.0,1000,0.423231184483,0.791249990463
21,0.853738069534,0.854250013828,597.0,569.0,3431.0,3403.0,0.781895041466,0.780749976635,856.0,898.0,3102.0,3144.0,0.826114594936,0.828875005245,748.0,621.0,3379.0,3252.0,0.611739218235,0.686625003815,2025.0,482.0,3518.0,1975.0,1050,0.421315252781,0.787625014782
22,0.846277356148,0.844375014305,573.0,672.0,3328.0,3427.0,0.779824435711,0.777374982834,846.0,935.0,3065.0,3154.0,0.831258952618,0.823750019073,527.0,883.0,3117.0,3473.0,0.826225936413,0.802874982357,251.0,1326.0,2674.0,3749.0,1100,0.413785040379,0.812093734741
23,0.85076469183,0.848749995232,551.0,659.0,3341.0,3449.0,0.7861328125,0.78100001812,780.0,972.0,3028.0,3220.0,0.833312928677,0.829874992371,598.0,763.0,3237.0,3402.0,0.827386438847,0.81375002861,429.0,1061.0,2939.0,3571.0,1150,0.408252358437,0.818343758583
24,0.853504836559,0.857625007629,682.0,457.0,3543.0,3318.0,0.777002215385,0.780375003815,939.0,818.0,3182.0,3061.0,0.825417339802,0.831375002861,811.0,538.0,3462.0,3189.0,0.796000957489,0.798500001431,855.0,757.0,3243.0,3145.0,1200,0.390214025974,0.816968739033
25,0.823376357555,0.830375015736,837.0,520.0,3480.0,3163.0,0.764651417732,0.777625024319,1110.0,669.0,3331.0,2890.0,0.806353926659,0.808000028133,802.0,734.0,3266.0,3198.0,0.824200630188,0.795875012875,172.0,1461.0,2539.0,3828.0,1250,0.423635065556,0.802968740463
26,0.849830210209,0.856249988079,746.0,404.0,3596.0,3254.0,0.781314790249,0.788749992847,981.0,709.0,3291.0,3019.0,0.827862501144,0.833500027657,797.0,535.0,3465.0,3203.0,0.825560510159,0.818125009537,557.0,898.0,3102.0,3443.0,1300,0.380334109068,0.824156224728
27,0.864402770996,0.855250000954,309.0,849.0,3151.0,3691.0,0.782558917999,0.762499988079,581.0,1319.0,2681.0,3419.0,0.850960433483,0.838999986649,323.0,965.0,3035.0,3677.0,0.838709652424,0.820625007153,269.0,1166.0,2834.0,3731.0,1350,0.4044239223,0.819343745708
28,0.873408913612,0.863250017166,226.0,868.0,3132.0,3774.0,0.786728739738,0.76537501812,538.0,1339.0,2661.0,3462.0,0.857955217361,0.84387499094,228.0,1021.0,2979.0,3772.0,0.830879807472,0.817624986172,416.0,1043.0,2957.0,3584.0,1400,0.403462231159,0.822531223297
29,0.815689623356,0.836125016212,1099.0,212.0,3788.0,2901.0,0.741003096104,0.771499991417,1385.0,443.0,3557.0,2615.0,0.804871320724,0.823750019073,1092.0,318.0,3682.0,2908.0,0.827443361282,0.823000013828,605.0,811.0,3189.0,3395.0,1450,0.388174712658,0.813593745232
30,0.816881656647,0.836749970913,1087.0,219.0,3781.0,2913.0,0.74419271946,0.777000010014,1405.0,379.0,3621.0,2595.0,0.788732409477,0.814374983311,1228.0,257.0,3743.0,2772.0,0.814645290375,0.817749977112,796.0,662.0,3338.0,3204.0,1500,0.391486644745,0.811468720436
31,0.88418251276,0.880375027657,347.0,610.0,3390.0,3653.0,0.779827475548,0.770250022411,745.0,1093.0,2907.0,3255.0,0.863614618778,0.857749998569,397.0,741.0,3259.0,3603.0,0.769071817398,0.776374995708,1021.0,768.0,3232.0,2979.0,1550,0.38151204586,0.821187496185
32,0.851432323456,0.86062502861,805.0,310.0,3690.0,3195.0,0.770414352417,0.787374973297,1146.0,555.0,3445.0,2854.0,0.821030020714,0.833625018597,947.0,384.0,3616.0,3053.0,0.831115365028,0.825500011444,565.0,831.0,3169.0,3435.0,1600,0.368070423603,0.826781272888
33,0.848411679268,0.858624994755,835.0,296.0,3704.0,3165.0,0.75969427824,0.783874988556,1267.0,462.0,3538.0,2733.0,0.815581560135,0.830749988556,1006.0,348.0,3652.0,2994.0,0.838570952415,0.831125020981,491.0,860.0,3140.0,3509.0,1650,0.372380644083,0.826093733311
34,0.861718773842,0.867250025272,691.0,371.0,3629.0,3309.0,0.780418157578,0.788625001907,995.0,696.0,3304.0,3005.0,0.844717204571,0.851374983788,766.0,423.0,3577.0,3234.0,0.802240729332,0.810249984264,921.0,597.0,3403.0,3079.0,1700,0.364811092615,0.82937502861
35,0.874872028828,0.877749979496,581.0,397.0,3603.0,3419.0,0.786449551582,0.795125007629,982.0,657.0,3343.0,3018.0,0.858813107014,0.861124992371,621.0,490.0,3510.0,3379.0,0.844693243504,0.840499997139,530.0,746.0,3254.0,3470.0,1750,0.349333912134,0.84362500906
36,0.884152412415,0.884500026703,474.0,450.0,3550.0,3526.0,0.792574226856,0.790499985218,798.0,878.0,3122.0,3202.0,0.866267442703,0.865999996662,528.0,544.0,3456.0,3472.0,0.848215341568,0.846374988556,566.0,663.0,3337.0,3434.0,1800,0.344833761454,0.846843779087
37,0.809464156628,0.828875005245,1092.0,277.0,3723.0,2908.0,0.719124376774,0.762624979019,1569.0,330.0,3670.0,2431.0,0.7791197896,0.801124989986,1194.0,397.0,3603.0,2806.0,0.839146614075,0.821874976158,283.0,1142.0,2858.0,3717.0,1850,0.420885205269,0.803624987602
38,0.833865404129,0.850374996662,996.0,201.0,3799.0,3004.0,0.740730047226,0.775375008583,1433.0,364.0,3636.0,2567.0,0.806717991829,0.827374994755,1118.0,263.0,3737.0,2882.0,0.845328092575,0.841499984264,535.0,733.0,3267.0,3465.0,1900,0.379750669003,0.823656260967
39,0.886206448078,0.886874973774,476.0,429.0,3571.0,3524.0,0.776476502419,0.778124988079,917.0,858.0,3142.0,3083.0,0.863187253475,0.865000009537,593.0,487.0,3513.0,3407.0,0.827391684055,0.831749975681,774.0,572.0,3428.0,3226.0,1950,0.345131397247,0.840437471867
40,0.891619563103,0.889750003815,372.0,510.0,3490.0,3628.0,0.776411533356,0.777249991894,906.0,876.0,3124.0,3094.0,0.875153005123,0.872500002384,425.0,595.0,3405.0,3575.0,0.865373432636,0.855125010014,275.0,884.0,3116.0,3725.0,2000,0.342575997114,0.848656237125
41,0.888135612011,0.888625025749,463.0,428.0,3572.0,3537.0,0.783305704594,0.787124991417,922.0,781.0,3219.0,3078.0,0.867584526539,0.867749989033,534.0,524.0,3476.0,3466.0,0.85582524538,0.851499974728,474.0,714.0,3286.0,3526.0,2050,0.340776175261,0.848749995232
42,0.892607331276,0.892499983311,426.0,434.0,3566.0,3574.0,0.779774487019,0.777875006199,854.0,923.0,3077.0,3146.0,0.871113359928,0.871500015259,526.0,502.0,3498.0,3474.0,0.864845097065,0.861500024796,455.0,653.0,3347.0,3545.0,2100,0.3339394629,0.850843727589
43,0.890736043453,0.886624991894,303.0,604.0,3396.0,3697.0,0.787060081959,0.775375008583,679.0,1118.0,2882.0,3321.0,0.88105404377,0.87475001812,289.0,713.0,3287.0,3711.0,0.837834537029,0.834124982357,572.0,755.0,3245.0,3428.0,2150,0.354275822639,0.842718720436
44,0.875146448612,0.880124986172,639.0,320.0,3680.0,3361.0,0.788657784462,0.800625026226,1024.0,571.0,3429.0,2976.0,0.862674295902,0.866999983788,658.0,406.0,3594.0,3342.0,0.869174361229,0.861750006676,326.0,780.0,3220.0,3674.0,2200,0.335596740246,0.852374970913
45,0.862592339516,0.872125029564,789.0,234.0,3766.0,3211.0,0.733470499516,0.773249983788,1504.0,310.0,3690.0,2496.0,0.839983701706,0.853124976158,916.0,259.0,3741.0,3084.0,0.86624199152,0.858250021935,328.0,806.0,3194.0,3672.0,2250,0.36227440834,0.839187502861
46,0.855760216713,0.865875005722,817.0,256.0,3744.0,3183.0,0.73630130291,0.768999993801,1420.0,428.0,3572.0,2580.0,0.834485530853,0.847374975681,922.0,299.0,3701.0,3078.0,0.861756026745,0.853375017643,344.0,829.0,3171.0,3656.0,2300,0.363109856844,0.833906233311
47,0.87165915966,0.878750026226,706.0,264.0,3736.0,3294.0,0.768077671528,0.791124999523,1233.0,438.0,3562.0,2767.0,0.857518732548,0.864624977112,741.0,342.0,3658.0,3259.0,0.857712388039,0.857249975204,558.0,584.0,3416.0,3442.0,2350,0.334622621536,0.847937524319
48,0.898353338242,0.897374987602,372.0,449.0,3551.0,3628.0,0.789180040359,0.78275001049,747.0,991.0,3009.0,3253.0,0.879491090775,0.879249989986,475.0,491.0,3509.0,3525.0,0.863337874413,0.862124979496,516.0,587.0,3413.0,3484.0,2400,0.326861351728,0.855374991894
49,0.894558250904,0.895124971867,441.0,398.0,3602.0,3559.0,0.79543197155,0.794000029564,796.0,852.0,3148.0,3204.0,0.88152128458,0.881624996662,477.0,470.0,3530.0,3523.0,0.854640543461,0.850624978542,487.0,708.0,3292.0,3513.0,2450,0.32759398222,0.85534375906
50,0.900826454163,0.901000022888,403.0,389.0,3611.0,3597.0,0.80123180151,0.806375026703,878.0,671.0,3329.0,3122.0,0.892118155956,0.89050000906,378.0,498.0,3502.0,3622.0,0.878965675831,0.87362498045,329.0,682.0,3318.0,3671.0,2500,0.312607765198,0.867874979973
51,0.899999976158,0.899500012398,382.0,422.0,3578.0,3618.0,0.792975485325,0.790750026703,794.0,880.0,3120.0,3206.0,0.890272796154,0.889874994755,426.0,455.0,3545.0,3574.0,0.879816412926,0.875625014305,358.0,637.0,3363.0,3642.0,2550,0.312123298645,0.863937497139
52,0.907567203045,0.90625,318.0,432.0,3568.0,3682.0,0.797659933567,0.801124989986,864.0,727.0,3273.0,3136.0,0.896143972874,0.894625008106,363.0,480.0,3520.0,3637.0,0.815810263157,0.825250029564,904.0,494.0,3506.0,3096.0,2600,0.323350399733,0.856812477112
53,0.91273868084,0.909749984741,224.0,498.0,3502.0,3776.0,0.79870891571,0.805124998093,907.0,652.0,3348.0,3093.0,0.898474097252,0.894375026226,261.0,584.0,3416.0,3739.0,0.884083688259,0.877375006676,259.0,722.0,3278.0,3741.0,2650,0.30389431119,0.871656239033
54,0.898664951324,0.900375008583,466.0,331.0,3669.0,3534.0,0.775455117226,0.791875004768,1125.0,540.0,3460.0,2875.0,0.878079712391,0.879999995232,543.0,417.0,3583.0,3457.0,0.883343219757,0.877874970436,301.0,676.0,3324.0,3699.0,2700,0.307755440474,0.862531244755
55,0.905974328518,0.906750023365,406.0,340.0,3660.0,3594.0,0.781449615955,0.803250014782,1186.0,388.0,3612.0,2814.0,0.893370211124,0.894249975681,456.0,390.0,3610.0,3544.0,0.889017343521,0.879999995232,155.0,805.0,3195.0,3845.0,2750,0.309581100941,0.871062517166
56,0.904978513718,0.90600001812,419.0,333.0,3667.0,3581.0,0.78542727232,0.799749970436,1068.0,534.0,3466.0,2932.0,0.881325900555,0.882749974728,517.0,421.0,3579.0,3483.0,0.864172458649,0.866124987602,593.0,478.0,3522.0,3407.0,2800,0.305260151625,0.86365622282
57,0.908320844173,0.907999992371,354.0,382.0,3618.0,3646.0,0.801509261131,0.815874993801,1026.0,447.0,3553.0,2974.0,0.899059891701,0.898000001907,366.0,450.0,3550.0,3634.0,0.884536087513,0.874000012875,139.0,869.0,3131.0,3861.0,2850,0.30472317338,0.873968720436
58,0.908862709999,0.909250020981,380.0,346.0,3654.0,3620.0,0.794097900391,0.808125019073,1040.0,495.0,3505.0,2960.0,0.900469243526,0.899249970913,354.0,452.0,3548.0,3646.0,0.890841245651,0.886624991894,299.0,608.0,3392.0,3701.0,2900,0.287093698978,0.875812470913
59,0.905082702637,0.903124988079,305.0,470.0,3530.0,3695.0,0.799948394299,0.806124985218,899.0,652.0,3348.0,3101.0,0.898717164993,0.896375000477,322.0,507.0,3493.0,3678.0,0.883677065372,0.876625001431,251.0,736.0,3264.0,3749.0,2950,0.296143680811,0.870562493801
60,0.902357816696,0.90474998951,479.0,283.0,3717.0,3521.0,0.783776342869,0.802749991417,1140.0,438.0,3562.0,2860.0,0.883865177631,0.887624979019,579.0,320.0,3680.0,3421.0,0.889686584473,0.884750008583,282.0,640.0,3360.0,3718.0,3000,0.291287183762,0.869968771935
61,0.911822199821,0.909749984741,267.0,455.0,3545.0,3733.0,0.810263156891,0.819750010967,921.0,521.0,3479.0,3079.0,0.906408667564,0.903249979019,252.0,522.0,3478.0,3748.0,0.892364740372,0.883875012398,149.0,780.0,3220.0,3851.0,3050,0.282607167959,0.87915623188
62,0.914681613445,0.912249982357,237.0,465.0,3535.0,3763.0,0.818623185158,0.817875027657,712.0,745.0,3255.0,3288.0,0.904341578484,0.901125013828,261.0,530.0,3470.0,3739.0,0.899675607681,0.891749978065,117.0,749.0,3251.0,3883.0,3100,0.276577085257,0.880750000477
63,0.914532065392,0.913250029087,287.0,407.0,3593.0,3713.0,0.81214517355,0.822125017643,924.0,499.0,3501.0,3076.0,0.901001095772,0.899874985218,355.0,446.0,3554.0,3645.0,0.897791385651,0.891250014305,179.0,691.0,3309.0,3821.0,3150,0.275365322828,0.881624996662
64,0.918211042881,0.917249977589,284.0,378.0,3622.0,3716.0,0.818205118179,0.822749972343,809.0,609.0,3391.0,3191.0,0.911143839359,0.909500002861,288.0,436.0,3564.0,3712.0,0.901612997055,0.893249988556,87.0,767.0,3233.0,3913.0,3200,0.265859156847,0.885687470436
65,0.916241466999,0.915875017643,319.0,354.0,3646.0,3681.0,0.817506790161,0.824874997139,862.0,539.0,3461.0,3138.0,0.913236379623,0.912000000477,295.0,409.0,3591.0,3705.0,0.895155310631,0.894500017166,397.0,447.0,3553.0,3603.0,3250,0.263946503401,0.886812508106
66,0.912407815456,0.912374973297,349.0,352.0,3648.0,3651.0,0.808794617653,0.817375004292,910.0,551.0,3449.0,3090.0,0.908100068569,0.907249987125,334.0,408.0,3592.0,3666.0,0.89413779974,0.89187502861,347.0,518.0,3482.0,3653.0,3300,0.269245296717,0.882218778133
67,0.917274951935,0.915000021458,230.0,450.0,3550.0,3770.0,0.828273177147,0.821124970913,549.0,882.0,3118.0,3451.0,0.914313435555,0.911625027657,228.0,479.0,3521.0,3772.0,0.902185618877,0.897625029087,223.0,596.0,3404.0,3777.0,3350,0.258859544992,0.88634377718
68,0.918032765388,0.915000021458,192.0,488.0,3512.0,3808.0,0.82445371151,0.821250021458,642.0,788.0,3212.0,3358.0,0.913701951504,0.910250008106,199.0,519.0,3481.0,3801.0,0.902481675148,0.895375013351,127.0,710.0,3290.0,3873.0,3400,0.262459307909,0.88546872139
69,0.919831216335,0.919250011444,294.0,352.0,3648.0,3706.0,0.825214862823,0.824625015259,688.0,715.0,3285.0,3312.0,0.908708631992,0.90775001049,327.0,411.0,3589.0,3673.0,0.901463389397,0.898999989033,304.0,504.0,3496.0,3696.0,3450,0.254142701626,0.887656271458
70,0.915662705898,0.916875004768,390.0,275.0,3725.0,3610.0,0.815949261189,0.825749993324,910.0,484.0,3516.0,3090.0,0.907552421093,0.908500015736,407.0,325.0,3675.0,3593.0,0.901106894016,0.897249996662,255.0,567.0,3433.0,3745.0,3500,0.252437353134,0.88709372282
71,0.920034766197,0.919624984264,301.0,342.0,3658.0,3699.0,0.818966627121,0.82962501049,917.0,446.0,3554.0,3083.0,0.910871386528,0.910125017166,326.0,393.0,3607.0,3674.0,0.899672567844,0.892750024796,153.0,705.0,3295.0,3847.0,3550,0.253418236971,0.888031244278
72,0.921979010105,0.919375002384,189.0,456.0,3544.0,3811.0,0.837429821491,0.837125003338,644.0,659.0,3341.0,3356.0,0.910338163376,0.906875014305,218.0,527.0,3473.0,3782.0,0.899069905281,0.890124976635,85.0,794.0,3206.0,3915.0,3600,0.257367581129,0.888374984264
73,0.92027503252,0.917375028133,185.0,476.0,3524.0,3815.0,0.841524600983,0.842000007629,644.0,620.0,3380.0,3356.0,0.916125953197,0.912750005722,188.0,510.0,3490.0,3812.0,0.893067777157,0.891250014305,367.0,503.0,3497.0,3633.0,3650,0.252919882536,0.890843749046
74,0.922388076782,0.92199999094,292.0,332.0,3668.0,3708.0,0.837639808655,0.842124998569,742.0,521.0,3479.0,3258.0,0.921186506748,0.92062497139,289.0,346.0,3654.0,3711.0,0.908429324627,0.905624985695,255.0,500.0,3500.0,3745.0,3700,0.233178034425,0.897593736649
75,0.921470940113,0.917249977589,116.0,546.0,3454.0,3884.0,0.835305988789,0.836499989033,683.0,625.0,3375.0,3317.0,0.91463559866,0.909375011921,116.0,609.0,3391.0,3884.0,0.899679481983,0.894375026226,211.0,634.0,3366.0,3789.0,3750,0.25169929862,0.88937497139
76,0.909298837185,0.910749971867,421.0,293.0,3707.0,3579.0,0.838300049305,0.84399998188,765.0,483.0,3517.0,3235.0,0.904297113419,0.905624985695,433.0,322.0,3678.0,3567.0,0.907398581505,0.902999997139,198.0,578.0,3422.0,3802.0,3800,0.241360932589,0.890843749046
77,0.921695768833,0.92150002718,304.0,324.0,3676.0,3696.0,0.830299019814,0.840375006199,876.0,401.0,3599.0,3124.0,0.914385259151,0.913999974728,326.0,362.0,3638.0,3674.0,0.910173892975,0.905749976635,180.0,574.0,3426.0,3820.0,3850,0.237215027213,0.895406246185
78,0.92078512907,0.916249990463,106.0,564.0,3436.0,3894.0,0.849933922291,0.84387499094,463.0,786.0,3214.0,3537.0,0.912884652615,0.90762501955,128.0,611.0,3389.0,3872.0,0.906874120235,0.899749994278,95.0,707.0,3293.0,3905.0,3900,0.244581907988,0.89187502861
79,0.925424098969,0.923624992371,209.0,402.0,3598.0,3791.0,0.855264782906,0.854125022888,552.0,615.0,3385.0,3448.0,0.92012155056,0.917874991894,216.0,441.0,3559.0,3784.0,0.910912334919,0.90662497282,181.0,566.0,3434.0,3819.0,3950,0.230097681284,0.900562524796
80,0.928067266941,0.927375018597,252.0,329.0,3671.0,3748.0,0.838743746281,0.847249984741,822.0,400.0,3600.0,3178.0,0.926058530807,0.925125002861,249.0,350.0,3650.0,3751.0,0.906523883343,0.903999984264,276.0,492.0,3508.0,3724.0,4000,0.226197913289,0.900937497616
81,0.914402365685,0.916124999523,416.0,255.0,3745.0,3584.0,0.851894974709,0.856875002384,707.0,438.0,3562.0,3293.0,0.9132142663,0.914375007153,396.0,289.0,3711.0,3604.0,0.913620889187,0.908124983311,113.0,622.0,3378.0,3887.0,4050,0.229904606938,0.898874998093
82,0.925806045532,0.922625005245,138.0,481.0,3519.0,3862.0,0.857960164547,0.857249975204,551.0,591.0,3409.0,3449.0,0.920180022717,0.915750026703,115.0,559.0,3441.0,3885.0,0.900056838989,0.890124976635,42.0,837.0,3163.0,3958.0,4100,0.238650292158,0.896437525749
83,0.917026340961,0.913500010967,176.0,516.0,3484.0,3824.0,0.863000750542,0.855499982834,359.0,797.0,3203.0,3641.0,0.910341560841,0.905499994755,162.0,594.0,3406.0,3838.0,0.904129385948,0.900749981403,256.0,538.0,3462.0,3744.0,4150,0.252343356609,0.893812477589
84,0.927786707878,0.926874995232,242.0,343.0,3657.0,3758.0,0.88260602951,0.880625009537,410.0,545.0,3455.0,3590.0,0.923756897449,0.922375023365,238.0,383.0,3617.0,3762.0,0.915241897106,0.912625014782,226.0,473.0,3527.0,3774.0,4200,0.213090091944,0.910624980927
85,0.925588905811,0.925374984741,287.0,310.0,3690.0,3713.0,0.862397074699,0.866249978542,647.0,423.0,3577.0,3353.0,0.921857595444,0.921124994755,278.0,353.0,3647.0,3722.0,0.916039526463,0.910749971867,105.0,609.0,3391.0,3895.0,4250,0.219612210989,0.90587502718
86,0.930991232395,0.931249976158,290.0,260.0,3740.0,3710.0,0.864579319954,0.868624985218,645.0,406.0,3594.0,3355.0,0.919815480709,0.919624984264,312.0,331.0,3669.0,3688.0,0.912393152714,0.90775001049,157.0,581.0,3419.0,3843.0,4300,0.21662658453,0.906812489033
87,0.91983217001,0.916374981403,162.0,507.0,3493.0,3838.0,0.8626511693,0.856625020504,398.0,749.0,3251.0,3602.0,0.913017749786,0.908375024796,153.0,580.0,3420.0,3847.0,0.900779366493,0.893374979496,128.0,725.0,3275.0,3872.0,4350,0.244169101119,0.893687486649
88,0.928624331951,0.927749991417,240.0,338.0,3662.0,3760.0,0.867099106312,0.869374990463,591.0,454.0,3546.0,3409.0,0.928017735481,0.926874995232,229.0,356.0,3644.0,3771.0,0.91374027729,0.908500015736,123.0,609.0,3391.0,3877.0,4400,0.21324454248,0.908124983311
89,0.931902289391,0.930999994278,223.0,329.0,3671.0,3777.0,0.865795373917,0.866500020027,555.0,513.0,3487.0,3445.0,0.930266916752,0.929125010967,218.0,349.0,3651.0,3782.0,0.916494965553,0.913874983788,219.0,470.0,3530.0,3781.0,4450,0.206578552723,0.910125017166
90,0.921663463116,0.919000029564,188.0,460.0,3540.0,3812.0,0.868669271469,0.867749989033,501.0,557.0,3443.0,3499.0,0.921703457832,0.918874979019,180.0,469.0,3531.0,3820.0,0.912196278572,0.908749997616,208.0,522.0,3478.0,3792.0,4500,0.224137529731,0.90359377861
