,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
11,0.811984062195,0.823499977589,951.0,461.0,3539.0,3049.0,0.754604518414,0.773500025272,1214.0,598.0,3402.0,2786.0,0.774149298668,0.794250011444,1179.0,467.0,3533.0,2821.0,0.407407432795,0.611999988556,2933.0,171.0,3829.0,1067.0,550,0.498439192772,0.750812470913
12,0.809781908989,0.802625000477,639.0,940.0,3060.0,3361.0,0.755396544933,0.743624985218,833.0,1218.0,2782.0,3167.0,0.790199100971,0.777374982834,646.0,1135.0,2865.0,3354.0,0.775354921818,0.726999998093,231.0,1953.0,2047.0,3769.0,600,0.48258036375,0.762656271458
13,0.82740932703,0.823374986649,613.0,800.0,3200.0,3387.0,0.774981439114,0.772000014782,859.0,965.0,3035.0,3141.0,0.807255089283,0.800750017166,662.0,932.0,3068.0,3338.0,0.70464527607,0.722625017166,1353.0,866.0,3134.0,2647.0,650,0.462006419897,0.779687523842
14,0.773072481155,0.805750012398,1353.0,201.0,3799.0,2647.0,0.721282243729,0.76525002718,1570.0,308.0,3692.0,2430.0,0.727786004543,0.771000027657,1551.0,281.0,3719.0,2449.0,0.66725641489,0.717875003815,1737.0,520.0,3480.0,2263.0,700,0.46674567461,0.764968752861
15,0.828002512455,0.832624971867,777.0,562.0,3438.0,3223.0,0.767386674881,0.779250025749,1087.0,679.0,3321.0,2913.0,0.795040845871,0.805750012398,986.0,568.0,3432.0,3014.0,0.564020454884,0.659500002861,2238.0,486.0,3514.0,1762.0,750,0.444010823965,0.76928126812
16,0.813859820366,0.82674998045,970.0,416.0,3584.0,3030.0,0.758480250835,0.777499973774,1205.0,575.0,3425.0,2795.0,0.789311170578,0.803875029087,1061.0,508.0,3492.0,2939.0,0.757907867432,0.757000029087,957.0,987.0,3013.0,3043.0,800,0.432169258595,0.791281223297
17,0.830380380154,0.837249994278,813.0,489.0,3511.0,3187.0,0.772453486919,0.78275001049,1050.0,688.0,3312.0,2950.0,0.801755309105,0.808000028133,894.0,642.0,3358.0,3106.0,0.753782987595,0.759999990463,1061.0,859.0,3141.0,2939.0,850,0.424931675196,0.79699999094
18,0.825926303864,0.817375004292,534.0,927.0,3073.0,3466.0,0.778523504734,0.768999993801,752.0,1096.0,2904.0,3248.0,0.801775515079,0.787874996662,568.0,1129.0,2871.0,3432.0,0.789697885513,0.746874988079,198.0,1827.0,2173.0,3802.0,900,0.457476258278,0.780281245708
19,0.80972546339,0.825874984264,1036.0,357.0,3643.0,2964.0,0.764514386654,0.782999992371,1182.0,554.0,3446.0,2818.0,0.773240447044,0.79662501812,1226.0,401.0,3599.0,2774.0,0.717344224453,0.739250004292,1353.0,733.0,3267.0,2647.0,950,0.430432677269,0.786187529564
20,0.835193693638,0.843124985695,820.0,435.0,3565.0,3180.0,0.769210159779,0.784874975681,1132.0,589.0,3411.0,2868.0,0.804861783981,0.817375004292,987.0,474.0,3526.0,3013.0,0.790925860405,0.786875009537,775.0,930.0,3070.0,3225.0,1000,0.407425731421,0.808062493801
21,0.847325444221,0.84337502718,523.0,730.0,3270.0,3477.0,0.783790409565,0.779250025749,799.0,967.0,3033.0,3201.0,0.82982134819,0.827374994755,633.0,748.0,3252.0,3367.0,0.796042919159,0.791249990463,741.0,929.0,3071.0,3259.0,1050,0.413161635399,0.810312509537
22,0.851006388664,0.848249971867,533.0,681.0,3319.0,3467.0,0.78395986557,0.784500002861,872.0,852.0,3148.0,3128.0,0.831948459148,0.830624997616,646.0,709.0,3291.0,3354.0,0.75983440876,0.768000006676,1064.0,792.0,3208.0,2936.0,1100,0.406123161316,0.807843744755
23,0.850100576878,0.851000010967,620.0,572.0,3428.0,3380.0,0.777129471302,0.785125017166,1003.0,716.0,3284.0,2997.0,0.827013909817,0.830624997616,761.0,594.0,3406.0,3239.0,0.784650325775,0.786750018597,892.0,814.0,3186.0,3108.0,1150,0.39521497488,0.813374996185
24,0.839383780956,0.850125014782,867.0,332.0,3668.0,3133.0,0.766867816448,0.787500023842,1204.0,496.0,3504.0,2796.0,0.814556241035,0.827374994755,967.0,414.0,3586.0,3033.0,0.772739231586,0.784500002861,1069.0,655.0,3345.0,2931.0,1200,0.394375860691,0.81237500906
25,0.840968847275,0.848999977112,806.0,402.0,3598.0,3194.0,0.775678575039,0.789250016212,1085.0,601.0,3399.0,2915.0,0.817691206932,0.82687497139,894.0,491.0,3509.0,3106.0,0.824214160442,0.81124997139,460.0,1050.0,2950.0,3540.0,1250,0.385941386223,0.819093763828
26,0.848980665207,0.854624986649,731.0,432.0,3568.0,3269.0,0.781919777393,0.790125012398,990.0,689.0,3311.0,3010.0,0.82946652174,0.837374985218,836.0,465.0,3535.0,3164.0,0.69057226181,0.741124987602,1689.0,382.0,3618.0,2311.0,1300,0.396649509668,0.805812478065
27,0.866602897644,0.860499978065,375.0,741.0,3259.0,3625.0,0.793210566044,0.783749997616,682.0,1048.0,2952.0,3318.0,0.856296658516,0.848375022411,386.0,827.0,3173.0,3614.0,0.836076974869,0.823249995708,394.0,1020.0,2980.0,3606.0,1350,0.387837320566,0.828968763351
28,0.785177111626,0.803624987602,1129.0,442.0,3558.0,2871.0,0.712312459946,0.757875025272,1602.0,335.0,3665.0,2398.0,0.771148920059,0.786625027657,1124.0,583.0,3417.0,2876.0,0.804087400436,0.777125000954,341.0,1442.0,2558.0,3659.0,1400,0.452548116446,0.781312525272
29,0.80433255434,0.826125025749,1141.0,250.0,3750.0,2859.0,0.732532918453,0.768875002861,1468.0,381.0,3619.0,2532.0,0.783382773399,0.808375000954,1228.0,305.0,3695.0,2772.0,0.793757259846,0.800125002861,923.0,676.0,3324.0,3077.0,1450,0.404008477926,0.800875008106
30,0.853817641735,0.857124984264,662.0,481.0,3519.0,3338.0,0.774623513222,0.788625001907,1094.0,597.0,3403.0,2906.0,0.833657443523,0.839625000954,785.0,498.0,3502.0,3215.0,0.818203687668,0.810750007629,593.0,921.0,3079.0,3407.0,1500,0.375985115767,0.824031233788
31,0.848771691322,0.852249979973,683.0,499.0,3501.0,3317.0,0.784421741962,0.794499993324,1009.0,635.0,3365.0,2991.0,0.842343449593,0.843249976635,650.0,604.0,3396.0,3350.0,0.835351407528,0.818125009537,309.0,1146.0,2854.0,3691.0,1550,0.380276709795,0.827031254768
32,0.856849431992,0.86062502861,663.0,452.0,3548.0,3337.0,0.780154824257,0.790624976158,1028.0,647.0,3353.0,2972.0,0.836031913757,0.840499997139,747.0,529.0,3471.0,3253.0,0.769071400166,0.777125000954,1031.0,752.0,3248.0,2969.0,1600,0.377688229084,0.817218720913
33,0.841701745987,0.839999973774,597.0,683.0,3317.0,3403.0,0.778795838356,0.788749992847,1025.0,665.0,3335.0,2975.0,0.822003364563,0.814750015736,578.0,904.0,3096.0,3422.0,0.832427680492,0.807250022888,170.0,1372.0,2628.0,3830.0,1650,0.412651181221,0.812687516212
34,0.875348925591,0.871625006199,394.0,633.0,3367.0,3606.0,0.786147773266,0.775375008583,697.0,1100.0,2900.0,3303.0,0.868858337402,0.862874984741,366.0,731.0,3269.0,3634.0,0.735756874084,0.756500005722,1288.0,660.0,3340.0,2712.0,1700,0.387625157833,0.816593766212
35,0.860723495483,0.865249991417,669.0,409.0,3591.0,3331.0,0.781648993492,0.794749975204,1061.0,581.0,3419.0,2939.0,0.835550963879,0.840875029564,766.0,507.0,3493.0,3234.0,0.820247411728,0.822000026703,751.0,673.0,3327.0,3249.0,1750,0.361976474524,0.830718755722
36,0.837374031544,0.850750029087,926.0,268.0,3732.0,3074.0,0.762754440308,0.787249982357,1264.0,438.0,3562.0,2736.0,0.803916096687,0.824750006199,1126.0,276.0,3724.0,2874.0,0.80048173666,0.813624978065,1009.0,482.0,3518.0,2991.0,1800,0.378823190928,0.819093763828
37,0.854909241199,0.863125026226,774.0,321.0,3679.0,3226.0,0.768089592457,0.792874991894,1256.0,401.0,3599.0,2744.0,0.83204883337,0.842000007629,869.0,395.0,3605.0,3131.0,0.837573885918,0.831624984741,527.0,820.0,3180.0,3473.0,1850,0.362505435944,0.83240622282
38,0.877769708633,0.874499976635,395.0,609.0,3391.0,3605.0,0.796672344208,0.792249977589,744.0,918.0,3082.0,3256.0,0.870502710342,0.866375029087,407.0,662.0,3338.0,3593.0,0.843108832836,0.837499976158,507.0,793.0,3207.0,3493.0,1900,0.350027829409,0.842656254768
39,0.871807873249,0.873875021935,569.0,440.0,3560.0,3431.0,0.788743674755,0.801999986172,1043.0,541.0,3459.0,2957.0,0.864253342152,0.865000009537,562.0,518.0,3482.0,3438.0,0.852474451065,0.843124985695,374.0,881.0,3119.0,3626.0,1950,0.347694993019,0.846000015736
40,0.86786711216,0.869750022888,578.0,464.0,3536.0,3422.0,0.795967757702,0.800125002861,881.0,718.0,3282.0,3119.0,0.856456339359,0.85812497139,614.0,521.0,3479.0,3386.0,0.84241104126,0.837249994278,520.0,782.0,3218.0,3480.0,2000,0.345983237028,0.841312527657
41,0.860775828362,0.864499986172,649.0,435.0,3565.0,3351.0,0.773353934288,0.780125021935,999.0,760.0,3240.0,3001.0,0.840323209763,0.844375014305,724.0,521.0,3479.0,3276.0,0.857926785946,0.851125001907,404.0,787.0,3213.0,3596.0,2050,0.357285052538,0.835031270981
42,0.872960925102,0.871500015259,468.0,560.0,3440.0,3532.0,0.796776235104,0.795125007629,787.0,852.0,3148.0,3213.0,0.86996948719,0.867124974728,444.0,619.0,3381.0,3556.0,0.852412164211,0.84512501955,422.0,817.0,3183.0,3578.0,2100,0.342539906502,0.844718754292
43,0.871165633202,0.874000012875,592.0,416.0,3584.0,3408.0,0.774586796761,0.791999995708,1141.0,523.0,3477.0,2859.0,0.857070326805,0.85925000906,624.0,502.0,3498.0,3376.0,0.863106191158,0.86062502861,485.0,630.0,3370.0,3515.0,2150,0.343400865793,0.846468746662
44,0.871642529964,0.870374977589,479.0,558.0,3442.0,3521.0,0.790858566761,0.788375020027,799.0,894.0,3106.0,3201.0,0.867254495621,0.864499986172,459.0,625.0,3375.0,3541.0,0.83679240942,0.833875000477,593.0,736.0,3264.0,3407.0,2200,0.34742936492,0.839281260967
45,0.879940032959,0.879999995232,482.0,478.0,3522.0,3518.0,0.794200718403,0.799499988556,905.0,699.0,3301.0,3095.0,0.874405801296,0.874499976635,505.0,499.0,3501.0,3495.0,0.852186858654,0.850875020027,561.0,632.0,3368.0,3439.0,2250,0.33165666461,0.851218760014
46,0.8525801301,0.860374987125,770.0,347.0,3653.0,3230.0,0.768470168114,0.795125007629,1280.0,359.0,3641.0,2720.0,0.84979981184,0.854624986649,710.0,453.0,3547.0,3290.0,0.859607875347,0.84337502718,164.0,1089.0,2911.0,3836.0,2300,0.36658680439,0.838374972343
47,0.845883011818,0.857749998569,877.0,261.0,3739.0,3123.0,0.761755943298,0.790374994278,1319.0,358.0,3642.0,2681.0,0.840263783932,0.851625025272,878.0,309.0,3691.0,3122.0,0.864902853966,0.855750024319,306.0,848.0,3152.0,3694.0,2350,0.354948908091,0.838874995708
48,0.882704794407,0.879875004292,384.0,577.0,3423.0,3616.0,0.798615574837,0.803624987602,885.0,686.0,3314.0,3115.0,0.873671531677,0.869249999523,383.0,663.0,3337.0,3617.0,0.87047213316,0.855624973774,119.0,1036.0,2964.0,3881.0,2400,0.341026246548,0.852093756199
49,0.883271336555,0.882250010967,436.0,506.0,3494.0,3564.0,0.789812266827,0.799875020981,992.0,609.0,3391.0,3008.0,0.879853904247,0.876625001431,386.0,601.0,3399.0,3614.0,0.871026396751,0.85799998045,164.0,972.0,3028.0,3836.0,2450,0.342685043812,0.854187488556
50,0.885910987854,0.884000003338,397.0,531.0,3469.0,3603.0,0.795687973499,0.798624992371,863.0,748.0,3252.0,3137.0,0.881048560143,0.878624975681,404.0,567.0,3433.0,3596.0,0.879820227623,0.873000025749,281.0,735.0,3265.0,3719.0,2500,0.320221930742,0.858562529087
51,0.885078907013,0.884374976158,438.0,487.0,3513.0,3562.0,0.797865390778,0.805875003338,935.0,618.0,3382.0,3065.0,0.879351198673,0.879124999046,476.0,491.0,3509.0,3524.0,0.861175358295,0.857375025749,461.0,680.0,3320.0,3539.0,2550,0.320573359728,0.856687486172
52,0.889757990837,0.887250006199,360.0,542.0,3458.0,3640.0,0.79924672842,0.800125002861,817.0,782.0,3218.0,3183.0,0.883268475533,0.879999995232,368.0,592.0,3408.0,3632.0,0.87647408247,0.870374977589,321.0,716.0,3284.0,3679.0,2600,0.31551617384,0.859437525272
53,0.889428973198,0.886250019073,340.0,570.0,3430.0,3660.0,0.801645219326,0.813125014305,979.0,516.0,3484.0,3021.0,0.891067802906,0.886125028133,274.0,637.0,3363.0,3726.0,0.869941234589,0.853375017643,77.0,1096.0,2904.0,3923.0,2650,0.337765097618,0.859718739986
54,0.882329881191,0.887374997139,622.0,279.0,3721.0,3378.0,0.780867636204,0.802999973297,1192.0,384.0,3616.0,2808.0,0.875048995018,0.880375027657,649.0,308.0,3692.0,3351.0,0.878113031387,0.872749984264,333.0,685.0,3315.0,3667.0,2700,0.30861389637,0.86087501049
55,0.894621014595,0.892250001431,341.0,521.0,3479.0,3659.0,0.809756040573,0.805000007153,680.0,880.0,3120.0,3320.0,0.894326806068,0.891499996185,327.0,541.0,3459.0,3673.0,0.879011213779,0.872749984264,302.0,716.0,3284.0,3698.0,2750,0.304019361734,0.865374982357
56,0.892884254456,0.894249975681,474.0,372.0,3628.0,3526.0,0.795412182808,0.808250010014,1018.0,516.0,3484.0,2982.0,0.896992444992,0.897249996662,421.0,401.0,3599.0,3579.0,0.883180379868,0.880625009537,390.0,565.0,3435.0,3610.0,2800,0.295428693295,0.870093762875
57,0.894842267036,0.894999980927,426.0,414.0,3586.0,3574.0,0.799365997314,0.810124993324,974.0,545.0,3455.0,3026.0,0.897328078747,0.896250009537,373.0,457.0,3543.0,3627.0,0.884551644325,0.878000020981,261.0,715.0,3285.0,3739.0,2850,0.295976191759,0.86984372139
58,0.893847763538,0.894749999046,455.0,387.0,3613.0,3545.0,0.797719299793,0.81375002861,1062.0,428.0,3572.0,2938.0,0.895994007587,0.895500004292,399.0,437.0,3563.0,3601.0,0.879240512848,0.880750000477,527.0,427.0,3573.0,3473.0,2900,0.293384075165,0.871187508106
59,0.900894284248,0.898874998093,323.0,486.0,3514.0,3677.0,0.816725969315,0.819750010967,787.0,655.0,3345.0,3213.0,0.900061130524,0.897875010967,321.0,496.0,3504.0,3679.0,0.89165186882,0.885625004768,235.0,680.0,3320.0,3765.0,2950,0.287976652384,0.875531256199
60,0.894944608212,0.896875023842,486.0,339.0,3661.0,3514.0,0.798693358898,0.815124988556,1066.0,413.0,3587.0,2934.0,0.89426368475,0.895624995232,469.0,366.0,3634.0,3531.0,0.894151091576,0.888249993324,224.0,670.0,3330.0,3776.0,3000,0.285304605961,0.873968720436
61,0.886611282825,0.89074999094,583.0,291.0,3709.0,3417.0,0.804560780525,0.817875027657,1001.0,456.0,3544.0,2999.0,0.887912094593,0.891624987125,566.0,301.0,3699.0,3434.0,0.871573209763,0.870000004768,471.0,569.0,3431.0,3529.0,3050,0.292226344347,0.86756247282
62,0.902076423168,0.900375008583,329.0,468.0,3532.0,3671.0,0.826390743256,0.832249999046,806.0,536.0,3464.0,3194.0,0.899902820587,0.897000014782,296.0,528.0,3472.0,3704.0,0.887016355991,0.880999982357,263.0,689.0,3311.0,3737.0,3100,0.27833288908,0.87765622139
63,0.902880787849,0.900125026703,286.0,513.0,3487.0,3714.0,0.828406989574,0.832374989986,763.0,578.0,3422.0,3237.0,0.902646243572,0.899749994278,282.0,520.0,3480.0,3718.0,0.894365370274,0.885874986649,135.0,778.0,3222.0,3865.0,3150,0.281072080135,0.879531264305
64,0.902732491493,0.902999997139,399.0,377.0,3623.0,3601.0,0.830938100815,0.838249981403,820.0,474.0,3526.0,3180.0,0.901990175247,0.902125000954,397.0,386.0,3614.0,3603.0,0.8990188241,0.894500017166,243.0,601.0,3399.0,3757.0,3200,0.264338433743,0.884468734264
65,0.907889783382,0.909375011921,427.0,298.0,3702.0,3573.0,0.82683467865,0.835125029087,851.0,468.0,3532.0,3149.0,0.903193235397,0.904124975204,422.0,345.0,3655.0,3578.0,0.891431450844,0.89087498188,416.0,457.0,3543.0,3584.0,3250,0.264274984598,0.884874999523
66,0.906898260117,0.903500020504,240.0,532.0,3468.0,3760.0,0.841804385185,0.840875029564,613.0,660.0,3340.0,3387.0,0.909461081028,0.905499994755,203.0,553.0,3447.0,3797.0,0.866155862808,0.869000017643,609.0,439.0,3561.0,3391.0,3300,0.273957401514,0.879718720913
67,0.916136920452,0.914250016212,253.0,433.0,3567.0,3747.0,0.846095383167,0.848249971867,663.0,551.0,3449.0,3337.0,0.917030572891,0.914499998093,220.0,464.0,3536.0,3780.0,0.901375353336,0.895124971867,166.0,673.0,3327.0,3834.0,3350,0.251754105091,0.89303123951
68,0.895722925663,0.899124979973,534.0,273.0,3727.0,3466.0,0.820768713951,0.833875000477,957.0,372.0,3628.0,3043.0,0.890040159225,0.893875002861,564.0,285.0,3715.0,3436.0,0.893901407719,0.888875007629,255.0,634.0,3366.0,3745.0,3400,0.267735391855,0.878937482834
69,0.909364461899,0.909624993801,373.0,350.0,3650.0,3627.0,0.835580229759,0.844500005245,839.0,405.0,3595.0,3161.0,0.908613562584,0.908625006676,366.0,365.0,3635.0,3634.0,0.898433804512,0.893000006676,214.0,642.0,3358.0,3786.0,3450,0.247748166323,0.888937473297
70,0.911312758923,0.908375024796,234.0,499.0,3501.0,3766.0,0.837745368481,0.839874982834,693.0,588.0,3412.0,3307.0,0.913272619247,0.909500002861,188.0,536.0,3464.0,3812.0,0.89437776804,0.887750029564,198.0,700.0,3300.0,3802.0,3500,0.261695176363,0.886375010014
71,0.915146350861,0.913375020027,263.0,430.0,3570.0,3737.0,0.835363447666,0.842875003815,811.0,446.0,3554.0,3189.0,0.913286328316,0.910749971867,240.0,474.0,3526.0,3760.0,0.906212866306,0.901499986649,193.0,595.0,3405.0,3807.0,3550,0.250652492046,0.89212501049
72,0.915630280972,0.913500010967,245.0,447.0,3553.0,3755.0,0.859238922596,0.858500003815,545.0,587.0,3413.0,3455.0,0.908340394497,0.905624985695,259.0,496.0,3504.0,3741.0,0.903547286987,0.898374974728,192.0,621.0,3379.0,3808.0,3600,0.24624556303,0.893999993801
73,0.915742754936,0.914499998093,283.0,401.0,3599.0,3717.0,0.848737299442,0.854749977589,740.0,422.0,3578.0,3260.0,0.914180934429,0.912249982357,261.0,441.0,3559.0,3739.0,0.906175792217,0.901250004768,185.0,605.0,3395.0,3815.0,3650,0.238650515676,0.895687520504
74,0.912870287895,0.912500023842,333.0,367.0,3633.0,3667.0,0.858979225159,0.860125005245,592.0,527.0,3473.0,3408.0,0.909519076347,0.908749997616,331.0,399.0,3601.0,3669.0,0.884753584862,0.887750029564,553.0,345.0,3655.0,3447.0,3700,0.246723547578,0.892281234264
75,0.915970504284,0.914499998093,272.0,412.0,3588.0,3728.0,0.86945015192,0.864374995232,387.0,698.0,3302.0,3613.0,0.91573381424,0.914375007153,278.0,407.0,3593.0,3722.0,0.890948414803,0.892624974251,491.0,368.0,3632.0,3509.0,3750,0.246632352471,0.896468758583
76,0.915232658386,0.916875004768,410.0,255.0,3745.0,3590.0,0.87064486742,0.872375011444,564.0,457.0,3543.0,3436.0,0.909739017487,0.911374986172,427.0,282.0,3718.0,3573.0,0.903717637062,0.897374987602,147.0,674.0,3326.0,3853.0,3800,0.232102543116,0.899500012398
77,0.907102406025,0.909749984741,475.0,247.0,3753.0,3525.0,0.835853219032,0.828999996185,517.0,851.0,3149.0,3483.0,0.901514172554,0.90487498045,517.0,244.0,3756.0,3483.0,0.905852437019,0.902875006199,262.0,515.0,3485.0,3738.0,3850,0.252860069275,0.886624991894
78,0.919405162334,0.919375002384,321.0,324.0,3676.0,3679.0,0.879655480385,0.881250023842,528.0,422.0,3578.0,3472.0,0.918662667274,0.918500006199,318.0,334.0,3666.0,3682.0,0.909201800823,0.907000005245,275.0,469.0,3531.0,3725.0,3900,0.216577246785,0.906531274319
79,0.921544551849,0.920249998569,253.0,385.0,3615.0,3747.0,0.876062333584,0.868749976158,289.0,761.0,3239.0,3711.0,0.920177400112,0.919000029564,265.0,383.0,3617.0,3735.0,0.907339692116,0.90499997139,279.0,481.0,3519.0,3721.0,3950,0.228134557605,0.903249979019
80,0.901864290237,0.905250012875,517.0,241.0,3759.0,3483.0,0.839601099491,0.833124995232,506.0,829.0,3171.0,3494.0,0.887380957603,0.89212501049,600.0,263.0,3737.0,3400.0,0.892164051533,0.89025002718,368.0,510.0,3490.0,3632.0,4000,0.260952949524,0.880187511444
81,0.92054861784,0.919624984264,275.0,368.0,3632.0,3725.0,0.862269282341,0.866625010967,660.0,407.0,3593.0,3340.0,0.917508006096,0.916249990463,274.0,396.0,3604.0,3726.0,0.912009358406,0.90612500906,108.0,643.0,3357.0,3892.0,4050,0.229930207133,0.902156233788
82,0.921601116657,0.917249977589,109.0,553.0,3447.0,3891.0,0.872083067894,0.869125008583,431.0,616.0,3384.0,3569.0,0.918816149235,0.914624989033,135.0,548.0,3452.0,3865.0,0.90675008297,0.903124988079,232.0,543.0,3457.0,3768.0,4100,0.233937084675,0.901031255722
83,0.919519841671,0.92037498951,361.0,276.0,3724.0,3639.0,0.871382236481,0.876124978065,643.0,348.0,3652.0,3357.0,0.915955841541,0.916249990463,349.0,321.0,3679.0,3651.0,0.912932634354,0.910374999046,241.0,476.0,3524.0,3759.0,4150,0.213833957911,0.905781269073
84,0.924367725849,0.920000016689,89.0,551.0,3449.0,3911.0,0.867965936661,0.864499986172,437.0,647.0,3353.0,3563.0,0.919995307922,0.914624989033,73.0,610.0,3390.0,3927.0,0.905328989029,0.901624977589,237.0,550.0,3450.0,3763.0,4200,0.233295142651,0.900187492371
85,0.920582294464,0.92224997282,395.0,227.0,3773.0,3605.0,0.896125197411,0.897125005722,450.0,373.0,3627.0,3550.0,0.919330298901,0.92049998045,376.0,260.0,3740.0,3624.0,0.914921939373,0.912124991417,220.0,483.0,3517.0,3780.0,4250,0.206959292293,0.912999987602
86,0.929335594177,0.929000020027,265.0,303.0,3697.0,3735.0,0.864376068115,0.868749976158,654.0,396.0,3604.0,3346.0,0.917667210102,0.916000008583,255.0,417.0,3583.0,3745.0,0.915045559406,0.913749992847,284.0,406.0,3594.0,3716.0,4300,0.217354893684,0.906875014305
87,0.923131585121,0.918874979019,103.0,546.0,3454.0,3897.0,0.887096762657,0.877499997616,150.0,830.0,3170.0,3850.0,0.919971704483,0.915250003338,103.0,575.0,3425.0,3897.0,0.906288504601,0.90499997139,325.0,435.0,3565.0,3675.0,4350,0.22865895927,0.904156267643
88,0.928545057774,0.927375018597,225.0,356.0,3644.0,3775.0,0.898241341114,0.895124971867,297.0,542.0,3458.0,3703.0,0.921857833862,0.919875025749,219.0,422.0,3578.0,3781.0,0.914425373077,0.912500023842,260.0,440.0,3560.0,3740.0,4400,0.207600012422,0.913718760014
89,0.917905628681,0.92062497139,450.0,185.0,3815.0,3550.0,0.851681172848,0.863250017166,859.0,235.0,3765.0,3141.0,0.914022564888,0.916000008583,428.0,244.0,3756.0,3572.0,0.910343170166,0.905624985695,167.0,588.0,3412.0,3833.0,4450,0.219054371119,0.901374995708
90,0.927319586277,0.925875008106,217.0,376.0,3624.0,3783.0,0.881128787994,0.87362498045,253.0,758.0,3242.0,3747.0,0.928877472878,0.927375018597,206.0,375.0,3625.0,3794.0,0.918806493282,0.916999995708,243.0,421.0,3579.0,3757.0,4500,0.214323788881,0.910968720913
