,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
12,0.7938847541809082,0.8112499713897705,0.7502077221870422,0.7745000123977661,0.7536191940307617,0.780875027179718,0.4973326325416565,0.6348749995231628,601,0.4808197021484375,0.750374972820282
13,0.7986486554145813,0.8137500286102295,0.7528507113456726,0.7751250267028809,0.7570855617523193,0.7803750038146973,0.7452675104141235,0.7493749856948853,651,0.4647120237350464,0.7796562314033508
14,0.805846095085144,0.8073750138282776,0.7654635906219482,0.7701249718666077,0.7855153679847717,0.7882500290870667,0.6420109868049622,0.6902499794960022,701,0.4713793396949768,0.7639999985694885
15,0.7959805727005005,0.7741249799728394,0.7642849087715149,0.7406250238418579,0.7855184674263,0.765250027179718,0.7200102806091309,0.7266250252723694,751,0.51343834400177,0.7516562342643738
16,0.8042194247245789,0.8051249980926514,0.7670647501945496,0.7683749794960022,0.7856698632240295,0.7846249938011169,0.5839903354644775,0.6570000052452087,801,0.4768316447734833,0.753781259059906
17,0.798484206199646,0.8138750195503235,0.7505524754524231,0.7742499709129333,0.7637621164321899,0.7864999771118164,0.7196261882781982,0.7450000047683716,851,0.44881829619407654,0.7799062728881836
18,0.8067821860313416,0.8091250061988831,0.7665936350822449,0.7736250162124634,0.783643901348114,0.7910000085830688,0.6707456111907959,0.7107499837875366,901,0.4544922411441803,0.7711250185966492
19,0.8053868412971497,0.815750002861023,0.7614426016807556,0.7726250290870667,0.7821229696273804,0.7952499985694885,0.7063591480255127,0.737375020980835,951,0.444754034280777,0.7802500128746033
20,0.7797794342041016,0.8028749823570251,0.7240398526191711,0.7574999928474426,0.7436113357543945,0.7717499732971191,0.765167772769928,0.753250002861023,1001,0.46836215257644653,0.7713437676429749
21,0.8054978847503662,0.8125,0.7653101086616516,0.7743750214576721,0.7777485847473145,0.7887499928474426,0.7720435857772827,0.7802500128746033,1051,0.43411144614219666,0.7889687418937683
22,0.8033983707427979,0.8148750066757202,0.7631892561912537,0.7761250138282776,0.7852278351783752,0.7950000166893005,0.8001909255981445,0.7906249761581421,1101,0.43244147300720215,0.7941562533378601
23,0.8048780560493469,0.8140000104904175,0.7668617963790894,0.7710000276565552,0.7969830632209778,0.7981250286102295,0.7819814682006836,0.7846249938011169,1151,0.4335349202156067,0.7919374704360962
24,0.7717770338058472,0.8034999966621399,0.718988835811615,0.7609999775886536,0.7411301136016846,0.7783750295639038,0.761674702167511,0.777999997138977,1201,0.44885149598121643,0.7802187204360962
25,0.8085652589797974,0.8133749961853027,0.7692503333091736,0.7730000019073486,0.8017154335975647,0.8034999966621399,0.800443172454834,0.7973750233650208,1251,0.42593786120414734,0.7968124747276306
26,0.8104343414306641,0.812874972820282,0.7741125822067261,0.7748749852180481,0.8019815683364868,0.8051249980926514,0.8096362352371216,0.7985000014305115,1301,0.42217618227005005,0.7978437542915344
27,0.8058080673217773,0.7943750023841858,0.7738261222839355,0.7567499876022339,0.8149606585502625,0.8002499938011169,0.7854024767875671,0.7787500023841858,1351,0.4545350968837738,0.7825312614440918
28,0.8081119060516357,0.8131250143051147,0.7732549905776978,0.7778750061988831,0.7966645359992981,0.8018749952316284,0.6053604483604431,0.6797500252723694,1401,0.4525245130062103,0.7681562304496765
29,0.806988537311554,0.7956249713897705,0.7756558060646057,0.7562500238418579,0.8171303868293762,0.8003749847412109,0.7939242124557495,0.7846249938011169,1451,0.45578598976135254,0.7842187285423279
30,0.8064850568771362,0.8134999871253967,0.7646675109863281,0.7748749852180481,0.7998970150947571,0.8058750033378601,0.798757791519165,0.7975000143051147,1501,0.4187377393245697,0.7979375123977661
31,0.7727733254432678,0.8038750290870667,0.7286255359649658,0.7674999833106995,0.7554347515106201,0.7862499952316284,0.7989937663078308,0.8002499938011169,1551,0.4364798665046692,0.7894687652587891
32,0.768509030342102,0.8026250004768372,0.7192250490188599,0.7645000219345093,0.7486292123794556,0.7822499871253967,0.8050523996353149,0.7954999804496765,1601,0.4527783989906311,0.7862187623977661
33,0.8114314079284668,0.8152499794960022,0.7697674632072449,0.7772499918937683,0.8169155716896057,0.8176249861717224,0.8192422986030579,0.812125027179718,1651,0.4074338972568512,0.8055624961853027
34,0.7978051900863647,0.815750002861023,0.7586582899093628,0.7787500023841858,0.7957889437675476,0.8108749985694885,0.8191967010498047,0.8238750100135803,1701,0.4035245478153229,0.8073124885559082
35,0.811471164226532,0.8167499899864197,0.7751600742340088,0.7804999947547913,0.8124054074287415,0.8140000104904175,0.7987828254699707,0.8016250133514404,1751,0.41012871265411377,0.8032187223434448
36,0.7938888669013977,0.8144999742507935,0.7503190040588379,0.7798749804496765,0.7858927249908447,0.8072500228881836,0.8125795722007751,0.8159999847412109,1801,0.40562134981155396,0.8044062256813049
37,0.8091123700141907,0.8177499771118164,0.7731621265411377,0.7836250066757202,0.8145130276679993,0.8178750276565552,0.8312461972236633,0.8231250047683716,1851,0.40032392740249634,0.8105937242507935
38,0.8193865418434143,0.8159999847412109,0.7804526686668396,0.7720000147819519,0.8331383466720581,0.8217499852180481,0.8298407196998596,0.8223749995231628,1901,0.40947097539901733,0.8080312609672546
39,0.7808844447135925,0.8080000281333923,0.7419032454490662,0.7738749980926514,0.7745071053504944,0.796999990940094,0.8243210911750793,0.8172500133514404,1951,0.41802433133125305,0.7990312576293945
40,0.798456072807312,0.8172500133514404,0.7547950744628906,0.7778750061988831,0.7976061105728149,0.8140000104904175,0.8200308680534363,0.8252500295639038,2001,0.3979441821575165,0.80859375
41,0.8087707757949829,0.8201249837875366,0.7716368436813354,0.7846249938011169,0.810846209526062,0.8195000290870667,0.836162269115448,0.8298749923706055,2051,0.3881916403770447,0.8135312795639038
42,0.7941337823867798,0.812250018119812,0.7571565508842468,0.7783750295639038,0.8135950565338135,0.8231250047683716,0.8404715657234192,0.8342499732971191,2101,0.38932353258132935,0.8119999766349792
43,0.8082969188690186,0.8186249732971191,0.7729914784431458,0.7852500081062317,0.8248955607414246,0.8322499990463257,0.8130780458450317,0.8206250071525574,2151,0.3935546576976776,0.8141875267028809
44,0.7966964244842529,0.8153749704360962,0.762971043586731,0.7829999923706055,0.8137785792350769,0.8236250281333923,0.844192624092102,0.8418750166893005,2201,0.3861594796180725,0.8159687519073486
45,0.8173830509185791,0.8077499866485596,0.787075400352478,0.7751250267028809,0.8438968062400818,0.8337500095367432,0.8391911387443542,0.8330000042915344,2251,0.4019106924533844,0.8124062418937683
46,0.8062154650688171,0.8113750219345093,0.779045045375824,0.7796249985694885,0.8348624110221863,0.8289999961853027,0.8471566438674927,0.8299999833106995,2301,0.3993687033653259,0.8125
47,0.8072224855422974,0.8184999823570251,0.7788031101226807,0.7902500033378601,0.8289174437522888,0.8305000066757202,0.8472332954406738,0.8326249718666077,2351,0.39062395691871643,0.8179687261581421
48,0.8044753670692444,0.8208749890327454,0.7592130899429321,0.7827500104904175,0.8148148059844971,0.828125,0.8462201952934265,0.844124972820282,2401,0.380820631980896,0.8189687728881836
49,0.8057923316955566,0.8206250071525574,0.766177237033844,0.7850000262260437,0.827449381351471,0.8368750214576721,0.8288264274597168,0.8346250057220459,2451,0.3770242929458618,0.8192812204360962
50,0.7982950806617737,0.8166249990463257,0.7659927606582642,0.7887499928474426,0.820335328578949,0.831250011920929,0.8337443470954895,0.8398749828338623,2501,0.3879120349884033,0.8191249966621399
51,0.7910761833190918,0.8138750195503235,0.7553464770317078,0.7854999899864197,0.8076557517051697,0.8228750228881836,0.8560948371887207,0.8528749942779541,2551,0.3829134404659271,0.8187812566757202
52,0.8195825219154358,0.8184999823570251,0.7909618020057678,0.7883750200271606,0.8542461395263672,0.8472499847412109,0.8394359946250916,0.8377500176429749,2601,0.3850003480911255,0.8229687213897705
53,0.7879302501678467,0.812874972820282,0.7605553865432739,0.7887499928474426,0.8308141231536865,0.840499997138977,0.8698322772979736,0.8622499704360962,2651,0.3778563141822815,0.8260937333106995
54,0.8061155676841736,0.8208749890327454,0.7777336239814758,0.7903749942779541,0.8333547711372375,0.8386250138282776,0.865366518497467,0.8567500114440918,2701,0.37373432517051697,0.8266562223434448
55,0.7733989953994751,0.8044999837875366,0.7394117712974548,0.7785000205039978,0.8052087426185608,0.8186249732971191,0.8679594993591309,0.8578749895095825,2751,0.399589478969574,0.8148750066757202
56,0.8137242794036865,0.8228750228881836,0.7855460047721863,0.7952499985694885,0.8461930155754089,0.8489999771118164,0.8659844398498535,0.8641250133514404,2801,0.35779693722724915,0.832812488079071
57,0.813925564289093,0.8256250023841858,0.7927548885345459,0.8026250004768372,0.8616390824317932,0.8571249842643738,0.8748859763145447,0.8627499938011169,2851,0.3591909110546112,0.8370312452316284
58,0.8051661849021912,0.8227499723434448,0.7722582221031189,0.7931249737739563,0.8245638608932495,0.8378750085830688,0.8703275322914124,0.8668749928474426,2901,0.36186349391937256,0.8301562666893005
59,0.8181459903717041,0.8271250128746033,0.7998448610305786,0.8065000176429749,0.8685645461082458,0.8643749952316284,0.8779250979423523,0.8676249980926514,2951,0.35184794664382935,0.8414062261581421
60,0.8294448256492615,0.8291249871253967,0.8033233880996704,0.8017500042915344,0.8686202764511108,0.8654999732971191,0.8733413815498352,0.8687499761581421,3001,0.3524268567562103,0.8412812352180481
61,0.7885243892669678,0.8138750195503235,0.7527036666870117,0.7856249809265137,0.8292022943496704,0.8423749804496765,0.863937258720398,0.8612499833106995,3051,0.35881274938583374,0.8257812261581421
62,0.8057732582092285,0.8233749866485596,0.7722384929656982,0.7961249947547913,0.8455892205238342,0.8553749918937683,0.8768892884254456,0.8737499713897705,3101,0.3419274389743805,0.8371562361717224
63,0.8294764161109924,0.8351250290870667,0.8026503920555115,0.8101249933242798,0.8745341300964355,0.8737499713897705,0.8457882404327393,0.8539999723434448,3151,0.34006330370903015,0.8432499766349792
64,0.7992175817489624,0.8203750252723694,0.7728171348571777,0.7990000247955322,0.8524377346038818,0.8577499985694885,0.8852819800376892,0.8824999928474426,3201,0.3454844355583191,0.8399062752723694
65,0.8280467391014099,0.8326249718666077,0.8049749135971069,0.8098750114440918,0.8872621059417725,0.8845000267028809,0.8792480230331421,0.874750018119812,3251,0.32539525628089905,0.8504375219345093
66,0.8373755216598511,0.840749979019165,0.8161125779151917,0.8202499747276306,0.8866004347801208,0.8816249966621399,0.8856256008148193,0.8802499771118164,3301,0.3266220688819885,0.855718731880188
67,0.8255829811096191,0.8363749980926514,0.8105573654174805,0.8232499957084656,0.8850460052490234,0.8845000267028809,0.8896711468696594,0.8863750100135803,3351,0.3121052384376526,0.8576250076293945
68,0.8322623372077942,0.8401250243186951,0.8152782917022705,0.8228750228881836,0.8825236558914185,0.8836249709129333,0.8919340968132019,0.887624979019165,3401,0.3109208047389984,0.8585625290870667
69,0.8508287072181702,0.8413749933242798,0.8292288184165955,0.8153749704360962,0.8910890221595764,0.8817499876022339,0.8924858570098877,0.8862500190734863,3451,0.3338927626609802,0.8561875224113464
70,0.8512858748435974,0.8539999723434448,0.8323201537132263,0.8345000147819519,0.8917831182479858,0.8857499957084656,0.883926510810852,0.871999979019165,3501,0.31003254652023315,0.8615624904632568
71,0.8553955554962158,0.8581249713897705,0.8342246413230896,0.8372499942779541,0.901627779006958,0.8957499861717224,0.9019834995269775,0.8943750262260437,3551,0.2859613597393036,0.8713750243186951
72,0.8619502782821655,0.8646249771118164,0.8531771302223206,0.8558750152587891,0.8982968330383301,0.8955000042915344,0.899780809879303,0.8913750052452087,3601,0.2826339304447174,0.8768437504768372
73,0.865227997303009,0.8696249723434448,0.8510857820510864,0.8560000061988831,0.8957617282867432,0.8976250290870667,0.8975204825401306,0.8951249718666077,3651,0.27473652362823486,0.8795937299728394
74,0.8587151169776917,0.8619999885559082,0.8391376733779907,0.8423749804496765,0.9065927267074585,0.903124988079071,0.904345691204071,0.9014999866485596,3701,0.27824872732162476,0.8772500157356262
75,0.8730822801589966,0.874875009059906,0.8617264628410339,0.8642500042915344,0.9019607901573181,0.9024999737739563,0.8877232670783997,0.887624979019165,3751,0.2668423056602478,0.8823124766349792
76,0.8782161474227905,0.8757500052452087,0.8803921937942505,0.878000020980835,0.8984848260879517,0.8995000123977661,0.8986895084381104,0.8995000123977661,3801,0.2672469913959503,0.8881875276565552
77,0.8789407014846802,0.8799999952316284,0.8686047792434692,0.8706250190734863,0.9008316397666931,0.9001250267028809,0.9053380489349365,0.9002500176429749,3851,0.26093506813049316,0.8877500295639038
78,0.8668797016143799,0.875,0.8513981699943542,0.8604999780654907,0.8761038184165955,0.8842499852180481,0.9023103713989258,0.9027500152587891,3901,0.27050647139549255,0.8806250095367432
79,0.9007725715637207,0.8972499966621399,0.8982827067375183,0.8941249847412109,0.9156366586685181,0.9121249914169312,0.8912768959999084,0.8924999833106995,3951,0.25032857060432434,0.8989999890327454
80,0.8925057053565979,0.8934999704360962,0.8941264748573303,0.893875002861023,0.9161432981491089,0.9148749709129333,0.9174355864524841,0.9127500057220459,4001,0.2365834265947342,0.9037500023841858
81,0.8988043665885925,0.8973749876022339,0.8962827324867249,0.893625020980835,0.9185202717781067,0.9171249866485596,0.9178927540779114,0.9135000109672546,4051,0.23162828385829926,0.9054062366485596
82,0.8807889819145203,0.8806250095367432,0.8692810535430908,0.8700000047683716,0.9179900288581848,0.9135000109672546,0.9154075384140015,0.9111250042915344,4101,0.24051626026630402,0.8938124775886536
83,0.896507740020752,0.8985000252723694,0.8838865756988525,0.8858749866485596,0.9120120406150818,0.9123749732971191,0.9176865816116333,0.9142500162124634,4151,0.23247945308685303,0.9027500152587891
84,0.9040594696998596,0.9016249775886536,0.8946665525436401,0.8916249871253967,0.9197729229927063,0.918749988079071,0.9235051870346069,0.9210000038146973,4201,0.22706463932991028,0.9082499742507935
85,0.9042628407478333,0.8995000123977661,0.8877297639846802,0.8816249966621399,0.906330943107605,0.9004999995231628,0.903578519821167,0.902999997138977,4251,0.26007071137428284,0.8961562514305115
86,0.8972669243812561,0.8947499990463257,0.8920985460281372,0.8888750076293945,0.9178983569145203,0.9173750281333923,0.9194335341453552,0.9153749942779541,4301,0.22864873707294464,0.9040937423706055
87,0.9111883044242859,0.9104999899864197,0.9050734639167786,0.9038749933242798,0.9231142997741699,0.9207500219345093,0.9191955327987671,0.9151250123977661,4351,0.21183814108371735,0.9125624895095825
88,0.9026391506195068,0.9036250114440918,0.8987293839454651,0.8993750214576721,0.913037896156311,0.9153749942779541,0.9200628995895386,0.9173750281333923,4401,0.2190162092447281,0.9089375138282776
89,0.9048023819923401,0.9021250009536743,0.8990604877471924,0.8952500224113464,0.9177750945091248,0.9150000214576721,0.9153295755386353,0.9142500162124634,4451,0.23028704524040222,0.9066562652587891
90,0.9024510979652405,0.9014999866485596,0.8983050584793091,0.8980000019073486,0.9183390140533447,0.9191250205039978,0.9196330308914185,0.9178749918937683,4501,0.2184986025094986,0.9091249704360962
91,0.8745587468147278,0.8845000267028809,0.8569870591163635,0.8688750267028809,0.8886792659759521,0.8967499732971191,0.9156366586685181,0.9121249914169312,4551,0.2572205662727356,0.8905624747276306
92,0.9047502279281616,0.903249979019165,0.8968477249145508,0.8948749899864197,0.9213756322860718,0.9191250205039978,0.9245597124099731,0.9207500219345093,4601,0.21638916432857513,0.909500002861023
93,0.9050365090370178,0.9073749780654907,0.8952038288116455,0.8981249928474426,0.9127482771873474,0.9148749709129333,0.9284821152687073,0.9284999966621399,4651,0.2123185098171234,0.9122187495231628
94,0.9102099537849426,0.9070000052452087,0.9035423398017883,0.8992499709129333,0.9290701746940613,0.9276250004768372,0.9165826439857483,0.9172499775886536,4701,0.2134324610233307,0.9127812385559082
95,0.876401424407959,0.8856250047683716,0.8713136911392212,0.8799999952316284,0.8982020020484924,0.9037500023841858,0.9245259761810303,0.9228749871253967,4751,0.23123551905155182,0.898062527179718
96,0.9049060344696045,0.9018750190734863,0.8988736867904663,0.8945000171661377,0.9103044271469116,0.9042500257492065,0.913668155670166,0.9091249704360962,4801,0.23332855105400085,0.9024375081062317
97,0.8982411026954651,0.9023749828338623,0.8885416388511658,0.8930000066757202,0.9223663806915283,0.922249972820282,0.9194915294647217,0.9144999980926514,4851,0.21371184289455414,0.9080312252044678
98,0.9113406538963318,0.9077500104904175,0.9003812670707703,0.8955000042915344,0.9105104207992554,0.9039999842643738,0.9147653579711914,0.9098749756813049,4901,0.2276185005903244,0.9042812585830688
99,0.9185313582420349,0.9176250100135803,0.9062961339950562,0.9047499895095825,0.9215638041496277,0.9192500114440918,0.925529420375824,0.921750009059906,4951,0.20599941909313202,0.9158437252044678
100,0.9205248951911926,0.9197499752044678,0.9075215458869934,0.90625,0.9246280789375305,0.9233750104904175,0.9265468716621399,0.9238749742507935,5001,0.19651369750499725,0.9183124899864197
101,0.9092739224433899,0.9098749756813049,0.899498701095581,0.8997499942779541,0.9285019040107727,0.9265000224113464,0.9298160672187805,0.9275000095367432,5051,0.20073455572128296,0.9159062504768372
102,0.9071235060691833,0.9098749756813049,0.8930412530899048,0.8962500095367432,0.9132692217826843,0.9164999723434448,0.9227288961410522,0.918874979019165,5101,0.21938399970531464,0.9103749990463257
103,0.9097177386283875,0.9116250276565552,0.9022042155265808,0.9035000205039978,0.9280771017074585,0.9272500276565552,0.9219180941581726,0.922249972820282,5151,0.20031878352165222,0.9161562323570251
104,0.9241310954093933,0.9238749742507935,0.9179158806800842,0.9164999723434448,0.9261776804924011,0.9240000247955322,0.9274561405181885,0.9244999885559082,5201,0.19161373376846313,0.9222187399864197
105,0.9151670336723328,0.9133750200271606,0.9057065844535828,0.9037500023841858,0.9309136271476746,0.9309999942779541,0.9327822327613831,0.9308750033378601,5251,0.19526498019695282,0.9197499752044678
106,0.9229430556297302,0.9225000143051147,0.9230769276618958,0.9225000143051147,0.932060182094574,0.9306250214576721,0.9322075843811035,0.9307500123977661,5301,0.18387563526630402,0.9265937209129333
107,0.9122893214225769,0.9108750224113464,0.9002702236175537,0.8985000252723694,0.9281144142150879,0.9283750057220459,0.9302496314048767,0.9287499785423279,5351,0.20394042134284973,0.9166250228881836
108,0.9141860604286194,0.9138749837875366,0.9106877446174622,0.9097499847412109,0.9211887717247009,0.9181249737739563,0.9279731512069702,0.9247499704360962,5401,0.20131634175777435,0.9166250228881836
109,0.9220138192176819,0.9210000038146973,0.9199023246765137,0.9179999828338623,0.9376242160797119,0.937250018119812,0.9368239641189575,0.9357500076293945,5451,0.1794714331626892,0.9279999732971191
110,0.916015625,0.9139999747276306,0.9126964807510376,0.9097499847412109,0.9204316139221191,0.9161249995231628,0.9256338477134705,0.9233750104904175,5501,0.2067440152168274,0.9158124923706055
111,0.9129143953323364,0.9120000004768372,0.9083229899406433,0.9077500104904175,0.920850396156311,0.9227499961853027,0.9325980544090271,0.9312499761581421,5551,0.19787722826004028,0.9184374809265137
112,0.9130434393882751,0.9135000109672546,0.9055891036987305,0.90625,0.9357307553291321,0.9338750243186951,0.9316104650497437,0.9298750162124634,5601,0.18915893137454987,0.9208750128746033
113,0.9114846587181091,0.905875027179718,0.9018325209617615,0.8948749899864197,0.9010161757469177,0.8916249871253967,0.9052862524986267,0.903249979019165,5651,0.2496691346168518,0.8989062309265137
114,0.9285714030265808,0.9267500042915344,0.9181118011474609,0.9150000214576721,0.9282598495483398,0.9259999990463257,0.9322872161865234,0.9298750162124634,5701,0.18674731254577637,0.9244062304496765
115,0.9249563217163086,0.9247499704360962,0.919174313545227,0.918749988079071,0.9281272888183594,0.9277499914169312,0.935292661190033,0.934499979019165,5751,0.17720359563827515,0.926437497138977
116,0.9300000071525574,0.9282500147819519,0.9209763407707214,0.9182500243186951,0.9325242638587952,0.9304999709129333,0.9350171685218811,0.9337499737739563,5801,0.18052279949188232,0.9276875257492065
117,0.925760805606842,0.9271249771118164,0.9226498007774353,0.9233750104904175,0.9319711327552795,0.9317499995231628,0.9382123947143555,0.9356250166893005,5851,0.17985960841178894,0.9294687509536743
118,0.9149305820465088,0.9142500162124634,0.9156361222267151,0.9138749837875366,0.9345582723617554,0.9350000023841858,0.9363670349121094,0.9346250295639038,5901,0.18368157744407654,0.9244375228881836
119,0.9257817268371582,0.9261249899864197,0.916231632232666,0.9157500267028809,0.9376484155654907,0.937624990940094,0.9348270893096924,0.9323750138282776,5951,0.1742165982723236,0.9279687404632568
120,0.9142346978187561,0.9158750176429749,0.9034219980239868,0.9047499895095825,0.9068942666053772,0.9113749861717224,0.9197477698326111,0.918874979019165,6001,0.2147539108991623,0.9127187728881836
121,0.9266242384910583,0.9279999732971191,0.9164871573448181,0.9176250100135803,0.9276832938194275,0.9287499785423279,0.9359951019287109,0.9338750243186951,6051,0.1805712729692459,0.9270625114440918
122,0.9234959483146667,0.9227499961853027,0.9210137724876404,0.9197499752044678,0.9250941276550293,0.9228749871253967,0.9279805421829224,0.9259999990463257,6101,0.18689312040805817,0.9228437542915344
123,0.9330732822418213,0.9313750267028809,0.9276626706123352,0.9253749847412109,0.9357307553291321,0.9338750243186951,0.9382715821266174,0.9375,6151,0.16816648840904236,0.9320312738418579
124,0.928085207939148,0.9273750185966492,0.9245771765708923,0.9236249923706055,0.9370439052581787,0.9363750219345093,0.9389545321464539,0.937375009059906,6201,0.16792789101600647,0.9311875104904175
125,0.9297856688499451,0.9287499785423279,0.926016628742218,0.9244999885559082,0.9367612600326538,0.9351249933242798,0.9331845641136169,0.9326249957084656,6251,0.17434772849082947,0.9302499890327454
126,0.9315337538719177,0.9302499890327454,0.9222480654716492,0.9206249713897705,0.9389256834983826,0.937749981880188,0.9362995028495789,0.934499979019165,6301,0.16989247500896454,0.9307812452316284
127,0.9206592440605164,0.9223750233650208,0.9121907949447632,0.9143750071525574,0.9345701932907104,0.9338750243186951,0.9349714517593384,0.934499979019165,6351,0.17809149622917175,0.9262812733650208
128,0.9140194058418274,0.9123749732971191,0.9049829244613647,0.9027500152587891,0.9207137227058411,0.9161249995231628,0.9254432320594788,0.9206249713897705,6401,0.20653457939624786,0.9129687547683716
129,0.9225845336914062,0.9213749766349792,0.9100710153579712,0.9082499742507935,0.9336689710617065,0.9341250061988831,0.9320457577705383,0.9287499785423279,6451,0.18543598055839539,0.9231250286102295
130,0.9312299489974976,0.9302499890327454,0.9246994853019714,0.9232500195503235,0.9272837042808533,0.924875020980835,0.9341141581535339,0.9325000047683716,6501,0.18141411244869232,0.9277187585830688
131,0.931064248085022,0.9301249980926514,0.920978307723999,0.9196249842643738,0.9304232597351074,0.9278749823570251,0.9096888303756714,0.9107499718666077,6551,0.186202734708786,0.9220937490463257
132,0.9252765774726868,0.924875020980835,0.9175803661346436,0.9163749814033508,0.9325015544891357,0.9323750138282776,0.935499370098114,0.9330000281333923,6601,0.1811073124408722,0.9266562461853027
133,0.9359038472175598,0.9359999895095825,0.9280158281326294,0.9271249771118164,0.9384040236473083,0.9382500052452087,0.9305468201637268,0.9306250214576721,6651,0.16642019152641296,0.9330000281333923
134,0.9175803661346436,0.9163749814033508,0.9101971387863159,0.9077500104904175,0.9307353496551514,0.9311249852180481,0.9322479963302612,0.9323750138282776,6701,0.1883620321750641,0.9219062328338623
135,0.9359850883483887,0.9356250166893005,0.9249753355979919,0.9240000247955322,0.935795783996582,0.9352499842643738,0.9357005953788757,0.9330000281333923,6751,0.16717872023582458,0.9319687485694885
136,0.9307605624198914,0.9313750267028809,0.9214159846305847,0.921750009059906,0.9398989677429199,0.940500020980835,0.9388294219970703,0.9363750219345093,6801,0.16740836203098297,0.9325000047683716
137,0.9351805448532104,0.934499979019165,0.9222849011421204,0.9207500219345093,0.9366329312324524,0.9366250038146973,0.9367241263389587,0.934374988079071,6851,0.16761675477027893,0.9315624833106995
138,0.9330968260765076,0.9340000152587891,0.9249339699745178,0.9253749847412109,0.9353736639022827,0.9361249804496765,0.9417898058891296,0.9413750171661377,6901,0.1652277708053589,0.9342187643051147
139,0.9376069903373718,0.9362499713897705,0.9266166090965271,0.9242500066757202,0.9416255950927734,0.940750002861023,0.940130889415741,0.9393749833106995,6951,0.16163776814937592,0.9351562261581421
140,0.9366866946220398,0.9367499947547913,0.9238603711128235,0.9233750104904175,0.942070484161377,0.9418749809265137,0.9409580826759338,0.9403749704360962,7001,0.15973620116710663,0.9355937242507935
141,0.9359261393547058,0.9357500076293945,0.9310173988342285,0.9304999709129333,0.9389011859893799,0.9380000233650208,0.9207671284675598,0.921500027179718,7051,0.16964057087898254,0.9314374923706055
142,0.9357843995094299,0.9353749752044678,0.9274857044219971,0.9272500276565552,0.9418833255767822,0.940750002861023,0.9339539408683777,0.934374988079071,7101,0.1640695482492447,0.9344375133514404
143,0.9382106065750122,0.9375,0.9272303581237793,0.9258750081062317,0.9409158229827881,0.9399999976158142,0.9350587129592896,0.9322500228881836,7151,0.16254648566246033,0.9339062571525574
144,0.937741756439209,0.937624990940094,0.9305024147033691,0.9296249747276306,0.9348546266555786,0.9336249828338623,0.9333000779151917,0.9332500100135803,7201,0.16561129689216614,0.9335312247276306
145,0.937879204750061,0.9359999895095825,0.9309345483779907,0.9284999966621399,0.9347981810569763,0.9317499995231628,0.9301228523254395,0.9296249747276306,7251,0.16978172957897186,0.9314687252044678
146,0.9341835975646973,0.9316250085830688,0.9283227324485779,0.9253749847412109,0.9416596293449402,0.9396250247955322,0.9372630715370178,0.9358749985694885,7301,0.16353650391101837,0.9331250190734863
