,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
22,0.856602787971,0.857749998569,601.0,537.0,3463.0,3399.0,0.785109162331,0.790750026703,942.0,732.0,3268.0,3058.0,0.829403579235,0.830874979496,711.0,642.0,3358.0,3289.0,0.832292258739,0.822125017643,469.0,954.0,3046.0,3531.0,1100,0.395431250334,0.825375020504
23,0.844467103481,0.847500026226,688.0,532.0,3468.0,3312.0,0.77374368906,0.785000026226,1059.0,661.0,3339.0,2941.0,0.826031267643,0.830250024796,776.0,582.0,3418.0,3224.0,0.824881255627,0.801874995232,267.0,1318.0,2682.0,3733.0,1150,0.40988868475,0.81615626812
24,0.825877487659,0.841875016689,1000.0,265.0,3735.0,3000.0,0.743674993515,0.778375029564,1428.0,345.0,3655.0,2572.0,0.785410165787,0.81099998951,1233.0,279.0,3721.0,2767.0,0.762630343437,0.777999997139,1147.0,629.0,3371.0,2853.0,1200,0.406750977039,0.802312493324
25,0.847444474697,0.852249979973,717.0,465.0,3535.0,3283.0,0.77940005064,0.792249977589,1064.0,598.0,3402.0,2936.0,0.831182122231,0.834874987602,748.0,573.0,3427.0,3252.0,0.839668273926,0.825999975204,355.0,1037.0,2963.0,3645.0,1250,0.388916701078,0.826343774796
26,0.839140295982,0.849375009537,857.0,348.0,3652.0,3143.0,0.776438772678,0.793624997139,1133.0,518.0,3482.0,2867.0,0.82172191143,0.831749975681,898.0,448.0,3552.0,3102.0,0.836918771267,0.823750019073,382.0,1028.0,2972.0,3618.0,1300,0.388651788235,0.824625015259
27,0.867400586605,0.867500007153,533.0,527.0,3473.0,3467.0,0.787624120712,0.791499972343,907.0,761.0,3239.0,3093.0,0.8456813097,0.846125006676,627.0,604.0,3396.0,3373.0,0.848297953606,0.833999991417,287.0,1041.0,2959.0,3713.0,1350,0.377375841141,0.834781229496
28,0.846783518791,0.852625012398,742.0,437.0,3563.0,3258.0,0.784615397453,0.793500006199,991.0,661.0,3339.0,3009.0,0.831495702267,0.837625026703,795.0,504.0,3496.0,3205.0,0.824409067631,0.818000018597,582.0,874.0,3126.0,3418.0,1400,0.378353267908,0.825437486172
29,0.838665962219,0.851249992847,907.0,283.0,3717.0,3093.0,0.766647875309,0.793250024319,1283.0,371.0,3629.0,2717.0,0.816698431969,0.831499993801,997.0,351.0,3649.0,3003.0,0.84580975771,0.836250007153,407.0,903.0,3097.0,3593.0,1450,0.380796760321,0.828062474728
30,0.870346665382,0.87374997139,610.0,400.0,3600.0,3390.0,0.772727251053,0.788749992847,1127.0,563.0,3437.0,2873.0,0.841968894005,0.847500026226,750.0,470.0,3530.0,3250.0,0.817554831505,0.818125009537,740.0,715.0,3285.0,3260.0,1500,0.370147317648,0.83203125
31,0.853723466396,0.862500011921,790.0,310.0,3690.0,3210.0,0.779241502285,0.792625010014,1072.0,587.0,3413.0,2928.0,0.832362294197,0.841750025749,857.0,409.0,3591.0,3143.0,0.843042910099,0.837000012398,498.0,806.0,3194.0,3502.0,1550,0.366935610771,0.833468735218
32,0.874582946301,0.873125016689,461.0,554.0,3446.0,3539.0,0.789935171604,0.793375015259,892.0,761.0,3239.0,3108.0,0.858023166656,0.856000006199,519.0,633.0,3367.0,3481.0,0.855610251427,0.835125029087,92.0,1227.0,2773.0,3908.0,1600,0.379139363766,0.839406251907
33,0.846476376057,0.85812497139,871.0,264.0,3736.0,3129.0,0.762956678867,0.790750026703,1306.0,368.0,3632.0,2694.0,0.813713312149,0.830874979496,1045.0,308.0,3692.0,2955.0,0.840858638287,0.838750004768,592.0,698.0,3302.0,3408.0,1650,0.369849801064,0.82962501049
34,0.885831534863,0.881749987602,330.0,616.0,3384.0,3670.0,0.795755326748,0.79549998045,813.0,823.0,3177.0,3187.0,0.871932685375,0.868875026703,429.0,620.0,3380.0,3571.0,0.865238547325,0.851374983788,183.0,1006.0,2994.0,3817.0,1700,0.354182869196,0.849375009537
35,0.880161345005,0.87374997139,291.0,719.0,3281.0,3709.0,0.784427523613,0.777125000954,756.0,1027.0,2973.0,3244.0,0.868185579777,0.861874997616,361.0,744.0,3256.0,3639.0,0.780307233334,0.799749970436,1155.0,447.0,3553.0,2845.0,1750,0.376195520163,0.828125
36,0.880019903183,0.879374980927,461.0,504.0,3496.0,3539.0,0.786534130573,0.790750026703,916.0,758.0,3242.0,3084.0,0.861139118671,0.862249970436,583.0,519.0,3481.0,3417.0,0.864456057549,0.854375004768,285.0,880.0,3120.0,3715.0,1800,0.348959922791,0.846687495708
37,0.872076332569,0.877624988556,663.0,316.0,3684.0,3337.0,0.771700680256,0.790250003338,1164.0,514.0,3486.0,2836.0,0.843566477299,0.853500008583,840.0,332.0,3668.0,3160.0,0.855797827244,0.854499995708,546.0,618.0,3382.0,3454.0,1850,0.349769949913,0.843968749046
38,0.883437097073,0.880625009537,381.0,574.0,3426.0,3619.0,0.796042621136,0.799000024796,862.0,746.0,3254.0,3138.0,0.872270286083,0.869125008583,425.0,622.0,3378.0,3575.0,0.870302438736,0.858500003815,202.0,930.0,3070.0,3798.0,1900,0.34784501791,0.85181248188
39,0.85994887352,0.869875013828,804.0,237.0,3763.0,3196.0,0.749374806881,0.774500012398,1303.0,501.0,3499.0,2697.0,0.815528571606,0.834874987602,1080.0,241.0,3759.0,2920.0,0.811868131161,0.820874989033,908.0,525.0,3475.0,3092.0,1950,0.375739365816,0.825031220913
40,0.880112111568,0.882375001907,546.0,395.0,3605.0,3454.0,0.770932078362,0.78250002861,1072.0,668.0,3332.0,2928.0,0.867977499962,0.870750010014,601.0,433.0,3567.0,3399.0,0.870781898499,0.862625002861,297.0,802.0,3198.0,3703.0,2000,0.344673365355,0.849562525749
41,0.857680916786,0.867749989033,812.0,246.0,3754.0,3188.0,0.760790884495,0.785250008106,1268.0,450.0,3550.0,2732.0,0.83682346344,0.850000023842,923.0,277.0,3723.0,3077.0,0.85612398386,0.853749990463,519.0,651.0,3349.0,3481.0,2050,0.351990789175,0.839187502861
42,0.88397371769,0.885249972343,503.0,415.0,3585.0,3497.0,0.789269983768,0.802625000477,1043.0,536.0,3464.0,2957.0,0.871878921986,0.873000025749,543.0,473.0,3527.0,3457.0,0.874278604984,0.861124992371,137.0,974.0,3026.0,3863.0,2100,0.33771815896,0.855499982834
43,0.885144710541,0.888374984264,559.0,334.0,3666.0,3441.0,0.767963886261,0.78162497282,1109.0,638.0,3362.0,2891.0,0.867545247078,0.873125016689,676.0,339.0,3661.0,3324.0,0.853729069233,0.854624986649,606.0,557.0,3443.0,3394.0,2150,0.333721250296,0.849437475204
44,0.870548963547,0.874125003815,614.0,393.0,3607.0,3386.0,0.781510353088,0.790250003338,999.0,679.0,3321.0,3001.0,0.851477503777,0.856750011444,715.0,431.0,3569.0,3285.0,0.832578003407,0.838374972343,785.0,508.0,3492.0,3215.0,2200,0.355717360973,0.839874982834
45,0.893601298332,0.89212501049,376.0,487.0,3513.0,3624.0,0.795723497868,0.799374997616,874.0,731.0,3269.0,3126.0,0.892822086811,0.89099997282,368.0,504.0,3496.0,3632.0,0.807920336723,0.821749985218,1001.0,425.0,3575.0,2999.0,2250,0.336933493614,0.851062476635
46,0.889644801617,0.89050000906,469.0,407.0,3593.0,3531.0,0.789984285831,0.799749970436,987.0,615.0,3385.0,3013.0,0.877819955349,0.879499971867,537.0,427.0,3573.0,3463.0,0.863619565964,0.861625015736,495.0,612.0,3388.0,3505.0,2300,0.327737718821,0.857843756676
47,0.90341180563,0.899500012398,240.0,564.0,3436.0,3760.0,0.798936486244,0.801500022411,845.0,743.0,3257.0,3155.0,0.89831918478,0.893374979496,232.0,621.0,3379.0,3768.0,0.882379889488,0.871500015259,144.0,884.0,3116.0,3856.0,2350,0.319239705801,0.866468727589
48,0.893799722195,0.894874989986,461.0,380.0,3620.0,3539.0,0.797883570194,0.809000015259,984.0,544.0,3456.0,3016.0,0.877806067467,0.880249977112,559.0,399.0,3601.0,3441.0,0.870806217194,0.870999991894,522.0,510.0,3490.0,3478.0,2400,0.32113045454,0.863781273365
49,0.884650051594,0.888125002384,568.0,327.0,3673.0,3432.0,0.792251110077,0.805625021458,1035.0,520.0,3480.0,2965.0,0.867332339287,0.872125029564,656.0,367.0,3633.0,3344.0,0.883110463619,0.880874991417,400.0,553.0,3447.0,3600.0,2450,0.315799236298,0.861687481403
50,0.899712026119,0.899874985218,407.0,394.0,3606.0,3593.0,0.794137060642,0.805124998093,993.0,566.0,3434.0,3007.0,0.890488803387,0.891624987125,475.0,392.0,3608.0,3525.0,0.88356667757,0.881500005722,403.0,545.0,3455.0,3597.0,2500,0.308015525341,0.869531273842
51,0.895283937454,0.896749973297,469.0,357.0,3643.0,3531.0,0.797297358513,0.808749973774,991.0,539.0,3461.0,3009.0,0.882488429546,0.885249972343,553.0,365.0,3635.0,3447.0,0.888915777206,0.885375022888,331.0,586.0,3414.0,3669.0,2550,0.305757880211,0.869031250477
52,0.904426693916,0.899874985218,210.0,591.0,3409.0,3790.0,0.805638730526,0.805249989033,771.0,787.0,3213.0,3229.0,0.897650957108,0.893249988556,255.0,599.0,3401.0,3745.0,0.80944031477,0.823374986649,999.0,414.0,3586.0,3001.0,2600,0.326498001814,0.855437517166
53,0.902570486069,0.902875006199,401.0,376.0,3624.0,3599.0,0.802820503712,0.807749986649,869.0,669.0,3331.0,3131.0,0.888236761093,0.89050000906,519.0,357.0,3643.0,3481.0,0.881068229675,0.880874991417,470.0,483.0,3517.0,3530.0,2650,0.297269999981,0.870500028133
54,0.901947081089,0.894874989986,132.0,709.0,3291.0,3868.0,0.810323834419,0.805249989033,672.0,886.0,3114.0,3328.0,0.901119410992,0.893999993801,136.0,712.0,3288.0,3864.0,0.88253390789,0.871124982834,127.0,904.0,3096.0,3873.0,2700,0.309394687414,0.866312503815
55,0.899344325066,0.902125000954,502.0,281.0,3719.0,3498.0,0.787408232689,0.811749994755,1211.0,295.0,3705.0,2789.0,0.886184096336,0.890124976635,578.0,301.0,3699.0,3422.0,0.888117969036,0.887125015259,416.0,487.0,3513.0,3584.0,2750,0.296532273293,0.872781276703
56,0.899613440037,0.899375021458,393.0,412.0,3588.0,3607.0,0.801355004311,0.816749989986,1043.0,423.0,3577.0,2957.0,0.897735774517,0.897249996662,392.0,430.0,3570.0,3608.0,0.889632165432,0.880375027657,143.0,814.0,3186.0,3857.0,2800,0.301300734282,0.873437523842
57,0.9159745574,0.913999974728,250.0,438.0,3562.0,3750.0,0.813395857811,0.825874984264,964.0,429.0,3571.0,3036.0,0.906679749489,0.90499997139,308.0,452.0,3548.0,3692.0,0.881364345551,0.880874991417,460.0,493.0,3507.0,3540.0,2850,0.278993368149,0.88143748045
58,0.917514383793,0.915875017643,257.0,416.0,3584.0,3743.0,0.818340778351,0.831125020981,957.0,394.0,3606.0,3043.0,0.910451471806,0.908749997616,289.0,441.0,3559.0,3711.0,0.900247871876,0.894375026226,187.0,658.0,3342.0,3813.0,2900,0.267577767372,0.887531220913
59,0.914300024509,0.913999974728,330.0,358.0,3642.0,3670.0,0.825600445271,0.82662498951,717.0,670.0,3330.0,3283.0,0.905129492283,0.90474998951,365.0,397.0,3603.0,3635.0,0.893422365189,0.892250001431,387.0,475.0,3525.0,3613.0,2950,0.264512449503,0.884406268597
60,0.915390372276,0.915750026703,354.0,320.0,3680.0,3646.0,0.827981650829,0.831250011921,751.0,599.0,3401.0,3249.0,0.90511494875,0.905624985695,399.0,356.0,3644.0,3601.0,0.899528563023,0.896125018597,280.0,551.0,3449.0,3720.0,3000,0.261435329914,0.887187480927
61,0.91405415535,0.909874975681,166.0,555.0,3445.0,3834.0,0.828649997711,0.820874989033,535.0,898.0,3102.0,3465.0,0.909069359303,0.904124975204,166.0,601.0,3399.0,3834.0,0.821936368942,0.835624992847,965.0,350.0,3650.0,3035.0,3050,0.29918462038,0.867624998093
62,0.917444884777,0.917124986649,316.0,347.0,3653.0,3684.0,0.838332116604,0.834249973297,562.0,764.0,3236.0,3438.0,0.905189633369,0.90499997139,372.0,388.0,3612.0,3628.0,0.901818156242,0.895375013351,156.0,681.0,3319.0,3844.0,3100,0.254990279675,0.887937486172
63,0.915633380413,0.913250029087,234.0,460.0,3540.0,3766.0,0.830842614174,0.831624984741,692.0,655.0,3345.0,3308.0,0.906375288963,0.903625011444,268.0,503.0,3497.0,3732.0,0.89369982481,0.89074999094,326.0,548.0,3452.0,3674.0,3150,0.262889832258,0.884812474251
64,0.903521835804,0.894874989986,62.0,779.0,3221.0,3938.0,0.832433700562,0.825375020504,530.0,867.0,3133.0,3470.0,0.905807971954,0.897625029087,62.0,757.0,3243.0,3938.0,0.892816364765,0.882499992847,85.0,855.0,3145.0,3915.0,3200,0.289698541164,0.875093758106
65,0.92198240757,0.919125020504,177.0,470.0,3530.0,3823.0,0.854625582695,0.855624973774,605.0,550.0,3450.0,3395.0,0.918514966965,0.915499985218,190.0,486.0,3514.0,3810.0,0.903740227222,0.897374987602,146.0,675.0,3325.0,3854.0,3250,0.241821974516,0.896906256676
66,0.922965824604,0.920000016689,166.0,474.0,3526.0,3834.0,0.861094653606,0.853124976158,358.0,817.0,3183.0,3642.0,0.919796466827,0.917249977589,204.0,458.0,3542.0,3796.0,0.905753612518,0.899874985218,151.0,650.0,3350.0,3849.0,3300,0.240942284465,0.897562503815
67,0.916582643986,0.917249977589,363.0,299.0,3701.0,3637.0,0.835724830627,0.846875011921,884.0,341.0,3659.0,3116.0,0.904895484447,0.906750023365,451.0,295.0,3705.0,3549.0,0.903440892696,0.898625016212,206.0,605.0,3395.0,3794.0,3350,0.244942992926,0.892374992371
68,0.922053933144,0.920875012875,256.0,377.0,3623.0,3744.0,0.857648551464,0.85925000906,608.0,518.0,3482.0,3392.0,0.908978641033,0.907875001431,320.0,417.0,3583.0,3680.0,0.901028096676,0.900125026703,363.0,436.0,3564.0,3637.0,3400,0.238610610366,0.897031247616
69,0.919453859329,0.919624984264,330.0,313.0,3687.0,3670.0,0.861128568649,0.861874997616,574.0,531.0,3469.0,3426.0,0.904356658459,0.90587502718,440.0,313.0,3687.0,3560.0,0.90033185482,0.898625016212,337.0,474.0,3526.0,3663.0,3450,0.239856347442,0.896499991417
70,0.925405740738,0.922999978065,179.0,437.0,3563.0,3821.0,0.863394737244,0.861874997616,508.0,597.0,3403.0,3492.0,0.917339205742,0.915499985218,249.0,427.0,3573.0,3751.0,0.903571009636,0.896375000477,116.0,713.0,3287.0,3884.0,3500,0.23508913815,0.899187505245
71,0.92282474041,0.923500001431,341.0,271.0,3729.0,3659.0,0.862304806709,0.866625010967,659.0,408.0,3592.0,3341.0,0.915054023266,0.915499985218,359.0,317.0,3683.0,3641.0,0.908508360386,0.903625011444,172.0,599.0,3401.0,3828.0,3550,0.228412464261,0.902312517166
72,0.919872939587,0.921124994755,378.0,253.0,3747.0,3622.0,0.85280251503,0.85949999094,744.0,380.0,3620.0,3256.0,0.899000227451,0.901499986649,493.0,295.0,3705.0,3507.0,0.906510829926,0.902000010014,199.0,585.0,3415.0,3801.0,3600,0.235766261816,0.89603126049
73,0.92687100172,0.925125002861,204.0,395.0,3605.0,3796.0,0.857106328011,0.860374987125,650.0,467.0,3533.0,3350.0,0.918958187103,0.916374981403,207.0,462.0,3538.0,3793.0,0.907575190067,0.904375016689,244.0,521.0,3479.0,3756.0,3650,0.226903259754,0.901562511921
74,0.92816478014,0.925875008106,169.0,424.0,3576.0,3831.0,0.862646400928,0.863624989986,574.0,517.0,3483.0,3426.0,0.917237341404,0.913874983788,182.0,507.0,3493.0,3818.0,0.900660634041,0.898500025272,319.0,493.0,3507.0,3681.0,3700,0.233714327216,0.900468766689
75,0.910081684589,0.913375020027,493.0,200.0,3800.0,3507.0,0.86789059639,0.871375024319,620.0,409.0,3591.0,3380.0,0.900519490242,0.904250025749,533.0,233.0,3767.0,3467.0,0.89787119627,0.899249970913,457.0,349.0,3651.0,3543.0,3750,0.234646692872,0.89706248045
76,0.922293007374,0.923749983311,380.0,230.0,3770.0,3620.0,0.865855276585,0.871874988079,692.0,333.0,3667.0,3308.0,0.915181338787,0.916124999523,380.0,291.0,3709.0,3620.0,0.907072424889,0.906875014305,364.0,381.0,3619.0,3636.0,3800,0.216033354402,0.904656231403
77,0.919168651104,0.921249985695,418.0,212.0,3788.0,3582.0,0.874481737614,0.87512499094,520.0,479.0,3521.0,3480.0,0.904970407486,0.90775001049,486.0,252.0,3748.0,3514.0,0.895333886147,0.888125002384,172.0,723.0,3277.0,3828.0,3850,0.236500293016,0.89806252718
78,0.921129226685,0.92212498188,362.0,261.0,3739.0,3638.0,0.860310435295,0.866124987602,702.0,369.0,3631.0,3298.0,0.909392118454,0.911125004292,432.0,279.0,3721.0,3568.0,0.907241761684,0.905375003815,298.0,459.0,3541.0,3702.0,3900,0.222761631012,0.901187479496
79,0.92154610157,0.92312502861,388.0,227.0,3773.0,3612.0,0.869576692581,0.875999987125,693.0,299.0,3701.0,3307.0,0.905991733074,0.908999979496,492.0,236.0,3764.0,3508.0,0.909619569778,0.906750023365,246.0,500.0,3500.0,3754.0,3950,0.222064897418,0.90371876955
80,0.926693618298,0.927500009537,334.0,246.0,3754.0,3666.0,0.879482150078,0.883624970913,603.0,328.0,3672.0,3397.0,0.916486561298,0.917874991894,395.0,262.0,3738.0,3605.0,0.91224271059,0.908874988556,211.0,518.0,3482.0,3789.0,4000,0.207434266806,0.909468770027
81,0.928886771202,0.927500009537,212.0,368.0,3632.0,3788.0,0.872797369957,0.87637501955,607.0,382.0,3618.0,3393.0,0.922468185425,0.92162501812,270.0,357.0,3643.0,3730.0,0.910993516445,0.90750002861,213.0,527.0,3473.0,3787.0,4050,0.208671927452,0.908249974251
82,0.926707804203,0.922749996185,93.0,525.0,3475.0,3907.0,0.874160885811,0.871124982834,419.0,612.0,3388.0,3581.0,0.923150479794,0.919624984264,138.0,505.0,3495.0,3862.0,0.896858751774,0.895749986172,374.0,460.0,3540.0,3626.0,4100,0.227588042617,0.902312517166
83,0.932292342186,0.930625021458,179.0,376.0,3624.0,3821.0,0.89547252655,0.890625,252.0,623.0,3377.0,3748.0,0.923755764961,0.92224997282,232.0,390.0,3610.0,3768.0,0.912642538548,0.910000026226,239.0,481.0,3519.0,3761.0,4150,0.206229895353,0.913375020027
84,0.930845737457,0.930499970913,258.0,298.0,3702.0,3742.0,0.876421809196,0.879124999046,571.0,396.0,3604.0,3429.0,0.919808924198,0.920249998569,341.0,297.0,3703.0,3659.0,0.914497196674,0.910499989986,171.0,545.0,3455.0,3829.0,4200,0.207323908806,0.910093724728
85,0.931055426598,0.928875029087,158.0,411.0,3589.0,3842.0,0.883401274681,0.885500013828,530.0,386.0,3614.0,3470.0,0.926656901836,0.924749970436,197.0,405.0,3595.0,3803.0,0.912137925625,0.908249974251,190.0,544.0,3456.0,3810.0,4250,0.206953674555,0.911843776703
86,0.933333337307,0.933125019073,255.0,280.0,3720.0,3745.0,0.895338594913,0.895874977112,437.0,396.0,3604.0,3563.0,0.924082458019,0.924499988556,324.0,280.0,3720.0,3676.0,0.914251923561,0.909375011921,135.0,590.0,3410.0,3865.0,4300,0.198200106621,0.915718734264
87,0.932471036911,0.932124972343,251.0,292.0,3708.0,3749.0,0.905757248402,0.903625011444,295.0,476.0,3524.0,3705.0,0.927982032299,0.927999973297,289.0,287.0,3713.0,3711.0,0.915032684803,0.913874983788,290.0,399.0,3601.0,3710.0,4350,0.194619238377,0.919406235218
88,0.932719826698,0.932375013828,250.0,291.0,3709.0,3750.0,0.891882061958,0.888625025749,325.0,566.0,3434.0,3675.0,0.92397660017,0.923624992371,287.0,324.0,3676.0,3713.0,0.910071492195,0.904124975204,119.0,648.0,3352.0,3881.0,4400,0.211138099432,0.912187516689
89,0.929372489452,0.925999999046,105.0,487.0,3513.0,3895.0,0.892715215683,0.888625025749,293.0,598.0,3402.0,3707.0,0.923570692539,0.919624984264,115.0,528.0,3472.0,3885.0,0.901718378067,0.900624990463,353.0,442.0,3558.0,3647.0,4450,0.218728601933,0.908718764782
90,0.924713015556,0.92212498188,174.0,449.0,3551.0,3826.0,0.900277972221,0.896875023842,276.0,549.0,3451.0,3724.0,0.921449422836,0.919250011444,211.0,435.0,3565.0,3789.0,0.909607887268,0.904624998569,161.0,602.0,3398.0,3839.0,4500,0.213131859899,0.910718739033
