,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
10,0.8066544532775879,0.815500020980835,0.7617135047912598,0.7774999737739563,0.7771233916282654,0.7871249914169312,0.47895553708076477,0.6208750009536743,501,0.49153250455856323,0.750249981880188
11,0.7961843609809875,0.8103749752044678,0.7536734938621521,0.7695000171661377,0.7646743059158325,0.7804999947547913,0.7453214526176453,0.7261250019073486,551,0.48628881573677063,0.7716249823570251
12,0.7960898280143738,0.8148750066757202,0.7449654340744019,0.7736250162124634,0.7536801099777222,0.7803750038146973,0.5262636542320251,0.6414999961853027,601,0.4788477122783661,0.7525937557220459
13,0.8077644109725952,0.8205000162124634,0.7579408288002014,0.7789999842643738,0.7702813148498535,0.7897499799728394,0.7632757425308228,0.7553750276565552,651,0.46826860308647156,0.7861562371253967
14,0.8143696784973145,0.8184999823570251,0.7673866748809814,0.7792500257492065,0.7863913774490356,0.7943750023841858,0.5415778160095215,0.6506249904632568,701,0.46687132120132446,0.7606874704360962
15,0.8130792379379272,0.8184999823570251,0.771406352519989,0.7797499895095825,0.7919007539749146,0.8008750081062317,0.7301046848297119,0.7422500252723694,751,0.4508589208126068,0.7853437662124634
16,0.8059348464012146,0.8152499794960022,0.7552105188369751,0.7753750085830688,0.7797523140907288,0.7954999804496765,0.6765494346618652,0.7136250138282776,801,0.4517800807952881,0.7749375104904175
17,0.8096123337745667,0.8207499980926514,0.7614006996154785,0.7802500128746033,0.784546434879303,0.7957500219345093,0.7154026627540588,0.7269999980926514,851,0.4500250220298767,0.7809374928474426
18,0.8114942908287048,0.815500020980835,0.7781989574432373,0.7878749966621399,0.7962774038314819,0.8002499938011169,0.7317137718200684,0.7459999918937683,901,0.44248783588409424,0.7874062657356262
19,0.7730578780174255,0.8050000071525574,0.7056861519813538,0.7573750019073486,0.7288262844085693,0.7738749980926514,0.770038366317749,0.7754999995231628,951,0.455586314201355,0.7779374718666077
20,0.7118164896965027,0.7707499861717224,0.6300692558288574,0.7195000052452087,0.6428455114364624,0.7263749837875366,0.7635258436203003,0.7568749785423279,1001,0.5214048624038696,0.7433750033378601
21,0.8124173283576965,0.8051249980926514,0.7865277528762817,0.7797499895095825,0.8165257573127747,0.8073750138282776,0.8022742867469788,0.7870000004768372,1051,0.4444734454154968,0.7948125004768372
22,0.7630177736282349,0.7997499704360962,0.713813841342926,0.7617499828338623,0.7428655028343201,0.7803750038146973,0.7901561260223389,0.781499981880188,1101,0.46108368039131165,0.7808437347412109
23,0.8155630230903625,0.8151249885559082,0.7837770581245422,0.7827500104904175,0.8104365468025208,0.8083750009536743,0.7757954001426697,0.7753750085830688,1151,0.42780688405036926,0.7954062223434448
24,0.7976862788200378,0.8163750171661377,0.7602825164794922,0.7836250066757202,0.7874036431312561,0.8033750057220459,0.7795445919036865,0.7833750247955322,1201,0.4212821125984192,0.7966874837875366
25,0.798224925994873,0.8181250095367432,0.7518413662910461,0.781000018119812,0.7791993021965027,0.7993749976158142,0.7382797598838806,0.7508749961853027,1251,0.42903947830200195,0.7873437404632568
26,0.8023774027824402,0.8171250224113464,0.7652531266212463,0.7854999899864197,0.7881091237068176,0.8048750162124634,0.7624428868293762,0.7792500257492065,1301,0.418014794588089,0.7966874837875366
27,0.8023678064346313,0.8163750171661377,0.7641341686248779,0.7846249938011169,0.7895163893699646,0.8052499890327454,0.8046413064002991,0.793749988079071,1351,0.4151376783847809,0.800000011920929
28,0.767859697341919,0.8013749718666077,0.7054711580276489,0.7577499747276306,0.7510098218917847,0.784250020980835,0.8072804808616638,0.7975000143051147,1401,0.44590461254119873,0.7852187752723694
29,0.797627329826355,0.8166249990463257,0.7587743997573853,0.7835000157356262,0.7877618074417114,0.8075000047683716,0.7987357378005981,0.8009999990463257,1451,0.40946343541145325,0.8021562695503235
30,0.8157503008842468,0.8140000104904175,0.7886219024658203,0.784500002861023,0.8292977809906006,0.8237500190734863,0.8186563849449158,0.8046249747276306,1501,0.41196495294570923,0.8067187666893005
31,0.7931419014930725,0.8144999742507935,0.7458303570747375,0.7771250009536743,0.7922042012214661,0.8107500076293945,0.8147145509719849,0.8117499947547913,1551,0.4094700813293457,0.8035312294960022
32,0.8052328824996948,0.8176249861717224,0.7632189989089966,0.7833750247955322,0.7997311949729919,0.8137500286102295,0.8139534592628479,0.8159999847412109,1601,0.4015756845474243,0.807687520980835
33,0.8139592409133911,0.812749981880188,0.7879853844642639,0.7891250252723694,0.8244311809539795,0.8196250200271606,0.8094762563705444,0.8090000152587891,1651,0.4232962429523468,0.8076249957084656
34,0.8153176307678223,0.8197500109672546,0.786395251750946,0.7927500009536743,0.8291336894035339,0.8296250104904175,0.8131076693534851,0.8053749799728394,1701,0.3957672119140625,0.8118749856948853
35,0.8141414523124695,0.8159999847412109,0.7890188097953796,0.7925000190734863,0.8300946354866028,0.8295000195503235,0.8010877966880798,0.8080000281333923,1751,0.3943215608596802,0.8115000128746033
36,0.7962962985038757,0.8184999823570251,0.7476500868797302,0.7818750143051147,0.7921633124351501,0.8103749752044678,0.8282780051231384,0.8159999847412109,1801,0.4039830267429352,0.8066874742507935
37,0.7994088530540466,0.8133749961853027,0.770366370677948,0.7861250042915344,0.8158892393112183,0.8238750100135803,0.8126801252365112,0.8131250143051147,1851,0.3968372941017151,0.8091250061988831
38,0.8049076199531555,0.8191249966621399,0.7771124839782715,0.7906249761581421,0.8169200420379639,0.8268749713897705,0.8187367916107178,0.8181250095367432,1901,0.39378613233566284,0.8136875033378601
39,0.8116639256477356,0.8240000009536743,0.78086918592453,0.7932500243186951,0.8300293684005737,0.8338750004768372,0.8331323862075806,0.8270000219345093,1951,0.38850778341293335,0.819531261920929
40,0.8192984461784363,0.8216249942779541,0.793207585811615,0.7944999933242798,0.843598484992981,0.8387500047683716,0.8320000171661377,0.8293750286102295,2001,0.38607197999954224,0.8210625052452087
41,0.8049044013023376,0.8190000057220459,0.7794455289840698,0.7961249947547913,0.8267152309417725,0.8336250185966492,0.8346823453903198,0.8314999938011169,2051,0.3804393708705902,0.820062518119812
42,0.8187971711158752,0.8226249814033508,0.793789267539978,0.7991250157356262,0.8369472026824951,0.8336250185966492,0.8447873592376709,0.8339999914169312,2101,0.38733524084091187,0.8223437666893005
43,0.8156381249427795,0.8196250200271606,0.7931602001190186,0.7958750128746033,0.8399950861930847,0.8383749723434448,0.8478837609291077,0.8351250290870667,2151,0.3821679353713989,0.8222500085830688
44,0.8086897730827332,0.8238750100135803,0.774531364440918,0.7954999804496765,0.8228556513786316,0.8337500095367432,0.8392376899719238,0.8355000019073486,2201,0.3771056830883026,0.8221562504768372
45,0.7933164834976196,0.8159999847412109,0.75893235206604,0.7866250276565552,0.8191345930099487,0.8317499756813049,0.8402180075645447,0.8351250290870667,2251,0.38555729389190674,0.8173750042915344
46,0.8150603175163269,0.8256250023841858,0.7781984806060791,0.7950000166893005,0.8357518911361694,0.8401250243186951,0.847445547580719,0.8387500047683716,2301,0.38034334778785706,0.824874997138977
47,0.795080840587616,0.8146250247955322,0.7509645223617554,0.7821249961853027,0.8215723037719727,0.8337500095367432,0.8448958992958069,0.843500018119812,2351,0.37888628244400024,0.8184999823570251
48,0.8164238929748535,0.8172500133514404,0.799543559551239,0.8023750185966492,0.8556776642799377,0.8522499799728394,0.8547546863555908,0.8501250147819519,2401,0.3700290322303772,0.8305000066757202
49,0.8179048895835876,0.828125,0.793348491191864,0.8073750138282776,0.8464668393135071,0.8443750143051147,0.8540552258491516,0.8396250009536743,2451,0.37639373540878296,0.8298749923706055
50,0.7812945246696472,0.8082500100135803,0.7441522479057312,0.7798749804496765,0.8067981004714966,0.8223749995231628,0.8546213507652283,0.8476250171661377,2501,0.39745277166366577,0.8145312666893005
51,0.8250289559364319,0.8301249742507935,0.7969338297843933,0.8046249747276306,0.8601991534233093,0.8578749895095825,0.8577835559844971,0.8493750095367432,2551,0.3685241639614105,0.8355000019073486
52,0.7973124384880066,0.8190000057220459,0.7609370946884155,0.7882500290870667,0.8213030099868774,0.8347499966621399,0.8195679187774658,0.8224999904632568,2601,0.3845936954021454,0.8161249756813049
53,0.8243601322174072,0.8258749842643738,0.8043208122253418,0.8029999732971191,0.867472767829895,0.8629999756813049,0.8464280962944031,0.843874990940094,2651,0.36608612537384033,0.8339375257492065
54,0.8216447830200195,0.8232499957084656,0.7993032336235046,0.7983750104904175,0.8617483377456665,0.8606250286102295,0.8393523693084717,0.8387500047683716,2701,0.36583203077316284,0.8302500247955322
55,0.821566104888916,0.8262500166893005,0.7936425805091858,0.8003749847412109,0.8573586940765381,0.8583750128746033,0.8210282325744629,0.8263750076293945,2751,0.3651907742023468,0.8278437256813049
56,0.828678548336029,0.8228750228881836,0.8111217617988586,0.8029999732971191,0.8773618340492249,0.8693749904632568,0.8376370072364807,0.8388749957084656,2801,0.36089617013931274,0.8335312604904175
57,0.8151360154151917,0.8241249918937683,0.7856675982475281,0.7951250076293945,0.8383945822715759,0.847000002861023,0.8476107120513916,0.8481249809265137,2851,0.3549407422542572,0.8285937309265137
58,0.8207309246063232,0.831375002861023,0.7946082949638367,0.8076249957084656,0.8499999642372131,0.8567500114440918,0.8537013530731201,0.8542500138282776,2901,0.3469259738922119,0.8374999761581421
59,0.819245457649231,0.828125,0.7914308905601501,0.8065000176429749,0.868044912815094,0.8707500100135803,0.8591408729553223,0.859000027179718,2951,0.34082525968551636,0.8410937786102295
60,0.8268774747848511,0.8357499837875366,0.8022763133049011,0.8132500052452087,0.8822504281997681,0.8817499876022339,0.8701330423355103,0.8657500147819519,3001,0.33552002906799316,0.8491250276565552
61,0.814238965511322,0.8297500014305115,0.7827903032302856,0.8050000071525574,0.8697342276573181,0.8743749856948853,0.8587982654571533,0.8598750233650208,3051,0.3429901897907257,0.8422499895095825
62,0.8105234503746033,0.8262500166893005,0.7703598737716675,0.796625018119812,0.8569925427436829,0.8641250133514404,0.8653030395507812,0.8650000095367432,3101,0.3428548574447632,0.8379999995231628
63,0.8277143836021423,0.8377500176429749,0.8043537139892578,0.8180000185966492,0.8880964517593384,0.8862500190734863,0.8780193328857422,0.8737499713897705,3151,0.32236000895500183,0.8539375066757202
64,0.8390745520591736,0.843500018119812,0.8196335434913635,0.827750027179718,0.8952217102050781,0.8933749794960022,0.8817412257194519,0.8777499794960022,3201,0.3111268877983093,0.8605937361717224
65,0.8446886539459229,0.8410000205039978,0.8350617289543152,0.8330000042915344,0.8919298648834229,0.8845000267028809,0.8884535431861877,0.8790000081062317,3251,0.31500697135925293,0.859375
66,0.8426735401153564,0.847000002861023,0.8202130794525146,0.8270000219345093,0.8851562142372131,0.8846250176429749,0.8670886158943176,0.8687499761581421,3301,0.30904391407966614,0.8568437695503235
67,0.8502169251441956,0.8532500267028809,0.8320679068565369,0.8368750214576721,0.8980937004089355,0.8917499780654907,0.8885600566864014,0.8776249885559082,3351,0.30858752131462097,0.8648750185966492
68,0.8513931632041931,0.8560000061988831,0.839932918548584,0.8448749780654907,0.9076034426689148,0.9039999842643738,0.886498212814331,0.8826249837875366,3401,0.286886990070343,0.871874988079071
69,0.8594008684158325,0.8621249794960022,0.8454002141952515,0.8481249809265137,0.9086561799049377,0.9045000076293945,0.8951985836029053,0.8865000009536743,3451,0.28479743003845215,0.8753125071525574
70,0.8533820509910583,0.8496249914169312,0.8403360843658447,0.8361250162124634,0.8807938694953918,0.8678749799728394,0.8671518564224243,0.8653749823570251,3501,0.3245519995689392,0.8547499775886536
71,0.8636303544044495,0.8701249957084656,0.8452003598213196,0.8532500267028809,0.9040928483009338,0.9018750190734863,0.8912454843521118,0.8794999718666077,3551,0.2836836576461792,0.8761875033378601
72,0.86085444688797,0.8701249957084656,0.8378487229347229,0.8496249914169312,0.8930245041847229,0.8972499966621399,0.8985784649848938,0.893875002861023,3601,0.2712896168231964,0.8777187466621399
73,0.8400765657424927,0.8537499904632568,0.8287699222564697,0.8428750038146973,0.9032913446426392,0.9048749804496765,0.9002915620803833,0.8931249976158142,3651,0.2773653566837311,0.8736562728881836
74,0.884334921836853,0.8849999904632568,0.8796482086181641,0.8802499771118164,0.9136435985565186,0.9116250276565552,0.9055321216583252,0.8992499709129333,3701,0.2507951855659485,0.8940312266349792
75,0.8943991661071777,0.8930000066757202,0.8819169998168945,0.8805000185966492,0.9128279685974121,0.9098749756813049,0.8962616324424744,0.8889999985694885,3751,0.2567707300186157,0.8930937647819519
76,0.8936222195625305,0.890749990940094,0.883795440196991,0.8821250200271606,0.9123637676239014,0.9075000286102295,0.8984401822090149,0.8901249766349792,3801,0.25409969687461853,0.8926249742507935
77,0.8892781734466553,0.8893749713897705,0.878976047039032,0.8806250095367432,0.916422963142395,0.9142500162124634,0.9050175547599792,0.8982499837875366,3851,0.2419702708721161,0.8956249952316284
78,0.8928923606872559,0.8914999961853027,0.8777499794960022,0.8777499794960022,0.9060385227203369,0.90625,0.9048604965209961,0.9023749828338623,3901,0.24697618186473846,0.8944687247276306
79,0.899449348449707,0.8949999809265137,0.897895336151123,0.893875002861023,0.9178147912025452,0.9150000214576721,0.9053190350532532,0.9018750190734863,3951,0.239241823554039,0.901437520980835
80,0.8949605226516724,0.8918750286102295,0.8878000974655151,0.8855000138282776,0.9211486577987671,0.9190000295639038,0.9084004163742065,0.9004999995231628,4001,0.24331362545490265,0.899218738079071
81,0.9003294110298157,0.8978750109672546,0.8959784507751465,0.893625020980835,0.9114668965339661,0.906000018119812,0.8980942368507385,0.8883749842643738,4051,0.24327895045280457,0.8964687585830688
82,0.8986719846725464,0.8970000147819519,0.8912590742111206,0.8891249895095825,0.9195122122764587,0.9175000190734863,0.9078900218009949,0.9041249752044678,4101,0.2318170964717865,0.9019374847412109
83,0.8972151279449463,0.8985000252723694,0.8929338455200195,0.8941249847412109,0.917161226272583,0.9162499904632568,0.9139088988304138,0.9118750095367432,4151,0.2246008813381195,0.9051874876022339
84,0.8866056799888611,0.8868749737739563,0.8836109638214111,0.8830000162124634,0.9117193818092346,0.9068750143051147,0.8981761336326599,0.8946250081062317,4201,0.24292819201946259,0.8928437232971191
85,0.8865329027175903,0.887624979019165,0.8820409178733826,0.8832499980926514,0.9140173196792603,0.9107499718666077,0.9114876985549927,0.906000018119812,4251,0.234325110912323,0.8969062566757202
86,0.8997806906700134,0.9028750061988831,0.890827476978302,0.893625020980835,0.9099319577217102,0.9123749732971191,0.9155482053756714,0.9111250042915344,4301,0.2249637395143509,0.9049999713897705
87,0.9119158983230591,0.9100000262260437,0.9075855016708374,0.9051250219345093,0.9230954647064209,0.9204999804496765,0.911996066570282,0.9104999899864197,4351,0.21065907180309296,0.9115312695503235
88,0.9112973809242249,0.9113749861717224,0.9071704149246216,0.906624972820282,0.926596462726593,0.925000011920929,0.915757954120636,0.9121249914169312,4401,0.20888644456863403,0.9137812256813049
89,0.9064822196960449,0.9087499976158142,0.8943318724632263,0.8970000147819519,0.9165613055229187,0.9175000190734863,0.9161213040351868,0.9118750095367432,4451,0.21360687911510468,0.9087812304496765
90,0.9002086520195007,0.8983749747276306,0.8873428702354431,0.8846250176429749,0.917331337928772,0.9183750152587891,0.9174023270606995,0.9146249890327454,4501,0.2249050885438919,0.9039999842643738
91,0.89943927526474,0.8991249799728394,0.8909751176834106,0.8911250233650208,0.9137189388275146,0.9097499847412109,0.8982370495796204,0.8953750133514404,4551,0.23433715105056763,0.8988437652587891
92,0.9004186391830444,0.9018750190734863,0.888860285282135,0.8920000195503235,0.9093005061149597,0.9114999771118164,0.9147529006004333,0.9113749861717224,4601,0.2232203632593155,0.9041875004768372
93,0.9162362813949585,0.9168750047683716,0.9068276286125183,0.9073749780654907,0.9267563819885254,0.9265000224113464,0.9190938472747803,0.9156249761581421,4651,0.19887183606624603,0.9165937304496765
94,0.9164055585861206,0.9166250228881836,0.906105101108551,0.906374990940094,0.9295143485069275,0.9292500019073486,0.9189778566360474,0.9163749814033508,4701,0.1971569061279297,0.9171562790870667
95,0.9147894382476807,0.9129999876022339,0.9176470041275024,0.9160000085830688,0.925499677658081,0.9231250286102295,0.9120593667030334,0.9111250042915344,4751,0.20635898411273956,0.9158124923706055
96,0.9122189879417419,0.9126250147819519,0.9081786274909973,0.9085000157356262,0.9246481657028198,0.9243749976158142,0.9156994223594666,0.9101250171661377,4801,0.20460571348667145,0.9139062762260437
97,0.9132716655731201,0.9132500290870667,0.9064174294471741,0.906125009059906,0.9288176894187927,0.9277499914169312,0.9171974658966064,0.9122499823570251,4851,0.2027537226676941,0.914843738079071
98,0.917667031288147,0.9151250123977661,0.9155372381210327,0.9127500057220459,0.9331556558609009,0.9309999942779541,0.9059807062149048,0.9072499871253967,4901,0.1996822953224182,0.9165312647819519
99,0.9131358861923218,0.9131249785423279,0.9145902991294861,0.9138749837875366,0.9264833927154541,0.9261249899864197,0.9218015074729919,0.9210000038146973,4951,0.19586795568466187,0.9185312390327454
100,0.9147992730140686,0.9111250042915344,0.9162454605102539,0.9129999876022339,0.9282559752464294,0.924875020980835,0.9175823926925659,0.9137499928474426,5001,0.20541387796401978,0.9156875014305115
101,0.9201586842536926,0.9194999933242798,0.9187191724777222,0.9175000190734863,0.9297968149185181,0.9278749823570251,0.9157017469406128,0.9089999794960022,5051,0.19725514948368073,0.9184687733650208
102,0.921863317489624,0.921999990940094,0.9159884452819824,0.9161249995231628,0.928411066532135,0.9282500147819519,0.9199952483177185,0.9156249761581421,5101,0.19118225574493408,0.9204999804496765
103,0.9203671813011169,0.9197499752044678,0.9205486178398132,0.9196249842643738,0.9375534653663635,0.9361249804496765,0.9284169673919678,0.9254999756813049,5151,0.18274590373039246,0.9252499938011169
104,0.9176852703094482,0.9175000190734863,0.9178133606910706,0.9171249866485596,0.9333495497703552,0.9316250085830688,0.9252907633781433,0.922124981880188,5201,0.18791119754314423,0.9220937490463257
105,0.9199399352073669,0.9200000166893005,0.9129627346992493,0.9121249914169312,0.9289991855621338,0.9273750185966492,0.9240553379058838,0.9223750233650208,5251,0.19486455619335175,0.9204687476158142
106,0.92290860414505,0.9207500219345093,0.9148389101028442,0.9131249785423279,0.93830806016922,0.937375009059906,0.9296116232872009,0.9275000095367432,5301,0.18759627640247345,0.9246875047683716
107,0.9148175120353699,0.9107499718666077,0.9149951934814453,0.9110000133514404,0.9307358860969543,0.9279999732971191,0.9089328050613403,0.9083750247955322,5351,0.20745901763439178,0.9145312309265137
108,0.9190772175788879,0.9171249866485596,0.9239382147789001,0.921875,0.9353135824203491,0.9341250061988831,0.9260300397872925,0.9243749976158142,5401,0.18731088936328888,0.9243749976158142
109,0.9161273837089539,0.9173750281333923,0.9037262201309204,0.9053750038146973,0.9366931915283203,0.9362499713897705,0.9283235669136047,0.925125002861023,5451,0.18961963057518005,0.9210312366485596
110,0.9216578602790833,0.9182500243186951,0.9213911294937134,0.9175000190734863,0.9348613023757935,0.9325000047683716,0.9185570478439331,0.9178749918937683,5501,0.1900385469198227,0.9215312600135803
111,0.9178597927093506,0.9182500243186951,0.9133818745613098,0.9137499928474426,0.9291039705276489,0.9298750162124634,0.9285367727279663,0.9262499809265137,5551,0.18972238898277283,0.9220312237739563
112,0.9269428849220276,0.9254999756813049,0.9233772158622742,0.921500027179718,0.9368084669113159,0.9357500076293945,0.9274470210075378,0.9233750104904175,5601,0.18246185779571533,0.9265312552452087
113,0.9235020875930786,0.9238749742507935,0.9217153191566467,0.921500027179718,0.9359949827194214,0.9358749985694885,0.92950838804245,0.9281250238418579,5651,0.17780670523643494,0.9273437261581421
114,0.9067684412002563,0.9114999771118164,0.9030065536499023,0.9072499871253967,0.9109066724777222,0.9152500033378601,0.920712947845459,0.9193750023841858,5701,0.2076791375875473,0.9133437275886536
115,0.9228846430778503,0.9228749871253967,0.9131364226341248,0.9136250019073486,0.9321585297584534,0.9326249957084656,0.9285800457000732,0.9256250262260437,5751,0.185627743601799,0.9236875176429749
116,0.9294030070304871,0.9287499785423279,0.9232863783836365,0.9225000143051147,0.9332181215286255,0.9323750138282776,0.9219313263893127,0.9161249995231628,5801,0.18591362237930298,0.9249374866485596
117,0.9216389060020447,0.9235000014305115,0.910602331161499,0.9126250147819519,0.9292723536491394,0.9306250214576721,0.9246746301651001,0.9211249947547913,5851,0.18871665000915527,0.9219687581062317
118,0.93011873960495,0.9286249876022339,0.9242202639579773,0.922249972820282,0.9397767782211304,0.9386249780654907,0.9307599663734436,0.9282500147819519,5901,0.17147141695022583,0.929437518119812
119,0.9311240315437317,0.9303749799728394,0.927518367767334,0.9262499809265137,0.9368447065353394,0.9352499842643738,0.9285972714424133,0.9258750081062317,5951,0.1730281412601471,0.929437518119812
120,0.9273810982704163,0.9253749847412109,0.9240995049476624,0.921500027179718,0.929438591003418,0.9266250133514404,0.9183030128479004,0.9157500267028809,6001,0.19043727219104767,0.9223124980926514
121,0.9360029101371765,0.9348750114440918,0.9270207285881042,0.9256250262260437,0.94179767370224,0.940750002861023,0.9313784837722778,0.9286249876022339,6051,0.16796095669269562,0.9324687719345093
122,0.9244944453239441,0.9211249947547913,0.9227088093757629,0.9192500114440918,0.9389376640319824,0.9366250038146973,0.9211761951446533,0.9202499985694885,6101,0.19193728268146515,0.9243124723434448
123,0.9257255792617798,0.9244999885559082,0.9191645979881287,0.9177500009536743,0.938450038433075,0.9382500052452087,0.9320341944694519,0.9293749928474426,6151,0.17685920000076294,0.9274687767028809
124,0.9302774667739868,0.9277499914169312,0.9278275370597839,0.9254999756813049,0.9415615797042847,0.9397500157356262,0.9223710298538208,0.921750009059906,6201,0.1786835938692093,0.9286875128746033
125,0.9153769016265869,0.9152500033378601,0.9092497825622559,0.9091249704360962,0.9362679719924927,0.9341250061988831,0.9254096150398254,0.9237499833106995,6251,0.1901523768901825,0.9205625057220459
126,0.9334481358528137,0.9323750138282776,0.9296086430549622,0.9284999966621399,0.9377041459083557,0.9356250166893005,0.9278967380523682,0.9246249794960022,6301,0.174177885055542,0.9302812218666077
127,0.9343433976173401,0.9317499995231628,0.9288963675498962,0.9257500171661377,0.9357357621192932,0.9331250190734863,0.9266602396965027,0.9232500195503235,6351,0.1771315634250641,0.9284687638282776
128,0.9290527701377869,0.9276250004768372,0.9261826872825623,0.9241250157356262,0.9424407482147217,0.9417499899864197,0.932725727558136,0.9298750162124634,6401,0.17197898030281067,0.9308437705039978
129,0.934840738773346,0.9330000281333923,0.9284766912460327,0.9258750081062317,0.9411622285842896,0.9394999742507935,0.9322835206985474,0.9301249980926514,6451,0.17200089991092682,0.9321249723434448
130,0.9362691044807434,0.9348750114440918,0.9335600137710571,0.9316250085830688,0.9425063729286194,0.9408749938011169,0.9297682046890259,0.9261249899864197,6501,0.1681564748287201,0.9333750009536743
131,0.9390379786491394,0.9383749961853027,0.9301869869232178,0.9286249876022339,0.9438394904136658,0.9426249861717224,0.928386390209198,0.9240000247955322,6551,0.16709215939044952,0.9334062337875366
132,0.9299938678741455,0.9283750057220459,0.9269894957542419,0.925000011920929,0.9294964671134949,0.9265000224113464,0.9191394448280334,0.9182500243186951,6601,0.18803279101848602,0.9245312213897705
133,0.9308223724365234,0.9311249852180481,0.9303191900253296,0.9298750162124634,0.9413376450538635,0.9411249756813049,0.931785523891449,0.9287499785423279,6651,0.16708645224571228,0.9327187538146973
134,0.9367275238037109,0.9353749752044678,0.9337554574012756,0.9319999814033508,0.9400631785392761,0.9382500052452087,0.9312830567359924,0.9284999966621399,6701,0.16561292111873627,0.9335312247276306
135,0.9352501034736633,0.9330000281333923,0.9320527911186218,0.9292500019073486,0.9409211277961731,0.9387500286102295,0.9278799891471863,0.9254999756813049,6751,0.17238721251487732,0.9316250085830688
136,0.9364688396453857,0.9355000257492065,0.9308983683586121,0.9300000071525574,0.9432951807975769,0.9417499899864197,0.9313032031059265,0.9283750057220459,6801,0.161634162068367,0.9339062571525574
137,0.9353172183036804,0.934249997138977,0.9339055418968201,0.9326249957084656,0.9419971108436584,0.940750002861023,0.9306718111038208,0.9275000095367432,6851,0.16535700857639313,0.9337812662124634
138,0.9269455671310425,0.9233750104904175,0.9266959428787231,0.9228749871253967,0.9413454532623291,0.9387500286102295,0.9275291562080383,0.924875020980835,6901,0.17944972217082977,0.9274687767028809
139,0.9361134767532349,0.9341250061988831,0.9308711290359497,0.9288750290870667,0.9438608884811401,0.9418749809265137,0.9293795824050903,0.9258750081062317,6951,0.1664624661207199,0.932687520980835
140,0.9344302415847778,0.9332500100135803,0.9316040873527527,0.9301249980926514,0.9443415999412537,0.9436249732971191,0.9353018403053284,0.9326249957084656,7001,0.16116711497306824,0.9349062442779541
141,0.9337748289108276,0.9325000047683716,0.9316602945327759,0.9298750162124634,0.9403440952301025,0.9388750195503235,0.9332534074783325,0.9303749799728394,7051,0.1690082848072052,0.9329062700271606
142,0.9287072420120239,0.925000011920929,0.9274641871452332,0.9233750104904175,0.9342073798179626,0.9309999942779541,0.9264795780181885,0.9243749976158142,7101,0.1862938106060028,0.9259374737739563
143,0.936761736869812,0.9357500076293945,0.9317848682403564,0.9302499890327454,0.9436100125312805,0.9427499771118164,0.9321888089179993,0.9308750033378601,7151,0.16294316947460175,0.9349062442779541
144,0.9347934722900391,0.934499979019165,0.932757556438446,0.9318749904632568,0.9460054039955139,0.9447500109672546,0.9336373209953308,0.9308750033378601,7201,0.16241244971752167,0.9355000257492065
145,0.9325122833251953,0.9328749775886536,0.9239062070846558,0.9241250157356262,0.9409888386726379,0.9398750066757202,0.9319735765457153,0.9291250109672546,7251,0.1670316606760025,0.9315000176429749
146,0.9356386065483093,0.9362499713897705,0.9305590987205505,0.9307500123977661,0.9405227899551392,0.9411249756813049,0.9291377663612366,0.9273750185966492,7301,0.16362927854061127,0.9338750243186951
