,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,Knopinion_F1,Knopinion_accuracy,Knopinion_fn,Knopinion_fp,Knopinion_tn,Knopinion_tp,Know_F1,Know_accuracy,Know_fn,Know_fp,Know_tn,Know_tp,Wondows_F1,Wondows_accuracy,Wondows_fn,Wondows_fp,Wondows_tn,Wondows_tp,global_step,loss,total_accuracy
20,0.819403409958,0.832000017166,951.0,393.0,3607.0,3049.0,0.775642693043,0.792750000954,1134.0,524.0,3476.0,2866.0,0.789143443108,0.806749999523,1107.0,439.0,3561.0,2893.0,0.777167677879,0.781875014305,957.0,788.0,3212.0,3043.0,1000,0.408389776945,0.803343772888
21,0.842654764652,0.841750025749,610.0,656.0,3344.0,3390.0,0.791157186031,0.788625001907,797.0,894.0,3106.0,3203.0,0.827180624008,0.827374994755,695.0,686.0,3314.0,3305.0,0.812395513058,0.789624989033,356.0,1327.0,2673.0,3644.0,1050,0.411668509245,0.811843752861
22,0.852594435215,0.848375022411,492.0,721.0,3279.0,3508.0,0.795507252216,0.790624976158,742.0,933.0,3067.0,3258.0,0.837914466858,0.835624992847,601.0,714.0,3286.0,3399.0,0.79217851162,0.792750000954,840.0,818.0,3182.0,3160.0,1100,0.401265561581,0.816843748093
23,0.834384262562,0.839124977589,758.0,529.0,3471.0,3242.0,0.78517562151,0.793500006199,981.0,671.0,3329.0,3019.0,0.821818232536,0.82849997282,836.0,536.0,3464.0,3164.0,0.763842046261,0.78087502718,1165.0,588.0,3412.0,2835.0,1150,0.395600408316,0.810500025749
24,0.85010266304,0.835749983788,274.0,1040.0,2960.0,3726.0,0.788403153419,0.764625012875,492.0,1391.0,2609.0,3508.0,0.84750431776,0.833875000477,307.0,1022.0,2978.0,3693.0,0.814900994301,0.801249980927,500.0,1090.0,2910.0,3500.0,1200,0.425825595856,0.808875024319
25,0.782217025757,0.81262499094,1308.0,191.0,3809.0,2692.0,0.734699964523,0.776750028133,1527.0,259.0,3741.0,2473.0,0.74279743433,0.784624993801,1512.0,211.0,3789.0,2488.0,0.786174833775,0.792750000954,952.0,706.0,3294.0,3048.0,1250,0.421131074429,0.791687488556
26,0.842993915081,0.844250023365,655.0,591.0,3409.0,3345.0,0.78831577301,0.787124991417,829.0,874.0,3126.0,3171.0,0.829949200153,0.832499980927,730.0,610.0,3390.0,3270.0,0.793208360672,0.796000003815,870.0,762.0,3238.0,3130.0,1300,0.389039188623,0.814968764782
27,0.850107908249,0.852374970913,651.0,530.0,3470.0,3349.0,0.796944618225,0.800625026226,870.0,725.0,3275.0,3130.0,0.841535568237,0.842625021935,657.0,602.0,3398.0,3343.0,0.828139662743,0.818000018597,492.0,964.0,3036.0,3508.0,1350,0.379174888134,0.828406274319
28,0.824652254581,0.839250028133,976.0,310.0,3690.0,3024.0,0.752406895161,0.784624993801,1382.0,341.0,3659.0,2618.0,0.803581297398,0.821749985218,1083.0,343.0,3657.0,2917.0,0.814238011837,0.81212502718,706.0,797.0,3203.0,3294.0,1400,0.387779980898,0.814437508583
29,0.855783641338,0.856000006199,582.0,570.0,3430.0,3418.0,0.786876857281,0.790499985218,906.0,770.0,3230.0,3094.0,0.842385113239,0.844375014305,673.0,572.0,3428.0,3327.0,0.795199394226,0.801625013351,919.0,668.0,3332.0,3081.0,1450,0.374396473169,0.823125004768
30,0.845830023289,0.853500008583,785.0,387.0,3613.0,3215.0,0.768004536629,0.792625010014,1254.0,405.0,3595.0,2746.0,0.833598732948,0.843249976635,859.0,395.0,3605.0,3141.0,0.73185312748,0.764500021935,1429.0,455.0,3545.0,2571.0,1500,0.384997367859,0.813468754292
31,0.809134483337,0.830749988556,1130.0,224.0,3776.0,2870.0,0.750804364681,0.787000000477,1433.0,271.0,3729.0,2567.0,0.787094950676,0.81274998188,1231.0,267.0,3733.0,2769.0,0.809291899204,0.809125006199,760.0,767.0,3233.0,3240.0,1550,0.402039736509,0.809906244278
32,0.863269388676,0.864499986172,578.0,506.0,3494.0,3422.0,0.78886371851,0.801874995232,1039.0,546.0,3454.0,2961.0,0.849774301052,0.854375004768,705.0,460.0,3540.0,3295.0,0.816408753395,0.817624986172,756.0,703.0,3297.0,3244.0,1600,0.362935423851,0.834593772888
33,0.87056517601,0.867749989033,442.0,616.0,3384.0,3558.0,0.799695730209,0.802500009537,846.0,734.0,3266.0,3154.0,0.869480848312,0.865499973297,416.0,660.0,3340.0,3584.0,0.837154686451,0.82687497139,440.0,945.0,3055.0,3560.0,1650,0.36563873291,0.840656220913
34,0.824298024178,0.842000007629,1035.0,229.0,3771.0,2965.0,0.744472146034,0.781875014305,1458.0,287.0,3713.0,2542.0,0.812177062035,0.831875026226,1092.0,253.0,3747.0,2908.0,0.830780446529,0.825999975204,583.0,809.0,3191.0,3417.0,1700,0.381525844336,0.82043749094
35,0.859247803688,0.863874971867,676.0,413.0,3587.0,3324.0,0.788502693176,0.802250027657,1051.0,531.0,3469.0,2949.0,0.851582765579,0.856999993324,718.0,426.0,3574.0,3282.0,0.844924747944,0.834999978542,404.0,916.0,3084.0,3596.0,1750,0.358417451382,0.839531242847
36,0.856215894222,0.861500024796,701.0,407.0,3593.0,3299.0,0.797101557255,0.807500004768,975.0,565.0,3435.0,3025.0,0.850207746029,0.855750024319,725.0,429.0,3571.0,3275.0,0.838370621204,0.830874979496,491.0,862.0,3138.0,3509.0,1800,0.351848334074,0.838906228542
37,0.878071963787,0.871625006199,302.0,725.0,3275.0,3698.0,0.796349048615,0.785250008106,641.0,1077.0,2923.0,3359.0,0.875553965569,0.870124995708,345.0,694.0,3306.0,3655.0,0.834295749664,0.834999978542,677.0,643.0,3357.0,3323.0,1850,0.358665347099,0.840499997139
38,0.867011189461,0.868125021458,561.0,494.0,3506.0,3439.0,0.792373478413,0.802625000477,987.0,592.0,3408.0,3013.0,0.860043168068,0.862124979496,611.0,492.0,3508.0,3389.0,0.83834117651,0.837249994278,624.0,678.0,3322.0,3376.0,1900,0.346482425928,0.842531263828
39,0.865401983261,0.869624972343,647.0,396.0,3604.0,3353.0,0.792700946331,0.806874990463,1046.0,499.0,3501.0,2954.0,0.858432173729,0.862749993801,671.0,427.0,3573.0,3329.0,0.856131255627,0.847625017166,373.0,846.0,3154.0,3627.0,1950,0.35278442502,0.846718728542
40,0.884295523167,0.881749987602,385.0,561.0,3439.0,3615.0,0.795701742172,0.802749991417,927.0,651.0,3349.0,3073.0,0.881984591484,0.879875004292,409.0,552.0,3448.0,3591.0,0.861024796963,0.849125027657,261.0,946.0,3054.0,3739.0,2000,0.344430983067,0.853375017643
41,0.876244008541,0.867874979973,258.0,799.0,3201.0,3742.0,0.79424726963,0.778249979019,576.0,1198.0,2802.0,3424.0,0.881265223026,0.872375011444,211.0,810.0,3190.0,3789.0,0.863503932953,0.853624999523,296.0,875.0,3125.0,3704.0,2050,0.356341570616,0.843031227589
42,0.87995237112,0.873875021935,302.0,707.0,3293.0,3698.0,0.8060323596,0.802250027657,713.0,869.0,3131.0,3287.0,0.880216896534,0.873000025749,267.0,749.0,3251.0,3733.0,0.8643835783,0.851499974728,214.0,974.0,3026.0,3786.0,2100,0.345916956663,0.850156247616
43,0.87661755085,0.879625022411,579.0,384.0,3616.0,3421.0,0.781982004642,0.803375005722,1179.0,394.0,3606.0,2821.0,0.870507240295,0.873000025749,585.0,431.0,3569.0,3415.0,0.858704507351,0.848124980927,308.0,907.0,3093.0,3692.0,2150,0.342515558004,0.851031243801
44,0.851300120354,0.862749993801,857.0,241.0,3759.0,3143.0,0.763343691826,0.790499985218,1297.0,379.0,3621.0,2703.0,0.837918877602,0.851249992847,924.0,266.0,3734.0,3076.0,0.826856076717,0.838500022888,915.0,377.0,3623.0,3085.0,2200,0.353407651186,0.835749983788
45,0.842991232872,0.857749998569,945.0,193.0,3807.0,3055.0,0.737855315208,0.782124996185,1547.0,196.0,3804.0,2453.0,0.832318723202,0.848500013351,992.0,220.0,3780.0,3008.0,0.849778056145,0.847750008106,555.0,663.0,3337.0,3445.0,2250,0.356055408716,0.834031224251
46,0.876584768295,0.880750000477,612.0,342.0,3658.0,3388.0,0.783162593842,0.804250001907,1172.0,394.0,3606.0,2828.0,0.874983847141,0.879124999046,616.0,351.0,3649.0,3384.0,0.868950605392,0.863250017166,373.0,721.0,3279.0,3627.0,2300,0.331458061934,0.85684376955
47,0.886551439762,0.886749982834,460.0,446.0,3554.0,3540.0,0.80476629734,0.813624978065,927.0,564.0,3436.0,3073.0,0.886215567589,0.886500000954,464.0,444.0,3556.0,3536.0,0.873044729233,0.869125008583,400.0,647.0,3353.0,3600.0,2350,0.317083507776,0.864000022411
48,0.875259399414,0.879750013351,625.0,337.0,3663.0,3375.0,0.795049607754,0.811625003815,1077.0,430.0,3570.0,2923.0,0.87568128109,0.880249977112,626.0,332.0,3668.0,3374.0,0.873604536057,0.868375003338,361.0,692.0,3308.0,3639.0,2400,0.317336916924,0.860000014305
49,0.842744767666,0.857625007629,948.0,191.0,3809.0,3052.0,0.75130289793,0.785250008106,1405.0,313.0,3687.0,2595.0,0.823200523853,0.841875016689,1055.0,210.0,3790.0,2945.0,0.843650281429,0.846875011921,695.0,530.0,3470.0,3305.0,2450,0.36500748992,0.832906246185
50,0.877380669117,0.882499992847,637.0,303.0,3697.0,3363.0,0.793168902397,0.809249997139,1074.0,452.0,3548.0,2926.0,0.86880928278,0.875500023365,702.0,294.0,3706.0,3298.0,0.862584710121,0.865625023842,626.0,449.0,3551.0,3374.0,2500,0.321678549051,0.858218729496
51,0.884218454361,0.884999990463,487.0,433.0,3567.0,3513.0,0.79888689518,0.801249980927,842.0,748.0,3252.0,3158.0,0.884010076523,0.885749995708,517.0,397.0,3603.0,3483.0,0.83743596077,0.841499984264,734.0,534.0,3466.0,3266.0,2550,0.322236508131,0.853375017643
52,0.894854545593,0.894249975681,400.0,446.0,3554.0,3600.0,0.806134164333,0.810374975204,846.0,671.0,3329.0,3154.0,0.895526111126,0.895500004292,417.0,419.0,3581.0,3583.0,0.885496199131,0.879999995232,288.0,672.0,3328.0,3712.0,2600,0.30447101593,0.870031237602
53,0.885128200054,0.888000011444,548.0,348.0,3652.0,3452.0,0.794451117516,0.807375013828,1022.0,519.0,3481.0,2978.0,0.882680058479,0.886624991894,588.0,319.0,3681.0,3412.0,0.870528995991,0.871500015259,544.0,484.0,3516.0,3456.0,2650,0.306051194668,0.863375008106
54,0.899269759655,0.899999976158,429.0,371.0,3629.0,3571.0,0.815283358097,0.821124970913,842.0,589.0,3411.0,3158.0,0.894670367241,0.895749986172,458.0,376.0,3624.0,3542.0,0.883221149445,0.87637501955,260.0,729.0,3271.0,3740.0,2700,0.29406785965,0.873312473297
55,0.902956545353,0.898249983788,213.0,601.0,3399.0,3787.0,0.824920535088,0.82787501812,756.0,621.0,3379.0,3244.0,0.904325008392,0.899625003338,205.0,598.0,3402.0,3795.0,0.885592281818,0.872749984264,60.0,958.0,3042.0,3940.0,2750,0.297889620066,0.87462502718
56,0.901487469673,0.898999989033,303.0,505.0,3495.0,3697.0,0.81568723917,0.804374992847,537.0,1028.0,2972.0,3463.0,0.903658568859,0.901250004768,295.0,495.0,3505.0,3705.0,0.889713764191,0.884874999523,285.0,636.0,3364.0,3715.0,2800,0.286939829588,0.872375011444
57,0.903986334801,0.901250004768,281.0,509.0,3491.0,3719.0,0.824534595013,0.82800000906,767.0,609.0,3391.0,3233.0,0.908585250378,0.905499994755,243.0,513.0,3487.0,3757.0,0.889623403549,0.883125007153,232.0,703.0,3297.0,3768.0,2850,0.279026895761,0.879468739033
58,0.907656252384,0.90637499094,319.0,430.0,3570.0,3681.0,0.813595294952,0.824500024319,936.0,468.0,3532.0,3064.0,0.90862262249,0.906875014305,296.0,449.0,3551.0,3704.0,0.892491042614,0.887250006199,256.0,646.0,3354.0,3744.0,2900,0.275543153286,0.881250023842
59,0.901135742664,0.904250025749,509.0,257.0,3743.0,3491.0,0.79872995615,0.817749977112,1107.0,351.0,3649.0,2893.0,0.895479857922,0.899124979973,543.0,264.0,3736.0,3457.0,0.887218058109,0.883750021458,342.0,588.0,3412.0,3658.0,2950,0.276509106159,0.876218736172
60,0.910781145096,0.90762501955,228.0,511.0,3489.0,3772.0,0.836069703102,0.837750017643,690.0,608.0,3392.0,3310.0,0.914734363556,0.911750018597,213.0,493.0,3507.0,3787.0,0.882535755634,0.881874978542,450.0,495.0,3505.0,3550.0,3000,0.27178683877,0.884750008583
61,0.910583257675,0.910125017166,339.0,380.0,3620.0,3661.0,0.829255402088,0.838625013828,865.0,426.0,3574.0,3135.0,0.91229814291,0.911750018597,328.0,378.0,3622.0,3672.0,0.855225026608,0.862500011921,751.0,349.0,3651.0,3249.0,3050,0.270030647516,0.880750000477
62,0.883417606354,0.89050000906,681.0,195.0,3805.0,3319.0,0.79887086153,0.821874976158,1170.0,255.0,3745.0,2830.0,0.874080002308,0.882375001907,734.0,207.0,3793.0,3266.0,0.890799045563,0.887250006199,321.0,581.0,3419.0,3679.0,3100,0.285012274981,0.870500028133
63,0.878950178623,0.887000024319,718.0,186.0,3814.0,3282.0,0.758156239986,0.797999978065,1467.0,149.0,3851.0,2533.0,0.870222806931,0.879875004292,778.0,183.0,3817.0,3222.0,0.890521705151,0.888249993324,364.0,530.0,3470.0,3636.0,3150,0.295712977648,0.86328125
64,0.909779906273,0.90775001049,279.0,459.0,3541.0,3721.0,0.83596342802,0.845375001431,848.0,389.0,3611.0,3152.0,0.905229568481,0.903500020504,313.0,459.0,3541.0,3687.0,0.887882173061,0.87625002861,80.0,910.0,3090.0,3920.0,3200,0.277908265591,0.883218765259
65,0.906174361706,0.907875001431,441.0,296.0,3704.0,3559.0,0.836524367332,0.847374975681,876.0,345.0,3655.0,3124.0,0.900974869728,0.903500020504,488.0,284.0,3716.0,3512.0,0.898176670074,0.892499983311,207.0,653.0,3347.0,3793.0,3250,0.254370480776,0.887812495232
66,0.898841738701,0.901750028133,508.0,278.0,3722.0,3492.0,0.841610074043,0.848500013351,780.0,432.0,3568.0,3220.0,0.899042189121,0.902499973774,527.0,253.0,3747.0,3473.0,0.896042585373,0.892624974251,298.0,561.0,3439.0,3702.0,3300,0.257629662752,0.88634377718
67,0.908496797085,0.908999979496,386.0,342.0,3658.0,3614.0,0.845905005932,0.851125001907,731.0,460.0,3540.0,3269.0,0.900555312634,0.901499986649,432.0,356.0,3644.0,3568.0,0.896771013737,0.894500017166,334.0,510.0,3490.0,3666.0,3350,0.253441154957,0.889031231403
68,0.912580490112,0.911750018597,315.0,391.0,3609.0,3685.0,0.855269908905,0.85925000906,673.0,453.0,3547.0,3327.0,0.91318410635,0.912750005722,329.0,369.0,3631.0,3671.0,0.906238973141,0.900624990463,158.0,637.0,3363.0,3842.0,3400,0.238742128015,0.896093726158
69,0.917152643204,0.914749979973,225.0,457.0,3543.0,3775.0,0.856181383133,0.855750024319,565.0,589.0,3411.0,3435.0,0.911629080772,0.908999979496,245.0,483.0,3517.0,3755.0,0.904981732368,0.902249991894,276.0,506.0,3494.0,3724.0,3450,0.244422271848,0.895437479019
70,0.923891603947,0.922749996185,249.0,369.0,3631.0,3751.0,0.868827581406,0.870500028133,569.0,467.0,3533.0,3431.0,0.919607818127,0.917999982834,248.0,408.0,3592.0,3752.0,0.909611225128,0.905250012875,186.0,572.0,3428.0,3814.0,3500,0.22698546946,0.904124975204
71,0.919974982738,0.920125007629,327.0,312.0,3688.0,3673.0,0.869960844517,0.871375024319,558.0,471.0,3529.0,3442.0,0.918045043945,0.917625010014,309.0,350.0,3650.0,3691.0,0.909713208675,0.904375016689,146.0,619.0,3381.0,3854.0,3550,0.230617403984,0.903375029564
72,0.909380793571,0.90762501955,292.0,447.0,3553.0,3708.0,0.863906741142,0.856999993324,369.0,775.0,3225.0,3631.0,0.911968767643,0.909624993801,255.0,468.0,3532.0,3745.0,0.904025435448,0.898374974728,171.0,642.0,3358.0,3829.0,3600,0.248132452369,0.89315623045
73,0.912781953812,0.912999987602,358.0,338.0,3662.0,3642.0,0.867311477661,0.866249978542,503.0,567.0,3433.0,3497.0,0.916177392006,0.916124999523,333.0,338.0,3662.0,3667.0,0.910994827747,0.908625006676,259.0,472.0,3528.0,3741.0,3650,0.230708315969,0.901000022888
74,0.919112026691,0.920750021935,398.0,236.0,3764.0,3602.0,0.874421000481,0.878000020981,602.0,374.0,3626.0,3398.0,0.914641916752,0.916124999523,405.0,266.0,3734.0,3595.0,0.904587447643,0.905624985695,421.0,334.0,3666.0,3579.0,3700,0.221263512969,0.905125021935
75,0.912932157516,0.915000021458,435.0,245.0,3755.0,3565.0,0.839659571648,0.851625025272,892.0,295.0,3705.0,3108.0,0.908741831779,0.910875022411,450.0,263.0,3737.0,3550.0,0.900311529636,0.896000027657,243.0,589.0,3411.0,3757.0,3750,0.244214355946,0.893374979496
76,0.923832952976,0.922500014305,240.0,380.0,3620.0,3760.0,0.867728948593,0.872375011444,651.0,370.0,3630.0,3349.0,0.926979422569,0.925875008106,236.0,357.0,3643.0,3764.0,0.908677458763,0.904624998569,204.0,559.0,3441.0,3796.0,3800,0.217926040292,0.906343758106
77,0.923461079597,0.92337501049,302.0,311.0,3689.0,3698.0,0.870829582214,0.875625014305,646.0,349.0,3651.0,3354.0,0.916875958443,0.917249977589,349.0,313.0,3687.0,3651.0,0.9079387784,0.903750002384,203.0,567.0,3433.0,3797.0,3850,0.21838119626,0.90499997139
78,0.922570407391,0.92062497139,217.0,418.0,3582.0,3783.0,0.875356554985,0.874374985695,471.0,534.0,3466.0,3529.0,0.923750460148,0.92162501812,202.0,425.0,3575.0,3798.0,0.910351514816,0.907875001431,258.0,479.0,3521.0,3742.0,3900,0.223103538156,0.90612500906
79,0.92472577095,0.924499988556,290.0,314.0,3686.0,3710.0,0.889398157597,0.885375022888,313.0,604.0,3396.0,3687.0,0.925096929073,0.925125002861,301.0,298.0,3702.0,3699.0,0.910155773163,0.909874975681,348.0,373.0,3627.0,3652.0,3950,0.212404266,0.911218762398
80,0.923588812351,0.922500014305,253.0,367.0,3633.0,3747.0,0.872486650944,0.87475001812,572.0,430.0,3570.0,3428.0,0.921173095703,0.92037498951,278.0,359.0,3641.0,3722.0,0.915862798691,0.913874983788,250.0,439.0,3561.0,3750.0,4000,0.217249393463,0.907875001431
81,0.928881347179,0.926249980927,147.0,443.0,3557.0,3853.0,0.896210074425,0.895250022411,382.0,456.0,3544.0,3618.0,0.927732765675,0.925374984741,168.0,429.0,3571.0,3832.0,0.915338277817,0.910374999046,124.0,593.0,3407.0,3876.0,4050,0.20859503746,0.91431248188
82,0.931804299355,0.930124998093,181.0,378.0,3622.0,3819.0,0.898381114006,0.898000001907,393.0,423.0,3577.0,3607.0,0.931305229664,0.930000007153,204.0,356.0,3644.0,3796.0,0.917899787426,0.913999974728,154.0,534.0,3466.0,3846.0,4100,0.199089854956,0.918031275272
83,0.928500711918,0.927749991417,247.0,331.0,3669.0,3753.0,0.9006986022,0.900499999523,390.0,406.0,3594.0,3610.0,0.928439021111,0.927625000477,244.0,335.0,3665.0,3756.0,0.920982956886,0.917999982834,177.0,479.0,3521.0,3823.0,4150,0.196773782372,0.918468773365
84,0.91985976696,0.917124986649,195.0,468.0,3532.0,3805.0,0.882501244545,0.883499979973,500.0,432.0,3568.0,3500.0,0.922589302063,0.92062497139,216.0,419.0,3581.0,3784.0,0.908774554729,0.908249974251,344.0,390.0,3610.0,3656.0,4200,0.22021728754,0.907374978065
85,0.92468214035,0.92150002718,145.0,483.0,3517.0,3855.0,0.902230679989,0.897000014782,198.0,626.0,3374.0,3802.0,0.925047934055,0.92175000906,137.0,489.0,3511.0,3863.0,0.913245379925,0.911249995232,263.0,447.0,3553.0,3737.0,4250,0.210543811321,0.912874996662
86,0.93180167675,0.929499983788,147.0,417.0,3583.0,3853.0,0.887852787971,0.888750016689,477.0,413.0,3587.0,3523.0,0.926611065865,0.924125015736,168.0,439.0,3561.0,3832.0,0.908372998238,0.901374995708,89.0,700.0,3300.0,3911.0,4300,0.210429280996,0.910937488079
87,0.922843456268,0.923749983311,352.0,258.0,3742.0,3648.0,0.895778238773,0.896624982357,446.0,381.0,3619.0,3554.0,0.9235034585,0.924125015736,336.0,271.0,3729.0,3664.0,0.917729139328,0.914499998093,185.0,499.0,3501.0,3815.0,4350,0.201566830277,0.914749979973
88,0.930715084076,0.929875016212,232.0,329.0,3671.0,3768.0,0.896273970604,0.897000014782,440.0,384.0,3616.0,3560.0,0.926336586475,0.925249993801,240.0,358.0,3642.0,3760.0,0.919022500515,0.915499985218,164.0,512.0,3488.0,3836.0,4400,0.199950888753,0.916906237602
89,0.923466145992,0.924374997616,350.0,255.0,3745.0,3650.0,0.893943250179,0.896250009537,502.0,328.0,3672.0,3498.0,0.920090734959,0.920750021935,350.0,284.0,3716.0,3650.0,0.916030526161,0.914749979973,280.0,402.0,3598.0,3720.0,4450,0.204516842961,0.914031267166
90,0.926357030869,0.924875020981,220.0,381.0,3619.0,3780.0,0.879418075085,0.881874978542,554.0,391.0,3609.0,3446.0,0.9198589921,0.917625010014,218.0,441.0,3559.0,3782.0,0.918408811092,0.914624989033,156.0,527.0,3473.0,3844.0,4500,0.21500197053,0.909749984741
