,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
20,0.8054773211479187,0.8100000023841858,0.7691330909729004,0.7726250290870667,0.7959773540496826,0.797124981880188,0.7984093427658081,0.7908750176429749,1001,0.4419040381908417,0.7926562428474426
21,0.7991238236427307,0.8051249980926514,0.7600732445716858,0.7707499861717224,0.7831699252128601,0.781624972820282,0.7842327952384949,0.7516250014305115,1051,0.46238812804222107,0.7772812247276306
22,0.7874147891998291,0.8091250061988831,0.7257689833641052,0.7637500166893005,0.7568958401679993,0.7873749732971191,0.7723904848098755,0.781125009059906,1101,0.44025975465774536,0.7853437662124634
23,0.8057499527931213,0.8091250061988831,0.7727388739585876,0.7770000100135803,0.7971776723861694,0.8023750185966492,0.7065293788909912,0.7398750185966492,1151,0.4392867386341095,0.7820937633514404
24,0.8077921271324158,0.8149999976158142,0.7565000057220459,0.7693750262260437,0.7951174378395081,0.8048750162124634,0.7977179884910583,0.7961249947547913,1201,0.42774689197540283,0.7963437438011169
25,0.7919592261314392,0.8111249804496765,0.7395715713500977,0.7689999938011169,0.769530713558197,0.7931249737739563,0.7949380278587341,0.7913749814033508,1251,0.4289391338825226,0.7911562323570251
26,0.7603983879089355,0.7954999804496765,0.6985631585121155,0.7534999847412109,0.7294970750808716,0.7761250138282776,0.7809764742851257,0.7841249704360962,1301,0.44584277272224426,0.7773125171661377
27,0.8011504411697388,0.8098750114440918,0.7699173092842102,0.780875027179718,0.7951288223266602,0.7981250286102295,0.8027805685997009,0.7801250219345093,1351,0.43104660511016846,0.7922499775886536
28,0.7940937876701355,0.8100000023841858,0.7508683800697327,0.7758749723434448,0.7950916886329651,0.8058750033378601,0.8117085099220276,0.8029999732971191,1401,0.420369029045105,0.7986875176429749
29,0.7942661643028259,0.8116250038146973,0.7456671595573425,0.7743750214576721,0.7892584204673767,0.8067499995231628,0.8101017475128174,0.8063750267028809,1451,0.4176536798477173,0.7997812628746033
30,0.8021241426467896,0.8043749928474426,0.7678753137588501,0.7727500200271606,0.7987675070762634,0.7877500057220459,0.7974297404289246,0.7674999833106995,1501,0.44896838068962097,0.7830937504768372
31,0.7779341340065002,0.8027499914169312,0.7293504476547241,0.7661250233650208,0.7849820256233215,0.8059999942779541,0.8002488017082214,0.7992500066757202,1551,0.42214980721473694,0.7935312390327454
32,0.7991498112678528,0.8109999895095825,0.7533669471740723,0.7733749747276306,0.8000527024269104,0.8101249933242798,0.8044261932373047,0.8100000023841858,1601,0.41212695837020874,0.8011249899864197
33,0.7985075116157532,0.8109999895095825,0.7645161151885986,0.781000018119812,0.8098049163818359,0.8147500157356262,0.8188380599021912,0.8023750185966492,1651,0.4074106812477112,0.8022812604904175
34,0.7834269404411316,0.8072500228881836,0.7330434918403625,0.7697499990463257,0.779213547706604,0.8034999966621399,0.8098266124725342,0.809374988079071,1701,0.41690942645072937,0.7974687218666077
35,0.7616686224937439,0.7957500219345093,0.7106583118438721,0.7621250152587891,0.7621394395828247,0.7948750257492065,0.8133166432380676,0.8142499923706055,1751,0.4294241964817047,0.7917500138282776
36,0.7950697541236877,0.8108749985694885,0.7556903958320618,0.7786250114440918,0.8072034120559692,0.8180000185966492,0.8255319595336914,0.815500020980835,1801,0.4091168940067291,0.8057500123977661
37,0.8027258515357971,0.7901250123977661,0.7781373262405396,0.7599999904632568,0.8192858695983887,0.812125027179718,0.8231117725372314,0.8193749785423279,1851,0.41976869106292725,0.7954062223434448
38,0.8065152764320374,0.8040000200271606,0.7777642607688904,0.7711250185966492,0.8256925940513611,0.8222500085830688,0.8217412233352661,0.8167499899864197,1901,0.4076675772666931,0.8035312294960022
39,0.8083541393280029,0.8176249861717224,0.7699693441390991,0.784375011920929,0.8216634392738342,0.8271250128746033,0.8249809145927429,0.828000009059906,1951,0.39554718136787415,0.8142812252044678
40,0.8091030120849609,0.8028749823570251,0.7799190282821655,0.7758749723434448,0.8405936360359192,0.8348749876022339,0.7930557131767273,0.7943750023841858,2001,0.41413038969039917,0.8019999861717224
41,0.8141140937805176,0.8182500004768372,0.7765472531318665,0.7856249809265137,0.8329756855964661,0.8346250057220459,0.8253968358039856,0.8226249814033508,2051,0.38879674673080444,0.8152812719345093
42,0.8094099760055542,0.8106250166893005,0.7841442823410034,0.7876250147819519,0.8397657871246338,0.8323749899864197,0.8395061492919922,0.8228750228881836,2101,0.402436226606369,0.8133749961853027
43,0.8082400560379028,0.8115000128746033,0.7795224785804749,0.7841249704360962,0.835175633430481,0.8322499990463257,0.8383162617683411,0.8309999704360962,2151,0.3884306848049164,0.8147187232971191
44,0.8055901527404785,0.8052499890327454,0.7775281071662903,0.7772499918937683,0.833480179309845,0.8346250057220459,0.8263351321220398,0.8288750052452087,2201,0.39634257555007935,0.8115000128746033
45,0.8029614686965942,0.8103749752044678,0.7797958850860596,0.7923750281333923,0.835427463054657,0.8330000042915344,0.8294601440429688,0.8266249895095825,2251,0.3942835032939911,0.8155937790870667
46,0.8115149140357971,0.8191249966621399,0.7799450755119324,0.7898749709129333,0.8336933255195618,0.8363749980926514,0.843142032623291,0.8387500047683716,2301,0.38155868649482727,0.8210312724113464
47,0.8084226846694946,0.8146250247955322,0.7752997875213623,0.7821249961853027,0.8364096283912659,0.8382499814033508,0.8414575457572937,0.8357499837875366,2351,0.38890621066093445,0.8176875114440918
48,0.8003213405609131,0.8136249780654907,0.7735670804977417,0.7901250123977661,0.8441606760025024,0.8413749933242798,0.8518304824829102,0.8396250009536743,2401,0.38989996910095215,0.8211874961853027
49,0.8042525053024292,0.8158749938011169,0.7755597829818726,0.7919999957084656,0.8445000052452087,0.8445000052452087,0.8463059067726135,0.8445000052452087,2451,0.37539049983024597,0.82421875
50,0.8089457154273987,0.8131250143051147,0.7843385934829712,0.7872499823570251,0.8499144315719604,0.8464999794960022,0.8596107363700867,0.8557500243186951,2501,0.3765128254890442,0.8256562352180481
51,0.8131517171859741,0.8096250295639038,0.7898523807525635,0.7846249938011169,0.8453408479690552,0.8408750295639038,0.8147085905075073,0.8223749995231628,2551,0.38485485315322876,0.8143749833106995
52,0.8128273487091064,0.8168749809265137,0.7858601212501526,0.7902500033378601,0.8453142046928406,0.8458750247955322,0.8522437214851379,0.8481249809265137,2601,0.3713552951812744,0.8252812623977661
53,0.8064181804656982,0.8130000233650208,0.7849757671356201,0.7946249842643738,0.84995037317276,0.8487499952316284,0.858095645904541,0.8457499742507935,2651,0.3750925064086914,0.8255312442779541
54,0.8157146573066711,0.8217499852180481,0.7887434363365173,0.7982500195503235,0.8585582971572876,0.8572499752044678,0.858376145362854,0.8482499718666077,2701,0.36334875226020813,0.831375002861023
55,0.8169835209846497,0.8195000290870667,0.7906976938247681,0.7952499985694885,0.8614972233772278,0.8579999804496765,0.8581880331039429,0.8546249866485596,2751,0.365700364112854,0.8318437337875366
56,0.8022493124008179,0.8153749704360962,0.7635557055473328,0.7868750095367432,0.838769793510437,0.8486250042915344,0.8472068309783936,0.8451250195503235,2801,0.361469030380249,0.8240000009536743
57,0.8091400861740112,0.8193749785423279,0.790331244468689,0.8037499785423279,0.8714680671691895,0.8663750290870667,0.867733359336853,0.856374979019165,2851,0.35891538858413696,0.8364687561988831
58,0.8208974003791809,0.8238750100135803,0.7963895201683044,0.8026250004768372,0.8777377009391785,0.8730000257492065,0.8667967915534973,0.8634999990463257,2901,0.3448750078678131,0.840749979019165
59,0.8130016326904297,0.8252500295639038,0.7845816612243652,0.8029999732971191,0.8534550666809082,0.859499990940094,0.8701488971710205,0.8669999837875366,2951,0.34807175397872925,0.8386874794960022
60,0.8261359333992004,0.8263750076293945,0.8092835545539856,0.8109999895095825,0.877051055431366,0.8707500100135803,0.8731823563575745,0.8669999837875366,3001,0.33882731199264526,0.8437812328338623
61,0.8054512143135071,0.825124979019165,0.7694708108901978,0.796875,0.8436018824577332,0.8556249737739563,0.8618541359901428,0.8586249947547913,3051,0.3400009870529175,0.8340625166893005
62,0.8226627111434937,0.8345000147819519,0.8035474419593811,0.8172500133514404,0.8842504620552063,0.8856250047683716,0.8742020726203918,0.8743749856948853,3101,0.31847742199897766,0.8529375195503235
63,0.8432585597038269,0.8479999899864197,0.8220779895782471,0.8287500143051147,0.8861923813819885,0.8886250257492065,0.878175675868988,0.8771250247955322,3151,0.3113322854042053,0.8606250286102295
64,0.8399950861930847,0.8383749723434448,0.8224552869796753,0.8201249837875366,0.8791652917861938,0.8653749823570251,0.8797274231910706,0.8676249980926514,3201,0.34124627709388733,0.8478749990463257
65,0.8472099900245667,0.8483750224113464,0.8283591270446777,0.8296250104904175,0.8929906487464905,0.8855000138282776,0.8861901760101318,0.8769999742507935,3251,0.31027355790138245,0.8601250052452087
66,0.8502576947212219,0.8547499775886536,0.8257169127464294,0.8336250185966492,0.8798646330833435,0.8846250176429749,0.8780912160873413,0.8773750066757202,3301,0.30216509103775024,0.8625937700271606
67,0.8587810397148132,0.8583750128746033,0.850709080696106,0.8500000238418579,0.8934993743896484,0.8941249847412109,0.8861477971076965,0.8846250176429749,3351,0.2880942225456238,0.8717812299728394
68,0.8464730381965637,0.8473749756813049,0.8326987028121948,0.8352500200271606,0.8875139355659485,0.8863750100135803,0.8889421224594116,0.8841249942779541,3401,0.29579782485961914,0.86328125
69,0.870784342288971,0.8721250295639038,0.8537328243255615,0.8560000061988831,0.9020995497703552,0.8997499942779541,0.8908891677856445,0.8878750205039978,3451,0.27434417605400085,0.8789374828338623
70,0.8671293258666992,0.8707500100135803,0.8459734320640564,0.8522499799728394,0.8865873217582703,0.890500009059906,0.8877830505371094,0.8872500061988831,3501,0.27789729833602905,0.8751875162124634
71,0.8798688650131226,0.8808749914169312,0.8605127930641174,0.8640000224113464,0.8882848024368286,0.8921250104904175,0.8958130478858948,0.8930000066757202,3551,0.26619210839271545,0.8824999928474426
72,0.8693196773529053,0.8727499842643738,0.8558861613273621,0.8607500195503235,0.9059681296348572,0.9048749804496765,0.9012345671653748,0.8960000276565552,3601,0.25893643498420715,0.883593738079071
73,0.8831169009208679,0.8818749785423279,0.8678731322288513,0.8667500019073486,0.9106116890907288,0.9104999899864197,0.9059745073318481,0.9039999842643738,3651,0.2598522901535034,0.8907812237739563
74,0.8835223913192749,0.8806250095367432,0.8719571828842163,0.8684999942779541,0.908980131149292,0.906624972820282,0.9052283763885498,0.8996250033378601,3701,0.25814884901046753,0.8888437747955322
75,0.8878024220466614,0.8881250023841858,0.8697627782821655,0.8709999918937683,0.915579617023468,0.9142500162124634,0.9098058342933655,0.9053750038146973,3751,0.24337953329086304,0.8946874737739563
76,0.8791552186012268,0.8841249942779541,0.8683459162712097,0.8732500076293945,0.9117981195449829,0.9126250147819519,0.9102895855903625,0.9047499895095825,3801,0.2435193657875061,0.8936874866485596
77,0.8758620023727417,0.8784999847412109,0.8653382658958435,0.8673750162124634,0.9083403944969177,0.9056249856948853,0.8922081589698792,0.8917499780654907,3851,0.25578391551971436,0.885812520980835
78,0.8881260752677917,0.8899999856948853,0.8749679923057556,0.878000020980835,0.9154191613197327,0.9152500033378601,0.9099999666213989,0.9054999947547913,3901,0.2389196753501892,0.8971874713897705
79,0.8929075598716736,0.8956249952316284,0.8758052587509155,0.8794999718666077,0.9127834439277649,0.9125000238418579,0.9165464639663696,0.9132500290870667,3951,0.23253044486045837,0.9002187252044678
80,0.8932906985282898,0.8956249952316284,0.8768536448478699,0.8806250095367432,0.9098089933395386,0.9114999771118164,0.9154420495033264,0.9122499823570251,4001,0.23470556735992432,0.8999999761581421
81,0.8982237577438354,0.8939999938011169,0.8862360715866089,0.8808749914169312,0.9184370636940002,0.9164999723434448,0.9123102426528931,0.9089999794960022,4051,0.23807422816753387,0.9000937342643738
82,0.9028039574623108,0.9033750295639038,0.8944177031517029,0.8955000042915344,0.9138690233230591,0.9143750071525574,0.9080029726028442,0.9077500104904175,4101,0.23089447617530823,0.9052500128746033
83,0.8995728492736816,0.8971250057220459,0.8923636078834534,0.8889999985694885,0.919632077217102,0.9169999957084656,0.9093313217163086,0.9057499766349792,4151,0.2318313866853714,0.902218759059906
84,0.8931403756141663,0.893875002861023,0.8881620168685913,0.8888750076293945,0.921256959438324,0.9201250076293945,0.9051713943481445,0.8966249823570251,4201,0.23692676424980164,0.8998749852180481
85,0.9133630394935608,0.9101250171661377,0.9036086201667786,0.9004999995231628,0.9219652414321899,0.9190000295639038,0.9137254953384399,0.9120000004768372,4251,0.22377914190292358,0.910406231880188
86,0.904448926448822,0.9054999947547913,0.8909783959388733,0.8927500247955322,0.9130213260650635,0.9144999980926514,0.9175368547439575,0.9141250252723694,4301,0.22117507457733154,0.9067187309265137
87,0.884314775466919,0.8889999985694885,0.8681967258453369,0.8743749856948853,0.9192607998847961,0.918624997138977,0.9158177971839905,0.9101250171661377,4351,0.23020000755786896,0.8980312347412109
88,0.9035418033599854,0.9039999842643738,0.8945104479789734,0.8957499861717224,0.9223517775535583,0.921750009059906,0.9181314706802368,0.9150000214576721,4401,0.21518392860889435,0.9091249704360962
89,0.9038182497024536,0.9004999995231628,0.8961603045463562,0.8924999833106995,0.9216534495353699,0.9185000061988831,0.9187861084938049,0.9173750281333923,4451,0.2205798476934433,0.9072187542915344
90,0.876898467540741,0.8845000267028809,0.858749508857727,0.8681250214576721,0.9158334136009216,0.9168750047683716,0.9126417636871338,0.906624972820282,4501,0.23853178322315216,0.8940312266349792
91,0.9115865230560303,0.9106249809265137,0.8986335396766663,0.8980000019073486,0.9277417659759521,0.9261249899864197,0.924127995967865,0.9208750128746033,4551,0.20640167593955994,0.9139062762260437
92,0.9082680940628052,0.90625,0.8995029926300049,0.8963750004768372,0.9270270466804504,0.9257500171661377,0.9188039302825928,0.9141250252723694,4601,0.2127656787633896,0.9106249809265137
93,0.9166253209114075,0.9160000085830688,0.9027160406112671,0.9014999866485596,0.9242631793022156,0.9238749742507935,0.9237441420555115,0.9208750128746033,4651,0.2039538025856018,0.9155625104904175
94,0.905552864074707,0.9047499895095825,0.9010583758354187,0.8995000123977661,0.9282844066619873,0.9263749718666077,0.918938934803009,0.9178749918937683,4701,0.2067570984363556,0.9121249914169312
95,0.9068939685821533,0.9085000157356262,0.8993135094642639,0.9010000228881836,0.918040931224823,0.9179999828338623,0.9200244545936584,0.9183750152587891,4751,0.20673254132270813,0.9114687442779541
96,0.9126380681991577,0.9110000133514404,0.9001105427742004,0.8983749747276306,0.9224213361740112,0.9226250052452087,0.9170978665351868,0.9138749837875366,4801,0.21084089577198029,0.9114687442779541
97,0.917669951915741,0.9153749942779541,0.9060907363891602,0.903249979019165,0.924119234085083,0.9229999780654907,0.9174333810806274,0.9136250019073486,4851,0.20794394612312317,0.913812518119812
98,0.9120633602142334,0.9112499952316284,0.9031378030776978,0.9023749828338623,0.9227089881896973,0.9232500195503235,0.9127892255783081,0.9142500162124634,4901,0.20737473666667938,0.9127812385559082
99,0.9197847843170166,0.9198750257492065,0.9068917632102966,0.9076250195503235,0.9285268783569336,0.9283750057220459,0.9182782769203186,0.9181249737739563,4951,0.19678470492362976,0.9185000061988831
100,0.912106990814209,0.9112499952316284,0.9012821912765503,0.9008749723434448,0.9292089343070984,0.9276250004768372,0.9235265254974365,0.921500027179718,5001,0.1986502707004547,0.9153125286102295
101,0.9200727343559265,0.9176250100135803,0.9116548299789429,0.9083750247955322,0.9280136823654175,0.9262499809265137,0.9190436005592346,0.9166250228881836,5051,0.2030065953731537,0.9172187447547913
102,0.9159865379333496,0.9163749814033508,0.9053643941879272,0.906499981880188,0.9284558296203613,0.9281250238418579,0.9244422912597656,0.9212499856948853,5101,0.19644176959991455,0.9180625081062317
103,0.912835955619812,0.9132500290870667,0.8983740210533142,0.8999999761581421,0.9261711239814758,0.9261249899864197,0.9197783470153809,0.9167500138282776,5151,0.20049495995044708,0.9140312671661377
104,0.907376766204834,0.9091249704360962,0.8978701829910278,0.9004999995231628,0.9181910753250122,0.9194999933242798,0.9254380464553833,0.9228749871253967,5201,0.2070508897304535,0.9129999876022339
105,0.9170645475387573,0.9175000190734863,0.909113883972168,0.9100000262260437,0.922149658203125,0.9225000143051147,0.9257323741912842,0.9236249923706055,5251,0.19484299421310425,0.9184062480926514
106,0.9238741993904114,0.9228749871253967,0.9145479202270508,0.9138749837875366,0.9349563717842102,0.9338750243186951,0.9282527565956116,0.9256250262260437,5301,0.18384692072868347,0.9240624904632568
107,0.9164345264434814,0.9175000190734863,0.9085116982460022,0.9102500081062317,0.9258370399475098,0.9266250133514404,0.9307417273521423,0.9296249747276306,5351,0.19159673154354095,0.9210000038146973
108,0.9206042289733887,0.9178749918937683,0.9093546271324158,0.90625,0.9337238669395447,0.9321249723434448,0.9255357384681702,0.9231250286102295,5401,0.19111865758895874,0.9198437333106995
109,0.9154411554336548,0.9137499928474426,0.912306547164917,0.9107499718666077,0.929833173751831,0.9284999966621399,0.9150145649909973,0.9158750176429749,5451,0.1964271068572998,0.9172187447547913
110,0.91128009557724,0.9125000238418579,0.8990544080734253,0.9012500047683716,0.9157462120056152,0.9179999828338623,0.9243037104606628,0.9228749871253967,5501,0.20576994121074677,0.9136562347412109
111,0.9207848906517029,0.9182500243186951,0.9186173677444458,0.9161249995231628,0.9325289726257324,0.9315000176429749,0.9297674894332886,0.9271249771118164,5551,0.18908783793449402,0.9232500195503235
112,0.9167960286140442,0.9128749966621399,0.9137746095657349,0.9096249938011169,0.9333980083465576,0.9313750267028809,0.9206506609916687,0.9201250076293945,5601,0.19159185886383057,0.9185000061988831
113,0.9235550165176392,0.9231250286102295,0.9138146042823792,0.9137499928474426,0.930337131023407,0.9302499890327454,0.9282285571098328,0.9252499938011169,5651,0.18393296003341675,0.9230937361717224
114,0.9193310141563416,0.9179999828338623,0.9079936146736145,0.906624972820282,0.9280134439468384,0.925125002861023,0.9132933616638184,0.9132500290870667,5701,0.20054009556770325,0.9157500267028809
115,0.9233411550521851,0.921875,0.9115380048751831,0.9096249938011169,0.9344562292098999,0.9328749775886536,0.928717851638794,0.9261249899864197,5751,0.18292272090911865,0.9226250052452087
116,0.928996205329895,0.9268749952316284,0.9196991324424744,0.9172499775886536,0.9333820939064026,0.9316250085830688,0.9226396083831787,0.921750009059906,5801,0.18277119100093842,0.9243749976158142
117,0.9283962845802307,0.9269999861717224,0.9218634366989136,0.9207500219345093,0.9359021782875061,0.9351249933242798,0.9296314120292664,0.9265000224113464,5851,0.17597071826457977,0.9273437261581421
118,0.9288733601570129,0.9284999966621399,0.9170938730239868,0.9171249866485596,0.9376296401023865,0.9361249804496765,0.9270343780517578,0.9262499809265137,5901,0.17382894456386566,0.9269999861717224
119,0.9243223071098328,0.9228749871253967,0.9215177297592163,0.9206249713897705,0.9385695457458496,0.937624990940094,0.9336110353469849,0.9322500228881836,5951,0.1750410497188568,0.9283437728881836
120,0.8948826193809509,0.890874981880188,0.885749101638794,0.8827499747276306,0.9258934259414673,0.9261249899864197,0.9298847913742065,0.9284999966621399,6001,0.22078649699687958,0.9070624709129333
121,0.9159684777259827,0.9147499799728394,0.8990147709846497,0.8974999785423279,0.9283927083015442,0.924875020980835,0.9200097918510437,0.9182500243186951,6051,0.2059749811887741,0.9138437509536743
122,0.9170916676521301,0.9126250147819519,0.9133484363555908,0.9088749885559082,0.9313819408416748,0.9284999966621399,0.9270055294036865,0.9242500066757202,6101,0.1980372965335846,0.9185624718666077
123,0.9256035685539246,0.9241250157356262,0.9130488038063049,0.9111250042915344,0.9348769783973694,0.9325000047683716,0.9280174970626831,0.9257500171661377,6151,0.18427841365337372,0.9233750104904175
124,0.9146451354026794,0.9168750047683716,0.9099819660186768,0.9127500057220459,0.9297531843185425,0.9309999942779541,0.9311090111732483,0.9282500147819519,6201,0.18268072605133057,0.9222187399864197
125,0.9328525066375732,0.9325000047683716,0.9241464734077454,0.9236249923706055,0.9369809627532959,0.9355000257492065,0.9260103106498718,0.9228749871253967,6251,0.17549431324005127,0.9286249876022339
126,0.9359365105628967,0.934374988079071,0.923095703125,0.9211249947547913,0.937786340713501,0.9355000257492065,0.931145191192627,0.9276250004768372,6301,0.17195114493370056,0.9296562671661377
127,0.930562436580658,0.9302499890327454,0.9234604835510254,0.9232500195503235,0.9367341995239258,0.9367499947547913,0.9320679306983948,0.9319999814033508,6351,0.17130069434642792,0.9305624961853027
128,0.9315635561943054,0.9297500252723694,0.9245168566703796,0.9223750233650208,0.937736988067627,0.9363750219345093,0.9281339645385742,0.9281250238418579,6401,0.17053304612636566,0.9291562438011169
129,0.9340150952339172,0.9322500228881836,0.9223253130912781,0.9204999804496765,0.937727153301239,0.9357500076293945,0.9281110763549805,0.9275000095367432,6451,0.17166738212108612,0.9290000200271606
130,0.9308484792709351,0.9294999837875366,0.9242666363716125,0.9228749871253967,0.9403241276741028,0.9392499923706055,0.9341216683387756,0.9317499995231628,6501,0.1666819155216217,0.9308437705039978
131,0.9223312735557556,0.9198750257492065,0.9085431694984436,0.9051250219345093,0.9299485087394714,0.9268749952316284,0.9181607365608215,0.9161249995231628,6551,0.1971762627363205,0.9169999957084656
132,0.9340077042579651,0.9331250190734863,0.9222772121429443,0.921500027179718,0.9387603998184204,0.937749981880188,0.9337010383605957,0.9308750033378601,6601,0.1654074639081955,0.9308124780654907
133,0.9341419339179993,0.9321249723434448,0.9257779717445374,0.9233750104904175,0.9393134117126465,0.937250018119812,0.9308438897132874,0.9296249747276306,6651,0.16976100206375122,0.930593729019165
134,0.9262117743492126,0.9235000014305115,0.9184216856956482,0.9157500267028809,0.9381455183029175,0.9363750219345093,0.9358022212982178,0.9341250061988831,6701,0.1776396483182907,0.9274374842643738
135,0.9206584692001343,0.9198750257492065,0.9157527685165405,0.9154999852180481,0.9338364601135254,0.934249997138977,0.9302554130554199,0.9290000200271606,6751,0.17980016767978668,0.9246562719345093
136,0.9122071862220764,0.9161249995231628,0.9038208723068237,0.9087499976158142,0.9297420978546143,0.9308750033378601,0.9306673407554626,0.9267500042915344,6801,0.18998974561691284,0.9206249713897705
137,0.932494580745697,0.9302499890327454,0.920596718788147,0.9175000190734863,0.9339917898178101,0.9315000176429749,0.9276887774467468,0.9261249899864197,6851,0.1753096878528595,0.9263437390327454
138,0.9321562647819519,0.9298750162124634,0.9225208163261414,0.9196249842643738,0.9381729960441589,0.9361249804496765,0.9314634203910828,0.9297500252723694,6901,0.17304900288581848,0.9288437366485596
139,0.929029107093811,0.9266250133514404,0.9247235059738159,0.921750009059906,0.9360774159431458,0.9340000152587891,0.9240379929542542,0.9240000247955322,6951,0.1759243756532669,0.9265937209129333
140,0.9299522638320923,0.9302499890327454,0.9258517622947693,0.9259999990463257,0.936910092830658,0.9365000128746033,0.9344924688339233,0.9331250190734863,7001,0.16863469779491425,0.9314687252044678
141,0.9308957457542419,0.9291250109672546,0.9259214401245117,0.9238749742507935,0.9428993463516235,0.9419999718666077,0.932445764541626,0.9315000176429749,7051,0.1665225774049759,0.9316250085830688
142,0.9317349791526794,0.9323750138282776,0.9245901107788086,0.9252499938011169,0.9318038821220398,0.9323750138282776,0.9327452778816223,0.9313750267028809,7101,0.17050054669380188,0.930343747138977
143,0.9370577335357666,0.9366250038146973,0.9264944791793823,0.9263749718666077,0.938730001449585,0.9381250143051147,0.9255907535552979,0.9259999990463257,7151,0.16627536714076996,0.9317812323570251
144,0.9333977699279785,0.9311249852180481,0.928580105304718,0.9266250133514404,0.9408477544784546,0.9391250014305115,0.9355191588401794,0.9336249828338623,7201,0.1623830497264862,0.9326249957084656
145,0.9272329211235046,0.9252499938011169,0.9222696423530579,0.9203749895095825,0.9429733157157898,0.9421250224113464,0.9327862858772278,0.9303749799728394,7251,0.1711668074131012,0.9295312762260437
146,0.9310563206672668,0.9318749904632568,0.9223558902740479,0.9233750104904175,0.9331116080284119,0.9346250295639038,0.9341347217559814,0.9328749775886536,7301,0.16530588269233704,0.9306874871253967
